step,value
190,29.82748
190,26.392715
190,22.048733
190,20.304431
190,17.692537
190,16.82568
190,16.82568
190,12.570347
190,12.570347
190,8.295427
190,8.468943
190,8.468943
200,101.145326
200,101.145326
200,101.145326
200,101.145326
200,101.145326
200,101.145326
200,101.145326
200,101.145326
200,101.145326
200,101.145326
200,101.145326
200,100.784672
200,99.745893
200,99.467655
200,99.325617
200,99.181599
200,98.887517
200,98.7374
200,98.27442
200,97.954963
200,96.94221
200,96.403766
200,96.403766
200,95.842827
200,95.842827
200,95.6507
200,94.855568
200,94.855568
200,94.649961
200,93.579253
200,93.356328
200,92.669328
200,91.954209
200,91.709409
200,91.461332
200,91.209938
200,90.697041
200,90.697041
200,90.435458
200,90.435458
200,89.901821
200,88.504726
200,88.504726
200,88.504726
200,87.319471
200,86.07116
200,85.422479
200,85.09185
200,85.09185
200,82.655858
200,82.28994
200,81.919405
200,81.544206
200,81.164297
200,81.164297
200,79.995846
200,78.369163
200,76.221177
200,74.869065
200,74.869065
200,74.869065
200,74.869065
200,74.869065
200,74.407539
200,72.989883
200,72.989883
200,72.016787
200,71.521716
200,70.514323
200,68.429443
200,67.8934
200,67.351357
200,66.249134
200,64.549979
200,63.971257
200,63.386321
200,63.386321
200,62.795146
200,62.795146
200,62.795146
200,62.197708
200,60.983959
200,60.367609
200,57.190515
200,55.20767
200,55.20767
200,53.853829
200,53.167343
200,51.069778
200,51.069778
200,48.184916
200,48.184916
200,48.184916
200,47.44817
200,47.44817
200,46.705293
200,46.705293
200,46.705293
200,46.705293
200,45.956333
200,45.956333
200,44.440381
200,44.440381
200,42.900804
200,40.548445
200,40.548445
200,39.753209
200,38.146667
200,34.872679
200,30.678189
200,28.973331
200,26.392715
200,25.527365
200,25.527365
200,21.176638
200,21.176638
200,15.962119
200,13.404659
200,13.404659
200,12.570347
200,11.751135
200,8.295427
200,7.957788
210,102.243866
210,102.243866
210,102.243866
210,102.243866
210,102.243866
210,102.243866
210,102.243866
210,102.243866
210,102.243866
210,102.243866
210,102.243866
