step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
747,396,396,0,11013.2714,0.0,0,9968.2061,0,0.0,0.0,0,0,356740.0405,319961.2412,38758.7992,807.9829,0.020313
748,397,397,1,11029.8925,0.0,0,9984.4133,0,0.0,0.0,0,0,357244.5219,320411.2173,38818.3046,807.0812,0.020498
749,398,398,1,11046.9438,0.0,0,10000.3715,0,0.0,0.0,0,0,357751.1741,320863.8023,38877.3718,806.1905,0.020642
750,398,398,0,11062.0405,0.0,0,10012.7234,0,0.0,0.0,0,0,358248.2124,321310.3117,38927.9007,807.3123,0.020386
751,398,398,0,11076.6748,0.0,0,10025.3847,0,0.0,0.0,0,0,358745.1863,321756.087,38979.0994,808.4324,0.020176
752,398,398,0,11091.0085,0.0,0,10038.1651,0,0.0,0.0,0,0,359241.81,322201.2695,39030.5405,809.5509,0.019995
753,398,398,0,11105.1082,0.0,0,10050.9568,0,0.0,0.0,0,0,359737.8672,322645.8882,39081.979,810.6681,0.019833
754,399,399,1,11121.2422,0.0,0,10067.2189,0,0.0,0.0,0,0,360245.1683,323098.4304,39141.7379,809.7705,0.020067
755,399,399,0,11135.6382,0.0,0,10079.5687,0,0.0,0.0,0,0,360742.156,323544.8961,39192.2599,810.8895,0.019871
756,399,399,0,11149.6668,0.0,0,10092.0505,0,0.0,0.0,0,0,361238.4875,323990.4497,39243.0377,812.0061,0.019709
757,400,400,1,11165.6783,0.0,0,10108.0687,0,0.0,0.0,0,0,361745.9279,324443.655,39302.273,811.1091,0.019946
758,400,400,0,11179.9282,0.0,0,10120.212,0,0.0,0.0,0,0,362242.9025,324890.5573,39352.3452,812.2264,0.019756
759,400,400,0,11193.7995,0.0,0,10132.5089,0,0.0,0.0,0,0,362739.0624,325336.3495,39402.7129,813.3409,0.019599
760,401,401,1,11209.648,0.0,0,10148.3552,0,0.0,0.0,0,0,363246.1727,325789.6142,39461.5584,812.4429,0.019841
761,401,401,0,11223.7325,0.0,0,10160.3344,0,0.0,0.0,0,0,363742.6609,326236.4102,39511.2507,813.5571,0.019656
762,401,401,0,11237.4375,0.0,0,10172.4723,0,0.0,0.0,0,0,364238.1823,326681.9402,39561.2421,814.6682,0.019504
763,401,401,0,11250.8836,0.0,0,10184.6405,0,0.0,0.0,0,0,364732.5152,327126.2725,39611.2427,815.7762,0.019372
764,403,403,2,11268.5913,0.0,0,10203.8117,0,0.0,0.0,0,0,365249.4716,327586.446,39678.0256,812.8696,0.020007
765,404,404,1,11285.2417,0.0,0,10218.7761,0,0.0,0.0,0,0,365758.1046,328043.0786,39735.0259,811.9878,0.020151
766,404,404,0,11299.7817,0.0,0,10230.2977,0,0.0,0.0,0,0,366256.4978,328492.6839,39783.8138,813.1007,0.019913
767,404,404,0,11313.7977,0.0,0,10242.2202,0,0.0,0.0,0,0,366754.1627,328940.7236,39833.439,814.2097,0.019724
768,405,405,1,11329.7216,0.0,0,10257.8377,0,0.0,0.0,0,0,367262.7994,329395.9396,39891.8597,813.3233,0.019939
769,405,405,0,11343.8469,0.0,0,10269.6756,0,0.0,0.0,0,0,367760.8039,329844.487,39941.3169,814.4308,0.019738
770,406,406,1,11359.8112,0.0,0,10285.2481,0,0.0,0.0,0,0,368269.808,330300.1505,39999.6574,813.5472,0.019946
771,406,406,0,11373.9552,0.0,0,10297.0614,0,0.0,0.0,0,0,368768.1864,330749.1074,40049.0789,814.653,0.019742
772,406,406,0,11387.6934,0.0,0,10309.0981,0,0.0,0.0,0,0,369265.5711,331196.6323,40098.9389,815.7553,0.019576
773,408,408,2,11405.6324,0.0,0,10328.2495,0,0.0,0.0,0,0,369785.7132,331659.8828,40165.8304,812.8919,0.020176
774,408,408,0,11420.2493,0.0,0,10339.7381,0,0.0,0.0,0,0,370285.6444,332111.0244,40214.62,813.9976,0.019926
775,410,410,2,11438.7661,0.0,0,10358.6921,0,0.0,0.0,0,0,370808.8121,332577.5858,40281.2263,811.1648,0.020472
776,412,412,2,11458.3089,0.0,0,10377.227,0,0.0,0.0,0,0,371336.1027,333048.9852,40347.1175,808.3713,0.020923
777,412,412,0,11474.1141,0.0,0,10388.6523,0,0.0,0.0,0,0,371844.1225,333507.968,40396.1546,809.4854,0.020584
778,413,413,1,11491.4016,0.0,0,10404.3386,0,0.0,0.0,0,0,372364.134,333973.8675,40455.2665,808.6534,0.02069
779,413,413,0,11506.7051,0.0,0,10416.5706,0,0.0,0.0,0,0,372874.3336,334433.1721,40506.1615,809.7655,0.020415
780,413,413,0,11521.519,0.0,0,10429.2062,0,0.0,0.0,0,0,373384.2538,334891.3331,40557.9207,810.8749,0.02019
781,413,413,0,11536.0156,0.0,0,10442.0191,0,0.0,0.0,0,0,373893.6006,335348.5622,40610.0384,811.982,0.019996
782,414,414,1,11552.5048,0.0,0,10458.4019,0,0.0,0.0,0,0,374414.1477,335813.4572,40670.6905,811.1436,0.020191
783,416,416,2,11571.7062,0.0,0,10477.9773,0,0.0,0.0,0,0,374948.3023,336289.1308,40739.1714,808.3873,0.020705
784,416,416,0,11587.4225,0.0,0,10490.0758,0,0.0,0.0,0,0,375462.919,336752.9327,40789.9863,809.5022,0.020409
785,416,416,0,11602.4965,0.0,0,10502.6988,0,0.0,0.0,0,0,375977.3779,337215.4435,40841.9344,810.614,0.020179
786,416,416,0,11617.1932,0.0,0,10515.5628,0,0.0,0.0,0,0,376491.3252,337676.943,40894.3822,811.7234,0.019984
787,416,416,0,11631.6179,0.0,0,10528.5085,0,0.0,0.0,0,0,377004.5148,338137.5432,40946.9716,812.8306,0.019813
788,416,416,0,11645.8201,0.0,0,10541.4435,0,0.0,0.0,0,0,377516.7528,338597.2604,40999.4924,813.9357,0.019661
789,417,417,1,11662.0612,0.0,0,10557.8356,0,0.0,0.0,0,0,378039.8651,339064.5782,41060.2869,813.1045,0.019886
790,418,418,1,11678.8017,0.0,0,10573.8292,0,0.0,0.0,0,0,378564.2977,339534.0201,41120.2776,812.2823,0.020063
791,418,418,0,11693.6218,0.0,0,10586.1259,0,0.0,0.0,0,0,379078.3209,339996.8254,41171.4955,813.3895,0.01985
792,419,419,1,11710.2326,0.0,0,10602.1988,0,0.0,0.0,0,0,379603.5142,340466.8194,41231.6948,812.57,0.020039
793,420,420,1,11727.2345,0.0,0,10618.0552,0,0.0,0.0,0,0,380130.2155,340938.72,41291.4955,811.7589,0.020191
794,421,421,1,11744.4987,0.0,0,10633.8439,0,0.0,0.0,0,0,380658.6327,341412.4023,41351.2304,810.9558,0.020322
795,421,421,0,11759.7369,0.0,0,10646.1267,0,0.0,0.0,0,0,381176.9282,341879.3069,41402.6212,812.0649,0.020078
796,422,422,1,11776.7128,0.0,0,10662.298,0,0.0,0.0,0,0,381706.6251,342353.3758,41463.2493,811.2639,0.020241
797,422,422,0,11791.8153,0.0,0,10674.7979,0,0.0,0.0,0,0,382226.0378,342820.8724,41515.1655,812.3717,0.020014
798,423,423,1,11808.7173,0.0,0,10691.0933,0,0.0,0.0,0,0,382756.7513,343295.6395,41576.1118,811.5736,0.020185
799,423,423,0,11823.775,0.0,0,10703.6634,0,0.0,0.0,0,0,383277.1094,343763.8838,41628.2256,812.6806,0.019965
800,423,423,0,11838.4107,0.0,0,10716.4748,0,0.0,0.0,0,0,383796.7208,344230.8921,41680.8288,813.7846,0.019784
801,423,423,0,11852.7624,0.0,0,10729.3646,0,0.0,0.0,0,0,384315.3347,344696.7799,41733.5548,814.886,0.019627
802,423,423,0,11866.887,0.0,0,10742.24,0,0.0,0.0,0,0,384832.7595,345161.5665,41786.193,815.9848,0.019486
803,423,423,0,11880.8119,0.0,0,10755.0469,0,0.0,0.0,0,0,385348.8343,345625.2164,41838.6179,817.0809,0.019358
804,424,424,1,11896.7875,0.0,0,10771.2755,0,0.0,0.0,0,0,385875.4072,346096.1854,41899.2217,816.2646,0.0196
805,427,427,3,11917.7408,0.0,0,10794.1285,0,0.0,0.0,0,0,386426.9231,346586.0283,41975.8948,811.6769,0.020501
806,427,427,0,11933.6716,0.0,0,10805.6251,0,0.0,0.0,0,0,386948.8726,347058.1226,42025.75,812.7825,0.020191
807,427,427,0,11948.7772,0.0,0,10817.8546,0,0.0,0.0,0,0,387470.4656,347528.2835,42077.1821,813.8836,0.019962
808,427,427,0,11963.4277,0.0,0,10830.442,0,0.0,0.0,0,0,387991.2825,347996.927,42129.3556,814.9811,0.019773
809,427,427,0,11977.7681,0.0,0,10843.1783,0,0.0,0.0,0,0,388511.0504,348464.2475,42181.8029,816.0755,0.01961
810,427,427,0,11991.8664,0.0,0,10855.9432,0,0.0,0.0,0,0,389029.5659,348930.3133,42234.2527,817.167,0.019466
811,427,427,0,12005.7566,0.0,0,10868.6659,0,0.0,0.0,0,0,389546.663,349395.1198,42286.5432,818.2555,0.019336
812,428,428,1,12021.6932,0.0,0,10884.8268,0,0.0,0.0,0,0,390074.1879,349867.143,42347.0449,817.4466,0.019572
813,428,428,0,12035.8973,0.0,0,10897.0551,0,0.0,0.0,0,0,390590.6121,350332.3838,42398.2283,818.5336,0.019406
814,428,428,0,12049.7366,0.0,0,10909.4025,0,0.0,0.0,0,0,391105.6179,350796.0148,42449.6031,819.6169,0.019269
815,428,428,0,12063.3235,0.0,0,10921.7554,0,0.0,0.0,0,0,391619.0023,351258.0897,42500.9126,820.6965,0.019148
816,428,428,0,12076.7019,0.0,0,10934.0505,0,0.0,0.0,0,0,392130.6092,351718.5975,42552.0117,821.7724,0.01904
817,429,429,1,12092.1286,0.0,0,10949.7737,0,0.0,0.0,0,0,392652.2971,352186.0132,42611.2839,820.9464,0.019296
818,429,429,0,12105.8258,0.0,0,10961.5585,0,0.0,0.0,0,0,393162.5504,352646.3414,42661.209,822.0194,0.019147
819,429,429,0,12119.1614,0.0,0,10973.4594,0,0.0,0.0,0,0,393671.0641,353104.7605,42711.3036,823.088,0.019026
820,429,429,0,12132.248,0.0,0,10985.3646,0,0.0,0.0,0,0,394177.6482,353561.3323,42761.3159,824.1523,0.01892
821,430,430,1,12147.3658,0.0,0,11000.7348,0,0.0,0.0,0,0,394694.1504,354024.5771,42819.5733,823.313,0.019179
822,430,430,0,12160.7469,0.0,0,11012.189,0,0.0,0.0,0,0,395199.0536,354480.5289,42868.5247,824.3733,0.019034
823,430,430,0,12173.7642,0.0,0,11023.7737,0,0.0,0.0,0,0,395702.0561,354934.3867,42917.6694,825.4288,0.018917
824,430,430,0,12186.5328,0.0,0,11035.3726,0,0.0,0.0,0,0,396202.9733,355386.2278,42966.7455,826.4796,0.018815
825,430,430,0,12199.0983,0.0,0,11046.921,0,0.0,0.0,0,0,396701.6679,355836.0619,43015.606,827.5257,0.018724
826,431,431,1,12213.7184,0.0,0,11061.9042,0,0.0,0.0,0,0,397210.0179,356292.3842,43072.6337,826.6645,0.018994
827,431,431,0,12226.6157,0.0,0,11072.9554,0,0.0,0.0,0,0,397706.5271,356741.2181,43120.3091,827.7058,0.01886
828,432,432,1,12241.3947,0.0,0,11087.6514,0,0.0,0.0,0,0,398212.9012,357196.283,43176.6182,826.8432,0.019105
829,433,433,1,12256.6154,0.0,0,11102.0578,0,0.0,0.0,0,0,398719.5635,357652.2523,43232.3112,825.9867,0.019306
830,433,433,0,12269.8952,0.0,0,11112.8342,0,0.0,0.0,0,0,399214.797,358100.4689,43279.3281,827.0219,0.019129
831,433,433,0,12282.7259,0.0,0,11123.9078,0,0.0,0.0,0,0,399708.2178,358546.3126,43326.9051,828.0515,0.018989
832,433,433,0,12295.269,0.0,0,11135.0961,0,0.0,0.0,0,0,400199.6039,358989.9693,43374.6345,829.0761,0.018871
833,433,433,0,12307.5914,0.0,0,11146.2961,0,0.0,0.0,0,0,400688.8016,359431.5164,43422.2853,830.0959,0.018767
834,433,433,0,12319.7255,0.0,0,11157.4484,0,0.0,0.0,0,0,401175.6914,359870.9692,43469.7222,831.1108,0.018673
835,433,433,0,12331.6884,0.0,0,11168.5179,0,0.0,0.0,0,0,401660.1725,360308.308,43516.8645,832.1208,0.018588
836,434,434,1,12345.7255,0.0,0,11183.0063,0,0.0,0.0,0,0,402154.147,360752.0151,43572.1319,831.2258,0.018861
837,435,435,1,12360.2896,0.0,0,11197.0786,0,0.0,0.0,0,0,402648.1276,361196.6332,43626.4944,830.3371,0.019082
838,435,435,0,12372.957,0.0,0,11207.449,0,0.0,0.0,0,0,403130.4467,361633.4332,43672.0135,831.3412,0.018921
839,436,436,1,12387.4372,0.0,0,11221.5983,0,0.0,0.0,0,0,403622.7418,362076.2785,43726.4633,830.4502,0.019145
840,437,437,1,12402.3294,0.0,0,11235.5392,0,0.0,0.0,0,0,404115.407,362519.9293,43780.4776,829.5651,0.01933
841,437,437,0,12415.2687,0.0,0,11245.9012,0,0.0,0.0,0,0,404596.7128,362955.7826,43825.9302,830.5624,0.019144
842,437,437,0,12427.7556,0.0,0,11256.5937,0,0.0,0.0,0,0,405076.2712,363389.2529,43872.0183,831.5544,0.018997
843,437,437,0,12439.9561,0.0,0,11267.4236,0,0.0,0.0,0,0,405553.8603,363820.5489,43918.3114,832.5413,0.018872
844,437,437,0,12451.9395,0.0,0,11278.2815,0,0.0,0.0,0,0,406029.3283,364249.764,43964.5643,833.5235,0.018763
845,437,437,0,12463.7391,0.0,0,11289.1039,0,0.0,0.0,0,0,406502.5584,364676.9249,44010.6335,834.501,0.018665
846,437,437,0,12475.3726,0.0,0,11299.8533,0,0.0,0.0,0,0,406973.4532,365102.0205,44056.4327,835.4737,0.018576
847,437,437,0,12486.8496,0.0,0,11310.5074,0,0.0,0.0,0,0,407441.9266,365525.0172,44101.9093,836.4417,0.018494
848,437,437,0,12498.1757,0.0,0,11321.0527,0,0.0,0.0,0,0,407907.9,365945.8695,44147.0306,837.4047,0.018418
849,437,437,0,12509.3544,0.0,0,11331.4815,0,0.0,0.0,0,0,408371.3006,366364.5249,44191.7757,838.3628,0.018348
850,438,438,1,12522.624,0.0,0,11345.3114,0,0.0,0.0,0,0,408844.0509,366789.4506,44244.6003,837.4188,0.018632
851,439,439,1,12536.4337,0.0,0,11358.717,0,0.0,0.0,0,0,409316.6804,367215.184,44296.4963,836.4811,0.018863
852,440,440,1,12550.5937,0.0,0,11371.9408,0,0.0,0.0,0,0,409789.5268,367641.5193,44348.0074,835.5489,0.01906
853,440,440,0,12562.7874,0.0,0,11381.5996,0,0.0,0.0,0,0,410250.8527,368059.8733,44390.9794,836.4997,0.018889
854,441,441,1,12576.7641,0.0,0,11395.1204,0,0.0,0.0,0,0,410722.2657,368484.1975,44443.0682,835.5651,0.019101
855,442,442,1,12591.1418,0.0,0,11408.4854,0,0.0,0.0,0,0,411194.1474,368909.307,44494.8404,834.6364,0.019278
856,443,443,1,12605.8005,0.0,0,11421.8285,0,0.0,0.0,0,0,411666.7559,369335.1563,44546.5995,833.7137,0.019432
857,443,443,0,12618.4565,0.0,0,11431.7032,0,0.0,0.0,0,0,412128.3066,369753.2548,44590.0517,834.6575,0.019228
858,445,445,2,12635.1122,0.0,0,11449.0216,0,0.0,0.0,0,0,412612.3678,370186.1288,44651.2391,831.8789,0.01975
859,445,445,0,12648.369,0.0,0,11458.8753,0,0.0,0.0,0,0,413075.9108,370606.1703,44694.7406,832.8229,0.019504
860,445,445,0,12661.0262,0.0,0,11469.2744,0,0.0,0.0,0,0,413538.3866,371024.0096,44739.377,833.7618,0.019314
861,446,446,1,12675.5745,0.0,0,11483.4602,0,0.0,0.0,0,0,414011.4917,371448.4994,44792.9923,832.8442,0.019497
862,446,446,0,12688.3269,0.0,0,11493.9287,0,0.0,0.0,0,0,414473.6373,371865.8731,44837.7642,833.78,0.019305
863,447,447,1,12702.9299,0.0,0,11508.1771,0,0.0,0.0,0,0,414946.4771,372289.974,44891.5031,832.8635,0.019489
864,447,447,0,12715.728,0.0,0,11518.701,0,0.0,0.0,0,0,415408.4112,372707.0259,44936.3853,833.7965,0.019298
865,447,447,0,12728.1377,0.0,0,11529.4768,0,0.0,0.0,0,0,415869.0976,373122.3419,44981.7558,834.7256,0.019143
866,447,447,0,12740.2942,0.0,0,11540.3469,0,0.0,0.0,0,0,416328.3306,373536.0685,45027.2621,835.6512,0.01901
867,447,447,0,12752.2526,0.0,0,11551.2218,0,0.0,0.0,0,0,416785.9609,373948.2582,45072.7026,836.5733,0.018891
868,448,448,1,12766.2754,0.0,0,11565.5716,0,0.0,0.0,0,0,417253.859,374367.4321,45126.4268,835.6416,0.019124
869,450,450,2,12783.0595,0.0,0,11583.0648,0,0.0,0.0,0,0,417734.5057,374796.674,45187.8317,832.8815,0.019649
870,450,450,0,12796.3962,0.0,0,11593.0589,0,0.0,0.0,0,0,418194.8172,375213.3327,45231.4845,833.8074,0.019415
871,450,450,0,12809.1224,0.0,0,11603.5719,0,0.0,0.0,0,0,418654.2275,375628.0046,45276.2228,834.7289,0.019237
872,451,451,1,12823.736,0.0,0,11617.8529,0,0.0,0.0,0,0,419124.4242,376049.5174,45329.9067,833.8127,0.019426
873,451,451,0,12836.5519,0.0,0,11628.4036,0,0.0,0.0,0,0,419583.8114,376464.0855,45374.7259,834.7319,0.019243
874,452,452,1,12851.2167,0.0,0,11642.7249,0,0.0,0.0,0,0,420054.0367,376885.5379,45428.4988,833.8176,0.019431
875,453,453,1,12866.3112,0.0,0,11656.8376,0,0.0,0.0,0,0,420525.4856,377308.6093,45481.8763,832.9108,0.019583
876,454,454,1,12881.699,0.0,0,11670.8966,0,0.0,0.0,0,0,420998.4048,377733.1977,45535.2072,832.0114,0.019715
877,454,454,0,12895.0883,0.0,0,11681.4674,0,0.0,0.0,0,0,421460.9913,378150.7691,45580.2222,832.9312,0.019497
878,454,454,0,12908.0049,0.0,0,11692.4236,0,0.0,0.0,0,0,421922.8087,378566.7696,45626.039,833.8475,0.019323
879,454,454,0,12920.6257,0.0,0,11703.5514,0,0.0,0.0,0,0,422383.598,378981.418,45672.18,834.7608,0.019175
880,455,455,1,12935.2609,0.0,0,11718.2515,0,0.0,0.0,0,0,422855.1676,379403.3269,45726.8406,833.8535,0.019378
881,455,455,0,12948.1576,0.0,0,11729.1073,0,0.0,0.0,0,0,423315.9754,379818.5845,45772.3909,834.7661,0.019207
882,456,456,1,12962.9321,0.0,0,11743.6658,0,0.0,0.0,0,0,423787.6935,380240.9427,45826.7507,833.8617,0.019399
883,458,458,2,12980.3865,0.0,0,11761.4966,0,0.0,0.0,0,0,424272.7089,380673.6111,45889.0978,831.1651,0.019887
884,458,458,0,12994.352,0.0,0,11771.9027,0,0.0,0.0,0,0,424737.8836,381094.0055,45933.8781,832.083,0.019635
885,462,462,4,13016.6277,0.0,0,11796.9604,0,0.0,0.0,0,0,425250.581,381546.8457,46013.7353,825.859,0.020757
886,462,462,0,13032.3288,0.0,0,11806.9967,0,0.0,0.0,0,0,425724.8831,381976.7371,46058.1461,826.7895,0.020383
887,462,462,0,13047.0108,0.0,0,11818.1151,0,0.0,0.0,0,0,426199.7887,382404.8501,46104.9386,827.7161,0.020108
888,462,462,0,13061.1603,0.0,0,11829.803,0,0.0,0.0,0,0,426674.7815,382831.8076,46152.9739,828.6403,0.019884
889,462,462,0,13074.9693,0.0,0,11841.773,0,0.0,0.0,0,0,427149.5377,383257.9264,46201.6114,829.5626,0.019693
890,464,464,2,13092.9997,0.0,0,11860.9033,0,0.0,0.0,0,0,427647.8074,383700.3919,46267.4155,826.9405,0.020179
891,464,464,0,13107.7189,0.0,0,11872.4048,0,0.0,0.0,0,0,428126.6119,384131.385,46315.2269,827.8694,0.019923
892,465,465,1,13124.1101,0.0,0,11887.8744,0,0.0,0.0,0,0,428617.3937,384569.9178,46372.4759,827.0321,0.020047
893,465,465,0,13138.615,0.0,0,11899.7222,0,0.0,0.0,0,0,429098.4393,385002.2925,46421.1469,827.9619,0.019821
894,465,465,0,13152.6852,0.0,0,11911.877,0,0.0,0.0,0,0,429579.3291,385433.8507,46470.4784,828.89,0.019636
895,466,466,1,13168.7076,0.0,0,11927.6769,0,0.0,0.0,0,0,430071.7874,385873.2621,46528.5253,828.0542,0.019801
896,466,466,0,13182.9559,0.0,0,11939.671,0,0.0,0.0,0,0,430554.2158,386306.6352,46577.5806,828.9842,0.019605
897,466,466,0,13196.822,0.0,0,11951.8643,0,0.0,0.0,0,0,431036.2507,386739.2005,46627.0502,829.9124,0.019442
898,467,467,1,13212.6664,0.0,0,11967.6378,0,0.0,0.0,0,0,431529.6467,387179.5623,46685.0844,829.0783,0.019625
899,468,468,1,13228.986,0.0,0,11983.0883,0,0.0,0.0,0,0,432024.8145,387622.3138,46742.5007,828.2528,0.019769
900,469,469,1,13245.6136,0.0,0,11998.4129,0,0.0,0.0,0,0,432521.9964,388067.2573,46799.7391,827.4355,0.01989
901,470,470,1,13262.479,0.0,0,12013.7233,0,0.0,0.0,0,0,433021.3633,388514.3128,46857.0504,826.6262,0.019996
902,470,470,0,13277.3122,0.0,0,12025.5619,0,0.0,0.0,0,0,433511.0589,388954.9453,46906.1135,827.5637,0.019768
903,473,473,3,13298.3564,0.0,0,12048.3572,0,0.0,0.0,0,0,434036.5775,389420.1542,46981.4233,823.2984,0.020546
904,474,474,1,13316.6621,0.0,0,12063.3746,0,0.0,0.0,0,0,434545.4233,389876.8742,47038.5491,822.5251,0.020551
905,478,478,4,13341.5465,0.0,0,12089.4331,0,0.0,0.0,0,0,435093.3617,390361.101,47122.2606,816.655,0.021524
906,479,479,1,13361.8155,0.0,0,12104.3538,0,0.0,0.0,0,0,435616.1626,390831.3219,47179.8407,815.9318,0.021402
907,481,481,2,13383.852,0.0,0,12123.7822,0,0.0,0.0,0,0,436155.2511,391312.0144,47248.2367,813.5385,0.021649
908,481,481,0,13401.9844,0.0,0,12136.4929,0,0.0,0.0,0,0,436677.0206,391781.2969,47300.7237,814.5141,0.021249
909,481,481,0,13419.2642,0.0,0,12150.1763,0,0.0,0.0,0,0,437200.5961,392250.1843,47355.4118,815.4889,0.020932
910,481,481,0,13436.0538,0.0,0,12164.3685,0,0.0,0.0,0,0,437725.465,392719.1972,47411.2678,816.464,0.020665
911,481,481,0,13452.5073,0.0,0,12178.8033,0,0.0,0.0,0,0,438251.2709,393188.5746,47467.6963,817.4399,0.020433
912,482,482,1,13470.9354,0.0,0,12196.8467,0,0.0,0.0,0,0,438789.7264,393666.9141,47532.8123,816.7363,0.02054
913,483,483,1,13489.8232,0.0,0,12214.5817,0,0.0,0.0,0,0,439331.1895,394148.7884,47597.4011,816.043,0.020616
914,485,485,2,13511.2357,0.0,0,12235.7176,0,0.0,0.0,0,0,439887.8389,394642.4924,47670.3465,813.6959,0.020987
915,485,485,0,13529.0765,0.0,0,12249.4908,0,0.0,0.0,0,0,440426.4021,395125.4584,47725.9437,814.6917,0.020677
916,485,485,0,13546.2251,0.0,0,12263.8509,0,0.0,0.0,0,0,440966.1701,395608.2956,47782.8744,815.6872,0.02043
917,485,485,0,13562.9628,0.0,0,12278.4842,0,0.0,0.0,0,0,441506.7173,396091.281,47840.4363,816.6831,0.020219
918,485,485,0,13579.4029,0.0,0,12293.2134,0,0.0,0.0,0,0,442047.735,396574.5059,47898.2291,817.6794,0.020033
919,485,485,0,13595.5986,0.0,0,12307.935,0,0.0,0.0,0,0,442588.9719,397057.9558,47956.0161,818.6762,0.019866
920,485,485,0,13611.5768,0.0,0,12322.5878,0,0.0,0.0,0,0,443130.2082,397541.5549,48013.6533,819.6733,0.019714
921,487,487,2,13631.8238,0.0,0,12344.1794,0,0.0,0.0,0,0,443695.2258,398042.2377,48087.9882,817.3352,0.020198
922,488,488,1,13651.0055,0.0,0,12361.5188,0,0.0,0.0,0,0,444253.0343,398540.5394,48152.495,816.6814,0.020279
923,488,488,0,13668.061,0.0,0,12375.3806,0,0.0,0.0,0,0,444801.668,399032.9038,48208.7642,817.6904,0.020046
924,488,488,0,13684.5723,0.0,0,12389.6142,0,0.0,0.0,0,0,445350.5865,399524.7309,48265.8556,818.6982,0.019857
925,488,488,0,13700.7331,0.0,0,12403.9943,0,0.0,0.0,0,0,445899.4459,400016.1832,48323.2627,819.7053,0.019694
926,488,488,0,13716.6242,0.0,0,12418.3933,0,0.0,0.0,0,0,446447.9869,400507.291,48380.6959,820.7117,0.019548
927,490,490,2,13736.7565,0.0,0,12439.7819,0,0.0,0.0,0,0,447019.9757,401015.0542,48454.9215,818.3981,0.020037
928,490,490,0,13753.5725,0.0,0,12453.4257,0,0.0,0.0,0,0,447572.4266,401511.5282,48510.8984,819.4113,0.019816
929,491,491,1,13772.0425,0.0,0,12470.9544,0,0.0,0.0,0,0,448136.7644,402015.6368,48576.1277,818.7691,0.01995
930,491,491,0,13788.6017,0.0,0,12484.7982,0,0.0,0.0,0,0,448691.2525,402513.6159,48632.6366,819.7833,0.01975
931,492,492,1,13806.9348,0.0,0,12502.4211,0,0.0,0.0,0,0,449257.4374,403019.2785,48698.1589,819.1449,0.019894
932,492,492,0,13823.4022,0.0,0,12516.3015,0,0.0,0.0,0,0,449813.6301,403518.8016,48754.8284,820.1602,0.0197
933,492,492,0,13839.428,0.0,0,12530.4058,0,0.0,0.0,0,0,450369.4088,404017.4434,48811.9654,821.1737,0.01954
934,492,492,0,13855.151,0.0,0,12544.5714,0,0.0,0.0,0,0,450924.4942,404515.2915,48869.2027,822.1856,0.0194
935,493,493,1,13872.8647,0.0,0,12562.2283,0,0.0,0.0,0,0,451490.6588,405020.8611,48934.7977,821.5433,0.019582
936,495,495,2,13893.2802,0.0,0,12583.0221,0,0.0,0.0,0,0,452070.3016,405537.2074,49008.0942,819.2671,0.020031
937,495,495,0,13910.1959,0.0,0,12596.2972,0,0.0,0.0,0,0,452630.2655,406041.6384,49063.6272,820.2861,0.019795
938,495,495,0,13926.4525,0.0,0,12610.0638,0,0.0,0.0,0,0,453189.9172,406544.703,49120.2142,821.3024,0.019611
939,495,495,0,13942.314,0.0,0,12624.0441,0,0.0,0.0,0,0,453748.8896,407046.6561,49177.2335,822.3165,0.019456
940,495,495,0,13957.8856,0.0,0,12638.0824,0,0.0,0.0,0,0,454306.9231,407547.5888,49234.3343,823.3285,0.01932
941,495,495,0,13973.2168,0.0,0,12652.0888,0,0.0,0.0,0,0,454863.8112,408047.5,49291.3112,824.3384,0.019197
942,495,495,0,13988.3331,0.0,0,12666.0105,0,0.0,0.0,0,0,455419.3764,408546.3355,49348.0408,825.3461,0.019086
943,495,495,0,14003.2481,0.0,0,12679.816,0,0.0,0.0,0,0,455973.4586,409044.0115,49404.4472,826.3515,0.018983
944,495,495,0,14017.9697,0.0,0,12693.4864,0,0.0,0.0,0,0,456525.9096,409540.4275,49460.482,827.3544,0.018888
945,495,495,0,14032.5024,0.0,0,12707.0105,0,0.0,0.0,0,0,457076.5895,410035.4752,49516.1143,828.3545,0.0188
946,495,495,0,14046.8494,0.0,0,12720.3814,0,0.0,0.0,0,0,457625.3654,410529.0424,49571.3231,829.3516,0.018718
947,495,495,0,14061.013,0.0,0,12733.5955,0,0.0,0.0,0,0,458172.1104,411021.0166,49626.0938,830.3455,0.018641
948,495,495,0,14074.9948,0.0,0,12746.6505,0,0.0,0.0,0,0,458716.703,411511.2866,49680.4164,831.3359,0.018569
949,495,495,0,14088.7966,0.0,0,12759.5456,0,0.0,0.0,0,0,459259.0267,411999.7436,49734.283,832.3227,0.0185
950,495,495,0,14102.4197,0.0,0,12772.2806,0,0.0,0.0,0,0,459798.97,412486.2819,49787.6881,833.3056,0.018436
951,496,496,1,14118.1019,0.0,0,12788.3781,0,0.0,0.0,0,0,460348.4177,412979.3216,49849.0961,832.6196,0.018683
