step,value
190,0.17063
190,0.17481
190,0.17481
190,0.181162
190,0.181162
190,0.181162
190,0.182911
190,0.182911
190,0.184731
190,0.184731
190,0.184731
190,0.184731
190,0.186626
190,0.186626
190,0.190663
190,0.190663
190,0.195062
190,0.202448
190,0.202448
190,0.205148
190,0.210959
190,0.224522
190,0.246328
190,0.257092
190,0.276202
190,0.283543
190,0.283543
190,0.331114
190,0.331114
190,0.472268
190,0.993727
190,0.993727
200,0.121672
200,0.121672
200,0.121672
200,0.121672
200,0.121672
200,0.121672
200,0.121672
200,0.121672
200,0.121672
200,0.121672
200,0.121672
200,0.121837
200,0.12232
200,0.122451
200,0.122518
200,0.122586
200,0.122726
200,0.122798
200,0.12302
200,0.123174
200,0.123668
200,0.123935
200,0.123935
200,0.124215
200,0.124215
200,0.124312
200,0.124716
200,0.124716
200,0.124821
200,0.125376
200,0.125493
200,0.125856
200,0.126239
200,0.126372
200,0.126506
200,0.126643
200,0.126925
200,0.126925
200,0.12707
200,0.12707
200,0.127368
200,0.128162
200,0.128162
200,0.128162
200,0.128852
200,0.129597
200,0.129991
200,0.130194
200,0.130194
200,0.131733
200,0.13197
200,0.132213
200,0.132461
200,0.132713
200,0.132713
200,0.133504
200,0.134637
200,0.136197
200,0.137218
200,0.137218
200,0.137218
200,0.137218
200,0.137218
200,0.137574
200,0.138691
200,0.138691
200,0.139479
200,0.139887
200,0.140733
200,0.14255
200,0.143032
200,0.143527
200,0.144554
200,0.146195
200,0.146771
200,0.147363
200,0.147363
200,0.14797
200,0.14797
200,0.14797
200,0.148593
200,0.149892
200,0.150568
200,0.15425
200,0.156729
200,0.156729
200,0.15851
200,0.159442
200,0.162421
200,0.162421
200,0.166872
200,0.166872
200,0.166872
200,0.168082
200,0.168082
200,0.169334
200,0.169334
200,0.169334
200,0.169334
200,0.17063
200,0.17063
200,0.173366
200,0.173366
200,0.176309
200,0.181162
200,0.181162
200,0.182911
200,0.186626
200,0.195062
200,0.207982
200,0.214089
200,0.224522
200,0.228394
200,0.228394
200,0.251537
200,0.251537
200,0.29147
200,0.319711
200,0.319711
200,0.331114
200,0.343954
200,0.472268
200,0.544874
210,0.121173
210,0.121173
210,0.121173
210,0.121173
210,0.121173
210,0.121173
210,0.121173
210,0.121173
210,0.121173
210,0.121173
210,0.121173
210,0.121314
210,0.121726
210,0.121837
210,0.121894
210,0.121952
210,0.122071
210,0.122132
210,0.12232
210,0.122451
210,0.12287
210,0.123096
210,0.123096
210,0.123333
210,0.123333
210,0.123415
210,0.123756
210,0.123756
210,0.123844
210,0.124312
210,0.12441
210,0.124716
210,0.125037
210,0.125148
210,0.125261
210,0.125376
210,0.125612
210,0.125612
210,0.125733
210,0.125733
210,0.125982
210,0.126643
210,0.126643
210,0.126643
210,0.127218
210,0.127835
210,0.128162
210,0.128329
210,0.128329
210,0.129597
210,0.129792
210,0.129991
210,0.130194
210,0.130401
210,0.130401
210,0.131047
210,0.13197
210,0.133235
210,0.134058
210,0.134058
210,0.134058
210,0.134058
210,0.134058
210,0.134345
210,0.135241
210,0.135241
210,0.135871
210,0.136197
210,0.13687
210,0.13831
210,0.138691
210,0.139081
210,0.139887
210,0.141171
210,0.141619
210,0.142079
210,0.142079
210,0.14255
210,0.14255
210,0.14255
210,0.143032
210,0.144034
210,0.144554
210,0.147363
210,0.149234
210,0.149234
210,0.150568
210,0.151264
210,0.153471
210,0.153471
210,0.156729
210,0.156729
210,0.156729
210,0.157606
210,0.157606
210,0.15851
210,0.15851
210,0.15851
210,0.15851
210,0.159442
210,0.159442
210,0.161396
210,0.161396
210,0.163479
210,0.166872
210,0.166872
210,0.168082
210,0.17063
210,0.176309
210,0.184731
210,0.188602
210,0.195062
210,0.197412
210,0.197412
210,0.210959
210,0.210959
210,0.23249
210,0.246328
210,0.246328
210,0.251537
210,0.257092
210,0.29147
210,0.300063
210,0.331114
210,0.343954
210,0.376387
210,0.428301
210,0.472268
210,0.472268
210,0.544874
210,0.68209
210,0.993727
220,0.120747
220,0.120747
220,0.120747
220,0.120747
220,0.120747
220,0.120747
220,0.120747
220,0.120747
220,0.120747
220,0.120747
220,0.120747
220,0.120868
220,0.121219
220,0.121314
220,0.121363
220,0.121413
220,0.121514
220,0.121566
220,0.121726
220,0.121837
220,0.122194
220,0.122385
220,0.122385
220,0.122586
220,0.122586
220,0.122656
220,0.122944
220,0.122944
220,0.12302
220,0.123415
220,0.123498
220,0.123756
220,0.124027
220,0.12412
220,0.124215
220,0.124312
220,0.12451
220,0.12451
220,0.124612
220,0.124612
220,0.124821
220,0.125376
220,0.125376
220,0.125376
220,0.125856
220,0.126372
220,0.126643
220,0.126783
220,0.126783
220,0.127835
220,0.127997
220,0.128162
220,0.128329
220,0.1285
220,0.1285
220,0.129033
220,0.129792
220,0.130828
220,0.131499
220,0.131499
220,0.131499
220,0.131499
220,0.131499
220,0.131733
220,0.132461
220,0.132461
220,0.132971
220,0.133235
220,0.133778
220,0.134936
220,0.135241
220,0.135553
220,0.136197
220,0.137218
220,0.137574
220,0.137938
220,0.137938
220,0.13831
220,0.13831
220,0.13831
220,0.138691
220,0.139479
220,0.139887
220,0.142079
220,0.143527
220,0.143527
220,0.144554
220,0.145087
220,0.146771
220,0.146771
220,0.149234
220,0.149234
220,0.149234
220,0.149892
220,0.149892
220,0.150568
220,0.150568
220,0.150568
220,0.150568
220,0.151264
220,0.151264
220,0.152714
220,0.152714
220,0.15425
220,0.156729
220,0.156729
220,0.157606
220,0.159442
220,0.163479
220,0.169334
220,0.171973
220,0.176309
220,0.177865
220,0.177865
220,0.186626
220,0.186626
220,0.199872
220,0.207982
220,0.207982
220,0.210959
220,0.214089
220,0.23249
220,0.23683
220,0.251537
220,0.257092
220,0.269382
220,0.283543
220,0.29147
220,0.29147
220,0.300063
220,0.309429
220,0.319711
220,0.343954
220,0.358747
220,0.993727
230,0.120383
230,0.120383
230,0.120383
230,0.120383
230,0.120383
230,0.120383
230,0.120383
230,0.120383
230,0.120383
230,0.120383
230,0.120383
230,0.120486
230,0.120787
230,0.120868
230,0.12091
230,0.120952
230,0.121038
230,0.121083
230,0.121219
230,0.121314
230,0.121618
230,0.121781
230,0.121781
230,0.121952
230,0.121952
230,0.122011
230,0.122257
230,0.122257
230,0.12232
230,0.122656
230,0.122726
230,0.122944
230,0.123174
230,0.123253
230,0.123333
230,0.123415
230,0.123582
230,0.123582
230,0.123668
230,0.123668
230,0.123844
230,0.124312
230,0.124312
230,0.124312
230,0.124716
230,0.125148
230,0.125376
230,0.125493
230,0.125493
230,0.126372
230,0.126506
230,0.126643
230,0.126783
230,0.126925
230,0.126925
230,0.127368
230,0.127997
230,0.128852
230,0.129405
230,0.129405
230,0.129405
230,0.129405
230,0.129405
230,0.129597
230,0.130194
230,0.130194
230,0.130612
230,0.130828
230,0.131271
230,0.132213
230,0.132461
230,0.132713
230,0.133235
230,0.134058
230,0.134345
230,0.134637
230,0.134637
230,0.134936
230,0.134936
230,0.134936
230,0.135241
230,0.135871
230,0.136197
230,0.137938
230,0.139081
230,0.139081
230,0.139887
230,0.140305
230,0.141619
230,0.141619
230,0.143527
230,0.143527
230,0.143527
230,0.144034
230,0.144034
230,0.144554
230,0.144554
230,0.144554
230,0.144554
230,0.145087
230,0.145087
230,0.146195
230,0.146195
230,0.147363
230,0.149234
230,0.149234
230,0.149892
230,0.151264
230,0.15425
230,0.15851
230,0.160404
230,0.163479
230,0.164573
230,0.164573
230,0.17063
230,0.17063
230,0.179482
230,0.184731
230,0.184731
230,0.186626
230,0.188602
230,0.199872
230,0.202448
230,0.210959
230,0.214089
230,0.220857
230,0.228394
230,0.23249
230,0.23249
230,0.23683
230,0.241435
230,0.246328
230,0.257092
230,0.263027
230,0.319711
230,0.428301
230,0.472268
230,0.472268
230,0.544874
230,0.544874
230,0.544874
240,0.120071
240,0.120071
240,0.120071
240,0.120071
240,0.120071
240,0.120071
240,0.120071
240,0.120071
240,0.120071
240,0.120071
240,0.120071
240,0.120159
240,0.120417
240,0.120486
240,0.120522
240,0.120558
240,0.120632
240,0.12067
240,0.120787
240,0.120868
240,0.121127
240,0.121267
240,0.121267
240,0.121413
240,0.121413
240,0.121463
240,0.121672
240,0.121672
240,0.121726
240,0.122011
240,0.122071
240,0.122257
240,0.122451
240,0.122518
240,0.122586
240,0.122656
240,0.122798
240,0.122798
240,0.12287
240,0.12287
240,0.12302
240,0.123415
240,0.123415
240,0.123415
240,0.123756
240,0.12412
240,0.124312
240,0.12441
240,0.12441
240,0.125148
240,0.125261
240,0.125376
240,0.125493
240,0.125612
240,0.125612
240,0.125982
240,0.126506
240,0.127218
240,0.127677
240,0.127677
240,0.127677
240,0.127677
240,0.127677
240,0.127835
240,0.128329
240,0.128329
240,0.128675
240,0.128852
240,0.129217
240,0.129991
240,0.130194
240,0.130401
240,0.130828
240,0.131499
240,0.131733
240,0.13197
240,0.13197
240,0.132213
240,0.132213
240,0.132213
240,0.132461
240,0.132971
240,0.133235
240,0.134637
240,0.135553
240,0.135553
240,0.136197
240,0.13653
240,0.137574
240,0.137574
240,0.139081
240,0.139081
240,0.139081
240,0.139479
240,0.139479
240,0.139887
240,0.139887
240,0.139887
240,0.139887
240,0.140305
240,0.140305
240,0.141171
240,0.141171
240,0.142079
240,0.143527
240,0.143527
240,0.144034
240,0.145087
240,0.147363
240,0.150568
240,0.151979
240,0.15425
240,0.155052
240,0.155052
240,0.159442
240,0.159442
240,0.165703
240,0.169334
240,0.169334
240,0.17063
240,0.171973
240,0.179482
240,0.181162
240,0.186626
240,0.188602
240,0.192815
240,0.197412
240,0.199872
240,0.199872
240,0.202448
240,0.205148
240,0.207982
240,0.214089
240,0.217384
240,0.246328
240,0.283543
240,0.29147
240,0.29147
240,0.300063
240,0.300063
240,0.300063
240,0.376387
240,0.472268
240,0.993727
250,0.119803
250,0.119803
250,0.119803
250,0.119803
250,0.119803
250,0.119803
250,0.119803
250,0.119803
250,0.119803
250,0.119803
250,0.119803
250,0.119879
250,0.1201
250,0.120159
250,0.12019
250,0.120221
250,0.120284
250,0.120316
250,0.120417
250,0.120486
250,0.120708
250,0.120827
250,0.120827
250,0.120952
250,0.120952
250,0.120995
250,0.121173
250,0.121173
250,0.121219
250,0.121463
250,0.121514
250,0.121672
250,0.121837
250,0.121894
250,0.121952
250,0.122011
250,0.122132
250,0.122132
250,0.122194
250,0.122194
250,0.12232
250,0.122656
250,0.122656
250,0.122656
250,0.122944
250,0.123253
250,0.123415
250,0.123498
250,0.123498
250,0.12412
250,0.124215
250,0.124312
250,0.12441
250,0.12451
250,0.12451
250,0.124821
250,0.125261
250,0.125856
250,0.126239
250,0.126239
250,0.126239
250,0.126239
250,0.126239
250,0.126372
250,0.126783
250,0.126783
250,0.12707
250,0.127218
250,0.127521
250,0.128162
250,0.128329
250,0.1285
250,0.128852
250,0.129405
250,0.129597
250,0.129792
250,0.129792
250,0.129991
250,0.129991
250,0.129991
250,0.130194
250,0.130612
250,0.130828
250,0.13197
250,0.132713
250,0.132713
250,0.133235
250,0.133504
250,0.134345
250,0.134345
250,0.135553
250,0.135553
250,0.135553
