step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
578,506,610,0,14743.3756,1788.1628,1,12026.521,0,0.0,0.0,165186.3982,465,653180.551,441022.9917,49501.1611,871.5869,0.017584
579,506,610,0,14731.3292,1791.6075,3,12001.271,0,0.0,0.0,166672.507,468,654958.5494,441355.5817,49460.4607,872.2442,0.017568
580,507,611,1,14742.2083,1805.232,1,12241.8878,0,0.0,0.0,167383.7305,469,655972.9603,441148.9256,49975.3043,870.1162,0.017596
581,507,611,0,14749.2116,1811.6901,4,11904.062,0,0.0,0.0,169680.576,473,658566.1094,442191.4153,49229.1181,872.1724,0.017561
582,508,612,1,14773.619,1832.6677,4,11894.0522,0,0.0,0.0,171313.5423,477,660512.7475,442533.7414,49205.4638,871.1294,0.017567
583,508,612,0,14793.9559,1847.6853,4,11834.2091,0,0.0,0.0,173105.7902,481,662619.1506,442960.3861,49092.9743,871.9693,0.01754
584,507,612,0,14807.0839,1864.3508,3,11929.924,1,2472.5369,0.0,172005.3458,478,661407.5229,442619.5591,49317.618,873.0169,0.017516
585,507,612,0,14790.7696,1852.1729,3,11966.5077,0,0.0,0.0,173431.0295,481,663139.2717,442809.2138,49434.0284,873.391,0.017503
586,507,612,0,14797.1102,1865.5719,1,12216.7101,0,0.0,0.0,174170.1631,482,664182.6663,442556.8311,49990.6721,872.8932,0.017512
587,507,612,0,14791.6906,1872.4523,1,12349.7823,0,0.0,0.0,175012.3075,483,665320.1991,442548.1028,50294.7888,872.8759,0.017519
588,508,613,1,14791.2973,1880.2997,1,12461.8905,0,0.0,0.0,175809.7501,484,666416.6242,442612.0429,50534.8313,871.2835,0.017545
589,509,615,2,14805.708,1887.7265,1,12520.8404,1,2406.7989,0.0,174273.1545,479,664786.511,442397.6578,50660.6987,869.1506,0.017858
590,509,615,0,14797.6413,1871.192,6,11641.208,0,0.0,0.0,178092.1765,485,668898.4278,444662.3081,48688.9433,873.5998,0.017506
591,510,616,1,14857.2533,1906.5333,3,11882.6793,0,0.0,0.0,179229.3819,488,670368.2434,444423.6736,49265.1879,871.419,0.017528
592,510,616,0,14866.6947,1917.1521,1,12294.151,0,0.0,0.0,179595.6391,489,671062.3474,443827.8716,50188.8368,870.2507,0.017541
593,510,616,0,14855.8395,1920.5769,1,12426.4804,0,0.0,0.0,180420.8216,490,672204.1398,443841.1984,50492.1198,870.2769,0.01755
594,508,616,0,14852.8317,1928.2705,10,11342.673,2,5017.9337,0.0,179950.0365,489,671171.7773,445620.8342,48140.9066,877.2064,0.017436
595,509,617,1,14869.6217,1922.0563,1,11924.8728,0,0.0,0.0,180356.1265,490,671904.6534,444664.372,49429.155,873.6039,0.01748
596,510,618,1,14866.8339,1925.8729,1,12259.8312,0,0.0,0.0,180953.4224,491,672829.0823,444262.918,50162.7419,871.1038,0.017514
597,509,618,0,14869.61,1931.534,1,12402.905,1,2201.6181,0.0,179600.2232,488,671442.5743,443909.8151,50477.536,872.1214,0.017503
598,509,619,1,14850.3696,1917.1505,1,12484.7854,1,2687.6557,0.0,177803.9356,483,669456.5984,443547.453,50650.2098,871.4095,0.017519
599,510,620,1,14840.9966,1898.3345,1,12512.054,0,0.0,0.0,178773.5458,484,670737.1074,443804.0436,50709.518,870.204,0.017543
600,511,621,1,14855.8275,1907.097,3,12260.278,0,0.0,0.0,180643.2103,487,672923.4711,444701.3647,50133.8961,870.2571,0.017549
601,512,622,1,14883.7795,1924.2802,2,12128.7074,0,0.0,0.0,182410.3727,489,675019.4686,445337.8436,49831.2523,869.8005,0.017553
602,513,623,1,14909.2914,1940.292,2,12275.1376,0,0.0,0.0,183384.6393,491,676334.6804,445308.9125,50206.1287,868.0486,0.017575
603,513,623,0,14919.6819,1949.1813,2,12182.9698,0,0.0,0.0,185022.4605,493,678307.35,445847.3862,50002.5032,869.0982,0.017566
604,513,623,0,14928.4462,1964.1276,1,12380.3082,0,0.0,0.0,185825.2553,494,679441.5003,445732.0176,50449.2274,868.8733,0.017576
605,513,624,1,14926.3478,1971.4158,4,11982.6255,1,2578.504,0.0,185779.6542,494,679279.8657,446507.3391,49557.8724,870.3847,0.017546
606,513,624,0,14941.9113,1969.1725,3,11975.5854,0,0.0,0.0,187455.2189,497,681289.0758,446840.219,49558.638,871.0336,0.01753
607,514,625,1,14952.8949,1984.5314,3,11960.0156,0,0.0,0.0,189175.1338,500,683353.1984,447196.8929,49551.1717,870.0329,0.017542
608,514,625,0,14971.8131,2000.498,2,12127.0583,0,0.0,0.0,190339.587,502,684860.1982,447149.5977,49941.0135,869.9409,0.017536
609,514,625,0,14972.7321,2011.3135,1,12379.2699,0,0.0,0.0,191047.5322,503,685905.2127,446899.4248,50528.2556,869.4541,0.017548
610,514,626,1,14968.5083,2017.9315,2,12268.8565,1,2522.22,0.0,190160.1101,501,684929.1084,447049.6719,50289.3264,869.7464,0.017545
611,516,628,2,14972.797,2008.2151,1,12433.3358,0,0.0,0.0,191041.5393,502,686163.3019,447040.0467,50661.716,866.3567,0.017869
612,516,629,1,14984.6543,2016.3048,1,12643.2474,1,2826.2039,0.0,188773.883,499,683736.5918,446403.6385,51139.0703,865.1233,0.017847
613,517,630,1,14969.5346,1993.9729,2,12397.9294,0,0.0,0.0,190596.4464,501,685901.6085,447314.4221,50575.74,865.2116,0.017621
614,516,630,0,15005.7467,2010.4524,3,12041.462,1,2659.0673,0.0,190410.8576,499,685602.821,448018.0491,49753.9142,868.252,0.017584
615,516,630,0,15005.3717,2006.4196,4,12005.3098,0,0.0,0.0,192171.7391,503,687710.747,448421.0989,49697.9089,869.0331,0.017562
616,517,631,1,15018.9917,2022.4686,3,12038.2318,0,0.0,0.0,193787.5193,506,689685.7478,448704.8779,49778.3506,867.9011,0.017565
617,519,633,2,15043.2468,2037.2566,4,11934.3522,0,0.0,0.0,195826.2057,510,692107.2527,449304.3202,49571.7269,865.7116,0.017587
618,522,636,3,15085.5848,2056.1314,2,12232.0044,0,0.0,0.0,196709.6666,512,693411.2726,449033.5059,50278.1,860.2174,0.017946
619,521,637,1,15103.212,2064.3415,1,12536.0266,2,5645.1541,0.0,191637.0454,504,687736.4184,447733.2677,50971.1054,859.3729,0.017917
620,521,637,0,15061.7352,2014.6469,1,12631.4543,0,0.0,0.0,192532.9136,505,689019.517,447906.7421,51184.8613,859.7058,0.017694
621,521,637,0,15071.5768,2022.8748,1,12659.5162,0,0.0,0.0,193550.0037,506,690424.0028,448224.2961,51254.7031,860.3153,0.017682
622,522,638,1,15077.7031,2031.9633,1,12692.5277,0,0.0,0.0,194539.787,507,691806.0623,448543.0283,51333.247,859.2778,0.017705
623,522,638,0,15090.6167,2040.6112,2,12576.2279,0,0.0,0.0,195971.4006,509,693621.8245,449172.8789,51087.5449,860.4844,0.017695
624,523,640,2,15103.8907,2053.1385,1,12636.8445,1,2262.8037,0.0,194741.9984,504,692382.4066,449040.2307,51215.1776,858.5855,0.017999
625,523,640,0,15096.7927,2037.6985,5,11916.5599,0,0.0,0.0,198182.3188,509,696200.5234,451004.3541,49628.8505,862.341,0.017668
626,521,640,0,15147.4706,2068.1223,1,12371.3626,2,5685.0961,0.0,192929.9542,500,690280.5788,449287.6895,50667.935,862.3564,0.017669
627,521,641,1,15091.3991,2016.1713,9,11513.489,1,2633.9762,0.0,194455.9473,505,691729.5159,451102.9843,48775.5843,865.8407,0.017598
628,522,642,1,15133.8499,2028.8666,1,12171.8323,0,0.0,0.0,194664.7049,506,692348.7952,450033.6347,50260.4556,862.1334,0.01766
629,521,642,0,15123.6076,2030.7338,1,12463.9574,1,2641.7423,0.0,192746.0998,502,690352.6568,449326.9453,50884.6117,862.4318,0.017643
630,523,644,2,15102.9528,2011.2274,1,12615.7086,0,0.0,0.0,193599.3518,503,691607.0518,449404.2475,51218.4526,859.2815,0.017964
631,523,644,0,15113.0934,2018.783,3,12268.9339,0,0.0,0.0,195887.8088,506,694278.2939,450557.961,50447.5242,861.4875,0.017665
632,523,644,0,15144.2519,2039.0073,2,12329.9484,0,0.0,0.0,197234.2017,508,696018.8143,450796.0134,50603.5992,861.9427,0.017664
633,522,645,1,15149.6217,2050.9857,5,11965.6587,2,5142.5274,0.0,194777.5449,504,693094.9678,451137.1205,49790.3024,864.2474,0.017619
634,522,645,0,15145.7075,2025.1801,6,11747.6415,0,0.0,0.0,197298.0707,510,696006.6673,451949.4742,49369.1224,865.8036,0.017583
635,522,645,0,15166.6617,2048.0257,5,11891.762,0,0.0,0.0,198940.1608,515,698044.5192,452003.1421,49711.2163,865.9064,0.017567
636,521,646,1,15175.3202,2063.1497,1,12392.3164,2,4998.715,0.0,194350.9069,503,692951.4763,450414.5294,50791.04,864.5193,0.017588
637,521,646,0,15129.6777,2015.438,1,12557.7251,0,0.0,0.0,195263.6256,504,694241.1724,450450.6873,51131.8595,864.5887,0.017596
638,522,647,1,15129.5014,2023.708,2,12541.0138,0,0.0,0.0,196583.4177,506,695939.6681,450881.1227,51085.1277,863.7569,0.017611
639,523,648,1,15149.0692,2035.8323,1,12670.9614,0,0.0,0.0,197447.3424,507,697189.6444,450972.8751,51384.4269,862.2808,0.017638
640,524,649,1,15160.8025,2043.6339,1,12722.2247,0,0.0,0.0,198451.0402,508,698582.3039,451253.0614,51498.2023,861.17,0.017664
641,523,649,0,15172.9597,2052.5384,2,12730.0398,1,2682.1548,0.0,196861.1783,506,696922.5685,451163.6431,51512.7472,862.6456,0.017652
642,522,649,0,15154.8838,2036.6678,1,12754.2956,1,2273.6887,0.0,195623.6394,500,695644.7852,451089.3349,51541.8109,864.1558,0.017647
643,520,649,0,15135.014,2021.5271,1,12746.7346,2,5622.0908,0.0,191103.3952,491,690470.3504,450475.8059,51491.1493,866.2996,0.017636
644,519,649,0,15091.7461,1976.4156,1,12770.6863,1,2795.5476,0.0,189239.8979,487,688443.1689,450250.6161,51547.6548,867.5349,0.017633
645,520,650,1,15071.9504,1957.4093,1,12855.5415,0,0.0,0.0,189926.7141,488,689449.6749,450368.3054,51754.6554,866.0929,0.017661
646,520,650,0,15080.9792,1963.3607,1,12792.6862,0,0.0,0.0,191007.0252,489,690841.2033,450808.2534,51625.9247,866.9389,0.017667
647,520,650,0,15083.3405,1972.4944,2,12563.5349,0,0.0,0.0,192715.7459,491,692852.8316,451634.2614,51102.8243,868.5274,0.017655
648,520,652,2,15100.0366,1986.8223,1,12807.3211,2,5423.3544,0.0,187724.2682,482,687241.2013,450465.1984,51651.7347,866.2792,0.017968
649,520,653,1,15062.1722,1938.1479,1,12807.5741,1,2422.7749,0.0,186227.7932,479,685662.0792,450382.5089,51651.7771,866.1202,0.017929
650,520,654,1,15058.151,1922.5168,1,12761.0013,1,2286.1541,0.0,185008.4107,476,684389.1085,450427.4893,51553.2084,866.2067,0.017903
651,519,654,0,15054.5864,1909.1126,1,12727.0239,1,2295.6177,0.0,183763.3499,473,683071.4059,450409.7968,51493.2592,867.8416,0.017689
652,519,654,0,15048.6121,1895.2302,5,11930.3425,0,0.0,0.0,187291.9511,478,686883.3378,452434.2966,49752.0901,871.7424,0.017624
653,519,654,0,15091.3847,1924.3877,4,12040.1641,0,0.0,0.0,188746.8554,482,688637.5784,452434.1861,50051.537,871.7422,0.017602
654,520,655,1,15100.775,1936.5596,1,12508.4705,0,0.0,0.0,188978.7676,483,689181.8439,451684.3933,51118.6829,868.6238,0.017656
655,520,656,1,15097.5659,1938.5044,1,12724.2816,1,2264.1374,0.0,187301.7375,479,687456.2216,451167.6911,51586.7931,867.6302,0.017671
656,520,656,0,15084.2072,1920.9294,2,12506.2275,0,0.0,0.0,189019.8367,481,689468.0774,451934.9871,51113.2535,869.1057,0.017643
657,520,656,0,15099.1395,1935.207,2,12276.8394,0,0.0,0.0,191013.2933,483,691756.3759,452725.2334,50617.8493,870.6254,0.017628
658,521,657,1,15115.0598,1951.6153,2,12425.0691,0,0.0,0.0,192055.5514,485,693105.0787,452693.8035,50960.7238,868.8941,0.01765
659,521,657,0,15125.9478,1960.3336,5,11931.207,0,0.0,0.0,195007.3724,490,696358.45,454074.1676,49881.91,871.5435,0.017601
660,520,657,0,15157.1754,1985.1544,2,12226.5625,1,2073.2085,0.0,193873.1853,485,695163.5583,453322.1774,50568.1955,871.7734,0.017586
661,520,657,0,15134.0592,1970.2811,2,12281.412,0,0.0,0.0,195276.7796,487,696865.5013,453485.5184,50703.2033,872.0875,0.01758
662,521,658,1,15140.3514,1982.2404,1,12526.2618,0,0.0,0.0,196060.9118,488,697956.3483,453274.3468,51226.0896,870.0083,0.017607
663,521,658,0,15147.2259,1988.9539,7,11690.5863,0,0.0,0.0,199996.095,495,702191.2107,455380.036,49420.0797,874.05,0.017539
664,522,659,1,15194.8654,2022.98,6,11721.0514,0,0.0,0.0,202098.3958,501,704622.6269,455625.137,49509.0941,872.8451,0.017533
665,522,659,0,15218.8737,2041.3271,5,11813.7321,0,0.0,0.0,204006.6121,506,706864.7035,455756.6313,49711.4601,873.097,0.017508
666,522,660,1,15231.443,2058.2121,1,12346.818,1,2870.1066,0.0,201561.4058,501,704252.4273,454420.6672,50880.3543,870.5377,0.017541
667,523,661,1,15207.1236,2034.2371,4,12131.1993,0,0.0,0.0,203829.516,505,706861.3915,455270.6567,50376.2189,870.4984,0.017539
668,523,661,0,15235.5997,2054.5802,1,12436.7941,0,0.0,0.0,204641.8073,506,708017.3766,454940.0725,51050.4968,869.8663,0.017547
669,521,661,0,15229.2192,2061.8333,1,12719.9811,2,4888.6126,0.0,200286.572,498,703214.8346,453841.0138,51692.2488,871.096,0.017532
670,520,661,0,15181.0587,2019.6029,1,12774.056,1,2121.4743,0.0,199131.4201,491,701995.3527,453673.2599,51790.6727,872.4486,0.017524
671,520,662,1,15162.9292,2005.42,4,12099.1108,1,2329.3774,0.0,200076.3417,490,702885.9189,455160.8658,50248.7114,875.3094,0.017482
672,520,662,0,15190.1375,2011.5713,1,12513.6121,0,0.0,0.0,200477.7299,491,703591.8418,454499.0402,51215.0716,874.0366,0.017496
673,521,663,1,15180.3648,2015.108,4,12180.6785,0,0.0,0.0,202885.8094,495,706305.2061,455535.827,50488.5698,874.349,0.017484
674,521,663,0,15213.3564,2036.4522,1,12402.2214,0,0.0,0.0,203858.7506,496,707589.5404,455323.0648,51012.725,873.9406,0.017493
675,521,663,0,15208.2544,2045.0823,1,12652.1227,0,0.0,0.0,204569.5994,497,708602.6821,455104.4945,51533.5882,873.5211,0.017504
676,519,663,0,15202.0102,2051.393,2,12585.7688,2,6192.989,0.0,199797.712,489,702974.5522,454384.4882,51387.352,875.5,0.017487
677,519,664,1,15161.7497,2005.4186,1,12682.9505,1,3263.5166,0.0,197504.5089,484,700338.671,453859.0925,51570.0697,874.4877,0.017505
678,520,665,1,15149.8702,1983.2519,2,12524.5665,0,0.0,0.0,199151.1985,486,702272.7093,454497.4258,51224.0849,874.0335,0.017513
679,519,666,1,15174.103,1997.4166,1,12625.3573,2,5558.6011,0.0,194593.3495,477,697037.0618,453586.774,51451.9383,873.963,0.017516
680,519,666,0,15140.7392,1952.1177,1,12682.6093,0,0.0,0.0,195583.827,478,698306.6717,453730.1075,51587.7372,874.2391,0.017522
681,519,666,0,15139.6195,1960.6524,1,12697.4919,0,0.0,0.0,196643.0119,479,699636.8758,453952.7311,51636.1328,874.6681,0.017528
682,520,667,1,15141.7182,1969.6256,1,12756.1905,0,0.0,0.0,197568.2051,480,700837.2983,454098.3829,51770.7103,873.2661,0.017551
683,522,669,2,15157.5019,1977.3744,1,12786.5687,0,0.0,0.0,198543.995,481,702106.6744,454325.7901,51846.8893,870.3559,0.017869
684,522,669,0,15170.353,1985.5729,1,12799.8618,0,0.0,0.0,199532.7456,482,703373.9595,454562.9287,51888.2851,870.8102,0.017597
685,523,670,1,15184.2507,1993.8869,1,12789.31,0,0.0,0.0,200613.8397,483,704749.0656,454879.7449,51870.481,869.7509,0.017619
686,522,670,0,15197.7357,2002.7849,3,12464.8969,1,2629.6308,0.0,200095.9656,481,704105.2699,455470.3597,51148.9446,872.5486,0.017584
687,522,670,0,15194.9688,1995.6127,5,11924.5681,0,0.0,0.0,203189.3479,486,707480.932,456902.4993,49999.0848,875.2921,0.017542
688,523,671,1,15227.3357,2021.4233,2,12176.1022,0,0.0,0.0,204368.578,488,708963.9944,456634.0567,50576.3597,873.1053,0.017566
689,524,672,1,15237.8731,2031.3461,3,12168.9284,0,0.0,0.0,206153.4048,491,711059.638,456972.2402,50553.9929,872.0844,0.017568
690,524,672,0,15259.2092,2046.4926,3,12186.9883,0,0.0,0.0,207856.0351,494,713074.6462,457231.2916,50607.3194,872.5788,0.017555
691,524,673,1,15269.2176,2061.0919,5,11862.0813,1,2422.4428,0.0,208237.9487,492,713341.6355,457825.9883,49897.6985,873.7137,0.017523
692,524,673,0,15284.7456,2060.2636,2,12252.0178,0,0.0,0.0,209065.0179,494,714493.6218,457248.8957,50799.7082,872.6124,0.017529
693,524,674,1,15279.375,2067.4719,2,12326.2929,1,2257.2909,0.0,208299.9411,490,713727.4429,457101.2409,50946.2609,872.3306,0.017524
694,524,674,0,15276.6781,2058.8717,7,11731.5115,0,0.0,0.0,211785.1297,497,717530.4135,458683.5038,49681.7801,875.3502,0.017468
695,525,675,1,15315.2385,2089.9749,2,12254.5559,0,0.0,0.0,212404.6184,499,718493.0952,457880.6432,50832.8336,872.1536,0.017502
696,524,675,0,15313.9475,2095.5086,2,12345.2192,1,2387.9944,0.0,211425.1071,496,717475.7335,457605.0023,51065.6241,873.292,0.017484
697,524,675,0,15296.3388,2085.2818,2,12388.0727,0,0.0,0.0,212952.6088,498,719322.7847,457871.0267,51119.1492,873.7997,0.01748
698,524,675,0,15300.4313,2098.782,1,12601.9693,0,0.0,0.0,213866.0822,499,720550.767,457728.9385,51575.7463,873.5285,0.017489
699,525,676,1,15297.8427,2106.8781,1,12774.6214,0,0.0,0.0,214676.7958,500,721678.3834,457666.0053,51960.5822,871.7448,0.017516
700,526,677,1,15307.7042,2114.0364,3,12297.1691,0,0.0,0.0,217448.0797,503,724770.5756,459088.2282,50864.2677,872.7913,0.017505
701,527,678,1,15346.9341,2138.189,3,12303.9781,0,0.0,0.0,219128.524,506,726789.7831,459383.9037,50912.3554,871.6962,0.017515
702,527,678,0,15364.7742,2153.0232,5,11947.5584,0,0.0,0.0,221926.4121,511,729924.4357,460426.8832,50206.1404,873.6753,0.017476
703,527,678,0,15389.1128,2177.9819,1,12336.2605,0,0.0,0.0,222759.4,512,731100.8748,459862.3751,51114.0997,872.6041,0.01749
704,527,678,0,15379.0945,2185.4397,1,12628.047,0,0.0,0.0,223514.2757,513,732188.1598,459528.4766,51780.4075,871.9705,0.017503
705,526,678,0,15370.8007,2192.1973,4,12059.6758,1,2858.3631,0.0,223883.0542,511,732379.0091,460607.9981,50517.9568,875.6806,0.017459
706,526,678,0,15377.1532,2193.9901,1,12531.101,0,0.0,0.0,224353.4827,512,733169.3487,459870.1877,51575.6784,874.2779,0.017476
707,526,678,0,15363.5361,2198.2138,2,12469.9748,0,0.0,0.0,226026.5866,514,735149.9988,460296.0608,51457.3515,875.0876,0.017472
708,526,678,0,15369.167,2213.0824,3,12186.1648,0,0.0,0.0,228521.9517,517,737948.0188,461247.6089,50808.4582,876.8966,0.017453
709,527,679,1,15387.9887,2235.1764,2,12466.1568,0,0.0,0.0,229496.9106,519,739238.3092,460935.1963,51441.2023,874.6398,0.017481
710,527,679,0,15393.5312,2243.9134,4,12086.6104,0,0.0,0.0,232327.6679,523,742376.8971,462103.5581,50580.6712,876.8568,0.01745
711,528,680,1,15418.903,2269.2734,1,12572.9216,0,0.0,0.0,232763.7773,524,743137.6613,461333.5324,51680.3516,873.7378,0.017492
712,529,681,1,15416.9185,2273.2009,1,12702.3456,0,0.0,0.0,233862.3782,525,744560.2293,461378.6729,51964.1782,872.1714,0.017518
713,527,681,0,15426.2253,2282.8654,9,11591.7894,2,5655.8948,0.0,233166.6912,523,743213.9482,463199.1567,49483.1002,878.9358,0.017416
714,528,682,1,15441.193,2275.6295,1,12316.9238,0,0.0,0.0,233367.0252,524,743749.8646,461904.4898,51118.3495,874.8191,0.017481
715,528,682,0,15427.1512,2277.4305,1,12626.1038,0,0.0,0.0,234164.4268,525,744865.5727,461550.0605,51791.0854,874.1478,0.017476
716,526,682,0,15421.6389,2284.585,1,12731.8937,2,5572.9138,0.0,229714.4405,515,739768.0909,460677.6556,52005.9948,875.813,0.017466
717,526,682,0,15374.5117,2241.7049,3,12301.8439,0,0.0,0.0,232411.2647,518,742750.3869,461934.894,51034.2283,878.2032,0.017443
718,526,682,0,15395.1204,2265.1671,3,12239.931,0,0.0,0.0,234324.0416,521,744950.5504,462308.4551,50948.0538,878.9134,0.017432
719,526,682,0,15402.9418,2282.0254,2,12424.8366,0,0.0,0.0,235505.4572,523,746417.5343,462124.3536,51417.7235,878.5634,0.017435
720,526,682,0,15399.6527,2292.3994,3,12254.4306,0,0.0,0.0,237683.0103,526,748873.562,462771.5068,51049.045,879.7937,0.017424
721,527,683,1,15412.6155,2311.5618,1,12539.0668,0,0.0,0.0,238624.6002,527,750104.089,462452.9183,51661.5706,877.5198,0.017453
722,529,685,2,15421.7378,2319.8329,6,11722.3856,0,0.0,0.0,242817.8028,533,754602.4257,464583.9689,49845.6541,878.2306,0.017429
723,528,685,0,15489.384,2356.8885,4,11944.5138,1,2611.4172,0.0,241897.9529,533,753598.4168,463951.9333,50388.5306,878.6968,0.017407
724,526,685,0,15470.2738,2347.8176,3,12052.5642,2,5423.8256,0.0,238325.3679,526,749481.7457,463154.8545,50631.5233,880.5225,0.017374
725,526,685,0,15432.3212,2314.7174,1,12599.721,0,0.0,0.0,238655.5268,527,750107.2033,462268.9888,51812.6877,878.8384,0.017397
726,526,685,0,15414.9788,2317.7161,1,12780.4741,0,0.0,0.0,239580.7609,528,751313.6932,462185.5273,52177.4051,878.6797,0.01741
727,526,686,1,15410.8935,2325.9957,1,12841.1812,1,2958.9276,0.0,237751.3952,521,749177.8038,461785.1566,52271.2519,877.9185,0.017431
728,525,686,0,15396.7502,2306.4041,2,12482.4167,1,3244.3597,0.0,236898.6696,517,747994.156,462283.684,51436.8023,880.5404,0.017417
729,524,687,1,15388.5651,2296.9736,1,12740.716,2,5386.8567,0.0,232246.4787,509,742775.2754,461132.2025,52016.5943,880.0233,0.017423
730,524,688,1,15352.826,2254.1596,2,12547.7818,1,2566.3892,0.0,231567.1251,507,741953.4381,461414.081,51592.2319,880.5612,0.017419
731,526,691,3,15360.9979,2246.6339,1,12633.9111,1,2934.2144,0.0,229860.7414,504,740041.9329,461031.3525,51779.839,876.4855,0.018019
732,527,692,1,15352.7333,2229.873,1,12701.2193,0,0.0,0.0,231020.8661,505,741469.8988,461145.6559,51938.3769,875.0392,0.017949
733,525,692,0,15363.97,2239.4536,1,12949.9662,2,5513.8319,0.0,225987.8755,492,735748.2839,459863.4987,52521.9096,875.9305,0.017694
734,527,694,2,15324.2251,2190.5294,4,12111.2623,0,0.0,0.0,229772.5663,496,739802.7221,462052.2969,50612.8589,876.7596,0.017482
735,527,694,0,15399.0527,2222.0857,2,12396.0797,0,0.0,0.0,230768.9737,498,741095.425,461662.265,51299.1863,876.0195,0.017487
736,528,695,1,15395.3429,2230.481,1,12687.8993,0,0.0,0.0,231472.7346,499,742099.6203,461288.1074,51978.7783,873.6517,0.017521
737,528,695,0,15397.4783,2236.3501,2,12507.5989,0,0.0,0.0,233435.4821,501,744352.8778,461999.0106,51558.3851,874.9981,0.017515
738,528,695,0,15406.8372,2252.7834,1,12667.8908,0,0.0,0.0,234512.7034,502,745716.8615,461963.3523,51880.8058,874.9306,0.017526
739,529,696,1,15404.4785,2261.7564,2,12561.3062,0,0.0,0.0,236287.4644,504,747780.4947,462524.719,51613.3114,874.3378,0.017537
