# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1075,554,0,0,1067435.4394,974854.1345,95351.3049,0.0,0.913268,0.097811,0.0,0.0,0,0.0
1076,554,0,0,1068511.4001,975841.9495,95439.4505,0.0,0.913272,0.097802,0.0,0.0,0,0.0
1077,556,0,0,1069608.115,976843.9342,95544.1808,0.0,0.913273,0.097809,0.0,0.0,0,0.0
1078,558,0,0,1070706.7389,977849.2907,95647.4482,0.0,0.913275,0.097814,0.0,0.0,0,0.0
1079,558,0,0,1071784.0617,978840.6704,95733.3913,0.0,0.913282,0.097803,0.0,0.0,0,0.0
1080,559,0,0,1072871.4203,979837.3161,95829.1042,0.0,0.913285,0.097801,0.0,0.0,0,0.0
1081,560,0,0,1073959.0945,980834.2352,95924.8593,0.0,0.913288,0.097799,0.0,0.0,0,0.0
1082,560,0,0,1075035.3026,981822.9728,96012.3298,0.0,0.913294,0.09779,0.0,0.0,0,0.0
1083,560,0,0,1076109.5987,982809.0013,96100.5974,0.0,0.913298,0.097782,0.0,0.0,0,0.0
1084,561,0,0,1077193.7099,983801.0805,96197.6294,0.0,0.9133,0.097782,0.0,0.0,0,0.0
1085,561,0,0,1078266.0889,984785.4205,96285.6684,0.0,0.913305,0.097773,0.0,0.0,0,0.0
1086,562,0,0,1079348.3856,985775.822,96382.5636,0.0,0.913306,0.097773,0.0,0.0,0,0.0
1087,563,0,0,1080431.0176,986767.0366,96478.981,0.0,0.913309,0.097773,0.0,0.0,0,0.0
1088,563,0,0,1081502.2703,987750.4582,96566.8121,0.0,0.913313,0.097764,0.0,0.0,0,0.0
1089,563,0,0,1082571.7311,988731.4675,96655.2637,0.0,0.913317,0.097757,0.0,0.0,0,0.0
1090,564,0,0,1083651.1432,989718.7676,96752.3757,0.0,0.913319,0.097757,0.0,0.0,0,0.0
1091,565,0,0,1084730.9579,990707.0551,96848.9029,0.0,0.913321,0.097757,0.0,0.0,0,0.0
1092,565,0,0,1085799.4744,991687.6909,96936.7836,0.0,0.913325,0.097749,0.0,0.0,0,0.0
1093,565,0,0,1086866.2858,992666.0351,97025.2507,0.0,0.913329,0.097742,0.0,0.0,0,0.0
1094,566,0,0,1087943.1373,993650.7781,97122.3592,0.0,0.91333,0.097743,0.0,0.0,0,0.0
1095,567,0,0,1089020.4801,994636.6073,97218.8727,0.0,0.913331,0.097743,0.0,0.0,0,0.0
1096,568,0,0,1090098.6038,995623.4002,97315.2037,0.0,0.913333,0.097743,0.0,0.0,0,0.0
1097,569,0,0,1091177.7299,996611.1405,97411.5894,0.0,0.913335,0.097743,0.0,0.0,0,0.0
1098,569,0,0,1092246.0539,997591.3513,97499.7026,0.0,0.913339,0.097735,0.0,0.0,0,0.0
1099,570,0,0,1093325.1058,998578.0074,97597.0985,0.0,0.91334,0.097736,0.0,0.0,0,0.0
1100,570,0,0,1094393.246,999557.4351,97685.8109,0.0,0.913344,0.097729,0.0,0.0,0,0.0
1101,570,0,0,1095460.0804,1000534.9753,97775.1051,0.0,0.913347,0.097723,0.0,0.0,0,0.0
1102,570,0,0,1096525.3628,1001510.7828,97864.58,0.0,0.913349,0.097717,0.0,0.0,0,0.0
1103,570,0,0,1097588.9094,1002484.9063,97954.0031,0.0,0.913352,0.097711,0.0,0.0,0,0.0
1104,570,0,0,1098650.5681,1003457.333,98043.2351,0.0,0.913354,0.097705,0.0,0.0,0,0.0
1105,570,0,0,1099710.2034,1004428.0137,98132.1897,0.0,0.913357,0.0977,0.0,0.0,0,0.0
1106,570,0,0,1100767.6899,1005396.8776,98220.8123,0.0,0.91336,0.097694,0.0,0.0,0,0.0
1107,570,0,0,1101822.9085,1006363.8415,98309.0671,0.0,0.913363,0.097687,0.0,0.0,0,0.0
1108,570,0,0,1102875.7447,1007328.8152,98396.9295,0.0,0.913366,0.097681,0.0,0.0,0,0.0
1109,570,0,0,1103926.087,1008291.7047,98484.3823,0.0,0.913369,0.097674,0.0,0.0,0,0.0
1110,570,0,0,1104973.8272,1009252.4146,98571.4127,0.0,0.913372,0.097668,0.0,0.0,0,0.0
1111,570,0,0,1106018.8597,1010210.8488,98658.0109,0.0,0.913376,0.097661,0.0,0.0,0,0.0
1112,570,0,0,1107061.0812,1011166.9122,98744.1691,0.0,0.91338,0.097654,0.0,0.0,0,0.0
1113,570,0,0,1108100.3912,1012120.5105,98829.8807,0.0,0.913383,0.097646,0.0,0.0,0,0.0
1114,570,0,0,1109136.6912,1013071.5511,98915.1402,0.0,0.913387,0.097639,0.0,0.0,0,0.0
1115,570,0,0,1110169.8858,1014019.943,98999.9428,0.0,0.913392,0.097631,0.0,0.0,0,0.0
1116,570,0,0,1111199.8814,1014965.5971,99084.2843,0.0,0.913396,0.097623,0.0,0.0,0,0.0
1117,570,0,0,1112226.5875,1015908.4266,99168.1609,0.0,0.913401,0.097615,0.0,0.0,0,0.0
1118,570,0,0,1113249.9155,1016848.3464,99251.5691,0.0,0.913405,0.097607,0.0,0.0,0,0.0
1119,570,0,0,1114269.7798,1017785.2739,99334.5059,0.0,0.91341,0.097599,0.0,0.0,0,0.0
1120,573,0,0,1115322.0709,1018744.6957,99442.3753,0.0,0.913409,0.097613,0.0,0.0,0,0.0
1121,573,0,0,1116342.6233,1019684.8517,99522.7716,0.0,0.913416,0.097602,0.0,0.0,0,0.0
1122,573,0,0,1117360.7741,1020621.4237,99604.3504,0.0,0.913422,0.097592,0.0,0.0,0,0.0
1123,573,0,0,1118376.1884,1021554.7687,99686.4197,0.0,0.913427,0.097583,0.0,0.0,0,0.0
1124,573,0,0,1119388.659,1022485.0645,99768.5946,0.0,0.913432,0.097575,0.0,0.0,0,0.0
1125,573,0,0,1120398.0386,1023412.3858,99850.6527,0.0,0.913436,0.097566,0.0,0.0,0,0.0
1126,573,0,0,1121404.2109,1024336.7484,99932.4625,0.0,0.913441,0.097558,0.0,0.0,0,0.0
1127,573,0,0,1122407.0767,1025258.1327,100013.944,0.0,0.913446,0.09755,0.0,0.0,0,0.0
1128,573,0,0,1123406.5471,1026176.4991,100095.048,0.0,0.913451,0.097542,0.0,0.0,0,0.0
1129,573,0,0,1124402.5394,1027091.7962,100175.7432,0.0,0.913456,0.097533,0.0,0.0,0,0.0
1130,574,0,0,1125406.9667,1028012.4883,100264.4784,0.0,0.913458,0.097532,0.0,0.0,0,0.0
1131,574,0,0,1126398.3925,1028924.6201,100343.7723,0.0,0.913464,0.097523,0.0,0.0,0,0.0
1132,574,0,0,1127386.5498,1029833.3814,100423.1684,0.0,0.91347,0.097514,0.0,0.0,0,0.0
1133,575,0,0,1128383.274,1030747.3752,100510.8988,0.0,0.913473,0.097513,0.0,0.0,0,0.0
1134,576,0,0,1129379.0828,1031661.2503,100597.8325,0.0,0.913476,0.097511,0.0,0.0,0,0.0
1135,579,0,0,1130398.3031,1032591.9193,100701.3839,0.0,0.913476,0.097523,0.0,0.0,0,0.0
1136,579,0,0,1131386.4901,1033503.0639,100778.4262,0.0,0.913484,0.097511,0.0,0.0,0,0.0
1137,581,0,0,1132396.8389,1034427.67,100874.1689,0.0,0.913485,0.097517,0.0,0.0,0,0.0
1138,581,0,0,1133386.2302,1035338.4624,100952.7678,0.0,0.913491,0.097507,0.0,0.0,0,0.0
1139,581,0,0,1134374.0353,1036246.2189,101032.8164,0.0,0.913496,0.097499,0.0,0.0,0,0.0
1140,581,0,0,1135359.9174,1037151.3605,101113.5569,0.0,0.9135,0.097492,0.0,0.0,0,0.0
1141,582,0,0,1136355.6529,1038062.6276,101203.0252,0.0,0.913502,0.097492,0.0,0.0,0,0.0
1142,582,0,0,1137339.7247,1038966.2263,101283.4983,0.0,0.913506,0.097485,0.0,0.0,0,0.0
1143,582,0,0,1138321.8133,1039867.4387,101364.3745,0.0,0.913509,0.097478,0.0,0.0,0,0.0
1144,582,0,0,1139301.7248,1040766.396,101445.3287,0.0,0.913513,0.097472,0.0,0.0,0,0.0
1145,583,0,0,1140291.3081,1041671.6661,101534.642,0.0,0.913514,0.097473,0.0,0.0,0,0.0
1146,583,0,0,1141269.0846,1042569.3503,101614.7343,0.0,0.913518,0.097466,0.0,0.0,0,0.0
1147,584,0,0,1142256.7471,1043473.1895,101703.5576,0.0,0.913519,0.097466,0.0,0.0,0,0.0
1148,585,0,0,1143244.7433,1044377.9041,101791.8392,0.0,0.913521,0.097466,0.0,0.0,0,0.0
1149,585,0,0,1144221.3813,1045274.8739,101871.5074,0.0,0.913525,0.097459,0.0,0.0,0,0.0
1150,585,0,0,1145196.2673,1046169.4756,101951.7917,0.0,0.913529,0.097452,0.0,0.0,0,0.0
1151,586,0,0,1146181.1611,1047070.4148,102040.7463,0.0,0.91353,0.097454,0.0,0.0,0,0.0
1152,587,0,0,1147166.5292,1047972.3942,102129.135,0.0,0.913531,0.097454,0.0,0.0,0,0.0
1153,588,0,0,1148152.6766,1048875.3057,102217.3709,0.0,0.913533,0.097454,0.0,0.0,0,0.0
1154,588,0,0,1149127.8484,1049770.6252,102297.2231,0.0,0.913537,0.097447,0.0,0.0,0,0.0
1155,590,0,0,1150125.5997,1050680.8286,102394.7711,0.0,0.913536,0.097456,0.0,0.0,0,0.0
1156,591,0,0,1151114.9467,1051586.8643,102483.0825,0.0,0.913538,0.097456,0.0,0.0,0,0.0
1157,591,0,0,1152093.9612,1052485.4338,102563.5273,0.0,0.913541,0.097449,0.0,0.0,0,0.0
1158,592,0,0,1153084.1264,1053390.6182,102653.5083,0.0,0.913542,0.097451,0.0,0.0,0,0.0
1159,593,0,0,1154075.7761,1054297.3318,102743.4443,0.0,0.913543,0.097452,0.0,0.0,0,0.0
1160,594,0,0,1155069.1401,1055205.5864,102833.5537,0.0,0.913543,0.097454,0.0,0.0,0,0.0
1161,595,0,0,1156064.4073,1056115.4463,102923.961,0.0,0.913544,0.097455,0.0,0.0,0,0.0
1162,595,0,0,1157049.7545,1057018.483,103006.2716,0.0,0.913546,0.09745,0.0,0.0,0,0.0
1163,595,0,0,1158034.7082,1057920.1776,103089.5306,0.0,0.913548,0.097445,0.0,0.0,0,0.0
1164,595,0,0,1159018.9817,1058820.7672,103173.2145,0.0,0.913549,0.097442,0.0,0.0,0,0.0
1165,595,0,0,1160002.3691,1059720.3493,103257.0198,0.0,0.91355,0.097438,0.0,0.0,0,0.0
1166,595,0,0,1160984.7043,1060618.9393,103340.765,0.0,0.913551,0.097434,0.0,0.0,0,0.0
1167,595,0,0,1161965.8424,1061516.5042,103424.3383,0.0,0.913552,0.097431,0.0,0.0,0,0.0
1168,595,0,0,1162945.6509,1062412.982,103507.6689,0.0,0.913553,0.097427,0.0,0.0,0,0.0
1169,596,0,0,1163935.9955,1063316.816,103599.1795,0.0,0.913553,0.09743,0.0,0.0,0,0.0
1170,596,0,0,1164915.3942,1064214.0228,103681.3714,0.0,0.913555,0.097425,0.0,0.0,0,0.0
1171,596,0,0,1165893.5352,1065109.7601,103763.7751,0.0,0.913557,0.097421,0.0,0.0,0,0.0
1172,596,0,0,1166870.2181,1066004.0734,103846.1447,0.0,0.913558,0.097416,0.0,0.0,0,0.0
1173,596,0,0,1167845.2865,1066896.9464,103928.3401,0.0,0.91356,0.097412,0.0,0.0,0,0.0
1174,597,0,0,1168830.5974,1067796.8503,104018.747,0.0,0.91356,0.097414,0.0,0.0,0,0.0
1175,597,0,0,1169804.6663,1068689.82,104099.8463,0.0,0.913563,0.097409,0.0,0.0,0,0.0
1176,597,0,0,1170777.1829,1069581.0255,104181.1573,0.0,0.913565,0.097404,0.0,0.0,0,0.0
1177,597,0,0,1171747.9504,1070470.5221,104262.4283,0.0,0.913567,0.097399,0.0,0.0,0,0.0
1178,597,0,0,1172716.8173,1071358.3011,104343.5161,0.0,0.913569,0.097394,0.0,0.0,0,0.0
1179,597,0,0,1173683.6544,1072244.3184,104424.3361,0.0,0.913572,0.097389,0.0,0.0,0,0.0
1180,597,0,0,1174648.3451,1073128.509,104504.8361,0.0,0.913574,0.097383,0.0,0.0,0,0.0
1181,597,0,0,1175610.7799,1074010.7965,104584.9833,0.0,0.913577,0.097378,0.0,0.0,0,0.0
1182,598,0,0,1176582.8459,1074899.621,104673.2249,0.0,0.913578,0.09738,0.0,0.0,0,0.0
1183,599,0,0,1177555.0727,1075789.5254,104760.5473,0.0,0.913579,0.09738,0.0,0.0,0,0.0
1184,600,0,0,1178527.7979,1076680.3042,104847.4936,0.0,0.913581,0.09738,0.0,0.0,0,0.0
1185,601,0,0,1179501.2758,1077571.896,104934.3798,0.0,0.913583,0.09738,0.0,0.0,0,0.0
1186,601,0,0,1180463.7273,1078455.8004,105012.9268,0.0,0.913587,0.097373,0.0,0.0,0,0.0
1187,601,0,0,1181424.7122,1079337.461,105092.2512,0.0,0.91359,0.097367,0.0,0.0,0,0.0
1188,602,0,0,1182395.9628,1080225.6199,105180.3429,0.0,0.91359,0.097369,0.0,0.0,0,0.0
1189,602,0,0,1183355.9366,1081106.4766,105259.46,0.0,0.913594,0.097363,0.0,0.0,0,0.0
1190,603,0,0,1184326.2875,1081993.826,105347.4615,0.0,0.913594,0.097364,0.0,0.0,0,0.0
1191,604,0,0,1185297.4375,1082882.4172,105435.0203,0.0,0.913596,0.097365,0.0,0.0,0,0.0
1192,604,0,0,1186257.6758,1083763.6434,105514.0324,0.0,0.913599,0.097359,0.0,0.0,0,0.0
1193,605,0,0,1187228.585,1084651.4083,105602.1767,0.0,0.913599,0.09736,0.0,0.0,0,0.0
1194,606,0,0,1188200.5509,1085540.5232,105690.0277,0.0,0.9136,0.097362,0.0,0.0,0,0.0
1195,607,0,0,1189173.8339,1086430.9394,105777.8945,0.0,0.913601,0.097363,0.0,0.0,0,0.0
1196,607,0,0,1190136.6509,1087314.1644,105857.4866,0.0,0.913604,0.097357,0.0,0.0,0,0.0
1197,607,0,0,1191098.5547,1088195.6444,105937.9102,0.0,0.913607,0.097352,0.0,0.0,0,0.0
1198,608,0,0,1192071.269,1089084.1213,106027.1477,0.0,0.913607,0.097354,0.0,0.0,0,0.0
1199,608,0,0,1193033.242,1089965.7912,106107.4507,0.0,0.913609,0.097349,0.0,0.0,0,0.0
1200,609,0,0,1194006.118,1090854.444,106196.6739,0.0,0.913609,0.097352,0.0,0.0,0,0.0
1201,610,0,0,1194980.3087,1091744.8224,106285.4863,0.0,0.913609,0.097354,0.0,0.0,0,0.0
1202,611,0,0,1195956.0847,1092636.8347,106374.25,0.0,0.913609,0.097356,0.0,0.0,0,0.0
1203,611,0,0,1196921.6648,1093521.9601,106454.7048,0.0,0.913612,0.09735,0.0,0.0,0,0.0
1204,611,0,0,1197886.5996,1094405.6252,106535.9744,0.0,0.913614,0.097346,0.0,0.0,0,0.0
1205,611,0,0,1198850.6174,1095288.0349,106617.5825,0.0,0.913615,0.097342,0.0,0.0,0,0.0
1206,611,0,0,1199813.5224,1096169.268,106699.2543,0.0,0.913616,0.097338,0.0,0.0,0,0.0
1207,611,0,0,1200775.1564,1097049.3301,106780.8264,0.0,0.913618,0.097335,0.0,0.0,0,0.0
1208,612,0,0,1201747.3728,1097936.7056,106870.6672,0.0,0.913617,0.097338,0.0,0.0,0,0.0
1209,612,0,0,1202708.6835,1098817.4375,106951.246,0.0,0.913619,0.097333,0.0,0.0,0,0.0
1210,612,0,0,1203668.7742,1099696.7001,107032.0742,0.0,0.913621,0.097329,0.0,0.0,0,0.0
1211,612,0,0,1204627.4442,1100574.55,107112.8942,0.0,0.913622,0.097325,0.0,0.0,0,0.0
1212,613,0,0,1205596.5293,1101459.5012,107202.0281,0.0,0.913622,0.097327,0.0,0.0,0,0.0
1213,614,0,0,1206566.5257,1102346.1364,107290.3893,0.0,0.913622,0.097329,0.0,0.0,0,0.0
1214,614,0,0,1207525.7559,1103225.7471,107370.0088,0.0,0.913625,0.097324,0.0,0.0,0,0.0
1215,614,0,0,1208483.8248,1104103.6505,107450.1743,0.0,0.913627,0.097319,0.0,0.0,0,0.0
1216,614,0,0,1209440.4927,1104979.9874,107530.5053,0.0,0.913629,0.097314,0.0,0.0,0,0.0
1217,614,0,0,1210395.5845,1105854.7999,107610.7846,0.0,0.913631,0.09731,0.0,0.0,0,0.0
1218,614,0,0,1211348.9568,1106728.0732,107690.8836,0.0,0.913633,0.097306,0.0,0.0,0,0.0
1219,614,0,0,1212300.4836,1107599.7596,107770.724,0.0,0.913635,0.097301,0.0,0.0,0,0.0
1220,614,0,0,1213250.0488,1108469.7923,107850.2566,0.0,0.913637,0.097297,0.0,0.0,0,0.0
1221,616,0,0,1214221.5256,1109355.1382,107946.3874,0.0,0.913635,0.097306,0.0,0.0,0,0.0
1222,616,0,0,1215172.0856,1110227.926,108024.1596,0.0,0.913638,0.097299,0.0,0.0,0,0.0
1223,617,0,0,1216133.229,1111107.0964,108111.1326,0.0,0.913639,0.0973,0.0,0.0,0,0.0
1224,617,0,0,1217083.323,1111978.9552,108189.3678,0.0,0.913642,0.097294,0.0,0.0,0,0.0
1225,618,0,0,1218043.979,1112857.3558,108276.6231,0.0,0.913643,0.097296,0.0,0.0,0,0.0
1226,618,0,0,1218993.6048,1113728.5574,108355.0474,0.0,0.913646,0.09729,0.0,0.0,0,0.0
1227,618,0,0,1219941.8384,1114597.8651,108433.9733,0.0,0.913648,0.097285,0.0,0.0,0,0.0
1228,618,0,0,1220888.4577,1115465.4172,108513.0405,0.0,0.913651,0.097281,0.0,0.0,0,0.0
1229,619,0,0,1221845.2906,1116339.7797,108600.5109,0.0,0.913651,0.097283,0.0,0.0,0,0.0
1230,619,0,0,1222790.8416,1117207.0481,108678.7935,0.0,0.913653,0.097277,0.0,0.0,0,0.0
1231,619,0,0,1223734.7975,1118072.4321,108757.3653,0.0,0.913656,0.097272,0.0,0.0,0,0.0
1232,621,0,0,1224700.9459,1118953.059,108852.887,0.0,0.913654,0.097281,0.0,0.0,0,0.0
1233,622,0,0,1225658.4078,1119829.6743,108938.7335,0.0,0.913656,0.097282,0.0,0.0,0,0.0
1234,622,0,0,1226605.3079,1120698.8597,109016.4481,0.0,0.913659,0.097275,0.0,0.0,0,0.0
1235,624,0,0,1227575.1503,1121583.1466,109112.0037,0.0,0.913657,0.097284,0.0,0.0,0,0.0
1236,624,0,0,1228524.9331,1122454.9903,109189.9429,0.0,0.913661,0.097278,0.0,0.0,0,0.0
1237,625,0,0,1229486.0644,1123333.5233,109277.5411,0.0,0.913661,0.09728,0.0,0.0,0,0.0
1238,626,0,0,1230448.8496,1124213.6866,109365.1631,0.0,0.913661,0.097281,0.0,0.0,0,0.0
1239,626,0,0,1231401.5142,1125086.983,109444.5311,0.0,0.913664,0.097277,0.0,0.0,0,0.0
1240,626,0,0,1232353.6096,1125958.8556,109524.754,0.0,0.913665,0.097272,0.0,0.0,0,0.0
1241,627,0,0,1233316.8562,1126838.0426,109613.8136,0.0,0.913665,0.097276,0.0,0.0,0,0.0
1242,627,0,0,1234269.6969,1127710.7366,109693.9603,0.0,0.913666,0.097271,0.0,0.0,0,0.0
1243,627,0,0,1235221.7793,1128582.2008,109774.5786,0.0,0.913668,0.097268,0.0,0.0,0,0.0
1244,627,0,0,1236172.8797,1129452.5448,109855.3349,0.0,0.913669,0.097264,0.0,0.0,0,0.0
1245,627,0,0,1237122.8275,1130321.7911,109936.0365,0.0,0.91367,0.097261,0.0,0.0,0,0.0
1246,627,0,0,1238071.4787,1131189.9115,110016.5672,0.0,0.913671,0.097257,0.0,0.0,0,0.0
1247,627,0,0,1239018.7032,1132056.848,110096.8552,0.0,0.913672,0.097254,0.0,0.0,0,0.0
1248,627,0,0,1239964.3797,1132922.5255,110176.8542,0.0,0.913673,0.09725,0.0,0.0,0,0.0
1249,627,0,0,1240908.3922,1133786.8585,110256.5337,0.0,0.913675,0.097246,0.0,0.0,0,0.0
1250,628,0,0,1241862.6199,1134658.2786,110344.3413,0.0,0.913675,0.097249,0.0,0.0,0,0.0
1251,630,0,0,1242829.5752,1135539.843,110439.7322,0.0,0.913673,0.097257,0.0,0.0,0,0.0
1252,634,0,0,1243824.199,1136443.0113,110551.1877,0.0,0.913669,0.097278,0.0,0.0,0,0.0
1253,635,0,0,1244792.4568,1137331.2845,110636.1723,0.0,0.913671,0.097277,0.0,0.0,0,0.0
1254,635,0,0,1245751.8892,1138212.0556,110714.8337,0.0,0.913675,0.097271,0.0,0.0,0,0.0
1255,635,0,0,1246711.7427,1139091.2732,110795.4695,0.0,0.913677,0.097267,0.0,0.0,0,0.0
1256,635,0,0,1247671.5896,1139969.4461,110877.1435,0.0,0.913677,0.097263,0.0,0.0,0,0.0
1257,635,0,0,1248631.1467,1140846.8307,110959.3161,0.0,0.913678,0.09726,0.0,0.0,0,0.0
1258,636,0,0,1249602.1948,1141732.0584,111050.1365,0.0,0.913676,0.097265,0.0,0.0,0,0.0
1259,636,0,0,1250563.1997,1142611.2567,111131.943,0.0,0.913677,0.097261,0.0,0.0,0,0.0
1260,636,0,0,1251523.815,1143489.6471,111214.1679,0.0,0.913678,0.097259,0.0,0.0,0,0.0
1261,637,0,0,1252495.8066,1144375.8331,111304.9735,0.0,0.913676,0.097263,0.0,0.0,0,0.0
1262,637,0,0,1253457.6366,1145255.9222,111386.7144,0.0,0.913677,0.097259,0.0,0.0,0,0.0
1263,637,0,0,1254418.9582,1146135.1226,111468.8356,0.0,0.913678,0.097256,0.0,0.0,0,0.0
1264,638,0,0,1255391.5376,1147022.0286,111559.5091,0.0,0.913677,0.09726,0.0,0.0,0,0.0
1265,638,0,0,1256353.8378,1147902.7421,111641.0957,0.0,0.913678,0.097257,0.0,0.0,0,0.0
1266,639,0,0,1257327.5043,1148790.9901,111731.5142,0.0,0.913677,0.09726,0.0,0.0,0,0.0
1267,639,0,0,1258290.9515,1149672.9486,111813.0029,0.0,0.913678,0.097256,0.0,0.0,0,0.0
1268,639,0,0,1259253.8104,1150553.865,111894.9454,0.0,0.913679,0.097253,0.0,0.0,0,0.0
1269,639,0,0,1260215.8453,1151433.8347,111977.0106,0.0,0.91368,0.09725,0.0,0.0,0,0.0
1270,639,0,0,1261176.8753,1152312.8673,112059.008,0.0,0.913681,0.097247,0.0,0.0,0,0.0
1271,639,0,0,1262136.7473,1153190.9235,112140.8238,0.0,0.913681,0.097244,0.0,0.0,0,0.0
1272,640,0,0,1263107.3143,1154076.4578,112230.8566,0.0,0.91368,0.097247,0.0,0.0,0,0.0
1273,640,0,0,1264067.0854,1154955.4917,112311.5937,0.0,0.913682,0.097243,0.0,0.0,0,0.0
1274,640,0,0,1265025.7424,1155833.1843,112392.5581,0.0,0.913684,0.097239,0.0,0.0,0,0.0
1275,640,0,0,1265983.08,1156709.5806,112473.4993,0.0,0.913685,0.097236,0.0,0.0,0,0.0
1276,641,0,0,1266950.9292,1157593.1852,112562.744,0.0,0.913684,0.097239,0.0,0.0,0,0.0
1277,642,0,0,1267919.7819,1158478.5733,112651.2086,0.0,0.913684,0.097241,0.0,0.0,0,0.0
1278,643,0,0,1268889.9474,1159365.5525,112739.3949,0.0,0.913685,0.097242,0.0,0.0,0,0.0
1279,644,0,0,1269861.6562,1160254.0628,112827.5935,0.0,0.913685,0.097244,0.0,0.0,0,0.0
1280,644,0,0,1270823.1083,1161135.5988,112907.5095,0.0,0.913688,0.097239,0.0,0.0,0,0.0
1281,645,0,0,1271795.835,1162024.117,112996.718,0.0,0.913688,0.097241,0.0,0.0,0,0.0
1282,645,0,0,1272758.197,1162905.9313,113077.2657,0.0,0.91369,0.097237,0.0,0.0,0,0.0
1283,646,0,0,1273731.7915,1163794.8967,113166.8949,0.0,0.913689,0.09724,0.0,0.0,0,0.0
1284,647,0,0,1274707.0017,1164685.7906,113256.211,0.0,0.913689,0.097242,0.0,0.0,0,0.0
1285,647,0,0,1275672.0872,1165570.0169,113337.0703,0.0,0.913691,0.097237,0.0,0.0,0,0.0
1286,648,0,0,1276648.6058,1166461.4786,113427.1272,0.0,0.91369,0.09724,0.0,0.0,0,0.0
1287,649,0,0,1277626.9211,1167354.9799,113516.9412,0.0,0.91369,0.097243,0.0,0.0,0,0.0
1288,649,0,0,1278595.2815,1168241.939,113598.3426,0.0,0.913692,0.097239,0.0,0.0,0,0.0
1289,649,0,0,1279563.246,1169127.7439,113680.5021,0.0,0.913693,0.097235,0.0,0.0,0,0.0
1290,650,0,0,1280542.5341,1170021.0962,113771.4379,0.0,0.913692,0.097239,0.0,0.0,0,0.0
1291,652,0,0,1281535.5671,1170925.207,113870.36,0.0,0.913689,0.097248,0.0,0.0,0,0.0
1292,652,0,0,1282509.2627,1171817.5323,113951.7304,0.0,0.913691,0.097244,0.0,0.0,0,0.0
1293,653,0,0,1283494.9917,1172717.1939,114042.7977,0.0,0.913691,0.097247,0.0,0.0,0,0.0
1294,654,0,0,1284483.0328,1173619.1176,114133.9152,0.0,0.91369,0.09725,0.0,0.0,0,0.0
1295,655,0,0,1285473.5798,1174523.3116,114225.2682,0.0,0.913689,0.097252,0.0,0.0,0,0.0
1296,655,0,0,1286454.8017,1175421.3071,114308.4946,0.0,0.91369,0.097249,0.0,0.0,0,0.0
1297,655,0,0,1287436.212,1176318.5545,114392.6574,0.0,0.913691,0.097246,0.0,0.0,0,0.0
1298,655,0,0,1288417.5092,1177215.2659,114477.2433,0.0,0.913691,0.097244,0.0,0.0,0,0.0
1299,656,0,0,1289410.4632,1178120.0395,114570.4237,0.0,0.913689,0.097249,0.0,0.0,0,0.0
1300,657,0,0,1290405.5216,1179027.5,114663.0216,0.0,0.913688,0.097252,0.0,0.0,0,0.0
1301,658,0,0,1291402.959,1179937.4779,114755.4811,0.0,0.913687,0.097256,0.0,0.0,0,0.0
1302,658,0,0,1292390.9845,1180841.3973,114839.5872,0.0,0.913687,0.097252,0.0,0.0,0,0.0
1303,659,0,0,1293391.1232,1181753.165,114932.9583,0.0,0.913686,0.097256,0.0,0.0,0,0.0
1304,660,0,0,1294393.7134,1182667.5802,115026.1333,0.0,0.913685,0.09726,0.0,0.0,0,0.0
1305,660,0,0,1295386.9816,1183576.051,115110.9305,0.0,0.913685,0.097257,0.0,0.0,0,0.0
1306,660,0,0,1296380.4662,1184483.9529,115196.5133,0.0,0.913685,0.097255,0.0,0.0,0,0.0
1307,660,0,0,1297373.8762,1185391.4505,115282.4257,0.0,0.913685,0.097253,0.0,0.0,0,0.0
1308,660,0,0,1298366.9928,1186298.5885,115368.4043,0.0,0.913685,0.097251,0.0,0.0,0,0.0
1309,661,0,0,1299371.625,1187213.865,115462.76,0.0,0.913683,0.097255,0.0,0.0,0,0.0
1310,662,0,0,1300378.2394,1188131.8429,115556.3965,0.0,0.913682,0.097259,0.0,0.0,0,0.0
1311,662,0,0,1301375.128,1189043.7915,115641.3365,0.0,0.913683,0.097256,0.0,0.0,0,0.0
1312,662,0,0,1302371.8657,1189955.0039,115726.8617,0.0,0.913683,0.097253,0.0,0.0,0,0.0
1313,663,0,0,1303380.1735,1190874.1182,115821.0553,0.0,0.913681,0.097257,0.0,0.0,0,0.0
1314,665,0,0,1304402.4675,1191804.3013,115923.1662,0.0,0.913678,0.097267,0.0,0.0,0,0.0
1315,665,0,0,1305405.6565,1192722.9769,116007.6796,0.0,0.91368,0.097263,0.0,0.0,0,0.0
1316,665,0,0,1306409.109,1193640.7196,116093.3894,0.0,0.913681,0.09726,0.0,0.0,0,0.0
1317,668,0,0,1307448.4366,1194583.3735,116205.063,0.0,0.913675,0.097277,0.0,0.0,0,0.0
1318,669,0,0,1308471.2929,1195517.8895,116298.4034,0.0,0.913675,0.097279,0.0,0.0,0,0.0
1319,670,0,0,1309497.5232,1196454.6677,116392.8555,0.0,0.913675,0.097281,0.0,0.0,0,0.0
