# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
814,348,493,207,583105.2204,303804.2278,32159.7135,248881.2792,0.521011,0.105857,0.426821,0.003071,0,0.0
815,347,492,208,582420.0177,304031.4102,31702.7135,248420.894,0.522014,0.104274,0.426532,0.003075,1,410.0342
816,347,493,208,583295.1633,303343.21,32570.6416,249116.3117,0.520051,0.107372,0.427084,0.003066,0,0.0
817,345,485,210,578013.0544,302856.415,32172.4351,244709.2043,0.523961,0.10623,0.423363,0.003128,2,1045.2044
818,344,483,211,576698.092,302531.2439,32246.3,243640.5481,0.524592,0.106588,0.422475,0.003143,1,401.1077
819,344,487,211,579384.7754,303309.1764,31612.5089,246183.09,0.523502,0.104225,0.424904,0.003106,0,0.0
820,344,484,212,577589.6332,303066.8543,31358.3388,244884.4402,0.52471,0.10347,0.423977,0.00313,1,658.3544
821,346,486,212,578986.9769,302672.8978,31947.6461,246096.433,0.522763,0.105552,0.425047,0.003111,0,0.0
822,346,487,212,580189.5344,302315.1139,32489.0978,247115.3227,0.521063,0.107468,0.425922,0.003103,0,0.0
823,345,487,213,579762.2168,303074.1474,31408.4311,247004.6383,0.522756,0.103633,0.426045,0.003105,1,491.8859
824,345,489,213,581373.4327,302826.2356,31831.7487,248440.4484,0.520881,0.105116,0.427334,0.003086,0,0.0
825,347,492,213,583442.1127,303022.1934,31841.621,250313.2983,0.51937,0.10508,0.429029,0.00306,0,0.0
826,348,494,213,585452.486,303167.6152,31911.0046,252113.8663,0.517835,0.105259,0.430631,0.003043,0,0.0
827,348,495,213,586190.1181,302435.6848,32852.6146,252641.8188,0.515934,0.108627,0.43099,0.003035,0,0.0
828,348,496,213,587586.6227,302472.8269,33013.7555,253840.0403,0.514771,0.109146,0.432004,0.003029,0,0.0
829,348,497,213,588982.3537,302568.8148,33107.1135,255046.4253,0.513715,0.10942,0.433029,0.003022,0,0.0
830,348,498,213,589947.0459,302403.6229,33452.9576,255830.4654,0.512595,0.110624,0.43365,0.003013,0,0.0
831,346,488,215,584640.7128,301674.2102,33432.4441,251264.0586,0.515999,0.110823,0.429775,0.003082,2,910.6861
832,347,490,215,587581.7711,303033.578,32237.5138,254045.6794,0.51573,0.106383,0.432358,0.003075,0,0.0
833,348,493,215,590105.8176,303697.541,31754.1029,256394.1737,0.514649,0.104558,0.434488,0.003051,0,0.0
834,348,496,215,592249.1513,303909.1512,31723.5493,258356.4507,0.513144,0.104385,0.436229,0.003026,0,0.0
835,347,498,216,592904.8402,304970.2919,30383.1451,259286.4033,0.514366,0.099627,0.437315,0.003013,1,455.7025
836,346,493,217,590076.3921,303278.6567,31766.4982,256761.2371,0.513965,0.104744,0.435132,0.00305,1,493.0198
837,345,490,218,587551.3942,302261.8785,32459.7091,254554.8066,0.514443,0.107389,0.433247,0.003073,1,490.4932
838,344,489,219,586596.7667,302389.2497,32088.6776,253838.8394,0.515498,0.106117,0.432731,0.003082,1,393.9431
839,343,487,220,585214.0162,302243.8976,31926.3211,252758.7975,0.516467,0.105631,0.431908,0.003103,1,447.9573
840,342,485,221,583723.8914,302360.5358,31341.0068,251732.3489,0.517986,0.103654,0.431252,0.003122,1,599.1578
841,340,478,223,578139.0916,301148.068,31684.6549,247006.3687,0.520892,0.105213,0.427244,0.003184,2,991.2559
842,338,473,225,573172.5937,300859.7804,30964.9729,243037.8404,0.524903,0.102922,0.424022,0.003222,2,1113.02
843,337,470,226,570727.6629,299925.4049,31430.2528,241057.0051,0.525514,0.104794,0.422368,0.00325,1,573.0953
844,336,467,227,567160.4452,298541.7266,32306.7276,237991.991,0.52638,0.108215,0.41962,0.003278,1,602.1263
845,337,472,227,571438.3266,300609.8666,30340.9065,242172.5535,0.526058,0.100931,0.423795,0.003227,0,0.0
846,336,470,228,568898.7805,299280.8059,31297.1186,240000.8559,0.52607,0.104574,0.421869,0.003251,1,484.4079
847,335,467,229,565677.5551,297945.1596,32219.9492,237187.4463,0.526705,0.108141,0.419298,0.003279,1,512.3473
848,336,469,229,567898.8022,298580.8661,31689.9782,239307.9579,0.525764,0.106135,0.421392,0.00326,0,0.0
849,335,462,231,560765.2344,296996.0324,32182.4748,233261.7272,0.529626,0.10836,0.41597,0.003328,2,1203.3625
850,337,463,231,561586.0398,296677.7863,32634.1444,233959.1091,0.528286,0.109999,0.416604,0.003317,0,0.0
851,337,468,231,565689.788,298786.1702,30633.7874,237954.8304,0.52818,0.102527,0.420645,0.003274,0,0.0
852,336,466,232,562709.6629,297335.5301,31747.0524,235307.0804,0.5284,0.106772,0.418168,0.003293,1,466.6298
853,335,465,233,562236.1595,298040.1491,30640.2489,235230.7615,0.530098,0.102806,0.418384,0.003299,1,514.9926
854,337,470,233,564821.4266,298444.6651,30389.2274,237672.5342,0.528388,0.101825,0.420792,0.003253,0,0.0
855,334,457,236,554696.4963,295907.4173,31628.7158,228830.3632,0.533458,0.106887,0.412533,0.003379,3,1434.8046
856,334,455,237,552417.8353,295520.2935,31575.3688,226992.173,0.534958,0.106847,0.410907,0.0034,1,573.7447
857,334,456,237,553523.2134,295249.8585,31973.7984,227969.5565,0.533401,0.108294,0.411852,0.003389,0,0.0
858,336,457,237,554533.3031,295053.5131,32325.4887,228834.3013,0.532075,0.109558,0.412661,0.003378,0,0.0
859,338,463,237,559076.2174,297416.4531,30127.8575,233221.9068,0.531978,0.101299,0.417156,0.003317,0,0.0
860,338,464,237,559757.6557,296347.9844,31386.104,233713.5674,0.529422,0.10591,0.417526,0.003307,0,0.0
861,338,461,238,557227.8667,295790.9878,31483.318,231643.5609,0.530826,0.106438,0.415707,0.003333,1,651.5791
862,337,460,239,556599.7174,296209.554,30746.8835,231328.2799,0.532177,0.103801,0.41561,0.003338,1,498.1566
863,336,460,240,555092.5874,295907.0153,30687.6658,230177.9063,0.533077,0.103707,0.414666,0.00334,1,540.5359
864,335,461,241,553943.1612,295770.5453,30516.6923,229330.9237,0.533937,0.103177,0.413997,0.003338,1,481.9741
865,335,462,241,554937.9998,295084.5671,31378.9415,230149.4912,0.531743,0.106339,0.41473,0.003327,0,0.0
866,336,465,241,557320.0957,295645.2589,31003.0657,232351.771,0.530477,0.104866,0.416909,0.003294,0,0.0
867,336,466,241,558333.3714,295130.7271,31701.0526,233181.5917,0.528592,0.107414,0.417639,0.003284,0,0.0
868,334,457,243,551528.7939,293972.4795,31733.855,227492.4594,0.533014,0.107948,0.412476,0.003362,2,1289.9358
869,332,452,245,547041.3652,294190.2196,30564.2231,223946.9224,0.537784,0.103893,0.409378,0.003412,2,1101.0098
870,333,455,245,548807.8522,294115.8812,30809.0735,225547.8975,0.535918,0.104751,0.410978,0.003382,0,0.0
871,335,456,245,549560.9691,293412.1737,31713.8714,226109.924,0.533903,0.108086,0.411437,0.003371,0,0.0
872,334,453,246,548005.1421,293377.7399,31460.6784,224836.7238,0.535356,0.107236,0.410282,0.003399,1,456.3048
873,334,454,246,549099.1724,293128.2176,31886.3612,225754.5936,0.533835,0.10878,0.411136,0.003388,0,0.0
874,334,451,247,546955.8033,292640.3201,32129.2578,223856.2254,0.535035,0.109791,0.409277,0.003419,1,425.0125
875,333,450,248,545883.2155,293138.2867,31305.7284,223104.2004,0.536998,0.106795,0.408703,0.003429,1,488.0822
876,333,451,248,546967.8947,292834.1222,31771.9543,224026.8181,0.535377,0.108498,0.409579,0.003417,0,0.0
877,335,453,248,548678.2851,293127.9776,31666.3511,225558.9563,0.534244,0.108029,0.411095,0.003394,0,0.0
878,335,454,248,549860.9008,293004.9371,31969.2654,226561.6983,0.532871,0.109108,0.412035,0.003384,0,0.0
879,335,455,248,550983.938,292949.8853,32195.9619,227513.0908,0.531685,0.109903,0.412921,0.003373,0,0.0
880,334,451,249,548778.9797,292616.0127,32249.1734,225583.7936,0.533213,0.11021,0.411065,0.003415,1,439.1961
881,334,452,250,548594.6139,293759.3419,30832.0648,225673.2072,0.535476,0.104957,0.411366,0.003406,1,434.2036
882,333,452,251,547917.9534,294054.1292,30244.9392,225283.8849,0.536675,0.102855,0.411164,0.003408,1,451.1913
883,333,453,251,548576.6493,293125.177,31337.1689,225779.3034,0.534338,0.106907,0.411573,0.003398,0,0.0
884,332,446,253,542763.9191,292306.9154,31268.3161,220848.6876,0.538553,0.106971,0.406896,0.003473,2,1048.0543
885,331,448,254,543004.6502,293361.8342,29906.1647,221391.6513,0.540257,0.101943,0.407716,0.003457,1,455.1853
886,331,449,254,543434.1423,292186.4692,31240.4335,221662.2395,0.537667,0.10692,0.407892,0.00345,0,0.0
887,332,451,254,545060.8193,292290.1513,31302.2409,223128.4271,0.536252,0.107093,0.409364,0.003426,0,0.0
888,333,452,254,546275.2953,292123.6388,31645.6941,224170.9624,0.534755,0.10833,0.410363,0.003416,0,0.0
889,335,455,254,548639.056,292863.2948,31107.843,226342.9181,0.5338,0.10622,0.412553,0.003383,0,0.0
890,335,456,254,549784.4092,292562.5008,31605.8258,227291.0825,0.53214,0.108031,0.413419,0.003373,0,0.0
891,334,451,255,546769.2349,291676.8657,32099.5259,224662.8433,0.533455,0.110052,0.410892,0.003421,1,575.8081
892,334,452,255,548008.2616,291780.1509,32169.6308,225728.4799,0.532438,0.110253,0.411907,0.003411,0,0.0
893,337,453,255,549165.0771,291855.2885,32311.3824,226683.4062,0.531453,0.11071,0.412778,0.0034,0,0.0
894,337,461,255,554276.4065,294704.95,29639.5825,231616.874,0.531693,0.100574,0.417873,0.003333,0,0.0
895,337,459,256,551701.5904,293383.5111,30691.256,229311.8234,0.531779,0.104611,0.415645,0.003351,1,506.645
896,337,461,256,552824.1744,292895.8601,31402.1076,230211.2066,0.529817,0.107213,0.416428,0.003332,0,0.0
897,337,463,256,554979.6413,293351.2645,31162.7696,232150.6072,0.52858,0.10623,0.418305,0.003312,0,0.0
898,339,466,256,556875.8141,293553.706,31207.3248,233809.7834,0.527144,0.106309,0.41986,0.003283,0,0.0
899,340,467,256,558119.8885,293311.6128,31704.3099,234803.9658,0.525535,0.108091,0.420705,0.003273,0,0.0
900,339,459,258,552795.5478,292511.7265,31867.1281,230111.6932,0.52915,0.108943,0.416269,0.00335,2,887.0732
901,338,458,259,551676.9106,292762.464,31418.8529,229185.5938,0.530677,0.107319,0.415434,0.003361,1,428.1274
902,337,455,261,548182.5668,293047.5593,30489.1432,226330.8643,0.53458,0.104042,0.412875,0.003385,2,876.2856
903,337,457,261,549785.8483,292843.4733,30925.1656,227702.2095,0.53265,0.105603,0.414165,0.003365,0,0.0
904,337,458,261,550427.1854,292119.5284,31875.7198,228116.9372,0.530714,0.109119,0.414436,0.003356,0,0.0
905,336,454,262,547422.0487,291514.3751,32029.7623,225557.9113,0.532522,0.109874,0.412037,0.003392,1,661.1777
906,336,458,262,550759.392,293042.8508,30702.2272,228694.3139,0.532071,0.10477,0.415235,0.003349,0,0.0
907,336,460,262,552239.2107,292831.7529,31121.622,229965.8358,0.530263,0.106278,0.416424,0.00333,0,0.0
908,335,457,263,549931.9128,291965.5596,31740.484,227900.8691,0.530912,0.108713,0.414417,0.003355,1,445.3311
909,336,462,263,553596.2927,293630.0356,30279.3518,231366.9053,0.530405,0.103121,0.417934,0.003305,0,0.0
910,335,460,264,551777.0674,292819.0461,30889.6275,229743.3938,0.530684,0.10549,0.41637,0.003316,1,407.915
911,337,462,264,553213.9652,292655.7879,31285.7873,230957.39,0.52901,0.106903,0.417483,0.003295,0,0.0
912,338,466,264,556285.5836,293748.3398,30430.6983,233796.5455,0.528053,0.103594,0.420282,0.003256,0,0.0
913,337,462,265,553736.1187,292471.0486,31512.5914,231437.4787,0.528178,0.107746,0.417956,0.003295,1,430.5578
914,336,456,267,547977.3446,291975.047,31086.6224,226595.6753,0.532823,0.10647,0.413513,0.003354,2,1149.8313
915,333,449,270,541306.371,291949.2518,29972.5542,221049.565,0.539342,0.102664,0.408363,0.003428,3,1347.6959
916,334,452,270,542851.2075,291592.0963,30556.1405,222372.9707,0.537149,0.104791,0.409639,0.003399,0,0.0
917,334,459,270,546109.9836,292595.7151,29772.1144,225412.1541,0.535782,0.101752,0.41276,0.003337,0,0.0
918,334,460,270,546849.6565,291589.7318,31007.9798,225921.9448,0.533217,0.106341,0.413134,0.003327,0,0.0
919,334,462,270,548228.851,291442.7321,31374.0083,227082.1105,0.531608,0.107651,0.41421,0.003307,0,0.0
920,335,465,270,551081.2667,292429.4202,30617.2569,229709.5896,0.530647,0.1047,0.416834,0.003275,0,0.0
921,336,468,270,552924.9785,292452.104,30841.2958,231311.5787,0.528918,0.105458,0.418342,0.003247,0,0.0
922,335,465,271,550147.9726,291400.3767,31634.0763,228788.5195,0.529676,0.108559,0.415867,0.003276,1,493.2803
923,335,469,271,553614.8915,292873.6755,30382.89,232033.3261,0.529021,0.103741,0.419124,0.003236,0,0.0
924,335,471,271,555042.5902,292528.3329,30955.8555,233233.4019,0.527038,0.105822,0.420208,0.003216,0,0.0
925,334,468,272,552367.1513,291456.7423,31790.1733,230790.2357,0.52765,0.109073,0.41782,0.003247,1,453.6326
926,333,465,273,549520.9804,290832.2712,32038.6407,228315.0684,0.529247,0.110162,0.41548,0.003275,1,573.9458
927,334,467,273,551425.359,291408.4063,31667.0181,230019.9346,0.528464,0.108669,0.417137,0.003255,0,0.0
928,334,468,273,552596.9383,291337.9427,31936.761,230992.2345,0.527216,0.109621,0.418012,0.003245,0,0.0
929,335,469,273,554057.3727,291554.0146,31928.0108,232250.3473,0.526216,0.10951,0.419181,0.003239,0,0.0
930,334,465,274,552055.1287,291219.7328,32024.9418,230480.4541,0.527519,0.109968,0.417495,0.003274,1,430.1482
931,334,466,274,553283.0219,291310.4078,32115.9422,231526.6719,0.526512,0.110246,0.41846,0.003265,0,0.0
932,334,469,274,556145.026,292565.9758,31033.8274,234215.2228,0.526061,0.106075,0.421141,0.003237,0,0.0
933,334,471,274,557815.1459,292629.4955,31146.7745,235708.876,0.524599,0.106438,0.422557,0.003218,0,0.0
934,333,471,275,557561.9018,293511.7919,29867.6114,235847.4986,0.52642,0.101759,0.422998,0.003215,1,564.3709
935,334,475,275,559360.7539,293280.9832,30292.591,237457.1796,0.524315,0.103289,0.424515,0.003183,0,0.0
936,334,479,275,561872.8857,293665.7031,30096.0108,239781.1719,0.522655,0.102484,0.426753,0.003149,0,0.0
937,335,480,275,562370.0478,292592.0418,31378.6173,240074.3887,0.520284,0.107244,0.426898,0.003143,0,0.0
938,334,471,277,556265.5482,291413.6241,31748.841,234773.0831,0.523875,0.108948,0.422052,0.003216,2,1006.049
939,332,464,279,551165.3571,291131.5621,31188.3354,230505.4596,0.528211,0.107128,0.418215,0.003283,2,1015.1954
940,332,468,279,554028.946,292106.6917,30382.5233,233199.7311,0.527241,0.104012,0.420916,0.003244,0,0.0
941,333,471,279,555873.3234,292113.4165,30567.4882,234857.4187,0.525504,0.104643,0.422502,0.003216,0,0.0
942,332,470,280,555678.3871,292530.3711,29915.3917,234892.6243,0.526438,0.102264,0.422713,0.003221,1,416.0215
943,331,467,281,552896.1757,291321.4803,30750.2227,232479.4727,0.526901,0.105554,0.420476,0.003252,1,553.9446
944,332,466,282,551931.5213,291559.821,30206.6309,231825.0694,0.528254,0.103604,0.420025,0.00326,1,505.9368
945,331,462,283,549211.7122,290474.0302,30956.7132,229435.9688,0.528893,0.106573,0.417755,0.003292,1,526.0272
946,331,457,284,546411.2603,289581.4578,31498.8005,226986.0019,0.52997,0.108774,0.415412,0.003341,1,543.0846
947,330,449,286,541049.2319,288682.9703,31741.2186,222275.043,0.533561,0.109952,0.410822,0.003414,2,842.5594
948,331,451,286,543310.5809,289498.2503,31113.7453,224353.5852,0.532841,0.107475,0.412938,0.003395,0,0.0
949,331,452,286,544271.6856,289198.2856,31598.2884,225130.1117,0.531349,0.109262,0.413636,0.003383,0,0.0
950,330,449,287,541570.3637,288603.2062,31813.9372,222803.2202,0.532901,0.110234,0.411402,0.003416,1,550.3628
951,330,450,287,542823.0766,288755.1776,31823.0308,223894.8682,0.531951,0.110208,0.412464,0.003407,0,0.0
952,331,451,287,544248.024,289039.2303,31709.5732,225154.2206,0.53108,0.109707,0.413698,0.0034,0,0.0
953,331,452,288,545024.01,290926.1183,29450.1707,226302.721,0.533786,0.101229,0.415216,0.003383,1,546.8145
954,330,445,290,539374.9009,289286.1949,30366.9407,221371.7653,0.536336,0.104972,0.410423,0.003459,2,918.4815
955,330,445,291,537953.3313,288979.5858,30448.5789,220175.1667,0.537183,0.105366,0.409283,0.00346,1,416.9467
956,330,442,292,535599.5467,287881.7619,31371.2296,217996.5552,0.537494,0.108973,0.407014,0.003495,1,372.1045
957,330,445,292,537779.4926,288557.6342,30874.2678,219997.5906,0.536572,0.106995,0.409085,0.003462,0,0.0
958,329,442,293,534983.5616,287842.9253,31187.075,217598.5614,0.538041,0.108348,0.406739,0.003495,1,578.4617
959,329,444,293,536843.5358,288247.9837,30950.0024,219290.5498,0.536931,0.107373,0.408481,0.003473,0,0.0
960,328,441,294,533126.3086,287063.6307,31653.125,216049.5529,0.538453,0.110265,0.40525,0.003503,1,642.0024
961,328,439,295,531045.4427,287269.1247,30975.7129,214440.6051,0.54095,0.107828,0.403808,0.003527,1,634.1317
962,329,440,295,531956.2292,286980.4702,31440.3973,215180.3618,0.539481,0.109556,0.404508,0.003514,0,0.0
963,327,434,297,526621.4612,286843.219,30611.5204,210801.7219,0.544686,0.106719,0.400291,0.003583,2,1121.1825
964,327,430,298,524554.2746,286266.6895,30942.462,208980.1231,0.545733,0.10809,0.398396,0.00362,1,412.9359
965,327,436,298,528367.4482,287993.8505,29371.7736,212636.824,0.545064,0.101988,0.402441,0.00355,0,0.0
966,328,435,299,526496.2004,287143.2643,30006.9044,210986.0317,0.545385,0.104502,0.400736,0.003565,1,416.4182
967,328,441,299,529422.6192,287937.9388,29399.6457,213725.0347,0.543872,0.102104,0.403695,0.003504,0,0.0
968,327,436,300,526158.6654,286352.6081,30631.1709,210809.8865,0.544232,0.10697,0.400658,0.003562,1,547.0629
969,329,437,300,527083.3601,285983.9855,31215.237,211529.1376,0.542578,0.10915,0.40132,0.00355,0,0.0
970,328,434,301,524733.1775,285551.1349,31355.2628,209466.7797,0.544183,0.109806,0.399187,0.003585,1,477.5687
971,327,427,303,518593.898,284555.1729,31578.8716,204094.8535,0.548705,0.110976,0.393554,0.003659,2,966.9393
972,327,428,303,519713.5575,284656.586,31657.2904,205034.6812,0.547718,0.111212,0.394515,0.003647,0,0.0
973,328,430,303,521700.638,285388.8514,31114.5553,206837.2314,0.547036,0.109025,0.396467,0.003622,0,0.0
974,329,433,303,523774.0163,285997.1475,30708.8057,208713.0631,0.546032,0.107375,0.398479,0.003594,0,0.0
975,329,436,303,526159.1092,286658.1795,30248.6589,210897.2708,0.544813,0.105522,0.400824,0.003558,0,0.0
976,329,439,303,527615.9333,286513.4593,30596.3246,212151.1495,0.543034,0.106788,0.402094,0.003528,0,0.0
977,329,439,304,528034.0798,287506.1769,29425.8905,212747.0124,0.544484,0.102349,0.402904,0.003522,1,389.6505
978,328,435,305,524237.038,285824.9639,30610.5667,209441.5074,0.545221,0.107095,0.399517,0.00357,1,710.2799
979,328,439,305,526468.6222,286350.0118,30288.9007,211469.7096,0.543907,0.105776,0.401676,0.003528,0,0.0
980,329,440,305,527535.766,285966.9641,30894.1386,212319.6633,0.542081,0.108034,0.402474,0.003516,0,0.0
981,328,439,306,525983.5434,285894.5147,30725.2084,211003.8203,0.543543,0.10747,0.40116,0.003524,1,447.6325
982,328,441,306,527418.6142,285914.833,30905.5349,212238.2463,0.542102,0.108093,0.402409,0.003503,0,0.0
983,328,437,307,525001.0271,285266.2168,31282.7138,210092.0966,0.543363,0.109661,0.400175,0.003549,1,478.9118
984,328,441,307,528124.216,286645.2975,30098.1857,213020.7329,0.542761,0.105001,0.403353,0.003504,0,0.0
985,328,442,308,527007.5125,286570.7404,29955.8614,212120.9107,0.54377,0.104532,0.402501,0.003495,1,429.9032
986,328,438,309,523824.6654,285158.9675,31044.9914,209260.7065,0.544379,0.108869,0.399486,0.003542,1,541.2548
987,330,440,309,525764.2082,285659.194,30778.5552,210976.459,0.543322,0.107746,0.401276,0.003517,0,0.0
988,330,439,310,525000.7038,286006.3014,30267.0084,210377.394,0.544773,0.105826,0.400718,0.003525,1,402.7738
989,330,437,311,522624.9391,285339.7047,30653.215,208282.0194,0.545974,0.107427,0.398531,0.003548,1,530.8518
990,331,439,311,524046.0925,285334.0725,30915.0033,209452.0168,0.544483,0.108347,0.399682,0.003524,0,0.0
991,332,440,311,525064.2379,285127.8713,31385.6551,210210.7115,0.543034,0.110076,0.400352,0.003512,0,0.0
992,332,442,311,527169.5826,285819.9831,30945.3656,212064.2339,0.542178,0.108269,0.402269,0.003489,0,0.0
993,331,439,312,525965.4898,285988.506,30578.2072,211053.7766,0.54374,0.106921,0.401269,0.003523,1,442.7436
994,331,438,313,524564.2443,285978.0095,30342.0834,209899.1514,0.545173,0.106099,0.40014,0.003531,1,499.9823
995,330,436,314,522538.0542,285579.9255,30440.5026,208167.626,0.546525,0.106592,0.398378,0.00355,1,543.2369
