# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
3012,122,244,1425,202633.3097,99968.3353,10176.6415,93098.3329,0.493346,0.101799,0.459442,0.006236,1,510.7751
3013,124,247,1425,204334.9797,100587.7556,9791.4079,94575.8161,0.492269,0.097342,0.462847,0.006159,0,0.0
3014,125,249,1425,205586.2159,100743.8303,9880.2817,95587.1039,0.490032,0.098073,0.464949,0.006087,0,0.0
3015,125,250,1425,206330.0411,100561.8383,10300.3481,96092.8547,0.487383,0.102428,0.465724,0.00605,0,0.0
3016,125,254,1425,208299.5581,101361.239,9731.8258,97831.4933,0.486613,0.096011,0.469667,0.005923,0,0.0
3017,125,255,1425,209137.5747,101185.431,10140.9307,98436.2129,0.483822,0.100221,0.470677,0.005888,0,0.0
3018,126,256,1425,210002.0751,101165.2676,10404.619,99062.1886,0.481735,0.102848,0.47172,0.005854,0,0.0
3019,127,258,1425,211460.8431,101636.9387,10183.8722,100275.0322,0.480642,0.100199,0.474201,0.005787,0,0.0
3020,126,256,1426,210092.1752,101469.9924,10159.2855,99092.8973,0.482978,0.100121,0.471664,0.005845,1,432.0079
3021,127,258,1426,211473.8618,101797.8904,10082.855,100228.1164,0.481373,0.099048,0.47395,0.005777,0,0.0
3022,127,261,1426,213172.2804,102304.608,9821.0221,101681.6504,0.479915,0.095998,0.476993,0.005686,0,0.0
3023,128,262,1426,213695.78,101903.8633,10483.3259,101948.5908,0.476864,0.102875,0.477073,0.005663,0,0.0
3024,128,265,1426,215587.8324,102662.0269,9971.6657,103594.1398,0.476196,0.097131,0.480519,0.005577,0,0.0
3025,127,262,1427,213672.1966,102065.3319,10338.3849,101903.4799,0.477672,0.101292,0.476915,0.005664,1,474.7963
3026,127,265,1427,215297.8438,102589.5866,10049.8484,103293.4088,0.476501,0.097962,0.47977,0.005582,0,0.0
3027,127,266,1427,216175.9385,102500.1155,10374.6012,103936.2219,0.474151,0.101216,0.480795,0.005551,0,0.0
3028,127,268,1427,217516.0752,102828.6947,10274.7495,105047.6309,0.472741,0.099921,0.482942,0.005492,0,0.0
3029,127,264,1428,215542.0246,102281.8533,10573.9551,103321.2161,0.474533,0.103381,0.479355,0.005596,1,485.5489
3030,127,265,1428,216484.1654,102408.079,10673.1467,104037.9396,0.473051,0.104222,0.48058,0.005567,0,0.0
3031,127,269,1428,218892.4218,103572.6493,9727.9954,106226.777,0.473167,0.093924,0.485292,0.005458,0,0.0
3032,127,266,1429,217106.0141,103055.8198,9918.2541,104766.9402,0.47468,0.096242,0.482561,0.005535,1,563.0224
3033,126,263,1430,215543.7705,102531.597,10278.4135,103363.76,0.475688,0.100246,0.479549,0.005623,1,387.0799
3034,127,265,1430,217006.3365,102920.89,10119.7373,104600.7092,0.474276,0.098325,0.482017,0.005561,0,0.0
3035,128,266,1430,217910.8131,102862.8357,10420.1514,105267.826,0.472041,0.101301,0.483078,0.005531,0,0.0
3036,127,261,1431,215672.9828,102338.6827,10543.7136,103425.5865,0.474509,0.103028,0.479548,0.005658,1,628.1261
3037,127,268,1431,218517.4246,103761.3728,9341.5768,106049.475,0.474843,0.090029,0.485314,0.005494,0,0.0
3038,128,266,1432,217641.5893,103482.6422,9485.2606,105313.6865,0.475473,0.09166,0.483886,0.005544,1,394.1499
3039,129,267,1432,218572.3102,103226.2111,10004.5134,105986.5857,0.472275,0.096918,0.484904,0.005514,0,0.0
3040,129,269,1432,220036.69,103501.9841,9980.9471,107198.7588,0.470385,0.096432,0.487186,0.005454,0,0.0
3041,131,272,1432,221869.656,104025.5608,9741.8566,108757.2385,0.468859,0.093649,0.490185,0.005372,0,0.0
3042,130,269,1433,219497.3246,103033.24,10474.183,106639.9016,0.469405,0.101658,0.485837,0.005467,1,530.1091
3043,131,273,1433,221771.864,104019.4999,9764.1833,108643.1808,0.469038,0.093869,0.489887,0.005381,0,0.0
3044,131,274,1433,222715.9029,103835.6831,10224.5044,109310.7154,0.466225,0.098468,0.490808,0.005352,0,0.0
3045,131,276,1433,224201.3407,104170.116,10158.6713,110527.5535,0.464628,0.09752,0.492983,0.005296,0,0.0
3046,132,279,1433,226045.0171,104724.0758,9886.8425,112094.0988,0.463289,0.094408,0.495893,0.005218,0,0.0
3047,133,282,1433,227409.1379,104836.4086,10069.4193,113168.3099,0.461004,0.096049,0.497642,0.005158,0,0.0
3048,132,279,1434,225294.141,104105.8458,10519.9933,111328.3019,0.462089,0.101051,0.494146,0.005238,1,559.6995
3049,132,283,1434,227579.9488,105058.5737,9839.0437,113342.3314,0.461634,0.093653,0.498033,0.005137,0,0.0
3050,131,280,1435,225849.2912,104367.8589,10336.2295,111800.2028,0.462113,0.099037,0.495021,0.005193,1,462.8697
3051,131,279,1436,225532.5708,104745.7812,9840.5134,111601.2762,0.464437,0.093947,0.494834,0.00522,1,388.47
3052,131,280,1436,226015.8479,104234.5089,10617.2293,111819.1097,0.461182,0.101859,0.49474,0.005204,0,0.0
3053,131,283,1436,228025.6033,105042.9747,10063.8582,113573.7705,0.460663,0.095807,0.498075,0.005125,0,0.0
3054,131,284,1436,228906.2443,104889.2385,10473.3804,114198.6254,0.458219,0.099852,0.498888,0.005099,0,0.0
3055,130,282,1437,226784.6563,104526.9596,10365.6441,112542.0527,0.460908,0.099167,0.496251,0.005141,1,713.1377
3056,129,279,1438,225160.619,104096.875,10604.2976,111104.4464,0.462323,0.10187,0.493445,0.00522,1,426.2683
3057,129,283,1438,227529.2631,105166.8552,9759.8294,113247.5785,0.462212,0.092803,0.497728,0.005134,0,0.0
3058,130,285,1438,228421.4783,104928.9775,10243.8119,113898.6889,0.459366,0.097626,0.498634,0.005092,0,0.0
3059,129,285,1439,228061.9478,105292.3367,9715.6271,113698.984,0.461683,0.092273,0.498544,0.005082,1,394.6095
3060,131,286,1439,229034.4096,105102.9891,10169.8086,114416.612,0.458896,0.09676,0.499561,0.005057,0,0.0
3061,132,287,1439,229890.1658,104973.971,10556.2369,115019.9578,0.456627,0.100561,0.500326,0.005032,0,0.0
3062,132,284,1440,228825.7712,105222.1081,9974.5009,114289.1622,0.459835,0.094795,0.499459,0.005109,1,592.2552
3063,131,283,1441,227980.3292,105259.5973,9717.7115,113658.0204,0.461705,0.092321,0.498543,0.005138,1,476.7879
3064,128,269,1445,219211.5829,103903.6379,9421.8479,106526.097,0.473988,0.090679,0.485951,0.005479,4,1906.4251
3065,127,266,1446,217022.2706,103028.8544,9951.7787,104676.6376,0.474739,0.096592,0.482331,0.005555,1,584.4424
3066,127,263,1447,215207.4563,102662.5549,9959.0655,103220.8359,0.47704,0.097008,0.479634,0.005627,1,602.0726
3067,127,264,1447,216073.9911,102548.7223,10307.9527,103852.3161,0.4746,0.100518,0.480633,0.005595,0,0.0
3068,127,268,1447,218218.335,103428.2837,9656.8987,105768.1526,0.473967,0.093368,0.48469,0.005484,0,0.0
3069,127,266,1448,216293.7706,102769.1248,10096.1363,104063.5095,0.475137,0.098241,0.481121,0.005525,1,464.2296
3070,127,261,1449,213696.4954,101922.3294,10491.0559,101918.1101,0.476949,0.102932,0.476929,0.005649,1,695.9162
3071,128,260,1450,212965.8365,102398.3722,9702.9409,101504.5233,0.480821,0.094757,0.476624,0.0057,1,573.7662
3072,129,265,1450,214860.864,102914.1577,9461.7101,103129.9962,0.47898,0.091938,0.479985,0.005583,0,0.0
3073,129,267,1450,216068.103,102850.5545,9798.1386,104064.4099,0.47601,0.095266,0.481628,0.005529,0,0.0
3074,130,268,1450,216993.7634,102703.8619,10229.2665,104710.635,0.473303,0.0996,0.482551,0.005499,0,0.0
3075,130,269,1450,217906.3477,102680.5212,10526.0949,105349.7317,0.471214,0.102513,0.483463,0.00547,0,0.0
3076,130,273,1450,220240.0404,103724.2861,9748.3223,107417.432,0.47096,0.093983,0.487729,0.00536,0,0.0
3077,129,269,1451,218042.9872,102943.1284,10225.028,105519.8308,0.472123,0.099327,0.48394,0.005451,1,568.6106
3078,129,271,1451,219419.1218,103244.671,10178.265,106641.1858,0.470536,0.098584,0.486016,0.005392,0,0.0
3079,129,272,1451,220323.3947,103200.4936,10473.771,107294.1301,0.468405,0.10149,0.486985,0.005364,0,0.0
3080,128,271,1452,219417.3046,103448.7018,9976.1815,106632.4213,0.47147,0.096436,0.48598,0.00539,1,488.5855
3081,127,268,1453,217792.9033,103140.3273,9951.4253,105336.1507,0.473571,0.096484,0.483653,0.005466,1,565.7199
3082,128,271,1453,219484.4261,103582.8285,9753.9289,106787.6688,0.471937,0.094166,0.486539,0.005384,0,0.0
3083,126,261,1455,214057.4745,102006.3063,10396.9254,102284.2428,0.476537,0.101924,0.477835,0.005644,2,1162.6112
3084,124,258,1457,210868.5464,102187.8893,9296.0301,100004.627,0.484605,0.09097,0.474251,0.005748,2,1128.4159
3085,124,259,1457,211719.9339,101879.0657,9820.414,100640.4543,0.481197,0.096393,0.475347,0.005715,0,0.0
3086,124,260,1457,212542.9026,101720.9675,10187.6972,101254.2379,0.47859,0.100153,0.476394,0.005683,0,0.0
3087,124,262,1457,213949.3966,102079.2462,10032.5166,102457.6338,0.477119,0.098282,0.478887,0.005619,0,0.0
3088,124,264,1457,215250.3621,102306.8138,10006.2676,103557.2808,0.475292,0.097806,0.481102,0.005559,0,0.0
3089,123,258,1458,213427.1996,101746.5349,10306.906,101988.7586,0.476727,0.1013,0.477862,0.005683,1,453.5891
3090,123,260,1458,214854.0443,102160.6225,10078.6161,103229.8056,0.475488,0.098655,0.480465,0.00562,0,0.0
3091,123,263,1458,216449.7341,102605.0476,9818.8763,104640.8101,0.474036,0.095696,0.483442,0.005537,0,0.0
3092,123,264,1458,217280.0709,102430.3014,10178.5148,105286.2547,0.471421,0.09937,0.484565,0.005507,0,0.0
3093,123,267,1458,219201.2528,103128.9067,9658.8469,107028.4991,0.470476,0.093658,0.488266,0.005419,0,0.0
3094,123,269,1458,220304.7972,103092.36,9876.1772,107951.2599,0.467953,0.095799,0.490009,0.005367,0,0.0
3095,121,263,1460,216219.0099,102199.8479,10098.2327,104525.9292,0.472668,0.098809,0.483426,0.005533,2,837.6334
3096,122,266,1460,217906.5262,102740.8776,9732.186,106043.4627,0.471491,0.094726,0.486647,0.005472,0,0.0
3097,122,267,1460,218750.4873,102562.3548,10084.173,106713.9595,0.468855,0.098322,0.487834,0.005443,0,0.0
3098,122,269,1460,220188.5774,102912.9938,9901.2665,107984.3171,0.467386,0.09621,0.490417,0.005385,0,0.0
3099,121,262,1461,218061.9796,102239.0832,10199.2664,106228.6301,0.468853,0.099759,0.487149,0.005519,1,537.3562
3100,122,265,1461,219893.9264,102920.6749,9688.8974,107894.3541,0.468047,0.094139,0.490665,0.005455,0,0.0
3101,123,266,1461,220774.5482,102765.8583,10031.2985,108592.3914,0.465479,0.097613,0.49187,0.005426,0,0.0
3102,121,260,1463,216001.6928,101929.8452,9826.5698,104850.2778,0.471894,0.096405,0.485414,0.005583,2,1209.7555
3103,120,262,1464,215252.0976,102212.6663,9172.7441,104466.6872,0.474851,0.089742,0.485323,0.005564,1,531.397
3104,121,265,1464,216641.2609,102250.4698,9315.6701,105680.121,0.471981,0.091106,0.487812,0.005485,0,0.0
3105,122,267,1464,217462.7351,101939.3816,9817.5659,106315.7876,0.468767,0.096308,0.488892,0.005437,0,0.0
3106,123,270,1464,219091.5063,102353.9266,9601.4802,107751.0994,0.467174,0.093807,0.491809,0.005379,0,0.0
3107,123,271,1464,219915.3339,102133.1218,10018.8672,108378.3449,0.46442,0.098096,0.492818,0.00535,0,0.0
3108,123,272,1464,220774.1968,102081.4727,10260.3601,109047.3639,0.46238,0.100511,0.493932,0.005322,0,0.0
3109,122,270,1465,219217.0146,101925.8823,10081.6969,107819.4354,0.464954,0.098912,0.491839,0.005369,1,513.003
3110,121,267,1466,217277.9348,101428.9186,10245.9688,106208.0474,0.466816,0.101016,0.488812,0.005457,1,501.8966
3111,121,271,1466,219618.3857,102503.4665,9332.9568,108386.9625,0.466734,0.09105,0.493524,0.00535,0,0.0
3112,122,271,1467,218109.6958,102244.3633,9190.7817,107284.5508,0.468775,0.08989,0.491883,0.005358,1,596.4134
3113,120,264,1469,213213.9999,101154.4809,9225.511,103434.008,0.474427,0.091202,0.485118,0.005521,2,1231.7308
3114,118,256,1471,208518.765,99899.8858,9693.4983,99515.3809,0.479093,0.097032,0.477249,0.00571,2,951.6744
3115,118,257,1471,209188.2314,99698.8773,10048.8728,100030.4813,0.476599,0.100792,0.478184,0.005678,0,0.0
3116,119,258,1471,210297.1853,99928.8593,9984.5169,100978.809,0.475179,0.099916,0.480172,0.00566,0,0.0
3117,118,254,1472,208078.8517,99361.2052,10090.039,99217.6074,0.477517,0.101549,0.476827,0.005774,1,616.9559
3118,119,254,1473,207510.1082,99892.4598,9237.4859,98975.1624,0.481386,0.092474,0.476965,0.005824,1,499.2018
3119,118,251,1474,205429.2781,99256.2976,9436.614,97326.3664,0.483165,0.095073,0.473771,0.005915,1,604.9985
3120,120,240,1476,200686.9132,98135.5538,9804.8538,93346.5056,0.488998,0.099911,0.465135,0.006244,2,975.4393
3121,121,241,1476,201465.4785,98099.7411,10024.5989,93946.1385,0.486931,0.102188,0.466314,0.006205,0,0.0
3122,121,245,1476,203544.3663,99036.0104,9265.1359,95848.2201,0.486557,0.093553,0.470896,0.006113,0,0.0
3123,120,243,1477,201750.733,98393.4504,9668.2047,94289.0779,0.487698,0.098261,0.467354,0.006178,1,445.2898
3124,118,237,1479,197328.231,97822.1746,9161.3237,90934.7327,0.495733,0.093653,0.46083,0.0064,2,1266.9276
3125,117,235,1480,195320.7517,97279.3144,9212.5713,89413.8661,0.498049,0.094702,0.45778,0.006495,1,676.9299
3126,116,230,1481,193091.9387,96378.93,9837.4471,87455.5616,0.499135,0.102071,0.452922,0.006677,1,454.2267
3127,116,232,1481,194231.6355,96641.549,9743.8872,88426.1993,0.497558,0.100825,0.455262,0.006599,0,0.0
3128,116,233,1481,194972.029,96596.0142,9956.5315,88999.4834,0.495435,0.103074,0.456473,0.006556,0,0.0
3129,115,230,1482,193244.2825,96395.4458,9814.3976,87609.4391,0.498827,0.101814,0.453361,0.006677,1,499.9771
3130,115,231,1483,192422.7874,96754.8378,9145.5389,87097.4107,0.502824,0.094523,0.452636,0.006637,1,474.881
3131,116,234,1483,193686.8335,96882.4841,9199.1516,88185.1978,0.500202,0.094952,0.455298,0.006534,0,0.0
3132,116,235,1483,194111.8375,96443.1438,9812.6619,88436.0318,0.496843,0.101746,0.455593,0.006505,0,0.0
3133,117,236,1483,195225.984,96690.9019,9750.7227,89369.3594,0.495277,0.100844,0.457774,0.006479,0,0.0
3134,116,233,1484,193448.9793,96502.4635,9534.4015,87992.1142,0.498852,0.0988,0.45486,0.006587,1,579.9287
3135,116,235,1484,194421.3272,96565.8693,9644.4158,88791.0421,0.496684,0.099874,0.456694,0.006514,0,0.0
3136,117,236,1484,195547.0224,96776.4712,9621.6046,89733.9466,0.494901,0.099421,0.458887,0.006489,0,0.0
3137,116,236,1485,194489.8679,96880.9595,9233.7101,88955.1983,0.498129,0.09531,0.457377,0.006474,1,460.6158
3138,116,235,1486,192788.5776,96507.5207,9240.3328,87620.7242,0.500587,0.095747,0.454491,0.006539,1,555.2715
3139,116,237,1486,193801.8152,96495.1449,9435.3363,88451.3341,0.497906,0.09778,0.456401,0.006468,0,0.0
3140,116,238,1486,194545.2262,96356.1729,9753.5172,89015.536,0.495289,0.101224,0.457557,0.006426,0,0.0
3141,117,239,1486,195282.5052,96318.2777,9982.274,89566.9535,0.493225,0.103638,0.458653,0.006385,0,0.0
3142,118,243,1486,197282.5276,97225.6499,9274.1115,91372.7662,0.492824,0.095387,0.463157,0.006273,0,0.0
3143,119,245,1486,198359.3085,97243.5526,9473.2856,92237.4703,0.490239,0.097418,0.465002,0.006207,0,0.0
3144,119,247,1486,199582.6119,97407.5406,9519.4146,93250.6566,0.488056,0.097728,0.467228,0.006133,0,0.0
3145,119,249,1486,200499.1379,97368.4228,9765.6665,93960.0486,0.48563,0.100296,0.468631,0.00607,0,0.0
3146,120,252,1486,202038.6082,97847.0549,9506.6385,95284.9147,0.484299,0.097158,0.471617,0.006,0,0.0
3147,120,253,1486,202840.2851,97714.9867,9855.0018,95870.2966,0.481734,0.100855,0.472639,0.005964,0,0.0
3148,121,254,1486,203650.7138,97703.9056,10092.8988,96458.9095,0.479762,0.103301,0.473649,0.005929,0,0.0
3149,121,257,1486,205530.0702,98499.2095,9514.8424,98121.0184,0.479245,0.096598,0.477405,0.005827,0,0.0
3150,121,258,1486,206363.7098,98378.7866,9853.5379,98736.3853,0.476725,0.100159,0.478458,0.005794,0,0.0
3151,120,254,1487,203873.4216,97675.4241,10082.5138,96715.4837,0.479098,0.103225,0.47439,0.005909,1,681.1318
3152,119,248,1489,200274.6658,97542.4212,9472.805,93854.4395,0.487043,0.097115,0.468629,0.006069,2,949.9906
3153,119,249,1489,201106.2657,97439.7471,9777.1349,94484.3838,0.484519,0.10034,0.469823,0.006032,0,0.0
3154,119,251,1489,202495.7067,97812.2874,9600.5035,95677.9158,0.483034,0.098152,0.472494,0.005961,0,0.0
3155,119,252,1489,203277.7211,97703.1559,9903.9202,96265.645,0.480639,0.101367,0.473567,0.005925,0,0.0
3156,119,257,1489,205470.1603,98666.5813,9128.9328,98269.6461,0.480199,0.092523,0.478267,0.005784,0,0.0
3157,117,249,1491,200719.8934,97454.3043,9549.6375,94300.9516,0.485524,0.097991,0.469814,0.006017,2,975.4141
3158,117,250,1491,201351.7942,97250.3049,9927.3492,94759.1401,0.482987,0.10208,0.470615,0.005982,0,0.0
3159,116,247,1492,200084.0225,97403.9769,9348.7639,93911.2817,0.486815,0.095979,0.469359,0.006053,1,587.794
3160,117,248,1492,200904.1506,97277.5719,9656.3567,94555.222,0.484199,0.099266,0.470648,0.006017,0,0.0
3161,118,251,1492,202733.3749,97942.0547,9182.02,96199.3002,0.483108,0.09375,0.474511,0.005913,0,0.0
3162,119,254,1492,204086.2914,98111.5538,9218.4779,97351.2597,0.480736,0.093959,0.47701,0.005828,0,0.0
3163,120,249,1494,200628.2595,97679.254,8969.762,94579.2435,0.486867,0.091829,0.471415,0.006013,2,920.9875
3164,120,251,1494,201762.2679,97621.6662,9250.9033,95489.6984,0.483845,0.094763,0.473278,0.005951,0,0.0
3165,120,252,1494,202425.9937,97324.8188,9770.9711,95930.2038,0.480792,0.100395,0.473903,0.005918,0,0.0
3166,120,254,1494,203721.8465,97630.0993,9681.7831,97009.9641,0.479232,0.099168,0.476188,0.00585,0,0.0
3167,121,256,1494,205120.8684,97977.6411,9564.939,98183.2883,0.477658,0.097624,0.478661,0.005782,0,0.0
3168,121,257,1494,205917.1261,97856.9022,9910.8307,98754.3932,0.475225,0.101279,0.479583,0.005749,0,0.0
3169,121,259,1494,207281.9627,98237.0249,9749.376,99900.5617,0.473929,0.099243,0.481955,0.005685,0,0.0
3170,121,256,1495,205519.4332,97995.038,9600.6216,98528.7736,0.476816,0.09797,0.479413,0.005766,1,619.1996
3171,122,257,1495,206328.0981,97887.2805,9947.3742,99103.4433,0.474425,0.101621,0.48032,0.005733,0,0.0
3172,122,259,1495,207720.5403,98287.6894,9775.7265,100267.1244,0.473173,0.09946,0.482702,0.005671,0,0.0
3173,122,260,1495,208548.6032,98243.9421,10045.7321,100868.9291,0.471084,0.102253,0.483671,0.005639,0,0.0
3174,124,263,1495,210529.9239,99093.3023,9450.1268,102606.4949,0.470685,0.095366,0.487372,0.005576,0,0.0
3175,124,264,1495,211486.1288,99014.9491,9777.1035,103314.0762,0.468186,0.098744,0.488515,0.005547,0,0.0
3176,123,259,1496,210238.9631,98940.2431,9583.183,102330.537,0.470609,0.096858,0.486734,0.005654,1,505.4661
3177,122,256,1497,208621.2876,98417.0953,9939.4779,100874.7144,0.47175,0.100993,0.48353,0.005719,1,394.7485
3178,121,255,1498,207457.8857,98651.4389,9230.1195,100181.3274,0.475525,0.093563,0.4829,0.005757,1,688.4046
3179,123,256,1498,208404.1533,98512.964,9619.6528,100886.5365,0.472702,0.097649,0.484091,0.005725,0,0.0
3180,124,259,1498,210266.0246,99123.2859,9253.8836,102508.8551,0.471418,0.093357,0.48752,0.005633,0,0.0
3181,124,261,1498,211456.8991,99126.5736,9503.0911,103447.2344,0.468779,0.095868,0.489212,0.005578,0,0.0
3182,126,264,1498,213237.234,99619.694,9291.6503,104955.8897,0.467178,0.093271,0.492202,0.005499,0,0.0
3183,128,265,1498,213797.7918,99182.7295,10035.9842,105219.078,0.463909,0.101187,0.492143,0.005478,0,0.0
3184,128,268,1498,215808.3149,99992.6595,9502.5633,106953.0921,0.46334,0.095033,0.495593,0.005408,0,0.0
3185,129,270,1498,217305.5533,100269.0296,9533.544,108147.9797,0.46142,0.09508,0.497677,0.005354,0,0.0
3186,128,271,1499,216464.6731,100396.6437,9200.5323,107507.497,0.463802,0.091642,0.496651,0.005363,1,500.3079
3187,126,255,1503,206617.5213,98520.1354,9423.5369,99303.849,0.476824,0.095651,0.480617,0.005815,4,1960.9591
3188,126,251,1504,204831.7386,97982.8198,9773.2404,97705.6784,0.478358,0.099744,0.477005,0.005925,1,484.4494
3189,125,247,1505,203067.3915,97478.3669,10126.3891,96087.6355,0.48003,0.103883,0.473181,0.006044,1,430.3162
3190,124,248,1506,202977.7422,98249.5023,9212.4286,96135.8113,0.484041,0.093766,0.473627,0.006021,1,408.0997
3191,126,248,1507,201849.5956,98125.9514,9165.2013,95188.443,0.486134,0.093402,0.471581,0.00606,1,484.587
3192,127,249,1507,202831.6031,97993.4021,9610.814,95862.387,0.483127,0.098076,0.472621,0.006024,0,0.0
3193,127,251,1507,204207.4983,98266.5506,9639.7099,96936.2378,0.481209,0.098098,0.474695,0.005954,0,0.0
3194,127,247,1508,202219.7386,97759.0627,9873.6598,95222.0161,0.48343,0.101,0.470884,0.006072,1,586.0945
3195,127,249,1508,203694.5098,98189.4363,9744.6591,96395.4144,0.482043,0.099243,0.473235,0.005999,0,0.0
3196,125,242,1510,198624.3072,97092.1368,10051.3587,92105.8117,0.488823,0.103524,0.463719,0.006227,2,1078.56
3197,125,245,1510,200541.537,97904.8722,9515.7923,93745.8724,0.488202,0.097194,0.467464,0.006113,0,0.0
