step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
202,125,125,1,3307.8722,0.0,0,2921.5331,0,0.0,0.0,0,0,111761.0782,100681.185,11704.8931,805.4495,0.02536
203,125,125,0,3330.0163,0.0,0,2940.0625,0,0.0,0.0,0,0,112789.2726,101620.1238,11794.1488,812.961,0.024616
204,126,126,1,3353.9413,0.0,0,2962.4002,0,0.0,0.0,0,0,113830.1496,102567.6215,11892.5281,814.0287,0.025181
205,126,126,0,3376.0134,0.0,0,2981.0182,0,0.0,0.0,0,0,114862.0397,103509.8872,11982.1525,821.507,0.024464
206,127,127,1,3399.8994,0.0,0,3003.4039,0,0.0,0.0,0,0,115906.5003,104460.6934,12080.807,822.5251,0.025036
207,129,129,2,3426.4195,0.0,0,3029.0919,0,0.0,0.0,0,0,116965.8615,105423.2714,12187.59,817.2347,0.026609
208,130,130,1,3451.6552,0.0,0,3050.8875,0,0.0,0.0,0,0,118018.9663,106383.5935,12285.3728,818.3353,0.02677
209,131,131,1,3476.9208,0.0,0,3072.9455,0,0.0,0.0,0,0,119075.7693,107346.8671,12383.9022,819.4417,0.026948
210,132,132,1,3502.2985,0.0,0,3095.2126,0,0.0,0.0,0,0,120136.3065,108313.2423,12483.0641,820.5549,0.027116
211,132,132,0,3525.5804,0.0,0,3114.1388,0,0.0,0.0,0,0,121188.6491,109274.3163,12574.3328,827.8357,0.026179
212,133,133,1,3550.5676,0.0,0,3137.0553,0,0.0,0.0,0,0,122254.2324,110244.0853,12675.1472,828.9029,0.026512
213,134,134,1,3575.8989,0.0,0,3159.885,0,0.0,0.0,0,0,123323.3287,111217.3886,12775.9402,829.9805,0.026759
214,134,134,0,3599.2342,0.0,0,3179.2046,0,0.0,0.0,0,0,124384.1116,112185.6454,12868.4662,837.2063,0.025881
215,134,134,0,3622.0866,0.0,0,3198.8925,0,0.0,0.0,0,0,125446.0743,113154.2251,12961.8492,844.4345,0.025159
216,134,134,0,3644.6239,0.0,0,3218.735,0,0.0,0.0,0,0,126508.8842,114123.2755,13055.6086,851.6662,0.024533
217,134,134,0,3666.9159,0.0,0,3238.6091,0,0.0,0.0,0,0,127572.2841,115092.8191,13149.465,858.9016,0.023976
218,134,134,0,3688.996,0.0,0,3258.4421,0,0.0,0.0,0,0,128636.0545,116062.8048,13243.2497,866.1403,0.023472
219,134,134,0,3710.881,0.0,0,3278.1902,0,0.0,0.0,0,0,129699.9968,117033.1389,13336.8579,873.3816,0.023012
220,135,135,1,3734.8155,0.0,0,3301.3489,0,0.0,0.0,0,0,130775.9161,118012.225,13438.6911,874.1646,0.02369
221,135,135,0,3757.0152,0.0,0,3320.5554,0,0.0,0.0,0,0,131842.2727,118986.0359,13531.2367,881.378,0.023117
222,135,135,0,3778.8491,0.0,0,3339.868,0,0.0,0.0,0,0,132908.6993,119959.6832,13624.0161,888.5902,0.022638
223,135,135,0,3800.4253,0.0,0,3359.1759,0,0.0,0.0,0,0,133974.9421,120933.1655,13716.7766,895.8012,0.022215
224,135,135,0,3821.7852,0.0,0,3378.4171,0,0.0,0.0,0,0,135040.7927,121906.4193,13809.3734,903.0105,0.021831
225,135,135,0,3842.9479,0.0,0,3397.5556,0,0.0,0.0,0,0,136106.0658,122879.3465,13901.7193,910.2174,0.021478
226,136,136,1,3866.1592,0.0,0,3420.0924,0,0.0,0.0,0,0,137182.5805,123860.3519,14002.2285,910.7379,0.022255
227,138,138,2,3892.1071,0.0,0,3445.7135,0,0.0,0.0,0,0,138272.7939,124852.4584,14110.3354,904.728,0.023936
228,141,141,3,3921.292,0.0,0,3474.3553,0,0.0,0.0,0,0,139379.6042,125858.5646,14226.0396,892.6139,0.02633
229,141,141,0,3945.1893,0.0,0,3492.0089,0,0.0,0.0,0,0,140458.2976,126847.5022,14315.7954,899.6277,0.025233
230,141,141,0,3968.1551,0.0,0,3510.6117,0,0.0,0.0,0,0,141537.9237,127835.2638,14407.6599,906.6331,0.024418
231,141,141,0,3990.6109,0.0,0,3529.7017,0,0.0,0.0,0,0,142617.9639,128822.3603,14500.6036,913.6338,0.023752
232,141,141,0,4012.7263,0.0,0,3549.0188,0,0.0,0.0,0,0,143698.0764,129809.0319,14594.0445,920.6314,0.023179
233,141,141,0,4034.5813,0.0,0,3568.4117,0,0.0,0.0,0,0,144778.0045,130795.363,14687.6416,927.6267,0.022673
234,142,142,1,4058.452,0.0,0,3591.3132,0,0.0,0.0,0,0,145869.5274,131789.8689,14789.6586,928.0977,0.023268
235,142,142,0,4080.5707,0.0,0,3610.3233,0,0.0,0.0,0,0,146951.0961,132778.5948,14882.5013,935.0605,0.022682
236,142,142,0,4102.3151,0.0,0,3629.4777,0,0.0,0.0,0,0,148032.3431,133766.7006,14975.6424,942.019,0.022194
237,143,143,1,4126.0342,0.0,0,3652.1744,0,0.0,0.0,0,0,149125.0097,134762.741,15077.2687,942.3968,0.022809
238,143,143,0,4147.983,0.0,0,3670.9972,0,0.0,0.0,0,0,150207.5329,135752.7834,15169.7494,949.3202,0.02225
239,143,143,0,4169.5489,0.0,0,3689.9733,0,0.0,0.0,0,0,151289.5402,136742.0011,15262.5391,956.2378,0.021787
240,144,144,1,4193.085,0.0,0,3712.4966,0,0.0,0.0,0,0,152382.7727,137738.9576,15363.8151,956.5205,0.022422
241,144,144,0,4214.8486,0.0,0,3731.1484,0,0.0,0.0,0,0,153465.6689,138729.7269,15455.942,963.4009,0.021885
242,144,144,0,4236.2282,0.0,0,3749.9551,0,0.0,0.0,0,0,154547.8592,139719.4874,15548.3717,970.2742,0.021442
243,144,144,0,4257.3416,0.0,0,3768.7872,0,0.0,0.0,0,0,155629.0967,140708.2849,15640.8118,977.1409,0.021053
244,144,144,0,4278.2352,0.0,0,3787.572,0,0.0,0.0,0,0,156709.1853,141696.0912,15733.094,984.0006,0.020704
245,145,145,1,4301.1671,0.0,0,3809.7892,0,0.0,0.0,0,0,157799.9454,142691.3587,15833.5867,984.0783,0.021424
246,146,146,1,4324.5957,0.0,0,3831.5901,0,0.0,0.0,0,0,158891.8502,143688.6216,15933.2286,984.1686,0.021989
247,146,146,0,4346.1047,0.0,0,3849.6822,0,0.0,0.0,0,0,159973.1958,144679.1314,16024.0643,990.953,0.021438
248,146,146,0,4367.1712,0.0,0,3868.021,0,0.0,0.0,0,0,161053.5596,145668.1698,16115.3898,997.7272,0.020995
249,147,147,1,4390.1808,0.0,0,3889.9617,0,0.0,0.0,0,0,162144.6656,146664.3681,16215.2975,997.7168,0.021639
250,148,148,1,4413.6415,0.0,0,3911.5864,0,0.0,0.0,0,0,163236.941,147662.3671,16314.5739,997.7187,0.022146
251,149,149,1,4437.3962,0.0,0,3933.0854,0,0.0,0.0,0,0,164330.6504,148662.0052,16413.6453,997.7316,0.022569
252,149,149,0,4459.1444,0.0,0,3951.0452,0,0.0,0.0,0,0,165413.9989,149654.7102,16504.2887,1004.394,0.021938
253,149,149,0,4480.4084,0.0,0,3969.3532,0,0.0,0.0,0,0,166496.5192,150645.8692,16595.6499,1011.0461,0.021431
254,150,150,1,4503.5949,0.0,0,3991.3252,0,0.0,0.0,0,0,167589.9118,151644.1771,16695.7348,1010.9612,0.021999
255,151,151,1,4527.2225,0.0,0,4013.02,0,0.0,0.0,0,0,168684.5916,152644.3136,16795.2781,1010.8895,0.022444
256,152,152,1,4551.1394,0.0,0,4034.6138,0,0.0,0.0,0,0,169780.8164,153646.1411,16894.6753,1010.8299,0.022814
257,154,154,2,4577.5201,0.0,0,4059.7292,0,0.0,0.0,0,0,170890.7698,154658.1475,17002.6223,1004.2737,0.024095
258,156,156,2,4604.7826,0.0,0,4084.6013,0,0.0,0.0,0,0,172005.2413,155674.9858,17110.2555,997.9166,0.025146
259,157,157,1,4630.4903,0.0,0,4105.988,0,0.0,0.0,0,0,173112.8169,156688.074,17209.7429,998.0132,0.025117
260,159,159,2,4658.3453,0.0,0,4131.3977,0,0.0,0.0,0,0,174235.3389,157711.4103,17318.9287,991.8957,0.026065
261,160,160,1,4684.7023,0.0,0,4153.3363,0,0.0,0.0,0,0,175351.4404,158731.4183,17420.0221,992.0714,0.025954
262,160,160,0,4708.7493,0.0,0,4172.2669,0,0.0,0.0,0,0,176458.9859,159745.0569,17513.929,998.4066,0.024997
263,160,160,0,4732.1726,0.0,0,4191.8615,0,0.0,0.0,0,0,177567.3353,160758.0173,17609.318,1004.7376,0.024223
264,160,160,0,4755.2119,0.0,0,4211.7889,0,0.0,0.0,0,0,178676.0962,161770.6459,17705.4504,1011.0665,0.023563
265,162,162,2,4782.4438,0.0,0,4238.9024,0,0.0,0.0,0,0,179808.9692,162800.1353,17818.8339,1004.9391,0.024813
266,163,163,1,4808.5773,0.0,0,4261.9189,0,0.0,0.0,0,0,180934.9956,163827.2515,17922.7441,1005.0752,0.024896
267,165,165,2,4837.0552,0.0,0,4288.6059,0,0.0,0.0,0,0,182076.2098,164865.6124,18035.5974,999.1855,0.025871
268,165,165,0,4861.8931,0.0,0,4308.0902,0,0.0,0.0,0,0,183199.3408,165892.8903,18131.4505,1005.4115,0.024915
269,165,165,0,4886.02,0.0,0,4328.2633,0,0.0,0.0,0,0,184323.6536,166919.7959,18228.8577,1011.6351,0.024157
270,166,166,1,4911.967,0.0,0,4352.299,0,0.0,0.0,0,0,185460.7082,167955.1989,18335.5093,1011.7783,0.024404
271,167,167,1,4938.3015,0.0,0,4376.175,0,0.0,0.0,0,0,186600.8295,168993.8699,18441.9596,1011.9393,0.024575
272,167,167,0,4962.6583,0.0,0,4396.4973,0,0.0,0.0,0,0,187732.2181,170027.1898,18540.0283,1018.1269,0.023831
273,167,167,0,4986.5392,0.0,0,4417.1606,0,0.0,0.0,0,0,188864.3821,171060.5066,18638.8755,1024.3144,0.023212
274,168,168,1,5012.3422,0.0,0,4441.483,0,0.0,0.0,0,0,190008.9898,172102.4795,18746.5102,1024.4195,0.023557
275,169,169,1,5038.5813,0.0,0,4465.5235,0,0.0,0.0,0,0,191156.4197,173147.7534,18853.6662,1024.5429,0.023806
276,170,170,1,5065.1022,0.0,0,4489.4574,0,0.0,0.0,0,0,192306.8914,174196.1558,18960.7356,1024.6833,0.024004
277,171,171,1,5091.8413,0.0,0,4513.3841,0,0.0,0.0,0,0,193460.558,175247.6168,19067.9412,1024.8399,0.024166
278,172,172,1,5118.7682,0.0,0,4537.3611,0,0.0,0.0,0,0,194617.5397,176302.1256,19175.4142,1025.0124,0.024303
279,172,172,0,5143.6312,0.0,0,4557.9001,0,0.0,0.0,0,0,195765.9475,177351.1832,19274.7644,1031.1115,0.023566
280,173,173,1,5170.2106,0.0,0,4582.3673,0,0.0,0.0,0,0,196927.235,178408.7267,19383.5082,1031.2643,0.023817
281,173,173,0,5194.8987,0.0,0,4603.1839,0,0.0,0.0,0,0,198079.691,179461.0361,19483.6549,1037.347,0.023148
282,174,174,1,5221.3747,0.0,0,4627.807,0,0.0,0.0,0,0,199244.8444,180521.9223,19592.9221,1037.4823,0.023443
283,175,175,1,5248.2291,0.0,0,4652.2302,0,0.0,0.0,0,0,200413.012,181586.1141,19701.898,1037.6349,0.023661
284,175,175,0,5273.099,0.0,0,4673.0707,0,0.0,0.0,0,0,201572.3888,182644.9625,19802.4263,1043.6855,0.022991
285,175,175,0,5297.4863,0.0,0,4694.2309,0,0.0,0.0,0,0,202732.4776,183703.7941,19903.6835,1049.736,0.022437
286,175,175,0,5321.5525,0.0,0,4715.5111,0,0.0,0.0,0,0,203892.9496,184762.7294,20005.2202,1055.787,0.021953
287,176,176,1,5347.6005,0.0,0,4740.3197,0,0.0,0.0,0,0,205065.5391,185830.2944,20115.2446,1055.8539,0.02237
288,176,176,0,5371.8728,0.0,0,4761.2432,0,0.0,0.0,0,0,206228.6636,186892.5318,20216.1319,1061.8894,0.021837
289,176,176,0,5395.7523,0.0,0,4782.3097,0,0.0,0.0,0,0,207391.9276,187954.5908,20317.3368,1067.9238,0.021387
290,176,176,0,5419.3538,0.0,0,4803.3905,0,0.0,0.0,0,0,208555.0558,189016.4896,20418.5662,1073.9573,0.020989
291,176,176,0,5442.7223,0.0,0,4824.4124,0,0.0,0.0,0,0,209717.8225,190078.1722,20519.6503,1079.9896,0.020628
292,176,176,0,5465.8788,0.0,0,4845.3324,0,0.0,0.0,0,0,210880.0273,191139.5412,20620.4861,1086.0201,0.020297
293,176,176,0,5488.8336,0.0,0,4866.1247,0,0.0,0.0,0,0,212041.4836,192200.4751,20721.0085,1092.0482,0.019992
294,177,177,1,5513.8281,0.0,0,4890.296,0,0.0,0.0,0,0,213214.0055,193269.3616,20829.6439,1091.9173,0.020563
295,177,177,0,5537.0765,0.0,0,4910.4907,0,0.0,0.0,0,0,214376.0604,194332.165,20928.8953,1097.9218,0.020158
296,179,179,2,5564.4193,0.0,0,4937.8162,0,0.0,0.0,0,0,215561.2701,195411.0379,21045.2322,1091.6818,0.021513
297,179,179,0,5588.3865,0.0,0,4957.4731,0,0.0,0.0,0,0,216726.6635,196478.1903,21143.4732,1097.6435,0.020939
298,179,179,0,5611.7535,0.0,0,4977.5387,0,0.0,0.0,0,0,217891.6486,197544.0652,21242.5834,1103.5981,0.020491
299,179,179,0,5634.7529,0.0,0,4997.7706,0,0.0,0.0,0,0,219055.8735,198608.8545,21342.0189,1109.5467,0.020111
300,179,179,0,5657.4763,0.0,0,5018.0329,0,0.0,0.0,0,0,220219.0827,199672.6104,21441.4724,1115.4894,0.019776
301,179,179,0,5679.9662,0.0,0,5038.2471,0,0.0,0.0,0,0,221381.0679,200735.3052,21540.7627,1121.4263,0.019472
302,179,179,0,5702.2442,0.0,0,5058.3665,0,0.0,0.0,0,0,222541.6459,201796.8657,21639.7802,1127.3568,0.019195
303,180,180,1,5726.5577,0.0,0,5081.8859,0,0.0,0.0,0,0,223712.6395,202865.7143,21746.9252,1127.0317,0.019784
304,180,180,0,5749.124,0.0,0,5101.4425,0,0.0,0.0,0,0,224872.5283,203927.8425,21844.6858,1132.9325,0.019409
305,181,181,1,5773.5496,0.0,0,5124.6169,0,0.0,0.0,0,0,226042.9563,204996.9026,21951.0538,1132.5796,0.019939
306,181,181,0,5796.1545,0.0,0,5143.9533,0,0.0,0.0,0,0,227202.3287,206059.0178,22048.3109,1138.4476,0.01953
307,181,181,0,5818.3479,0.0,0,5163.4586,0,0.0,0.0,0,0,228360.263,207119.396,22145.867,1144.3061,0.019195
308,181,181,0,5840.2561,0.0,0,5182.9936,0,0.0,0.0,0,0,229516.5087,208178.1017,22243.407,1150.1553,0.018904
309,181,181,0,5861.9301,0.0,0,5202.4795,0,0.0,0.0,0,0,230670.87,209235.1191,22340.7509,1155.9951,0.018642
310,181,181,0,5883.3941,0.0,0,5221.8709,0,0.0,0.0,0,0,231823.1788,210290.3876,22437.7912,1161.8253,0.018402
311,182,182,1,5906.8967,0.0,0,5244.663,0,0.0,0.0,0,0,232985.274,211352.3429,22542.9311,1161.2766,0.019022
312,182,182,0,5928.6556,0.0,0,5263.494,0,0.0,0.0,0,0,234135.651,212406.9901,22638.6609,1167.0714,0.01868
313,182,182,0,5950.0418,0.0,0,5282.4228,0,0.0,0.0,0,0,235283.9789,213459.4731,22734.5058,1172.8542,0.0184
314,183,183,1,5973.4003,0.0,0,5304.8621,0,0.0,0.0,0,0,236442.0316,214518.3458,22838.6858,1172.2314,0.018992
315,183,183,0,5994.9848,0.0,0,5323.405,0,0.0,0.0,0,0,237588.2761,215569.6838,22933.5922,1177.9764,0.018636
316,183,183,0,6016.182,0.0,0,5342.0848,0,0.0,0.0,0,0,238732.3689,216618.6749,23028.694,1183.7086,0.018347
317,184,184,1,6039.3451,0.0,0,5364.2995,0,0.0,0.0,0,0,239886.0797,217673.9009,23132.1788,1183.0103,0.018927
318,184,184,0,6060.7315,0.0,0,5382.6333,0,0.0,0.0,0,0,241027.875,218721.4562,23226.4188,1188.7036,0.018567
319,185,185,1,6083.9663,0.0,0,5404.6368,0,0.0,0.0,0,0,242179.4044,219775.0639,23329.3406,1187.9733,0.019101
320,185,185,0,6105.3787,0.0,0,5422.8365,0,0.0,0.0,0,0,243319.0875,220820.8991,23423.1884,1193.6265,0.018713
321,185,185,0,6126.3828,0.0,0,5441.2292,0,0.0,0.0,0,0,244456.5609,221864.2103,23517.3505,1199.266,0.0184
322,187,187,2,6151.5796,0.0,0,5466.7141,0,0.0,0.0,0,0,245615.5777,222922.1402,23628.4375,1192.097,0.019767
323,189,189,2,6177.9161,0.0,0,5491.562,0,0.0,0.0,0,0,246777.2239,223983.9594,23738.2645,1185.1003,0.020869
324,189,189,0,6200.573,0.0,0,5509.1705,0,0.0,0.0,0,0,247918.241,225032.3507,23830.8902,1190.6474,0.020221
325,189,189,0,6222.5107,0.0,0,5527.4408,0,0.0,0.0,0,0,249057.9367,226078.0445,23924.8921,1196.1801,0.01973
326,189,189,0,6244.0313,0.0,0,5546.0327,0,0.0,0.0,0,0,250195.9286,227121.4164,24019.5122,1201.7006,0.019324
327,189,189,0,6265.2578,0.0,0,5564.754,0,0.0,0.0,0,0,251331.9626,228162.6421,24114.3205,1207.2097,0.018972
328,189,189,0,6286.2484,0.0,0,5583.4929,0,0.0,0.0,0,0,252465.8468,229201.7822,24209.0646,1212.7078,0.018659
329,189,189,0,6307.0327,0.0,0,5602.1829,0,0.0,0.0,0,0,253597.4219,230238.8294,24303.5924,1218.1949,0.018377
330,189,189,0,6327.6261,0.0,0,5620.7839,0,0.0,0.0,0,0,254726.547,231273.7368,24397.8102,1223.6706,0.01812
331,189,189,0,6348.037,0.0,0,5639.2716,0,0.0,0.0,0,0,255853.0923,232306.4337,24491.6586,1229.1346,0.017884
332,190,190,1,6370.506,0.0,0,5661.1533,0,0.0,0.0,0,0,256988.9264,233345.3584,24593.568,1228.1335,0.018475
333,192,192,2,6395.719,0.0,0,5686.1186,0,0.0,0.0,0,0,258136.5525,234393.5698,24702.9827,1220.7998,0.019738
334,193,193,1,6419.7028,0.0,0,5707.061,0,0.0,0.0,0,0,259274.9302,235436.9595,24802.9707,1219.8806,0.019997
335,194,194,1,6443.746,0.0,0,5728.1869,0,0.0,0.0,0,0,260414.1026,236480.7072,24903.3954,1218.9727,0.020251
336,194,194,0,6465.6817,0.0,0,5745.9513,0,0.0,0.0,0,0,261542.1886,237516.4443,24995.7443,1224.3116,0.019709
337,194,194,0,6487.0846,0.0,0,5764.169,0,0.0,0.0,0,0,262668.6878,238549.6844,25089.0034,1229.6375,0.019278
338,194,194,0,6508.1495,0.0,0,5782.5916,0,0.0,0.0,0,0,263793.3005,239580.6823,25182.6182,1234.952,0.018911
339,195,195,1,6531.1957,0.0,0,5804.5993,0,0.0,0.0,0,0,264927.8063,240618.0679,25284.7384,1233.9388,0.019372
340,195,195,0,6552.4748,0.0,0,5822.7626,0,0.0,0.0,0,0,266050.6755,241647.9692,25377.7064,1239.2204,0.018956
341,196,196,1,6575.6105,0.0,0,5844.6225,0,0.0,0.0,0,0,267183.5603,242684.1323,25479.428,1238.1843,0.019392
342,196,196,0,6596.9316,0.0,0,5862.699,0,0.0,0.0,0,0,268304.8821,243712.7486,25572.1335,1243.4324,0.018968
343,196,196,0,6617.8517,0.0,0,5880.9842,0,0.0,0.0,0,0,269424.2792,244739.0779,25665.2012,1248.6688,0.018619
344,196,196,0,6638.4996,0.0,0,5899.3296,0,0.0,0.0,0,0,270541.5232,245763.226,25758.2973,1253.894,0.018317
345,196,196,0,6658.9272,0.0,0,5917.6506,0,0.0,0.0,0,0,271656.4415,246785.212,25851.2294,1259.1082,0.018046
346,196,196,0,6679.1591,0.0,0,5935.8976,0,0.0,0.0,0,0,272768.8885,247805.0054,25943.8831,1264.3113,0.017801
347,196,196,0,6699.2076,0.0,0,5954.0411,0,0.0,0.0,0,0,273878.7342,248822.5464,26036.1878,1269.5028,0.017575
348,196,196,0,6719.0794,0.0,0,5972.0631,0,0.0,0.0,0,0,274985.8574,249837.7586,26128.0988,1274.6824,0.017367
349,196,196,0,6738.7782,0.0,0,5989.9528,0,0.0,0.0,0,0,276090.1428,250850.5562,26219.5866,1279.8498,0.017173
350,198,198,2,6762.7781,0.0,0,6014.7481,0,0.0,0.0,0,0,277215.4625,251877.8931,26327.5694,1272.1106,0.018551
351,199,199,1,6785.7387,0.0,0,6035.2756,0,0.0,0.0,0,0,278330.9772,252900.4108,26425.5664,1270.8563,0.018902
352,200,200,1,6808.842,0.0,0,6055.8465,0,0.0,0.0,0,0,279446.8229,253923.1492,26523.6737,1269.6157,0.019224
353,201,201,1,6832.1162,0.0,0,6076.497,0,0.0,0.0,0,0,280563.1603,254946.1831,26621.9772,1268.389,0.019514
354,202,202,1,6855.5645,0.0,0,6097.2519,0,0.0,0.0,0,0,281680.1504,255969.6113,26720.539,1267.1763,0.019775
355,202,202,0,6876.9505,0.0,0,6114.6056,0,0.0,0.0,0,0,282785.9588,256985.0247,26810.9341,1272.2031,0.019261
356,202,202,0,6897.8263,0.0,0,6132.3927,0,0.0,0.0,0,0,283890.1094,257997.9169,26902.1925,1277.2174,0.01885
357,203,203,1,6920.6138,0.0,0,6153.8977,0,0.0,0.0,0,0,285004.3087,259017.0563,27002.2525,1275.9461,0.019253
358,204,204,1,6943.839,0.0,0,6175.1607,0,0.0,0.0,0,0,286118.9848,260037.1758,27101.809,1274.692,0.019571
359,205,205,1,6967.3544,0.0,0,6196.3466,0,0.0,0.0,0,0,287234.4124,261058.1788,27201.2336,1273.4545,0.019839
360,205,205,0,6988.8644,0.0,0,6214.0261,0,0.0,0.0,0,0,288338.8112,262071.5413,27292.2699,1278.3978,0.019336
361,205,205,0,7009.8937,0.0,0,6232.0769,0,0.0,0.0,0,0,289441.7308,263082.6874,27384.0434,1283.3302,0.018929
362,206,206,1,7032.8502,0.0,0,6253.8087,0,0.0,0.0,0,0,290554.8893,264100.3424,27484.547,1282.0405,0.019321
363,208,208,2,7058.4889,0.0,0,6278.7985,0,0.0,0.0,0,0,291680.7107,265127.734,27592.9767,1274.6526,0.020358
364,208,208,0,7080.6334,0.0,0,6296.3517,0,0.0,0.0,0,0,292786.1172,266142.331,27683.7862,1279.5304,0.019767
365,209,209,1,7104.3775,0.0,0,6317.9809,0,0.0,0.0,0,0,293902.4848,267163.2652,27784.2195,1278.2931,0.020035
366,209,209,0,7126.1959,0.0,0,6336.0486,0,0.0,0.0,0,0,295008.1071,268176.9486,27876.1585,1283.1433,0.019531
367,209,209,0,7147.5606,0.0,0,6354.4588,0,0.0,0.0,0,0,296112.5543,269188.7684,27968.7859,1287.9845,0.019118
368,210,210,1,7170.8635,0.0,0,6376.5335,0,0.0,0.0,0,0,297227.5494,270207.4265,28070.1229,1286.702,0.019487
369,210,210,0,7192.3812,0.0,0,6394.812,0,0.0,0.0,0,0,298331.5321,271219.0901,28162.442,1291.5195,0.019053
370,211,211,1,7215.7482,0.0,0,6416.8173,0,0.0,0.0,0,0,299446.1346,272237.5255,28263.6091,1290.2252,0.019415
371,211,211,0,7237.2981,0.0,0,6435.0586,0,0.0,0.0,0,0,300549.764,273248.9336,28355.8304,1295.0186,0.018982
372,211,211,0,7258.4469,0.0,0,6453.5217,0,0.0,0.0,0,0,301652.0467,274258.5766,28448.47,1299.8037,0.018625
373,211,211,0,7279.3243,0.0,0,6472.054,0,0.0,0.0,0,0,302752.7436,275266.5591,28541.1845,1304.5808,0.018313
374,211,211,0,7299.9829,0.0,0,6490.5683,0,0.0,0.0,0,0,303851.6719,276272.8962,28633.7758,1309.3502,0.018033
375,213,213,2,7324.9192,0.0,0,6516.0583,0,0.0,0.0,0,0,304972.6594,277294.5965,28743.0628,1301.8526,0.019221
376,213,213,0,7346.568,0.0,0,6533.8014,0,0.0,0.0,0,0,306072.8428,278303.806,28834.0368,1306.5906,0.018756
377,214,214,1,7369.9055,0.0,0,6555.4386,0,0.0,0.0,0,0,307183.6934,279319.4685,28934.2249,1305.2312,0.019107
378,216,216,2,7395.832,0.0,0,6580.4495,0,0.0,0.0,0,0,308307.5349,280344.9287,29042.6062,1297.8932,0.020097
379,217,217,1,7420.456,0.0,0,6601.6108,0,0.0,0.0,0,0,309423.2311,281366.2409,29141.9901,1296.6186,0.020223
380,218,218,1,7445.1038,0.0,0,6623.0614,0,0.0,0.0,0,0,310540.7682,282388.6775,29242.0907,1295.3609,0.020361
381,218,218,0,7467.6269,0.0,0,6641.2164,0,0.0,0.0,0,0,311648.2272,283403.9204,29334.3068,1300.018,0.019804
382,219,219,1,7491.8452,0.0,0,6663.3891,0,0.0,0.0,0,0,312767.071,284426.031,29436.0399,1298.749,0.020047
383,219,219,0,7514.1694,0.0,0,6681.9704,0,0.0,0.0,0,0,313875.6156,285441.3808,29529.2348,1303.3853,0.019549
384,219,219,0,7536.052,0.0,0,6700.8775,0,0.0,0.0,0,0,314983.4342,286455.3307,29623.1035,1308.0152,0.019138
385,219,219,0,7557.6411,0.0,0,6719.9171,0,0.0,0.0,0,0,316090.2538,287468.0411,29717.2127,1312.6395,0.01878
386,220,220,1,7581.2348,0.0,0,6742.4998,0,0.0,0.0,0,0,317207.8588,288488.0801,29819.7786,1311.3095,0.019156
387,220,220,0,7603.0737,0.0,0,6761.2138,0,0.0,0.0,0,0,318314.7139,289501.5324,29913.1815,1315.9161,0.018756
388,220,220,0,7624.5399,0.0,0,6780.0876,0,0.0,0.0,0,0,319420.4687,290513.5893,30006.8794,1320.5163,0.018422
389,220,220,0,7645.7477,0.0,0,6798.9926,0,0.0,0.0,0,0,320524.8921,291524.3101,30100.582,1325.1105,0.018128
390,220,220,0,7666.742,0.0,0,6817.8559,0,0.0,0.0,0,0,321627.8014,292533.6798,30194.1216,1329.6985,0.017863
391,220,220,0,7687.5435,0.0,0,6836.6344,0,0.0,0.0,0,0,322729.0379,293541.6406,30287.3973,1334.2802,0.017621
392,220,220,0,7708.1626,0.0,0,6855.3025,0,0.0,0.0,0,0,323828.4565,294548.1103,30380.3462,1338.855,0.017398
393,220,220,0,7728.6046,0.0,0,6873.8443,0,0.0,0.0,0,0,324925.9199,295552.9924,30472.9275,1343.4227,0.017192
394,221,221,1,7751.1085,0.0,0,6895.7726,0,0.0,0.0,0,0,326033.2879,296564.7052,30573.5827,1341.9217,0.017698
395,222,222,1,7774.123,0.0,0,6917.2578,0,0.0,0.0,0,0,327141.0626,297577.7689,30673.2937,1340.4404,0.0181
396,223,223,1,7797.463,0.0,0,6938.5413,0,0.0,0.0,0,0,328249.5551,298591.9548,30772.6004,1338.9774,0.018437
397,224,224,1,7821.0502,0.0,0,6959.762,0,0.0,0.0,0,0,329358.9933,299607.1777,30871.8155,1337.532,0.018729
398,224,224,0,7842.6106,0.0,0,6977.4798,0,0.0,0.0,0,0,330457.5718,300614.9139,30962.6578,1342.0309,0.018306
399,224,224,0,7863.6778,0.0,0,6995.5674,0,0.0,0.0,0,0,331554.8246,301620.5831,31054.2415,1346.5205,0.017968
400,224,224,0,7884.4278,0.0,0,7013.8102,0,0.0,0.0,0,0,332650.4674,302624.3816,31146.0857,1351.0017,0.017678
401,224,224,0,7904.9347,0.0,0,7032.0856,0,0.0,0.0,0,0,333744.294,303626.3796,31237.9144,1355.4749,0.017422
402,226,226,2,7929.7061,0.0,0,7057.3667,0,0.0,0.0,0,0,334860.1201,304643.6187,31346.5015,1347.9806,0.018554
403,227,227,1,7953.4187,0.0,0,7078.4414,0,0.0,0.0,0,0,335967.0681,305656.7876,31445.2805,1346.5057,0.018799
404,227,227,0,7975.0271,0.0,0,7096.0751,0,0.0,0.0,0,0,337063.2533,306662.427,31535.8262,1350.9358,0.018357
