# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
233,141,95,0,154213.3301,140545.2174,8927.5392,5445.5735,0.911369,0.063521,0.035312,0.012759,0,0.0
234,142,95,0,155324.6683,141604.1176,8984.9772,5445.5735,0.911665,0.063451,0.035059,0.012759,0,0.0
235,142,95,0,156426.4306,142657.6218,9033.2353,5445.5735,0.911979,0.063321,0.034812,0.012759,0,0.0
236,142,95,0,157528.2414,143710.8689,9081.799,5445.5735,0.912286,0.063195,0.034569,0.012759,0,0.0
237,143,95,0,158641.8336,144772.4741,9138.786,5445.5735,0.912574,0.063125,0.034326,0.012759,0,0.0
238,143,95,0,159745.6477,145828.4495,9186.6247,5445.5735,0.912879,0.062996,0.034089,0.012759,0,0.0
239,143,95,0,160849.3036,146883.9454,9234.7847,5445.5735,0.913177,0.062871,0.033855,0.012759,0,0.0
240,144,95,0,161964.5337,147947.5846,9291.3756,5445.5735,0.913457,0.062802,0.033622,0.012759,0,0.0
241,144,95,0,163069.7802,149005.3851,9338.8217,5445.5735,0.913752,0.062674,0.033394,0.012759,0,0.0
242,144,95,0,164174.6656,150062.5018,9386.5903,5445.5735,0.914042,0.062551,0.033169,0.012759,0,0.0
243,144,95,0,165278.9343,151118.9645,9434.3963,5445.5735,0.914327,0.06243,0.032948,0.012759,0,0.0
244,144,95,0,166382.3811,152174.7319,9482.0757,5445.5735,0.914608,0.06231,0.032729,0.012759,0,0.0
245,145,95,0,167496.8181,153238.3195,9537.9251,5445.5735,0.914873,0.062242,0.032512,0.012759,0,0.0
246,146,95,0,168612.7225,154304.2819,9592.8672,5445.5735,0.91514,0.062169,0.032296,0.012759,0,0.0
247,146,95,0,169718.3953,155363.8039,9639.0179,5445.5735,0.915421,0.062042,0.032086,0.012759,0,0.0
248,146,95,0,170823.4062,156422.1393,9685.6934,5445.5735,0.915695,0.06192,0.031878,0.012759,0,0.0
249,147,95,0,171939.47,157487.9765,9740.92,5445.5735,0.91595,0.061852,0.031671,0.012759,0,0.0
250,148,95,0,173057.0176,158555.9751,9795.469,5445.5735,0.916207,0.061779,0.031467,0.012759,0,0.0
251,149,95,0,174176.318,159625.9823,9849.7622,5445.5735,0.916462,0.061705,0.031265,0.012759,0,0.0
252,149,95,0,175285.5805,160689.3559,9895.651,5445.5735,0.916729,0.061582,0.031067,0.012759,0,0.0
253,149,95,0,176394.3291,161751.4549,9942.3007,5445.5735,0.916988,0.061467,0.030872,0.012759,0,0.0
254,150,95,0,177514.2549,162821.0325,9997.649,5445.5735,0.917228,0.061403,0.030677,0.012759,0,0.0
255,151,95,0,178635.7758,163892.789,10052.4134,5445.5735,0.917469,0.061335,0.030484,0.012759,0,0.0
256,152,95,0,179759.1538,164966.5973,10106.983,5445.5735,0.917709,0.061267,0.030294,0.012759,0,0.0
257,154,95,0,180896.5764,166051.0266,10169.9763,5445.5735,0.917933,0.061246,0.030103,0.012759,0,0.0
258,156,95,0,182038.8499,167140.7672,10232.5092,5445.5735,0.91816,0.061221,0.029914,0.012759,0,0.0
259,157,95,0,183174.577,168227.1874,10286.8162,5445.5735,0.918398,0.061148,0.029729,0.012759,0,0.0
260,159,95,0,184325.6036,169324.3496,10350.6806,5445.5735,0.918615,0.061129,0.029543,0.012759,0,0.0
261,160,95,0,185470.5776,170418.6351,10406.3691,5445.5735,0.918845,0.061064,0.029361,0.012759,0,0.0
262,160,95,0,186607.3662,171506.9215,10454.8712,5445.5735,0.919079,0.060959,0.029182,0.012759,0,0.0
263,160,95,0,187745.3182,172594.8715,10504.8732,5445.5735,0.919303,0.060864,0.029005,0.012759,0,0.0
264,160,95,0,188884.0299,173682.8188,10555.6376,5445.5735,0.919521,0.060775,0.02883,0.012759,0,0.0
265,162,95,0,190047.1908,174788.0989,10623.5184,5445.5735,0.919709,0.060779,0.028654,0.012759,0,0.0
266,163,95,0,191203.8572,175891.461,10681.8227,5445.5735,0.919916,0.06073,0.02848,0.012759,0,0.0
267,165,95,0,192376.0677,177006.6005,10748.8938,5445.5735,0.920107,0.060726,0.028307,0.012759,0,0.0
268,165,95,0,193530.5678,178111.0762,10798.9181,5445.5735,0.920325,0.06063,0.028138,0.012759,0,0.0
269,165,95,0,194686.6134,179215.5603,10850.4796,5445.5735,0.920534,0.060544,0.027971,0.012759,0,0.0
270,166,95,0,195855.7538,180328.9784,10911.2019,5445.5735,0.920723,0.060507,0.027804,0.012759,0,0.0
271,167,95,0,197028.3158,181446.1219,10971.6204,5445.5735,0.920914,0.060468,0.027639,0.012759,0,0.0
272,167,95,0,198192.5028,182558.3084,11023.6209,5445.5735,0.921116,0.060384,0.027476,0.012759,0,0.0
273,167,95,0,199357.8137,183670.8616,11076.3786,5445.5735,0.921313,0.060306,0.027316,0.012759,0,0.0
274,168,95,0,200535.9063,184792.5009,11137.8319,5445.5735,0.921493,0.060272,0.027155,0.012759,0,0.0
275,169,95,0,201717.1618,185917.8921,11198.6962,5445.5735,0.921676,0.060235,0.026996,0.012759,0,0.0
276,170,95,0,202901.8032,187046.8729,11259.3568,5445.5735,0.921859,0.060195,0.026838,0.012759,0,0.0
277,171,95,0,204089.9871,188179.3789,11320.0347,5445.5735,0.922041,0.060156,0.026682,0.012759,0,0.0
278,172,95,0,205281.8366,189315.4029,11380.8603,5445.5735,0.922222,0.060116,0.026527,0.012759,0,0.0
279,172,95,0,206465.4657,190446.374,11433.5182,5445.5735,0.922413,0.060035,0.026375,0.012759,0,0.0
280,173,95,0,207662.3178,191586.2759,11495.4684,5445.5735,0.922586,0.060002,0.026223,0.012759,0,0.0
281,173,95,0,208850.6832,192721.3282,11548.7816,5445.5735,0.922771,0.059925,0.026074,0.012759,0,0.0
282,174,95,0,210052.0808,193865.3933,11611.114,5445.5735,0.92294,0.059893,0.025925,0.012759,0,0.0
283,175,95,0,211256.829,195013.2165,11673.039,5445.5735,0.92311,0.059858,0.025777,0.012759,0,0.0
284,175,95,0,212453.1256,196156.0821,11726.47,5445.5735,0.923291,0.059781,0.025632,0.012759,0,0.0
285,175,95,0,213650.4634,197299.2893,11780.6006,5445.5735,0.923468,0.059709,0.025488,0.012759,0,0.0
286,175,95,0,214848.5029,198442.9413,11834.9881,5445.5735,0.923641,0.059639,0.025346,0.012759,0,0.0
287,176,95,0,216058.9678,199595.626,11897.7683,5445.5735,0.923802,0.059609,0.025204,0.012759,0,0.0
288,176,95,0,217260.278,200743.3308,11951.3737,5445.5735,0.923976,0.059536,0.025065,0.012759,0,0.0
289,176,95,0,218462.0284,201891.1814,12005.2735,5445.5735,0.924148,0.059464,0.024927,0.012759,0,0.0
290,176,95,0,219663.9338,203039.1785,12059.1818,5445.5735,0.924317,0.059393,0.02479,0.012759,0,0.0
291,176,95,0,220865.7585,204187.252,12112.9331,5445.5735,0.924486,0.059323,0.024656,0.012759,0,0.0
292,176,95,0,222067.2922,205335.2905,12166.4283,5445.5735,0.924653,0.059252,0.024522,0.012759,0,0.0
293,176,95,0,223268.3387,206483.1588,12219.6064,5445.5735,0.924821,0.05918,0.02439,0.012759,0,0.0
294,177,95,0,224480.7026,207639.3057,12280.8234,5445.5735,0.924976,0.059145,0.024259,0.012759,0,0.0
295,177,95,0,225682.8544,208789.638,12332.643,5445.5735,0.925146,0.059067,0.024129,0.012759,0,0.0
296,179,95,0,226908.4075,209956.4319,12401.4022,5445.5735,0.925292,0.059067,0.023999,0.012759,0,0.0
297,179,95,0,228114.4062,211111.7921,12452.0407,5445.5735,0.925465,0.058983,0.023872,0.012759,0,0.0
298,179,95,0,229320.2502,212266.1224,12503.5544,5445.5735,0.925632,0.058905,0.023747,0.012759,0,0.0
299,179,95,0,230525.5772,213419.5911,12555.4126,5445.5735,0.925796,0.05883,0.023622,0.012759,0,0.0
300,179,95,0,231730.1212,214572.2338,12607.3139,5445.5735,0.925957,0.058756,0.0235,0.012759,0,0.0
301,179,95,0,232933.6635,215724.0094,12659.0806,5445.5735,0.926118,0.058682,0.023378,0.012759,0,0.0
302,179,95,0,234136.0109,216874.8317,12710.6058,5445.5735,0.926277,0.058608,0.023258,0.012759,0,0.0
303,180,95,0,235348.9769,218033.1855,12770.2178,5445.5735,0.926425,0.05857,0.023138,0.012759,0,0.0
304,180,95,0,236551.0441,219185.0065,12820.4642,5445.5735,0.926587,0.058492,0.023021,0.012759,0,0.0
305,181,95,0,237763.8485,220343.9969,12879.278,5445.5735,0.926735,0.058451,0.022903,0.012759,0,0.0
306,181,95,0,238965.7982,221496.2193,12929.0054,5445.5735,0.926895,0.058371,0.022788,0.012759,0,0.0
307,181,95,0,240166.5023,222646.8551,12979.0738,5445.5735,0.927052,0.058294,0.022674,0.012759,0,0.0
308,181,95,0,241365.7008,223795.9508,13029.1765,5445.5735,0.927207,0.058219,0.022562,0.012759,0,0.0
309,181,95,0,242563.1883,224943.4767,13079.1381,5445.5735,0.92736,0.058144,0.02245,0.012759,0,0.0
310,181,95,0,243758.7875,226089.3592,13128.8548,5445.5735,0.927513,0.058069,0.02234,0.012759,0,0.0
311,182,95,0,244964.3282,227242.0968,13186.6579,5445.5735,0.927654,0.058029,0.02223,0.012759,0,0.0
312,182,95,0,246158.31,228387.6394,13235.0971,5445.5735,0.927808,0.05795,0.022122,0.012759,0,0.0
313,182,95,0,247350.3939,229531.1067,13283.7137,5445.5735,0.927959,0.057873,0.022016,0.012759,0,0.0
314,183,95,0,248552.3452,230681.1107,13340.661,5445.5735,0.928099,0.057832,0.021909,0.012759,0,0.0
315,183,95,0,249742.6347,231823.6703,13388.3909,5445.5735,0.92825,0.057752,0.021805,0.012759,0,0.0
316,183,95,0,250930.9112,232963.9492,13436.3886,5445.5735,0.928399,0.057676,0.021701,0.012759,0,0.0
317,184,95,0,252128.9354,234110.5877,13492.7742,5445.5735,0.928535,0.057634,0.021598,0.012759,0,0.0
318,184,95,0,253315.1779,235249.6245,13539.9799,5445.5735,0.928683,0.057556,0.021497,0.012759,0,0.0
319,185,95,0,254511.2804,236394.8345,13595.8724,5445.5735,0.928819,0.057513,0.021396,0.012759,0,0.0
320,185,95,0,255695.6665,237532.3343,13642.7586,5445.5735,0.928965,0.057435,0.021297,0.012759,0,0.0
321,185,95,0,256877.9648,238667.3488,13690.0426,5445.5735,0.929108,0.05736,0.021199,0.012759,0,0.0
322,187,95,0,258081.9201,239817.1552,13754.1914,5445.5735,0.929229,0.057353,0.0211,0.012759,0,0.0
323,189,95,0,259288.6348,240971.0769,13816.9844,5445.5735,0.929355,0.057339,0.021002,0.012759,0,0.0
324,189,95,0,260474.8685,242111.6772,13862.6178,5445.5735,0.929501,0.057257,0.020906,0.012759,0,0.0
325,189,95,0,261659.9216,243249.645,13909.7031,5445.5735,0.92964,0.057183,0.020812,0.012759,0,0.0
326,189,95,0,262843.4022,244385.3351,13957.4936,5445.5735,0.929775,0.057113,0.020718,0.012759,0,0.0
327,189,95,0,264025.0466,245518.9118,14005.5613,5445.5735,0.929908,0.057045,0.020625,0.012759,0,0.0
328,189,95,0,265204.6537,246650.4276,14053.6527,5445.5735,0.930038,0.056978,0.020533,0.012759,0,0.0
329,189,95,0,266382.0558,247779.868,14101.6143,5445.5735,0.930167,0.056912,0.020443,0.012759,0,0.0
330,189,95,0,267557.1042,248907.1787,14149.352,5445.5735,0.930296,0.056846,0.020353,0.012759,0,0.0
331,189,95,0,268729.6613,250032.2809,14196.8069,5445.5735,0.930423,0.05678,0.020264,0.012759,0,0.0
332,190,95,0,269911.5885,251163.6792,14252.3358,5445.5735,0.930541,0.056745,0.020175,0.012759,0,0.0
333,192,95,0,271105.3947,252304.5303,14315.2909,5445.5735,0.930651,0.056738,0.020087,0.012759,0,0.0
334,193,95,0,272290.0583,253440.6932,14368.7916,5445.5735,0.930775,0.056695,0.019999,0.012759,0,0.0
335,194,95,0,273475.629,254577.3422,14422.7133,5445.5735,0.930896,0.056654,0.019912,0.012759,0,0.0
336,194,95,0,274650.231,255706.034,14468.6235,5445.5735,0.931024,0.056583,0.019827,0.012759,0,0.0
337,194,95,0,275823.3557,256832.254,14515.5282,5445.5735,0.931148,0.056518,0.019743,0.012759,0,0.0
338,194,95,0,276994.6945,257956.2425,14562.8784,5445.5735,0.931268,0.056455,0.019659,0.012759,0,0.0
339,195,95,0,278176.018,259086.6957,14618.7488,5445.5735,0.931377,0.056424,0.019576,0.012759,0,0.0
340,195,95,0,279345.8011,260209.6916,14665.5361,5445.5735,0.931497,0.05636,0.019494,0.012759,0,0.0
341,196,95,0,280525.6888,261339.033,14721.0823,5445.5735,0.931605,0.056329,0.019412,0.012759,0,0.0
342,196,95,0,281694.1074,262460.8568,14767.6771,5445.5735,0.931723,0.056266,0.019332,0.012759,0,0.0
343,196,95,0,282860.6885,263580.4023,14814.7127,5445.5735,0.931838,0.056206,0.019252,0.012759,0,0.0
344,196,95,0,284025.1961,264697.7627,14861.8598,5445.5735,0.931952,0.056147,0.019173,0.012759,0,0.0
345,196,95,0,285187.4498,265812.9481,14908.9282,5445.5735,0.932064,0.056088,0.019095,0.012759,0,0.0
346,196,95,0,286347.297,266925.9195,14955.8041,5445.5735,0.932175,0.05603,0.019017,0.012759,0,0.0
347,196,95,0,287504.6006,268036.6089,15002.4182,5445.5735,0.932286,0.055972,0.018941,0.012759,0,0.0
348,196,95,0,288659.2327,269144.9315,15048.7278,5445.5735,0.932397,0.055913,0.018865,0.012759,0,0.0
349,196,95,0,289811.0716,270250.7924,15094.7057,5445.5735,0.932507,0.055854,0.01879,0.012759,0,0.0
350,198,95,0,290983.9826,271371.2864,15157.1228,5445.5735,0.932599,0.055854,0.018714,0.012759,0,0.0
351,199,95,0,292147.1456,272487.0341,15209.538,5445.5735,0.932705,0.055817,0.01864,0.012759,0,0.0
352,200,95,0,293310.7039,273603.0745,15262.0559,5445.5735,0.93281,0.055782,0.018566,0.012759,0,0.0
353,201,95,0,294474.8246,274719.4844,15314.7667,5445.5735,0.932913,0.055747,0.018492,0.012759,0,0.0
354,202,95,0,295639.6741,275836.3665,15367.7341,5445.5735,0.933015,0.055713,0.01842,0.012759,0,0.0
355,202,95,0,296793.4233,276945.2424,15412.6075,5445.5735,0.933125,0.055652,0.018348,0.012759,0,0.0
356,202,95,0,297945.5883,278051.5807,15458.4341,5445.5735,0.933229,0.055596,0.018277,0.012759,0,0.0
357,203,95,0,299107.867,279164.2124,15513.0811,5445.5735,0.933323,0.05557,0.018206,0.012759,0,0.0
358,204,95,0,300270.6919,280277.8952,15567.2232,5445.5735,0.933417,0.055542,0.018136,0.012759,0,0.0
359,205,95,0,301434.3434,281392.5471,15621.2228,5445.5735,0.933512,0.055514,0.018066,0.012759,0,0.0
360,205,95,0,302587.047,282499.5794,15666.8941,5445.5735,0.933614,0.055458,0.017997,0.012759,0,0.0
361,205,95,0,303738.3451,283604.3929,15713.3787,5445.5735,0.933713,0.055406,0.017929,0.012759,0,0.0
362,206,95,0,304899.9482,284715.7759,15768.5987,5445.5735,0.933801,0.055384,0.01786,0.012759,0,0.0
363,208,95,0,306074.285,285837.0557,15831.6558,5445.5735,0.933881,0.055387,0.017792,0.012759,0,0.0
364,208,95,0,307228.2964,286945.5971,15877.1258,5445.5735,0.933982,0.055331,0.017725,0.012759,0,0.0
365,209,95,0,308393.3524,288060.5733,15932.2056,5445.5735,0.934069,0.055309,0.017658,0.012759,0,0.0
366,209,95,0,309547.7513,289168.3366,15978.8412,5445.5735,0.934164,0.055258,0.017592,0.012759,0,0.0
367,209,95,0,310701.056,290274.2537,16026.2289,5445.5735,0.934256,0.055211,0.017527,0.012759,0,0.0
368,210,95,0,311864.9817,291387.0905,16082.3177,5445.5735,0.934337,0.055192,0.017461,0.012759,0,0.0
369,210,95,0,313017.9727,292492.9638,16129.4354,5445.5735,0.934429,0.055145,0.017397,0.012759,0,0.0
370,211,95,0,314181.655,293605.6976,16185.3838,5445.5735,0.934509,0.055126,0.017333,0.012759,0,0.0
371,211,95,0,315334.4406,294711.4387,16232.4284,5445.5735,0.9346,0.055079,0.017269,0.012759,0,0.0
372,211,95,0,316485.9496,295815.4298,16279.9463,5445.5735,0.934687,0.055034,0.017206,0.012759,0,0.0
373,211,95,0,317635.9358,296917.7635,16327.5988,5445.5735,0.934774,0.05499,0.017144,0.012759,0,0.0
374,211,95,0,318784.2092,298018.4465,16375.1892,5445.5735,0.93486,0.054947,0.017082,0.012759,0,0.0
375,213,95,0,319954.5905,299134.6294,16439.3876,5445.5735,0.934928,0.054956,0.01702,0.012759,0,0.0
376,213,95,0,321104.2353,300238.3643,16485.2975,5445.5735,0.935018,0.054907,0.016959,0.012759,0,0.0
377,214,95,0,322264.6093,301348.6386,16540.3971,5445.5735,0.935097,0.054888,0.016898,0.012759,0,0.0
378,216,95,0,323438.0419,302468.8866,16603.5818,5445.5735,0.935168,0.054894,0.016837,0.012759,0,0.0
379,217,95,0,324603.4154,303585.1288,16657.7131,5445.5735,0.935249,0.05487,0.016776,0.012759,0,0.0
380,218,95,0,325770.7223,304702.633,16712.5158,5445.5735,0.935328,0.054849,0.016716,0.012759,0,0.0
381,218,95,0,326928.0485,305813.0087,16759.4663,5445.5735,0.935414,0.054803,0.016657,0.012759,0,0.0
382,219,95,0,328096.8489,306930.3666,16815.9088,5445.5735,0.935487,0.054787,0.016597,0.012759,0,0.0
383,219,95,0,329255.4432,308041.0224,16863.8473,5445.5735,0.935569,0.054745,0.016539,0.012759,0,0.0
384,219,95,0,330413.3968,309150.3184,16912.5049,5445.5735,0.935647,0.054706,0.016481,0.012759,0,0.0
385,219,95,0,331570.4283,310258.4048,16961.45,5445.5735,0.935724,0.054669,0.016424,0.012759,0,0.0
386,220,95,0,332738.3143,311373.918,17018.8229,5445.5735,0.935792,0.054657,0.016366,0.012759,0,0.0
387,220,95,0,333895.5246,312482.8931,17067.0581,5445.5735,0.93587,0.054618,0.016309,0.012759,0,0.0
388,220,95,0,335051.7025,313590.5034,17115.6257,5445.5735,0.935947,0.05458,0.016253,0.012759,0,0.0
389,220,95,0,336206.6097,314696.7962,17164.2401,5445.5735,0.936022,0.054542,0.016197,0.012759,0,0.0
390,220,95,0,337360.0566,315801.7471,17212.736,5445.5735,0.936097,0.054505,0.016142,0.012759,0,0.0
391,220,95,0,338511.8775,316905.2897,17261.0143,5445.5735,0.936172,0.054467,0.016087,0.012759,0,0.0
392,220,95,0,339661.9207,318007.3329,17309.0143,5445.5735,0.936247,0.05443,0.016032,0.012759,0,0.0
393,220,95,0,340810.0423,319107.771,17356.6978,5445.5735,0.936322,0.054391,0.015978,0.012759,0,0.0
394,221,95,0,341968.0957,320215.0876,17412.4346,5445.5735,0.936389,0.054377,0.015924,0.012759,0,0.0
395,222,95,0,343126.5894,321323.8249,17467.1911,5445.5735,0.936459,0.05436,0.01587,0.012759,0,0.0
396,223,95,0,344285.8415,322433.7642,17521.5037,5445.5735,0.936529,0.054341,0.015817,0.012759,0,0.0
397,224,95,0,345446.0861,323544.8261,17575.6866,5445.5735,0.9366,0.054322,0.015764,0.012759,0,0.0
398,224,95,0,346595.5244,324648.416,17621.535,5445.5735,0.936678,0.054279,0.015712,0.012759,0,0.0
399,224,95,0,347743.6831,325749.9262,17668.1834,5445.5735,0.936753,0.054238,0.01566,0.012759,0,0.0
400,224,95,0,348890.27,326849.5384,17715.1582,5445.5735,0.936826,0.0542,0.015608,0.012759,0,0.0
401,224,95,0,350035.071,327947.3126,17762.185,5445.5735,0.936898,0.054162,0.015557,0.012759,0,0.0
402,226,95,0,351201.8944,329060.4327,17825.8882,5445.5735,0.936955,0.054172,0.015506,0.012759,0,0.0
403,227,95,0,352359.8804,330169.5689,17879.738,5445.5735,0.937024,0.054153,0.015455,0.012759,0,0.0
404,227,95,0,353507.1516,331271.1877,17925.3904,5445.5735,0.937099,0.054111,0.015404,0.012759,0,0.0
405,227,95,0,354653.2086,332370.7153,17971.9198,5445.5735,0.937171,0.054072,0.015355,0.012759,0,0.0
406,228,95,0,355809.7393,333476.9505,18027.2154,5445.5735,0.937234,0.054058,0.015305,0.012759,0,0.0
407,229,95,0,356967.1671,334584.6261,18081.9675,5445.5735,0.937298,0.054043,0.015255,0.012759,0,0.0
408,230,95,0,358125.7631,335693.6404,18136.5492,5445.5735,0.937362,0.054027,0.015206,0.012759,0,0.0
409,231,95,0,359285.7347,336803.9857,18191.1756,5445.5735,0.937427,0.054011,0.015157,0.012759,0,0.0
410,231,95,0,360435.2662,337907.112,18237.5807,5445.5735,0.937497,0.053972,0.015108,0.012759,0,0.0
411,231,95,0,361583.8734,339008.4388,18284.8611,5445.5735,0.937565,0.053936,0.01506,0.012759,0,0.0
412,232,95,0,362743.247,340116.7611,18340.9124,5445.5735,0.937624,0.053925,0.015012,0.012759,0,0.0
413,233,95,0,363903.8085,341226.8086,18396.4264,5445.5735,0.937684,0.053913,0.014964,0.012759,0,0.0
414,234,95,0,365065.8253,342338.4762,18451.7756,5445.5735,0.937745,0.053899,0.014917,0.012759,0,0.0
415,236,95,0,366241.4915,343460.3501,18515.5679,5445.5735,0.937797,0.053909,0.014869,0.012759,0,0.0
416,236,95,0,367397.6372,344569.9393,18562.1244,5445.5735,0.937867,0.05387,0.014822,0.012759,0,0.0
417,236,95,0,368553.5782,345677.8998,18610.105,5445.5735,0.937931,0.053837,0.014776,0.012759,0,0.0
418,236,95,0,369708.9216,346784.5637,18658.7845,5445.5735,0.937993,0.053805,0.014729,0.012759,0,0.0
419,236,95,0,370863.3955,347890.0773,18707.7447,5445.5735,0.938055,0.053775,0.014684,0.012759,0,0.0
420,237,95,0,372028.7784,349003.0745,18765.1304,5445.5735,0.938108,0.053768,0.014638,0.012759,0,0.0
421,238,95,0,373195.5317,350118.1866,18821.7716,5445.5735,0.938163,0.053758,0.014592,0.012759,0,0.0
422,239,95,0,374363.9401,351235.246,18878.1207,5445.5735,0.938219,0.053748,0.014546,0.012759,0,0.0
423,239,95,0,375522.2212,352345.6031,18926.0447,5445.5735,0.938282,0.053714,0.014501,0.012759,0,0.0
424,239,95,0,376679.9033,353454.6127,18974.7172,5445.5735,0.938342,0.053684,0.014457,0.012759,0,0.0
425,239,95,0,377836.6879,354562.4286,19023.6858,5445.5735,0.938401,0.053654,0.014413,0.012759,0,0.0
426,241,95,0,379016.3335,355686.284,19089.476,5445.5735,0.938446,0.053669,0.014368,0.012759,0,0.0
427,241,95,0,380175.955,356798.2753,19137.1062,5445.5735,0.938508,0.053636,0.014324,0.012759,0,0.0
428,241,95,0,381334.9973,357908.814,19185.6098,5445.5735,0.938568,0.053605,0.01428,0.012759,0,0.0
429,242,95,0,382505.1238,359026.6815,19242.8688,5445.5735,0.938619,0.053597,0.014237,0.012759,0,0.0
430,243,95,0,383676.7395,360146.5933,19299.5727,5445.5735,0.938672,0.053588,0.014193,0.012759,0,0.0
431,243,95,0,384838.1079,361259.8333,19347.7011,5445.5735,0.938732,0.053556,0.01415,0.012759,0,0.0
432,243,95,0,385998.7781,362371.717,19396.4875,5445.5735,0.93879,0.053526,0.014108,0.012759,0,0.0
433,243,95,0,387158.4618,363482.3744,19445.5139,5445.5735,0.938847,0.053498,0.014065,0.012759,0,0.0
434,243,95,0,388316.9402,364591.8289,19494.5379,5445.5735,0.938903,0.053469,0.014024,0.012759,0,0.0
435,244,95,0,389486.0205,365708.6387,19551.8083,5445.5735,0.938952,0.053463,0.013981,0.012759,0,0.0
436,245,95,0,390656.1799,366827.3881,19608.2184,5445.5735,0.939003,0.053454,0.01394,0.012759,0,0.0
437,246,95,0,391827.713,367947.8801,19664.2595,5445.5735,0.939055,0.053443,0.013898,0.012759,0,0.0
438,246,95,0,392988.8437,369061.4468,19711.8234,5445.5735,0.939114,0.053411,0.013857,0.012759,0,0.0
439,246,95,0,394149.105,370173.432,19760.0996,5445.5735,0.939171,0.053381,0.013816,0.012759,0,0.0
440,247,95,0,395320.1938,371292.5804,19817.0398,5445.5735,0.93922,0.053373,0.013775,0.012759,0,0.0
441,248,95,0,396492.5316,372413.5876,19873.3705,5445.5735,0.93927,0.053364,0.013734,0.012759,0,0.0
442,249,95,0,397666.3832,373536.324,19929.4857,5445.5735,0.939321,0.053354,0.013694,0.012759,0,0.0
443,250,95,0,398841.9471,374660.7603,19985.6132,5445.5735,0.939372,0.053343,0.013653,0.012759,0,0.0
444,251,95,0,400019.3885,375786.9261,20041.8889,5445.5735,0.939422,0.053333,0.013613,0.012759,0,0.0
445,251,95,0,401186.8637,376906.2884,20090.0018,5445.5735,0.939478,0.053302,0.013574,0.012759,0,0.0
446,251,95,0,402353.8667,378024.2718,20139.0214,5445.5735,0.939532,0.053274,0.013534,0.012759,0,0.0
447,252,95,0,403532.0705,379149.6695,20196.8275,5445.5735,0.939578,0.053269,0.013495,0.012759,0,0.0
448,253,95,0,404711.8807,380277.2055,20254.1017,5445.5735,0.939625,0.053261,0.013455,0.012759,0,0.0
449,253,95,0,405881.5586,381398.1685,20302.8166,5445.5735,0.939678,0.053233,0.013417,0.012759,0,0.0
450,254,95,0,407062.6421,382526.4742,20360.5944,5445.5735,0.939724,0.053227,0.013378,0.012759,0,0.0
451,255,95,0,408245.4822,383656.9139,20417.9948,5445.5735,0.93977,0.053219,0.013339,0.012759,0,0.0
452,255,95,0,409418.3135,384780.8149,20466.9251,5445.5735,0.939823,0.053191,0.013301,0.012759,0,0.0
453,256,95,0,410602.6591,385912.1147,20524.9709,5445.5735,0.939868,0.053186,0.013262,0.012759,0,0.0
454,256,95,0,411776.87,387037.0196,20574.2768,5445.5735,0.939919,0.053158,0.013225,0.012759,0,0.0
455,257,95,0,412962.5151,388169.398,20632.5436,5445.5735,0.939963,0.053153,0.013187,0.012759,0,0.0
456,260,95,0,414173.9411,389321.2073,20707.1603,5445.5735,0.939994,0.053188,0.013148,0.012759,0,0.0
457,260,95,0,415356.6898,390455.8831,20755.2333,5445.5735,0.94005,0.053156,0.013111,0.012759,0,0.0
458,260,95,0,416539.9062,391589.2356,20805.0971,5445.5735,0.9401,0.05313,0.013073,0.012759,0,0.0
459,260,95,0,417723.1164,392721.6785,20855.8644,5445.5735,0.940148,0.053106,0.013036,0.012759,0,0.0
