# Statistiques résumées des distributions par grandeur et par pas
step,name,n,mean,std,min,q10,q25,median,q75,q90,q99,max
1490,levier_entite,758,0.9503,0.022,0.8106,0.9411,0.9564,0.9576,0.9576,0.9576,0.9585,0.9588
1500,passif_total,762,1963.0686,562.2913,11.8553,1232.7116,1996.0897,2197.946,2201.5753,2201.6508,3416.1485,3973.2422
1500,actif_liquide,762,94.7419,20.9409,7.7697,71.3521,97.45,102.4215,102.5088,102.5106,159.1869,185.1846
1500,actif_total,762,2059.9569,606.0168,14.625,1303.5923,2088.5397,2295.3675,2299.0841,2299.1614,4013.0459,4821.1313
1500,ratio_L_P,762,0.0562,0.041,0.0465,0.0466,0.0466,0.0466,0.0476,0.0616,0.2169,0.6554
1500,taux_interne,762,0.0131,0.0105,0.0079,0.0107,0.0107,0.0107,0.0112,0.0142,0.0566,0.1452
1500,levier_entite,762,0.9506,0.0211,0.8106,0.9419,0.9564,0.9576,0.9576,0.9576,0.9585,0.9588
1510,passif_total,767,1965.0368,557.9888,11.8553,1246.4327,2002.881,2198.0719,2201.5804,2201.6515,3414.974,3973.2422
1510,actif_liquide,767,94.855,20.636,7.692,71.991,97.6212,102.4245,102.5089,102.5106,159.1321,185.1846
1510,actif_total,767,2061.9917,601.4116,14.625,1317.7529,2095.5022,2295.4964,2299.0893,2299.1621,4010.8271,4821.1313
1510,ratio_L_P,767,0.0557,0.0395,0.0465,0.0466,0.0466,0.0466,0.0477,0.0612,0.2407,0.6554
1510,taux_interne,767,0.013,0.01,0.0079,0.0107,0.0107,0.0107,0.0112,0.0142,0.0641,0.1452
1510,levier_entite,767,0.9508,0.0207,0.8106,0.9419,0.9565,0.9576,0.9576,0.9576,0.9585,0.9588
1520,passif_total,769,1974.7061,541.0714,8.5974,1308.7945,2017.607,2198.3761,2201.5878,2201.6523,3414.5042,3973.2422
1520,actif_liquide,769,95.2978,19.6888,8.3939,73.2093,97.9916,102.4319,102.5091,102.5106,159.1102,185.1846
1520,actif_total,769,2072.0853,584.0772,11.9913,1382.0795,2110.5985,2295.808,2299.0969,2299.1629,4009.9396,4821.1313
1520,ratio_L_P,769,0.0546,0.0413,0.0465,0.0466,0.0466,0.0466,0.0476,0.0598,0.1802,0.9763
1520,taux_interne,769,0.0126,0.0087,0.0079,0.0107,0.0107,0.0107,0.0111,0.0138,0.0457,0.1705
1520,levier_entite,769,0.9512,0.0207,0.717,0.943,0.9566,0.9576,0.9576,0.9576,0.9585,0.9588
1530,passif_total,772,1981.7067,528.5439,8.5974,1332.2127,2021.0923,2198.6099,2201.5941,2201.6529,3413.7995,3973.2422
1530,actif_liquide,772,95.5916,19.1038,7.692,73.364,98.079,102.4375,102.5092,102.5106,159.0773,185.1846
1530,actif_total,772,2079.3522,571.3152,11.9913,1406.2253,2114.1712,2296.0473,2299.1033,2299.1636,4008.6083,4821.1313
1530,ratio_L_P,772,0.0543,0.0428,0.0465,0.0466,0.0466,0.0466,0.0475,0.0593,0.1631,0.9763
1530,taux_interne,772,0.0126,0.0091,0.0079,0.0107,0.0107,0.0107,0.0111,0.0137,0.0408,0.1705
1530,levier_entite,772,0.9515,0.0201,0.717,0.9427,0.9566,0.9576,0.9576,0.9576,0.9585,0.9588
1540,passif_total,774,1991.0821,511.9347,15.0148,1375.2318,2031.668,2198.8685,2201.5996,2201.6535,3413.3297,3973.2422
1540,actif_liquide,774,95.9723,18.3539,7.692,73.3826,98.3439,102.4437,102.5093,102.5106,159.0554,185.1846
1540,actif_total,774,2089.09,554.5139,17.7068,1450.5622,2125.0118,2296.3122,2299.109,2299.1642,4007.7208,4821.1313
1540,ratio_L_P,774,0.0527,0.0265,0.0465,0.0466,0.0466,0.0466,0.0474,0.0584,0.1456,0.5123
1540,taux_interne,774,0.0123,0.007,0.0079,0.0107,0.0107,0.0107,0.0111,0.0135,0.0359,0.129
1540,levier_entite,774,0.9521,0.0179,0.8241,0.9431,0.9567,0.9576,0.9576,0.9576,0.9585,0.9588
1550,passif_total,786,1975.01,540.2951,8.5974,1213.9337,2011.2974,2198.827,2201.6028,2201.654,3410.5109,3973.2422
1550,actif_liquide,786,95.2145,20.1106,7.692,71.1542,97.833,102.4427,102.5094,102.5106,158.9238,185.1846
1550,actif_total,786,2072.1527,583.1715,11.9913,1284.2093,2104.1304,2296.2697,2299.1122,2299.1646,4002.3957,4821.1313
1550,ratio_L_P,786,0.0578,0.062,0.0465,0.0466,0.0466,0.0466,0.0475,0.062,0.3362,0.9763
1550,taux_interne,786,0.0134,0.0137,0.0079,0.0107,0.0107,0.0107,0.0111,0.0144,0.0943,0.1705
1550,levier_entite,786,0.9509,0.0229,0.717,0.9422,0.9565,0.9576,0.9576,0.9576,0.9585,0.9588
1560,passif_total,792,1974.3171,541.7463,8.5974,1205.7122,2013.4481,2198.7126,2201.6066,2201.6545,3409.1014,3973.2422
1560,actif_liquide,792,95.1777,20.1905,8.3711,71.6837,97.887,102.4399,102.5095,102.5107,158.8581,185.1846
1560,actif_total,792,2071.3705,584.4911,11.9913,1275.7219,2106.3351,2296.1526,2299.1161,2299.1651,3999.7332,4821.1313
1560,ratio_L_P,792,0.0578,0.0649,0.0465,0.0466,0.0466,0.0466,0.0474,0.0622,0.2519,0.9763
1560,taux_interne,792,0.0133,0.013,0.0079,0.0107,0.0107,0.0107,0.0111,0.0144,0.0677,0.1705
1560,levier_entite,792,0.9506,0.0243,0.717,0.941,0.9566,0.9576,0.9576,0.9576,0.9585,0.9588
1570,passif_total,798,1973.7165,543.0263,11.8553,1239.1494,2015.8271,2198.7276,2201.6106,2201.655,3407.692,3973.2422
1570,actif_liquide,798,95.1441,20.2647,7.692,71.2093,97.9469,102.4403,102.5096,102.5107,158.7923,185.1846
1570,actif_total,798,2070.6847,585.6376,14.625,1310.236,2108.774,2296.1679,2299.1202,2299.1656,3997.0706,4821.1313
1570,ratio_L_P,798,0.0568,0.0502,0.0465,0.0466,0.0466,0.0466,0.0476,0.0614,0.2712,0.6554
1570,taux_interne,798,0.0133,0.0122,0.0079,0.0107,0.0107,0.0107,0.0111,0.0142,0.0739,0.1452
1570,levier_entite,798,0.9509,0.0215,0.8106,0.9419,0.9566,0.9576,0.9576,0.9576,0.9585,0.9588
1580,passif_total,803,1975.7326,539.7384,18.2152,1190.7333,2027.0532,2198.7707,2201.6147,2201.6554,3404.3641,3973.2422
1580,actif_liquide,803,95.2385,20.043,7.9349,72.6683,98.2283,102.4413,102.5097,102.5107,158.637,185.1846
1580,actif_total,803,2072.7526,582.1139,21.1501,1260.2554,2120.2815,2296.212,2299.1244,2299.166,3991.9637,4821.1313
1580,ratio_L_P,803,0.0551,0.0354,0.0465,0.0466,0.0466,0.0466,0.0475,0.0626,0.2498,0.4356
1580,taux_interne,803,0.0129,0.0097,0.0079,0.0107,0.0107,0.0107,0.0111,0.0145,0.067,0.1172
1580,levier_entite,803,0.9512,0.0201,0.8241,0.9431,0.9565,0.9576,0.9576,0.9576,0.9585,0.9588
1590,passif_total,810,1972.9958,544.2983,8.5974,1222.1552,2010.3606,2198.6693,2201.6182,2201.6556,3395.1827,3973.2422
1590,actif_liquide,810,95.1251,20.2407,8.3711,73.0656,97.8095,102.4389,102.5098,102.5107,158.2085,185.1846
1590,actif_total,810,2069.8438,586.5346,11.9913,1292.6967,2103.1701,2296.1082,2299.128,2299.1663,3978.7492,4821.1313
1590,ratio_L_P,810,0.056,0.0465,0.0465,0.0466,0.0466,0.0466,0.0475,0.0618,0.2399,0.9763
1590,taux_interne,810,0.0131,0.0108,0.0079,0.0107,0.0107,0.0107,0.0112,0.0143,0.0638,0.1705
1590,levier_entite,810,0.9509,0.0215,0.717,0.9428,0.9565,0.9576,0.9576,0.9576,0.9585,0.9588
1600,passif_total,816,1972.8796,544.2946,11.8553,1266.2503,2016.7129,2198.8409,2201.6204,2201.656,3387.313,3973.2422
1600,actif_liquide,816,95.1302,20.1889,7.692,73.3515,97.9691,102.443,102.5098,102.5107,157.8413,185.1846
1600,actif_total,816,2069.6833,586.3272,14.625,1338.1996,2109.682,2296.2839,2299.1302,2299.1667,3967.4224,4821.1313
1600,ratio_L_P,816,0.0556,0.04,0.0465,0.0466,0.0466,0.0466,0.0475,0.0608,0.2242,0.6554
1600,taux_interne,816,0.013,0.0103,0.0079,0.0107,0.0107,0.0107,0.0111,0.0141,0.0589,0.1452
1600,levier_entite,816,0.9511,0.0204,0.8106,0.9431,0.9565,0.9576,0.9576,0.9576,0.9585,0.9588
1610,passif_total,820,1977.6608,536.0245,8.5974,1308.8977,2025.8351,2199.0415,2201.6237,2201.6563,3382.0665,3973.2422
1610,actif_liquide,820,95.3518,19.6953,7.9349,73.6339,98.1979,102.4479,102.5099,102.5107,157.5964,185.1846
1610,actif_total,820,2074.6535,577.7444,11.9913,1382.1874,2119.0329,2296.4893,2299.1336,2299.1671,3959.8712,4821.1313
1610,ratio_L_P,820,0.0551,0.0433,0.0465,0.0466,0.0466,0.0466,0.0475,0.0598,0.2036,0.9763
1610,taux_interne,820,0.0128,0.0096,0.0079,0.0107,0.0107,0.0107,0.0111,0.0138,0.0526,0.1705
1610,levier_entite,820,0.9512,0.0208,0.717,0.9446,0.9566,0.9576,0.9576,0.9576,0.9585,0.9588
1620,passif_total,830,1968.2427,551.4804,8.5974,1270.2448,2022.8231,2199.0026,2201.6254,2201.6565,3368.9504,3973.2422
1620,actif_liquide,830,94.927,20.5684,7.692,73.5731,98.1224,102.4469,102.51,102.5107,156.9844,185.1846
1620,actif_total,830,2064.7307,593.2919,11.9913,1342.3215,2115.9455,2296.4495,2299.1354,2299.1672,3940.9933,4821.1313
1620,ratio_L_P,830,0.0572,0.0525,0.0465,0.0466,0.0466,0.0466,0.0476,0.0607,0.3184,0.9763
1620,taux_interne,830,0.0134,0.0125,0.0079,0.0107,0.0107,0.0107,0.0111,0.014,0.0888,0.1705
1620,levier_entite,830,0.9508,0.0217,0.717,0.9431,0.9566,0.9576,0.9576,0.9576,0.9585,0.9588
1630,passif_total,838,1964.0334,557.6447,15.0148,1293.5916,2019.8069,2199.1052,2201.6273,2201.6567,3358.4574,3973.2422
1630,actif_liquide,838,94.7627,20.8126,7.692,72.9791,98.0468,102.4494,102.51,102.5107,156.4947,185.1846
1630,actif_total,838,2060.2944,599.3243,17.7068,1366.403,2112.8536,2296.5546,2299.1373,2299.1674,3925.8909,4821.1313
1630,ratio_L_P,838,0.0562,0.0382,0.0465,0.0466,0.0466,0.0466,0.0476,0.0602,0.2633,0.5123
1630,taux_interne,838,0.0132,0.0104,0.0079,0.0107,0.0107,0.0107,0.0111,0.0139,0.0714,0.129
1630,levier_entite,838,0.9508,0.0208,0.8241,0.943,0.9564,0.9576,0.9576,0.9576,0.9585,0.9588
1640,passif_total,842,1969.3673,548.158,15.0148,1332.2127,2029.6083,2199.2632,2201.6291,2201.657,3353.2109,3973.2422
1640,actif_liquide,842,95.0292,20.1895,7.692,73.3643,98.2924,102.4532,102.5101,102.5107,156.2498,185.1846
1640,actif_total,842,2065.8639,589.4329,17.7068,1406.2253,2122.9006,2296.7164,2299.1392,2299.1677,3918.3397,4821.1313
1640,ratio_L_P,842,0.055,0.0335,0.0465,0.0466,0.0466,0.0466,0.0476,0.0593,0.2074,0.5123
1640,taux_interne,842,0.0129,0.0089,0.0079,0.0107,0.0107,0.0107,0.0111,0.0137,0.0537,0.129
1640,levier_entite,842,0.9511,0.0199,0.8241,0.9425,0.9565,0.9576,0.9576,0.9576,0.9585,0.9588
1650,passif_total,848,1970.1562,546.0568,11.8553,1306.6096,2038.89,2199.3788,2201.6316,2201.6572,3345.3412,3973.2422
1650,actif_liquide,848,95.0761,20.0504,7.692,71.2094,98.5244,102.456,102.5101,102.5107,155.8826,185.1846
1650,actif_total,848,2066.6539,587.1144,14.625,1379.8278,2132.4144,2296.8347,2299.1417,2299.168,3907.013,4821.1313
1650,ratio_L_P,848,0.0553,0.0383,0.0465,0.0466,0.0466,0.0466,0.0475,0.0599,0.2106,0.6554
1650,taux_interne,848,0.0129,0.0098,0.0079,0.0107,0.0107,0.0107,0.0111,0.0138,0.0547,0.1452
1650,levier_entite,848,0.9512,0.0199,0.8106,0.9406,0.9565,0.9576,0.9576,0.9576,0.9585,0.9588
1660,passif_total,850,1980.1941,528.4975,18.2152,1358.6533,2048.4051,2199.5721,2201.634,2201.6575,3342.718,3973.2422
1660,actif_liquide,850,95.5206,19.1081,7.9349,72.5063,98.7617,102.4606,102.5102,102.5107,155.7602,185.1846
1660,actif_total,850,2077.1212,569.1463,21.1501,1433.4781,2142.1668,2297.0327,2299.1441,2299.1682,3903.2374,4821.1313
1660,ratio_L_P,850,0.0536,0.0278,0.0465,0.0466,0.0466,0.0466,0.0475,0.0588,0.1774,0.4356
1660,taux_interne,850,0.0125,0.0075,0.0079,0.0107,0.0107,0.0107,0.011,0.0136,0.0449,0.1172
1660,levier_entite,850,0.9517,0.0184,0.8241,0.9421,0.9566,0.9576,0.9576,0.9576,0.9585,0.9588
1670,passif_total,857,1978.586,531.0716,11.8553,1255.9886,2046.9381,2199.7493,2201.6356,2201.6577,3333.5367,3973.2422
1670,actif_liquide,857,95.4245,19.3787,7.7697,72.1915,98.7251,102.4649,102.5102,102.5107,155.3317,185.1846
1670,actif_total,857,2075.3647,571.704,14.625,1327.6128,2140.6632,2297.2142,2299.1458,2299.1684,3890.0228,4821.1313
1670,ratio_L_P,857,0.0548,0.0385,0.0465,0.0466,0.0466,0.0466,0.0475,0.061,0.2067,0.6554
1670,taux_interne,857,0.0128,0.01,0.0079,0.0107,0.0107,0.0107,0.0111,0.0141,0.0537,0.1452
1670,levier_entite,857,0.9516,0.0191,0.8106,0.943,0.9567,0.9576,0.9576,0.9576,0.9585,0.9588
1680,passif_total,860,1986.1538,517.9052,25.0333,1259.9624,2052.4445,2199.8411,2201.6377,2201.6578,3329.6018,3973.2422
1680,actif_liquide,860,95.743,18.7262,8.9263,73.624,98.8623,102.4671,102.5103,102.5107,155.1481,185.1846
1680,actif_total,860,2083.2288,558.2616,28.9596,1331.713,2146.3068,2297.3082,2299.148,2299.1686,3884.3594,4821.1313
1680,ratio_L_P,860,0.0533,0.027,0.0465,0.0466,0.0466,0.0466,0.0475,0.0609,0.2128,0.3566
1680,taux_interne,860,0.0124,0.0074,0.0079,0.0107,0.0107,0.0107,0.011,0.0141,0.0554,0.0999
1680,levier_entite,860,0.9519,0.0183,0.8241,0.9443,0.9567,0.9576,0.9576,0.9576,0.9585,0.9588
1690,passif_total,863,1993.5558,505.0446,25.0333,1308.8977,2061.1945,2199.9789,2201.6396,2201.658,3325.667,3973.2422
1690,actif_liquide,863,96.0428,18.1268,8.9263,73.8556,99.0798,102.4704,102.5103,102.5107,154.9645,185.1846
1690,actif_total,863,2090.9087,545.1817,28.9596,1382.1874,2155.2743,2297.4493,2299.1499,2299.1688,3878.696,4821.1313
1690,ratio_L_P,863,0.0526,0.0239,0.0465,0.0466,0.0466,0.0466,0.0474,0.0598,0.1718,0.3566
1690,taux_interne,863,0.0122,0.0065,0.0079,0.0107,0.0107,0.0107,0.011,0.0138,0.0433,0.0999
1690,levier_entite,863,0.9522,0.0176,0.8241,0.945,0.9568,0.9576,0.9576,0.9576,0.9585,0.9588
1700,passif_total,867,1998.3849,497.235,15.0148,1357.9418,2061.7489,2200.0438,2201.6413,2201.6582,3320.4205,3973.2422
1700,actif_liquide,867,96.2081,17.89,7.692,74.7888,99.0935,102.4719,102.5103,102.5107,154.7196,185.1846
1700,actif_total,867,2095.8739,537.2965,17.7068,1432.745,2155.8424,2297.5158,2299.1517,2299.1689,3871.1449,4821.1313
1700,ratio_L_P,867,0.0531,0.032,0.0465,0.0466,0.0466,0.0466,0.0474,0.0588,0.1589,0.5123
1700,taux_interne,867,0.0123,0.0084,0.0079,0.0107,0.0107,0.0107,0.011,0.0136,0.0396,0.129
1700,levier_entite,867,0.9523,0.0176,0.8241,0.9456,0.9568,0.9576,0.9576,0.9576,0.9585,0.9588
1710,passif_total,871,2002.9748,490.2036,8.5974,1410.3029,2062.5542,2200.1662,2201.6427,2201.6583,3315.174,3973.2422
1710,actif_liquide,871,96.3608,17.684,7.692,76.5748,99.1136,102.4749,102.5104,102.5108,154.4748,185.1846
1710,actif_total,871,2100.5877,530.2022,11.9913,1486.6924,2156.6677,2297.6411,2299.1531,2299.1691,3863.5937,4821.1313
1710,ratio_L_P,871,0.0534,0.0411,0.0465,0.0466,0.0466,0.0466,0.0473,0.0577,0.1607,0.9763
1710,taux_interne,871,0.0124,0.0089,0.0079,0.0107,0.0107,0.0107,0.011,0.0133,0.0401,0.1705
1710,levier_entite,871,0.9523,0.019,0.717,0.946,0.9568,0.9576,0.9576,0.9576,0.9585,0.9588
1720,passif_total,878,2000.5543,496.7259,18.2152,1396.4257,2064.2265,2200.2657,2201.6439,2201.6584,3305.9927,3973.2422
1720,actif_liquide,878,96.2003,18.2178,7.9349,75.5415,99.1551,102.4773,102.5104,102.5108,154.0463,185.1846
1720,actif_total,878,2097.9569,536.8019,21.1501,1472.3978,2158.3816,2297.743,2299.1543,2299.1692,3850.3791,4821.1313
1720,ratio_L_P,878,0.0536,0.033,0.0465,0.0466,0.0466,0.0466,0.0473,0.058,0.2192,0.4356
1720,taux_interne,878,0.0125,0.0092,0.0079,0.0107,0.0107,0.0107,0.011,0.0134,0.0574,0.1172
1720,levier_entite,878,0.9523,0.0181,0.8241,0.9463,0.9568,0.9576,0.9576,0.9576,0.9585,0.9588
1730,passif_total,881,2007.0809,486.3986,18.2152,1430.7432,2067.8402,2200.384,2201.6451,2201.6585,3302.0578,3973.2422
1730,actif_liquide,881,96.4553,17.7203,7.9349,77.5689,99.2447,102.4801,102.5104,102.5108,153.8627,185.1846
1730,actif_total,881,2104.7173,526.2951,21.1501,1494.6938,2162.0849,2297.8641,2299.1556,2299.1693,3844.7157,4821.1313
1730,ratio_L_P,881,0.0527,0.0272,0.0465,0.0466,0.0466,0.0466,0.0473,0.0573,0.2001,0.4356
1730,taux_interne,881,0.0123,0.0074,0.0079,0.0107,0.0107,0.0107,0.011,0.0132,0.0516,0.1172
1730,levier_entite,881,0.9524,0.0178,0.8241,0.9468,0.9569,0.9576,0.9576,0.9576,0.9585,0.9588
1740,passif_total,887,2006.6392,489.5376,11.8553,1440.4287,2070.3541,2200.4922,2201.6462,2201.6586,3294.1881,3973.2422
1740,actif_liquide,887,96.3942,17.9897,7.7697,77.5689,99.307,102.4827,102.5105,102.5108,153.4954,185.1846
1740,actif_total,887,2104.1727,529.4142,14.625,1513.2235,2164.6611,2297.9749,2299.1567,2299.1694,3833.3889,4821.1313
1740,ratio_L_P,887,0.0536,0.0354,0.0465,0.0466,0.0466,0.0466,0.0473,0.0567,0.18,0.6554
1740,taux_interne,887,0.0125,0.0091,0.0079,0.0107,0.0107,0.0107,0.011,0.0132,0.0456,0.1452
1740,levier_entite,887,0.9523,0.0183,0.8106,0.9471,0.9569,0.9576,0.9576,0.9576,0.9585,0.9588
1750,passif_total,893,2006.1671,492.5998,8.5974,1438.7901,2069.1305,2200.5806,2201.6471,2201.6587,3286.3184,3973.2422
1750,actif_liquide,893,96.3454,18.1825,8.3711,77.2717,99.2767,102.4849,102.5105,102.5108,153.1282,185.1846
1750,actif_total,893,2103.6105,532.4014,11.9913,1516.0302,2163.4072,2298.0655,2299.1576,2299.1695,3822.0622,4821.1313
1750,ratio_L_P,893,0.054,0.0416,0.0465,0.0466,0.0466,0.0466,0.0472,0.0569,0.2181,0.9763
1750,taux_interne,893,0.0125,0.0093,0.0079,0.0107,0.0107,0.0107,0.011,0.0132,0.057,0.1705
1750,levier_entite,893,0.9521,0.0197,0.717,0.9474,0.9569,0.9576,0.9576,0.9576,0.9585,0.9588
1760,passif_total,897,2010.037,487.3877,8.5974,1466.2783,2066.5375,2200.6325,2201.6482,2201.6588,3281.0719,3973.2422
1760,actif_liquide,897,96.4876,17.9351,7.9349,77.8115,99.2124,102.4861,102.5105,102.5108,152.8834,185.1846
1760,actif_total,897,2107.5955,527.0343,11.9913,1537.5552,2160.7499,2298.1186,2299.1587,2299.1695,3814.511,4821.1313
1760,ratio_L_P,897,0.0538,0.0422,0.0465,0.0466,0.0466,0.0466,0.0472,0.0561,0.1976,0.9763
1760,taux_interne,897,0.0125,0.0094,0.0079,0.0107,0.0107,0.0107,0.011,0.0131,0.0508,0.1705
1760,levier_entite,897,0.9522,0.0194,0.717,0.9475,0.9569,0.9576,0.9576,0.9576,0.9585,0.9588
1770,passif_total,902,2011.5777,486.5673,11.8553,1478.1302,2062.5351,2200.7103,2201.6493,2201.6589,3275.8091,3973.2422
1770,actif_liquide,902,96.5251,17.9348,7.692,79.2413,99.1131,102.488,102.5105,102.5108,152.6378,185.1846
1770,actif_total,902,2109.1401,526.1124,14.625,1555.0881,2156.6482,2298.1983,2299.1598,2299.1696,3806.8863,4821.1313
1770,ratio_L_P,902,0.0535,0.0354,0.0465,0.0466,0.0466,0.0466,0.0472,0.0558,0.1918,0.6554
1770,taux_interne,902,0.0124,0.009,0.0079,0.0107,0.0107,0.0107,0.011,0.013,0.0491,0.1452
1770,levier_entite,902,0.9524,0.0184,0.8106,0.9478,0.9569,0.9576,0.9576,0.9576,0.9585,0.9588
1780,passif_total,910,2006.4683,498.2825,8.5974,1455.3183,2066.8632,2200.7054,2201.6499,2201.6589,3275.678,3973.2422
1780,actif_liquide,910,96.2734,18.5873,7.9349,79.8922,99.2205,102.4879,102.5105,102.5108,152.6316,185.1846
1780,actif_total,910,2103.7258,537.8473,11.9913,1529.5346,2161.0836,2298.1932,2299.1604,2299.1697,3806.2985,4821.1313
1780,ratio_L_P,910,0.0548,0.0455,0.0465,0.0466,0.0466,0.0466,0.0472,0.0564,0.247,0.9763
1780,taux_interne,910,0.0128,0.0107,0.0079,0.0107,0.0107,0.0107,0.011,0.0131,0.0661,0.1705
1780,levier_entite,910,0.952,0.02,0.717,0.9483,0.9569,0.9576,0.9576,0.9576,0.9585,0.9588
1790,passif_total,920,1997.2201,516.748,8.5974,1463.1683,2055.6576,2200.6962,2201.6506,2201.659,3275.5142,3973.2422
1790,actif_liquide,920,95.8583,19.5074,7.692,78.5017,98.9422,102.4876,102.5106,102.5108,152.624,185.1846
1790,actif_total,920,2093.9975,556.3784,11.9913,1534.7011,2149.5999,2298.1838,2299.1612,2299.1698,3805.5637,4821.1313
1790,ratio_L_P,920,0.057,0.0592,0.0465,0.0466,0.0466,0.0466,0.0473,0.0564,0.2925,0.9763
1790,taux_interne,920,0.0132,0.0129,0.0079,0.0107,0.0107,0.0107,0.011,0.0131,0.0808,0.1705
1790,levier_entite,920,0.9513,0.0225,0.717,0.9479,0.9568,0.9576,0.9576,0.9576,0.9585,0.9588
1800,passif_total,925,1999.0618,514.3445,11.8553,1494.4428,2062.5542,2200.6426,2201.6512,2201.6591,3275.4323,3973.2422
1800,actif_liquide,925,95.9522,19.2547,7.7697,78.9812,99.1136,102.4863,102.5106,102.5108,152.6202,185.1846
1800,actif_total,925,2095.9011,553.7073,14.625,1564.0381,2156.6677,2298.1289,2299.1618,2299.1698,3805.1963,4821.1313
1800,ratio_L_P,925,0.0548,0.038,0.0465,0.0466,0.0466,0.0466,0.0473,0.0558,0.2386,0.6554
1800,taux_interne,925,0.0128,0.0099,0.0079,0.0107,0.0107,0.0107,0.011,0.0129,0.0634,0.1452
1800,levier_entite,925,0.9517,0.0197,0.8106,0.9481,0.9568,0.9576,0.9576,0.9576,0.9585,0.9588
1810,passif_total,933,1994.6036,522.8674,8.5974,1469.6768,2070.4087,2200.6722,2201.6519,2201.6591,3275.3012,3973.2422
1810,actif_liquide,933,95.7688,19.6005,7.692,77.1751,99.3084,102.4871,102.5106,102.5108,152.6141,185.1846
1810,actif_total,933,2091.209,562.1362,11.9913,1539.0867,2164.717,2298.1592,2299.1625,2299.1699,3804.6084,4821.1313
1810,ratio_L_P,933,0.0566,0.0561,0.0465,0.0466,0.0466,0.0466,0.0473,0.0559,0.2379,0.9763
1810,taux_interne,933,0.0131,0.0122,0.0079,0.0107,0.0107,0.0107,0.011,0.013,0.0632,0.1705
1810,levier_entite,933,0.9513,0.022,0.717,0.9467,0.9567,0.9576,0.9576,0.9576,0.9585,0.9588
1820,passif_total,938,1996.7919,519.0423,21.5385,1474.7822,2076.6197,2200.7425,2201.6525,2201.6592,3275.2193,3973.2422
1820,actif_liquide,938,95.8848,19.2809,8.3711,77.5689,99.4622,102.4887,102.5106,102.5108,152.6102,185.1846
1820,actif_total,938,2093.4822,558.0201,24.9096,1553.0852,2171.0818,2298.2312,2299.1631,2299.1699,3804.241,4821.1313
1820,ratio_L_P,938,0.0542,0.0319,0.0465,0.0466,0.0466,0.0466,0.0473,0.0558,0.2321,0.3887
1820,taux_interne,938,0.0127,0.0088,0.0079,0.0107,0.0107,0.0107,0.011,0.013,0.0614,0.1077
1820,levier_entite,938,0.9518,0.0191,0.8241,0.9475,0.9568,0.9576,0.9576,0.9576,0.9585,0.9588
1830,passif_total,940,2005.3507,503.4914,8.5974,1488.7704,2087.0789,2200.8161,2201.6532,2201.6592,3275.1866,3973.2422
1830,actif_liquide,940,96.2778,18.3588,7.9349,78.5017,99.7206,102.4905,102.5106,102.5108,152.6087,185.1846
1830,actif_total,940,2102.4217,542.0298,11.9913,1557.8075,2181.7996,2298.3066,2299.1638,2299.17,3804.0941,4821.1313
1830,ratio_L_P,940,0.0536,0.0388,0.0465,0.0466,0.0466,0.0466,0.0473,0.0552,0.1818,0.9763
1830,taux_interne,940,0.0124,0.0083,0.0079,0.0107,0.0107,0.0107,0.0109,0.013,0.0461,0.1705
1830,levier_entite,940,0.9521,0.0193,0.717,0.9482,0.9569,0.9576,0.9576,0.9576,0.9585,0.9588
1840,passif_total,941,2015.938,483.5908,28.7279,1501.9052,2097.6911,2200.8877,2201.6538,2201.6593,3275.1702,3973.2422
1840,actif_liquide,941,96.7317,17.3226,9.5557,79.4983,99.9822,102.4922,102.5106,102.5108,152.6079,185.1846
1840,actif_total,941,2113.4567,521.7742,33.2836,1574.5921,2192.6733,2298.38,2299.1644,2299.17,3804.0206,4821.1313
1840,ratio_L_P,941,0.0518,0.0204,0.0465,0.0466,0.0466,0.0466,0.0472,0.0544,0.1484,0.3326
1840,taux_interne,941,0.012,0.0054,0.0079,0.0107,0.0107,0.0107,0.0109,0.0129,0.0367,0.0933
1840,levier_entite,941,0.9528,0.0166,0.8241,0.9489,0.9569,0.9576,0.9576,0.9576,0.9585,0.9588
1850,passif_total,947,2015.6622,484.9081,11.8553,1515.3142,2098.6974,2200.9248,2201.6541,2201.6593,3275.0719,3973.2422
1850,actif_liquide,947,96.6787,17.5818,7.692,78.7954,100.007,102.4931,102.5107,102.5108,152.6034,185.1846
1850,actif_total,947,2113.0912,523.127,14.625,1584.5709,2193.7044,2298.4179,2299.1648,2299.1701,3803.5797,4821.1313
1850,ratio_L_P,947,0.0536,0.0405,0.0465,0.0466,0.0466,0.0466,0.0472,0.055,0.1394,0.6554
1850,taux_interne,947,0.0124,0.0099,0.0079,0.0107,0.0107,0.0107,0.0109,0.0128,0.0342,0.1452
1850,levier_entite,947,0.9526,0.0178,0.8106,0.9478,0.9569,0.9576,0.9576,0.9576,0.9585,0.9588
1860,passif_total,952,2017.4285,482.4437,8.5974,1508.4703,2102.6274,2200.9601,2201.6544,2201.6593,3274.99,3973.2422
1860,actif_liquide,952,96.7227,17.5766,8.3711,78.5486,100.1037,102.494,102.5107,102.5108,152.5995,185.1846
1860,actif_total,952,2114.8714,520.6188,11.9913,1576.2552,2197.731,2298.4541,2299.1651,2299.1701,3803.2123,4821.1313
1860,ratio_L_P,952,0.0534,0.0404,0.0465,0.0466,0.0466,0.0466,0.0472,0.0545,0.2363,0.9763
