step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
8262,4184,4184,0,185412.164,0.0,0,165783.2283,0,0.0,0.0,0,0,9031782.8228,8261109.0013,791593.8214,1974.4524,0.011525
8263,4184,4184,0,185432.6027,0.0,0,165801.1904,0,0.0,0.0,0,0,9032871.117,8262106.4117,791684.7053,1974.6908,0.011508
8264,4185,4185,1,185455.042,0.0,0,165822.7105,0,0.0,0.0,0,0,9033969.4358,8263110.3939,791784.0419,1974.4589,0.011532
8265,4186,4186,1,185477.9634,0.0,0,165843.8943,0,0.0,0.0,0,0,9035068.2512,8264115.5803,791882.6709,1974.2273,0.011551
8266,4186,4186,0,185498.9622,0.0,0,165861.4221,0,0.0,0.0,0,0,9036155.8691,8265113.2908,791972.5783,1974.4657,0.011529
8267,4186,4186,0,185519.5212,0.0,0,165879.2329,0,0.0,0.0,0,0,9037241.8825,8266108.8579,792063.0247,1974.7035,0.011511
8268,4186,4186,0,185539.7929,0.0,0,165897.1492,0,0.0,0.0,0,0,9038326.0419,8267102.4299,792153.6121,1974.9409,0.011496
8269,4186,4186,0,185559.8395,0.0,0,165915.07,0,0.0,0.0,0,0,9039408.1638,8268094.0513,792244.1125,1975.1777,0.011483
8270,4186,4186,0,185579.6903,0.0,0,165932.9365,0,0.0,0.0,0,0,9040488.097,8269083.7067,792334.3902,1975.4142,0.011471
8271,4186,4186,0,185599.3602,0.0,0,165950.7131,0,0.0,0.0,0,0,9041565.708,8270071.3457,792424.3623,1975.6501,0.011459
8272,4187,4187,1,185621.0931,0.0,0,165971.9011,0,0.0,0.0,0,0,9042652.865,8271065.4199,792522.4451,1975.4157,0.011487
8273,4187,4187,0,185641.1043,0.0,0,165989.1414,0,0.0,0.0,0,0,9043728.0899,8272051.9529,792611.1371,1975.6513,0.011472
8274,4187,4187,0,185660.763,0.0,0,166006.4944,0,0.0,0.0,0,0,9044801.0758,8273036.1082,792699.9676,1975.8863,0.011459
8275,4188,4188,1,185682.4134,0.0,0,166027.3737,0,0.0,0.0,0,0,9045883.6195,8274026.4598,792797.1597,1975.651,0.011486
8276,4188,4188,0,185702.3085,0.0,0,166044.3727,0,0.0,0.0,0,0,9046954.2094,8275009.1033,792885.1061,1975.8857,0.01147
8277,4188,4188,0,185721.8343,0.0,0,166061.5247,0,0.0,0.0,0,0,9048022.5229,8275989.2459,792973.277,1976.1197,0.011457
8278,4188,4188,0,185741.1076,0.0,0,166078.7052,0,0.0,0.0,0,0,9049088.3578,8276966.9661,793061.3917,1976.3531,0.011446
8279,4188,4188,0,185760.1744,0.0,0,166095.844,0,0.0,0.0,0,0,9050151.5616,8277942.2708,793149.2907,1976.586,0.011436
8280,4188,4188,0,185779.0563,0.0,0,166112.9007,0,0.0,0.0,0,0,9051212.0055,8278915.1261,793236.8795,1976.8183,0.011427
8281,4190,4190,2,185802.2367,0.0,0,166136.8958,0,0.0,0.0,0,0,9052293.5574,8279902.5193,793341.038,1976.1104,0.011494
8282,4191,4191,1,185824.3798,0.0,0,166156.6458,0,0.0,0.0,0,0,9053365.3784,8280885.1147,793435.2636,1975.8733,0.011513
8283,4192,4192,1,185846.6699,0.0,0,166176.4558,0,0.0,0.0,0,0,9054437.6073,8281867.9682,793529.6391,1975.6364,0.01153
8284,4193,4193,1,185869.1368,0.0,0,166196.358,0,0.0,0.0,0,0,9055510.4092,8282851.1668,793624.2424,1975.3998,0.011546
8285,4193,4193,0,185889.5481,0.0,0,166212.8528,0,0.0,0.0,0,0,9056571.9582,8283826.2963,793710.6619,1975.6323,0.011522
8286,4193,4193,0,185909.4568,0.0,0,166229.7789,0,0.0,0.0,0,0,9057631.7867,8284798.8492,793797.9375,1975.8643,0.011503
8287,4193,4193,0,185929.0484,0.0,0,166246.9013,0,0.0,0.0,0,0,9058689.6184,8285769.0735,793885.5449,1976.0957,0.011488
8288,4196,4196,3,185955.1101,0.0,0,166274.6527,0,0.0,0.0,0,0,9059781.2339,8286762.6447,793998.5892,1974.9196,0.011588
8289,4197,4197,1,185978.5494,0.0,0,166294.4389,0,0.0,0.0,0,0,9060854.3877,8287746.4307,794092.957,1974.6834,0.011596
8290,4198,4198,1,186001.9339,0.0,0,166314.5949,0,0.0,0.0,0,0,9061928.9951,8288730.797,794188.1981,1974.4475,0.011605
8291,4198,4198,0,186023.1721,0.0,0,166331.5031,0,0.0,0.0,0,0,9062993.1238,8289707.4842,794275.6397,1974.6802,0.011577
8292,4199,4199,1,186046.1018,0.0,0,166352.46,0,0.0,0.0,0,0,9064068.2411,8290690.5945,794372.6467,1974.4441,0.011592
8293,4199,4199,0,186067.1408,0.0,0,166369.8473,0,0.0,0.0,0,0,9065132.6743,8291666.5298,794461.1444,1974.6765,0.011566
8294,4199,4199,0,186087.7449,0.0,0,166387.577,0,0.0,0.0,0,0,9066196.0108,8292640.6762,794550.3346,1974.9085,0.011546
8295,4201,4201,2,186112.5362,0.0,0,166412.4976,0,0.0,0.0,0,0,9067281.9761,8293630.2603,794656.7158,1974.2038,0.011604
8296,4201,4201,0,186133.9995,0.0,0,166429.804,0,0.0,0.0,0,0,9068347.6561,8294607.5591,794745.097,1974.4365,0.011576
8297,4201,4201,0,186154.8989,0.0,0,166447.5662,0,0.0,0.0,0,0,9069412.5039,8295583.0741,794834.4298,1974.6687,0.011554
8298,4202,4202,1,186177.6989,0.0,0,166469.0582,0,0.0,0.0,0,0,9070488.1988,8296565.5707,794932.628,1974.4325,0.011573
8299,4203,4203,1,186200.9364,0.0,0,166490.3161,0,0.0,0.0,0,0,9071565.1525,8297549.7754,795030.3771,1974.1969,0.011589
8300,4203,4203,0,186222.2307,0.0,0,166507.9805,0,0.0,0.0,0,0,9072631.6356,8298527.0604,795119.5752,1974.4295,0.011564
8301,4204,4204,1,186245.3121,0.0,0,166529.4896,0,0.0,0.0,0,0,9073709.2088,8299511.3088,795217.9,1974.1939,0.011582
8302,4204,4204,0,186266.5498,0.0,0,166547.306,0,0.0,0.0,0,0,9074776.2434,8300488.7886,795307.4548,1974.4264,0.011559
8303,4204,4204,0,186287.3756,0.0,0,166565.3889,0,0.0,0.0,0,0,9075842.3466,8301464.8018,795397.5449,1974.6586,0.01154
8304,4204,4204,0,186307.927,0.0,0,166583.5701,0,0.0,0.0,0,0,9076907.2682,8302439.4759,795487.7923,1974.8905,0.011523
8305,4204,4204,0,186328.2603,0.0,0,166601.7532,0,0.0,0.0,0,0,9077970.8179,8303412.8395,795577.9784,1975.122,0.011508
8306,4204,4204,0,186348.4021,0.0,0,166619.8811,0,0.0,0.0,0,0,9079032.8356,8304384.8639,795667.9717,1975.3532,0.011494
8307,4205,4205,1,186370.6018,0.0,0,166641.4421,0,0.0,0.0,0,0,9080105.1686,8305364.0087,795766.1599,1975.1163,0.01152
8308,4206,4206,1,186393.3135,0.0,0,166662.5918,0,0.0,0.0,0,0,9081178.3125,8306344.8203,795863.4922,1974.8799,0.011541
8309,4206,4206,0,186414.1188,0.0,0,166680.0398,0,0.0,0.0,0,0,9082240.5826,8307318.5636,795952.019,1975.1114,0.01152
8310,4206,4206,0,186434.4933,0.0,0,166697.7427,0,0.0,0.0,0,0,9083301.5744,8308290.5351,796041.0393,1975.3425,0.011504
8311,4207,4207,1,186456.8217,0.0,0,166719.0563,0,0.0,0.0,0,0,9084373.0282,8309269.3807,796138.6475,1975.1056,0.011528
8312,4208,4208,1,186479.6112,0.0,0,166740.0627,0,0.0,0.0,0,0,9085445.3866,8310249.7557,796235.6309,1974.8692,0.011547
8313,4208,4208,0,186500.4683,0.0,0,166757.4298,0,0.0,0.0,0,0,9086506.9378,8311222.9904,796323.9475,1975.1005,0.011526
8314,4208,4208,0,186520.8809,0.0,0,166775.0896,0,0.0,0.0,0,0,9087567.2624,8312194.4201,796412.8422,1975.3314,0.011509
8315,4209,4209,1,186543.2402,0.0,0,166796.3833,0,0.0,0.0,0,0,9088638.0925,8313172.715,796510.3775,1975.0945,0.011532
8316,4210,4210,1,186566.0569,0.0,0,166817.3843,0,0.0,0.0,0,0,9089709.8664,8314152.545,796607.3214,1974.8581,0.011551
8317,4210,4210,0,186586.9392,0.0,0,166834.7552,0,0.0,0.0,0,0,9090770.8696,8315125.2493,796695.6202,1975.0891,0.011529
8318,4210,4210,0,186607.3762,0.0,0,166852.4248,0,0.0,0.0,0,0,9091830.6809,8316096.1691,796784.5117,1975.3198,0.011511
8319,4210,4210,0,186627.5234,0.0,0,166870.2096,0,0.0,0.0,0,0,9092889.0402,8317065.4554,796873.5848,1975.55,0.011496
8320,4211,4211,1,186649.6808,0.0,0,166891.5279,0,0.0,0.0,0,0,9093957.7466,8318041.6742,796971.0724,1975.3127,0.011521
8321,4212,4212,1,186672.3259,0.0,0,166912.495,0,0.0,0.0,0,0,9095027.2711,8319019.4357,797067.8354,1975.0758,0.011541
8322,4213,4213,1,186695.2882,0.0,0,166933.3196,0,0.0,0.0,0,0,9096097.9081,8319998.5666,797164.3414,1974.8394,0.011558
8323,4213,4213,0,186716.2604,0.0,0,166950.5985,0,0.0,0.0,0,0,9097157.8851,8320970.4938,797252.3913,1975.0701,0.011535
8324,4213,4213,0,186736.7615,0.0,0,166968.2252,0,0.0,0.0,0,0,9098216.7537,8321940.6091,797341.1446,1975.3004,0.011517
8325,4214,4214,1,186759.1962,0.0,0,166989.5187,0,0.0,0.0,0,0,9099286.2309,8322917.6157,797438.6152,1975.0635,0.011539
8326,4216,4216,2,186784.3178,0.0,0,167014.0624,0,0.0,0.0,0,0,9100368.7377,8323904.7257,797544.012,1974.3607,0.011595
8327,4216,4216,0,186805.949,0.0,0,167031.1651,0,0.0,0.0,0,0,9101431.1929,8324879.3962,797631.7967,1974.5919,0.011567
8328,4216,4216,0,186826.9473,0.0,0,167048.8196,0,0.0,0.0,0,0,9102492.9774,8325852.2279,797720.7495,1974.8226,0.011545
8329,4216,4216,0,186847.5761,0.0,0,167066.736,0,0.0,0.0,0,0,9103553.7425,8326823.5194,797810.2232,1975.053,0.011527
8330,4217,4217,1,186870.1766,0.0,0,167088.2728,0,0.0,0.0,0,0,9104625.2407,8327801.9218,797908.3189,1974.8167,0.011549
8331,4218,4218,1,186893.245,0.0,0,167109.511,0,0.0,0.0,0,0,9105697.916,8328782.0944,798005.8216,1974.5809,0.011566
8332,4218,4218,0,186914.3842,0.0,0,167127.1167,0,0.0,0.0,0,0,9106760.0541,8329755.3692,798094.685,1974.8116,0.011544
8333,4218,4218,0,186935.0805,0.0,0,167145.0201,0,0.0,0.0,0,0,9107821.2319,8330727.0819,798184.15,1975.042,0.011525
8334,4219,4219,1,186957.7244,0.0,0,167166.561,0,0.0,0.0,0,0,9108893.1772,8331705.9012,798282.2759,1974.8059,0.011547
8335,4220,4220,1,186980.8261,0.0,0,167187.8117,0,0.0,0.0,0,0,9109966.3232,8332686.4949,798379.8282,1974.5703,0.011565
8336,4221,4221,1,187004.2296,0.0,0,167208.9565,0,0.0,0.0,0,0,9111040.9417,8333668.7216,798477.2201,1974.3352,0.01158
8337,4221,4221,0,187025.6347,0.0,0,167226.5776,0,0.0,0.0,0,0,9112105.2449,8334644.0248,798566.2202,1974.5662,0.011556
8338,4221,4221,0,187046.5638,0.0,0,167244.5598,0,0.0,0.0,0,0,9113168.7725,8335617.8041,798655.9684,1974.7969,0.011536
8339,4221,4221,0,187067.1872,0.0,0,167262.6945,0,0.0,0.0,0,0,9114231.2405,8336590.2425,798745.998,1975.0273,0.01152
8340,4222,4222,1,187089.812,0.0,0,167284.3851,0,0.0,0.0,0,0,9115304.4315,8337569.9228,798844.5087,1974.7915,0.011542
8341,4222,4222,0,187110.6832,0.0,0,167302.2156,0,0.0,0.0,0,0,9116366.8124,8338542.9399,798933.8725,1975.022,0.011523
8342,4225,4225,3,187137.8931,0.0,0,167330.7799,0,0.0,0.0,0,0,9117464.0114,8339540.0609,799048.9504,1973.8556,0.01162
8343,4226,4226,1,187162.4268,0.0,0,167351.4335,0,0.0,0.0,0,0,9118543.7094,8340528.1932,799145.5162,1973.6224,0.011626
8344,4226,4226,0,187184.6416,0.0,0,167368.9629,0,0.0,0.0,0,0,9119613.784,8341509.1923,799234.5917,1973.8545,0.011597
8345,4227,4227,1,187208.482,0.0,0,167390.6045,0,0.0,0.0,0,0,9120695.6207,8342497.213,799333.4077,1973.6213,0.011611
8346,4227,4227,0,187230.399,0.0,0,167408.7096,0,0.0,0.0,0,0,9121767.4993,8343478.6784,799423.8209,1973.8535,0.011585
8347,4228,4228,1,187254.0979,0.0,0,167430.6961,0,0.0,0.0,0,0,9122850.9652,8344467.5009,799523.4644,1973.6205,0.011601
8348,4228,4228,0,187275.9459,0.0,0,167449.0124,0,0.0,0.0,0,0,9123924.3729,8345449.9632,799614.4097,1973.8529,0.011577
8349,4229,4229,1,187299.6119,0.0,0,167471.1309,0,0.0,0.0,0,0,9125009.3052,8346439.8949,799714.4103,1973.6202,0.011594
8350,4230,4230,1,187323.6815,0.0,0,167493.054,0,0.0,0.0,0,0,9126096.127,8347432.051,799814.076,1973.3882,0.011608
8351,4232,4232,2,187350.2618,0.0,0,167518.4491,0,0.0,0.0,0,0,9127197.061,8348434.8591,799922.2018,1972.6925,0.011659
8352,4232,4232,0,187373.2755,0.0,0,167536.5299,0,0.0,0.0,0,0,9128278.9297,8349425.8918,800013.0378,1972.9267,0.011626
8353,4232,4232,0,187395.6175,0.0,0,167555.2361,0,0.0,0.0,0,0,9129361.0562,8350415.8101,800105.2462,1973.1606,0.0116
8354,4233,4233,1,187419.804,0.0,0,167577.7693,0,0.0,0.0,0,0,9130455.043,8351413.4632,800206.5798,1972.9302,0.011616
8355,4233,4233,0,187442.1591,0.0,0,167596.6018,0,0.0,0.0,0,0,9131539.258,8352405.0957,800299.1623,1973.1644,0.011592
8356,4233,4233,0,187464.1029,0.0,0,167615.6955,0,0.0,0.0,0,0,9132623.2936,8353395.9894,800392.3043,1973.3985,0.011571
8357,4233,4233,0,187485.7687,0.0,0,167634.8829,0,0.0,0.0,0,0,9133706.8811,8354386.2525,800485.6286,1973.6325,0.011553
8358,4234,4234,1,187509.4472,0.0,0,167657.5899,0,0.0,0.0,0,0,9134801.8017,8355384.4173,800587.3844,1973.4021,0.011574
8359,4234,4234,0,187531.375,0.0,0,167676.4133,0,0.0,0.0,0,0,9135886.5132,8356376.5423,800679.9709,1973.6364,0.011554
8360,4234,4234,0,187552.9321,0.0,0,167695.3873,0,0.0,0.0,0,0,9136970.6564,8357367.7988,800772.8577,1973.8705,0.011536
8361,4236,4236,2,187578.7039,0.0,0,167721.4315,0,0.0,0.0,0,0,9138077.9732,8358375.2743,800882.6989,1973.1764,0.011597
8362,4236,4236,0,187601.1568,0.0,0,167739.783,0,0.0,0.0,0,0,9139165.5474,8359371.1518,800974.3955,1973.4115,0.011571
8363,4236,4236,0,187623.045,0.0,0,167758.5376,0,0.0,0.0,0,0,9140252.8205,8360365.8664,801066.9541,1973.6463,0.011551
8364,4236,4236,0,187644.5921,0.0,0,167777.4624,0,0.0,0.0,0,0,9141339.4644,8361359.6114,801159.853,1973.8809,0.011534
8365,4236,4236,0,187665.8851,0.0,0,167796.4267,0,0.0,0.0,0,0,9142425.2425,8362352.4459,801252.7966,1974.1153,0.011519
8366,4239,4239,3,187693.6722,0.0,0,167825.9219,0,0.0,0.0,0,0,9143545.9364,8363369.9189,801371.0176,1972.9582,0.011618
8367,4239,4239,0,187716.6068,0.0,0,167843.8653,0,0.0,0.0,0,0,9144637.2924,8364370.2857,801462.0066,1973.1942,0.011588
8368,4241,4241,2,187743.2721,0.0,0,167869.4802,0,0.0,0.0,0,0,9145752.5531,8365386.2603,801571.2929,1972.5032,0.01164
8369,4242,4242,1,187768.652,0.0,0,167891.2693,0,0.0,0.0,0,0,9146860.581,8366398.9043,801671.6767,1972.277,0.011647
8370,4242,4242,0,187791.8168,0.0,0,167909.8402,0,0.0,0.0,0,0,9147959.3499,8367404.9664,801764.3834,1972.5141,0.011617
8371,4243,4243,1,187816.6409,0.0,0,167932.4701,0,0.0,0.0,0,0,9149070.2709,8368418.5372,801866.7337,1972.2881,0.011631
8372,4243,4243,0,187839.5522,0.0,0,167951.5311,0,0.0,0.0,0,0,9150171.6267,8369425.9975,801960.6291,1972.5256,0.011604
8373,4245,4245,2,187866.4829,0.0,0,167977.9743,0,0.0,0.0,0,0,9151296.9474,8370449.7519,802072.1955,1971.8374,0.011658
8374,4245,4245,0,187890.0069,0.0,0,167996.9087,0,0.0,0.0,0,0,9152403.2152,8371462.1655,802166.0497,1972.0759,0.011627
8375,4245,4245,0,187912.9216,0.0,0,168016.3562,0,0.0,0.0,0,0,9153509.8141,8372473.7784,802261.0357,1972.3142,0.011602
8376,4245,4245,0,187935.4711,0.0,0,168036.0409,0,0.0,0.0,0,0,9154616.3794,8373484.8438,802356.5356,1972.5524,0.011581
8377,4245,4245,0,187957.7523,0.0,0,168055.806,0,0.0,0.0,0,0,9155722.6492,8374495.4529,802452.1963,1972.7904,0.011563
8378,4245,4245,0,187979.8108,0.0,0,168075.5594,0,0.0,0.0,0,0,9156828.4107,8375505.6032,802547.8075,1973.0284,0.011546
8379,4245,4245,0,188001.669,0.0,0,168095.2462,0,0.0,0.0,0,0,9157933.4781,8376515.2374,802643.2407,1973.2663,0.011531
8380,4245,4245,0,188023.3384,0.0,0,168114.8328,0,0.0,0.0,0,0,9159037.6802,8377524.2654,802738.4148,1973.5039,0.011518
8381,4245,4245,0,188044.8252,0.0,0,168134.2984,0,0.0,0.0,0,0,9160140.8553,8378532.5785,802833.2768,1973.7415,0.011505
8382,4246,4246,1,188068.3684,0.0,0,168157.1523,0,0.0,0.0,0,0,9161254.8392,8379548.5792,802936.26,1973.5159,0.011531
8383,4247,4247,1,188092.4168,0.0,0,168179.5629,0,0.0,0.0,0,0,9162370.1109,8380566.7705,803038.3404,1973.291,0.011551
8384,4248,4248,1,188116.7854,0.0,0,168201.77,0,0.0,0.0,0,0,9163486.9584,8381586.9051,803140.0534,1973.0666,0.011569
8385,4248,4248,0,188139.1594,0.0,0,168220.3891,0,0.0,0.0,0,0,9164593.5955,8382600.356,803233.2395,1973.3052,0.011547
8386,4249,4249,1,188163.2897,0.0,0,168242.8473,0,0.0,0.0,0,0,9165711.5475,8383620.9962,803335.5512,1973.081,0.011567
8387,4249,4249,0,188185.5539,0.0,0,168261.6028,0,0.0,0.0,0,0,9166819.1594,8384635.0791,803429.0803,1973.3196,0.011546
8388,4249,4249,0,188207.3881,0.0,0,168280.6125,0,0.0,0.0,0,0,9167926.0165,8385647.89,803523.1265,1973.558,0.011528
8389,4249,4249,0,188228.9319,0.0,0,168299.7077,0,0.0,0.0,0,0,9169031.8494,8386659.5399,803617.3095,1973.7961,0.011513
8390,4250,4250,1,188252.4791,0.0,0,168322.3141,0,0.0,0.0,0,0,9170148.4419,8387678.5632,803719.8787,1973.5714,0.011537
8391,4250,4250,0,188274.2683,0.0,0,168341.0293,0,0.0,0.0,0,0,9171254.256,8388691.0213,803813.2347,1973.8097,0.011519
8392,4252,4252,2,188300.1527,0.0,0,168366.9329,0,0.0,0.0,0,0,9172382.9206,8389719.1338,803923.7868,1973.123,0.011579
8393,4253,4253,1,188324.9048,0.0,0,168388.7311,0,0.0,0.0,0,0,9173503.4689,8390743.6822,804024.7867,1972.9,0.011592
8394,4253,4253,0,188347.5144,0.0,0,168407.1449,0,0.0,0.0,0,0,9174613.9636,8391761.2534,804117.7102,1973.1393,0.011566
8395,4255,4255,2,188374.0549,0.0,0,168433.039,0,0.0,0.0,0,0,9175747.8581,8392794.3674,804228.4908,1972.4546,0.011621
8396,4255,4255,0,188397.1477,0.0,0,168451.478,0,0.0,0.0,0,0,9176862.1057,8393815.458,804321.6477,1972.6946,0.011592
8397,4255,4255,0,188419.6103,0.0,0,168470.4601,0,0.0,0.0,0,0,9177976.0817,8394835.109,804415.9727,1972.9342,0.01157
8398,4255,4255,0,188441.6965,0.0,0,168489.6961,0,0.0,0.0,0,0,9179089.4226,8395853.6029,804510.8197,1973.1736,0.011551
8399,4255,4255,0,188463.5085,0.0,0,168509.022,0,0.0,0.0,0,0,9180201.8725,8396871.0529,804605.8196,1973.4127,0.011534
8400,4255,4255,0,188485.0945,0.0,0,168528.3418,0,0.0,0.0,0,0,9181313.2277,8397887.4736,804700.7541,1973.6516,0.011519
8401,4256,4256,1,188508.7147,0.0,0,168551.1204,0,0.0,0.0,0,0,9182435.3035,8398911.3446,804803.9589,1973.4284,0.011542
8402,4256,4256,0,188530.5928,0.0,0,168569.9774,0,0.0,0.0,0,0,9183546.5784,8399928.6951,804897.8833,1973.6675,0.011524
8403,4256,4256,0,188552.1025,0.0,0,168588.96,0,0.0,0.0,0,0,9184656.7073,8400944.6812,804992.026,1973.9062,0.011509
8404,4258,4258,2,188577.8261,0.0,0,168614.9957,0,0.0,0.0,0,0,9185789.4427,8401976.3833,805103.0594,1973.2213,0.01157
8405,4259,4259,1,188602.4648,0.0,0,168636.8493,0,0.0,0.0,0,0,9186913.8694,8403004.5049,805204.3645,1972.9994,0.011584
8406,4259,4259,0,188624.9833,0.0,0,168655.2735,0,0.0,0.0,0,0,9188028.0757,8404025.5884,805297.4873,1973.2392,0.011559
8407,4259,4259,0,188646.9719,0.0,0,168674.1064,0,0.0,0.0,0,0,9189141.5466,8405045.083,805391.4637,1973.4785,0.01154
8408,4259,4259,0,188668.6242,0.0,0,168693.1146,0,0.0,0.0,0,0,9190253.9675,8406063.1959,805485.7715,1973.7176,0.011523
8409,4259,4259,0,188690.0214,0.0,0,168712.1656,0,0.0,0.0,0,0,9191365.1091,8407079.9977,805580.1114,1973.9563,0.011508
8410,4259,4259,0,188711.2022,0.0,0,168731.1818,0,0.0,0.0,0,0,9192474.7851,8408095.4795,805674.3056,1974.1948,0.011495
8411,4259,4259,0,188732.1865,0.0,0,168750.1166,0,0.0,0.0,0,0,9193582.8322,8409109.5865,805768.2457,1974.4329,0.011483
8412,4259,4259,0,188752.9846,0.0,0,168768.9423,0,0.0,0.0,0,0,9194689.1005,8410122.2371,805861.8634,1974.6706,0.011472
8413,4259,4259,0,188773.6022,0.0,0,168787.6415,0,0.0,0.0,0,0,9195793.4486,8411133.3338,805955.1148,1974.908,0.011461
8414,4259,4259,0,188794.0422,0.0,0,168806.2036,0,0.0,0.0,0,0,9196895.741,8412142.7708,806047.9702,1975.1451,0.011452
8415,4263,4263,4,188823.2509,0.0,0,168838.7118,0,0.0,0.0,0,0,9198043.8121,8413184.5272,806174.2849,1973.5361,0.011593
8416,4265,4265,2,188850.5459,0.0,0,168862.8232,0,0.0,0.0,0,0,9199176.0708,8414219.9598,806281.111,1972.8534,0.011636
8417,4265,4265,0,188873.8178,0.0,0,168880.1182,0,0.0,0.0,0,0,9200288.8909,8415242.1788,806371.7121,1973.0931,0.011601
8418,4265,4265,0,188896.228,0.0,0,168898.3168,0,0.0,0.0,0,0,9201401.4165,8416262.1521,806464.2644,1973.3323,0.011575
8419,4265,4265,0,188918.1539,0.0,0,168916.9798,0,0.0,0.0,0,0,9202513.179,8417280.3889,806557.7901,1973.571,0.011554
8420,4265,4265,0,188939.7525,0.0,0,168935.8583,0,0.0,0.0,0,0,9203623.8728,8418297.1394,806651.7334,1973.8094,0.011536
8421,4265,4265,0,188961.0985,0.0,0,168954.8071,0,0.0,0.0,0,0,9204733.2719,8419312.5037,806745.7682,1974.0475,0.011519
8422,4265,4265,0,188982.2301,0.0,0,168973.7402,0,0.0,0.0,0,0,9205841.192,8420326.4938,806839.6981,1974.2852,0.011505
8423,4265,4265,0,189003.167,0.0,0,168992.6054,0,0.0,0.0,0,0,9206947.4718,8421339.0694,806933.4025,1974.5226,0.011492
8424,4265,4265,0,189023.9199,0.0,0,169011.3709,0,0.0,0.0,0,0,9208051.9638,8422350.1589,807026.8049,1974.7597,0.011479
8425,4266,4266,1,189046.7303,0.0,0,169033.5395,0,0.0,0.0,0,0,9209166.5203,8423368.1953,807128.325,1974.5354,0.011506
8426,4266,4266,0,189067.8126,0.0,0,169051.753,0,0.0,0.0,0,0,9210269.6462,8424379.1843,807220.4618,1974.7724,0.01149
8427,4266,4266,0,189088.5353,0.0,0,169070.0721,0,0.0,0.0,0,0,9211371.0178,8425388.2728,807312.745,1975.009,0.011476
8428,4266,4266,0,189109.0062,0.0,0,169088.3882,0,0.0,0.0,0,0,9212470.4235,8426395.4956,807404.9279,1975.2451,0.011465
8429,4267,4267,1,189131.5028,0.0,0,169110.1629,0,0.0,0.0,0,0,9213579.6878,8427409.3485,807505.3393,1975.0198,0.011491
8430,4267,4267,0,189152.2556,0.0,0,169128.015,0,0.0,0.0,0,0,9214677.3045,8428415.8765,807596.428,1975.2557,0.011476
8431,4268,4268,1,189174.877,0.0,0,169149.5148,0,0.0,0.0,0,0,9215784.9379,8429428.7738,807696.1641,1975.0302,0.011501
8432,4269,4269,1,189197.9264,0.0,0,169170.7226,0,0.0,0.0,0,0,9216893.007,8430442.721,807795.2861,1974.805,0.011521
8433,4269,4269,0,189219.0254,0.0,0,169188.2961,0,0.0,0.0,0,0,9217989.7918,8431449.0626,807885.7292,1975.0408,0.011501
8434,4270,4270,1,189241.9043,0.0,0,169209.6845,0,0.0,0.0,0,0,9219096.8621,8432461.6659,807985.1963,1974.8154,0.011523
8435,4270,4270,0,189262.9322,0.0,0,169227.3583,0,0.0,0.0,0,0,9220192.5984,8433466.7908,808075.8076,1975.0508,0.011504
8436,4272,4272,2,189288.0133,0.0,0,169252.3265,0,0.0,0.0,0,0,9221310.5995,8434486.7815,808183.818,1974.3649,0.011563
8437,4272,4272,0,189309.7078,0.0,0,169269.7329,0,0.0,0.0,0,0,9222407.9012,8435493.9788,808273.9224,1974.6007,0.011538
8438,4272,4272,0,189330.8062,0.0,0,169287.6207,0,0.0,0.0,0,0,9223503.9333,8436498.92,808365.0134,1974.8359,0.011518
8439,4274,4274,2,189356.0214,0.0,0,169312.7721,0,0.0,0.0,0,0,9224622.3556,8437518.9137,808473.442,1974.1504,0.011577
8440,4274,4274,0,189377.8711,0.0,0,169330.347,0,0.0,0.0,0,0,9225720.2221,8438526.2824,808563.9398,1974.3861,0.011551
8441,4275,4275,1,189401.3699,0.0,0,169351.9187,0,0.0,0.0,0,0,9226828.9602,8439540.0754,808663.8848,1974.1614,0.011568
8442,4277,4277,2,189427.4372,0.0,0,169376.9271,0,0.0,0.0,0,0,9227950.8694,8440563.701,808772.1685,1973.4776,0.011619
8443,4277,4277,0,189449.9556,0.0,0,169394.6026,0,0.0,0.0,0,0,9229052.8085,8441574.7295,808863.079,1973.714,0.011589
8444,4277,4277,0,189471.8092,0.0,0,169412.8931,0,0.0,0.0,0,0,9230154.1253,8442583.828,808955.2973,1973.9499,0.011565
8445,4277,4277,0,189493.2743,0.0,0,169431.4823,0,0.0,0.0,0,0,9231254.4516,8443591.3337,809048.1179,1974.1855,0.011545
8446,4277,4277,0,189514.4626,0.0,0,169450.1906,0,0.0,0.0,0,0,9232353.5359,8444597.3976,809141.1383,1974.4207,0.011528
8447,4277,4277,0,189535.4268,0.0,0,169468.9129,0,0.0,0.0,0,0,9233451.1835,8445602.0626,809234.1209,1974.6556,0.011512
8448,4278,4278,1,189558.4295,0.0,0,169491.109,0,0.0,0.0,0,0,9234559.2207,8446613.8303,809335.3904,1974.4305,0.011536
8449,4278,4278,0,189579.6953,0.0,0,169509.3949,0,0.0,0.0,0,0,9235656.1377,8447618.7486,809427.3891,1974.6654,0.011517
