# Statistiques résumées des distributions par grandeur et par pas
step,name,n,mean,std,min,q10,q25,median,q75,q90,q99,max
1990,ratio_L_P,1009,0.1009,0.0287,0.0956,0.0956,0.0956,0.0956,0.0959,0.1015,0.2252,0.4679
1990,taux_interne,1009,0.0127,0.0084,0.0112,0.0112,0.0112,0.0112,0.0112,0.0127,0.0473,0.1186
1990,levier_entite,1009,0.9123,0.0101,0.8351,0.9105,0.9146,0.9149,0.9149,0.9149,0.9149,0.9149
2000,passif_total,1011,1877.6315,362.3929,17.7622,1585.1632,1983.0682,2009.4114,2009.5557,2009.5565,2009.5566,2009.5566
2000,actif_liquide,1011,181.4564,30.2135,8.311,160.2453,190.0708,192.0086,192.0192,192.0192,192.0192,192.0192
2000,actif_total,1011,2054.0879,392.5484,21.0732,1740.4085,2168.139,2196.42,2196.5749,2196.5758,2196.5758,2196.5758
2000,ratio_L_P,1011,0.1,0.0225,0.0956,0.0956,0.0956,0.0956,0.0958,0.1011,0.2045,0.4679
2000,taux_interne,1011,0.0124,0.0064,0.0112,0.0112,0.0112,0.0112,0.0112,0.0126,0.041,0.1186
2000,levier_entite,1011,0.9124,0.0097,0.836,0.9108,0.9146,0.9149,0.9149,0.9149,0.9149,0.9149
2010,passif_total,1016,1877.5202,365.2113,11.6733,1606.2261,1983.9189,2009.4163,2009.5558,2009.5565,2009.5566,2009.5566
2010,actif_liquide,1016,181.4189,30.5653,7.9391,161.8532,190.1334,192.0089,192.0192,192.0192,192.0192,192.0192
2010,actif_total,1016,2053.9392,395.7139,14.6124,1763.0793,2169.0524,2196.4253,2196.5749,2196.5758,2196.5758,2196.5758
2010,ratio_L_P,1016,0.1009,0.0326,0.0956,0.0956,0.0956,0.0956,0.0958,0.1008,0.2132,0.6801
2010,taux_interne,1016,0.0126,0.0086,0.0112,0.0112,0.0112,0.0112,0.0112,0.0125,0.0436,0.1463
2010,levier_entite,1016,0.9123,0.0102,0.7989,0.911,0.9146,0.9149,0.9149,0.9149,0.9149,0.9149
2020,passif_total,1019,1880.9835,359.0931,11.6733,1629.2271,1985.3292,2009.4263,2009.5558,2009.5565,2009.5566,2009.5566
2020,actif_liquide,1019,181.716,29.9744,7.9391,163.6052,190.2373,192.0097,192.0192,192.0192,192.0192,192.0192
2020,actif_total,1019,2057.6996,389.0087,14.6124,1787.8323,2170.5664,2196.436,2196.575,2196.5758,2196.5758,2196.5758
2020,ratio_L_P,1019,0.1003,0.0279,0.0956,0.0956,0.0956,0.0956,0.0958,0.1004,0.1872,0.6801
2020,taux_interne,1019,0.0124,0.0074,0.0112,0.0112,0.0112,0.0112,0.0112,0.0124,0.0359,0.1463
2020,levier_entite,1019,0.9124,0.0099,0.7989,0.9113,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2030,passif_total,1022,1884.309,353.1947,17.7622,1657.292,1986.5493,2009.438,2009.5559,2009.5565,2009.5566,2009.5566
2030,actif_liquide,1022,181.9988,29.4163,8.311,165.7371,190.3271,192.0105,192.0192,192.0192,192.0192,192.0192
2030,actif_total,1022,2061.3079,382.555,21.0732,1818.0291,2171.8765,2196.4485,2196.5751,2196.5758,2196.5758,2196.5758
2030,ratio_L_P,1022,0.0998,0.0231,0.0956,0.0956,0.0956,0.0956,0.0958,0.1,0.202,0.4679
2030,taux_interne,1022,0.0123,0.0067,0.0112,0.0112,0.0112,0.0112,0.0112,0.0123,0.0403,0.1186
2030,levier_entite,1022,0.9126,0.0092,0.8351,0.9116,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2040,passif_total,1027,1883.851,356.8695,11.6733,1664.4691,1984.9629,2009.4454,2009.5559,2009.5565,2009.5566,2009.5566
2040,actif_liquide,1027,181.9301,29.8569,7.9391,166.2813,190.2103,192.0111,192.0192,192.0192,192.0192,192.0192
2040,actif_total,1027,2060.7811,386.665,14.6124,1825.7503,2170.1732,2196.4564,2196.5751,2196.5758,2196.5758,2196.5758
2040,ratio_L_P,1027,0.1005,0.0304,0.0956,0.0956,0.0956,0.0956,0.0958,0.0999,0.2025,0.6801
2040,taux_interne,1027,0.0125,0.0081,0.0112,0.0112,0.0112,0.0112,0.0112,0.0123,0.0404,0.1463
2040,levier_entite,1027,0.9125,0.01,0.7989,0.9117,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2050,passif_total,1032,1883.3199,360.5818,8.5224,1670.263,1984.1698,2009.4486,2009.556,2009.5565,2009.5566,2009.5566
2050,actif_liquide,1032,181.8588,30.276,7.9631,166.7203,190.1519,192.0113,192.0192,192.0192,192.0192,192.0192
2050,actif_total,1032,2060.1787,390.7935,11.9913,1831.9833,2169.3217,2196.4599,2196.5752,2196.5758,2196.5758,2196.5758
2050,ratio_L_P,1032,0.1012,0.0388,0.0956,0.0956,0.0956,0.0956,0.0958,0.0998,0.2201,0.9937
2050,taux_interne,1032,0.0126,0.0091,0.0112,0.0112,0.0112,0.0112,0.0112,0.0122,0.0457,0.1713
2050,levier_entite,1032,0.9123,0.0115,0.7107,0.9117,0.9146,0.9149,0.9149,0.9149,0.9149,0.9149
2060,passif_total,1034,1888.1341,350.6852,8.5224,1694.8629,1985.8603,2009.4568,2009.556,2009.5565,2009.5566,2009.5566
2060,actif_liquide,1034,182.2878,29.2643,8.4689,168.5815,190.2764,192.0119,192.0192,192.0192,192.0192,192.0192
2060,actif_total,1034,2065.4219,379.8941,11.9913,1858.4444,2171.1367,2196.4687,2196.5753,2196.5758,2196.5758,2196.5758
2060,ratio_L_P,1034,0.1009,0.043,0.0956,0.0956,0.0956,0.0956,0.0958,0.0995,0.2047,0.9937
2060,taux_interne,1034,0.0124,0.0085,0.0112,0.0112,0.0112,0.0112,0.0112,0.0121,0.0411,0.1713
2060,levier_entite,1034,0.9123,0.0125,0.7107,0.912,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2070,passif_total,1038,1889.2231,350.1566,17.7622,1711.3447,1987.437,2009.4635,2009.5561,2009.5566,2009.5566,2009.5566
2070,actif_liquide,1038,182.3631,29.2732,8.311,169.8259,190.3925,192.0124,192.0192,192.0192,192.0192,192.0192
2070,actif_total,1038,2066.5862,379.3715,21.0732,1876.1706,2172.8295,2196.4759,2196.5753,2196.5758,2196.5758,2196.5758
2070,ratio_L_P,1038,0.0999,0.0239,0.0956,0.0956,0.0956,0.0956,0.0958,0.0992,0.1969,0.4679
2070,taux_interne,1038,0.0124,0.007,0.0112,0.0112,0.0112,0.0112,0.0112,0.0121,0.0388,0.1186
2070,levier_entite,1038,0.9126,0.0093,0.8351,0.9121,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2080,passif_total,1045,1884.8845,363.1728,8.5224,1681.4975,1988.8585,2009.4714,2009.5561,2009.5566,2009.5566,2009.5566
2080,actif_liquide,1045,181.9481,30.6055,8.4689,167.5707,190.4971,192.013,192.0192,192.0192,192.0192,192.0192
2080,actif_total,1045,2061.8326,393.7141,11.9913,1844.0682,2174.3555,2196.4844,2196.5753,2196.5758,2196.5758,2196.5758
2080,ratio_L_P,1045,0.1016,0.0451,0.0956,0.0956,0.0956,0.0956,0.0958,0.0997,0.242,0.9937
2080,taux_interne,1045,0.0127,0.0096,0.0112,0.0112,0.0112,0.0112,0.0112,0.0122,0.0525,0.1713
2080,levier_entite,1045,0.9121,0.0131,0.7107,0.9118,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2090,passif_total,1056,1873.6055,391.392,8.5224,1638.6895,1988.181,2009.4692,2009.5561,2009.5566,2009.5566,2009.5566
2090,actif_liquide,1056,180.8964,33.4449,7.9391,164.3247,190.4472,192.0128,192.0192,192.0192,192.0192,192.0192
2090,actif_total,1056,2049.5019,424.7624,11.9913,1798.0143,2173.6283,2196.4821,2196.5754,2196.5758,2196.5758,2196.5758
2090,ratio_L_P,1056,0.1037,0.0527,0.0956,0.0956,0.0956,0.0956,0.0958,0.1003,0.3169,0.9937
2090,taux_interne,1056,0.0132,0.0121,0.0112,0.0112,0.0112,0.0112,0.0112,0.0124,0.0774,0.1713
2090,levier_entite,1056,0.9117,0.0145,0.7107,0.9114,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2100,passif_total,1060,1874.978,388.9753,8.5224,1643.5118,1988.8073,2009.4747,2009.5562,2009.5566,2009.5566,2009.5566
2100,actif_liquide,1060,181.0426,33.048,8.4689,164.6911,190.4933,192.0132,192.0192,192.0192,192.0192,192.0192
2100,actif_total,1060,2051.0207,421.9593,11.9913,1803.2029,2174.3006,2196.4879,2196.5754,2196.5758,2196.5758,2196.5758
2100,ratio_L_P,1060,0.1019,0.0383,0.0956,0.0956,0.0956,0.0956,0.0958,0.1002,0.2624,0.9937
2100,taux_interne,1060,0.0128,0.0092,0.0112,0.0112,0.0112,0.0112,0.0112,0.0123,0.059,0.1713
2100,levier_entite,1060,0.9118,0.0129,0.7107,0.9114,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2110,passif_total,1063,1878.1971,381.8729,11.6733,1649.9226,1990.6128,2009.4801,2009.5562,2009.5566,2009.5566,2009.5566
2110,actif_liquide,1063,181.3591,32.191,7.9391,165.1778,190.6262,192.0136,192.0192,192.0192,192.0192,192.0192
2110,actif_total,1063,2054.5562,414.0097,14.6124,1810.1004,2176.2389,2196.4938,2196.5754,2196.5758,2196.5758,2196.5758
2110,ratio_L_P,1063,0.1009,0.0284,0.0956,0.0956,0.0956,0.0956,0.0958,0.1001,0.2188,0.6801
2110,taux_interne,1063,0.0126,0.0076,0.0112,0.0112,0.0112,0.0112,0.0112,0.0123,0.0453,0.1463
2110,levier_entite,1063,0.9121,0.0111,0.7989,0.9115,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2120,passif_total,1065,1883.1948,370.1674,27.7518,1674.692,1992.0472,2009.4873,2009.5563,2009.5566,2009.5566,2009.5566
2120,actif_liquide,1065,181.8307,30.9174,10.2679,167.0558,190.7317,192.0142,192.0192,192.0192,192.0192,192.0192
2120,actif_total,1065,2060.0255,401.0397,33.0197,1836.7478,2177.7789,2196.5015,2196.5755,2196.5758,2196.5758,2196.5758
2120,ratio_L_P,1065,0.0998,0.02,0.0956,0.0956,0.0956,0.0956,0.0957,0.0998,0.1942,0.37
2120,taux_interne,1065,0.0123,0.0057,0.0112,0.0112,0.0112,0.0112,0.0112,0.0122,0.038,0.0949
2120,levier_entite,1065,0.9124,0.0098,0.8351,0.9118,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2130,passif_total,1068,1886.3436,362.8471,11.6733,1693.9689,1992.8469,2009.4886,2009.5563,2009.5566,2009.5566,2009.5566
2130,actif_liquide,1068,182.1145,30.1892,7.9391,168.5139,190.7906,192.0143,192.0192,192.0192,192.0192,192.0192
2130,actif_total,1068,2063.4581,392.9905,14.6124,1857.4829,2178.6375,2196.5029,2196.5755,2196.5758,2196.5758,2196.5758
2130,ratio_L_P,1068,0.1003,0.0305,0.0956,0.0956,0.0956,0.0956,0.0957,0.0995,0.1811,0.6801
2130,taux_interne,1068,0.0124,0.0076,0.0112,0.0112,0.0112,0.0112,0.0112,0.0121,0.0342,0.1463
2130,levier_entite,1068,0.9125,0.0098,0.7989,0.912,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2140,passif_total,1071,1889.4036,355.787,11.6733,1709.3682,1993.8374,2009.4919,2009.5563,2009.5566,2009.5566,2009.5566
2140,actif_liquide,1071,182.3801,29.5425,7.9391,169.6768,190.8635,192.0145,192.0192,192.0192,192.0192,192.0192
2140,actif_total,1071,2066.7837,385.2809,14.6124,1874.0449,2179.7009,2196.5064,2196.5755,2196.5758,2196.5758,2196.5758
2140,ratio_L_P,1071,0.0999,0.0266,0.0956,0.0956,0.0956,0.0956,0.0957,0.0993,0.1738,0.6801
2140,taux_interne,1071,0.0123,0.007,0.0112,0.0112,0.0112,0.0112,0.0112,0.0121,0.0321,0.1463
2140,levier_entite,1071,0.9126,0.0092,0.7989,0.9121,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2150,passif_total,1078,1885.4351,366.438,8.5224,1707.6509,1994.488,2009.4916,2009.5563,2009.5566,2009.5566,2009.5566
2150,actif_liquide,1078,181.9957,30.7214,7.9631,169.5472,190.9113,192.0145,192.0192,192.0192,192.0192,192.0192
2150,actif_total,1078,2062.4308,397.0969,11.9913,1872.1981,2180.3994,2196.5061,2196.5755,2196.5758,2196.5758,2196.5758
2150,ratio_L_P,1078,0.1011,0.038,0.0956,0.0956,0.0956,0.0956,0.0957,0.0993,0.2307,0.9937
2150,taux_interne,1078,0.0126,0.009,0.0112,0.0112,0.0112,0.0112,0.0112,0.0121,0.049,0.1713
2150,levier_entite,1078,0.9123,0.0114,0.7107,0.9121,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2160,passif_total,1083,1884.9589,368.3421,8.5224,1707.6535,1994.8167,2009.4962,2009.5563,2009.5566,2009.5566,2009.5566
2160,actif_liquide,1083,181.9418,30.9478,7.9391,169.5474,190.9355,192.0148,192.0192,192.0192,192.0192,192.0192
2160,actif_total,1083,2061.9008,399.2255,11.9913,1872.2009,2180.7523,2196.5111,2196.5756,2196.5758,2196.5758,2196.5758
2160,ratio_L_P,1083,0.1014,0.0406,0.0956,0.0956,0.0956,0.0956,0.0957,0.0993,0.2411,0.9937
2160,taux_interne,1083,0.0127,0.0095,0.0112,0.0112,0.0112,0.0112,0.0112,0.0121,0.0522,0.1713
2160,levier_entite,1083,0.9122,0.0119,0.7107,0.9121,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2170,passif_total,1087,1886.2248,365.9151,8.5224,1704.2087,1995.5263,2009.5003,2009.5564,2009.5566,2009.5566,2009.5566
2170,actif_liquide,1087,182.0533,30.7047,8.311,169.2873,190.9877,192.0151,192.0192,192.0192,192.0192,192.0192
2170,actif_total,1087,2063.2781,396.5583,11.9913,1868.496,2181.514,2196.5154,2196.5756,2196.5758,2196.5758,2196.5758
2170,ratio_L_P,1087,0.1009,0.0363,0.0956,0.0956,0.0956,0.0956,0.0957,0.0993,0.215,0.9937
2170,taux_interne,1087,0.0126,0.0085,0.0112,0.0112,0.0112,0.0112,0.0112,0.0121,0.0441,0.1713
2170,levier_entite,1087,0.9123,0.0115,0.7107,0.9121,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2180,passif_total,1094,1882.3546,375.9075,8.5224,1679.3576,1995.212,2009.5008,2009.5564,2009.5566,2009.5566,2009.5566
2180,actif_liquide,1094,181.6886,31.7401,7.9631,167.4089,190.9646,192.0151,192.0192,192.0192,192.0192,192.0192
2180,actif_total,1094,2059.0432,407.5802,11.9913,1841.7664,2181.1766,2196.5159,2196.5756,2196.5758,2196.5758,2196.5758
2180,ratio_L_P,1094,0.1017,0.0403,0.0956,0.0956,0.0956,0.0956,0.0957,0.0997,0.2369,0.9937
2180,taux_interne,1094,0.0128,0.0098,0.0112,0.0112,0.0112,0.0112,0.0112,0.0122,0.0509,0.1713
2180,levier_entite,1094,0.9121,0.012,0.7107,0.9118,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2190,passif_total,1098,1883.727,372.9618,24.2475,1679.6939,1996.035,2009.5019,2009.5564,2009.5566,2009.5566,2009.5566
2190,actif_liquide,1098,181.8203,31.3916,9.5219,167.4344,191.0251,192.0152,192.0192,192.0192,192.0192,192.0192
2190,actif_total,1098,2060.5473,404.292,28.7694,1842.1283,2182.0602,2196.5171,2196.5756,2196.5758,2196.5758,2196.5758
2190,ratio_L_P,1098,0.1005,0.0254,0.0956,0.0956,0.0956,0.0956,0.0957,0.0997,0.2361,0.3927
2190,taux_interne,1098,0.0125,0.0074,0.0112,0.0112,0.0112,0.0112,0.0112,0.0122,0.0506,0.1015
2190,levier_entite,1098,0.9123,0.0104,0.8351,0.9118,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149
2200,passif_total,1103,1883.3953,374.1033,8.5224,1670.263,1996.9669,2009.503,2009.5564,2009.5566,2009.5566,2009.5566
2200,actif_liquide,1103,181.7927,31.4753,7.9391,166.7203,191.0937,192.0153,192.0192,192.0192,192.0192,192.0192
2200,actif_total,1103,2060.188,405.5183,11.9913,1831.9833,2183.0605,2196.5183,2196.5756,2196.5758,2196.5758,2196.5758
2200,ratio_L_P,1103,0.1016,0.0416,0.0956,0.0956,0.0956,0.0956,0.0957,0.0998,0.2214,0.9937
2200,taux_interne,1103,0.0127,0.0096,0.0112,0.0112,0.0112,0.0112,0.0112,0.0122,0.0461,0.1713
2200,levier_entite,1103,0.9121,0.0122,0.7107,0.9117,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2210,passif_total,1106,1886.5163,366.7173,14.7054,1693.373,1997.9206,2009.5058,2009.5564,2009.5566,2009.5566,2009.5566
2210,actif_liquide,1106,182.0828,30.6963,7.9631,168.4689,191.1638,192.0155,192.0192,192.0192,192.0192,192.0192
2210,actif_total,1106,2063.5991,397.3592,17.6685,1856.8419,2184.0844,2196.5213,2196.5757,2196.5758,2196.5758,2196.5758
2210,ratio_L_P,1106,0.1001,0.0244,0.0956,0.0956,0.0956,0.0956,0.0957,0.0995,0.2087,0.5415
2210,taux_interne,1106,0.0124,0.0069,0.0112,0.0112,0.0112,0.0112,0.0112,0.0122,0.0423,0.1304
2210,levier_entite,1106,0.9124,0.01,0.8323,0.912,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2220,passif_total,1113,1882.8825,375.7299,11.6733,1672.1492,1998.6428,2009.5061,2009.5564,2009.5566,2009.5566,2009.5566
2220,actif_liquide,1113,181.7425,31.6347,7.9391,166.8631,191.2169,192.0155,192.0192,192.0192,192.0192,192.0192
2220,actif_total,1113,2059.625,407.3021,14.6124,1834.0123,2184.8597,2196.5216,2196.5757,2196.5758,2196.5758,2196.5758
2220,ratio_L_P,1113,0.1011,0.0321,0.0956,0.0956,0.0956,0.0956,0.0957,0.0998,0.2301,0.6801
2220,taux_interne,1113,0.0127,0.0088,0.0112,0.0112,0.0112,0.0112,0.0112,0.0122,0.0488,0.1463
2220,levier_entite,1113,0.9123,0.0106,0.7989,0.9117,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2230,passif_total,1119,1881.0348,380.1814,8.5224,1670.263,1998.6422,2009.5094,2009.5564,2009.5566,2009.5566,2009.5566
2230,actif_liquide,1119,181.5758,32.0599,7.9391,166.7203,191.2169,192.0158,192.0192,192.0192,192.0192,192.0192
2230,actif_total,1119,2057.6107,412.178,11.9913,1831.9833,2184.8591,2196.5252,2196.5757,2196.5758,2196.5758,2196.5758
2230,ratio_L_P,1119,0.1018,0.0412,0.0956,0.0956,0.0956,0.0956,0.0957,0.0998,0.253,0.9937
2230,taux_interne,1119,0.0128,0.0097,0.0112,0.0112,0.0112,0.0112,0.0112,0.0122,0.056,0.1713
2230,levier_entite,1119,0.9121,0.0124,0.7107,0.9117,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2240,passif_total,1123,1882.6045,376.4095,8.5224,1669.5893,1999.0115,2009.5117,2009.5564,2009.5566,2009.5566,2009.5566
2240,actif_liquide,1123,181.7277,31.6343,7.9391,166.6692,191.2441,192.0159,192.0192,192.0192,192.0192,192.0192
2240,actif_total,1123,2059.3321,407.985,11.9913,1831.2585,2185.2556,2196.5277,2196.5757,2196.5758,2196.5758,2196.5758
2240,ratio_L_P,1123,0.1013,0.0384,0.0956,0.0956,0.0956,0.0956,0.0957,0.0998,0.2214,0.9937
2240,taux_interne,1123,0.0126,0.0088,0.0112,0.0112,0.0112,0.0112,0.0112,0.0122,0.0461,0.1713
2240,levier_entite,1123,0.9121,0.0121,0.7107,0.9117,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2250,passif_total,1130,1879.2695,384.1011,8.5224,1646.2287,1999.0902,2009.5132,2009.5565,2009.5566,2009.5566,2009.5566
2250,actif_liquide,1130,181.4223,32.4051,7.9631,164.8974,191.2499,192.0161,192.0192,192.0192,192.0192,192.0192
2250,actif_total,1130,2055.6917,416.4428,11.9913,1806.1261,2185.3401,2196.5293,2196.5757,2196.5758,2196.5758,2196.5758
2250,ratio_L_P,1130,0.1017,0.0387,0.0956,0.0956,0.0956,0.0956,0.0957,0.1002,0.2343,0.9937
2250,taux_interne,1130,0.0128,0.0094,0.0112,0.0112,0.0112,0.0112,0.0112,0.0123,0.0501,0.1713
2250,levier_entite,1130,0.912,0.0121,0.7107,0.9115,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2260,passif_total,1134,1880.9903,379.7947,11.6733,1641.0601,1998.7994,2009.5161,2009.5565,2009.5566,2009.5566,2009.5566
2260,actif_liquide,1134,181.5911,31.9171,7.9391,164.5047,191.2285,192.0163,192.0192,192.0192,192.0192,192.0192
2260,actif_total,1134,2057.5814,411.6533,14.6124,1800.5648,2185.0278,2196.5324,2196.5757,2196.5758,2196.5758,2196.5758
2260,ratio_L_P,1134,0.1011,0.0332,0.0956,0.0956,0.0956,0.0956,0.0957,0.1002,0.2341,0.6801
2260,taux_interne,1134,0.0126,0.0085,0.0112,0.0112,0.0112,0.0112,0.0112,0.0123,0.05,0.1463
2260,levier_entite,1134,0.9122,0.0111,0.7989,0.9114,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2270,passif_total,1136,1886.0086,367.5286,11.6733,1658.8479,1999.5441,2009.5196,2009.5565,2009.5566,2009.5566,2009.5566
2270,actif_liquide,1136,182.0589,30.6416,7.9391,165.8549,191.2832,192.0165,192.0192,192.0192,192.0192,192.0192
2270,actif_total,1136,2063.0675,398.12,14.6124,1819.7028,2185.8274,2196.5361,2196.5757,2196.5758,2196.5758,2196.5758
2270,ratio_L_P,1136,0.1001,0.0259,0.0956,0.0956,0.0956,0.0956,0.0957,0.1,0.2035,0.6801
2270,taux_interne,1136,0.0124,0.0068,0.0112,0.0112,0.0112,0.0112,0.0112,0.0123,0.0407,0.1463
2270,levier_entite,1136,0.9124,0.01,0.7989,0.9116,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2280,passif_total,1140,1887.6621,363.5042,11.6733,1663.5092,2000.2345,2009.5182,2009.5565,2009.5566,2009.5566,2009.5566
2280,actif_liquide,1140,182.2027,30.2841,7.9391,166.2085,191.334,192.0164,192.0192,192.0192,192.0192,192.0192
2280,actif_total,1140,2064.8648,393.7353,14.6124,1824.7177,2186.5686,2196.5347,2196.5757,2196.5758,2196.5758,2196.5758
2280,ratio_L_P,1140,0.1003,0.0288,0.0956,0.0956,0.0956,0.0956,0.0957,0.0999,0.1883,0.6801
2280,taux_interne,1140,0.0124,0.0076,0.0112,0.0112,0.0112,0.0112,0.0112,0.0123,0.0362,0.1463
2280,levier_entite,1140,0.9125,0.0097,0.7989,0.9117,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2290,passif_total,1144,1889.2785,359.6984,17.7622,1668.0231,2000.6814,2009.5183,2009.5565,2009.5566,2009.5566,2009.5566
2290,actif_liquide,1144,182.3407,29.9571,8.311,166.5506,191.3669,192.0164,192.0192,192.0192,192.0192,192.0192
2290,actif_total,1144,2066.6192,389.6007,21.0732,1829.5737,2187.0483,2196.5347,2196.5757,2196.5758,2196.5758,2196.5758
2290,ratio_L_P,1144,0.0999,0.0241,0.0956,0.0956,0.0956,0.0956,0.0957,0.0998,0.1908,0.4679
2290,taux_interne,1144,0.0124,0.007,0.0112,0.0112,0.0112,0.0112,0.0112,0.0122,0.037,0.1186
2290,levier_entite,1144,0.9126,0.0093,0.8351,0.9117,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2300,passif_total,1148,1890.8376,356.1992,8.5224,1657.292,2000.748,2009.5177,2009.5565,2009.5566,2009.5566,2009.5566
2300,actif_liquide,1148,182.4745,29.6491,8.4689,165.7371,191.3718,192.0164,192.0192,192.0192,192.0192,192.0192
2300,actif_total,1148,2068.3121,385.7935,11.9913,1818.0291,2187.1198,2196.5341,2196.5757,2196.5758,2196.5758,2196.5758
2300,ratio_L_P,1148,0.1002,0.0333,0.0956,0.0956,0.0956,0.0956,0.0957,0.1,0.2018,0.9937
2300,taux_interne,1148,0.0124,0.0075,0.0112,0.0112,0.0112,0.0112,0.0112,0.0123,0.0402,0.1713
2300,levier_entite,1148,0.9125,0.0108,0.7107,0.9116,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2310,passif_total,1155,1887.4879,365.1222,17.7622,1650.6327,2000.1422,2009.5201,2009.5565,2009.5566,2009.5566,2009.5566
2310,actif_liquide,1155,182.149,30.6454,8.311,165.2318,191.3272,192.0166,192.0192,192.0192,192.0192,192.0192
2310,actif_total,1155,2064.6369,395.7024,21.0732,1810.8645,2186.4695,2196.5367,2196.5757,2196.5758,2196.5758,2196.5758
2310,ratio_L_P,1155,0.1005,0.0279,0.0956,0.0956,0.0956,0.0956,0.0957,0.1001,0.2214,0.4679
2310,taux_interne,1155,0.0125,0.0082,0.0112,0.0112,0.0112,0.0112,0.0112,0.0123,0.0461,0.1186
2310,levier_entite,1155,0.9125,0.0098,0.8351,0.9115,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2320,passif_total,1159,1889.0579,361.6845,8.5224,1675.2135,2000.3685,2009.5229,2009.5565,2009.5566,2009.5566,2009.5566
2320,actif_liquide,1159,182.2947,30.2731,8.4689,167.0949,191.3439,192.0168,192.0192,192.0192,192.0192,192.0192
2320,actif_total,1159,2066.3526,391.8988,11.9913,1837.3085,2186.7124,2196.5396,2196.5757,2196.5758,2196.5758,2196.5758
2320,ratio_L_P,1159,0.1005,0.0337,0.0956,0.0956,0.0956,0.0956,0.0957,0.0997,0.2227,0.9937
2320,taux_interne,1159,0.0124,0.0077,0.0112,0.0112,0.0112,0.0112,0.0112,0.0122,0.0465,0.1713
2320,levier_entite,1159,0.9124,0.0113,0.7107,0.9118,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2330,passif_total,1168,1882.6224,377.7095,8.5224,1670.263,2000.326,2009.5227,2009.5565,2009.5566,2009.5566,2009.5566
2330,actif_liquide,1168,181.695,31.9231,7.9631,166.7203,191.3407,192.0168,192.0192,192.0192,192.0192,192.0192
2330,actif_total,1168,2059.3174,409.5646,11.9913,1831.9833,2186.6667,2196.5395,2196.5758,2196.5758,2196.5758,2196.5758
2330,ratio_L_P,1168,0.1018,0.0401,0.0956,0.0956,0.0956,0.0956,0.0957,0.0998,0.243,0.9937
2330,taux_interne,1168,0.0128,0.0098,0.0112,0.0112,0.0112,0.0112,0.0112,0.0122,0.0528,0.1713
2330,levier_entite,1168,0.9121,0.0121,0.7107,0.9117,0.9148,0.9149,0.9149,0.9149,0.9149,0.9149
2340,passif_total,1169,1889.1097,362.1242,17.7622,1700.1578,2001.1922,2009.5257,2009.5565,2009.5566,2009.5566,2009.5566
2340,actif_liquide,1169,182.3031,30.2677,8.311,168.9815,191.4044,192.017,192.0192,192.0192,192.0192,192.0192
2340,actif_total,1169,2066.4128,392.3387,21.0732,1864.1393,2187.5967,2196.5427,2196.5758,2196.5758,2196.5758,2196.5758
2340,ratio_L_P,1169,0.0999,0.0219,0.0956,0.0956,0.0956,0.0956,0.0956,0.0994,0.2046,0.4679
