step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1655,848,848,0,119266.1749,40257.7416,2,66773.9394,0,0.0,0.0,13863850.2102,3980,31890605.9699,17029627.0836,1001368.6761,20082.1074,0.003592
1656,849,849,1,119365.4703,40309.0024,4,63068.4083,0,0.0,0.0,13904700.0906,3984,31965185.7002,17070319.6349,994410.9747,20106.3836,0.00359
1657,850,850,1,119584.2716,40393.0778,3,65033.2019,0,0.0,0.0,13931071.863,3987,32025644.1484,17098502.1183,1000320.1671,20115.8848,0.00359
1658,850,850,0,119740.7374,40447.6139,2,66756.8094,0,0.0,0.0,13956200.7841,3989,32084848.9837,17127124.2437,1005773.9559,20149.5579,0.003587
1659,850,850,0,119838.6097,40499.5661,1,72308.7955,0,0.0,0.0,13967080.335,3990,32129721.4238,17146979.121,1019911.9678,20172.9166,0.003586
1660,850,850,0,119899.8152,40522.0324,6,59610.9224,0,0.0,0.0,14031673.1399,3996,32227904.8325,17207669.8726,992811.82,20244.3175,0.003579
1661,850,850,0,120121.459,40654.746,1,68235.9207,0,0.0,0.0,14040003.4023,3997,32270662.9537,17220801.121,1014108.4303,20259.766,0.003578
1662,850,850,0,120165.8257,40671.7236,1,71616.1122,0,0.0,0.0,14056835.6739,3998,32321444.6114,17245718.5504,1023140.3872,20289.0806,0.003574
1663,851,851,1,120261.0423,40706.12,1,74814.3679,0,0.0,0.0,14070784.3514,3999,32369103.4451,17270793.9382,1031780.1555,20294.705,0.003574
1664,852,852,1,120406.2145,40734.5317,3,67580.5591,0,0.0,0.0,14115839.3863,4002,32447615.6754,17319519.4405,1016516.8486,20328.0745,0.003571
1665,854,854,2,120645.6741,40825.8255,3,67976.2958,0,0.0,0.0,14143869.4462,4005,32509579.3578,17351547.3952,1018432.5165,20317.9712,0.003574
1666,854,854,0,120881.7083,40882.9354,1,71534.596,0,0.0,0.0,14160818.3264,4006,32560555.5029,17375962.7124,1028044.464,20346.5606,0.003572
1667,856,856,2,120962.3221,40917.2318,9,56265.7481,0,0.0,0.0,14235469.9503,4015,32668991.4254,17442672.5966,995128.8785,20376.954,0.00357
1668,856,856,0,121333.3638,41070.9184,3,65522.0822,0,0.0,0.0,14246039.2109,4018,32714506.3521,17454705.4865,1018041.6547,20391.0111,0.003569
1669,857,857,1,121382.8407,41092.5762,8,56727.7017,0,0.0,0.0,14305956.0055,4026,32808939.5719,17507267.2572,1000001.3092,20428.5499,0.003564
1670,857,857,0,121651.1803,41215.6499,2,63513.5087,0,0.0,0.0,14324639.8071,4028,32862900.9791,17525524.0425,1017022.1295,20449.853,0.003561
1671,858,858,1,121733.8151,41254.0224,1,70426.529,0,0.0,0.0,14335729.1367,4029,32909026.82,17543112.9163,1034474.7671,20446.5186,0.003562
1672,858,858,0,121853.9538,41276.7544,1,73327.1446,0,0.0,0.0,14352855.4757,4030,32960818.6628,17569504.5243,1042748.6629,20477.278,0.00356
1673,858,858,0,121934.9243,41311.7373,1,75068.4312,0,0.0,0.0,14370842.0294,4031,33013199.2882,17598312.3283,1048334.9305,20510.8535,0.003556
1674,858,858,0,122035.5932,41347.7371,3,70840.8388,0,0.0,0.0,14406991.6754,4034,33083513.5109,17640839.2071,1039972.6284,20560.4187,0.003551
1675,860,860,2,122192.9274,41420.3964,5,63510.9705,0,0.0,0.0,14457841.6656,4039,33168741.5668,17690619.0172,1024580.884,20570.4872,0.003552
1676,860,860,0,122497.174,41522.3871,1,70854.1418,0,0.0,0.0,14468173.3184,4040,33214059.2854,17707235.2647,1042950.7024,20589.8084,0.00355
1677,860,860,0,122550.8225,41542.9485,1,75783.474,0,0.0,0.0,14478522.6217,4041,33258954.1418,17728672.8031,1056058.7171,20614.7358,0.003549
1678,860,860,0,122614.0178,41563.754,7,59171.8421,0,0.0,0.0,14554345.7008,4048,33368900.7805,17798750.7207,1020104.359,20696.2218,0.003541
1679,860,860,0,122872.0366,41716.4093,2,66911.8503,0,0.0,0.0,14568128.8489,4050,33417894.3369,17814643.6187,1039421.8693,20714.7019,0.003539
1680,860,860,0,122934.6653,41744.1992,1,71108.5515,0,0.0,0.0,14585489.7281,4051,33470098.4553,17838268.754,1050639.9733,20742.173,0.003534
1681,861,861,1,123031.5477,41779.2663,1,74960.3406,0,0.0,0.0,14599775.7978,4052,33518982.8617,17862550.5837,1060961.4802,20746.2841,0.003534
1682,862,862,1,123175.1576,41807.6626,4,65674.9974,0,0.0,0.0,14653265.1589,4056,33606805.052,17916550.5465,1041299.3466,20784.8614,0.003531
1683,862,862,0,123434.3598,41914.3701,6,61240.6653,0,0.0,0.0,14700254.7386,4062,33688754.8096,17959601.2838,1033208.7872,20834.8043,0.003526
1684,862,862,0,123600.581,42009.2659,8,57844.782,0,0.0,0.0,14748340.7945,4070,33772204.5283,18000431.3908,1027742.3429,20882.171,0.00352
1685,863,863,1,123767.8192,42108.0024,5,60851.8856,0,0.0,0.0,14779579.3083,4075,33839234.8461,18027571.1783,1036399.3594,20889.422,0.003519
1686,863,863,0,123935.7097,42172.1834,2,67152.7741,0,0.0,0.0,14797030.9595,4077,33892541.9682,18047302.0662,1052523.9424,20912.2851,0.003517
1687,863,863,0,124006.1668,42208.0993,1,71453.5792,0,0.0,0.0,14814604.5027,4078,33945671.9539,18071410.0665,1063972.3847,20940.2202,0.003516
1688,863,863,0,124080.5062,42244.257,5,63387.979,0,0.0,0.0,14868023.2947,4083,34034360.383,18123167.0262,1047485.0621,21000.1935,0.00351
1689,863,863,0,124265.9774,42353.9519,1,72207.7044,0,0.0,0.0,14874860.6813,4084,34077012.1515,18137195.5425,1069270.9277,21016.4491,0.003509
1690,863,863,0,124309.1635,42368.0225,2,72056.2766,0,0.0,0.0,14902218.8175,4086,34139647.4522,18171449.5581,1070294.0766,21056.1409,0.003506
1691,863,863,0,124420.9251,42423.5949,1,73479.8088,0,0.0,0.0,14924659.6928,4087,34197316.6377,18202071.9274,1074900.0176,21091.6245,0.003504
1692,863,863,0,124511.9223,42468.4014,8,58479.801,0,0.0,0.0,14999107.3123,4095,34306825.996,18269537.4032,1042496.2806,21169.8,0.003495
1693,863,863,0,124770.8922,42621.0341,1,67879.4413,0,0.0,0.0,15009748.0178,4096,34353569.9485,18282735.2482,1065401.6825,21185.093,0.003494
1694,864,864,1,124818.8968,42642.7134,4,63579.2758,0,0.0,0.0,15055471.5254,4100,34434944.2966,18326669.5869,1057123.1843,21211.4231,0.003491
1695,864,864,0,125046.3279,42736.0784,1,71896.4844,0,0.0,0.0,15064287.2638,4101,34479825.4114,18342044.2485,1077813.8992,21229.2179,0.00349
1696,864,864,0,125094.6132,42754.1661,4,67080.2103,0,0.0,0.0,15107249.2519,4105,34558355.1029,18386617.7072,1068808.1437,21280.8075,0.003486
1697,865,865,1,125250.7075,42842.1952,1,73565.6373,0,0.0,0.0,15118554.2582,4106,34605538.4705,18405992.3816,1085316.8307,21278.6039,0.003487
1698,867,867,2,125379.0227,42865.2716,1,75809.8355,0,0.0,0.0,15137304.4074,4107,34659811.063,18434900.1039,1091941.5517,21262.8606,0.00368
1699,867,867,0,125538.4445,42902.6883,4,66466.9496,0,0.0,0.0,15192036.1263,4111,34749866.4125,18490233.5585,1071931.7277,21326.6823,0.003483
1700,867,867,0,125801.9919,43011.9119,3,67886.3788,0,0.0,0.0,15221119.6625,4114,34814920.0175,18521326.2248,1076809.1302,21362.5447,0.00348
1701,868,868,1,125913.7473,43070.4734,2,69985.8269,0,0.0,0.0,15246767.2727,4116,34876519.2862,18551047.2306,1083044.7829,21372.1742,0.00348
1702,868,868,0,126076.8387,43122.0296,5,64101.6915,0,0.0,0.0,15296040.7273,4121,34961688.348,18598423.5776,1071564.0431,21426.7553,0.003475
1703,869,869,1,126250.9403,43222.1649,4,66665.8564,0,0.0,0.0,15324145.1525,4125,35026136.3568,18627238.0021,1079098.2022,21435.2566,0.003475
1704,869,869,0,126413.1581,43279.6839,1,72392.3679,0,0.0,0.0,15339080.2758,4126,35077399.4541,18648590.5364,1094073.6418,21459.828,0.003474
1705,869,869,0,126479.0392,43309.9938,1,76343.3702,0,0.0,0.0,15353925.077,4127,35128208.9356,18673675.4026,1104953.456,21488.6944,0.003471
1706,869,869,0,126558.3583,43339.7288,1,76608.5683,0,0.0,0.0,15376952.1504,4128,35186856.0245,18707002.9377,1107245.9363,21527.046,0.003469
1707,869,869,0,126653.7732,43385.032,1,79513.5382,0,0.0,0.0,15391134.6785,4129,35236500.2159,18734184.8883,1115525.649,21558.3255,0.003468
1708,870,870,1,126732.7513,43412.793,1,79286.3655,0,0.0,0.0,15412894.1608,4130,35293382.9773,18768461.6319,1116377.1845,21572.9444,0.003467
1709,870,870,0,126906.4544,43454.3828,2,73656.6402,0,0.0,0.0,15453084.4403,4132,35368589.689,18815284.2021,1104571.0466,21626.7635,0.003461
1710,871,871,1,127078.2598,43531.2179,2,74108.2187,0,0.0,0.0,15479113.5202,4134,35429916.8473,18848269.5055,1106888.8216,21639.8043,0.003461
1711,872,872,1,127256.6196,43581.0621,4,68589.6424,0,0.0,0.0,15524112.2384,4138,35510203.0566,18894566.8465,1095883.9716,21668.0812,0.003458
1712,872,872,0,127485.8439,43667.9825,8,59287.8097,0,0.0,0.0,15586726.0065,4146,35608513.3801,18949146.532,1077000.8416,21730.6726,0.003452
1713,873,873,1,127697.5069,43791.6493,2,69568.3038,0,0.0,0.0,15595470.4361,4148,35653709.9391,18960303.0549,1102301.4481,21718.5602,0.003457
1714,874,874,1,127782.4982,43808.7871,8,58649.7577,0,0.0,0.0,15662576.8652,4156,35756797.6352,19018854.8894,1079735.8806,21760.7035,0.003452
1715,875,875,1,128074.4631,43941.598,8,58170.4011,0,0.0,0.0,15707145.8364,4164,35838256.502,19054561.1011,1080924.5645,21776.6413,0.00345
1716,877,877,2,128288.2279,44030.88,7,58989.5843,0,0.0,0.0,15748692.7974,4171,35917066.2297,19088246.8411,1084511.5912,21765.3898,0.003451
1717,878,878,1,128551.5016,44114.2298,6,60364.7183,0,0.0,0.0,15787860.0221,4177,35993830.1133,19121080.4033,1089279.688,21777.9959,0.003446
1718,878,878,0,128767.3623,44193.4182,1,69871.967,0,0.0,0.0,15798959.2599,4178,36042759.1648,19135475.0005,1112714.9044,21794.3907,0.003445
1719,878,878,0,128814.6099,44215.9334,3,68138.4104,0,0.0,0.0,15837339.4173,4181,36118480.827,19175351.0535,1110180.3562,21839.8076,0.003441
1720,878,878,0,128954.2866,44293.6904,4,67855.4544,0,0.0,0.0,15872391.2493,4185,36191031.82,19211585.9072,1111444.6635,21881.0773,0.003437
1721,879,879,1,129084.1501,44365.1243,1,72807.9411,0,0.0,0.0,15891011.7255,4186,36247239.5769,19236323.2313,1124299.6201,21884.3268,0.003437
1722,879,879,0,129234.0709,44402.9895,1,77101.886,0,0.0,0.0,15906389.3156,4187,36299962.234,19261984.3773,1135983.5411,21913.5203,0.003436
1723,879,879,0,129308.5109,44434.0788,7,61253.8245,0,0.0,0.0,15983672.4967,4194,36414224.0837,19333497.3817,1101449.2053,21994.8776,0.003427
1724,879,879,0,129580.528,44590.8904,4,65786.6571,0,0.0,0.0,16010706.4944,4198,36479309.417,19359409.4387,1113588.4839,22024.3566,0.003423
1725,880,880,1,129683.2752,44645.9756,2,70342.6941,0,0.0,0.0,16033400.1172,4200,36539944.521,19385564.5968,1125379.807,22029.0507,0.003423
1726,880,880,0,129845.759,44692.3306,9,58695.362,0,0.0,0.0,16103560.1816,4209,36647890.5434,19447464.7336,1101265.6283,22099.3917,0.003416
1727,881,881,1,130075.6182,44838.0709,2,67283.7687,0,0.0,0.0,16120417.1948,4211,36703416.0588,19464820.4244,1122583.4396,22094.0073,0.003417
1728,881,881,0,130203.2949,44872.6768,6,61332.2091,0,0.0,0.0,16175647.2244,4217,36796993.6841,19514582.6986,1111168.7611,22150.4911,0.003411
1729,881,881,0,130382.7647,44987.2065,1,71378.116,0,0.0,0.0,16184973.2953,4218,36845180.8797,19528596.2759,1136016.3085,22166.3976,0.00341
1730,881,881,0,130427.3549,45006.5215,1,75403.2281,0,0.0,0.0,16203890.3532,4219,36902412.0596,19556132.2023,1146794.5041,22197.6529,0.003409
1731,882,882,1,130510.1123,45045.2544,3,71024.0965,0,0.0,0.0,16246333.337,4222,36982872.1264,19602647.5456,1138301.2438,22225.224,0.003407
1732,882,882,0,130732.9946,45132.5216,4,69587.5427,0,0.0,0.0,16283443.9204,4226,37058296.9355,19642307.5875,1136955.4276,22270.19,0.003403
1733,882,882,0,130868.5795,45208.985,2,72461.0668,0,0.0,0.0,16308095.636,4228,37121371.6771,19672331.2965,1145354.7445,22304.2305,0.003401
1734,884,884,2,130967.3715,45259.5469,1,79389.7334,0,0.0,0.0,16316549.5724,4229,37168089.6294,19692988.4531,1162971.604,22277.1363,0.003593
1735,884,884,0,131085.972,45276.9109,1,80745.9891,0,0.0,0.0,16336491.1511,4230,37225795.651,19726235.6433,1167488.8566,22314.7462,0.003403
1736,885,885,1,131256.8562,45317.1216,3,72078.5775,0,0.0,0.0,16388320.7869,4233,37315210.539,19782442.3667,1148872.3853,22353.0422,0.003399
1737,886,886,1,131524.2077,45419.3719,1,78445.5211,0,0.0,0.0,16399795.0393,4234,37364816.9356,19804573.2086,1164878.6877,22352.7914,0.0034
1738,886,886,0,131654.1957,45442.1251,1,81698.0812,0,0.0,0.0,16414642.8118,4235,37417381.2827,19833112.099,1174056.3719,22385.0024,0.003399
1739,887,887,1,131735.5972,45471.18,5,66956.2752,0,0.0,0.0,16485283.2512,4240,37525370.4942,19902433.0278,1142089.2152,22437.9177,0.003394
1740,887,887,0,132042.6037,45608.4824,3,69854.4274,0,0.0,0.0,16513726.6575,4243,37592119.5723,19932476.566,1150351.3488,22471.7887,0.00339
1741,890,890,3,132163.0326,45664.1082,5,66390.9281,0,0.0,0.0,16560527.9479,4248,37677176.7095,19977397.4864,1143701.2752,22446.514,0.003395
1742,890,890,0,132507.7983,45756.9335,9,59544.5771,0,0.0,0.0,16620826.3261,4257,37776210.3137,20028992.0509,1130841.9367,22504.4855,0.003389
1743,890,890,0,132703.5398,45879.8701,1,70584.5144,0,0.0,0.0,16630370.1764,4258,37825112.4798,20041046.1011,1158146.2023,22518.0293,0.003388
1744,891,891,1,132746.0831,45898.6745,4,65498.4985,0,0.0,0.0,16681316.9711,4262,37914872.7934,20089371.8758,1148638.9465,22546.9942,0.003387
1745,891,891,0,132973.547,46001.0077,1,74714.0892,0,0.0,0.0,16690892.8723,4263,37963717.9936,20105589.8681,1171690.2532,22565.1963,0.003385
1746,892,892,1,133030.0099,46020.2604,1,78034.2929,0,0.0,0.0,16710340.9988,4264,38021906.6849,20134872.4476,1181153.2385,22572.727,0.003385
1747,892,892,0,133190.0365,46059.1145,1,81453.0369,0,0.0,0.0,16726205.4588,4265,38076272.8869,20163788.5155,1190738.9126,22605.1441,0.003382
1748,892,892,0,133285.7474,46090.3668,1,82481.9622,0,0.0,0.0,16746571.9279,4266,38134782.1491,20197974.4857,1194695.7355,22643.4692,0.003379
1749,892,892,0,133391.7863,46130.0989,2,77300.0923,0,0.0,0.0,16786448.048,4268,38212549.4538,20246211.8469,1184349.559,22697.5469,0.003375
1750,893,893,1,133550.7047,46206.7301,6,65004.7792,0,0.0,0.0,16855024.3849,4274,38319222.2142,20310691.887,1157970.9423,22744.3358,0.003371
1751,893,893,0,133840.8481,46340.0739,9,60065.082,0,0.0,0.0,16911904.9464,4283,38415083.338,20358613.4805,1149029.9111,22797.9994,0.003365
1752,893,893,0,134033.1233,46454.2814,7,60721.8214,0,0.0,0.0,16955799.7997,4290,38498505.1831,20394385.2844,1152785.0991,22838.0574,0.003361
1753,893,893,0,134171.7085,46541.3531,4,64703.0392,0,0.0,0.0,16988298.7208,4294,38570754.2669,20422904.835,1164015.7111,22869.9942,0.003358
1754,893,893,0,134277.0451,46606.383,1,74434.4805,0,0.0,0.0,16997993.4973,4295,38620157.4111,20438431.2697,1188197.644,22887.381,0.003357
1755,894,894,1,134326.4632,46625.7929,5,65543.2499,0,0.0,0.0,17058667.7437,4300,38719997.9831,20495934.3105,1169865.9289,22926.101,0.003353
1756,894,894,0,134597.0497,46747.0068,2,71447.1311,0,0.0,0.0,17080243.3337,4302,38781425.432,20520301.1003,1185350.998,22953.3569,0.003351
1757,896,896,2,134682.1788,46790.3013,9,60001.6344,0,0.0,0.0,17152453.7644,4311,38893225.2226,20583811.4101,1161440.0481,22973.0038,0.003349
1758,896,896,0,135052.6508,46937.9771,4,64487.0265,0,0.0,0.0,17185219.0364,4315,38966575.7385,20612526.1556,1173310.5465,23005.0515,0.003346
1759,896,896,0,135163.2959,47004.4408,2,71549.5962,0,0.0,0.0,17204789.1998,4317,39026683.1786,20635189.3729,1191184.6059,23030.3453,0.003344
1760,897,897,1,135240.4264,47044.379,3,70627.4655,0,0.0,0.0,17243268.1693,4320,39105365.4704,20675782.4044,1190799.8968,23049.9246,0.003342
1761,898,898,1,135450.9217,47122.4514,1,76835.4845,0,0.0,0.0,17259680.7639,4321,39162153.1856,20700474.8988,1206487.5229,23051.7538,0.003343
1762,898,898,0,135596.7544,47155.7191,1,79939.0786,0,0.0,0.0,17279668.2004,4322,39222169.6083,20731675.3311,1215316.0768,23086.4981,0.003341
1763,898,898,0,135684.1229,47195.7807,1,83789.1883,0,0.0,0.0,17293895.3051,4323,39276110.4893,20760741.2816,1225963.9026,23118.8656,0.003339
1764,900,900,2,135767.5051,47224.075,3,76150.1512,0,0.0,0.0,17342438.8723,4326,39363959.4139,20816197.8805,1209822.6611,23129.1088,0.003339
1765,900,900,0,136092.1513,47319.0662,2,75661.0143,0,0.0,0.0,17375625.8462,4328,39436935.0626,20855660.6884,1210148.528,23172.9563,0.003336
1766,900,900,0,136217.7245,47383.031,4,70439.0683,0,0.0,0.0,17424474.4019,4332,39525563.321,20905437.6156,1200151.3035,23228.264,0.003332
1767,900,900,0,136382.8142,47478.7736,8,62041.0459,0,0.0,0.0,17488890.6635,4340,39630102.4502,20962365.6588,1183346.1278,23291.5174,0.003326
1768,901,901,1,136593.0937,47607.7011,3,68328.2835,0,0.0,0.0,17514439.6191,4343,39696476.015,20986868.3979,1199672.998,23292.8617,0.003326
1769,902,902,1,136749.7583,47658.4831,2,72789.5867,0,0.0,0.0,17539511.0707,4345,39762220.0942,21015375.9606,1211843.0629,23298.643,0.003326
1770,902,902,0,136909.4722,47708.5978,1,79611.0967,0,0.0,0.0,17552104.4537,4346,39815320.8009,21038153.3426,1229573.0047,23323.8951,0.003325
1771,902,902,0,136973.7351,47733.5387,9,60809.4713,0,0.0,0.0,17641442.5354,4355,39944670.9052,21118670.1178,1189068.252,23413.1598,0.003318
1772,903,903,1,137251.5654,47913.1732,4,64508.4348,0,0.0,0.0,17677404.9312,4359,40021913.9185,21149691.5967,1199332.3905,23421.5854,0.003317
1773,903,903,0,137429.0764,47984.9557,4,68045.7392,0,0.0,0.0,17709817.272,4363,40095664.673,21180794.2434,1209568.1575,23456.0291,0.003314
1774,905,905,2,137542.2483,48050.1289,1,77423.7528,0,0.0,0.0,17719864.8868,4364,40147002.6885,21198946.3716,1232716.4301,23424.2501,0.003502
1775,907,907,2,137664.4438,48070.1667,7,63252.3353,0,0.0,0.0,17797611.4377,4371,40265534.5361,21270464.1282,1201993.9702,23451.4489,0.003316
1776,907,907,0,138127.5591,48226.3587,2,71260.5301,0,0.0,0.0,17817727.4642,4373,40327609.3373,21292474.331,1221942.5421,23475.7159,0.003313
1777,909,909,2,138210.1241,48266.8892,1,77718.0811,0,0.0,0.0,17834581.2895,4374,40386085.596,21317652.0,1238397.3066,23451.7624,0.003498
1778,909,909,0,138358.4831,48300.6979,1,83363.3921,0,0.0,0.0,17847327.2742,4375,40440084.4338,21344190.8626,1253111.297,23480.958,0.003314
1779,909,909,0,138499.4771,48326.0296,1,83223.0008,0,0.0,0.0,17873420.5534,4376,40506998.6028,21383660.7709,1254462.2785,23524.3793,0.003311
1780,910,910,1,138621.8967,48376.3869,1,85273.9591,0,0.0,0.0,17892502.1371,4377,40566736.2954,21417907.4093,1260876.749,23536.162,0.003311
1781,910,910,0,138791.3544,48412.8759,1,85060.1215,0,0.0,0.0,17917057.7206,4378,40631672.7658,21457106.0089,1262059.0363,23579.2374,0.003308
1782,911,911,1,138911.8603,48458.8412,1,84455.138,0,0.0,0.0,17943279.0749,4379,40698086.3967,21497077.5354,1262284.7864,23597.2311,0.003308
1783,914,914,3,139109.0232,48507.4313,5,70477.3171,0,0.0,0.0,18014773.8122,4384,40809706.8118,21568079.7206,1231423.279,23597.4614,0.003307
1784,914,914,0,139570.2647,48642.4276,1,79507.1889,0,0.0,0.0,18024984.1673,4385,40861092.8426,21586822.5464,1253856.1289,23617.9678,0.003306
1785,914,914,0,139624.5794,48661.7116,2,78397.203,0,0.0,0.0,18059038.4977,4387,40935756.7706,21628128.7122,1253159.5608,23663.1605,0.003303
1786,915,915,1,139752.0912,48725.4617,1,84202.8116,0,0.0,0.0,18071505.7593,4388,40988837.2861,21653513.3811,1268393.1457,23665.0419,0.003304
1787,916,916,1,139892.1268,48748.9003,1,85387.7084,0,0.0,0.0,18093217.8667,4389,41050736.9624,21689069.5444,1273029.5513,23678.0235,0.003304
1788,917,917,1,140069.5824,48788.8251,4,76412.7337,0,0.0,0.0,18147161.9772,4393,41144673.0391,21747605.9552,1254490.1067,23716.037,0.003301
1789,918,918,1,140336.8589,48888.2362,1,78750.6883,0,0.0,0.0,18173675.617,4394,41211719.6189,21780958.1037,1261675.8982,23726.5339,0.003301
1790,920,920,2,140518.9455,48936.2264,3,76271.0926,0,0.0,0.0,18213634.4316,4397,41292119.2324,21825144.1612,1257940.6397,23722.9828,0.003302
1791,921,921,1,140795.4233,49009.799,1,81624.1058,0,0.0,0.0,18230623.7678,4398,41349800.876,21851624.4085,1272157.6997,23725.9766,0.003302
1792,921,921,0,140945.2577,49040.9956,1,84023.7046,0,0.0,0.0,18251626.7784,4399,41411159.1724,21884323.211,1279814.183,23761.4801,0.0033
1793,921,921,0,141042.2741,49079.2106,5,70668.3522,0,0.0,0.0,18322007.799,4404,41521603.5093,21952810.7551,1251389.9552,23835.8423,0.003295
1794,921,921,0,141268.4024,49207.8243,2,76923.8737,0,0.0,0.0,18342165.3595,4406,41582652.346,21977368.2302,1267723.7562,23862.5062,0.003293
1795,922,922,1,141354.744,49244.6987,2,77790.5623,0,0.0,0.0,18373549.4182,4408,41654607.4213,22013935.8939,1271732.1092,23876.2862,0.003292
1796,923,923,1,141547.482,49302.2225,1,82753.9117,0,0.0,0.0,18390660.5034,4409,41712294.6671,22041090.3613,1285158.8024,23879.8379,0.003292
1797,924,924,1,141700.5223,49333.3535,2,78335.619,0,0.0,0.0,18433868.1969,4411,41795759.1992,22089722.3765,1276788.6258,23906.6259,0.00329
1798,924,924,0,141936.8977,49411.1789,3,78755.9413,0,0.0,0.0,18465774.4945,4414,41868203.2004,22127359.9318,1279688.7741,23947.3592,0.003286
1799,925,925,1,142064.9042,49469.1604,1,84234.5875,0,0.0,0.0,18480740.7415,4415,41923669.7693,22153426.4577,1294127.5701,23949.6502,0.003287
1800,925,925,0,142209.0572,49496.2145,1,84315.7155,0,0.0,0.0,18507707.7636,4416,41990757.9017,22191347.9809,1296327.1573,23990.6465,0.003285
1801,925,925,0,142310.892,49543.5887,1,85915.0034,0,0.0,0.0,18529877.2644,4417,42052885.2293,22225852.1809,1301780.784,24027.9483,0.003283
