# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
747,396,1422,0,3152411.0941,1957577.9267,141196.7265,1055616.4409,0.620978,0.072128,0.33486,0.001076,0,0.0
748,397,1423,0,3160136.4696,1961171.7366,143832.5078,1057117.2252,0.620597,0.07334,0.334516,0.001075,0,0.0
749,398,1425,0,3169987.9273,1966969.7547,144220.3332,1060787.8394,0.620498,0.073321,0.334635,0.001073,0,0.0
750,398,1427,0,3180228.7845,1973005.0667,144375.1588,1064838.559,0.620397,0.073175,0.334831,0.001073,0,0.0
751,398,1428,0,3188962.3447,1977938.8299,145631.576,1067381.9387,0.620245,0.073628,0.334711,0.001074,0,0.0
752,398,1429,0,3197535.1444,1983059.5188,146666.4291,1069799.1965,0.620184,0.07396,0.33457,0.001074,0,0.0
753,398,1430,0,3205546.6486,1987980.5406,147863.909,1071692.199,0.620169,0.074379,0.334324,0.001073,0,0.0
754,399,1432,0,3216351.7548,1995103.9321,146821.5457,1076421.277,0.6203,0.073591,0.334672,0.001074,0,0.0
755,399,1433,0,3225040.6025,2000289.6114,147752.7272,1078993.2639,0.620237,0.073866,0.334567,0.001074,0,0.0
756,399,1437,0,3238063.8038,2008612.8655,145507.9734,1085937.9648,0.620313,0.072442,0.335366,0.001072,0,0.0
757,400,1443,0,3253309.0413,2017609.1456,142683.4787,1095016.417,0.620171,0.070719,0.336585,0.001067,0,0.0
758,400,1444,0,3261136.9163,2020489.7785,146106.4264,1096540.7114,0.619566,0.072312,0.336245,0.001066,0,0.0
759,400,1447,0,3273248.5449,2027308.2157,145517.9258,1102422.4035,0.619357,0.071779,0.336798,0.001065,0,0.0
760,401,1450,0,3285113.8876,2033656.2893,145468.8134,1107993.7849,0.619052,0.071531,0.337277,0.001063,0,0.0
761,401,1451,0,3292950.5531,2037078.5228,148389.4919,1109487.5384,0.618618,0.072844,0.336928,0.001061,0,0.0
762,401,1452,0,3301809.7355,2042045.6799,149690.832,1112078.2235,0.618463,0.073304,0.336809,0.001062,0,0.0
763,401,1460,0,3321570.9425,2054795.0218,143170.0811,1125610.8396,0.618621,0.069676,0.338879,0.001056,0,0.0
764,403,1465,0,3333348.8264,2059836.5484,144639.1605,1130888.1175,0.617948,0.070219,0.339265,0.001051,0,0.0
765,404,1467,0,3342504.1003,2063432.2489,147598.9382,1133492.9132,0.617331,0.071531,0.339115,0.001049,0,0.0
766,404,1468,0,3351646.3284,2067852.1163,149699.2101,1136115.002,0.616966,0.072394,0.338972,0.001049,0,0.0
767,404,1470,0,3361698.1278,2073452.4159,150579.6466,1139686.0653,0.616787,0.072623,0.339021,0.001048,0,0.0
768,405,1471,0,3370519.0132,2078372.0454,152145.6396,1142026.3282,0.616633,0.073204,0.338828,0.001048,0,0.0
769,405,1472,0,3378809.8641,2083274.251,153691.2778,1143869.3353,0.61657,0.073774,0.338542,0.001047,0,0.0
770,406,1476,0,3394165.6075,2093430.2635,149940.8055,1152824.5384,0.616773,0.071624,0.339649,0.001046,0,0.0
771,406,1477,0,3401566.4969,2096746.5882,153167.2936,1153682.6151,0.616406,0.07305,0.339162,0.001045,0,0.0
772,406,1479,0,3412510.0625,2103415.0177,152949.9398,1158175.1051,0.616384,0.072715,0.339391,0.001045,0,0.0
773,408,1481,0,3422163.1837,2109019.6792,153836.4052,1161347.0993,0.616283,0.072942,0.339361,0.001043,0,0.0
774,408,1482,0,3431709.5175,2114689.7792,154649.2669,1164410.4714,0.616221,0.073131,0.339309,0.001044,0,0.0
775,410,1486,0,3446841.1245,2124335.8231,151490.9176,1173064.3838,0.616314,0.071312,0.34033,0.001043,0,0.0
776,412,1490,0,3460260.86,2131676.8366,150810.3318,1179833.6915,0.616045,0.070747,0.340967,0.00104,0,0.0
777,412,1495,0,3473720.9969,2138604.7379,150630.1833,1186546.0756,0.615652,0.070434,0.341578,0.001035,0,0.0
778,413,1498,0,3484778.2584,2143714.6869,152336.7815,1190791.79,0.615165,0.071062,0.341712,0.001032,0,0.0
779,413,1499,0,3493124.8143,2147361.2353,155513.2648,1192315.3141,0.614739,0.072421,0.341332,0.001031,0,0.0
780,413,1500,0,3501379.6367,2151835.8162,157782.0433,1193826.7772,0.614568,0.073324,0.340959,0.00103,0,0.0
781,413,1501,0,3511179.2885,2157982.6844,158306.6453,1196954.9588,0.614603,0.073359,0.340898,0.001032,0,0.0
782,414,1503,0,3523458.2986,2165893.9885,157054.0827,1202580.2274,0.614707,0.072512,0.341307,0.001033,0,0.0
783,416,1506,0,3535947.315,2173425.3659,156265.8982,1208336.0508,0.614666,0.071898,0.341729,0.001031,0,0.0
784,416,1509,0,3546477.8219,2179155.3552,157335.9353,1212066.5313,0.614456,0.0722,0.341766,0.001028,0,0.0
785,416,1515,0,3563374.1576,2189451.9577,153818.4723,1222183.7277,0.614432,0.070254,0.342985,0.001024,0,0.0
786,416,1517,0,3571673.4763,2192575.2411,157624.3065,1223553.9287,0.613879,0.07189,0.342572,0.001022,0,0.0
787,416,1524,0,3590072.5139,2203741.9463,153298.7537,1235111.8139,0.613843,0.069563,0.344035,0.001016,0,0.0
788,416,1525,0,3599571.0991,2207280.6058,156780.801,1237589.6923,0.613207,0.071029,0.343816,0.001016,0,0.0
789,417,1531,0,3614591.8297,2215589.0066,155446.1875,1245641.6356,0.612957,0.07016,0.344615,0.00101,0,0.0
790,418,1535,0,3628868.6115,2222834.4445,155284.4463,1252839.7207,0.612542,0.069859,0.345243,0.001008,0,0.0
791,418,1536,0,3637364.0749,2225926.376,159348.4713,1254179.2276,0.611961,0.071587,0.344804,0.001007,0,0.0
792,419,1538,0,3649130.744,2232448.8334,159908.6098,1258868.3008,0.611776,0.071629,0.344978,0.001006,0,0.0
793,420,1539,0,3657730.272,2236826.1042,162640.3149,1260363.8529,0.611534,0.07271,0.344575,0.001005,0,0.0
794,421,1541,0,3669537.1678,2244167.9029,162349.0148,1265125.25,0.611567,0.072343,0.344764,0.001005,0,0.0
795,421,1542,0,3678983.6516,2249635.8663,163951.5007,1267501.2846,0.611483,0.072879,0.344525,0.001005,0,0.0
796,422,1547,0,3696167.0805,2260829.2107,159788.712,1277659.1577,0.611669,0.070677,0.345671,0.001003,0,0.0
797,422,1550,0,3709104.6328,2267552.449,160261.2827,1283400.9011,0.611348,0.070676,0.346014,0.001002,0,0.0
798,423,1552,0,3719450.3891,2272524.2492,162520.3867,1286520.7532,0.610984,0.071515,0.34589,0.001,0,0.0
799,423,1554,0,3729987.4783,2278191.5962,164046.7038,1289864.1783,0.610777,0.072007,0.345809,0.000998,0,0.0
800,423,1560,0,3747963.5165,2289343.7301,160049.0018,1300685.7846,0.610823,0.06991,0.347038,0.000994,0,0.0
801,423,1564,0,3762580.2558,2296735.8096,159974.8358,1307984.6104,0.610415,0.069653,0.34763,0.000992,0,0.0
802,423,1565,0,3771461.0272,2300016.7938,164065.3191,1309493.9142,0.609848,0.071332,0.347211,0.000991,0,0.0
803,423,1566,0,3780535.8486,2304635.4577,166722.4668,1311292.9241,0.609606,0.072342,0.346854,0.00099,0,0.0
804,424,1568,0,3793282.6526,2312516.8554,166052.4406,1316833.3567,0.609635,0.071806,0.347149,0.000991,0,0.0
805,427,1572,0,3808296.4088,2321634.259,164231.0689,1324566.0809,0.609625,0.070739,0.347811,0.000988,0,0.0
806,427,1574,0,3819221.896,2327143.0918,166127.7578,1328086.0464,0.609324,0.071387,0.347737,0.000987,0,0.0
807,427,1578,0,3833544.3579,2335450.7229,165184.0258,1335044.6093,0.609214,0.070729,0.348253,0.000984,0,0.0
808,427,1579,0,3843944.3276,2340629.1265,167426.4222,1338023.7789,0.608913,0.071531,0.348086,0.000985,0,0.0
809,427,1585,0,3862174.7045,2351747.1411,163679.1107,1348883.4527,0.608918,0.069599,0.349255,0.00098,0,0.0
810,427,1587,0,3873128.065,2356504.0644,166446.0927,1352312.9078,0.608424,0.070633,0.349153,0.000979,0,0.0
811,427,1589,0,3884321.4722,2362158.6087,168266.5029,1356031.3607,0.608126,0.071234,0.349104,0.000977,0,0.0
812,428,1591,0,3896419.0084,2368901.7494,168977.1206,1360680.1383,0.607969,0.071331,0.349213,0.000977,0,0.0
813,428,1593,0,3908060.3291,2375398.0454,169935.2671,1364867.0166,0.60782,0.07154,0.349244,0.000976,0,0.0
814,428,1601,0,3930605.4161,2389523.0074,163240.835,1379981.5737,0.607927,0.068315,0.351086,0.000971,0,0.0
815,428,1603,0,3940695.5109,2392812.9399,167637.1958,1382385.3753,0.607206,0.070059,0.350797,0.000969,0,0.0
816,428,1605,0,3951480.7479,2397882.7813,170174.7777,1385563.1888,0.606831,0.070969,0.350644,0.000967,0,0.0
817,429,1612,0,3971447.1373,2409945.248,165683.489,1397963.4003,0.606818,0.06875,0.352004,0.000962,0,0.0
818,429,1614,0,3982364.9798,2414178.4809,169220.8192,1401110.6798,0.606217,0.070095,0.351829,0.000961,0,0.0
819,429,1615,0,3992427.4308,2418821.1049,172285.9054,1403465.4205,0.605852,0.071227,0.351532,0.00096,0,0.0
820,429,1616,0,4003150.7163,2424758.2559,173978.0587,1406559.4016,0.605712,0.071751,0.351363,0.000961,0,0.0
821,430,1618,0,4015166.8311,2432029.3966,174297.8134,1410989.621,0.605711,0.071668,0.351415,0.00096,0,0.0
822,430,1619,0,4025307.2788,2437934.0215,175980.9971,1413542.2602,0.605652,0.072184,0.351164,0.00096,0,0.0
823,430,1629,0,4051844.2787,2455447.7262,165988.5883,1432557.9642,0.606007,0.0676,0.353557,0.000954,0,0.0
824,430,1630,0,4061204.8,2457822.8625,171489.6702,1434042.2673,0.605195,0.069773,0.353108,0.000953,0,0.0
825,430,1631,0,4070866.3583,2462035.4257,175047.3932,1435933.5394,0.604794,0.071099,0.352734,0.000953,0,0.0
826,431,1637,0,4090692.2275,2474258.7481,170519.5046,1448068.9748,0.604851,0.068917,0.353991,0.000949,0,0.0
827,431,1639,0,4101840.7143,2478892.7404,173768.0958,1451334.8781,0.604337,0.070099,0.353825,0.000947,0,0.0
828,432,1642,0,4115665.1483,2486285.877,174213.4534,1457325.8178,0.604103,0.07007,0.354092,0.000946,0,0.0
829,433,1643,0,4125652.1113,2491051.8621,177330.8801,1459434.3692,0.603796,0.071187,0.353746,0.000945,0,0.0
830,433,1647,0,4141186.0325,2500454.9883,175738.2046,1467157.8396,0.603802,0.070282,0.354284,0.000942,0,0.0
831,433,1648,0,4152266.4448,2506154.35,177915.2553,1470361.8395,0.603563,0.070991,0.354111,0.000943,0,0.0
832,433,1649,0,4163311.8421,2512408.3376,179480.4458,1473588.0587,0.603464,0.071438,0.353946,0.000943,0,0.0
833,433,1653,0,4179441.4811,2522481.867,177176.6818,1481947.9324,0.603545,0.070239,0.35458,0.000941,0,0.0
834,433,1655,0,4192228.6497,2529328.8634,178180.6196,1486884.1668,0.603338,0.070446,0.354676,0.000941,0,0.0
835,433,1659,0,4206036.508,2537035.2672,178310.3793,1492855.8614,0.603189,0.070283,0.354932,0.000937,0,0.0
836,434,1663,0,4223857.6841,2547428.135,175784.4467,1502815.1023,0.603105,0.069005,0.355792,0.000937,0,0.0
837,435,1664,0,4233226.3627,2551054.1119,180171.3653,1504175.8854,0.602626,0.070626,0.355326,0.000936,0,0.0
838,435,1670,0,4252919.9179,2562994.3625,176142.7897,1515957.7658,0.602643,0.068725,0.356451,0.000932,0,0.0
839,436,1672,0,4264931.2871,2568255.9474,178969.7153,1519885.6244,0.60218,0.069685,0.356368,0.00093,0,0.0
840,437,1673,0,4275903.6551,2573573.9851,181729.9687,1522784.7013,0.601878,0.070614,0.356132,0.00093,0,0.0
841,437,1677,0,4292507.5521,2583476.8034,179850.9515,1531364.7972,0.601857,0.069616,0.356753,0.000929,0,0.0
842,437,1678,0,4302182.7879,2587857.8928,183573.3153,1532936.5798,0.601522,0.070936,0.356316,0.000928,0,0.0
843,437,1681,0,4316524.5259,2596460.6818,182972.3639,1539276.4801,0.601516,0.07047,0.356601,0.000926,0,0.0
844,437,1686,0,4336549.684,2608638.8696,178819.2647,1551276.5497,0.601547,0.068549,0.357721,0.000924,0,0.0
845,437,1687,0,4346769.3441,2612577.1356,183071.767,1553305.4415,0.601039,0.070073,0.357347,0.000924,0,0.0
846,437,1690,0,4360142.324,2619877.4692,183863.3927,1558586.4622,0.60087,0.07018,0.357462,0.000921,0,0.0
847,437,1692,0,4374558.108,2627998.0352,183825.2683,1564919.8045,0.600746,0.069949,0.357732,0.000922,0,0.0
848,437,1693,0,4385577.842,2633622.7203,186298.6186,1567841.5031,0.600519,0.070739,0.357499,0.000922,0,0.0
849,437,1700,0,4407026.2695,2647038.3318,180910.3783,1581262.5594,0.60064,0.068344,0.358805,0.000918,0,0.0
850,438,1704,0,4421656.9264,2653910.8654,182281.9821,1587654.0789,0.600207,0.068684,0.359063,0.000914,0,0.0
851,439,1708,0,4438169.4349,2662377.2897,182099.4327,1595887.7125,0.599882,0.068397,0.359582,0.000912,0,0.0
852,440,1709,0,4448783.462,2666594.0345,186254.6336,1598134.7939,0.599398,0.069847,0.35923,0.000912,0,0.0
853,440,1710,0,4459673.4045,2672188.4613,188950.3548,1600734.5884,0.599189,0.07071,0.358935,0.000911,0,0.0
854,441,1713,0,4476345.7836,2682502.9997,186868.471,1609179.313,0.599262,0.069662,0.359485,0.000911,0,0.0
855,442,1714,0,4486890.0446,2687751.5019,189962.067,1611386.4758,0.599023,0.070677,0.359132,0.000911,0,0.0
856,443,1715,0,4497302.7981,2693728.5823,192266.0575,1613523.1583,0.598965,0.071375,0.358776,0.00091,0,0.0
857,443,1716,0,4508987.4514,2701147.1316,193052.8386,1617002.4811,0.599058,0.071471,0.358618,0.000911,0,0.0
858,445,1719,0,4526878.846,2713000.2149,189391.1806,1626712.4504,0.599309,0.069809,0.359345,0.000912,0,0.0
859,445,1724,0,4543571.3867,2722627.4625,188101.257,1635067.6672,0.599226,0.069088,0.359864,0.000909,0,0.0
860,445,1730,0,4562208.1088,2732935.4469,186199.6724,1645297.9895,0.599038,0.068132,0.360636,0.000904,0,0.0
861,446,1735,0,4579411.3457,2741509.2325,186156.9857,1653975.1274,0.59866,0.067903,0.361176,0.000901,0,0.0
862,446,1743,0,4600323.3728,2752435.0004,183842.1841,1666276.1883,0.598313,0.066793,0.362208,0.000895,0,0.0
863,447,1746,0,4613030.4878,2756828.8596,188232.502,1670204.1261,0.597618,0.068279,0.362062,0.000893,0,0.0
864,447,1749,0,4628131.7395,2764120.8589,189665.5662,1676580.3144,0.597243,0.068617,0.362259,0.000892,0,0.0
865,447,1752,0,4642022.9832,2770890.0451,191628.0559,1681739.8822,0.596914,0.069158,0.362286,0.000889,0,0.0
866,447,1758,0,4662591.1898,2782679.475,188552.7571,1693593.9576,0.59681,0.067759,0.36323,0.000886,0,0.0
867,447,1760,0,4674756.9049,2787568.2144,192520.4731,1696903.2174,0.596302,0.069064,0.362993,0.000884,0,0.0
868,448,1762,0,4688998.7138,2795040.9997,193844.8074,1702352.9067,0.596085,0.069353,0.363053,0.000884,0,0.0
869,450,1763,0,4700988.6126,2801240.514,196474.9049,1705523.1938,0.595883,0.070139,0.362801,0.000884,0,0.0
870,450,1769,0,4723373.4156,2815271.0817,191200.5884,1719151.7455,0.59603,0.067916,0.363967,0.000881,0,0.0
871,450,1770,0,4733471.5724,2818950.1223,196498.4036,1720273.0465,0.595535,0.069706,0.363427,0.000881,0,0.0
872,451,1780,0,4760876.9554,2836052.3552,188254.0372,1738825.563,0.5957,0.066379,0.365232,0.000874,0,0.0
873,451,1781,0,4771799.9773,2838993.9384,194500.4483,1740560.5906,0.594952,0.06851,0.36476,0.000874,0,0.0
874,452,1782,0,4782934.6623,2843930.9579,198640.7842,1742622.9202,0.5946,0.069847,0.364342,0.000873,0,0.0
875,453,1785,0,4800326.3994,2854353.0487,197215.2733,1751023.0774,0.594616,0.069093,0.364772,0.000872,0,0.0
876,454,1789,0,4818400.3761,2864630.7141,196026.2606,1760013.4014,0.594519,0.06843,0.365269,0.000871,0,0.0
877,454,1793,0,4835274.1339,2873483.91,196348.4549,1767711.769,0.594275,0.068331,0.365587,0.000868,0,0.0
878,454,1796,0,4850445.1151,2881057.37,197982.9614,1773674.7837,0.593978,0.068719,0.365673,0.000866,0,0.0
879,454,1799,0,4867755.8452,2890513.6716,197717.5875,1781794.586,0.593808,0.068402,0.36604,0.000866,0,0.0
880,455,1800,0,4879818.3137,2896115.544,201366.4797,1784611.29,0.593488,0.06953,0.365713,0.000865,0,0.0
881,455,1801,0,4891590.3303,2902500.0567,204153.8081,1787211.4654,0.593365,0.070337,0.365364,0.000865,0,0.0
882,456,1802,0,4904450.2274,2910356.045,205392.0089,1790982.1735,0.593411,0.070573,0.365175,0.000866,0,0.0
883,458,1804,0,4918762.8765,2919448.4633,205384.4114,1796220.0018,0.593533,0.07035,0.365177,0.000865,0,0.0
884,458,1805,0,4930259.6232,2926391.4931,207534.4586,1798623.6715,0.593557,0.070918,0.364813,0.000865,0,0.0
885,462,1806,0,4942834.5807,2934588.2389,208405.2485,1802151.0933,0.593706,0.071017,0.364599,0.000865,0,0.0
886,462,1807,0,4955938.8414,2943228.6073,208742.6314,1806277.6027,0.593879,0.070923,0.364467,0.000866,0,0.0
887,462,1808,0,4969626.8849,2952219.2388,208715.0231,1811002.623,0.594052,0.070698,0.364414,0.000869,0,0.0
888,462,1811,0,4986160.8568,2962991.0335,206906.4502,1818573.3731,0.594243,0.06983,0.364724,0.000867,0,0.0
889,462,1813,0,5000392.4035,2971382.106,207550.1747,1823770.1227,0.59423,0.06985,0.364725,0.000867,0,0.0
890,464,1818,0,5020435.5176,2983788.8801,204187.6948,1834778.9427,0.594329,0.068432,0.365462,0.000864,0,0.0
891,464,1821,0,5034215.2381,2990572.6196,206600.6277,1839361.9908,0.594049,0.069084,0.365372,0.000863,0,0.0
892,465,1822,0,5045789.9451,2996426.4177,209914.6942,1841773.8331,0.593847,0.070055,0.365012,0.000862,0,0.0
893,465,1827,0,5070013.0259,3011934.5258,203487.4519,1856916.0482,0.594068,0.06756,0.366255,0.000862,0,0.0
894,465,1828,0,5080516.9532,3015724.0364,209008.3402,1858109.5766,0.593586,0.069306,0.365732,0.000861,0,0.0
895,466,1833,0,5100008.0718,3027268.4903,206651.7141,1868417.8674,0.593581,0.068263,0.366356,0.000859,0,0.0
896,466,1837,0,5118278.0693,3037000.0819,206225.3563,1877382.6311,0.593364,0.067904,0.3668,0.000856,0,0.0
897,466,1840,0,5132671.977,3043758.2286,208828.7257,1882415.0227,0.593016,0.068609,0.366751,0.000854,0,0.0
898,467,1846,0,5156969.6641,3057990.857,203932.3097,1897381.4974,0.592982,0.066688,0.367926,0.000852,0,0.0
899,468,1847,0,5168188.5559,3061492.3612,210010.0292,1899026.1655,0.592372,0.068597,0.367445,0.000851,0,0.0
900,469,1848,0,5179840.0513,3067083.4181,213890.1887,1901211.4445,0.592119,0.069737,0.367041,0.000851,0,0.0
901,470,1852,0,5201529.5708,3080660.3945,209701.5304,1913517.6458,0.59226,0.06807,0.367876,0.00085,0,0.0
902,470,1855,0,5217184.4729,3088550.4307,211366.6326,1919617.4097,0.591996,0.068436,0.367941,0.000848,0,0.0
903,473,1862,0,5241845.3379,3103027.7309,206484.0283,1934698.5787,0.591972,0.066543,0.369087,0.000844,0,0.0
904,474,1864,0,5254193.3167,3107228.3243,212151.0014,1937183.9911,0.591381,0.068277,0.368693,0.000843,0,0.0
905,478,1867,0,5269868.4425,3115359.316,213842.8112,1943056.3154,0.591165,0.068641,0.368711,0.000841,0,0.0
906,479,1874,0,5296348.6946,3131370.0995,207670.0875,1959703.5076,0.591232,0.066319,0.37001,0.000839,0,0.0
907,481,1878,0,5313779.0725,3138932.1981,210302.5465,1966949.3279,0.590716,0.066998,0.37016,0.000836,0,0.0
908,481,1889,0,5340026.554,3153170.6663,206286.6161,1982974.2716,0.590478,0.065422,0.371342,0.000829,0,0.0
909,481,1890,0,5352417.3507,3156323.2267,213585.8919,1984913.2321,0.589701,0.067669,0.370844,0.000828,0,0.0
910,481,1891,0,5365555.2748,3162120.5546,218092.8678,1987746.8524,0.589337,0.06897,0.370464,0.000828,0,0.0
911,481,1892,0,5378826.185,3169278.5447,221130.9137,1990821.7266,0.589214,0.069773,0.370122,0.000828,0,0.0
912,482,1899,0,5407069.7501,3187589.546,212936.8601,2008953.344,0.589523,0.066802,0.371542,0.000825,0,0.0
913,483,1901,0,5420724.8763,3192987.5126,217979.0451,2012173.3186,0.589033,0.068268,0.3712,0.000824,0,0.0
914,485,1907,0,5442924.3849,3205678.3223,215665.721,2024005.3416,0.588962,0.067276,0.37186,0.000821,0,0.0
915,485,1908,0,5456550.9031,3211477.4894,220381.4332,2027116.9805,0.588554,0.068623,0.371502,0.00082,0,0.0
916,485,1918,0,5487129.5383,3230220.2713,212038.8609,2047295.4061,0.58869,0.065642,0.373109,0.000815,0,0.0
917,485,1921,0,5502063.2421,3235366.6276,217618.7675,2051502.847,0.588028,0.067262,0.372861,0.000813,0,0.0
918,485,1922,0,5515608.7915,3241174.2299,222451.0478,2054408.5138,0.587637,0.068633,0.372472,0.000813,0,0.0
919,485,1923,0,5529280.5362,3248441.9672,225705.9217,2057557.6473,0.587498,0.069481,0.37212,0.000813,0,0.0
920,485,1924,0,5543938.6426,3257253.3647,227313.4284,2061796.8495,0.587534,0.069787,0.371901,0.000814,0,0.0
921,487,1925,0,5557400.3689,3265561.8041,229381.9645,2064891.6003,0.587606,0.070243,0.371557,0.000814,0,0.0
922,488,1927,0,5574669.7588,3276992.6217,228247.544,2071869.5932,0.587836,0.069652,0.371658,0.000814,0,0.0
923,488,1932,0,5599830.9017,3293200.7111,222386.4451,2086683.7455,0.588089,0.067529,0.372633,0.000814,0,0.0
924,488,1933,0,5612474.9704,3298679.9262,227441.8442,2088793.2,0.587741,0.068949,0.37217,0.000813,0,0.0
925,488,1941,0,5642225.0081,3317335.083,219182.969,2108146.956,0.587948,0.066072,0.373638,0.000809,0,0.0
926,488,1945,0,5659839.7267,3324784.9557,222431.7101,2115063.061,0.587434,0.066901,0.373697,0.000807,0,0.0
927,490,1946,0,5671844.8263,3329244.1138,228681.3009,2116369.4116,0.586977,0.068689,0.373136,0.000806,0,0.0
928,490,1948,0,5689612.6479,3339536.8309,228929.9253,2123595.8917,0.586953,0.068551,0.373241,0.000807,0,0.0
929,491,1951,0,5707802.5569,3350032.8428,229021.8752,2131202.839,0.586922,0.068364,0.373384,0.000805,0,0.0
930,491,1953,0,5723771.6074,3358753.0346,230917.9457,2136555.6271,0.586808,0.068751,0.373278,0.000804,0,0.0
931,492,1954,0,5738731.5297,3367206.6148,233041.4845,2140943.4304,0.586751,0.069209,0.373069,0.000805,0,0.0
932,492,1955,0,5752703.8928,3375464.1894,235304.8586,2144394.8447,0.586761,0.06971,0.372763,0.000805,0,0.0
933,492,1956,0,5765915.9984,3383719.1134,237478.704,2147178.181,0.586848,0.070183,0.372392,0.000805,0,0.0
934,492,1958,0,5784701.7828,3396304.1661,235214.5637,2155643.053,0.587118,0.069256,0.372645,0.000806,0,0.0
935,493,1961,0,5803781.0601,3408156.5603,233734.1071,2164355.3927,0.58723,0.068581,0.372922,0.000807,0,0.0
936,495,1962,0,5816344.012,3414832.7859,237521.9587,2166464.2673,0.58711,0.069556,0.372479,0.000806,0,0.0
937,495,1966,0,5839164.3351,3429599.9977,233086.877,2178952.4604,0.587344,0.067963,0.373162,0.000806,0,0.0
