# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
42,950,1,0,222.000966,1133.78716,212.381073,0.0,1568.169199,190.0,212.381073,0.0,1133.78716,402.381073,719.653767,1038.342899,0.0,1126.385119
43,0,1,0,190.0,20.149295,0.0,0.0,210.149295,190.0,0.0,0.0,20.149295,190.0,12.272015,0.0,0.0,2.12272
43,50,1,0,203.507105,121.832878,131.479455,0.0,456.819437,190.0,131.479455,0.0,121.832878,321.479455,745.761717,103.880782,0.0,602.972356
43,100,1,0,206.993901,327.074679,133.700201,0.0,667.768781,190.0,133.700201,0.0,327.074679,323.700201,806.344416,261.096125,0.0,856.491196
43,150,1,0,217.576347,490.436943,247.341013,0.0,955.354303,190.0,247.341013,0.0,490.436943,437.341013,867.060945,529.762114,0.0,1109.237538
43,200,1,0,222.38144,717.375131,297.51454,0.0,1237.271111,190.0,297.51454,0.0,717.375131,487.51454,851.855745,794.384667,0.0,1364.323604
43,250,1,0,226.611236,978.855906,281.179337,0.0,1486.646479,190.0,281.179337,0.0,978.855906,471.179337,847.735081,1000.646392,0.0,1430.374378
43,300,1,0,190.0,1169.213827,276.599592,0.0,1635.81342,190.0,276.599592,0.0,1169.213827,466.599592,884.667463,1231.241317,0.0,1629.571885
43,350,1,0,228.078212,1169.451991,291.390579,0.0,1688.920782,190.0,291.390579,0.0,1169.451991,481.390579,860.95137,1245.796358,0.0,1572.456005
43,400,1,0,232.764923,1445.382592,313.098608,0.0,1991.246123,190.0,313.098608,0.0,1445.382592,503.098608,873.232756,1407.846196,0.0,1607.386232
43,450,1,0,236.159353,1746.308453,283.452111,0.0,2265.919917,190.0,283.452111,0.0,1746.308453,473.452111,843.748099,1553.690578,0.0,1654.41039
43,500,1,0,229.225993,1590.150414,250.075164,0.0,2069.451572,190.0,250.075164,0.0,1590.150414,440.075164,833.273723,1564.818846,0.0,1602.167561
43,550,1,0,234.33445,1444.734566,314.017537,0.0,1993.086553,190.0,314.017537,0.0,1444.734566,504.017537,831.943992,1478.750271,0.0,1452.279114
43,600,1,0,232.470516,1268.233603,354.775045,0.0,1855.479164,190.0,354.775045,0.0,1268.233603,544.775045,868.878261,1427.430676,0.0,1533.132372
43,650,1,0,230.17543,1221.356124,296.409123,0.0,1747.940678,190.0,296.409123,0.0,1221.356124,486.409123,909.655131,1310.028463,0.0,1570.68539
43,700,1,0,219.117698,1088.830946,251.446827,0.0,1559.395472,190.0,251.446827,0.0,1088.830946,441.446827,981.805942,1192.989486,0.0,1773.838745
43,750,1,0,221.232057,797.712608,257.34911,0.0,1276.293775,190.0,257.34911,0.0,797.712608,447.34911,927.547334,997.707668,0.0,1543.038966
43,800,1,0,217.697968,980.516111,197.857219,0.0,1396.071299,190.0,197.857219,0.0,980.516111,387.857219,823.31316,911.168161,0.0,1233.267695
43,850,1,0,190.0,990.108605,222.942164,0.0,1403.05077,190.0,222.942164,0.0,990.108605,412.942164,787.937798,1083.484677,0.0,1199.833905
43,900,1,0,216.329738,882.229321,173.826449,0.0,1272.385508,190.0,173.826449,0.0,882.229321,363.826449,787.563912,1000.615989,0.0,1246.376204
43,950,1,0,215.541935,621.73899,195.414059,0.0,1032.694984,190.0,195.414059,0.0,621.73899,385.414059,732.533472,717.071476,0.0,1019.591277
44,0,1,0,200.311729,0.0,10.311729,0.0,210.623458,190.0,10.311729,0.0,0.0,200.311729,12.750968,0.0,0.0,2.12751
44,50,1,0,205.619432,52.18825,135.795061,0.0,393.602743,190.0,135.795061,0.0,52.18825,325.795061,776.011755,41.018517,0.0,634.050987
44,100,1,0,209.221645,144.51372,180.585929,0.0,534.321295,190.0,180.585929,0.0,144.51372,370.585929,836.594445,152.668749,0.0,848.544641
44,150,1,0,210.549,199.546108,203.273299,0.0,613.368407,190.0,203.273299,0.0,199.546108,393.273299,860.124794,264.235765,0.0,1045.313447
44,200,1,0,194.943287,448.474695,182.553264,0.0,825.971246,190.0,182.553264,0.0,448.474695,372.553264,850.897297,422.9865,0.0,1061.280957
44,250,1,0,221.991543,612.250081,294.159732,0.0,1128.401357,190.0,294.159732,0.0,612.250081,484.159732,879.349138,692.221799,0.0,1211.070347
44,300,1,0,216.915394,584.028453,271.639815,0.0,1072.583662,190.0,271.639815,0.0,584.028453,461.639815,957.740756,827.94183,0.0,1554.339097
44,350,1,0,190.0,703.615449,258.021144,0.0,1151.636592,190.0,258.021144,0.0,703.615449,448.021144,922.682614,870.405093,0.0,1330.80388
44,400,1,0,193.348756,785.55063,261.929161,0.0,1240.828547,190.0,261.929161,0.0,785.55063,451.929161,944.793105,829.961805,0.0,1413.899457
44,450,1,0,223.029121,852.604543,233.082088,0.0,1308.715752,190.0,233.082088,0.0,852.604543,423.082088,943.672701,1018.417317,0.0,1343.932483
44,500,1,0,217.502371,566.582137,217.978008,0.0,1002.062515,190.0,217.978008,0.0,566.582137,407.978008,912.097652,751.268422,0.0,1229.677989
44,550,1,0,218.465557,585.876464,240.89455,0.0,1045.236572,190.0,240.89455,0.0,585.876464,430.89455,911.991418,679.492459,0.0,1315.580448
44,600,1,0,195.175902,699.03979,189.787093,0.0,1084.002785,190.0,189.787093,0.0,699.03979,379.787093,852.019325,718.367398,0.0,1258.338035
44,650,1,0,203.999942,571.920761,196.297269,0.0,972.217971,190.0,196.297269,0.0,571.920761,386.297269,849.803489,630.07576,0.0,1210.694058
44,700,1,0,217.713798,584.298885,262.731621,0.0,1064.744304,190.0,262.731621,0.0,584.298885,452.731621,956.918409,773.679898,0.0,1326.739477
44,750,1,0,219.430429,523.422366,264.307137,0.0,1007.159932,190.0,264.307137,0.0,523.422366,454.307137,978.714055,682.473753,0.0,1402.954705
44,800,1,0,219.000598,498.056874,248.11146,2.958876,968.127808,190.0,248.11146,2.958876,498.056874,441.070336,967.884587,582.685232,13.612382,1259.041927
44,850,1,0,211.660792,341.18298,222.850944,45.903604,821.598319,190.0,222.850944,45.903604,341.18298,458.754548,996.131919,533.646451,31.76249,1228.118159
44,900,1,0,207.623119,184.563921,176.967778,9.79034,578.945158,190.0,176.967778,9.79034,184.563921,376.758118,995.518036,362.796645,122.316463,1106.346173
44,950,1,0,200.688612,6.6e-05,115.748066,0.223076,316.659819,190.0,115.748066,0.223076,6.6e-05,305.971142,866.505756,106.6357,189.147656,820.085074
45,0,1,0,190.0,19.317879,0.0,0.0,209.317879,190.0,0.0,0.0,19.317879,190.0,11.432201,0.0,0.0,2.114322
45,50,1,0,207.313037,108.922248,162.754632,0.0,478.989917,190.0,162.754632,0.0,108.922248,352.754632,710.952693,124.631658,0.0,565.912314
45,100,1,0,210.923696,241.615807,190.469393,0.0,643.008896,190.0,190.469393,0.0,241.615807,380.469393,823.874923,249.332712,0.0,909.188656
45,150,1,0,215.705802,373.795481,246.191095,0.0,835.692379,190.0,246.191095,0.0,373.795481,436.191095,859.002817,442.165316,0.0,1108.48465
45,200,1,0,222.634424,730.223382,256.390337,0.0,1209.248143,190.0,256.390337,0.0,730.223382,446.390337,903.0096,712.733959,0.0,1242.187795
45,250,1,0,218.510825,799.573248,299.066962,0.0,1317.151035,190.0,299.066962,0.0,799.573248,489.066962,1019.65814,940.329841,0.0,1728.282535
45,300,1,0,220.947474,612.157722,300.179835,0.0,1133.285031,190.0,300.179835,0.0,612.157722,490.179835,1003.702535,877.238233,0.0,1775.920793
45,350,1,0,212.558717,687.205064,201.09271,0.0,1100.856491,190.0,201.09271,0.0,687.205064,391.09271,893.597756,717.551255,0.0,1341.141252
45,400,1,0,206.052915,812.891426,216.022916,0.0,1234.967257,190.0,216.022916,0.0,812.891426,406.022916,846.552717,865.649905,0.0,1163.061255
45,450,1,0,222.47844,701.364328,299.326427,0.0,1223.169195,190.0,299.326427,0.0,701.364328,489.326427,864.339103,970.926094,0.0,1376.454929
45,500,1,0,209.184108,827.189427,221.953396,0.0,1258.326931,190.0,221.953396,0.0,827.189427,411.953396,904.285077,857.01838,0.0,1430.382994
45,550,1,0,226.024997,904.483698,273.132733,0.0,1403.641427,190.0,273.132733,0.0,904.483698,463.132733,897.616965,940.206026,0.0,1253.2555
45,600,1,0,228.987238,970.570803,305.017589,0.0,1504.57563,190.0,305.017589,0.0,970.570803,495.017589,951.17025,1083.495893,0.0,1519.90512
45,650,1,0,217.657072,839.83007,264.823236,0.0,1322.310378,190.0,264.823236,0.0,839.83007,454.823236,935.569219,1052.389572,0.0,1465.678394
45,700,1,0,219.697079,663.134361,234.55157,0.0,1117.38301,190.0,234.55157,0.0,663.134361,424.55157,918.746314,828.537511,0.0,1400.294987
45,750,1,0,207.704608,767.72449,248.678541,0.0,1224.107639,190.0,248.678541,0.0,767.72449,438.678541,957.993698,796.756189,0.0,1424.000965
45,800,1,0,190.0,1020.981284,168.385893,0.0,1379.367177,190.0,168.385893,0.0,1020.981284,358.385893,891.387913,1004.029793,0.0,1304.788427
45,850,1,0,204.573279,892.328106,219.950387,0.582428,1317.4342,190.0,219.950387,0.582428,892.328106,410.532815,866.940319,1150.244849,47.046063,1269.378935
45,900,1,0,205.554858,684.071527,184.464922,0.003002,1074.094309,190.0,184.464922,0.003002,684.071527,374.467924,866.768936,873.06386,53.461435,1218.630437
45,950,1,0,212.201531,329.562089,231.181816,1.5e-05,772.945451,190.0,231.181816,1.5e-05,329.562089,421.181832,866.243807,567.737866,53.461435,1178.659586
46,0,1,0,200.103596,0.0,10.103596,0.0,210.207192,190.0,10.103596,0.0,0.0,200.103596,12.330497,0.0,0.0,2.123305
46,50,1,0,203.450703,0.0,131.362325,0.0,334.813028,190.0,131.362325,0.0,0.0,321.362325,745.48265,0.0,0.0,620.876813
46,100,1,0,204.791602,43.884141,138.019086,0.0,386.694829,190.0,138.019086,0.0,43.884141,328.019086,796.234566,28.157457,0.0,772.510223
46,150,1,0,207.08565,106.168965,150.065309,0.0,463.319925,190.0,150.065309,0.0,106.168965,340.065309,804.648353,86.475427,0.0,814.498685
46,200,1,0,208.989932,186.163254,179.790871,0.0,574.944057,190.0,179.790871,0.0,186.163254,369.790871,837.201414,225.670532,0.0,921.158594
46,250,1,0,213.584873,297.734085,209.472494,0.0,720.791452,190.0,209.472494,0.0,297.734085,399.472494,903.295845,310.712812,0.0,1035.965657
46,300,1,0,213.885875,283.638535,228.184575,0.0,725.708985,190.0,228.184575,0.0,283.638535,418.184575,927.101341,394.164155,0.0,1179.292144
46,350,1,0,207.382262,272.258748,183.937547,0.0,663.578557,190.0,183.937547,0.0,272.258748,373.937547,884.37098,334.592176,0.0,1180.458765
46,400,1,0,195.959574,253.900116,160.895575,13.773864,624.52913,190.0,160.895575,13.773864,253.900116,364.66944,837.305603,333.248,5.017702,1014.044151
46,450,1,0,211.77981,354.955983,182.799893,0.070987,749.606674,190.0,182.799893,0.070987,354.955983,372.87088,805.489876,376.504304,31.36064,951.376389
46,500,1,0,207.686979,441.517301,148.521371,0.000366,797.726018,190.0,148.521371,0.000366,441.517301,338.521737,827.359692,459.009196,31.36064,981.095516
46,550,1,0,215.098456,403.209265,234.443105,2e-06,852.750828,190.0,234.443105,2e-06,403.209265,424.443107,846.800823,541.345315,31.36064,1018.047387
46,600,1,0,192.133168,190.869133,111.254223,40.727914,534.984438,190.0,111.254223,40.727914,190.869133,341.982137,862.878502,320.193759,48.989501,1060.751563
46,650,1,0,203.037411,200.694318,119.768404,10.309519,533.809652,190.0,119.768404,10.309519,200.694318,320.077923,782.192996,211.102454,121.187563,732.00471
46,700,1,0,203.629782,137.462189,146.761629,3.880944,491.734543,190.0,146.761629,3.880944,137.462189,340.642573,782.643268,271.879094,159.557988,780.092735
46,750,1,0,199.544093,113.516227,82.293539,68.165811,463.519669,190.0,82.293539,68.165811,113.516227,340.459349,758.140074,130.779483,226.394728,655.150097
46,800,1,0,195.728071,73.607218,61.51686,2.106257,332.958406,190.0,61.51686,2.106257,73.607218,253.623117,733.993898,136.336205,374.700078,464.14412
46,850,1,0,190.009852,23.484335,11.793247,47.87329,273.160724,190.0,11.793247,47.87329,23.484335,249.666536,704.952468,62.753976,509.925965,298.556117
46,900,0,0,189.298723,23.484335,10.613922,43.085961,266.482941,190.0,10.613922,43.085961,23.484335,243.699883,13.676206,0.61283,13.088056,3.091433
46,950,0,0,189.298723,23.484335,10.613922,43.085961,266.482941,190.0,10.613922,43.085961,23.484335,243.699883,0.0,0.0,0.0,0.0
47,0,1,0,199.689332,0.0,9.689332,0.0,209.378664,190.0,9.689332,0.0,0.0,199.689332,11.4936,0.0,0.0,2.114936
47,50,1,0,203.129332,114.400902,114.351843,0.0,431.882076,190.0,114.351843,0.0,114.400902,304.351843,686.780093,70.311933,0.0,534.588614
47,100,1,0,209.323657,238.7463,165.132281,0.0,613.202238,190.0,165.132281,0.0,238.7463,355.132281,747.112567,217.913583,0.0,783.705988
47,150,1,0,216.065886,394.145788,242.386228,0.0,852.597902,190.0,242.386228,0.0,394.145788,432.386228,840.662546,436.565821,0.0,1037.832703
47,200,1,0,195.896494,664.67098,202.47861,0.0,1063.046083,190.0,202.47861,0.0,664.67098,392.47861,921.887746,596.002638,0.0,1307.442203
47,250,1,0,190.0,1005.198627,255.367625,0.0,1450.566252,190.0,255.367625,0.0,1005.198627,445.367625,917.336963,933.607216,0.0,1423.45562
47,300,1,0,215.410399,826.601682,214.897878,0.0,1256.909959,190.0,214.897878,0.0,826.601682,404.897878,967.583163,1069.628222,0.0,1713.207858
47,350,1,0,215.80299,845.4068,203.635484,0.0,1264.845274,190.0,203.635484,0.0,845.4068,393.635484,930.315294,849.331613,0.0,1430.439862
47,400,1,0,223.552874,774.892802,288.599732,0.0,1287.045409,190.0,288.599732,0.0,774.892802,478.599732,931.072487,930.924502,0.0,1477.571402
47,450,1,0,218.232876,814.823241,253.700059,0.0,1286.756176,190.0,253.700059,0.0,814.823241,443.700059,950.065715,879.83577,0.0,1526.025339
47,500,1,0,218.976563,618.512664,252.338018,0.0,1089.827245,190.0,252.338018,0.0,618.512664,442.338018,909.067258,755.044249,0.0,1349.075423
47,550,1,0,190.951962,575.620721,209.485286,0.0,976.057969,190.0,209.485286,0.0,575.620721,399.485286,851.035151,703.406366,0.0,1271.691847
47,600,1,0,190.0,629.785768,130.650429,0.0,950.436197,190.0,130.650429,0.0,629.785768,320.650429,752.913549,656.608485,0.0,1039.414365
47,650,1,0,193.823181,761.843308,248.27606,0.0,1203.942549,190.0,248.27606,0.0,761.843308,438.27606,735.447045,821.41416,0.0,1028.733389
47,700,1,0,225.137805,1044.24941,237.772464,0.0,1507.159678,190.0,237.772464,0.0,1044.24941,427.772464,735.401053,1023.391777,0.0,1150.361327
47,750,1,0,219.074538,773.996974,229.152563,0.0,1222.224075,190.0,229.152563,0.0,773.996974,419.152563,785.178979,925.710766,0.0,1319.830307
47,800,1,0,220.610001,863.623969,255.530153,0.0,1339.764124,190.0,255.530153,0.0,863.623969,445.530153,753.520366,749.988418,0.0,1172.671347
47,850,1,0,190.0,1098.137142,182.689352,0.0,1470.826494,190.0,182.689352,0.0,1098.137142,372.689352,721.548607,940.436093,0.0,1109.453121
47,900,1,0,190.0,1011.091783,200.496798,0.0,1401.588581,190.0,200.496798,0.0,1011.091783,390.496798,697.393592,1082.25589,0.0,1136.061827
47,950,1,0,205.966461,1032.009344,171.9789,0.0,1409.954704,190.0,171.9789,0.0,1032.009344,361.9789,721.864351,1084.003848,0.0,1223.111965
48,0,1,0,200.204859,0.0,10.204859,0.0,210.409719,190.0,10.204859,0.0,0.0,200.204859,12.535069,0.0,0.0,2.125351
48,50,1,0,204.200069,52.801693,123.543385,0.0,380.545147,190.0,123.543385,0.0,52.801693,313.543385,742.663783,31.331142,0.0,603.859497
48,100,1,0,208.906179,235.13851,151.075594,0.0,595.120282,190.0,151.075594,0.0,235.13851,341.075594,739.938254,206.376564,0.0,731.739683
48,150,1,0,212.151572,303.897991,218.812997,0.0,734.86256,190.0,218.812997,0.0,303.897991,408.812997,800.225252,380.099786,0.0,1040.58276
48,200,1,0,217.451304,493.775781,235.747956,0.0,946.975042,190.0,235.747956,0.0,493.775781,425.747956,842.72937,494.129321,0.0,1124.746209
48,250,1,0,219.386589,823.250272,214.235385,0.0,1256.872246,190.0,214.235385,0.0,823.250272,404.235385,856.305245,752.792817,0.0,1221.499922
48,300,1,0,190.0,979.590899,214.710076,0.0,1384.300975,190.0,214.710076,0.0,979.590899,404.710076,886.098182,940.826672,0.0,1429.015481
48,350,1,0,228.179688,973.74864,308.733032,0.0,1510.66136,190.0,308.733032,0.0,973.74864,498.733032,929.752031,1039.92344,0.0,1540.993326
48,400,1,0,203.946539,759.718107,243.720648,0.0,1207.385294,190.0,243.720648,0.0,759.718107,433.720648,955.737549,939.417042,0.0,1559.17298
48,450,1,0,212.811084,637.226916,245.428952,0.0,1095.466953,190.0,245.428952,0.0,637.226916,435.428952,875.395534,811.038383,0.0,1299.094144
48,500,1,0,214.592734,397.261683,245.856058,0.0,857.710475,190.0,245.856058,0.0,397.261683,435.856058,928.464309,564.406045,0.0,1386.225004
48,550,1,0,213.450027,353.181312,212.317686,0.0,778.949025,190.0,212.317686,0.0,353.181312,402.317686,884.226415,430.168901,0.0,1186.787351
48,600,1,0,213.728026,348.712615,204.467996,0.0,766.908636,190.0,204.467996,0.0,348.712615,394.467996,899.047306,345.80474,0.0,1099.361224
48,650,1,0,216.826856,417.321386,254.380327,2.090454,890.619023,190.0,254.380327,2.090454,417.321386,446.470781,948.348955,508.53005,19.019939,1175.657096
48,700,1,0,212.566941,303.59845,200.200003,7.973792,724.339187,190.0,200.200003,7.973792,303.59845,398.173796,1010.172898,377.770582,43.594373,1289.179421
48,750,1,0,190.0,313.741559,204.636094,0.041095,708.418748,190.0,204.636094,0.041095,313.741559,394.677189,983.7908,320.34357,65.81667,1135.831608
48,800,1,0,195.665591,305.706943,174.604848,21.145689,697.123072,190.0,174.604848,21.145689,305.706943,385.750537,1037.434038,358.897434,170.690716,1144.86094
48,850,1,0,203.617478,173.506515,136.164697,66.973736,580.262426,190.0,136.164697,66.973736,173.506515,393.138433,954.832364,327.499748,303.161978,917.257879
48,900,1,0,195.185323,136.250416,66.483125,28.109037,426.0279,190.0,66.483125,28.109037,136.250416,284.592161,922.187134,193.716342,546.955037,623.634157
48,950,0,0,189.966569,136.249889,21.668419,62.589365,410.474242,190.0,21.668419,62.589365,136.249889,274.257784,487.410917,86.86345,442.272996,182.03483
49,0,1,0,201.202819,0.0,11.202819,0.0,212.405637,190.0,11.202819,0.0,0.0,201.202819,14.551149,0.0,0.0,2.145511
49,50,1,0,207.152929,0.0,171.637156,9.136454,387.926538,190.0,171.637156,9.136454,0.0,370.77361,994.836139,0.0,53.92853,774.523162
49,100,1,0,206.757301,0.0,170.76637,4.783218,382.306888,190.0,170.76637,4.783218,0.0,365.549587,1081.453302,0.0,109.991532,972.728184
49,150,1,0,202.967092,0.0,138.456682,12.660962,354.084736,190.0,138.456682,12.660962,0.0,341.117644,1081.031084,0.0,218.727439,898.403541
49,200,1,0,202.099374,0.0,118.726871,60.550426,381.376671,190.0,118.726871,60.550426,0.0,369.277296,1012.883639,0.0,319.701589,713.779579
49,250,1,0,192.302914,0.0,40.558714,100.247351,333.108979,190.0,40.558714,100.247351,0.0,330.806065,1072.431811,0.0,617.233442,543.162987
49,300,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,159.451086,0.0,138.587866,41.932032
49,350,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,0.0,0.0,0.0,0.0
49,400,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,0.0,0.0,0.0,0.0
49,450,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,0.0,0.0,0.0,0.0
49,500,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,0.0,0.0,0.0,0.0
49,550,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,0.0,0.0,0.0,0.0
49,600,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,0.0,0.0,0.0,0.0
49,650,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,0.0,0.0,0.0,0.0
49,700,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,0.0,0.0,0.0,0.0
49,750,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,0.0,0.0,0.0,0.0
49,800,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,0.0,0.0,0.0,0.0
49,850,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,0.0,0.0,0.0,0.0
49,900,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,0.0,0.0,0.0,0.0
49,950,0,0,189.697406,0.0,22.09541,60.187554,271.980369,190.0,22.09541,60.187554,0.0,272.282963,0.0,0.0,0.0,0.0
50,0,1,0,191.307709,18.346269,1.307709,0.0,210.961687,190.0,1.307709,0.0,18.346269,191.307709,13.092613,0.0,0.0,2.130926
50,50,1,0,205.286693,18.346269,151.253873,0.0,374.886835,190.0,151.253873,0.0,18.346269,341.253873,801.174584,33.132341,0.0,670.381776
50,100,1,0,206.518582,124.970878,141.406749,0.0,472.896208,190.0,141.406749,0.0,124.970878,331.406749,804.345076,98.754385,0.0,805.090088
50,150,1,0,208.205993,220.977152,160.353741,0.0,589.536886,190.0,160.353741,0.0,220.977152,350.353741,834.672244,220.494235,0.0,938.525801
50,200,1,0,214.608256,363.963672,237.955327,0.0,816.527254,190.0,237.955327,0.0,363.963672,427.955327,839.753577,420.555182,0.0,1033.31839
50,250,1,0,214.50967,550.421882,172.03149,0.0,936.963042,190.0,172.03149,0.0,550.421882,362.03149,881.340675,519.718476,0.0,1262.277095
50,300,1,0,220.523665,632.857501,278.066883,0.0,1131.44805,190.0,278.066883,0.0,632.857501,468.066883,944.974903,758.985453,0.0,1318.592511
50,350,1,0,207.414313,657.668203,274.214055,0.0,1139.296571,190.0,274.214055,0.0,657.668203,464.214055,1032.590339,737.354972,0.0,1561.488715
50,400,1,0,220.627755,466.725627,324.149468,0.0,1011.50285,190.0,324.149468,0.0,466.725627,514.149468,1066.768731,788.001375,0.0,1625.147459
50,450,1,0,214.366803,429.503736,252.140833,5.236432,901.247804,190.0,252.140833,5.236432,429.503736,447.377265,1049.165248,468.113032,21.240907,1411.675932
