# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
609,800,0,569,91.30036,0.0,68.331518,0.0,159.631878,100.0,68.331518,0.0,0.0,168.331518,0.0,0.0,0.0,0.0
609,850,0,569,91.30036,0.0,68.331518,0.0,159.631878,100.0,68.331518,0.0,0.0,168.331518,0.0,0.0,0.0,0.0
609,900,0,569,91.30036,0.0,68.331518,0.0,159.631878,100.0,68.331518,0.0,0.0,168.331518,0.0,0.0,0.0,0.0
609,950,0,569,91.30036,0.0,68.331518,0.0,159.631878,100.0,68.331518,0.0,0.0,168.331518,0.0,0.0,0.0,0.0
645,650,0,605,96.8454,0.0,69.705971,0.0,166.551371,100.0,69.705971,0.0,0.0,169.705971,26.889888,0.0,0.0,10.338518
645,700,0,605,96.8454,0.0,69.705971,0.0,166.551371,100.0,69.705971,0.0,0.0,169.705971,0.0,0.0,0.0,0.0
645,750,0,605,96.8454,0.0,69.705971,0.0,166.551371,100.0,69.705971,0.0,0.0,169.705971,0.0,0.0,0.0,0.0
645,800,0,605,96.8454,0.0,69.705971,0.0,166.551371,100.0,69.705971,0.0,0.0,169.705971,0.0,0.0,0.0,0.0
645,850,0,605,96.8454,0.0,69.705971,0.0,166.551371,100.0,69.705971,0.0,0.0,169.705971,0.0,0.0,0.0,0.0
645,900,0,605,96.8454,0.0,69.705971,0.0,166.551371,100.0,69.705971,0.0,0.0,169.705971,0.0,0.0,0.0,0.0
645,950,0,605,96.8454,0.0,69.705971,0.0,166.551371,100.0,69.705971,0.0,0.0,169.705971,0.0,0.0,0.0,0.0
651,650,0,611,93.331208,0.0,68.868742,0.0,162.19995,100.0,68.868742,0.0,0.0,168.868742,22.391152,0.0,0.0,10.191202
651,700,0,611,93.331208,0.0,68.868742,0.0,162.19995,100.0,68.868742,0.0,0.0,168.868742,0.0,0.0,0.0,0.0
651,750,0,611,93.331208,0.0,68.868742,0.0,162.19995,100.0,68.868742,0.0,0.0,168.868742,0.0,0.0,0.0,0.0
651,800,0,611,93.331208,0.0,68.868742,0.0,162.19995,100.0,68.868742,0.0,0.0,168.868742,0.0,0.0,0.0,0.0
651,850,0,611,93.331208,0.0,68.868742,0.0,162.19995,100.0,68.868742,0.0,0.0,168.868742,0.0,0.0,0.0,0.0
651,900,0,611,93.331208,0.0,68.868742,0.0,162.19995,100.0,68.868742,0.0,0.0,168.868742,0.0,0.0,0.0,0.0
651,950,0,611,93.331208,0.0,68.868742,0.0,162.19995,100.0,68.868742,0.0,0.0,168.868742,0.0,0.0,0.0,0.0
736,700,0,694,94.287339,0.0,69.070505,0.0,163.357844,100.0,69.070505,0.0,0.0,169.070505,23.585651,0.0,0.0,10.227807
736,750,0,694,94.287339,0.0,69.070505,0.0,163.357844,100.0,69.070505,0.0,0.0,169.070505,0.0,0.0,0.0,0.0
736,800,0,694,94.287339,0.0,69.070505,0.0,163.357844,100.0,69.070505,0.0,0.0,169.070505,0.0,0.0,0.0,0.0
736,850,0,694,94.287339,0.0,69.070505,0.0,163.357844,100.0,69.070505,0.0,0.0,169.070505,0.0,0.0,0.0,0.0
736,900,0,694,94.287339,0.0,69.070505,0.0,163.357844,100.0,69.070505,0.0,0.0,169.070505,0.0,0.0,0.0,0.0
736,950,0,694,94.287339,0.0,69.070505,0.0,163.357844,100.0,69.070505,0.0,0.0,169.070505,0.0,0.0,0.0,0.0
752,750,0,714,97.610247,0.0,69.887379,0.0,167.497626,100.0,69.887379,0.0,0.0,169.887379,27.868098,0.0,0.0,10.370472
752,800,0,714,97.610247,0.0,69.887379,0.0,167.497626,100.0,69.887379,0.0,0.0,169.887379,0.0,0.0,0.0,0.0
752,850,0,714,97.610247,0.0,69.887379,0.0,167.497626,100.0,69.887379,0.0,0.0,169.887379,0.0,0.0,0.0,0.0
752,900,0,714,97.610247,0.0,69.887379,0.0,167.497626,100.0,69.887379,0.0,0.0,169.887379,0.0,0.0,0.0,0.0
752,950,0,714,97.610247,0.0,69.887379,0.0,167.497626,100.0,69.887379,0.0,0.0,169.887379,0.0,0.0,0.0,0.0
771,750,0,732,91.342513,0.0,68.358605,0.0,159.701118,100.0,68.358605,0.0,0.0,168.358605,19.8041,0.0,0.0,10.102982
771,800,0,732,91.342513,0.0,68.358605,0.0,159.701118,100.0,68.358605,0.0,0.0,168.358605,0.0,0.0,0.0,0.0
771,850,0,732,91.342513,0.0,68.358605,0.0,159.701118,100.0,68.358605,0.0,0.0,168.358605,0.0,0.0,0.0,0.0
771,900,0,732,91.342513,0.0,68.358605,0.0,159.701118,100.0,68.358605,0.0,0.0,168.358605,0.0,0.0,0.0,0.0
771,950,0,732,91.342513,0.0,68.358605,0.0,159.701118,100.0,68.358605,0.0,0.0,168.358605,0.0,0.0,0.0,0.0
785,750,0,742,90.90128,0.0,68.273363,0.0,159.174642,100.0,68.273363,0.0,0.0,168.273363,19.261782,0.0,0.0,10.08714
785,800,0,742,90.90128,0.0,68.273363,0.0,159.174642,100.0,68.273363,0.0,0.0,168.273363,0.0,0.0,0.0,0.0
785,850,0,742,90.90128,0.0,68.273363,0.0,159.174642,100.0,68.273363,0.0,0.0,168.273363,0.0,0.0,0.0,0.0
785,900,0,742,90.90128,0.0,68.273363,0.0,159.174642,100.0,68.273363,0.0,0.0,168.273363,0.0,0.0,0.0,0.0
785,950,0,742,90.90128,0.0,68.273363,0.0,159.174642,100.0,68.273363,0.0,0.0,168.273363,0.0,0.0,0.0,0.0
841,800,0,795,94.65499,0.0,69.184725,0.0,163.839715,100.0,69.184725,0.0,0.0,169.184725,24.086491,0.0,0.0,10.246776
841,850,0,795,94.65499,0.0,69.184725,0.0,163.839715,100.0,69.184725,0.0,0.0,169.184725,0.0,0.0,0.0,0.0
841,900,0,795,94.65499,0.0,69.184725,0.0,163.839715,100.0,69.184725,0.0,0.0,169.184725,0.0,0.0,0.0,0.0
841,950,0,795,94.65499,0.0,69.184725,0.0,163.839715,100.0,69.184725,0.0,0.0,169.184725,0.0,0.0,0.0,0.0
871,850,0,827,91.822142,0.0,68.466685,0.0,160.288827,100.0,68.466685,0.0,0.0,168.466685,20.411089,0.0,0.0,10.122261
871,900,0,827,91.822142,0.0,68.466685,0.0,160.288827,100.0,68.466685,0.0,0.0,168.466685,0.0,0.0,0.0,0.0
871,950,0,827,91.822142,0.0,68.466685,0.0,160.288827,100.0,68.466685,0.0,0.0,168.466685,0.0,0.0,0.0,0.0
882,850,0,839,93.818233,0.0,68.975111,0.0,162.793344,100.0,68.975111,0.0,0.0,168.975111,23.003672,0.0,0.0,10.210328
882,900,0,839,93.818233,0.0,68.975111,0.0,162.793344,100.0,68.975111,0.0,0.0,168.975111,0.0,0.0,0.0,0.0
882,950,0,839,93.818233,0.0,68.975111,0.0,162.793344,100.0,68.975111,0.0,0.0,168.975111,0.0,0.0,0.0,0.0
884,850,0,840,92.061679,0.0,68.551026,0.0,160.612705,100.0,68.551026,0.0,0.0,168.551026,20.74865,0.0,0.0,10.135945
884,900,0,840,92.061679,0.0,68.551026,0.0,160.612705,100.0,68.551026,0.0,0.0,168.551026,0.0,0.0,0.0,0.0
884,950,0,840,92.061679,0.0,68.551026,0.0,160.612705,100.0,68.551026,0.0,0.0,168.551026,0.0,0.0,0.0,0.0
912,900,0,865,91.805748,0.0,68.469622,0.0,160.27537,100.0,68.469622,0.0,0.0,168.469622,20.397858,0.0,0.0,10.122488
912,950,0,865,91.805748,0.0,68.469622,0.0,160.27537,100.0,68.469622,0.0,0.0,168.469622,0.0,0.0,0.0,0.0
932,900,0,887,96.53935,0.0,69.663894,0.0,166.203244,100.0,69.663894,0.0,0.0,169.663894,26.53305,0.0,0.0,10.329806
932,950,0,887,96.53935,0.0,69.663894,0.0,166.203244,100.0,69.663894,0.0,0.0,169.663894,0.0,0.0,0.0,0.0
960,950,0,922,97.089249,0.0,69.789756,0.0,166.879004,100.0,69.789756,0.0,0.0,169.789756,27.231175,0.0,0.0,10.352171
