# Statistiques résumées des distributions par grandeur et par pas
step,name,n,mean,std,min,q10,q25,median,q75,q90,q99,max
1490,actif_liquide,109,133.803,51.3282,31.7486,82.3871,118.6614,128.4897,142.4004,188.1432,353.56,378.719
1490,actif_total,109,3453.99,11936.3622,614.6747,1095.0639,1239.7238,1310.5373,1534.0836,5120.6879,45459.2888,113826.277
1490,ratio_L_P,109,0.1016,0.0175,0.0273,0.0801,0.1,0.1084,0.1131,0.1141,0.1152,0.1244
1490,taux_interne,109,0.0142,0.0017,0.0081,0.0116,0.0139,0.0145,0.015,0.0159,0.0176,0.0209
1490,levier_entite,109,0.824,0.2032,0.0333,0.3593,0.8554,0.9012,0.9067,0.924,0.9709,0.9769
1500,passif_total,109,1345.7165,493.2808,745.0095,955.0413,1160.4369,1207.3157,1389.7824,1855.4024,3625.5149,3827.3858
1500,actif_liquide,109,134.1962,56.7222,0.6265,58.6304,128.6713,134.2211,150.7894,182.4565,362.5515,382.7386
1500,actif_total,109,3524.4675,12073.3787,750.9493,1011.9572,1288.2853,1372.722,1559.164,5049.7882,47011.3819,114659.0861
1500,ratio_L_P,109,0.0979,0.0243,0.0006,0.0638,0.1,0.1071,0.1126,0.1137,0.1153,0.1233
1500,taux_interne,109,0.0141,0.0019,0.0081,0.0116,0.0134,0.0144,0.0147,0.0162,0.0183,0.0183
1500,levier_entite,109,0.8248,0.2073,0.0308,0.3555,0.8488,0.9018,0.9069,0.9315,0.9794,0.999
1510,passif_total,108,1361.9151,507.9983,330.602,1104.3705,1148.2775,1206.7427,1578.4344,1891.3464,3524.2428,3832.3111
1510,actif_liquide,108,149.7849,93.0,0.0,94.7417,126.3007,134.1799,153.8064,238.4494,492.0319,831.5775
1510,actif_total,108,3529.9562,12196.6199,352.5673,1201.2893,1285.7144,1362.0128,1763.4729,4779.9956,45613.8195,116182.3395
1510,ratio_L_P,108,0.1045,0.0284,0.0,0.0691,0.1053,0.1116,0.1136,0.1263,0.1421,0.217
1510,taux_interne,108,0.0141,0.0025,0.0081,0.0115,0.0126,0.0144,0.0148,0.015,0.0217,0.0275
1510,levier_entite,108,0.8248,0.2016,0.033,0.3942,0.8481,0.9015,0.9067,0.9302,0.9847,0.985
1520,passif_total,101,1453.8404,435.8631,937.3373,1159.5638,1191.1001,1306.9994,1541.7808,1856.3081,3379.5406,3595.8774
1520,actif_liquide,101,156.5617,53.9665,11.9913,127.7685,131.8507,140.879,163.008,217.5173,359.5877,477.9045
1520,actif_total,101,3637.3104,12051.7227,977.2453,1288.7638,1349.6416,1472.3843,1743.7568,4455.7023,42702.709,112423.2179
1520,ratio_L_P,101,0.1073,0.0142,0.0124,0.1,0.1051,0.1104,0.1129,0.117,0.1261,0.1414
1520,taux_interne,101,0.0134,0.0015,0.0083,0.0116,0.0127,0.0138,0.0145,0.0147,0.0161,0.0163
1520,levier_entite,101,0.8188,0.1979,0.032,0.4101,0.8511,0.9012,0.904,0.9098,0.9384,0.9928
1530,passif_total,103,1464.013,472.5573,417.7459,1146.7036,1173.8069,1321.419,1604.6128,1975.5328,3489.06,3529.6047
1530,actif_liquide,103,156.2795,55.4853,11.9913,124.7124,129.3705,138.9825,162.2824,254.149,348.906,352.9605
1530,actif_total,103,3730.551,12715.4249,424.7372,1275.8232,1315.8136,1496.9409,1848.216,4714.9159,44807.5194,119839.7625
1530,ratio_L_P,103,0.106,0.0177,0.0287,0.0888,0.1044,0.11,0.1128,0.1152,0.1313,0.1337
1530,taux_interne,103,0.0135,0.0019,0.0084,0.0112,0.0125,0.0138,0.0146,0.0148,0.0175,0.0245
1530,levier_entite,103,0.8226,0.1967,0.0284,0.4175,0.858,0.9013,0.9037,0.9149,0.9629,0.9835
1540,passif_total,103,1489.5917,510.2163,651.1416,1150.6358,1173.0782,1315.1262,1607.4525,2060.4144,3670.6255,3736.1559
1540,actif_liquide,103,161.9824,72.041,50.7384,118.1334,128.9001,136.9023,163.7594,261.1331,518.3465,544.2065
1540,actif_total,103,3850.1011,13349.4327,696.8801,1281.287,1301.9433,1464.8832,1811.3786,4789.1786,46188.8063,125984.9556
1540,ratio_L_P,103,0.1079,0.0162,0.0457,0.1001,0.1058,0.1098,0.1129,0.1271,0.1417,0.1526
1540,taux_interne,103,0.0134,0.0017,0.0082,0.011,0.0125,0.0138,0.0146,0.0147,0.0158,0.0196
1540,levier_entite,103,0.8209,0.1948,0.0297,0.4266,0.8563,0.9011,0.9042,0.9116,0.954,0.958
1550,passif_total,114,1394.4309,427.3945,370.4701,1169.1389,1193.5417,1245.9024,1508.7847,1858.9052,3146.1843,3605.968
1550,actif_liquide,114,139.5285,44.9083,11.9913,108.4806,127.9581,135.2599,147.7793,184.0136,314.6184,360.5968
1550,actif_total,114,3705.3059,13483.2323,377.4614,1302.8646,1329.6709,1402.06,1663.968,4567.9914,48652.614,133001.2784
1550,ratio_L_P,114,0.1002,0.0169,0.0073,0.0812,0.1,0.1052,0.1097,0.113,0.1143,0.1146
1550,taux_interne,114,0.0138,0.002,0.0083,0.0116,0.0129,0.0142,0.0145,0.0146,0.0206,0.026
1550,levier_entite,114,0.8243,0.2007,0.0271,0.4005,0.8532,0.9015,0.9064,0.9231,0.9781,0.9957
1560,passif_total,119,1373.6292,444.3476,10.7457,1135.6596,1166.0616,1213.2148,1489.5251,1867.5924,3411.6925,3480.8075
1560,actif_liquide,119,144.1361,66.0359,0.0,102.4142,124.2159,131.5948,149.0281,221.4537,344.073,593.0922
1560,actif_total,119,3741.881,14171.6633,11.9913,1252.4993,1293.9714,1390.3801,1672.8933,3823.5154,50948.4477,143055.6978
1560,ratio_L_P,119,0.1072,0.0491,0.0,0.0776,0.1045,0.1087,0.113,0.1163,0.1648,0.5812
1560,taux_interne,119,0.0149,0.0128,0.0085,0.0116,0.013,0.0144,0.0146,0.0148,0.0189,0.1525
1560,levier_entite,119,0.8237,0.2001,0.0243,0.4728,0.8533,0.9007,0.9059,0.9282,0.9913,0.9943
1570,passif_total,123,1367.3722,500.4254,581.1792,1075.9346,1116.2752,1179.7702,1440.4262,2011.434,3691.6671,3958.2286
1570,actif_liquide,123,140.4597,67.6618,9.3333,68.4445,117.5131,129.6719,152.9909,222.7101,369.1667,395.8229
1570,actif_total,123,3752.3279,14600.9682,585.5125,1184.2721,1260.6645,1328.7948,1681.1433,3388.0428,53520.7552,149441.681
1570,ratio_L_P,123,0.1001,0.0277,0.0072,0.0544,0.1023,0.1079,0.1131,0.1148,0.135,0.1351
1570,taux_interne,123,0.014,0.0019,0.0079,0.0111,0.0132,0.0146,0.015,0.0152,0.0181,0.0207
1570,levier_entite,123,0.8286,0.1969,0.0265,0.5425,0.8507,0.9011,0.9064,0.9363,0.9938,0.9967
1580,passif_total,120,1397.6301,516.929,770.052,1096.6794,1143.2842,1186.9478,1489.393,1967.3104,3874.3644,4029.3705
1580,actif_liquide,120,151.0784,86.5027,8.2971,98.2556,121.9675,133.0723,154.7815,217.5846,586.7581,724.9252
1580,actif_total,120,3764.2779,14228.6478,776.6752,1239.8366,1275.728,1343.6413,1714.6017,3722.1732,52952.2583,143579.9514
1580,ratio_L_P,120,0.1051,0.0235,0.0086,0.0819,0.1041,0.1095,0.1135,0.1173,0.1575,0.1799
1580,taux_interne,120,0.0138,0.0017,0.0079,0.0113,0.013,0.0145,0.0148,0.0151,0.0176,0.018
1580,levier_entite,120,0.8238,0.1963,0.0265,0.4681,0.8522,0.9006,0.9053,0.9107,0.9877,0.9966
1590,passif_total,122,1393.5421,495.2558,729.3314,1081.8048,1125.5059,1188.24,1463.6031,2063.8971,3632.2889,3887.0287
1590,actif_liquide,122,150.7936,81.7487,0.0,113.0672,120.3242,131.9146,149.4821,229.3972,488.3562,706.4105
1590,actif_total,122,3741.074,14380.1589,807.6543,1201.6475,1251.3527,1336.7649,1650.5046,3469.4134,52281.1409,147106.6058
1590,ratio_L_P,122,0.1053,0.0233,0.0,0.079,0.1034,0.1107,0.1138,0.1165,0.1445,0.1817
1590,taux_interne,122,0.0138,0.0018,0.008,0.011,0.0131,0.0145,0.0149,0.0152,0.0179,0.0185
1590,levier_entite,122,0.8265,0.1915,0.0249,0.5414,0.8599,0.9007,0.9055,0.9097,0.9705,0.9944
1600,passif_total,125,1396.699,470.5214,683.8216,1098.7845,1137.3883,1221.7555,1510.3636,2061.4903,3529.727,3663.6148
1600,actif_liquide,125,148.2861,72.6083,0.0,112.8606,123.4782,132.0373,146.6047,213.9645,478.2081,596.239
1600,actif_total,125,3778.0172,14702.3417,721.8068,1224.3478,1276.6623,1375.439,1657.8868,3072.9677,54187.1534,151759.6644
1600,ratio_L_P,125,0.1041,0.0236,0.0,0.0813,0.1022,0.1107,0.114,0.1163,0.1457,0.1627
1600,taux_interne,125,0.0138,0.0017,0.0083,0.011,0.0129,0.0143,0.0148,0.0151,0.0184,0.0191
1600,levier_entite,125,0.83,0.1926,0.0235,0.6113,0.8616,0.9008,0.9049,0.9172,0.9715,0.9842
1610,passif_total,126,1414.9278,549.0141,536.4198,1075.1369,1109.2502,1176.5151,1537.2201,2221.2539,3826.5305,4116.0244
1610,actif_liquide,126,155.7102,101.5767,11.9913,107.1533,122.9962,129.8825,152.9324,222.9949,521.3971,996.8422
1610,actif_total,126,3845.9053,15059.8262,543.4112,1208.6608,1243.5906,1361.9642,1711.2917,3105.2043,56763.3367,155117.4034
1610,ratio_L_P,126,0.1064,0.0212,0.0224,0.0824,0.1012,0.1107,0.1141,0.1163,0.1441,0.2422
1610,taux_interne,126,0.0138,0.002,0.0078,0.0106,0.0128,0.0146,0.015,0.0152,0.0171,0.0216
1610,levier_entite,126,0.8309,0.1881,0.0265,0.6292,0.8652,0.9007,0.9062,0.9184,0.946,0.9871
1620,passif_total,134,1383.8774,496.5206,602.0807,1046.0777,1129.5518,1208.608,1456.5305,2124.6591,3500.2175,3575.9388
1620,actif_liquide,134,135.5718,55.8584,2.0283,82.2352,123.171,129.4952,151.2795,191.5472,350.0217,357.5939
1620,actif_total,134,3809.9083,15525.6374,642.0158,1144.5948,1259.9658,1375.6062,1629.9223,2498.9565,58233.707,165166.7419
1620,ratio_L_P,134,0.097,0.0238,0.002,0.0642,0.1,0.1048,0.1112,0.1145,0.1161,0.1162
1620,taux_interne,134,0.0139,0.002,0.0084,0.0109,0.0131,0.0144,0.0149,0.0155,0.0193,0.0204
1620,levier_entite,134,0.8377,0.188,0.0204,0.7694,0.8756,0.901,0.9067,0.9321,0.97,0.9891
1630,passif_total,136,1379.5526,438.9289,608.885,1071.7708,1190.7601,1230.7351,1453.2018,1985.3715,3170.6976,3362.2469
1630,actif_liquide,136,142.9767,70.0321,0.0,83.0198,129.0801,136.5093,153.7002,207.4984,444.239,566.9819
1630,actif_total,136,3819.8462,15555.2875,614.3141,1159.3573,1327.4582,1380.7085,1665.9663,2747.3161,57071.8111,167542.2103
1630,ratio_L_P,136,0.1002,0.027,0.0,0.0696,0.0986,0.1093,0.1135,0.1153,0.1469,0.1777
1630,taux_interne,136,0.0139,0.0019,0.0086,0.0112,0.0131,0.0143,0.0145,0.0153,0.0197,0.0203
1630,levier_entite,136,0.8341,0.1962,0.0201,0.7845,0.8712,0.9013,0.9073,0.9239,0.9822,0.9945
1640,passif_total,132,1433.382,491.3893,645.0456,977.1456,1207.363,1277.7311,1590.085,2001.4421,3449.6702,4052.345
1640,actif_liquide,132,150.476,95.8183,0.0,66.9154,131.7073,141.575,157.4855,216.0064,344.967,1025.6459
1640,actif_total,132,3897.626,15330.1585,659.132,1087.7805,1349.6044,1423.5874,1799.6554,2946.7734,57886.0837,161862.8745
1640,ratio_L_P,132,0.1009,0.0301,0.0,0.0569,0.1007,0.1093,0.1136,0.115,0.1324,0.2531
1640,taux_interne,132,0.0136,0.0019,0.0079,0.0112,0.0125,0.014,0.0144,0.016,0.0187,0.0197
1640,levier_entite,132,0.8328,0.2007,0.025,0.7903,0.8701,0.901,0.9058,0.9419,0.9772,0.9786
1650,passif_total,126,1484.0867,488.8552,518.4956,1196.6456,1229.4,1301.1105,1649.9404,2050.6435,3684.3169,3947.2402
1650,actif_liquide,126,155.1245,72.5509,0.0,120.8126,137.0803,143.198,163.5947,218.8928,511.2559,585.0216
1650,actif_total,126,3893.773,14997.3128,561.0478,1332.5576,1369.6996,1456.8205,1852.0523,3102.4877,52898.0186,156809.6869
1650,ratio_L_P,126,0.1028,0.0245,0.0,0.0754,0.1043,0.1108,0.1135,0.115,0.1425,0.1635
1650,taux_interne,126,0.0134,0.0018,0.008,0.011,0.0123,0.0139,0.0143,0.0145,0.0183,0.022
1650,levier_entite,126,0.8323,0.197,0.0252,0.6366,0.869,0.9013,0.9052,0.9283,0.9921,0.9994
1660,passif_total,122,1543.5602,464.9534,913.6913,1243.7819,1271.4932,1371.8246,1654.4661,2007.5787,3773.1104,3803.2428
1660,actif_liquide,122,155.0446,47.1606,16.292,130.1633,140.4982,145.626,163.9604,192.7621,377.311,380.3243
1660,actif_total,122,4033.4481,15381.3084,991.6676,1377.698,1420.0188,1544.3199,1877.225,3647.5266,51734.143,159716.2724
1660,ratio_L_P,122,0.1014,0.0172,0.0116,0.0769,0.1,0.1066,0.1121,0.1133,0.1147,0.1253
1660,taux_interne,122,0.013,0.0014,0.0081,0.0112,0.0123,0.0135,0.014,0.0142,0.0158,0.0165
1660,levier_entite,122,0.827,0.1988,0.0238,0.5059,0.8665,0.9013,0.9058,0.9205,0.9487,0.9758
1670,passif_total,127,1501.3932,442.0615,747.467,1252.4034,1278.3402,1340.6675,1582.1567,1943.4956,3684.9775,3830.7397
1670,actif_liquide,127,157.4478,67.5504,0.0,117.4626,136.072,146.084,166.8241,229.518,368.4977,631.7775
1670,actif_total,127,4023.89,15693.9172,752.3963,1392.7826,1417.7045,1497.7968,1845.5418,3167.4693,54269.0588,165457.5569
1670,ratio_L_P,127,0.1033,0.0242,0.0,0.0798,0.104,0.1104,0.1122,0.1131,0.1323,0.1649
1670,taux_interne,127,0.0132,0.0014,0.0081,0.0113,0.0126,0.0137,0.014,0.0141,0.0173,0.0183
1670,levier_entite,127,0.8269,0.2024,0.0225,0.6486,0.855,0.9018,0.9037,0.9167,0.9755,0.9934
1680,passif_total,124,1535.3539,525.9498,987.7101,1209.7591,1246.6612,1314.4544,1670.2506,2045.6637,3926.1251,4327.9548
1680,actif_liquide,124,162.7641,64.1205,19.6819,127.9845,135.7888,142.7631,167.5215,226.1707,424.1647,548.6458
1680,actif_total,124,4088.2056,16048.7082,1113.5446,1341.0068,1392.9405,1489.5711,1905.3857,3912.1009,51785.9552,169048.334
1680,ratio_L_P,124,0.1061,0.017,0.0159,0.0875,0.1028,0.1105,0.1125,0.1138,0.1344,0.143
1680,taux_interne,124,0.0131,0.0015,0.0076,0.0111,0.0122,0.0138,0.0142,0.0144,0.0156,0.0159
1680,levier_entite,124,0.8247,0.1986,0.0256,0.545,0.8565,0.9019,0.9036,0.9126,0.9415,0.9883
1690,passif_total,126,1543.4791,563.1639,807.9457,1204.1998,1248.1632,1339.3802,1624.0361,2084.5986,4196.3776,4274.6402
1690,actif_liquide,126,160.6726,76.5344,0.1119,125.183,135.453,142.5771,163.8405,235.1753,555.6972,641.9831
1690,actif_total,126,4214.2949,16961.9871,855.1581,1337.322,1385.9338,1496.2456,1869.602,3896.3879,54585.7359,180057.2622
1690,ratio_L_P,126,0.103,0.0216,0.0001,0.0814,0.1027,0.1096,0.112,0.1148,0.1358,0.1547
1690,taux_interne,126,0.0131,0.0017,0.0076,0.011,0.0124,0.0137,0.0142,0.0144,0.0172,0.0176
1690,levier_entite,126,0.8255,0.2006,0.0234,0.6028,0.858,0.9018,0.9043,0.9118,0.9525,0.9805
1700,passif_total,127,1553.5226,530.6092,504.8072,1246.4035,1267.6067,1377.8295,1669.0055,2145.0019,3940.834,4162.6074
1700,actif_liquide,127,160.7274,76.2332,0.0,111.7248,137.0699,147.1667,167.6329,234.1216,531.2496,633.3062
1700,actif_total,127,4334.5462,17533.9785,547.4377,1379.9202,1425.3067,1538.8918,1910.8559,3613.6505,56908.1893,186556.158
1700,ratio_L_P,127,0.1019,0.0222,0.0,0.0787,0.1007,0.1077,0.1113,0.1148,0.141,0.16
1700,taux_interne,127,0.0131,0.0018,0.0077,0.0108,0.0122,0.0135,0.014,0.0142,0.0184,0.0223
1700,levier_entite,127,0.8241,0.2073,0.0223,0.6286,0.8562,0.9018,0.9058,0.9182,0.9811,0.9921
1710,passif_total,127,1572.0708,514.3722,840.5123,1244.7663,1297.0484,1403.7909,1765.9822,2040.4498,4009.4855,4141.5179
1710,actif_liquide,127,159.8726,76.666,11.9913,97.5796,139.0786,148.6029,170.6913,227.4677,516.6175,652.4643
1710,actif_total,127,4446.844,18182.8104,863.5527,1384.2533,1451.7788,1557.1885,2037.0683,3626.9321,58302.9255,194103.1917
1710,ratio_L_P,127,0.1,0.0229,0.0076,0.0692,0.0985,0.1066,0.1108,0.1144,0.1399,0.1598
1710,taux_interne,127,0.013,0.0016,0.0078,0.0111,0.0119,0.0133,0.0139,0.0142,0.0164,0.0172
1710,levier_entite,127,0.8218,0.2102,0.0213,0.5975,0.8527,0.9017,0.9071,0.9245,0.9727,0.9956
1720,passif_total,129,1552.1497,516.6192,748.8035,1159.6428,1286.2541,1399.7445,1689.732,2099.0158,3694.2897,4204.8396
1720,actif_liquide,129,163.5858,111.3463,0.0,83.1064,138.2321,150.821,173.4178,232.1309,496.1897,1158.487
1720,actif_total,129,4432.6261,18490.3992,770.3387,1271.2239,1437.351,1569.4492,1968.2656,3402.959,56570.6088,199982.8352
1720,ratio_L_P,129,0.1006,0.0309,0.0,0.0599,0.1006,0.107,0.1106,0.1145,0.1435,0.2755
1720,taux_interne,129,0.0131,0.0018,0.0077,0.0109,0.0122,0.0134,0.0139,0.0147,0.0181,0.0183
1720,levier_entite,129,0.8228,0.2072,0.021,0.6718,0.8471,0.9017,0.9067,0.9318,0.9836,0.9965
1730,passif_total,125,1613.0051,514.6552,714.8452,1341.229,1390.4439,1449.787,1712.1509,2003.1693,3620.7334,4220.071
1730,actif_liquide,125,153.3184,57.6075,0.0,86.5506,145.0006,155.3662,171.6023,194.8842,360.25,422.0071
1730,actif_total,125,4592.06,18663.8774,787.4576,1480.8891,1548.68,1644.2048,2061.0939,4293.618,56485.5632,199007.8113
1730,ratio_L_P,125,0.0943,0.0265,0.0,0.0537,0.0987,0.1045,0.1075,0.1118,0.114,0.1179
1730,taux_interne,125,0.0128,0.0017,0.0077,0.0112,0.0121,0.0131,0.0134,0.0137,0.0175,0.0187
1730,levier_entite,125,0.8189,0.215,0.0212,0.5156,0.8414,0.9013,0.907,0.9309,0.9859,0.9978
1740,passif_total,122,1619.6418,447.8822,757.6919,1340.2175,1393.4036,1470.3864,1716.1487,2035.1188,3374.4872,3449.0199
1740,actif_liquide,122,160.5535,52.4456,0.0,127.8724,142.8221,157.5806,170.1856,226.7526,337.4487,344.902
1740,actif_total,122,4587.7259,18522.3829,763.7311,1482.8106,1564.0611,1671.5535,2039.135,4372.1864,51862.2621,197035.44
1740,ratio_L_P,122,0.0987,0.0236,0.0,0.0702,0.1,0.1057,0.11,0.1131,0.1268,0.1277
1740,taux_interne,122,0.0127,0.0015,0.0085,0.0111,0.0121,0.013,0.0134,0.0137,0.0174,0.0182
1740,levier_entite,122,0.814,0.2154,0.0175,0.4313,0.8358,0.9015,0.9073,0.927,0.9725,0.9921
1750,passif_total,125,1595.7657,465.8386,663.632,1322.9652,1353.5253,1432.0027,1715.2861,2056.4823,3499.3707,3542.4075
1750,actif_liquide,125,161.996,70.7725,0.0,120.2156,141.9542,152.9914,167.3378,240.6258,478.1366,562.4708
1750,actif_total,125,4607.9062,19406.2323,683.3933,1461.8684,1511.3936,1609.9854,1909.0726,4136.746,50783.5312,210193.001
1750,ratio_L_P,125,0.0999,0.0261,0.0,0.0754,0.1012,0.1048,0.1118,0.1143,0.1421,0.1626
1750,taux_interne,125,0.0128,0.0016,0.0084,0.011,0.0121,0.0132,0.0136,0.0137,0.0175,0.0194
1750,levier_entite,125,0.8171,0.2131,0.0167,0.5454,0.835,0.9016,0.9078,0.9142,0.9774,0.9959
1760,passif_total,126,1610.0838,554.1548,474.7833,1286.1173,1317.3799,1409.9844,1762.0139,2265.5648,3613.1631,3647.0415
1760,actif_liquide,126,149.9628,55.02,0.0,91.3259,137.2453,149.1994,162.9432,209.151,361.3163,364.7041
1760,actif_total,126,4700.3327,20093.4372,481.7746,1429.784,1481.4791,1584.1541,2021.1801,4134.0349,51463.6056,218706.9438
1760,ratio_L_P,126,0.0935,0.0251,0.0,0.0556,0.0984,0.1025,0.108,0.112,0.1137,0.1141
1760,taux_interne,126,0.0129,0.002,0.0083,0.0105,0.0119,0.0133,0.0138,0.0139,0.0185,0.0229
1760,levier_entite,126,0.8218,0.214,0.0164,0.5827,0.8552,0.9021,0.9079,0.9395,0.9879,0.9987
1770,passif_total,125,1610.7574,513.312,824.3375,1245.9261,1311.6326,1377.9595,1763.2423,2236.3291,3456.2902,3659.4274
1770,actif_liquide,125,157.1126,67.5682,0.0,109.4956,132.4231,147.5607,157.9475,253.2713,345.629,365.9427
1770,actif_total,125,4737.4479,20233.9444,877.8161,1417.0263,1466.0602,1602.0639,1990.0424,4229.2092,50368.7194,219752.2253
1770,ratio_L_P,125,0.0968,0.028,0.0,0.0634,0.0861,0.1045,0.1119,0.1135,0.1443,0.1457
1770,taux_interne,125,0.0128,0.0017,0.0083,0.0106,0.0119,0.0135,0.0138,0.0142,0.0169,0.0174
1770,levier_entite,125,0.8213,0.2146,0.0167,0.5323,0.8543,0.902,0.9098,0.9296,0.9769,0.9808
1780,passif_total,129,1584.8696,511.1465,753.0563,1118.2697,1315.6783,1394.8483,1709.6129,2305.5641,3371.0866,3782.4613
1780,actif_liquide,129,142.8024,60.6474,0.0,64.5965,121.6329,145.9986,156.2899,221.3017,337.1087,378.2461
1780,actif_total,129,4701.2757,20460.0691,766.308,1305.9892,1458.5796,1578.4085,1919.1216,3609.4424,51078.9832,225580.8261
1780,ratio_L_P,129,0.0894,0.0279,0.0,0.0519,0.0786,0.1,0.1083,0.1123,0.1136,0.1269
1780,taux_interne,129,0.013,0.0018,0.0081,0.0104,0.0121,0.0134,0.0138,0.015,0.0174,0.0182
1780,levier_entite,129,0.8278,0.2146,0.0168,0.681,0.859,0.9026,0.912,0.9431,0.9894,0.9961
1790,passif_total,132,1537.0365,585.1218,10.7457,1036.2183,1240.615,1339.3986,1686.7918,2539.6205,3654.8895,3922.3136
1790,actif_liquide,132,147.6137,98.1007,0.0,27.1579,112.6734,143.3591,160.4651,237.7557,471.8488,586.9794
1790,actif_total,132,4540.4021,20277.6617,11.9913,1108.7901,1385.3018,1506.7883,1820.7135,2895.2858,50395.8918,226175.6961
1790,ratio_L_P,132,0.0948,0.0564,0.0,0.0222,0.077,0.1065,0.1121,0.114,0.1537,0.5812
1790,taux_interne,132,0.0143,0.0122,0.008,0.0099,0.0122,0.0137,0.0142,0.0155,0.0192,0.1525
1790,levier_entite,132,0.8349,0.2058,0.0173,0.7449,0.8732,0.9024,0.913,0.9406,0.9949,0.9962
1800,passif_total,123,1588.4848,616.9283,703.5281,971.3181,1297.5961,1410.4258,1648.5576,2627.6193,3949.6096,3991.9183
1800,actif_liquide,123,154.9642,92.9604,0.0001,51.4479,120.5075,148.4904,169.834,285.6366,504.2743,607.9456
1800,actif_total,123,4469.7958,18744.415,712.7337,1067.8322,1446.4824,1590.0635,1848.9562,4766.1305,47624.2384,201917.6546
1800,ratio_L_P,123,0.0925,0.0328,0.0,0.033,0.0846,0.1075,0.1118,0.1139,0.135,0.1523
1800,taux_interne,123,0.0131,0.0021,0.0079,0.0098,0.0123,0.0133,0.0139,0.016,0.0187,0.0189
1800,levier_entite,123,0.8357,0.2074,0.0197,0.5024,0.881,0.9028,0.9097,0.9524,0.9915,0.9956
1810,passif_total,116,1607.1805,613.2384,384.1816,1063.0541,1304.8304,1408.8505,1644.2878,2629.9226,3449.3113,3972.8437
1810,actif_liquide,116,160.4822,88.7243,0.0,37.3533,134.0619,153.0905,167.405,309.1739,391.176,449.3541
1810,actif_total,116,4313.8196,17980.7322,391.1729,1126.9267,1448.5052,1574.6465,1911.6162,5834.7964,40994.9862,190284.122
1810,ratio_L_P,116,0.0955,0.0327,0.0,0.0422,0.0997,0.1089,0.1127,0.1143,0.1302,0.1316
1810,taux_interne,116,0.0131,0.0026,0.0079,0.0098,0.0123,0.0133,0.0138,0.0154,0.0241,0.0255
1810,levier_entite,116,0.8382,0.1999,0.0209,0.456,0.8858,0.9028,0.9094,0.9582,0.9942,0.9954
1820,passif_total,109,1654.2023,557.3345,747.5987,1325.6163,1342.1931,1397.462,1800.2544,2714.8778,3292.6865,3491.2116
1820,actif_liquide,109,164.2156,57.0365,0.2766,118.6607,144.1371,151.8616,167.9204,271.4878,329.2687,349.1212
1820,actif_total,109,4241.4847,16818.9236,778.1539,1457.7405,1492.8561,1543.2573,2034.9403,6357.7511,38625.5523,173075.4309
1820,ratio_L_P,109,0.0997,0.0192,0.0004,0.0792,0.1,0.1065,0.1103,0.1129,0.1143,0.1144
1820,taux_interne,109,0.0127,0.0018,0.0085,0.0096,0.0118,0.0134,0.0136,0.0137,0.0176,0.0183
1820,levier_entite,109,0.8339,0.1928,0.0188,0.4321,0.886,0.9026,0.9071,0.9247,0.9604,0.9675
1830,passif_total,108,1670.5687,575.548,854.1607,1292.0698,1318.5821,1391.2729,1806.0044,2690.6862,3400.9526,3963.6935
1830,actif_liquide,108,169.5209,72.3105,0.0,108.6414,145.6411,152.1738,179.8564,274.8503,352.9481,396.3694
1830,actif_total,108,4346.5888,17439.1094,864.2519,1426.7406,1457.652,1551.2414,2061.9695,6410.4947,39035.1181,178875.632
1830,ratio_L_P,108,0.1007,0.0244,0.0,0.0745,0.1003,0.1088,0.1125,0.1141,0.1269,0.1277
1830,taux_interne,108,0.0127,0.0018,0.0079,0.0096,0.0118,0.0134,0.0138,0.0139,0.0169,0.0171
1830,levier_entite,108,0.8338,0.1972,0.0222,0.4229,0.8831,0.902,0.9063,0.9289,0.9869,0.9966
1840,passif_total,104,1721.995,550.8759,928.4214,1323.727,1366.0831,1466.1195,1963.592,2676.7022,3234.8535,3349.8713
1840,actif_liquide,104,169.5065,54.1863,8.25,136.1205,148.5708,156.1321,185.9381,267.0433,323.4854,334.9871
1840,actif_total,104,4478.418,17406.523,955.9333,1466.2712,1515.2169,1630.9659,2204.844,6546.9301,39836.0566,175056.7703
1840,ratio_L_P,104,0.099,0.0181,0.0081,0.0773,0.1,0.1038,0.1102,0.1121,0.1136,0.1138
1840,taux_interne,104,0.0125,0.0017,0.0086,0.0097,0.0113,0.0131,0.0135,0.0137,0.0163,0.0164
1840,levier_entite,104,0.8313,0.2004,0.0185,0.4086,0.8826,0.9028,0.9076,0.929,0.9709,0.9968
1850,passif_total,107,1674.7099,436.5416,366.8403,1382.5141,1467.15,1511.9767,1911.7497,2318.9923,2926.1965,3261.2192
1850,actif_liquide,107,164.1261,52.9294,0.0009,87.0589,155.0952,163.7434,180.0298,229.7769,273.6251,326.1219
1850,actif_total,107,4488.5526,17899.327,389.1269,1458.9209,1632.6021,1681.0426,2050.4023,6416.214,41076.1981,182686.856
1850,ratio_L_P,107,0.097,0.0221,0.0,0.0694,0.1,0.1044,0.1082,0.1111,0.1121,0.1125
1850,taux_interne,107,0.0126,0.002,0.0088,0.0104,0.0114,0.0129,0.0131,0.0134,0.018,0.0261
1850,levier_entite,107,0.8275,0.2116,0.0179,0.3634,0.8815,0.9027,0.9071,0.9436,0.978,0.9811
1860,passif_total,106,1665.0612,386.0042,285.5227,1442.0743,1464.5159,1538.371,1764.1014,2140.9554,2665.5681,2681.3933
