step,value
1800,149.352908
1800,143.847444
1800,205.529942
1800,164.123177
1800,154.733239
1800,153.04237
1800,153.296558
1800,144.709091
1800,154.619497
1800,155.079824
1800,155.56381
1800,155.55326
1800,146.199605
1800,146.660313
1800,143.874886
1800,150.207544
1800,170.263593
1800,147.587719
1800,156.071834
1800,155.612442
1800,147.266335
1800,151.809364
1800,147.62552
1800,190.993191
1800,166.301147
1800,149.465735
1800,148.490359
1800,151.110972
1800,152.059068
1800,194.796549
1800,195.935746
1800,146.132706
1800,153.597083
1800,202.353624
1800,153.183917
1800,163.245261
1800,164.439667
1800,165.618288
1800,193.043855
1800,167.941575
1800,166.509476
1800,285.697095
1800,230.427903
1800,173.120508
1800,174.710604
1800,146.69882
1800,174.302821
1800,175.295127
1800,141.85299
1800,117.054965
1800,91.695387
1800,39.190443
1810,345.558597
1810,397.284371
1810,330.780487
1810,340.629708
1810,347.97273
1810,318.785425
1810,336.062887
1810,449.354104
1810,355.517208
1810,356.562101
1810,355.403724
1810,351.806648
1810,299.562351
1810,0.0
1810,0.0
1810,33.081933
1810,15.097766
1810,0.0
1810,31.511956
1810,0.000158
1810,58.244142
1810,0.0
1810,22.116074
1810,14.163358
1810,91.338304
1810,53.987958
1810,117.73332
1810,132.33679
1810,52.184966
1810,130.281932
1810,147.630149
1810,123.90084
1810,115.487585
1810,132.380906
1810,132.705218
1810,134.491471
1810,188.098842
1810,140.868853
1810,134.606575
1810,164.277842
1810,132.773048
1810,214.982009
1810,140.191071
1810,158.343172
1810,157.325467
1810,239.738936
1810,144.007449
1810,156.214471
1810,150.935474
1810,140.61785
1810,145.836709
1810,250.167361
1810,158.375776
1810,154.959881
1810,142.806866
1810,153.743631
1810,153.147549
1810,249.143464
1810,177.472335
1810,150.606005
1810,144.230958
1810,140.470449
1810,141.957704
1810,159.485132
1810,144.177593
1810,143.540808
1810,147.592826
1810,147.270979
1810,249.988771
1810,153.033391
1810,258.202303
1810,153.186678
1810,166.253846
1810,158.317557
1810,147.617363
1810,148.049517
1810,144.780295
1810,144.415471
1810,155.531945
1810,173.406243
1810,155.562649
1810,152.998525
1810,157.007847
1810,159.003012
1810,158.802778
1810,179.471555
1810,180.358887
1810,152.256873
1810,148.143404
1810,185.677998
1810,146.014049
1810,154.837108
1810,155.556
1810,156.349669
1810,177.949444
1810,158.555098
1810,156.991487
1810,265.263925
1810,210.675903
1810,164.184524
1810,165.54903
1810,147.499524
1810,165.44355
1810,166.922434
1810,167.565612
1810,167.351421
1810,167.22878
1810,167.18946
1810,144.898146
1810,122.567967
1810,94.483324
1810,88.847272
1810,41.624669
1810,64.409958
1810,11.991347
1810,11.991347
1820,349.121156
1820,324.70172
1820,270.791259
1820,277.094056
1820,276.281539
1820,277.323918
1820,274.273843
1820,329.665775
1820,279.649306
1820,284.077352
1820,281.909224
1820,278.08083
1820,235.660011
1820,41.883989
1820,77.338843
1820,114.205871
1820,0.276577
1820,80.607194
1820,133.697019
1820,89.041546
1820,32.826031
1820,118.816431
1820,52.0542
1820,137.20316
1820,149.47282
1820,125.45539
1820,121.39866
1820,136.873596
1820,118.0377
1820,200.103441
1820,135.899081
1820,138.048332
1820,140.658546
1820,200.84953
1820,141.616849
1820,149.019059
1820,141.142237
1820,161.766147
1820,142.425039
1820,204.465214
1820,141.836933
1820,145.618886
1820,142.544147
1820,145.359876
1820,144.137126
1820,208.248534
1820,151.254154
1820,149.535458
1820,144.425941
1820,146.190892
1820,142.954777
1820,145.957037
1820,149.669968
1820,148.168001
1820,145.90405
1820,170.787516
1820,218.958031
1820,148.308403
1820,209.912691
1820,144.623664
1820,151.30683
1820,144.665169
1820,149.520049
1820,148.378983
1820,167.920394
1820,164.14419
1820,155.842536
1820,157.26757
1820,163.076285
1820,152.575093
1820,149.121048
1820,149.956486
1820,152.198946
1820,165.434128
1820,166.094784
1820,150.159196
1820,151.078747
1820,170.319887
1820,152.467932
1820,152.864081
1820,152.490554
1820,152.145029
1820,164.105207
1820,149.886945
1820,149.321286
1820,213.775528
1820,186.041119
1820,155.846543
1820,156.85739
1820,152.802308
1820,156.697579
1820,157.805293
1820,159.866603
1820,159.624057
1820,159.468293
1820,159.441127
1820,152.108112
1820,153.16388
1820,198.244793
1820,196.39267
1820,180.644834
1820,155.33985
1820,204.503264
1820,151.861643
1820,151.103782
1820,141.276786
1820,150.126107
1820,107.317873
1820,88.63933
1830,341.140489
1830,396.36935
1830,338.499637
1830,350.05827
1830,333.187505
1830,353.165667
1830,328.147738
1830,326.208707
1830,338.983252
1830,274.426716
1830,270.374552
1830,339.298608
1830,275.838595
1830,15.091198
1830,86.032061
1830,0.79724
1830,81.206389
1830,30.912324
1830,0.0
1830,95.064724
1830,151.964285
1830,89.35856
1830,121.293828
1830,114.460008
1830,142.848232
1830,90.160112
1830,163.832748
1830,133.119329
1830,135.202027
1830,166.686604
1830,167.393386
1830,139.626386
1830,149.468316
1830,139.21425
1830,215.591755
1830,171.050214
1830,178.486321
1830,226.856783
1830,146.227566
1830,153.906336
1830,145.269773
1830,205.857593
1830,187.32048
1830,137.415324
1830,145.703917
1830,145.452596
1830,158.233026
1830,237.083154
1830,145.712051
1830,148.516945
1830,150.782201
1830,148.318784
1830,230.304525
1830,202.905759
1830,149.819051
1830,193.87656
1830,143.395238
1830,183.966453
1830,146.53867
1830,142.932713
1830,149.292376
1830,155.759624
1830,151.949669
1830,152.373905
1830,141.920007
1830,237.232913
1830,145.393769
1830,153.604727
1830,153.996837
1830,159.834011
1830,152.515951
1830,152.97116
1830,144.498827
1830,146.328896
1830,156.210712
1830,145.085345
1830,148.397767
1830,147.684561
1830,146.567529
1830,151.358752
1830,154.337132
1830,155.955735
1830,206.843409
1830,173.237948
1830,148.144311
1830,148.83166
1830,148.527184
1830,148.621127
1830,149.389562
1830,152.757428
1830,152.478121
1830,152.268551
1830,152.079054
1830,148.420613
1830,149.016851
1830,187.74867
1830,185.833614
