# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
1,1810,1,0,345.558597,39842.326261,3450.58597,0.0,43638.470828,5.0,3450.58597,0.0,3455.58597,610.860675,3587.312963,0.0,912.125198
1,1820,1,0,349.121156,36260.465296,3486.211557,0.0,40095.798009,5.0,3486.211557,0.0,3491.211557,598.073542,3102.541946,0.0,873.884276
1,1830,1,0,341.140489,36574.728222,3406.404892,0.0,40322.273604,5.0,3406.404892,0.0,3411.404892,583.890794,3006.927024,0.0,831.851731
1,1840,1,0,334.987131,36666.939831,3344.871306,0.0,40346.798268,5.0,3344.871306,0.0,3349.871306,580.563556,3057.213412,0.0,824.459122
1,1850,1,0,273.800339,39304.420749,2733.003387,0.0,42311.224474,5.0,2733.003387,0.0,2738.003387,553.332726,3151.317292,0.0,747.248337
1,1860,1,0,264.324756,38415.237324,2638.247562,0.0,41317.809641,5.0,2638.247562,0.0,2643.247562,527.622902,3273.21779,0.0,695.986227
1,1870,1,0,270.644385,41598.998518,2701.443853,0.0,44571.086757,5.0,2701.443853,0.0,2706.443853,510.207311,3412.37259,0.0,660.748269
1,1880,1,0,447.654111,43096.123764,2593.444742,0.0,46137.222617,5.0,2593.444742,0.0,2598.444742,510.860298,3702.735032,0.0,661.295405
1,1890,1,0,232.19727,44522.159235,2316.9727,0.0,47071.329205,5.0,2316.9727,0.0,2321.9727,493.774524,3810.743456,0.0,629.192265
1,1900,1,0,208.511936,41962.850758,2080.11936,0.0,44251.482054,5.0,2080.11936,0.0,2085.11936,478.246388,3865.498339,0.0,593.23593
1,1910,1,0,233.327143,41192.563904,2328.271431,0.0,43754.162478,5.0,2328.271431,0.0,2333.271431,490.924674,3855.019432,0.0,629.725264
1,1920,1,0,258.728562,42150.482037,2582.285617,0.0,44991.496216,5.0,2582.285617,0.0,2587.285617,487.5143,3849.222312,0.0,622.291051
1,1930,1,0,270.43465,41073.039717,2699.346496,0.0,44042.820862,5.0,2699.346496,0.0,2704.346496,519.50372,3907.353839,0.0,693.311269
1,1940,1,0,267.821186,39829.074978,2673.211862,0.0,42770.108026,5.0,2673.211862,0.0,2678.211862,523.675398,3808.404192,0.0,698.671653
1,1950,1,0,262.890944,37116.81538,2623.909445,0.0,40003.615769,5.0,2623.909445,0.0,2628.909445,529.479153,3743.196665,0.0,710.723823
1,1960,1,0,323.625178,34969.326829,3231.25178,0.0,38524.203787,5.0,3231.25178,0.0,3236.25178,547.431525,3460.32514,0.0,761.600436
1,1970,1,0,317.152696,36194.664801,3166.526962,0.0,39678.344459,5.0,3166.526962,0.0,3171.526962,570.593024,3398.594595,0.0,805.258014
1,1980,1,0,259.228307,29067.612432,2587.283073,0.0,31914.123812,5.0,2587.283073,0.0,2592.283073,538.403945,3016.136699,0.0,708.366933
1,1990,1,0,419.677681,28038.929179,2769.883029,0.0,31228.489889,5.0,2769.883029,0.0,2774.883029,521.038916,2752.913962,0.0,672.119534
2,0,1,0,6.245673,0.0,5.745673,0.0,11.991347,5.0,5.745673,0.0,10.745673,2.236068,0.0,0.0,0.244721
2,10,1,0,10.285452,0.0,46.356466,0.0,56.641918,5.0,46.356466,0.0,51.356466,51.626153,0.0,0.0,6.975582
2,20,1,0,15.434232,38.454743,78.811175,0.0,132.70015,5.0,78.811175,0.0,83.811175,80.294151,11.639763,0.0,15.875682
2,30,1,0,27.104241,61.676993,150.366859,0.0,239.148093,5.0,150.366859,0.0,155.366859,107.235752,27.985712,0.0,28.77352
2,40,1,0,19.223004,176.286619,187.230043,0.0,382.739666,5.0,187.230043,0.0,192.230043,129.124718,55.373325,0.0,40.90647
2,50,1,0,37.636908,279.579992,252.135625,0.0,569.352525,5.0,252.135625,0.0,257.135625,148.778035,92.195483,0.0,54.36066
2,60,1,0,45.895984,452.744894,305.243929,0.0,803.884807,5.0,305.243929,0.0,310.243929,167.777887,135.685159,0.0,68.930764
2,70,1,0,54.317298,691.887948,350.720416,0.0,1096.925662,5.0,350.720416,0.0,355.720416,183.235314,192.129948,0.0,82.324406
2,80,1,0,46.301469,939.940174,458.014689,0.0,1444.256333,5.0,458.014689,0.0,463.014689,206.814634,246.772752,0.0,106.256715
2,90,1,0,106.176504,1129.773514,623.779316,0.0,1859.729334,5.0,623.779316,0.0,628.779316,223.979474,315.796377,0.0,124.30285
2,100,1,0,88.083921,1690.23365,574.312687,0.0,2352.630258,5.0,574.312687,0.0,579.312687,241.176308,392.884426,0.0,141.15981
2,110,1,0,99.940607,2208.280959,640.371758,0.0,2948.593324,5.0,640.371758,0.0,645.371758,244.591424,500.13455,0.0,148.762908
2,120,1,0,67.329104,2907.435977,668.291044,0.0,3643.056125,5.0,668.291044,0.0,673.291044,264.105307,604.004741,0.0,173.647246
2,130,1,0,95.200778,3397.778294,947.007775,0.0,4439.986847,5.0,947.007775,0.0,952.007775,283.091141,717.556226,0.0,203.716646
2,140,1,0,163.244221,4078.339659,1095.427837,0.0,5337.011717,5.0,1095.427837,0.0,1100.427837,312.855927,826.567978,0.0,242.399036
2,150,1,0,204.092461,4958.334095,1181.70523,0.0,6344.131787,5.0,1181.70523,0.0,1186.70523,334.075785,948.187988,0.0,275.143703
2,160,1,0,134.363021,5985.395467,1338.63021,0.0,7458.388698,5.0,1338.63021,0.0,1343.63021,357.123826,1074.688542,0.0,317.555458
2,170,1,0,134.080534,7249.811263,1335.805335,0.0,8719.697132,5.0,1335.805335,0.0,1340.805335,368.123884,1227.097903,0.0,333.913353
2,180,1,0,165.561889,8297.444524,1650.618893,0.0,10113.625307,5.0,1650.618893,0.0,1655.618893,386.055279,1381.692724,0.0,373.819829
2,190,1,0,176.662959,9613.236354,1761.629586,0.0,11551.528898,5.0,1761.629586,0.0,1766.629586,425.152975,1510.95294,0.0,444.047539
2,200,1,0,184.447669,11172.601705,1839.476692,0.0,13196.526065,5.0,1839.476692,0.0,1844.476692,432.959924,1673.803717,0.0,461.766474
2,210,1,0,183.673264,12378.274108,1831.732641,0.0,14393.680013,5.0,1831.732641,0.0,1836.732641,439.005591,1810.786829,0.0,474.863019
2,220,1,0,202.553808,13197.957041,2020.538076,0.0,15421.048925,5.0,2020.538076,0.0,2025.538076,434.729944,1927.900462,0.0,472.430565
2,230,1,0,294.39489,14272.209289,1875.0665,0.0,16441.670679,5.0,1875.0665,0.0,1880.0665,435.54882,1939.293151,0.0,466.048142
2,240,1,0,197.15271,16067.403382,1966.527097,0.0,18231.083189,5.0,1966.527097,0.0,1971.527097,439.788596,2080.377507,0.0,485.786755
2,250,1,0,204.734319,17291.99082,2042.343192,0.0,19539.068332,5.0,2042.343192,0.0,2047.343192,441.05083,2267.8016,0.0,489.740264
2,260,1,0,213.170489,18116.938395,2126.704888,0.0,20456.813772,5.0,2126.704888,0.0,2131.704888,447.171629,2365.864496,0.0,504.146714
2,270,1,0,428.864979,17284.52629,2546.603483,0.0,20259.994751,5.0,2546.603483,0.0,2551.603483,476.796522,2296.258969,0.0,567.006556
2,280,1,0,235.979908,18295.614464,2354.79908,0.0,20886.393451,5.0,2354.79908,0.0,2359.79908,502.308839,2115.496199,0.0,615.651052
2,290,1,0,397.685456,19461.312277,2734.827082,0.0,22593.824815,5.0,2734.827082,0.0,2739.827082,510.954631,2214.461329,0.0,642.405272
2,300,1,0,399.802544,21518.554376,2677.081113,0.0,24595.438033,5.0,2677.081113,0.0,2682.081113,522.089271,2375.734269,0.0,665.365914
2,310,1,0,286.433392,23358.335168,2859.333922,0.0,26504.102482,5.0,2859.333922,0.0,2864.333922,526.008135,2551.177737,0.0,685.21883
2,320,1,0,278.542812,25537.362845,2780.428121,0.0,28596.333778,5.0,2780.428121,0.0,2785.428121,527.863259,2704.467926,0.0,685.30812
2,330,1,0,274.232977,27848.039258,2737.329772,0.0,30859.602007,5.0,2737.329772,0.0,2742.329772,523.162723,2875.422101,0.0,678.252528
2,340,1,0,271.56842,29303.769286,2710.684201,0.0,32286.021907,5.0,2710.684201,0.0,2715.684201,528.252943,3099.108453,0.0,695.071648
2,350,1,0,267.936967,28429.905747,2674.369672,0.0,31372.212386,5.0,2674.369672,0.0,2679.369672,525.588095,2966.715818,0.0,685.910676
2,360,1,0,515.624055,29038.677916,2895.981227,0.0,32450.283197,5.0,2895.981227,0.0,2900.981227,521.630224,2978.656192,0.0,677.002248
2,370,1,0,271.087027,31461.488129,2705.870273,0.0,34438.445429,5.0,2705.870273,0.0,2710.870273,525.229639,3097.318887,0.0,689.485631
2,380,1,0,269.043486,27694.765422,2685.434864,0.0,30649.243772,5.0,2685.434864,0.0,2690.434864,527.645591,3023.15311,0.0,692.206101
2,390,1,0,278.571335,26839.584626,2780.713349,0.0,29898.869311,5.0,2780.713349,0.0,2785.713349,524.27558,2743.240967,0.0,680.699851
2,400,1,0,270.778231,28436.024734,2702.782306,0.0,31409.58527,5.0,2702.782306,0.0,2707.782306,525.171259,2692.618435,0.0,678.676004
2,410,1,0,435.375159,28991.157372,2871.287336,0.0,32297.819867,5.0,2871.287336,0.0,2876.287336,523.512067,2744.703537,0.0,677.367629
2,420,1,0,422.344669,27818.618248,2803.480621,0.0,31044.443539,5.0,2803.480621,0.0,2808.480621,528.189913,2816.891653,0.0,688.664298
2,430,1,0,274.340462,30679.647731,2738.404619,0.0,33692.392811,5.0,2738.404619,0.0,2743.404619,527.720289,2810.370742,0.0,690.153745
2,440,1,0,444.849163,30505.663937,2882.118508,0.0,33832.631607,5.0,2882.118508,0.0,2887.118508,525.032853,3024.250252,0.0,685.851804
2,450,1,0,266.811633,30326.75614,2663.116329,0.0,33256.684101,5.0,2663.116329,0.0,2668.116329,527.851643,2909.431781,0.0,690.017387
2,460,1,0,431.6128,30594.403418,2789.203685,0.0,33815.219902,5.0,2789.203685,0.0,2794.203685,525.173483,2942.441325,0.0,684.334421
2,470,1,0,275.531169,31219.276393,2750.311689,0.0,34245.119251,5.0,2750.311689,0.0,2755.311689,527.876013,2974.158915,0.0,694.495104
2,480,1,0,271.229028,32003.684149,2707.290281,0.0,34982.203459,5.0,2707.290281,0.0,2712.290281,530.493271,2998.979327,0.0,698.105623
2,490,1,0,267.930009,30941.366189,2674.300091,0.0,33883.59629,5.0,2674.300091,0.0,2679.300091,526.910604,3003.34309,0.0,689.832347
2,500,1,0,440.995353,31861.23567,2829.456282,0.0,35131.687305,5.0,2829.456282,0.0,2834.456282,522.446736,3057.698077,0.0,680.607659
2,510,1,0,451.453385,34532.753433,2822.803516,0.0,37807.010333,5.0,2822.803516,0.0,2827.803516,527.159355,3168.521114,0.0,694.018884
2,520,1,0,453.229618,34181.315883,2827.250494,0.0,37461.795995,5.0,2827.250494,0.0,2832.250494,527.326503,3278.509033,0.0,696.981857
2,530,1,0,265.960852,35301.855316,2654.608524,0.0,38222.424693,5.0,2654.608524,0.0,2659.608524,528.350076,3423.174315,0.0,702.552191
2,540,1,0,269.127297,35902.331245,2686.272975,0.0,38857.731518,5.0,2686.272975,0.0,2691.272975,523.540955,3392.499451,0.0,690.814523
2,550,1,0,273.835879,38722.273504,2733.358793,0.0,41729.468177,5.0,2733.358793,0.0,2738.358793,525.453426,3561.276829,0.0,699.02574
2,560,1,0,282.348294,41821.002479,2818.482936,0.0,44921.833709,5.0,2818.482936,0.0,2823.482936,527.734737,3826.539666,0.0,710.424578
2,570,1,0,273.062647,42704.007252,2725.626467,0.0,45702.696365,5.0,2725.626467,0.0,2730.626467,523.114663,4068.291694,0.0,701.126308
2,580,1,0,494.774379,44169.68418,2852.44815,0.0,47516.906709,5.0,2852.44815,0.0,2857.44815,528.586455,4136.390938,0.0,715.237798
2,590,1,0,278.304493,46526.933944,2778.044928,0.0,49583.283365,5.0,2778.044928,0.0,2783.044928,526.843444,4323.909547,0.0,719.594113
2,600,1,0,272.349574,49098.044102,2718.495737,0.0,52088.889413,5.0,2718.495737,0.0,2723.495737,527.081664,4507.249205,0.0,719.91357
2,610,1,0,530.665462,50321.481756,2948.894669,0.0,53801.041887,5.0,2948.894669,0.0,2953.894669,522.883114,4694.70872,0.0,714.240712
2,620,1,0,264.659746,47412.792002,2641.597462,0.0,50319.049209,5.0,2641.597462,0.0,2646.597462,531.502285,4672.346898,0.0,734.023648
2,630,1,0,283.385747,49444.978495,2828.857471,0.0,52557.221713,5.0,2828.857471,0.0,2833.857471,533.11485,4613.03035,0.0,740.954022
2,640,1,0,278.564715,47261.139423,2780.647151,0.0,50320.351289,5.0,2780.647151,0.0,2785.647151,528.102353,4603.950815,0.0,724.488038
2,650,1,0,273.831721,45112.677578,2733.317209,0.0,48119.826509,5.0,2733.317209,0.0,2738.317209,525.597229,4531.171309,0.0,717.06534
2,660,1,0,243.550057,44836.115158,2430.500568,0.0,47510.165783,5.0,2430.500568,0.0,2435.500568,519.607977,4271.934814,0.0,693.436747
2,670,1,0,242.985894,45702.905562,2424.858936,0.0,48370.750392,5.0,2424.858936,0.0,2429.858936,495.921275,4393.59897,0.0,646.815765
2,680,1,0,219.192271,45949.740683,2186.922712,0.0,48355.855666,5.0,2186.922712,0.0,2191.922712,490.120902,4319.151114,0.0,628.245075
2,690,1,0,429.257193,41579.349856,2243.524128,0.0,44252.131176,5.0,2243.524128,0.0,2248.524128,452.951083,4386.625115,0.0,551.65657
2,700,1,0,272.712911,41201.625316,2722.129115,0.0,44196.467342,5.0,2722.129115,0.0,2727.129115,508.245498,4058.32771,0.0,681.051019
2,710,1,0,284.17288,41382.578913,2836.728804,0.0,44503.480598,5.0,2836.728804,0.0,2841.728804,524.226702,3993.418617,0.0,706.009149
2,720,1,0,273.898806,40511.68276,2733.988057,0.0,43519.569623,5.0,2733.988057,0.0,2738.988057,526.555898,4029.680932,0.0,708.338957
2,730,1,0,497.699736,43122.354829,2870.206719,0.0,46490.261284,5.0,2870.206719,0.0,2875.206719,525.496952,4150.13284,0.0,708.286942
2,740,1,0,255.561133,40771.71114,2550.611332,0.0,43577.883605,5.0,2550.611332,0.0,2555.611332,523.332832,4121.786118,0.0,702.861713
2,750,1,0,227.942788,40080.154915,2274.427881,0.0,42582.525584,5.0,2274.427881,0.0,2279.427881,500.377277,4060.434473,0.0,645.316885
2,760,1,0,206.238321,44382.943715,2057.383208,0.0,46646.565244,5.0,2057.383208,0.0,2062.383208,470.425205,4176.56918,0.0,582.954725
2,770,1,0,422.306234,46180.668665,1939.795417,0.0,48542.770316,5.0,1939.795417,0.0,1944.795417,434.467094,4635.809616,0.0,516.122301
2,780,1,0,462.206682,46248.582497,2310.571161,0.0,49021.36034,5.0,2310.571161,0.0,2315.571161,449.998744,4836.591223,0.0,564.396098
2,790,1,0,239.203687,49090.567355,2387.036868,0.0,51716.807909,5.0,2387.036868,0.0,2392.036868,479.40906,4945.441083,0.0,627.641653
2,800,1,0,242.954863,47434.944264,2424.548632,0.0,50102.447759,5.0,2424.548632,0.0,2429.548632,507.270708,5090.982938,0.0,687.205124
2,810,1,0,269.454527,45787.021835,2689.545272,0.0,48746.021634,5.0,2689.545272,0.0,2694.545272,504.274524,4701.624254,0.0,676.709419
2,820,1,0,264.381847,44997.975835,2638.818469,0.0,47901.17615,5.0,2638.818469,0.0,2643.818469,526.597249,4567.156393,0.0,720.136334
2,830,1,0,528.58048,49042.145162,2874.921907,0.0,52445.647549,5.0,2874.921907,0.0,2879.921907,520.114964,4732.829649,0.0,708.473215
2,840,1,0,289.545014,54230.449422,2890.450144,0.0,57410.44458,5.0,2890.450144,0.0,2895.450144,526.448945,5176.381837,0.0,738.033751
2,850,1,0,293.281953,58308.717609,2927.819526,0.0,61529.819088,5.0,2927.819526,0.0,2932.819526,533.849341,5634.804018,0.0,760.425645
2,860,1,0,268.829559,63748.781055,2683.295586,0.0,66700.9062,5.0,2683.295586,0.0,2688.295586,532.631338,6037.78302,0.0,760.469949
2,870,1,0,251.25005,66811.010412,2507.500501,0.0,69569.760963,5.0,2507.500501,0.0,2512.500501,509.024831,6499.170462,0.0,715.512974
2,880,1,0,266.162867,67267.167607,2656.628669,0.0,70189.959143,5.0,2656.628669,0.0,2661.628669,524.97922,6592.437254,0.0,760.543717
2,890,1,0,279.747506,65083.048941,2792.475063,0.0,68155.27151,5.0,2792.475063,0.0,2797.475063,532.201534,6512.455364,0.0,776.222219
2,900,1,0,287.030452,56219.459568,2865.304523,0.0,59371.794543,5.0,2865.304523,0.0,2870.304523,532.829447,5976.868122,0.0,765.498258
2,910,1,0,289.006988,56811.699596,2885.069876,0.0,59985.77646,5.0,2885.069876,0.0,2890.069876,531.122433,5411.969201,0.0,749.093147
2,920,1,0,263.087842,62052.273972,2625.878424,0.0,64941.240238,5.0,2625.878424,0.0,2630.878424,530.677361,5701.010596,0.0,748.795292
2,930,1,0,274.631417,63538.163868,2741.314168,0.0,66554.109453,5.0,2741.314168,0.0,2746.314168,517.52195,6111.752414,0.0,732.739607
2,940,1,0,256.925669,66874.626571,2564.256685,0.0,69695.808925,5.0,2564.256685,0.0,2569.256685,507.736192,6292.438176,0.0,708.506082
2,950,1,0,611.168543,67513.285233,3025.819471,0.0,71150.273247,5.0,3025.819471,0.0,3030.819471,525.55569,6320.536667,0.0,756.025598
2,960,1,0,616.938244,73517.535485,2841.521571,0.0,76975.9953,5.0,2841.521571,0.0,2846.521571,526.326911,6765.234438,0.0,760.948088
2,970,1,0,232.673001,76706.166774,2321.730006,0.0,79260.56978,5.0,2321.730006,0.0,2326.730006,510.076116,7109.481793,0.0,730.907738
2,980,1,0,225.000803,81647.155539,2245.008028,0.0,84117.16437,5.0,2245.008028,0.0,2250.008028,484.930839,7633.206935,0.0,686.041469
2,990,1,0,257.637745,82013.839239,2571.377453,0.0,84842.854437,5.0,2571.377453,0.0,2576.377453,497.830607,7953.340687,0.0,728.464363
2,1000,1,0,248.217341,87007.029396,2477.173414,0.0,89732.420152,5.0,2477.173414,0.0,2482.173414,505.532239,8103.027784,0.0,741.163986
2,1010,1,0,240.941245,88920.869171,2404.412453,0.0,91566.22287,5.0,2404.412453,0.0,2409.412453,505.782294,8476.015574,0.0,749.650603
2,1020,1,0,242.57241,93291.425047,2420.724096,0.0,95954.721553,5.0,2420.724096,0.0,2425.724096,474.209758,8953.204533,0.0,691.092938
2,1030,1,0,198.290783,96041.554151,1977.907832,0.0,98217.752767,5.0,1977.907832,0.0,1982.907832,470.874038,9439.125794,0.0,685.412791
2,1040,1,0,292.20949,96563.606964,2917.094898,0.0,99772.911351,5.0,2917.094898,0.0,2922.094898,517.693113,9495.845298,0.0,818.462613
2,1050,1,0,285.131908,100239.395538,2846.319076,0.0,103370.846522,5.0,2846.319076,0.0,2851.319076,535.369486,9781.821833,0.0,845.324289
2,1060,1,0,369.370523,102994.103585,3688.705228,0.0,107052.179336,5.0,3688.705228,0.0,3693.705228,588.957876,9934.39934,0.0,1001.910344
2,1070,1,0,397.945458,101967.407025,3974.454576,0.0,106339.807058,5.0,3974.454576,0.0,3979.454576,614.42999,9948.866486,0.0,1060.17025
2,1080,1,0,369.569118,101562.929405,3690.691184,0.0,105623.189708,5.0,3690.691184,0.0,3695.691184,618.521191,9440.337894,0.0,1050.722261
2,1090,1,0,389.147308,91443.458298,3886.473083,0.0,95719.078689,5.0,3886.473083,0.0,3891.473083,616.38511,8911.12473,0.0,1042.945334
2,1100,1,0,356.906653,84565.903261,3564.066532,0.0,88486.876446,5.0,3564.066532,0.0,3569.066532,610.108148,8020.279064,0.0,998.298808
2,1110,1,0,366.864313,90415.091479,3663.643135,0.0,94445.598927,5.0,3663.643135,0.0,3668.643135,608.381351,7951.684264,0.0,999.998427
2,1120,1,0,792.904178,97042.802368,3810.967402,0.0,101646.673948,5.0,3810.967402,0.0,3815.967402,609.346861,8463.473041,0.0,1005.610388
2,1130,1,0,799.842555,95194.970092,3952.259921,0.0,99947.072568,5.0,3952.259921,0.0,3957.259921,615.239427,8488.44518,0.0,1030.38553
2,1140,1,0,361.768402,97424.567318,3612.684018,0.0,101399.019738,5.0,3612.684018,0.0,3617.684018,628.841382,8505.982194,0.0,1068.24613
2,1150,1,0,336.069626,101495.980807,3355.696256,0.0,105187.746689,5.0,3355.696256,0.0,3360.696256,593.552971,8585.292284,0.0,965.889947
2,1160,1,0,356.290369,95772.846179,3557.903689,0.0,99687.040237,5.0,3557.903689,0.0,3562.903689,588.761623,8473.137939,0.0,959.334241
2,1170,1,0,772.660136,87165.476861,4052.976877,0.0,91991.113874,5.0,4052.976877,0.0,4057.976877,624.813397,7879.550328,0.0,1044.024211
2,1180,1,0,368.59653,87185.103613,3680.965297,0.0,91234.66544,5.0,3680.965297,0.0,3685.965297,618.565199,7325.250035,0.0,1014.315032
2,1190,1,0,301.261665,82101.047085,3007.616648,0.0,85409.925398,5.0,3007.616648,0.0,3012.616648,580.423655,6892.64708,0.0,890.253696
2,1200,1,0,627.205724,85895.598007,2838.403323,0.0,89361.207053,5.0,2838.403323,0.0,2843.403323,524.744244,7079.405236,0.0,757.382424
2,1210,1,0,269.837615,92239.908503,2693.376151,0.0,95203.122268,5.0,2693.376151,0.0,2698.376151,521.234657,7493.227522,0.0,771.271832
2,1220,1,0,678.076434,94330.415719,2976.016469,0.0,97984.508622,5.0,2976.016469,0.0,2981.016469,526.946169,7952.967416,0.0,787.272522
2,1230,1,0,243.662213,96650.186961,2431.62213,0.0,99325.471304,5.0,2431.62213,0.0,2436.62213,521.985331,8175.175482,0.0,780.476499
2,1240,1,0,646.47468,97946.86198,2434.105767,0.0,101027.442426,5.0,2434.105767,0.0,2439.105767,471.930392,8637.658322,0.0,671.583454
2,1250,1,0,199.384163,104115.522578,1988.841631,0.0,106303.748372,5.0,1988.841631,0.0,1993.841631,472.170802,9073.05195,0.0,688.848563
2,1260,1,0,208.13228,98639.417236,2076.322796,0.0,100923.872312,5.0,2076.322796,0.0,2081.322796,448.443531,9368.238911,0.0,647.217208
2,1270,1,0,252.745881,88233.991537,2522.45881,0.0,91009.196228,5.0,2522.45881,0.0,2527.45881,483.441047,8685.437204,0.0,713.5042
2,1280,1,0,288.190527,91148.962934,2876.905269,0.0,94314.058729,5.0,2876.905269,0.0,2881.905269,510.186889,8427.925144,0.0,767.115834
2,1290,1,0,707.389539,94880.796861,2822.466496,0.0,98410.652896,5.0,2822.466496,0.0,2827.466496,513.236049,9065.702001,0.0,770.575109
2,1300,1,0,277.678643,99223.446522,2771.786427,0.0,102272.911592,5.0,2771.786427,0.0,2776.786427,522.512273,9409.46981,0.0,816.082424
2,1310,1,0,317.88833,97226.126584,3173.883302,0.0,100717.898217,5.0,3173.883302,0.0,3178.883302,553.26419,9692.949531,0.0,896.384267
2,1320,1,0,391.742588,92995.477556,3912.42588,0.0,97299.646024,5.0,3912.42588,0.0,3917.42588,599.514383,9196.548147,0.0,1012.985092
2,1330,1,0,360.704161,92462.893542,3602.041607,0.0,96425.63931,5.0,3602.041607,0.0,3607.041607,627.46829,8963.825734,0.0,1065.97432
2,1340,1,0,801.650685,91976.243759,3831.85848,0.0,96609.752924,5.0,3831.85848,0.0,3836.85848,593.641348,8922.577466,0.0,973.297935
2,1350,1,0,354.9336,93415.482595,3544.335998,0.0,97314.752193,5.0,3544.335998,0.0,3549.335998,610.62211,8629.866157,0.0,1020.8903
2,1360,1,0,374.503777,100593.841843,3740.037771,0.0,104708.383391,5.0,3740.037771,0.0,3745.037771,607.453769,8952.335363,0.0,1019.620787
2,1370,1,0,348.786871,89518.601308,3482.868715,0.0,93350.256894,5.0,3482.868715,0.0,3487.868715,604.297362,8927.629856,0.0,1001.740786
2,1380,1,0,393.948273,81558.853223,3934.482726,0.0,85887.284222,5.0,3934.482726,0.0,3939.482726,607.655607,7544.497081,0.0,996.18729
