# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
930,513,4729,0,286552.9725,167827.2921,102701.2166,113494.4637,0.585676,0.611946,0.396068,0.000362,2,552.334
931,512,4690,0,285615.3138,166917.2751,103296.8201,112681.2185,0.584413,0.61885,0.394521,0.000365,2,506.036
932,513,4604,0,285187.5289,167190.7627,103516.8815,111949.8847,0.586249,0.619154,0.392548,0.000369,3,715.4038
933,514,4561,0,286030.6571,167568.2361,103683.2565,112439.1646,0.58584,0.618752,0.393102,0.000367,1,245.3683
934,515,4622,0,286969.1288,167964.4562,103846.0479,113008.6247,0.585305,0.618262,0.393801,0.000365,1,272.3103
935,513,4543,0,285009.128,167259.4557,103641.399,111578.2733,0.586856,0.619644,0.39149,0.000371,3,929.9037
936,516,4563,0,285733.4165,167819.3555,104404.7242,111549.3367,0.587328,0.622126,0.390397,0.000371,1,282.5839
937,517,4514,0,285530.0745,168592.2431,104031.334,111136.4974,0.590454,0.617059,0.389229,0.000373,4,1097.429
938,516,4539,0,286915.9031,169210.2571,103030.7409,112714.9051,0.589756,0.608892,0.39285,0.000368,2,582.7114
939,520,4444,0,286977.8136,169116.2523,104750.0815,111911.4798,0.589301,0.619397,0.389966,0.000372,2,512.0398
940,522,4441,0,287299.6747,169244.3473,105572.2118,111663.1156,0.589086,0.623786,0.388664,0.000372,1,265.5788
941,524,4462,0,287889.3561,169745.5546,106068.3382,111635.4633,0.589621,0.624867,0.387772,0.000373,1,282.4422
942,522,4372,0,286389.9137,169726.7601,105332.7357,110510.418,0.592642,0.620602,0.385874,0.000377,4,1083.3013
943,523,4383,0,285720.7173,169437.7085,106079.7117,109573.297,0.593019,0.626069,0.383498,0.000379,1,378.2188
944,522,4350,0,284723.3761,169227.9001,106063.4111,108612.0648,0.594359,0.626749,0.381465,0.000383,2,487.533
945,520,4407,0,282850.2653,168895.2793,105766.568,106988.4181,0.597119,0.626226,0.378251,0.00039,3,758.6363
946,519,4454,0,284495.049,170225.0416,104126.2382,108753.7692,0.598341,0.611698,0.382269,0.000385,2,547.1804
947,518,4457,0,285143.7049,170256.1935,103680.9422,109626.5692,0.597089,0.60897,0.384461,0.000383,2,529.0929
948,517,4446,0,284313.1211,169754.8481,103671.6035,109116.6694,0.59707,0.610714,0.38379,0.000385,3,814.9679
949,518,4490,0,284370.0747,169595.2786,104284.4352,108910.3609,0.596389,0.614902,0.382988,0.000385,2,482.5237
950,521,4446,0,284691.811,170078.4259,105035.4114,108567.9737,0.597412,0.61757,0.381353,0.000387,2,506.9777
951,520,4446,0,284500.825,169646.6595,105204.9262,108449.2393,0.596296,0.620141,0.381191,0.000387,1,218.9617
952,520,4560,0,288463.3153,171288.0348,103707.8016,112267.4789,0.593795,0.605459,0.389192,0.000375,0,0.0
953,519,4521,0,287675.5774,169917.1227,104637.1442,111731.3106,0.590655,0.615813,0.388393,0.000377,1,299.3761
954,518,4588,0,289816.2889,170614.375,103637.2212,113984.6927,0.588698,0.607435,0.3933,0.00037,1,217.6058
955,517,4544,0,288923.8516,169713.493,104044.4641,113395.8945,0.587399,0.613059,0.392477,0.000372,2,554.8476
956,517,4526,0,287667.4734,169757.9312,103893.0645,112246.4776,0.590119,0.612007,0.390195,0.000374,4,1041.8667
957,519,4599,0,289422.2904,170318.1877,104197.7888,113516.314,0.588476,0.611783,0.392217,0.00037,1,230.1916
958,523,4645,0,291623.9428,171007.4989,105195.4478,114790.9961,0.586397,0.615151,0.393627,0.000365,0,0.0
959,526,4616,0,292623.0399,171695.0568,105742.5553,115125.4277,0.586745,0.615874,0.393426,0.000364,2,532.7433
960,529,4644,0,292005.1866,171655.6441,107038.1518,113821.3907,0.587851,0.623563,0.389792,0.000368,2,602.448
961,527,4650,0,294616.7823,173073.1622,104952.7453,116720.8749,0.587452,0.606407,0.396179,0.000361,2,505.5631
962,525,4660,0,293041.2814,172087.6221,105034.2405,115669.4188,0.587247,0.610353,0.394721,0.000364,4,1081.6032
963,522,4537,0,289767.9963,170644.4949,105078.7439,113224.7575,0.5889,0.615776,0.390743,0.000372,5,1378.0635
964,521,4470,0,288946.5622,170184.3268,105143.3314,112608.904,0.588982,0.61782,0.389722,0.000375,2,546.3923
965,521,4468,0,288180.5391,170431.2598,104831.0086,111908.2707,0.591404,0.615093,0.388327,0.000376,4,1058.8616
966,523,4439,0,288879.7215,170666.9347,105360.9623,112221.8246,0.590789,0.617348,0.388472,0.000375,1,360.4258
967,525,4430,0,289815.4867,171616.6867,105226.287,112722.513,0.592158,0.613147,0.388946,0.000375,3,815.1589
968,525,4471,0,291228.5693,171715.1022,105219.3195,114044.1476,0.589623,0.612755,0.391597,0.00037,1,257.2045
969,525,4526,0,292875.435,171674.9397,105395.5832,115554.9121,0.58617,0.613925,0.394553,0.000364,0,0.0
970,523,4541,0,291498.0478,170537.5012,105838.7573,114491.7892,0.585038,0.620619,0.39277,0.000368,2,498.6515
971,524,4609,0,294121.8004,171954.9082,104881.621,116845.2711,0.584638,0.609937,0.397268,0.000362,1,317.9704
972,527,4654,0,296143.1966,172291.6715,105845.9642,118135.561,0.581785,0.614342,0.398914,0.000357,0,0.0
973,528,4682,0,296756.0832,172198.7249,106434.0062,118443.3521,0.58027,0.618088,0.399127,0.000356,1,279.7215
974,529,4738,0,297004.1037,172465.0232,106664.0129,118385.0677,0.580682,0.618468,0.398597,0.000356,2,564.2268
975,527,4704,0,294581.6208,171450.2989,106913.2552,116348.0667,0.582013,0.623582,0.39496,0.000362,3,806.4348
976,528,4659,0,293553.5033,171538.4752,107239.8928,115095.1353,0.584352,0.625165,0.392075,0.000366,2,656.3062
977,529,4644,0,291937.3063,171683.9798,107557.7552,113205.5713,0.588085,0.626487,0.387774,0.000372,3,798.8376
978,527,4599,0,290708.6476,171849.1486,106656.6189,112332.8801,0.591139,0.620641,0.386411,0.000376,3,799.6141
979,524,4583,0,288892.3161,171540.0268,105747.6819,111164.6075,0.593785,0.616461,0.384796,0.000381,4,1143.5884
980,526,4582,0,290160.9999,172053.9458,106126.2179,111920.8362,0.59296,0.616819,0.38572,0.00038,1,229.5039
981,524,4661,0,291656.4536,172681.8504,104716.5696,113818.0336,0.592073,0.606413,0.390247,0.000373,2,573.5299
982,525,4735,0,293451.6703,172896.3162,104930.8071,115374.547,0.589182,0.6069,0.393164,0.000368,1,267.8324
983,523,4672,0,291946.7195,171374.1273,105635.6257,114306.9666,0.587005,0.616404,0.391534,0.000371,2,501.8624
984,526,4695,0,293366.1708,171901.4594,106433.8715,114970.84,0.585962,0.619156,0.391902,0.000369,0,0.0
985,526,4680,0,292781.5865,171848.3342,106458.529,114414.7233,0.586951,0.619491,0.390785,0.000371,2,605.255
986,526,4673,0,292017.328,171761.9865,106616.0705,113579.271,0.588191,0.62072,0.388947,0.000373,2,524.4929
987,527,4682,0,291333.8121,171827.8523,107040.1979,112595.7619,0.589797,0.62295,0.386484,0.000376,2,538.3367
988,523,4684,0,288385.2302,171085.6293,106113.1525,110556.4484,0.593254,0.620234,0.383364,0.000383,4,1160.4878
989,521,4650,0,289939.9719,172144.1595,104224.6445,112561.168,0.593723,0.60545,0.388222,0.000378,2,608.7017
990,519,4612,0,288388.6572,170783.9807,104646.2812,111568.3952,0.592201,0.612741,0.386868,0.00038,2,575.0219
991,521,4560,0,287849.1906,170902.1854,105285.1321,110651.8731,0.593721,0.616055,0.384409,0.000383,3,737.598
992,519,4546,0,287041.5872,170428.4617,105001.5012,110221.6243,0.593741,0.616103,0.383992,0.000385,2,496.5003
993,521,4570,0,286145.6984,170515.8412,105741.8421,108878.0151,0.595906,0.620129,0.380499,0.00039,2,565.1868
994,524,4559,0,288144.412,172472.841,105022.3779,110209.193,0.598564,0.608921,0.382479,0.000385,3,758.6455
995,525,4608,0,287766.6172,172056.7026,105838.8567,109621.0579,0.597904,0.615139,0.380937,0.000387,2,536.19
996,527,4638,0,289315.7446,172450.3595,106388.3157,110607.0694,0.596063,0.616921,0.382306,0.000383,0,0.0
997,530,4701,0,292248.558,173714.9061,106490.1519,112743.5,0.594408,0.613017,0.385779,0.000376,0,0.0
998,528,4822,0,292501.0625,173498.2811,106011.0058,113311.7755,0.593154,0.61102,0.387389,0.000373,2,518.3979
999,530,4757,0,292192.6124,173343.1507,106990.3719,112559.0898,0.59325,0.617217,0.385222,0.000376,2,529.8657
