step,value
220,0.11152
220,0.126939
220,0.13868
220,0.133722
220,0.121555
220,0.14073
220,0.120546
220,0.140313
220,0.12706
220,0.104925
220,0.103733
220,0.103906
220,0.104111
220,0.102246
220,0.102322
220,0.102708
220,0.102827
220,0.103204
220,0.1035
220,0.1035
220,0.10365
220,0.10365
220,0.103767
220,0.103984
220,0.103977
220,0.104056
220,0.104218
220,0.104378
220,0.104587
220,0.104773
220,0.104539
220,0.104598
220,0.104971
220,0.105124
220,0.104982
220,0.105166
220,0.105085
220,0.105351
220,0.105707
220,0.105663
220,0.105621
220,0.104865
220,0.104909
220,0.10519
220,0.105888
220,0.106121
220,0.105052
220,0.106298
220,0.10699
220,0.10572
220,0.105481
220,0.107169
220,0.105625
220,0.105438
220,0.10521
220,0.10613
220,0.10675
220,0.108212
220,0.10815
220,0.107939
220,0.10708
220,0.108814
220,0.108458
220,0.105798
220,0.105882
220,0.108806
220,0.107797
220,0.105667
220,0.105495
220,0.105758
220,0.11019
220,0.105685
220,0.104627
220,0.109894
220,0.109958
220,0.109604
220,0.110057
220,0.104588
220,0.106008
220,0.106072
220,0.105631
220,0.110215
220,0.105033
220,0.107243
220,0.103715
220,0.104521
220,0.103836
220,0.10711
220,0.105218
220,0.107182
220,0.10627
220,0.103543
220,0.104032
220,0.102583
220,0.103375
220,0.104509
220,0.105691
220,0.105287
220,0.105239
220,0.099684
220,0.105852
220,0.094342
220,0.104797
220,0.100434
220,0.093561
220,0.097431
220,0.099924
220,0.100172
220,0.0951
220,0.103421
220,0.094877
220,0.098004
220,0.095719
220,0.098763
220,0.100997
220,0.0998
220,0.100466
220,0.099158
220,0.09891
220,0.102364
220,0.098434
220,0.099603
220,0.088217
220,0.098627
220,0.092003
220,0.093133
220,0.075523
220,0.098439
220,0.093919
220,0.093306
220,0.089064
220,0.036726
230,0.089429
230,0.05
230,0.087459
230,0.123303
230,0.132414
230,0.05
230,0.119197
230,0.118165
230,0.083237
230,0.117431
230,0.082542
230,0.104431
230,0.103791
230,0.102815
230,0.102966
230,0.103145
