# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
231,141,346,0,214552.5605,146831.5637,14883.3941,53542.6028,0.684362,0.101364,0.249555,0.003654,0,0.0
232,141,350,0,216757.6043,148153.6699,14727.4167,54581.5178,0.683499,0.099406,0.251809,0.003608,0,0.0
233,141,351,0,218232.4282,148890.7625,15156.6485,54890.0172,0.682258,0.101797,0.251521,0.003599,0,0.0
234,142,354,0,220234.3133,150102.6773,15116.0718,55725.5642,0.681559,0.100705,0.253029,0.003568,0,0.0
235,142,358,0,222544.3229,151475.21,14906.4702,56872.6427,0.680652,0.098409,0.255556,0.003528,0,0.0
236,142,360,0,224282.3928,152351.7874,15194.3862,57446.2191,0.679286,0.099732,0.256133,0.003507,0,0.0
237,143,362,0,226050.9521,153314.8862,15404.0246,58047.0413,0.678232,0.100473,0.256787,0.003489,0,0.0
238,143,363,0,227504.3716,154095.9669,15782.4218,58340.9829,0.677332,0.102419,0.256439,0.003479,0,0.0
239,143,365,0,229269.3656,155184.907,15843.3502,58956.1084,0.676867,0.102093,0.257148,0.003462,0,0.0
240,144,368,0,231357.2465,156485.2347,15703.9575,59888.0543,0.676379,0.100354,0.258855,0.003436,0,0.0
241,144,371,0,233446.2919,157703.3816,15639.4549,60823.4554,0.675545,0.09917,0.260546,0.00341,0,0.0
242,144,372,0,234951.0277,158467.4908,16027.3126,61176.2242,0.67447,0.101139,0.260379,0.003404,0,0.0
243,144,372,0,236091.7459,159079.7471,16555.7746,61176.2242,0.673805,0.104072,0.259121,0.003404,0,0.0
244,144,374,0,237874.8209,160278.8188,16482.2674,61833.7347,0.673795,0.102835,0.259942,0.003388,0,0.0
245,145,377,0,239910.761,161597.2803,16301.3247,62737.1559,0.673572,0.100876,0.261502,0.003361,0,0.0
246,146,381,0,242391.4837,163127.3184,15917.9365,64076.2288,0.672991,0.09758,0.26435,0.003332,0,0.0
247,146,382,0,243902.2371,163826.9133,16365.0681,64440.2557,0.671691,0.099892,0.264205,0.003326,0,0.0
248,146,383,0,245375.7567,164616.5244,16711.6617,64777.5705,0.670875,0.101519,0.263993,0.003319,0,0.0
249,147,386,0,247490.8588,165932.8134,16537.6513,65755.3941,0.67046,0.099665,0.265688,0.003295,0,0.0
250,148,389,0,249390.0921,167010.6972,16612.3708,66507.0242,0.669677,0.099469,0.266679,0.003269,0,0.0
251,149,390,0,250906.6886,167811.7314,16972.907,66867.0502,0.668821,0.101143,0.266502,0.003263,0,0.0
252,149,394,0,253441.7929,169395.7191,16534.4943,68256.5795,0.668381,0.097609,0.269319,0.003236,0,0.0
253,149,397,0,255507.3397,170477.7489,16604.2338,69170.357,0.667213,0.097398,0.270718,0.00321,0,0.0
254,150,400,0,257442.4617,171464.5238,16780.6946,69947.2433,0.66603,0.097867,0.2717,0.003181,0,0.0
255,151,401,0,258954.4437,172182.0639,17232.4081,70294.9717,0.664913,0.100082,0.271457,0.003174,0,0.0
256,152,407,0,262027.644,174089.9641,16493.4202,72204.2596,0.664395,0.094741,0.27556,0.003125,0,0.0
257,154,412,0,264232.2398,175115.3846,16678.1608,73208.6943,0.662733,0.095241,0.277062,0.003085,0,0.0
258,156,414,0,266062.7842,175900.0515,17122.7565,73819.9761,0.661122,0.097344,0.277453,0.003069,0,0.0
259,157,418,0,268376.1652,177121.2175,17126.3593,74913.5884,0.659974,0.096693,0.279137,0.003034,0,0.0
260,159,421,0,270537.6931,178199.9926,17303.3495,75829.351,0.658688,0.097101,0.280291,0.00301,0,0.0
261,160,423,0,272450.9497,179123.8364,17637.3015,76489.8118,0.657454,0.098464,0.280747,0.002996,0,0.0
262,160,424,0,274015.1989,179877.3613,18128.6654,76809.1723,0.65645,0.100783,0.28031,0.002989,0,0.0
263,160,427,0,276276.4043,181238.8913,17999.5379,77837.9751,0.656006,0.099314,0.281739,0.002969,0,0.0
264,160,429,0,278244.8421,182321.7106,18150.0325,78573.099,0.655256,0.099549,0.282388,0.002957,0,0.0
265,162,430,0,279879.5758,183195.5481,18536.5458,78957.4819,0.654551,0.101184,0.282112,0.002952,0,0.0
266,163,434,0,282517.3938,184851.5289,18126.752,80354.113,0.654301,0.098061,0.284422,0.002928,0,0.0
267,165,440,0,285640.1975,186657.8019,17610.6255,82196.7701,0.653472,0.094347,0.287763,0.002885,0,0.0
268,165,441,0,287248.7718,187202.4295,18355.7352,82515.6072,0.651708,0.098053,0.287262,0.002878,0,0.0
269,165,446,0,290037.7367,188768.35,18063.6134,84030.7732,0.650841,0.095692,0.289724,0.002842,0,0.0
270,166,452,0,292852.6965,190221.3846,17905.1663,85556.1456,0.649546,0.094128,0.292147,0.002801,0,0.0
271,167,454,0,294791.7992,190981.1129,18453.2812,86192.4051,0.647851,0.096624,0.292384,0.002787,0,0.0
272,167,458,0,297150.0586,192167.7098,18556.9647,87260.3841,0.646703,0.096567,0.293658,0.002757,0,0.0
273,167,460,0,299139.8394,193100.0269,18909.9709,87964.8416,0.645518,0.097928,0.294059,0.002745,0,0.0
274,168,464,0,301827.2208,194594.9835,18706.2283,89366.009,0.644723,0.096129,0.296083,0.002721,0,0.0
275,169,466,0,303822.0005,195509.8457,19093.1324,90064.0225,0.643501,0.097658,0.296437,0.002709,0,0.0
276,170,467,0,305461.7639,196267.6595,19639.8356,90404.2688,0.642528,0.100067,0.295959,0.002703,0,0.0
277,171,470,0,307887.1004,197710.7684,19497.9938,91533.3382,0.642153,0.098619,0.297295,0.002688,0,0.0
278,172,474,0,310687.1856,199324.4206,19198.552,93024.2131,0.64156,0.096318,0.299414,0.002667,0,0.0
279,172,475,0,312388.3463,200038.7041,19796.0606,93413.5817,0.640353,0.098961,0.29903,0.002662,0,0.0
280,173,478,0,314716.8116,201348.7804,19800.1621,94432.8691,0.639778,0.098338,0.300057,0.002644,0,0.0
281,173,481,0,317192.469,202719.4943,19733.2948,95604.6799,0.639106,0.097343,0.301409,0.00263,0,0.0
282,174,486,0,320348.6741,204500.6914,19269.5362,97448.4464,0.638369,0.094227,0.304195,0.002603,0,0.0
283,175,488,0,322234.9478,205212.6982,19890.4135,98006.8361,0.636842,0.096926,0.304147,0.002592,0,0.0
284,175,489,0,323882.358,205927.2808,20489.9994,98340.0779,0.635809,0.099501,0.303629,0.002586,0,0.0
285,175,492,0,326359.7865,207375.3682,20340.7456,99518.6727,0.635419,0.098087,0.304935,0.002572,0,0.0
286,175,493,0,328045.5513,208194.0203,20817.2491,99909.2819,0.63465,0.09999,0.304559,0.002567,0,0.0
287,176,496,0,330582.743,209724.5296,20583.2457,101154.9677,0.634409,0.098144,0.30599,0.002555,0,0.0
288,176,498,0,332727.509,210869.1842,20727.8283,102010.4964,0.633759,0.098297,0.306589,0.002548,0,0.0
289,176,499,0,334429.1307,211724.1586,21153.8948,102431.0772,0.633091,0.099913,0.306286,0.002544,0,0.0
290,176,502,0,336883.6386,213199.747,20944.5159,103619.3757,0.632859,0.098239,0.307582,0.002531,0,0.0
291,176,503,0,338594.4547,214062.5459,21343.2448,104068.664,0.632209,0.099706,0.307355,0.002528,0,0.0
292,176,504,0,340251.9964,214989.3272,21663.3962,104479.273,0.631853,0.100765,0.307064,0.002523,0,0.0
293,176,506,0,342429.0016,216346.7334,21539.0383,105423.2299,0.6318,0.099558,0.307869,0.002519,0,0.0
294,177,507,0,344118.3843,217300.043,21828.9213,105874.4199,0.631469,0.100455,0.307669,0.002515,0,0.0
295,177,509,0,346357.7353,218691.7689,21664.2237,106886.7426,0.631404,0.099063,0.308602,0.002513,0,0.0
296,179,512,0,348938.854,220230.7703,21382.1128,108220.9709,0.631144,0.09709,0.310143,0.002502,0,0.0
297,179,515,0,351117.8601,221354.652,21506.0139,109152.1941,0.630428,0.097156,0.310871,0.002488,0,0.0
298,179,516,0,352832.751,222164.5704,21937.3885,109625.792,0.62966,0.098744,0.310702,0.002485,0,0.0
299,179,519,0,355395.6547,223664.9457,21664.4644,110961.2446,0.629341,0.096861,0.312219,0.002474,0,0.0
300,179,520,0,357131.5501,224475.2571,22078.0333,111473.2598,0.628551,0.098354,0.312135,0.002472,0,0.0
301,179,521,0,358785.6808,225335.996,22426.5729,111918.112,0.628052,0.099525,0.311936,0.002468,0,0.0
302,179,522,0,360432.9787,226277.356,22680.3537,112370.2689,0.627793,0.100233,0.311765,0.002465,0,0.0
303,180,523,0,362072.7901,227271.2305,22885.4884,112816.0713,0.627695,0.100697,0.311584,0.002461,0,0.0
304,180,528,0,365730.9551,229682.9142,21657.3256,115290.7153,0.628011,0.094292,0.315234,0.002449,0,0.0
305,181,529,0,367467.4441,230333.8096,22220.624,115818.0105,0.626814,0.096471,0.315179,0.002448,0,0.0
306,181,530,0,369135.5685,231089.9658,22660.5955,116290.0072,0.62603,0.09806,0.315033,0.002444,0,0.0
307,181,532,0,371197.3062,232225.2395,22707.9498,117169.1169,0.625611,0.097784,0.315652,0.002436,0,0.0
308,181,535,0,373657.3125,233618.4394,22488.3174,118455.5557,0.625221,0.096261,0.317017,0.002423,0,0.0
309,181,536,0,375330.6226,234368.5263,22907.5162,118959.5801,0.624432,0.097741,0.316946,0.002421,0,0.0
310,181,537,0,376985.1126,235215.5926,23215.0888,119459.4312,0.623939,0.098697,0.316881,0.002418,0,0.0
311,182,540,0,379709.9444,236874.393,22714.3643,121031.187,0.62383,0.095892,0.318746,0.002412,0,0.0
312,182,541,0,381342.4552,237582.5754,23162.228,121507.6519,0.623016,0.097491,0.318631,0.002409,0,0.0
313,182,542,0,382973.8254,238402.7591,23484.4346,121996.6317,0.622504,0.098507,0.318551,0.002405,0,0.0
314,183,543,0,384671.5159,239351.9407,23680.8594,122553.7158,0.622224,0.098937,0.318593,0.002404,0,0.0
315,183,545,0,386815.2821,240638.3528,23525.9639,123565.9655,0.622101,0.097765,0.319444,0.002399,0,0.0
316,183,551,0,390944.7391,243197.3839,22093.2985,126569.0566,0.622076,0.090845,0.323752,0.002381,0,0.0
317,184,553,0,392496.9717,243484.4252,22965.4681,126967.0785,0.620347,0.09432,0.323485,0.002371,0,0.0
318,184,556,0,395064.7195,244725.017,22861.4889,128398.2135,0.619456,0.093417,0.325006,0.00236,0,0.0
319,185,557,0,396703.0597,245262.1865,23475.6043,128890.2689,0.618251,0.095716,0.324904,0.002356,0,0.0
320,185,558,0,398299.2472,245941.4124,23928.6487,129354.1861,0.617479,0.097294,0.324766,0.002352,0,0.0
321,185,559,0,399873.0817,246721.5339,24267.238,129809.3098,0.617,0.098359,0.324626,0.002348,0,0.0
322,187,568,0,405012.1185,250038.8158,22088.4923,133819.8103,0.617361,0.08834,0.330409,0.002316,0,0.0
323,189,574,0,407900.2582,251049.9972,22274.6294,135520.6316,0.615469,0.088726,0.33224,0.00229,0,0.0
324,189,576,0,409763.4917,251363.8657,23149.1972,136195.4289,0.613436,0.092094,0.332376,0.002281,0,0.0
325,189,578,0,411772.8936,252037.4025,23648.4274,137032.0638,0.612079,0.093829,0.332786,0.002272,0,0.0
326,189,579,0,413382.4446,252567.4922,24277.9582,137481.9942,0.610978,0.096125,0.332578,0.002268,0,0.0
327,189,586,0,417668.7872,255111.6091,22875.8534,140626.3247,0.610799,0.08967,0.336693,0.00224,0,0.0
328,189,587,0,419318.3017,255349.701,23795.7483,141117.8524,0.608964,0.093189,0.336541,0.002237,0,0.0
329,189,588,0,420988.9323,255879.1321,24404.2017,141650.5986,0.607805,0.095374,0.336471,0.002234,0,0.0
330,189,589,0,422714.8989,256620.3573,24783.8539,142255.6877,0.607077,0.096578,0.336529,0.002233,0,0.0
331,189,590,0,424345.7935,257394.6852,25115.8463,142780.2621,0.606568,0.097577,0.336471,0.00223,0,0.0
332,190,593,0,426837.4602,258846.214,24773.2678,144167.9784,0.606428,0.095707,0.337758,0.002219,0,0.0
333,192,598,0,430554.7344,260999.3154,23757.739,146757.68,0.606193,0.091026,0.340857,0.002204,0,0.0
334,193,600,0,432804.8777,261761.6803,24156.5592,147851.6383,0.604803,0.092285,0.341613,0.002199,0,0.0
335,194,604,0,435441.883,262885.1441,24198.6492,149328.0896,0.60372,0.09205,0.342935,0.002185,0,0.0
336,194,609,0,438662.1373,264374.218,23869.3583,151388.561,0.602683,0.090286,0.345114,0.002166,0,0.0
337,194,612,0,441212.8611,265264.6036,24138.8923,152779.3652,0.601217,0.090999,0.346271,0.002154,0,0.0
338,194,615,0,443646.7767,266130.5692,24423.9117,154062.2958,0.59987,0.091774,0.347263,0.002143,0,0.0
339,195,618,0,446019.46,267021.4527,24690.5101,155282.4971,0.598677,0.092466,0.348152,0.00213,0,0.0
340,195,620,0,448269.2326,267885.3581,24969.9183,156388.9562,0.597599,0.093211,0.348873,0.002125,0,0.0
341,196,622,0,450464.6978,268780.0413,25227.0963,157437.5603,0.596673,0.093858,0.3495,0.002119,0,0.0
342,196,623,0,452101.3132,269337.0956,25808.5648,157935.6528,0.595745,0.095823,0.349337,0.002116,0,0.0
343,196,624,0,453827.936,270113.7483,26154.2617,158539.9259,0.59519,0.096827,0.349339,0.002114,0,0.0
344,196,627,0,456717.4862,271774.2301,25601.0531,160322.2031,0.59506,0.0942,0.351031,0.002109,0,0.0
345,196,628,0,458368.9283,272373.2885,26108.4906,160867.1492,0.594223,0.095856,0.350956,0.002106,0,0.0
346,196,633,0,462161.3747,274580.3721,24991.2822,163569.7204,0.594122,0.091016,0.353923,0.002093,0,0.0
347,196,635,0,464392.5785,275315.8419,25355.1857,164701.5509,0.592852,0.092095,0.35466,0.002088,0,0.0
348,196,640,0,467811.2436,276957.4731,24800.753,167033.0174,0.592028,0.089547,0.357052,0.002071,0,0.0
349,196,643,0,470378.5142,277801.3762,25046.8491,168510.2889,0.590591,0.090161,0.358244,0.00206,0,0.0
350,198,646,0,472845.693,278638.0318,25324.9682,169872.693,0.589279,0.090888,0.359256,0.002049,0,0.0
351,199,648,0,475014.579,279324.9941,25755.3156,170929.2693,0.588035,0.092206,0.35984,0.002043,0,0.0
352,200,650,0,477160.7855,280099.6087,26101.7764,171959.4004,0.587013,0.093187,0.36038,0.002036,0,0.0
353,201,651,0,478835.5694,280630.8168,26695.3619,172514.3908,0.586069,0.095126,0.360279,0.002034,0,0.0
354,202,653,0,481218.7228,281815.4792,26632.7737,173780.4698,0.585629,0.094504,0.361126,0.002031,0,0.0
355,202,661,0,486241.0441,284744.4493,24818.7254,177687.8694,0.585603,0.087161,0.365432,0.002008,0,0.0
356,202,668,0,489812.1978,286039.3107,24664.0942,180118.7928,0.583978,0.086226,0.36773,0.001985,0,0.0
357,203,670,0,491367.9354,285872.6159,25987.9161,180522.4034,0.581789,0.090907,0.367387,0.001978,0,0.0
358,204,672,0,493444.3232,286474.5052,26531.627,181458.191,0.580561,0.092614,0.367738,0.001972,0,0.0
359,205,682,0,499278.8774,289804.8899,24348.6429,186150.3447,0.580447,0.084017,0.372838,0.00194,0,0.0
360,205,683,0,500698.0716,289328.2189,26001.9862,186392.8665,0.57785,0.08987,0.372266,0.001936,0,0.0
361,205,684,0,502348.3994,289531.7172,26946.3617,186895.3205,0.576356,0.093069,0.372043,0.001933,0,0.0
362,206,688,0,505591.2558,291112.7478,26508.6946,188999.8135,0.575787,0.09106,0.373819,0.001922,0,0.0
363,208,691,0,508427.6467,292246.106,26549.5168,190672.0239,0.574804,0.090846,0.375023,0.001914,0,0.0
364,208,697,0,512348.5063,294082.4111,25878.0609,193428.0343,0.573989,0.087996,0.377532,0.001896,0,0.0
365,209,699,0,514641.4136,294547.4981,26600.8778,194538.0377,0.572335,0.090311,0.378007,0.001891,0,0.0
366,209,700,0,516400.5337,294851.3122,27467.5686,195126.6529,0.570974,0.093157,0.377859,0.001888,0,0.0
367,209,706,0,520754.7251,297184.3345,26285.0885,198330.3021,0.57068,0.088447,0.380852,0.001872,0,0.0
368,210,707,0,522566.6855,297355.7676,27291.1411,198969.7767,0.569029,0.091779,0.380755,0.00187,0,0.0
369,210,711,0,525864.0879,298837.8602,26963.0129,201113.2148,0.56828,0.090226,0.382443,0.00186,0,0.0
370,211,713,0,527920.5603,299335.9787,27632.5655,202007.016,0.56701,0.092313,0.382647,0.001854,0,0.0
371,211,715,0,530354.5069,300285.3065,27832.54,203291.6603,0.566197,0.092687,0.383313,0.001851,0,0.0
372,211,716,0,532104.4914,300792.9183,28463.8757,203902.6974,0.565289,0.094629,0.3832,0.001849,0,0.0
373,211,720,0,535637.9121,302703.2007,27672.9965,206316.7149,0.565127,0.09142,0.385179,0.001841,0,0.0
374,211,721,0,537475.1578,303158.674,28339.109,207032.3748,0.564042,0.093479,0.385194,0.00184,0,0.0
375,213,723,0,539912.683,304232.7903,28401.2146,208343.6781,0.563485,0.093354,0.385884,0.001837,0,0.0
376,213,724,0,541668.9471,304806.9888,28950.8051,208976.1532,0.562718,0.094981,0.385801,0.001835,0,0.0
377,214,727,0,544960.4354,306606.057,28273.4973,211150.8811,0.562621,0.092214,0.387461,0.001833,0,0.0
378,216,730,0,547326.2178,307500.2506,28537.786,212368.1812,0.561823,0.092806,0.38801,0.001825,0,0.0
379,217,739,0,553158.5512,310826.2575,26368.9652,217048.3285,0.561912,0.084835,0.39238,0.001804,0,0.0
380,218,743,0,556115.7238,311417.2361,26983.4106,218805.0771,0.559986,0.086647,0.393452,0.001793,0,0.0
381,218,746,0,558470.1158,311755.8579,27836.7074,219967.5505,0.558232,0.08929,0.393875,0.001785,0,0.0
382,219,751,0,562400.2282,313420.199,27364.1997,222710.8295,0.55729,0.087308,0.396001,0.001772,0,0.0
383,219,753,0,564758.5473,313814.5259,28160.7153,223878.3061,0.555661,0.089737,0.396414,0.001767,0,0.0
384,219,754,0,566496.5557,314010.8938,29138.1234,224442.5386,0.554303,0.092793,0.396194,0.001765,0,0.0
385,219,757,0,569377.826,315287.3137,29011.7439,226173.7684,0.55374,0.092017,0.39723,0.001758,0,0.0
386,220,759,0,571850.1363,316218.6026,29239.5068,227492.0269,0.552975,0.092466,0.397818,0.001755,0,0.0
387,220,760,0,573704.7267,316760.3982,29843.1488,228201.1797,0.552131,0.094214,0.397768,0.001754,0,0.0
388,220,761,0,575470.8897,317418.2274,30310.8556,228841.8068,0.55158,0.095492,0.39766,0.001752,0,0.0
389,220,762,0,577389.2297,318307.7843,30529.1508,229652.2946,0.551288,0.095911,0.397743,0.001752,0,0.0
390,220,768,0,582499.4957,321428.4176,28500.3816,233670.6966,0.551809,0.088668,0.401152,0.001744,0,0.0
391,220,772,0,585613.2916,322473.4335,28567.3738,235672.4843,0.550659,0.088588,0.402437,0.001737,0,0.0
392,220,773,0,587444.4053,322632.9331,29512.0504,236399.4218,0.549214,0.091473,0.40242,0.001736,0,0.0
393,220,780,0,592518.202,325301.0883,27925.7538,240391.3599,0.549015,0.085846,0.405711,0.00172,0,0.0
394,221,782,0,594908.9195,325579.5339,28763.0421,241671.3435,0.547276,0.088344,0.406233,0.001716,0,0.0
395,222,783,0,596611.1774,325629.3919,29827.0785,242264.7071,0.545798,0.091598,0.406068,0.001713,0,0.0
396,223,788,0,600508.9033,327517.0272,29045.0337,245061.8424,0.545399,0.088683,0.40809,0.001703,0,0.0
397,224,795,0,605596.6467,329914.1698,27776.4051,249026.0718,0.544775,0.084193,0.411208,0.001688,0,0.0
398,224,799,0,608166.469,330119.3087,28713.0609,250454.0994,0.542811,0.086978,0.411818,0.001678,0,0.0
399,224,800,0,610011.0297,330110.4498,29846.6034,251173.9765,0.541155,0.090414,0.411753,0.001676,0,0.0
400,224,808,0,615627.0316,333031.8409,28026.222,255688.9687,0.540964,0.084155,0.415331,0.001658,0,0.0
401,224,813,0,618865.5414,333683.4621,28496.5616,257805.5178,0.539186,0.0854,0.416578,0.001647,0,0.0
402,226,815,0,620913.1054,333653.1375,29671.9401,258718.0278,0.537359,0.08893,0.416673,0.001642,0,0.0
403,227,817,0,623413.2781,334291.3389,30167.0127,260089.9266,0.536227,0.090242,0.417203,0.001639,0,0.0
404,227,821,0,627100.1362,335870.1974,29708.638,262656.3008,0.535593,0.088453,0.418843,0.001631,0,0.0
405,227,824,0,630052.1955,336751.3648,29949.5876,264486.2432,0.534482,0.088937,0.419785,0.001625,0,0.0
406,228,825,0,631980.641,336989.456,30838.7084,265292.4766,0.533227,0.091512,0.419779,0.001624,0,0.0
407,229,828,0,635376.593,338494.9466,30454.7603,267571.8862,0.532747,0.089971,0.421123,0.001621,0,0.0
408,230,831,0,638638.562,339751.5204,30331.319,269705.7226,0.531993,0.089275,0.422314,0.001617,0,0.0
409,231,837,0,643447.1883,341988.1448,29237.6018,273376.4417,0.531494,0.085493,0.424862,0.001606,0,0.0
410,231,839,0,645870.7078,342182.2384,30196.0298,274647.4396,0.5298,0.088245,0.425236,0.001602,0,0.0
411,231,840,0,647757.8055,342298.3889,31212.6283,275401.7883,0.528436,0.091185,0.425162,0.001601,0,0.0
412,232,847,0,653400.9491,345303.3719,29334.2958,279923.2814,0.528471,0.084952,0.42841,0.001589,0,0.0
413,233,848,0,654897.0149,344796.5346,31004.241,280261.2393,0.52649,0.08992,0.427947,0.001586,0,0.0
414,234,849,0,656733.9256,345049.6752,31895.2796,280958.9707,0.525403,0.092437,0.427812,0.001585,0,0.0
415,236,851,0,659330.3039,346094.764,32003.7273,282411.8127,0.524919,0.092471,0.428331,0.001582,0,0.0
416,236,853,0,662080.6538,347235.5652,32002.0675,284023.021,0.524461,0.092162,0.428986,0.00158,0,0.0
417,236,862,0,669319.5151,351441.5631,28928.3079,290129.6441,0.525073,0.082313,0.43347,0.001568,0,0.0
418,236,870,0,673974.901,352796.3804,28747.3816,293611.139,0.523456,0.081484,0.435641,0.001551,0,0.0
419,236,871,0,675510.4853,351916.1598,30802.627,293971.6986,0.520963,0.087528,0.435185,0.001548,0,0.0
420,237,873,0,677873.092,352258.5031,31616.6966,295182.8924,0.519653,0.089754,0.435455,0.001544,0,0.0
421,238,876,0,681169.122,353490.851,31535.6164,297332.6546,0.518947,0.089212,0.436503,0.001539,0,0.0
422,239,886,0,688161.2749,357185.7545,29002.2766,303168.2437,0.519044,0.081197,0.440548,0.001522,0,0.0
423,239,887,0,689710.6332,356256.2724,31125.2749,303524.0859,0.51653,0.087368,0.440075,0.00152,0,0.0
424,239,888,0,691594.4415,356237.007,32301.7845,304250.65,0.515095,0.090675,0.439926,0.001518,0,0.0
425,239,893,0,696172.938,358428.7032,31240.7978,307698.437,0.514856,0.08716,0.441986,0.00151,0,0.0
426,241,895,0,698930.9971,359005.1544,31834.8476,309295.9951,0.513649,0.088675,0.442527,0.001508,0,0.0
427,241,902,0,704631.9676,361769.9525,30222.7418,313844.2733,0.513417,0.083541,0.445402,0.001497,0,0.0
428,241,914,0,711078.5535,364453.3866,28710.1779,319119.9891,0.512536,0.078776,0.448783,0.001473,0,0.0
429,242,916,0,712994.6763,363479.3318,30893.2034,319832.141,0.509792,0.084993,0.448576,0.001469,0,0.0
430,243,919,0,715673.4828,363725.0156,31834.3384,321329.1288,0.508228,0.087523,0.448988,0.001463,0,0.0
431,243,928,0,722482.7576,367085.7267,29640.9737,326971.0572,0.508089,0.080747,0.452566,0.001447,0,0.0
432,243,931,0,724965.2345,366703.5292,31219.7148,328256.9905,0.505822,0.085136,0.45279,0.001442,0,0.0
433,243,932,0,726794.2651,366364.6828,32727.1352,328917.447,0.504083,0.089329,0.452559,0.00144,0,0.0
434,243,933,0,728753.0824,366597.1834,33631.972,329738.9269,0.503047,0.091741,0.45247,0.001439,0,0.0
435,244,935,0,731620.0216,367744.2288,33613.7012,331482.0916,0.502644,0.091405,0.45308,0.001438,0,0.0
436,245,936,0,733750.2947,368346.4046,34144.8292,332484.0609,0.502005,0.092698,0.45313,0.001438,0,0.0
437,246,939,0,737358.8193,370109.3875,33511.4945,334967.9373,0.501939,0.090545,0.454281,0.001435,0,0.0
438,246,941,0,740270.0847,371141.7943,33605.2886,336753.0019,0.50136,0.090546,0.454906,0.001434,0,0.0
439,246,944,0,744148.351,372839.621,33019.3268,339519.4032,0.501029,0.088562,0.456252,0.001433,0,0.0
440,247,945,0,746275.0684,373107.3441,33876.9379,340525.7865,0.49996,0.090797,0.456301,0.001433,0,0.0
441,248,946,0,748500.7036,373697.0426,34406.1723,341637.4886,0.499261,0.09207,0.456429,0.001435,0,0.0
442,249,951,0,753593.5655,376412.4888,32806.4051,345619.6716,0.49949,0.087155,0.458629,0.00143,0,0.0
443,250,953,0,756075.9441,376750.3086,33613.4489,346962.1866,0.498297,0.089219,0.458899,0.001428,0,0.0
444,251,957,0,760154.3496,378432.4905,33067.0236,349909.8356,0.497836,0.087379,0.460314,0.001423,0,0.0
445,251,961,0,764262.1681,379908.614,32728.7661,352879.788,0.497092,0.086149,0.461726,0.001419,0,0.0
446,251,962,0,766294.8089,379816.1211,33954.0916,353779.5962,0.495653,0.089396,0.461676,0.001419,0,0.0
447,252,964,0,769288.3542,380774.3329,34118.0658,355655.9554,0.49497,0.089602,0.462318,0.001418,0,0.0
448,253,965,0,771376.2831,381132.8378,34884.3587,356624.0867,0.494095,0.091528,0.462322,0.001417,0,0.0
449,253,966,0,773369.2652,381643.807,35474.373,357516.0852,0.493482,0.092952,0.462284,0.001417,0,0.0
450,254,972,0,779481.4949,385179.0377,33033.8679,362538.5892,0.494148,0.085762,0.465102,0.001413,0,0.0
451,255,974,0,782627.7477,385821.6075,33527.5908,364553.5494,0.492982,0.086899,0.465807,0.001412,0,0.0
452,255,979,0,787876.6795,388020.8092,32448.6646,368682.2057,0.492489,0.083626,0.467944,0.001407,0,0.0
453,256,980,0,789549.6249,387363.3897,34251.2151,369215.0201,0.490613,0.088421,0.467627,0.001405,0,0.0
