step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
685,364,364,0,2484.3292,0.0,0,2307.3238,0,0.0,0.0,0,0,21356.9067,17055.7309,6121.1758,46.8564,0.073612
686,364,364,0,2487.0613,0.0,0,2309.2661,0,0.0,0.0,0,0,21386.4437,17079.6374,6126.8062,46.9221,0.073459
687,365,365,1,2491.6985,0.0,0,2314.845,0,0.0,0.0,0,0,21426.6264,17110.5368,6141.0896,46.8782,0.073603
688,365,365,0,2494.5505,0.0,0,2316.6126,0,0.0,0.0,0,0,21455.6336,17134.3189,6146.3147,46.9433,0.073437
689,365,365,0,2496.9691,0.0,0,2318.5566,0,0.0,0.0,0,0,21483.3392,17156.4777,6151.8615,47.004,0.07331
690,365,365,0,2499.1242,0.0,0,2320.5384,0,0.0,0.0,0,0,21509.722,17177.2945,6157.4275,47.0611,0.073205
691,365,365,0,2501.0869,0.0,0,2322.4865,0,0.0,0.0,0,0,21534.7944,17196.9368,6162.8576,47.1149,0.073114
692,365,365,0,2502.8948,0.0,0,2324.364,0,0.0,0.0,0,0,21558.5836,17215.5103,6168.0733,47.1658,0.073034
693,365,365,0,2504.5704,0.0,0,2326.1532,0,0.0,0.0,0,0,21581.1245,17233.087,6173.0376,47.2139,0.072964
694,366,366,1,2508.3648,0.0,0,2331.3692,0,0.0,0.0,0,0,21614.4482,17258.2431,6186.2051,47.1537,0.073169
695,367,367,1,2512.7362,0.0,0,2336.1936,0,0.0,0.0,0,0,21648.7691,17285.2003,6198.5688,47.0986,0.07332
696,367,367,0,2515.2046,0.0,0,2337.3343,0,0.0,0.0,0,0,21672.1682,17305.0046,6202.1637,47.1526,0.073173
697,367,367,0,2517.2173,0.0,0,2338.7304,0,0.0,0.0,0,0,21694.4972,17323.2343,6206.2629,47.2023,0.073067
698,367,367,0,2518.9721,0.0,0,2340.2191,0,0.0,0.0,0,0,21715.7294,17340.2183,6210.5112,47.2486,0.072982
699,367,367,0,2520.5506,0.0,0,2341.7156,0,0.0,0.0,0,0,21735.876,17356.1511,6214.7249,47.292,0.07291
700,368,368,1,2524.2303,0.0,0,2346.6981,0,0.0,0.0,0,0,21766.9545,17379.6766,6227.2779,47.2274,0.073115
701,369,369,1,2528.4818,0.0,0,2351.3275,0,0.0,0.0,0,0,21799.1697,17405.0526,6239.1171,47.1682,0.073267
702,369,369,0,2530.8316,0.0,0,2352.2992,0,0.0,0.0,0,0,21820.5944,17423.344,6242.2505,47.2177,0.073123
703,369,369,0,2532.7298,0.0,0,2353.5453,0,0.0,0.0,0,0,21841.073,17440.1377,6245.9353,47.2632,0.07302
704,369,369,0,2534.3756,0.0,0,2354.8984,0,0.0,0.0,0,0,21860.5718,17455.7654,6249.8063,47.3056,0.072938
705,370,370,1,2538.0875,0.0,0,2359.7935,0,0.0,0.0,0,0,21891.0865,17478.9441,6262.1424,47.2404,0.073134
706,370,370,0,2540.1178,0.0,0,2360.8454,0,0.0,0.0,0,0,21910.8175,17495.448,6265.3695,47.285,0.073015
707,372,372,2,2546.2624,0.0,0,2369.1203,0,0.0,0.0,0,0,21953.63,17527.7511,6285.8789,47.1176,0.073457
708,372,372,0,2549.0979,0.0,0,2369.8194,0,0.0,0.0,0,0,21975.8657,17547.4078,6288.4579,47.1705,0.073268
709,373,373,1,2553.5227,0.0,0,2374.4929,0,0.0,0.0,0,0,22009.2377,17573.7895,6300.4482,47.1147,0.073402
710,374,374,1,2558.2947,0.0,0,2379.0733,0,0.0,0.0,0,0,22043.8391,17601.5444,6312.2947,47.063,0.073505
711,374,374,0,2561.0473,0.0,0,2380.1354,0,0.0,0.0,0,0,22067.6879,17621.9481,6315.7398,47.1175,0.07333
712,375,375,1,2565.5158,0.0,0,2385.0668,0,0.0,0.0,0,0,22102.5864,17649.2227,6328.3637,47.0646,0.073463
713,375,375,0,2568.1355,0.0,0,2386.3244,0,0.0,0.0,0,0,22126.6585,17669.4137,6332.2448,47.1184,0.073301
714,376,376,1,2572.5381,0.0,0,2391.3674,0,0.0,0.0,0,0,22161.7389,17696.619,6345.1198,47.0655,0.073442
715,376,376,0,2575.1233,0.0,0,2392.6896,0,0.0,0.0,0,0,22185.9645,17716.8158,6349.1487,47.1192,0.073285
716,377,377,1,2579.5072,0.0,0,2397.7704,0,0.0,0.0,0,0,22221.1761,17744.0638,6362.1123,47.0665,0.073428
717,377,377,0,2582.0818,0.0,0,2399.115,0,0.0,0.0,0,0,22245.5145,17764.3193,6366.1952,47.1202,0.073274
718,377,377,0,2584.2235,0.0,0,2400.6868,0,0.0,0.0,0,0,22268.8318,17783.1082,6370.7236,47.17,0.073158
719,377,377,0,2586.1112,0.0,0,2402.3336,0,0.0,0.0,0,0,22291.0901,17800.7255,6375.3646,47.2168,0.073064
720,378,378,1,2590.056,0.0,0,2407.4981,0,0.0,0.0,0,0,22324.2788,17825.8648,6388.414,47.1584,0.073244
721,378,378,0,2592.3076,0.0,0,2408.7999,0,0.0,0.0,0,0,22346.5922,17844.285,6392.3073,47.2071,0.073116
722,378,378,0,2594.1889,0.0,0,2410.2628,0,0.0,0.0,0,0,22367.9085,17861.405,6396.5035,47.2524,0.07302
723,379,379,1,2598.0904,0.0,0,2415.2902,0,0.0,0.0,0,0,22400.1963,17885.9844,6409.2119,47.1926,0.073201
724,381,381,2,2604.7576,0.0,0,2423.527,0,0.0,0.0,0,0,22445.6268,17920.8637,6429.7631,47.0364,0.073591
725,383,383,2,2612.417,0.0,0,2431.3537,0,0.0,0.0,0,0,22494.4206,17959.8378,6449.5828,46.8925,0.073894
726,383,383,0,2616.2495,0.0,0,2432.058,0,0.0,0.0,0,0,22522.6278,17985.1702,6452.4576,46.9587,0.073637
727,383,383,0,2619.1992,0.0,0,2433.4474,0,0.0,0.0,0,0,22549.8683,18008.0921,6456.7762,47.0185,0.073459
728,384,384,1,2623.9179,0.0,0,2438.6772,0,0.0,0.0,0,0,22588.0085,18037.8054,6470.2031,46.9735,0.073577
729,385,385,1,2629.0237,0.0,0,2443.7357,0,0.0,0.0,0,0,22627.1769,18068.8703,6483.3066,46.9321,0.073661
730,386,386,1,2634.3485,0.0,0,2448.7463,0,0.0,0.0,0,0,22667.3918,18101.036,6496.3558,46.8939,0.073728
731,386,386,0,2637.5897,0.0,0,2450.2493,0,0.0,0.0,0,0,22696.6472,18125.6299,6501.0173,46.9576,0.073532
732,387,387,1,2642.5027,0.0,0,2455.6156,0,0.0,0.0,0,0,22736.735,18156.901,6514.834,46.9171,0.073638
733,387,387,0,2645.5322,0.0,0,2457.2934,0,0.0,0.0,0,0,22765.7747,18180.9093,6519.8655,46.9791,0.073462
734,388,388,1,2650.3149,0.0,0,2462.7377,0,0.0,0.0,0,0,22805.5997,18211.7606,6533.8391,46.9375,0.07358
735,389,389,1,2655.4901,0.0,0,2467.9628,0,0.0,0.0,0,0,22846.3391,18243.9593,6547.3797,46.8996,0.073665
736,389,389,0,2658.6512,0.0,0,2469.5864,0,0.0,0.0,0,0,22876.0257,18268.7018,6552.3239,46.9632,0.073481
737,391,391,2,2665.7535,0.0,0,2478.5426,0,0.0,0.0,0,0,22928.4624,18308.6891,6574.7733,46.8253,0.073844
738,392,392,1,2671.6726,0.0,0,2483.4856,0,0.0,0.0,0,0,22971.9528,18344.1213,6587.8315,46.7962,0.073868
739,392,392,0,2675.3128,0.0,0,2485.0669,0,0.0,0.0,0,0,23004.3845,18371.57,6592.8145,46.8662,0.073651
740,393,393,1,2680.5378,0.0,0,2490.5831,0,0.0,0.0,0,0,23047.5197,18405.4175,6607.1022,46.8331,0.073739
741,393,393,0,2683.8302,0.0,0,2492.4438,0,0.0,0.0,0,0,23079.4687,18431.7987,6612.67,46.9003,0.073552
742,394,394,1,2688.8446,0.0,0,2498.0836,0,0.0,0.0,0,0,23122.0632,18464.8625,6627.2007,46.8651,0.073658
743,394,394,0,2691.9927,0.0,0,2499.9834,0,0.0,0.0,0,0,23153.4426,18490.6165,6632.8261,46.9305,0.073485
744,394,394,0,2694.6619,0.0,0,2502.0936,0,0.0,0.0,0,0,23183.4623,18514.6176,6638.8447,46.9914,0.073351
745,396,396,2,2701.5103,0.0,0,2511.3005,0,0.0,0.0,0,0,23236.0729,18554.2255,6661.8474,46.8541,0.073736
746,396,396,0,2705.0396,0.0,0,2512.8434,0,0.0,0.0,0,0,23267.6409,18580.9351,6666.7059,46.9216,0.07353
747,396,396,0,2707.8924,0.0,0,2514.77,0,0.0,0.0,0,0,23297.9011,18605.5648,6672.3364,46.9837,0.073382
748,397,397,1,2712.6093,0.0,0,2520.3631,0,0.0,0.0,0,0,23338.7768,18637.0931,6686.6837,46.9448,0.073511
749,398,398,1,2717.7582,0.0,0,2525.6817,0,0.0,0.0,0,0,23380.4322,18669.9609,6700.4713,46.9094,0.073602
750,398,398,0,2720.9104,0.0,0,2527.3667,0,0.0,0.0,0,0,23410.9208,18695.3335,6705.5873,46.9732,0.073428
751,398,398,0,2723.5399,0.0,0,2529.3204,0,0.0,0.0,0,0,23440.0782,18718.8539,6711.2243,47.0323,0.073297
752,398,398,0,2725.8596,0.0,0,2531.3598,0,0.0,0.0,0,0,23467.868,18740.8856,6716.9825,47.0877,0.073191
753,398,398,0,2727.96,0.0,0,2533.3893,0,0.0,0.0,0,0,23494.2963,18761.642,6722.6543,47.1398,0.0731
754,399,399,1,2732.1242,0.0,0,2538.8814,0,0.0,0.0,0,0,23531.3786,18789.7772,6736.6015,47.0922,0.073266
755,399,399,0,2734.591,0.0,0,2540.4722,0,0.0,0.0,0,0,23557.3292,18811.0328,6741.2964,47.1454,0.073141
756,399,399,0,2736.6785,0.0,0,2542.1952,0,0.0,0.0,0,0,23582.0433,18830.8231,6746.2202,47.195,0.073046
757,400,400,1,2740.7751,0.0,0,2547.4599,0,0.0,0.0,0,0,23617.505,18857.9095,6759.5955,47.1448,0.073213
758,400,400,0,2743.1537,0.0,0,2548.8699,0,0.0,0.0,0,0,23641.9173,18878.093,6763.8243,47.1952,0.073091
759,400,400,0,2745.1466,0.0,0,2550.4418,0,0.0,0.0,0,0,23665.1705,18896.8208,6768.3497,47.2421,0.072999
760,401,401,1,2749.1484,0.0,0,2555.575,0,0.0,0.0,0,0,23699.2458,18922.8727,6781.3732,47.1892,0.073169
761,401,401,0,2751.4351,0.0,0,2556.8677,0,0.0,0.0,0,0,23722.3438,18942.0595,6785.2843,47.2371,0.073049
762,401,401,0,2753.3401,0.0,0,2558.3331,0,0.0,0.0,0,0,23744.3525,18959.8336,6789.5189,47.2814,0.072961
763,401,401,0,2755.0229,0.0,0,2559.8461,0,0.0,0.0,0,0,23765.2595,18976.4547,6793.8048,47.3228,0.072888
764,403,403,2,2761.0203,0.0,0,2568.3875,0,0.0,0.0,0,0,23809.0651,19009.1241,6814.9411,47.169,0.073315
765,404,404,1,2766.024,0.0,0,2572.7687,0,0.0,0.0,0,0,23844.1513,19037.7741,6826.3772,47.1232,0.073395
766,404,404,0,2768.865,0.0,0,2573.7246,0,0.0,0.0,0,0,23868.4454,19058.8326,6829.6128,47.1753,0.073228
767,404,404,0,2771.1355,0.0,0,2575.0749,0,0.0,0.0,0,0,23891.741,19078.0826,6833.6584,47.223,0.073109
768,405,405,1,2775.3241,0.0,0,2580.1153,0,0.0,0.0,0,0,23925.9731,19104.4855,6846.4876,47.1716,0.073258
769,405,405,0,2777.7489,0.0,0,2581.3871,0,0.0,0.0,0,0,23949.3144,19123.9498,6850.3647,47.2196,0.073125
770,406,406,1,2782.0002,0.0,0,2586.3937,0,0.0,0.0,0,0,23983.6249,19150.501,6863.1239,47.1687,0.073268
771,406,406,0,2784.4593,0.0,0,2587.6531,0,0.0,0.0,0,0,24007.0574,19170.0789,6866.9785,47.2169,0.073133
772,406,406,0,2786.4971,0.0,0,2589.1358,0,0.0,0.0,0,0,24029.4731,19188.2029,6871.2702,47.2616,0.073033
773,408,408,2,2792.7618,0.0,0,2597.7383,0,0.0,0.0,0,0,24074.8238,19222.2108,6892.6131,47.1133,0.073433
774,408,408,0,2795.7491,0.0,0,2598.7053,0,0.0,0.0,0,0,24099.4741,19243.5844,6895.8896,47.1656,0.073255
775,410,410,2,2802.5692,0.0,0,2607.1312,0,0.0,0.0,0,0,24147.1364,19280.178,6916.9584,47.0248,0.07361
776,412,412,2,2810.4177,0.0,0,2615.1438,0,0.0,0.0,0,0,24198.0799,19320.7951,6937.2848,46.8951,0.073882
777,412,412,0,2814.4354,0.0,0,2616.0306,0,0.0,0.0,0,0,24228.3616,19347.7064,6940.6552,46.9605,0.073632
778,413,413,1,2819.7959,0.0,0,2621.1194,0,0.0,0.0,0,0,24269.5925,19380.6698,6953.9227,46.9266,0.073694
779,413,413,0,2823.1254,0.0,0,2622.7024,0,0.0,0.0,0,0,24299.8265,19406.0217,6958.8048,46.9879,0.073505
780,413,413,0,2825.8956,0.0,0,2624.6289,0,0.0,0.0,0,0,24328.8748,19429.4973,6964.3775,47.0448,0.073362
781,413,413,0,2828.3311,0.0,0,2626.684,0,0.0,0.0,0,0,24356.6771,19451.5067,6970.1704,47.0981,0.073245
782,414,414,1,2832.7671,0.0,0,2632.2757,0,0.0,0.0,0,0,24395.2094,19480.8064,6984.4031,47.0551,0.073383
783,416,416,2,2839.939,0.0,0,2641.0488,0,0.0,0.0,0,0,24446.6407,19520.2342,7006.4065,46.9236,0.073715
784,416,416,0,2843.6,0.0,0,2642.3389,0,0.0,0.0,0,0,24477.2054,19546.538,7010.6674,46.9869,0.073502
785,416,416,0,2846.5098,0.0,0,2644.1117,0,0.0,0.0,0,0,24506.5909,19570.669,7015.9219,47.0449,0.073352
786,416,416,0,2849.0134,0.0,0,2646.0849,0,0.0,0.0,0,0,24534.7052,19593.1536,7021.5516,47.0989,0.073233
787,416,416,0,2851.2491,0.0,0,2648.1107,0,0.0,0.0,0,0,24561.5253,19614.2913,7027.234,47.1497,0.073134
788,416,416,0,2853.2857,0.0,0,2650.1106,0,0.0,0.0,0,0,24587.0569,19634.2582,7032.7987,47.1977,0.073048
789,417,417,1,2857.3972,0.0,0,2655.5658,0,0.0,0.0,0,0,24623.3114,19661.6852,7046.6262,47.1503,0.073209
790,418,418,1,2862.0545,0.0,0,2660.6394,0,0.0,0.0,0,0,24660.4895,19690.8218,7059.6677,47.1072,0.073325
791,418,418,0,2864.7846,0.0,0,2662.0285,0,0.0,0.0,0,0,24686.6618,19712.7271,7063.9347,47.1596,0.073182
792,419,419,1,2869.275,0.0,0,2667.1889,0,0.0,0.0,0,0,24723.6636,19741.5069,7077.1567,47.1158,0.073311
793,420,420,1,2874.1736,0.0,0,2672.1381,0,0.0,0.0,0,0,24761.6346,19771.669,7089.9655,47.0754,0.073407
794,421,421,1,2879.3113,0.0,0,2677.0186,0,0.0,0.0,0,0,24800.61,19802.9373,7102.6727,47.0379,0.073484
795,421,421,0,2882.3817,0.0,0,2678.3823,0,0.0,0.0,0,0,24828.5999,19826.629,7106.971,47.0941,0.073317
796,422,422,1,2887.1374,0.0,0,2683.6071,0,0.0,0.0,0,0,24867.4108,19856.9917,7120.4191,47.0545,0.073426
797,422,422,0,2890.0209,0.0,0,2685.1452,0,0.0,0.0,0,0,24895.1742,19880.0882,7125.086,47.1092,0.073274
798,423,423,1,2894.6678,0.0,0,2690.454,0,0.0,0.0,0,0,24933.7336,19910.0289,7138.7047,47.0686,0.073392
799,423,423,0,2897.4799,0.0,0,2692.0266,0,0.0,0.0,0,0,24961.2355,19932.8012,7143.4342,47.1225,0.073246
800,423,423,0,2899.839,0.0,0,2693.8204,0,0.0,0.0,0,0,24987.5388,19953.9514,7148.5874,47.1725,0.073135
801,423,423,0,2901.9274,0.0,0,2695.6797,0,0.0,0.0,0,0,25012.6132,19973.7884,7153.8248,47.2194,0.073045
802,423,423,0,2903.8222,0.0,0,2697.5237,0,0.0,0.0,0,0,25036.4642,19992.4938,7158.9704,47.2636,0.072967
803,423,423,0,2905.5638,0.0,0,2699.31,0,0.0,0.0,0,0,25059.1132,20010.1798,7163.9335,47.3054,0.072899
804,424,424,1,2909.4119,0.0,0,2704.54,0,0.0,0.0,0,0,25092.5812,20035.4428,7177.1385,47.2534,0.073071
805,427,427,3,2918.3015,0.0,0,2716.4324,0,0.0,0.0,0,0,25151.0575,20079.5588,7206.4987,47.0247,0.073656
806,427,427,0,2922.1773,0.0,0,2717.0126,0,0.0,0.0,0,0,25178.9775,20104.8876,7209.0899,47.084,0.073424
807,427,427,0,2925.0884,0.0,0,2718.3074,0,0.0,0.0,0,0,25205.8992,20127.7118,7213.1874,47.1375,0.073269
808,427,427,0,2927.5128,0.0,0,2719.9338,0,0.0,0.0,0,0,25231.6912,20148.7388,7217.9524,47.1867,0.073151
809,427,427,0,2929.6364,0.0,0,2721.6909,0,0.0,0.0,0,0,25256.315,20168.3689,7222.9461,47.2327,0.073056
810,427,427,0,2931.5488,0.0,0,2723.471,0,0.0,0.0,0,0,25279.7686,20186.8346,7227.9339,47.276,0.072975
811,427,427,0,2933.2981,0.0,0,2725.2163,0,0.0,0.0,0,0,25302.0669,20204.2758,7232.7911,47.3168,0.072905
812,428,428,1,2937.1488,0.0,0,2730.4191,0,0.0,0.0,0,0,25335.2255,20229.3035,7245.922,47.2647,0.073073
813,428,428,0,2939.3301,0.0,0,2731.7255,0,0.0,0.0,0,0,25357.455,20247.6334,7249.8215,47.3076,0.072967
814,428,428,0,2941.1547,0.0,0,2733.1747,0,0.0,0.0,0,0,25378.6451,20264.6631,7253.982,47.3473,0.072887
815,428,428,0,2942.7717,0.0,0,2734.6561,0,0.0,0.0,0,0,25398.7822,20280.6198,7258.1625,47.3846,0.072822
816,428,428,0,2944.2407,0.0,0,2736.1136,0,0.0,0.0,0,0,25417.8819,20295.6404,7262.2415,47.4197,0.072767
817,429,429,1,2947.828,0.0,0,2741.041,0,0.0,0.0,0,0,25447.9624,20318.3354,7274.6271,47.3621,0.072947
818,429,429,0,2949.7627,0.0,0,2742.0856,0,0.0,0.0,0,0,25467.237,20334.4206,7277.8164,47.3996,0.072853
819,429,429,0,2951.3566,0.0,0,2743.2867,0,0.0,0.0,0,0,25485.5971,20349.2943,7281.3028,47.4343,0.072784
820,429,429,0,2952.7578,0.0,0,2744.5341,0,0.0,0.0,0,0,25503.0295,20363.1842,7284.8453,47.4666,0.072728
821,430,430,1,2956.261,0.0,0,2749.2934,0,0.0,0.0,0,0,25531.5408,20384.75,7296.7908,47.4064,0.07291
822,430,430,0,2958.1068,0.0,0,2750.1968,0,0.0,0.0,0,0,25549.3371,20399.7343,7299.6028,47.4412,0.072817
823,430,430,0,2959.6124,0.0,0,2751.2751,0,0.0,0.0,0,0,25566.305,20413.5493,7302.7557,47.4734,0.07275
824,430,430,0,2960.9282,0.0,0,2752.4128,0,0.0,0.0,0,0,25582.4272,20426.4298,7305.9974,47.5033,0.072696
825,430,430,0,2962.1141,0.0,0,2753.5503,0,0.0,0.0,0,0,25597.7146,20438.5156,7309.199,47.5314,0.072651
826,431,431,1,2965.436,0.0,0,2758.1791,0,0.0,0.0,0,0,25624.1806,20458.4174,7320.7632,47.4673,0.07284
827,431,431,0,2967.1221,0.0,0,2758.9447,0,0.0,0.0,0,0,25640.0324,20471.8495,7323.1829,47.4985,0.072754
828,432,432,1,2970.7195,0.0,0,2763.4075,0,0.0,0.0,0,0,25667.1464,20492.7295,7334.4168,47.4369,0.072921
829,433,433,1,2974.8225,0.0,0,2767.6391,0,0.0,0.0,0,0,25695.6746,20515.4592,7345.2155,47.3798,0.073049
830,433,433,0,2977.0002,0.0,0,2768.2881,0,0.0,0.0,0,0,25713.6616,20531.1783,7347.4833,47.4161,0.072927
831,433,433,0,2978.7211,0.0,0,2769.2603,0,0.0,0.0,0,0,25730.9319,20545.5119,7350.42,47.4492,0.072842
832,433,433,0,2980.1928,0.0,0,2770.3736,0,0.0,0.0,0,0,25747.4356,20558.8087,7353.6269,47.4799,0.072774
833,433,433,0,2981.5014,0.0,0,2771.5316,0,0.0,0.0,0,0,25763.1631,20571.2691,7356.8941,47.5087,0.072718
834,433,433,0,2982.69,0.0,0,2772.6828,0,0.0,0.0,0,0,25778.1211,20583.0115,7360.1096,47.5358,0.07267
835,433,433,0,2983.7827,0.0,0,2773.7997,0,0.0,0.0,0,0,25792.3242,20594.1095,7363.2148,47.5615,0.072628
836,434,434,1,2987.0302,0.0,0,2778.3909,0,0.0,0.0,0,0,25817.7831,20613.1339,7374.6492,47.4957,0.072818
837,435,435,1,2990.8894,0.0,0,2782.6334,0,0.0,0.0,0,0,25844.6916,20634.2972,7385.3944,47.4352,0.072961
838,435,435,0,2992.8787,0.0,0,2783.2313,0,0.0,0.0,0,0,25861.1103,20648.6339,7387.4764,47.4681,0.072851
839,436,436,1,2996.6795,0.0,0,2787.643,0,0.0,0.0,0,0,25888.8616,20670.2318,7398.6298,47.4088,0.073
840,437,437,1,3000.9351,0.0,0,2791.8866,0,0.0,0.0,0,0,25918.0707,20693.5837,7409.487,47.3537,0.073114
841,437,437,0,3003.2366,0.0,0,2792.5813,0,0.0,0.0,0,0,25936.7653,20709.8774,7411.8879,47.391,0.072985
842,437,437,0,3005.0635,0.0,0,2793.6165,0,0.0,0.0,0,0,25954.7582,20724.7623,7414.9958,47.4251,0.072892
843,437,437,0,3006.6293,0.0,0,2794.8008,0,0.0,0.0,0,0,25971.9906,20738.5988,7418.3918,47.4567,0.072819
844,437,437,0,3008.0231,0.0,0,2796.0326,0,0.0,0.0,0,0,25988.4456,20751.5916,7421.854,47.4865,0.072758
845,437,437,0,3009.2901,0.0,0,2797.2573,0,0.0,0.0,0,0,26004.1241,20763.8602,7425.2639,47.5146,0.072706
846,437,437,0,3010.4554,0.0,0,2798.446,0,0.0,0.0,0,0,26019.0361,20775.4772,7428.5589,47.5411,0.07266
847,437,437,0,3011.5344,0.0,0,2799.5838,0,0.0,0.0,0,0,26033.197,20786.4894,7431.7076,47.5663,0.07262
848,437,437,0,3012.5373,0.0,0,2800.664,0,0.0,0.0,0,0,26046.626,20796.93,7434.696,47.5902,0.072584
849,437,437,0,3013.4717,0.0,0,2801.6842,0,0.0,0.0,0,0,26059.3449,20806.8247,7437.5201,47.6129,0.072552
850,438,438,1,3016.5793,0.0,0,2806.167,0,0.0,0.0,0,0,26083.3685,20824.718,7448.6505,47.545,0.072748
851,439,439,1,3020.3122,0.0,0,2810.2974,0,0.0,0.0,0,0,26108.8937,20844.8077,7459.086,47.4825,0.072896
852,440,440,1,3024.4218,0.0,0,2814.3062,0,0.0,0.0,0,0,26135.9741,20866.6427,7469.3314,47.4242,0.073017
853,440,440,0,3026.5628,0.0,0,2814.7932,0,0.0,0.0,0,0,26152.6226,20881.4395,7471.1831,47.4578,0.072896
854,441,441,1,3030.4664,0.0,0,2819.1616,0,0.0,0.0,0,0,26180.6401,20903.3852,7482.2549,47.4,0.073034
855,442,442,1,3034.7985,0.0,0,2823.3993,0,0.0,0.0,0,0,26210.1397,20927.0267,7493.113,47.3462,0.073141
856,443,443,1,3039.3973,0.0,0,2827.631,0,0.0,0.0,0,0,26241.1329,20952.1037,7504.0292,47.2959,0.07323
857,443,443,0,3041.9593,0.0,0,2828.3975,0,0.0,0.0,0,0,26261.6068,20969.9356,7506.6711,47.3362,0.073085
858,445,445,2,3048.4734,0.0,0,2836.5921,0,0.0,0.0,0,0,26305.3369,21003.2873,7527.0496,47.1984,0.073422
859,445,445,0,3051.5925,0.0,0,2837.3226,0,0.0,0.0,0,0,26328.6135,21023.8668,7529.7466,47.2446,0.073241
860,445,445,0,3054.0151,0.0,0,2838.5654,0,0.0,0.0,0,0,26351.1232,21042.6022,7533.5211,47.2867,0.073114
861,446,446,1,3058.3061,0.0,0,2843.5628,0,0.0,0.0,0,0,26384.7525,21068.5246,7546.2279,47.2388,0.073235
862,446,446,0,3060.8087,0.0,0,2844.8275,0,0.0,0.0,0,0,26407.6417,21087.5735,7550.0682,47.2816,0.073104
863,447,447,1,3065.124,0.0,0,2849.8475,0,0.0,0.0,0,0,26441.6259,21113.7849,7562.841,47.2344,0.073225
864,447,447,0,3067.6388,0.0,0,2851.1315,0,0.0,0.0,0,0,26464.8373,21133.0987,7566.7386,47.2776,0.073096
865,447,447,0,3069.7266,0.0,0,2852.645,0,0.0,0.0,0,0,26487.1198,21151.0289,7571.0909,47.3177,0.072998
866,447,447,0,3071.5651,0.0,0,2854.2365,0,0.0,0.0,0,0,26508.4275,21167.8611,7575.5664,47.3554,0.072919
867,447,447,0,3073.2286,0.0,0,2855.8267,0,0.0,0.0,0,0,26528.751,21183.7587,7579.9923,47.391,0.072851
868,448,448,1,3076.9912,0.0,0,2860.8965,0,0.0,0.0,0,0,26560.0888,21207.3414,7592.7474,47.3378,0.073012
869,450,450,2,3083.5586,0.0,0,2869.1304,0,0.0,0.0,0,0,26604.6201,21241.3705,7613.2495,47.203,0.073349
870,450,450,0,3086.6676,0.0,0,2869.8857,0,0.0,0.0,0,0,26628.5837,21262.5506,7616.0331,47.2501,0.073176
871,450,450,0,3089.0683,0.0,0,2871.1398,0,0.0,0.0,0,0,26651.6674,21281.8078,7619.8596,47.2929,0.073058
872,451,451,1,3093.3358,0.0,0,2876.1389,0,0.0,0.0,0,0,26685.7681,21308.1755,7632.5926,47.2465,0.073184
873,451,451,0,3095.8156,0.0,0,2877.399,0,0.0,0.0,0,0,26709.0392,21327.5982,7636.441,47.2896,0.07306
874,452,452,1,3100.1092,0.0,0,2882.4101,0,0.0,0.0,0,0,26743.3277,21354.1186,7649.2091,47.2436,0.073184
875,453,453,1,3104.8394,0.0,0,2887.2052,0,0.0,0.0,0,0,26778.7683,21382.2061,7661.5622,47.2013,0.073277
876,454,454,1,3109.827,0.0,0,2891.9341,0,0.0,0.0,0,0,26815.3866,21411.5592,7673.8274,47.162,0.073351
877,454,454,0,3112.7609,0.0,0,2893.1521,0,0.0,0.0,0,0,26841.1818,21433.4774,7677.7044,47.2103,0.073199
878,454,454,0,3115.155,0.0,0,2894.7163,0,0.0,0.0,0,0,26865.958,21453.6721,7682.2859,47.2548,0.073087
879,454,454,0,3117.2392,0.0,0,2896.4185,0,0.0,0.0,0,0,26889.6559,21472.5398,7687.116,47.2963,0.072996
880,455,455,1,3121.3476,0.0,0,2901.6709,0,0.0,0.0,0,0,26924.2532,21498.8298,7700.4234,47.2502,0.073137
881,455,455,0,3123.7419,0.0,0,2903.0758,0,0.0,0.0,0,0,26947.9373,21518.3311,7704.6062,47.293,0.073022
882,456,456,1,3127.9872,0.0,0,2908.17,0,0.0,0.0,0,0,26982.573,21545.0014,7717.5716,47.2478,0.073152
883,458,458,2,3134.9246,0.0,0,2916.5351,0,0.0,0.0,0,0,27030.2974,21581.7863,7738.5111,47.1218,0.073462
884,458,458,0,3138.3409,0.0,0,2917.4742,0,0.0,0.0,0,0,27057.3334,21605.4926,7741.8408,47.1736,0.073277
885,462,462,4,3149.9539,0.0,0,2933.0251,0,0.0,0.0,0,0,27131.3275,21661.1938,7780.1337,46.8857,0.073998
886,462,462,0,3154.9587,0.0,0,2933.5394,0,0.0,0.0,0,0,27164.9052,21692.0542,7782.8511,46.9525,0.073708
887,462,462,0,3158.697,0.0,0,2935.044,0,0.0,0.0,0,0,27197.4632,21719.79,7787.6732,47.0125,0.073514
888,462,462,0,3161.7967,0.0,0,2937.0193,0,0.0,0.0,0,0,27228.802,21745.3408,7793.4611,47.0678,0.073366
889,462,462,0,3164.5038,0.0,0,2939.1911,0,0.0,0.0,0,0,27258.8454,21769.2308,7799.6146,47.1195,0.073246
