# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
776,412,0,0,24198.0799,19320.7951,6937.2848,0.0,0.798443,0.359058,0.0,0.0,0,0.0
777,412,0,0,24228.3616,19347.7064,6940.6552,0.0,0.798556,0.358733,0.0,0.0,0,0.0
778,413,0,0,24269.5925,19380.6698,6953.9227,0.0,0.798558,0.358807,0.0,0.0,0,0.0
779,413,0,0,24299.8265,19406.0217,6958.8048,0.0,0.798607,0.35859,0.0,0.0,0,0.0
780,413,0,0,24328.8748,19429.4973,6964.3775,0.0,0.798619,0.358444,0.0,0.0,0,0.0
781,413,0,0,24356.6771,19451.5067,6970.1704,0.0,0.798611,0.358336,0.0,0.0,0,0.0
782,414,0,0,24395.2094,19480.8064,6984.4031,0.0,0.79855,0.358527,0.0,0.0,0,0.0
783,416,0,0,24446.6407,19520.2342,7006.4065,0.0,0.798483,0.35893,0.0,0.0,0,0.0
784,416,0,0,24477.2054,19546.538,7010.6674,0.0,0.798561,0.358665,0.0,0.0,0,0.0
785,416,0,0,24506.5909,19570.669,7015.9219,0.0,0.798588,0.358492,0.0,0.0,0,0.0
786,416,0,0,24534.7052,19593.1536,7021.5516,0.0,0.798589,0.358368,0.0,0.0,0,0.0
787,416,0,0,24561.5253,19614.2913,7027.234,0.0,0.798578,0.358271,0.0,0.0,0,0.0
788,416,0,0,24587.0569,19634.2582,7032.7987,0.0,0.798561,0.35819,0.0,0.0,0,0.0
789,417,0,0,24623.3114,19661.6852,7046.6262,0.0,0.798499,0.358394,0.0,0.0,0,0.0
790,418,0,0,24660.4895,19690.8218,7059.6677,0.0,0.798477,0.358526,0.0,0.0,0,0.0
791,418,0,0,24686.6618,19712.7271,7063.9347,0.0,0.798517,0.358344,0.0,0.0,0,0.0
792,419,0,0,24723.6636,19741.5069,7077.1567,0.0,0.798486,0.358491,0.0,0.0,0,0.0
793,420,0,0,24761.6346,19771.669,7089.9655,0.0,0.79848,0.358592,0.0,0.0,0,0.0
794,421,0,0,24800.61,19802.9373,7102.6727,0.0,0.798486,0.358668,0.0,0.0,0,0.0
795,421,0,0,24828.5999,19826.629,7106.971,0.0,0.79854,0.358456,0.0,0.0,0,0.0
796,422,0,0,24867.4108,19856.9917,7120.4191,0.0,0.798515,0.358585,0.0,0.0,0,0.0
797,422,0,0,24895.1742,19880.0882,7125.086,0.0,0.798552,0.358403,0.0,0.0,0,0.0
798,423,0,0,24933.7336,19910.0289,7138.7047,0.0,0.798518,0.358548,0.0,0.0,0,0.0
799,423,0,0,24961.2355,19932.8012,7143.4342,0.0,0.79855,0.358376,0.0,0.0,0,0.0
800,423,0,0,24987.5388,19953.9514,7148.5874,0.0,0.798556,0.358254,0.0,0.0,0,0.0
801,423,0,0,25012.6132,19973.7884,7153.8248,0.0,0.798549,0.358161,0.0,0.0,0,0.0
802,423,0,0,25036.4642,19992.4938,7158.9704,0.0,0.798535,0.358083,0.0,0.0,0,0.0
803,423,0,0,25059.1132,20010.1798,7163.9335,0.0,0.798519,0.358014,0.0,0.0,0,0.0
804,424,0,0,25092.5812,20035.4428,7177.1385,0.0,0.798461,0.358222,0.0,0.0,0,0.0
805,427,0,0,25151.0575,20079.5588,7206.4987,0.0,0.798358,0.358897,0.0,0.0,0,0.0
806,427,0,0,25178.9775,20104.8876,7209.0899,0.0,0.798479,0.358574,0.0,0.0,0,0.0
807,427,0,0,25205.8992,20127.7118,7213.1874,0.0,0.798532,0.358371,0.0,0.0,0,0.0
808,427,0,0,25231.6912,20148.7388,7217.9524,0.0,0.798549,0.358233,0.0,0.0,0,0.0
809,427,0,0,25256.315,20168.3689,7222.9461,0.0,0.798548,0.358132,0.0,0.0,0,0.0
810,427,0,0,25279.7686,20186.8346,7227.9339,0.0,0.798537,0.358052,0.0,0.0,0,0.0
811,427,0,0,25302.0669,20204.2758,7232.7911,0.0,0.798523,0.357983,0.0,0.0,0,0.0
812,428,0,0,25335.2255,20229.3035,7245.922,0.0,0.798465,0.358189,0.0,0.0,0,0.0
813,428,0,0,25357.455,20247.6334,7249.8215,0.0,0.798488,0.358058,0.0,0.0,0,0.0
814,428,0,0,25378.6451,20264.6631,7253.982,0.0,0.798493,0.357962,0.0,0.0,0,0.0
815,428,0,0,25398.7822,20280.6198,7258.1625,0.0,0.798488,0.357887,0.0,0.0,0,0.0
816,428,0,0,25417.8819,20295.6404,7262.2415,0.0,0.798479,0.357823,0.0,0.0,0,0.0
817,429,0,0,25447.9624,20318.3354,7274.6271,0.0,0.798427,0.358033,0.0,0.0,0,0.0
818,429,0,0,25467.237,20334.4206,7277.8164,0.0,0.798454,0.357906,0.0,0.0,0,0.0
819,429,0,0,25485.5971,20349.2943,7281.3028,0.0,0.798463,0.357816,0.0,0.0,0,0.0
820,429,0,0,25503.0295,20363.1842,7284.8453,0.0,0.798461,0.357746,0.0,0.0,0,0.0
821,430,0,0,25531.5408,20384.75,7296.7908,0.0,0.798414,0.357953,0.0,0.0,0,0.0
822,430,0,0,25549.3371,20399.7343,7299.6028,0.0,0.798445,0.357828,0.0,0.0,0,0.0
823,430,0,0,25566.305,20413.5493,7302.7557,0.0,0.798455,0.357741,0.0,0.0,0,0.0
824,430,0,0,25582.4272,20426.4298,7305.9974,0.0,0.798456,0.357674,0.0,0.0,0,0.0
825,430,0,0,25597.7146,20438.5156,7309.199,0.0,0.798451,0.357619,0.0,0.0,0,0.0
826,431,0,0,25624.1806,20458.4174,7320.7632,0.0,0.798403,0.357836,0.0,0.0,0,0.0
827,431,0,0,25640.0324,20471.8495,7323.1829,0.0,0.798433,0.35772,0.0,0.0,0,0.0
828,432,0,0,25667.1464,20492.7295,7334.4168,0.0,0.798403,0.357903,0.0,0.0,0,0.0
829,433,0,0,25695.6746,20515.4592,7345.2155,0.0,0.798401,0.358033,0.0,0.0,0,0.0
830,433,0,0,25713.6616,20531.1783,7347.4833,0.0,0.798454,0.35787,0.0,0.0,0,0.0
831,433,0,0,25730.9319,20545.5119,7350.42,0.0,0.798475,0.357763,0.0,0.0,0,0.0
832,433,0,0,25747.4356,20558.8087,7353.6269,0.0,0.79848,0.357687,0.0,0.0,0,0.0
833,433,0,0,25763.1631,20571.2691,7356.8941,0.0,0.798476,0.35763,0.0,0.0,0,0.0
834,433,0,0,25778.1211,20583.0115,7360.1096,0.0,0.798468,0.357582,0.0,0.0,0,0.0
835,433,0,0,25792.3242,20594.1095,7363.2148,0.0,0.798459,0.35754,0.0,0.0,0,0.0
836,434,0,0,25817.7831,20613.1339,7374.6492,0.0,0.798408,0.357765,0.0,0.0,0,0.0
837,435,0,0,25844.6916,20634.2972,7385.3944,0.0,0.798396,0.357918,0.0,0.0,0,0.0
838,435,0,0,25861.1103,20648.6339,7387.4764,0.0,0.798443,0.357771,0.0,0.0,0,0.0
839,436,0,0,25888.8616,20670.2318,7398.6298,0.0,0.798422,0.357936,0.0,0.0,0,0.0
840,437,0,0,25918.0707,20693.5837,7409.487,0.0,0.798423,0.358057,0.0,0.0,0,0.0
841,437,0,0,25936.7653,20709.8774,7411.8879,0.0,0.798476,0.357891,0.0,0.0,0,0.0
842,437,0,0,25954.7582,20724.7623,7414.9958,0.0,0.798496,0.357784,0.0,0.0,0,0.0
843,437,0,0,25971.9906,20738.5988,7418.3918,0.0,0.798499,0.357709,0.0,0.0,0,0.0
844,437,0,0,25988.4456,20751.5916,7421.854,0.0,0.798493,0.357652,0.0,0.0,0,0.0
845,437,0,0,26004.1241,20763.8602,7425.2639,0.0,0.798483,0.357605,0.0,0.0,0,0.0
846,437,0,0,26019.0361,20775.4772,7428.5589,0.0,0.798472,0.357564,0.0,0.0,0,0.0
847,437,0,0,26033.197,20786.4894,7431.7076,0.0,0.798461,0.357526,0.0,0.0,0,0.0
848,437,0,0,26046.626,20796.93,7434.696,0.0,0.79845,0.35749,0.0,0.0,0,0.0
849,437,0,0,26059.3449,20806.8247,7437.5201,0.0,0.79844,0.357456,0.0,0.0,0,0.0
850,438,0,0,26083.3685,20824.718,7448.6505,0.0,0.798391,0.357683,0.0,0.0,0,0.0
851,439,0,0,26108.8937,20844.8077,7459.086,0.0,0.79838,0.357839,0.0,0.0,0,0.0
852,440,0,0,26135.9741,20866.6427,7469.3314,0.0,0.798388,0.357956,0.0,0.0,0,0.0
853,440,0,0,26152.6226,20881.4395,7471.1831,0.0,0.798445,0.357791,0.0,0.0,0,0.0
854,441,0,0,26180.6401,20903.3852,7482.2549,0.0,0.798429,0.357945,0.0,0.0,0,0.0
855,442,0,0,26210.1397,20927.0267,7493.113,0.0,0.798432,0.358059,0.0,0.0,0,0.0
856,443,0,0,26241.1329,20952.1037,7504.0292,0.0,0.798445,0.358152,0.0,0.0,0,0.0
857,443,0,0,26261.6068,20969.9356,7506.6711,0.0,0.798502,0.357973,0.0,0.0,0,0.0
858,445,0,0,26305.3369,21003.2873,7527.0496,0.0,0.798442,0.358375,0.0,0.0,0,0.0
859,445,0,0,26328.6135,21023.8668,7529.7466,0.0,0.798518,0.358152,0.0,0.0,0,0.0
860,445,0,0,26351.1232,21042.6022,7533.5211,0.0,0.798547,0.358013,0.0,0.0,0,0.0
861,446,0,0,26384.7525,21068.5246,7546.2279,0.0,0.798511,0.358175,0.0,0.0,0,0.0
862,446,0,0,26407.6417,21087.5735,7550.0682,0.0,0.798541,0.358034,0.0,0.0,0,0.0
863,447,0,0,26441.6259,21113.7849,7562.841,0.0,0.798506,0.358194,0.0,0.0,0,0.0
864,447,0,0,26464.8373,21133.0987,7566.7386,0.0,0.798535,0.358052,0.0,0.0,0,0.0
865,447,0,0,26487.1198,21151.0289,7571.0909,0.0,0.79854,0.357954,0.0,0.0,0,0.0
866,447,0,0,26508.4275,21167.8611,7575.5664,0.0,0.798533,0.357881,0.0,0.0,0,0.0
867,447,0,0,26528.751,21183.7587,7579.9923,0.0,0.798521,0.357821,0.0,0.0,0,0.0
868,448,0,0,26560.0888,21207.3414,7592.7474,0.0,0.798467,0.358024,0.0,0.0,0,0.0
869,450,0,0,26604.6201,21241.3705,7613.2495,0.0,0.798409,0.358416,0.0,0.0,0,0.0
870,450,0,0,26628.5837,21262.5506,7616.0331,0.0,0.798486,0.35819,0.0,0.0,0,0.0
871,450,0,0,26651.6674,21281.8078,7619.8596,0.0,0.798517,0.358046,0.0,0.0,0,0.0
872,451,0,0,26685.7681,21308.1755,7632.5926,0.0,0.798485,0.3582,0.0,0.0,0,0.0
873,451,0,0,26709.0392,21327.5982,7636.441,0.0,0.798516,0.358054,0.0,0.0,0,0.0
874,452,0,0,26743.3277,21354.1186,7649.2091,0.0,0.798484,0.358208,0.0,0.0,0,0.0
875,453,0,0,26778.7683,21382.2061,7661.5622,0.0,0.798476,0.358315,0.0,0.0,0,0.0
876,454,0,0,26815.3866,21411.5592,7673.8274,0.0,0.79848,0.358396,0.0,0.0,0,0.0
877,454,0,0,26841.1818,21433.4774,7677.7044,0.0,0.79853,0.358211,0.0,0.0,0,0.0
878,454,0,0,26865.958,21453.6721,7682.2859,0.0,0.798545,0.358087,0.0,0.0,0,0.0
879,454,0,0,26889.6559,21472.5398,7687.116,0.0,0.798543,0.357998,0.0,0.0,0,0.0
880,455,0,0,26924.2532,21498.8298,7700.4234,0.0,0.798493,0.358179,0.0,0.0,0,0.0
881,455,0,0,26947.9373,21518.3311,7704.6062,0.0,0.798515,0.358049,0.0,0.0,0,0.0
882,456,0,0,26982.573,21545.0014,7717.5716,0.0,0.798478,0.358207,0.0,0.0,0,0.0
883,458,0,0,27030.2974,21581.7863,7738.5111,0.0,0.798429,0.358567,0.0,0.0,0,0.0
884,458,0,0,27057.3334,21605.4926,7741.8408,0.0,0.798508,0.358327,0.0,0.0,0,0.0
885,462,0,0,27131.3275,21661.1938,7780.1337,0.0,0.798383,0.359174,0.0,0.0,0,0.0
886,462,0,0,27164.9052,21692.0542,7782.8511,0.0,0.798532,0.358788,0.0,0.0,0,0.0
887,462,0,0,27197.4632,21719.79,7787.6732,0.0,0.798596,0.358552,0.0,0.0,0,0.0
888,462,0,0,27228.802,21745.3408,7793.4611,0.0,0.798615,0.358397,0.0,0.0,0,0.0
889,462,0,0,27258.8454,21769.2308,7799.6146,0.0,0.798612,0.358286,0.0,0.0,0,0.0
890,464,0,0,27311.5497,21808.802,7822.7477,0.0,0.798519,0.358697,0.0,0.0,0,0.0
891,464,0,0,27343.2742,21835.5372,7827.7369,0.0,0.798571,0.358486,0.0,0.0,0,0.0
892,465,0,0,27385.7345,21868.7669,7841.9676,0.0,0.798546,0.358592,0.0,0.0,0,0.0
893,465,0,0,27417.0329,21894.5932,7847.4398,0.0,0.798576,0.358419,0.0,0.0,0,0.0
894,465,0,0,27447.0086,21918.6232,7853.3854,0.0,0.79858,0.358297,0.0,0.0,0,0.0
895,466,0,0,27487.6117,21949.7206,7867.8911,0.0,0.798531,0.358451,0.0,0.0,0,0.0
896,466,0,0,27517.0226,21973.7391,7873.2835,0.0,0.798551,0.358304,0.0,0.0,0,0.0
897,466,0,0,27545.1155,21996.1518,7878.9637,0.0,0.79855,0.358197,0.0,0.0,0,0.0
898,467,0,0,27583.8603,22025.7499,7893.1103,0.0,0.798501,0.358358,0.0,0.0,0,0.0
899,468,0,0,27623.4411,22056.8715,7906.5696,0.0,0.798484,0.358463,0.0,0.0,0,0.0
900,469,0,0,27663.9129,22089.1473,7919.7656,0.0,0.798482,0.358537,0.0,0.0,0,0.0
901,470,0,0,27705.2885,22122.3663,7932.9222,0.0,0.798489,0.358593,0.0,0.0,0,0.0
902,470,0,0,27735.5713,22147.8817,7937.6897,0.0,0.798537,0.358395,0.0,0.0,0,0.0
903,473,0,0,27800.549,22197.0063,7968.5427,0.0,0.798438,0.358992,0.0,0.0,0,0.0
904,474,0,0,27846.7064,22235.6476,7981.0588,0.0,0.798502,0.358931,0.0,0.0,0,0.0
905,478,0,0,27929.7556,22299.85,8019.9056,0.0,0.798426,0.359639,0.0,0.0,0,0.0
906,479,0,0,27984.1343,22346.8254,8032.3088,0.0,0.798553,0.359438,0.0,0.0,0,0.0
907,481,0,0,28051.3399,22401.2773,8055.0626,0.0,0.798581,0.359581,0.0,0.0,0,0.0
908,481,0,0,28097.3645,22440.9668,8061.3977,0.0,0.798686,0.359227,0.0,0.0,0,0.0
909,481,0,0,28141.7828,22477.4015,8069.3813,0.0,0.79872,0.359,0.0,0.0,0,0.0
910,481,0,0,28184.442,22511.4134,8078.0286,0.0,0.798718,0.358841,0.0,0.0,0,0.0
911,481,0,0,28225.2831,22543.4691,8086.814,0.0,0.798698,0.358721,0.0,0.0,0,0.0
912,482,0,0,28276.2814,22582.3581,8103.9233,0.0,0.798633,0.358861,0.0,0.0,0,0.0
913,483,0,0,28327.6166,22622.4155,8120.2011,0.0,0.798599,0.358945,0.0,0.0,0,0.0
914,485,0,0,28391.3312,22671.792,8144.5392,0.0,0.798546,0.359237,0.0,0.0,0,0.0
915,485,0,0,28433.6265,22707.4076,8151.2189,0.0,0.798611,0.358967,0.0,0.0,0,0.0
916,485,0,0,28474.1842,22740.3121,8158.8721,0.0,0.798629,0.358785,0.0,0.0,0,0.0
917,485,0,0,28512.9179,22771.0908,8166.8271,0.0,0.798624,0.358649,0.0,0.0,0,0.0
918,485,0,0,28549.8159,22800.0812,8174.7348,0.0,0.798607,0.35854,0.0,0.0,0,0.0
919,485,0,0,28584.8983,22827.4855,8182.4128,0.0,0.798586,0.358446,0.0,0.0,0,0.0
920,485,0,0,28618.2015,22853.4326,8189.7689,0.0,0.798563,0.358361,0.0,0.0,0,0.0
921,487,0,0,28673.7547,22895.0563,8213.6984,0.0,0.798467,0.358754,0.0,0.0,0,0.0
922,488,0,0,28719.9631,22932.2567,8227.7064,0.0,0.798478,0.358783,0.0,0.0,0,0.0
923,488,0,0,28754.7764,22961.4494,8233.327,0.0,0.798526,0.358572,0.0,0.0,0,0.0
924,488,0,0,28788.0105,22988.4171,8239.5935,0.0,0.798541,0.358424,0.0,0.0,0,0.0
925,488,0,0,28819.632,23013.6055,8246.0266,0.0,0.798539,0.358311,0.0,0.0,0,0.0
926,488,0,0,28849.6565,23037.2787,8252.3778,0.0,0.798529,0.358218,0.0,0.0,0,0.0
927,490,0,0,28902.1027,23076.6464,8275.4564,0.0,0.798442,0.358607,0.0,0.0,0,0.0
928,490,0,0,28933.3777,23103.1281,8280.2495,0.0,0.798494,0.358404,0.0,0.0,0,0.0
929,491,0,0,28975.2361,23136.0297,8294.2064,0.0,0.798476,0.358497,0.0,0.0,0,0.0
930,491,0,0,29005.8128,23161.4484,8299.3644,0.0,0.798511,0.358327,0.0,0.0,0,0.0
931,492,0,0,29046.9659,23193.5193,8313.4466,0.0,0.798483,0.358438,0.0,0.0,0,0.0
932,492,0,0,29076.8582,23218.2491,8318.6091,0.0,0.798513,0.358279,0.0,0.0,0,0.0
933,492,0,0,29105.3652,23241.2001,8324.1651,0.0,0.798519,0.358164,0.0,0.0,0,0.0
934,492,0,0,29132.4718,23262.6953,8329.7765,0.0,0.798514,0.358074,0.0,0.0,0,0.0
935,493,0,0,29170.1892,23291.4511,8343.7381,0.0,0.798468,0.358232,0.0,0.0,0,0.0
936,495,0,0,29220.7149,23330.2906,8365.4243,0.0,0.798416,0.358565,0.0,0.0,0,0.0
937,495,0,0,29250.3074,23355.9602,8369.3472,0.0,0.798486,0.358339,0.0,0.0,0,0.0
938,495,0,0,29278.6741,23379.4163,8374.2578,0.0,0.798513,0.358189,0.0,0.0,0,0.0
939,495,0,0,29305.7399,23401.1933,8379.5466,0.0,0.798519,0.358082,0.0,0.0,0,0.0
940,495,0,0,29331.4959,23421.5999,8384.8961,0.0,0.798514,0.357998,0.0,0.0,0,0.0
941,495,0,0,29355.9597,23440.8207,8390.139,0.0,0.798503,0.357929,0.0,0.0,0,0.0
942,495,0,0,29379.1609,23458.9723,8395.1885,0.0,0.79849,0.357867,0.0,0.0,0,0.0
943,495,0,0,29401.1362,23476.1337,8400.0024,0.0,0.798477,0.35781,0.0,0.0,0,0.0
944,495,0,0,29421.9261,23492.363,8404.5631,0.0,0.798464,0.357757,0.0,0.0,0,0.0
945,495,0,0,29441.5738,23507.7067,8408.8671,0.0,0.798453,0.357707,0.0,0.0,0,0.0
946,495,0,0,29460.124,23522.2057,8412.9183,0.0,0.798442,0.357659,0.0,0.0,0,0.0
947,495,0,0,29477.6223,23535.8972,8416.7251,0.0,0.798433,0.357612,0.0,0.0,0,0.0
948,495,0,0,29494.1148,23548.8168,8420.298,0.0,0.798424,0.357568,0.0,0.0,0,0.0
949,495,0,0,29509.6474,23560.9991,8423.6483,0.0,0.798417,0.357525,0.0,0.0,0,0.0
950,495,0,0,29524.2657,23572.4777,8426.788,0.0,0.79841,0.357484,0.0,0.0,0,0.0
951,496,0,0,29550.0059,23591.8081,8438.1977,0.0,0.798369,0.357675,0.0,0.0,0,0.0
952,496,0,0,29565.0924,23604.678,8440.4144,0.0,0.798397,0.357574,0.0,0.0,0,0.0
953,496,0,0,29579.424,23616.471,8442.953,0.0,0.798409,0.357503,0.0,0.0,0,0.0
954,496,0,0,29592.9921,23627.4078,8445.5843,0.0,0.798412,0.357449,0.0,0.0,0,0.0
955,497,0,0,29617.8054,23646.1448,8456.6606,0.0,0.798376,0.357634,0.0,0.0,0,0.0
956,499,0,0,29656.0534,23675.4676,8475.5858,0.0,0.798335,0.35799,0.0,0.0,0,0.0
957,499,0,0,29673.9824,23692.097,8476.8854,0.0,0.798413,0.357794,0.0,0.0,0,0.0
958,501,0,0,29715.2677,23724.015,8496.2527,0.0,0.798378,0.358129,0.0,0.0,0,0.0
959,501,0,0,29736.1779,23743.0499,8498.128,0.0,0.798457,0.357921,0.0,0.0,0,0.0
960,502,0,0,29768.3887,23768.7211,8509.6676,0.0,0.798455,0.35802,0.0,0.0,0,0.0
961,503,0,0,29801.9691,23795.7561,8521.213,0.0,0.798463,0.358098,0.0,0.0,0,0.0
962,503,0,0,29824.9188,23815.4709,8524.4479,0.0,0.798509,0.357937,0.0,0.0,0,0.0
963,505,0,0,29871.0167,23850.6292,8545.3875,0.0,0.798454,0.358288,0.0,0.0,0,0.0
964,505,0,0,29896.5543,23872.9389,8548.6154,0.0,0.798518,0.358088,0.0,0.0,0,0.0
965,506,0,0,29933.2113,23901.8508,8561.3605,0.0,0.798506,0.358188,0.0,0.0,0,0.0
966,506,0,0,29959.0644,23923.5294,8565.5349,0.0,0.798541,0.358038,0.0,0.0,0,0.0
967,506,0,0,29983.9317,23943.612,8570.3196,0.0,0.798548,0.357938,0.0,0.0,0,0.0
968,507,0,0,30019.7444,23970.9739,8583.7705,0.0,0.798507,0.35809,0.0,0.0,0,0.0
969,507,0,0,30044.6648,23991.4702,8588.1946,0.0,0.798527,0.357969,0.0,0.0,0,0.0
970,507,0,0,30068.5502,24010.5699,8592.9803,0.0,0.798528,0.357883,0.0,0.0,0,0.0
971,508,0,0,30103.3541,24037.0568,8606.2973,0.0,0.798484,0.358043,0.0,0.0,0,0.0
972,509,0,0,30139.2451,24065.2598,8618.9852,0.0,0.798469,0.358151,0.0,0.0,0,0.0
973,509,0,0,30164.2718,24086.2778,8622.9939,0.0,0.798504,0.358004,0.0,0.0,0,0.0
974,511,0,0,30212.2436,24122.7571,8644.4865,0.0,0.798443,0.358354,0.0,0.0,0,0.0
975,513,0,0,30263.4579,24163.3889,8665.069,0.0,0.798435,0.358603,0.0,0.0,0,0.0
976,513,0,0,30293.9823,24190.3817,8668.6007,0.0,0.798521,0.358349,0.0,0.0,0,0.0
977,513,0,0,30323.4416,24214.936,8673.5056,0.0,0.798555,0.358188,0.0,0.0,0,0.0
978,514,0,0,30363.7033,24246.2362,8687.4671,0.0,0.798527,0.358302,0.0,0.0,0,0.0
979,514,0,0,30392.9054,24270.3101,8692.5952,0.0,0.798552,0.358158,0.0,0.0,0,0.0
980,514,0,0,30420.8952,24292.7241,8698.1711,0.0,0.798554,0.358057,0.0,0.0,0,0.0
981,514,0,0,30447.6317,24313.7956,8703.8361,0.0,0.798545,0.357979,0.0,0.0,0,0.0
982,515,0,0,30485.1029,24342.2309,8717.872,0.0,0.798496,0.358138,0.0,0.0,0,0.0
983,515,0,0,30511.5033,24363.7962,8722.7071,0.0,0.798512,0.358019,0.0,0.0,0,0.0
984,516,0,0,30548.7042,24392.4378,8736.2663,0.0,0.798477,0.358155,0.0,0.0,0,0.0
985,516,0,0,30574.8663,24414.0518,8740.8145,0.0,0.798501,0.358024,0.0,0.0,0,0.0
986,517,0,0,30611.8489,24442.6563,8754.1926,0.0,0.79847,0.358152,0.0,0.0,0,0.0
987,517,0,0,30637.8082,24464.1879,8758.6203,0.0,0.798497,0.358018,0.0,0.0,0,0.0
988,518,0,0,30674.6011,24492.6875,8771.9136,0.0,0.798468,0.358144,0.0,0.0,0,0.0
989,518,0,0,30700.3827,24514.1046,8776.2781,0.0,0.798495,0.358009,0.0,0.0,0,0.0
990,521,0,0,30760.992,24559.5325,8806.4595,0.0,0.798399,0.358576,0.0,0.0,0,0.0
991,523,0,0,30814.927,24603.2796,8826.6473,0.0,0.798421,0.358759,0.0,0.0,0,0.0
992,523,0,0,30848.125,24632.8883,8830.2367,0.0,0.798521,0.358473,0.0,0.0,0,0.0
993,523,0,0,30880.1709,24659.7417,8835.4292,0.0,0.798562,0.358294,0.0,0.0,0,0.0
994,524,0,0,30922.9182,24693.1264,8849.7919,0.0,0.798538,0.358391,0.0,0.0,0,0.0
995,524,0,0,30954.4996,24719.1277,8855.3719,0.0,0.798563,0.35824,0.0,0.0,0,0.0
996,525,0,0,30996.7524,24751.8678,8869.8846,0.0,0.798531,0.358352,0.0,0.0,0,0.0
997,525,0,0,31027.8168,24777.3388,8875.478,0.0,0.798552,0.358209,0.0,0.0,0,0.0
998,526,0,0,31069.5381,24809.6107,8889.9274,0.0,0.798519,0.358326,0.0,0.0,0,0.0
999,526,0,0,31100.063,24834.6472,8895.4158,0.0,0.79854,0.358186,0.0,0.0,0,0.0
1000,526,0,0,31129.2512,24857.9812,8901.27,0.0,0.798541,0.358085,0.0,0.0,0,0.0
1001,527,0,0,31169.065,24888.4366,8915.6284,0.0,0.798498,0.358224,0.0,0.0,0,0.0
1002,527,0,0,31197.6923,24911.8461,8920.8461,0.0,0.798516,0.358097,0.0,0.0,0,0.0
1003,528,0,0,31237.0045,24942.195,8934.8095,0.0,0.798482,0.358221,0.0,0.0,0,0.0
1004,529,0,0,31277.1564,24973.925,8948.2314,0.0,0.798472,0.358303,0.0,0.0,0,0.0
1005,529,0,0,31306.2001,24998.2016,8952.9985,0.0,0.798506,0.358146,0.0,0.0,0,0.0
1006,530,0,0,31345.9626,25029.1904,8966.7722,0.0,0.798482,0.358253,0.0,0.0,0,0.0
1007,530,0,0,31374.5884,25052.9101,8971.6783,0.0,0.79851,0.358109,0.0,0.0,0,0.0
1008,531,0,0,31413.931,25083.4487,8985.4823,0.0,0.798482,0.358224,0.0,0.0,0,0.0
1009,531,0,0,31442.1445,25106.7826,8990.3619,0.0,0.798507,0.358085,0.0,0.0,0,0.0
1010,533,0,0,31493.0779,25145.4988,9012.5791,0.0,0.798445,0.358417,0.0,0.0,0,0.0
1011,533,0,0,31523.0679,25171.2158,9016.8521,0.0,0.798501,0.358221,0.0,0.0,0,0.0
1012,533,0,0,31551.8375,25194.8204,9022.0171,0.0,0.798521,0.35809,0.0,0.0,0,0.0
1013,533,0,0,31579.313,25216.8068,9027.5062,0.0,0.798523,0.357996,0.0,0.0,0,0.0
1014,534,0,0,31617.4742,25245.9818,9041.4924,0.0,0.798482,0.358136,0.0,0.0,0,0.0
1015,534,0,0,31644.5155,25268.17,9046.3454,0.0,0.798501,0.358013,0.0,0.0,0,0.0
1016,534,0,0,31670.3194,25288.8303,9051.4891,0.0,0.798503,0.357924,0.0,0.0,0,0.0
1017,534,0,0,31694.8694,25308.2248,9056.6447,0.0,0.798496,0.357854,0.0,0.0,0,0.0
1018,534,0,0,31718.181,25326.5107,9061.6703,0.0,0.798486,0.357794,0.0,0.0,0,0.0
1019,534,0,0,31740.2827,25343.7881,9066.4946,0.0,0.798474,0.35774,0.0,0.0,0,0.0
1020,534,0,0,31761.2103,25360.1262,9071.0841,0.0,0.798462,0.357691,0.0,0.0,0,0.0
1021,534,0,0,31781.0034,25375.577,9075.4263,0.0,0.798451,0.357644,0.0,0.0,0,0.0
1022,535,0,0,31811.6951,25398.7058,9087.9894,0.0,0.798408,0.357813,0.0,0.0,0,0.0
1023,536,0,0,31843.5009,25423.7279,9099.773,0.0,0.798396,0.357924,0.0,0.0,0,0.0
1024,536,0,0,31864.5014,25441.686,9102.8153,0.0,0.798434,0.357791,0.0,0.0,0,0.0
1025,536,0,0,31884.5468,25458.1557,9106.3911,0.0,0.798448,0.3577,0.0,0.0,0,0.0
1026,536,0,0,31903.6088,25473.4638,9110.145,0.0,0.798451,0.357633,0.0,0.0,0,0.0
1027,536,0,0,31921.6958,25487.803,9113.8927,0.0,0.798448,0.357579,0.0,0.0,0,0.0
1028,537,0,0,31950.8223,25509.815,9126.0073,0.0,0.798409,0.357745,0.0,0.0,0,0.0
1029,537,0,0,31969.1986,25525.2331,9128.9655,0.0,0.798432,0.357645,0.0,0.0,0,0.0
1030,537,0,0,31986.7134,25539.4647,9132.2486,0.0,0.79844,0.357574,0.0,0.0,0,0.0
1031,537,0,0,32003.3511,25552.7424,9135.6087,0.0,0.79844,0.35752,0.0,0.0,0,0.0
1032,538,0,0,32031.1158,25573.7278,9147.388,0.0,0.798403,0.357687,0.0,0.0,0,0.0
1033,539,0,0,32060.2026,25596.6863,9158.5163,0.0,0.798394,0.357801,0.0,0.0,0,0.0
