# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
129,290,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,300,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,310,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,320,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,330,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,340,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,350,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,360,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,370,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,380,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,390,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,400,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,410,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,420,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,430,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,440,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,450,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,460,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,470,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,480,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,490,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,500,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,510,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,520,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,530,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,540,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,550,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,560,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,570,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,580,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,590,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,600,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,610,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,620,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,630,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,640,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,650,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,660,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,670,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,680,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,690,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,700,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,710,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,720,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,730,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,740,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,750,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,760,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,770,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,780,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,790,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,800,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,810,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,820,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,830,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,840,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,850,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,860,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,870,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,880,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,890,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,900,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,910,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,920,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,930,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,940,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,950,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,960,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,970,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,980,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
129,990,0,116,2.36493,13.495344,42.298606,0.0,58.15888,5.0,42.298606,0.0,13.495344,47.298606,0.0,0.0,0.0,0.0
146,140,1,136,5.34601,0.0,17.469374,8.209314,31.024697,5.0,17.469374,8.209314,0.0,30.678688,19.330842,0.0,1.744315,4.771144
146,150,1,136,8.026101,0.0,40.863663,0.0,48.889764,5.0,40.863663,0.0,0.0,45.863663,58.092904,0.0,2.616473,29.40205
146,160,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,56.317596,0.0,0.0,39.50941
146,170,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,180,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,190,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,200,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,210,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,220,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,230,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,240,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,250,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,260,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,270,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,280,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,290,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,300,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,310,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,320,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,330,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,340,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,350,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,360,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,370,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,380,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,390,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,400,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,410,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,420,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,430,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,440,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,450,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,460,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,470,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,480,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,490,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,500,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,510,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,520,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,530,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,540,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,550,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,560,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,570,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,580,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,590,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,600,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,610,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,620,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,630,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,640,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,650,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,660,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,670,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,680,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,690,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,700,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,710,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,720,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,730,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,740,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,750,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,760,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,770,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,780,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,790,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,800,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,810,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,820,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,830,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,840,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,850,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,860,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,870,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,880,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,890,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,900,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,910,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,920,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,930,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,940,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,950,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,960,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,970,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,980,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
146,990,0,136,2.692524,14.15494,48.850486,0.0,65.697951,5.0,48.850486,0.0,14.15494,53.850486,0.0,0.0,0.0,0.0
151,150,1,142,6.884491,0.0,28.851964,8.117409,43.853865,5.0,28.851964,8.117409,0.0,41.969373,48.043594,0.0,7.872821,14.434318
151,160,1,142,9.449256,0.0,49.643763,0.0,59.093019,5.0,49.643763,0.0,0.0,54.643763,72.059574,0.0,9.184958,39.518053
151,170,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,76.329466,0.0,0.0,54.43634
151,180,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,190,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,200,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,210,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,220,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,230,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,240,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,250,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,260,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,270,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,280,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,290,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,300,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,310,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,320,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,330,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,340,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,350,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,360,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,370,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,380,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,390,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,400,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,410,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,420,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,430,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,440,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,450,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,460,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,470,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,480,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,490,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,500,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
151,510,0,142,3.268931,17.338599,60.378615,0.0,80.986145,5.0,60.378615,0.0,17.338599,65.378615,0.0,0.0,0.0,0.0
