step,value
800,0.193783
800,0.197016
800,0.183268
800,0.211347
800,0.198699
800,0.230704
800,0.183796
800,0.187888
800,0.242029
800,0.197811
800,0.260423
800,0.323559
800,0.562185
810,0.169578
810,0.16778
810,0.167148
810,0.166708
810,0.176323
810,0.166899
810,0.180317
810,0.1888
810,0.187328
810,0.181742
810,0.184983
810,0.177963
810,0.174557
810,0.182572
810,0.188373
810,0.192976
810,0.225217
810,0.350101
810,0.573788
820,0.163835
820,0.175115
820,0.193574
820,0.168581
820,0.201341
820,0.185927
820,0.212137
820,0.214332
820,0.333357
820,0.348366
820,0.57167
820,0.570953
830,0.150286
830,0.175357
830,0.183616
830,0.190272
830,0.194391
830,0.195629
830,0.191839
830,0.197044
830,0.178608
830,0.193261
830,0.211143
830,0.205782
830,0.187222
830,0.228242
830,0.253083
830,0.241375
830,0.329451
830,0.342913
840,0.16761
840,0.168703
840,0.167563
840,0.166285
840,0.168556
840,0.165461
840,0.176392
840,0.171744
840,0.181247
840,0.174514
840,0.194455
840,0.180953
840,0.190617
840,0.183232
840,0.207354
840,0.208695
840,0.232937
840,0.241675
840,0.250238
840,0.336633
840,0.561431
840,0.561702
840,0.565494
850,0.168996
850,0.166576
850,0.173127
850,0.171271
850,0.176525
850,0.182266
850,0.174907
850,0.184749
850,0.18201
850,0.183771
850,0.188214
850,0.191232
850,0.197249
850,0.192167
850,0.194851
850,0.21172
850,0.198767
850,0.219287
850,0.224254
850,0.206382
850,0.252683
850,0.261892
850,0.28607
850,0.330792
860,0.173257
860,0.163133
860,0.163311
860,0.162788
860,0.165054
860,0.166337
860,0.168865
860,0.167872
860,0.166001
860,0.174599
860,0.166188
860,0.175952
860,0.177013
860,0.16742
860,0.187426
860,0.179896
860,0.186042
860,0.182487
860,0.160182
860,0.183017
860,0.213156
860,0.247151
860,0.229482
860,0.255086
860,0.562104
870,0.170494
870,0.154996
870,0.157189
870,0.078711
870,0.164111
870,0.158661
870,0.159387
870,0.159938
870,0.166646
870,0.161556
870,0.163202
870,0.163759
870,0.16912
870,0.158821
870,0.172026
870,0.186378
870,0.175752
870,0.175472
870,0.182906
870,0.201349
870,0.19004
870,0.177199
870,0.183847
870,0.199111
870,0.210009
870,0.211919
870,0.176983
870,0.218588
870,0.185968
870,0.230839
870,0.195325
870,0.24625
870,0.562945
870,0.292409
880,0.123088
880,0.082633
880,0.157696
880,0.157777
880,0.165086
880,0.159053
880,0.158269
880,0.160131
880,0.173084
880,0.165459
880,0.156284
880,0.160175
