step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
9406,126,4772,0,3398.715,1223.8384,3,2026.8923,0,0.0,0.0,91327.7916,251,193666.1614,93709.6089,9258.7609,743.7271,0.018811
9407,126,4772,0,3404.5367,1237.9204,3,2034.3773,0,0.0,0.0,92412.8964,254,195110.1487,94036.7028,9290.5495,746.323,0.018777
9408,126,4772,0,3410.5932,1252.394,2,2107.3735,0,0.0,0.0,93291.236,256,196342.8575,94220.2148,9461.4067,747.7795,0.018768
9409,126,4772,0,3413.3499,1264.2887,3,2032.5166,0,0.0,0.0,94549.8559,259,197949.6257,94703.6448,9326.125,751.6162,0.01872
9410,127,4774,2,3426.6338,1281.1891,3,1981.2647,1,2001.5665,0.0,93888.056,258,197190.8914,94743.5933,9194.2422,746.0125,0.018788
9411,127,4774,0,3436.5096,1273.2256,1,2295.0098,0,0.0,0.0,94039.0316,259,197702.5038,94366.3209,9932.1514,743.0419,0.018851
9412,130,4777,3,3434.3803,1275.3011,4,1945.9231,0,0.0,0.0,96075.519,263,200123.5013,95551.7917,9146.1905,735.0138,0.018986
9413,131,4778,1,3490.4667,1301.0437,2,1989.7461,0,0.0,0.0,97217.1893,265,201665.6514,95841.1543,9262.3078,731.6119,0.019
9414,131,4778,0,3508.2263,1315.5761,3,2021.5071,0,0.0,0.0,98372.4886,268,203218.1816,96162.3761,9338.3169,734.0639,0.01897
9415,131,4778,0,3513.9874,1330.5068,3,2034.4536,0,0.0,0.0,99541.817,271,204779.2301,96500.9369,9391.4761,736.6484,0.01894
9416,130,4778,0,3520.0786,1345.85,4,1985.2577,1,2214.5068,0.0,98710.543,270,203796.8358,96452.9951,9283.2977,741.9461,0.018862
9417,130,4778,0,3506.5593,1336.2457,4,1945.0066,0,0.0,0.0,100100.907,274,205563.8721,96914.2759,9198.6892,745.4944,0.018804
9418,132,4780,2,3520.44,1355.0673,2,2263.2837,0,0.0,0.0,100410.4197,276,206271.114,96609.144,9911.5503,731.8875,0.019206
9419,133,4781,1,3529.9018,1359.2966,4,1921.4525,0,0.0,0.0,102545.2849,280,208798.3776,97791.9873,9126.1054,735.2781,0.01896
9420,132,4782,1,3572.7241,1385.9255,2,1972.0316,2,3868.6613,0.0,99892.614,274,205691.5479,97197.1841,9261.7497,736.3423,0.018932
9421,132,4782,0,3547.074,1351.0661,2,2051.7339,0,0.0,0.0,100948.1688,276,207141.8847,97408.3573,9445.3585,737.9421,0.018925
9422,131,4783,1,3552.3574,1364.5338,2,2041.8539,2,3906.9842,0.0,98319.8169,268,204051.0611,96964.3876,9421.8566,740.1862,0.018888
9423,132,4784,1,3531.2979,1330.8368,2,2063.858,0,0.0,0.0,99487.4169,270,205611.4143,97311.5639,9472.4335,737.2088,0.018931
9424,132,4784,0,3548.4981,1346.0082,4,1998.9362,0,0.0,0.0,100890.6825,274,207403.2125,97814.2188,9358.3112,741.0168,0.018873
9425,133,4785,1,3560.6384,1364.5972,2,2053.5852,0,0.0,0.0,102038.1481,276,208948.1109,98105.643,9469.3198,737.6364,0.018924
9426,133,4785,0,3576.7119,1379.9665,3,2049.8399,0,0.0,0.0,103282.3431,279,210584.8778,98476.4586,9491.0761,740.4245,0.018891
9427,132,4785,0,3583.4257,1396.7975,4,2005.3901,1,2151.7523,0.0,102534.058,278,209720.0827,98442.577,9403.4477,745.7771,0.018814
9428,131,4785,0,3570.0833,1388.566,1,2354.1853,1,1809.3397,0.0,100924.5655,275,208100.6721,97674.4749,10156.6318,745.6067,0.018828
9429,130,4785,0,3541.3412,1367.9176,4,2011.3344,1,2080.4769,0.0,100864.9999,274,207912.2809,98306.9926,9390.2885,756.2076,0.018694
9430,129,4785,0,3539.5874,1366.2768,2,2068.5946,1,1980.5012,0.0,99950.4295,271,206871.5267,98032.5038,9533.5934,759.9419,0.018653
9431,125,4785,0,3520.7448,1353.3723,6,1884.2077,4,8355.9409,0.0,93380.3798,261,198617.8287,96750.1617,9112.2872,774.0013,0.018429
9432,125,4785,0,3446.4823,1269.3678,2,1985.8456,0,0.0,0.0,94376.529,263,199925.5299,96848.4015,9325.5994,774.7872,0.018418
9433,125,4785,0,3448.3913,1282.2255,3,1984.7387,0,0.0,0.0,95561.3064,266,201416.5167,97131.2156,9348.9948,777.0497,0.018384
9434,125,4785,0,3453.9858,1297.5907,3,2005.8492,0,0.0,0.0,96689.7607,269,202847.7107,97370.3325,9412.6175,778.9627,0.018356
9435,125,4785,0,3458.6223,1312.4493,3,2023.4777,0,0.0,0.0,97832.185,272,204288.9725,97633.8746,9447.9129,781.071,0.018324
9436,124,4785,0,3463.8023,1327.7218,0,2393.0835,1,2081.6064,0.0,95750.5787,267,201984.3765,96596.6969,10257.1009,779.0056,0.018377
9437,125,4786,1,3431.4822,1300.2956,3,2040.7625,0,0.0,0.0,97661.0308,270,204183.0382,97673.6106,9473.3968,781.3889,0.018355
9438,127,4788,2,3466.3825,1323.7895,2,2051.5539,0,0.0,0.0,98817.3057,272,205655.0418,97979.9812,9492.7548,771.4959,0.018505
9439,126,4788,0,3493.1103,1338.2264,2,2062.094,1,2052.6119,0.0,97892.4072,269,204567.6523,97771.6843,9533.5609,775.9657,0.018434
9440,127,4789,1,3478.6983,1326.104,2,2053.5389,0,0.0,0.0,99080.6457,271,206069.8934,98104.2111,9520.0366,772.4741,0.018481
9441,126,4789,0,3495.8541,1341.3357,3,2052.881,1,2220.3695,0.0,98034.5821,269,204788.7886,97857.2199,9526.9865,776.6446,0.018427
9442,125,4789,0,3477.9523,1328.2383,6,1858.0314,1,1837.7108,0.0,97976.0974,271,204615.2807,98161.0178,9103.1655,785.2881,0.018273
9443,125,4789,0,3472.9091,1327.4992,0,2282.8946,0,0.0,0.0,97976.0974,271,204910.5878,97517.8319,10041.6585,780.1427,0.018362
9444,126,4790,1,3461.5153,1327.4992,3,1968.3346,0,0.0,0.0,99912.0369,274,207140.9942,98520.3211,9338.6362,781.9073,0.018347
9445,126,4790,0,3490.6937,1351.088,2,2006.2617,0,0.0,0.0,101029.0845,276,208555.4393,98706.9207,9449.4341,783.3883,0.018342
9446,126,4791,1,3495.4919,1364.9071,4,1898.046,1,1834.1386,0.0,100800.8351,276,208233.4921,98873.2689,9189.3881,784.7085,0.018297
9447,126,4791,0,3498.1357,1361.3122,3,1938.8335,0,0.0,0.0,101990.1274,279,209719.8715,99054.0966,9305.6476,786.1436,0.018283
9448,126,4792,1,3503.551,1376.3884,2,1983.6444,1,1950.5741,0.0,101243.0049,276,208841.5838,98854.0522,9374.5267,784.556,0.018295
9449,125,4792,0,3498.1407,1366.4945,3,1996.4702,1,1993.9003,0.0,100442.2547,274,207872.2662,98634.0906,9420.9209,789.0727,0.018236
9450,126,4794,2,3485.2997,1356.3188,1,2321.9113,1,1964.5985,0.0,98680.6814,271,205974.1413,97784.5931,10138.8668,776.0682,0.019627
9451,126,4794,0,3463.5844,1333.736,3,1995.1747,0,0.0,0.0,100636.3222,274,208206.6796,98820.7707,9379.5867,784.2918,0.018315
9452,126,4795,1,3498.3695,1357.2999,2,2017.524,1,1956.2364,0.0,99864.3032,272,207308.3022,98647.5554,9426.4436,782.9171,0.018322
9453,126,4795,0,3493.5658,1346.6523,2,2046.1194,0,0.0,0.0,100966.3171,274,208704.955,98855.1621,9513.4758,784.5648,0.018316
9454,126,4795,0,3496.4082,1360.3401,2,2076.2714,0,0.0,0.0,102034.8432,276,210062.9368,99053.2048,9604.8887,786.1365,0.018314
9455,126,4797,2,3503.3412,1373.7244,2,2044.9898,2,4394.4309,0.0,98955.6386,267,206132.5847,98307.2833,9499.6628,780.2165,0.018396
9456,127,4798,1,3487.0021,1332.9269,2,2054.3493,0,0.0,0.0,100121.0003,269,207604.6967,98601.6758,9517.0206,776.3911,0.018448
9457,127,4799,1,3505.6115,1347.7399,5,1917.6728,1,2038.5247,0.0,99676.3998,269,206999.3773,98698.1319,9259.8456,777.1506,0.018478
9458,126,4799,0,3503.8213,1341.5647,5,1881.0493,1,2062.2758,0.0,99076.6782,270,206236.3502,98627.5779,9162.0941,782.7586,0.018341
9459,126,4799,0,3492.4941,1334.4761,0,2298.2589,0,0.0,0.0,99076.6782,270,206535.8252,97985.9095,10103.2374,777.6659,0.018432
9460,126,4800,1,3480.9242,1334.4761,3,1983.6376,1,1974.0281,0.0,99047.6151,269,206357.2289,98550.5818,9389.032,782.1475,0.018376
9461,126,4800,0,3489.0382,1332.6915,2,2010.1486,0,0.0,0.0,100198.957,271,207802.4302,98774.4549,9459.0183,783.9242,0.018365
9462,125,4800,0,3492.4569,1346.8325,2,2040.3285,1,1903.8719,0.0,99404.4716,269,206880.9438,98561.3132,9540.159,788.4905,0.018307
9463,125,4800,0,3475.0988,1336.0797,3,2022.7076,0,0.0,0.0,100623.984,272,208377.1604,98865.4437,9512.7327,790.9235,0.018278
9464,125,4800,0,3480.5832,1351.3904,2,2077.9815,0,0.0,0.0,101659.8705,274,209686.5504,99032.0984,9619.5816,792.2568,0.018268
9465,125,4800,0,3483.1338,1364.5947,4,1953.1293,0,0.0,0.0,103185.4267,278,211480.9732,99558.571,9361.9755,796.4686,0.018202
9466,124,4800,0,3493.7174,1384.1016,3,1971.3962,1,2002.0864,0.0,102393.4358,276,210478.6659,99292.9707,9412.2594,800.7498,0.018138
9467,124,4800,0,3476.1094,1373.5271,1,2306.1787,0,0.0,0.0,102570.0294,277,210913.4124,98815.5539,10147.8292,796.8996,0.018205
9468,122,4800,0,3465.7778,1375.8269,5,1886.9185,2,4380.1523,0.0,100418.3301,273,207936.9058,98909.1212,9219.4545,810.7305,0.01804
9469,123,4801,1,3442.5226,1347.0189,2,1937.4229,0,0.0,0.0,101593.8799,275,209362.565,99078.1202,9305.5649,805.5132,0.018097
9470,122,4801,0,3457.4935,1361.2806,2,1988.2245,1,1839.111,0.0,100860.3906,272,208474.2134,98814.6353,9409.1875,809.956,0.01804
9471,123,4802,1,3441.4591,1351.061,3,1909.528,0,0.0,0.0,102330.0426,275,210191.9725,99252.6763,9224.2536,806.9323,0.018066
9472,123,4803,1,3463.8659,1369.4404,3,1889.9222,1,1905.2752,0.0,101790.7213,270,209476.4197,99117.1209,9183.5776,805.8303,0.018056
9473,123,4803,0,3460.713,1361.9305,2,1985.7778,0,0.0,0.0,102786.4481,272,210724.9101,99143.5619,9409.9001,806.0452,0.018058
9474,120,4803,0,3460.8976,1374.6707,3,1940.0583,3,5774.0457,0.0,98351.7832,263,205261.2649,98181.8875,9327.5942,818.1824,0.017877
9475,121,4804,1,3406.7316,1317.001,2,1965.0019,0,0.0,0.0,99503.1755,265,206647.0457,98375.8251,9373.0451,813.0233,0.017935
9476,123,4806,2,3426.3685,1331.9,3,1921.5221,0,0.0,0.0,100883.2962,268,208284.0219,98754.3432,9261.3825,802.8808,0.01805
9477,124,4807,1,3458.7134,1350.0237,2,2194.4473,0,0.0,0.0,101268.6512,270,208939.3081,98394.9652,9895.6917,793.5078,0.018202
9478,124,4807,0,3461.0685,1355.1003,4,1896.2522,0,0.0,0.0,103244.4167,274,211175.7578,99333.7339,9217.6072,801.0785,0.018101
9479,124,4807,0,3478.4534,1379.0149,2,1955.9083,0,0.0,0.0,104357.1628,276,212551.6241,99440.9763,9373.485,801.9434,0.018101
9480,126,4809,2,3484.2054,1392.6896,2,1962.0543,0,0.0,0.0,105639.8076,278,214116.2912,99731.0461,9375.4375,791.5162,0.018235
9481,125,4809,0,3511.8603,1408.559,2,2023.0909,1,2073.9144,0.0,104656.1735,275,212934.457,99390.6918,9512.5917,795.1255,0.01819
9482,125,4809,0,3492.0482,1395.8204,4,1929.7406,0,0.0,0.0,106144.1972,279,214691.4654,99845.4853,9326.7828,798.7639,0.018138
9483,124,4809,0,3500.8214,1414.6454,4,1875.1973,1,2031.4189,0.0,105585.5749,277,213927.2431,99739.8409,9221.8272,804.3536,0.018057
9484,124,4810,1,3488.5154,1406.993,2,1931.0188,1,2268.4129,0.0,104524.9066,275,212599.274,99367.9357,9326.4318,801.3543,0.018091
9485,124,4810,0,3479.7596,1394.1333,4,1872.6712,0,0.0,0.0,105980.0567,279,214315.6219,99733.319,9222.2462,804.301,0.018048
9486,124,4810,0,3486.9818,1413.2211,0,2295.163,0,0.0,0.0,105980.0567,279,214575.0195,99055.0824,10159.8804,798.8313,0.01814
9487,124,4810,0,3472.5912,1413.2211,5,1898.2735,0,0.0,0.0,108213.8821,284,217055.7342,100234.1288,9227.7233,808.3397,0.018036
9488,124,4810,0,3493.2811,1440.3388,2,1965.8824,0,0.0,0.0,109330.2567,286,218422.546,100327.962,9384.3273,809.0965,0.01804
9489,124,4811,1,3496.423,1453.9964,3,1862.5583,1,2114.4685,0.0,108830.8022,285,217689.6189,100326.8326,9151.9841,809.0874,0.018028
9490,123,4811,0,3495.0554,1447.2033,3,1901.2002,1,2038.7003,0.0,108056.1467,282,216686.3061,100020.7199,9224.4395,813.1766,0.017971
9491,124,4812,1,3478.6617,1436.6092,2,1928.7186,0,0.0,0.0,109311.4656,284,218193.853,100227.5858,9274.8016,808.287,0.018026
9492,123,4812,0,3494.1311,1452.4773,3,1934.2006,1,2160.0576,0.0,108421.6605,283,217035.2994,99924.5067,9304.1322,812.3944,0.017972
9493,124,4813,1,3477.578,1441.3366,3,1931.2148,0,0.0,0.0,109730.476,286,218596.5735,100190.2518,9295.8457,807.9859,0.018022
9494,125,4814,1,3496.1916,1458.3857,2,1961.6252,0,0.0,0.0,110937.2165,288,220066.3573,100376.51,9377.6308,803.0121,0.018083
9495,125,4814,0,3510.8932,1474.0827,4,1838.4502,0,0.0,0.0,112597.9582,292,221987.6764,100883.1565,9131.5617,807.0653,0.018025
9496,125,4814,0,3520.7079,1495.6633,3,1869.6821,0,0.0,0.0,113903.4695,295,223553.1055,101050.6051,9224.0309,808.4048,0.018006
9497,125,4814,0,3524.0043,1512.8583,1,2252.9961,0,0.0,0.0,114078.336,296,223984.2475,100465.6996,10065.2119,803.7256,0.018084
9498,124,4814,0,3511.6111,1515.1746,4,1888.0752,1,2057.7195,0.0,114234.1817,295,223901.1049,101084.8222,9202.1009,815.2002,0.017955
9499,124,4815,1,3510.7249,1514.8582,2,1910.747,1,2091.2282,0.0,113470.342,293,222905.1611,100828.4031,9226.4161,813.1323,0.017973
9500,124,4816,1,3506.586,1504.4475,2,1922.2107,1,2313.0409,0.0,112473.8448,291,221556.5466,100456.3446,9246.3572,810.1318,0.018011
9501,123,4816,0,3497.5421,1491.1643,3,1924.6019,1,1995.5107,0.0,111781.2281,287,220649.3889,100226.2766,9256.8842,814.8478,0.017952
9502,123,4818,2,3484.367,1481.7437,3,1866.2194,2,4562.8689,0.0,108741.2192,280,216693.7714,99456.8824,9110.6698,808.5925,0.018016
9503,124,4819,1,3468.9301,1443.9112,1,2194.176,0,0.0,0.0,109019.2042,281,217233.6381,98968.787,9865.6469,798.1354,0.018211
9504,123,4819,0,3467.5662,1447.4589,3,1872.4905,1,2468.0319,0.0,108622.5463,279,216409.367,99281.6333,9120.1873,807.1678,0.018079
9505,123,4820,1,3462.482,1440.6569,2,1892.368,1,2117.4646,0.0,107791.5271,274,215325.4671,98991.6853,9157.2547,804.8104,0.018102
9506,124,4821,1,3457.7204,1428.6047,2,1916.2903,0,0.0,0.0,109042.2544,276,216840.1147,99212.4024,9205.458,800.1,0.01816
9507,125,4822,1,3475.3628,1443.6757,2,1935.8766,0,0.0,0.0,110307.1024,278,218378.7371,99460.3549,9236.2798,795.6828,0.018218
9508,125,4822,0,3491.0035,1459.1501,2,2004.0399,0,0.0,0.0,111394.6445,280,219737.6764,99586.8762,9381.1556,796.695,0.018225
9509,123,4822,0,3491.9918,1472.6588,4,1865.8896,2,3896.5607,0.0,109184.0247,273,216903.8101,99276.0815,9058.7039,807.1226,0.018083
9510,122,4822,0,3460.1779,1442.7077,3,1900.1946,1,2308.9324,0.0,108142.7517,272,215524.9935,98895.7817,9096.4601,810.6212,0.018047
9511,120,4823,1,3441.7329,1429.3206,3,1853.0356,3,6254.7393,0.0,103365.9546,259,209531.2054,97807.9214,8957.3294,815.066,0.017969
9512,118,4824,1,3396.4055,1367.8784,3,1825.7061,3,6301.161,0.0,98463.8471,246,203375.8857,96618.1056,8883.9329,818.7975,0.017896
9513,118,4824,0,3347.1446,1304.7704,0,2218.1506,0,0.0,0.0,98463.8471,246,203597.5656,95955.4131,9768.3054,813.1815,0.017987
9514,119,4825,1,3335.5748,1304.7704,3,1897.5753,0,0.0,0.0,100384.673,249,205740.7262,96917.8518,9033.2014,814.4357,0.017976
9515,117,4825,0,3364.1278,1327.8459,2,1915.3596,2,4736.2425,0.0,96792.088,242,201130.7856,95836.7411,9086.9565,819.1174,0.017935
9516,116,4825,0,3316.5403,1282.1212,2,1937.7474,1,2129.4232,0.0,95745.8958,238,199792.1041,95492.7056,9133.5027,823.213,0.017895
9517,117,4826,1,3298.4491,1267.9993,2,1931.6681,0,0.0,0.0,96906.0928,240,201164.5299,95742.1894,9101.2477,818.3093,0.01795
9518,117,4826,0,3314.5999,1282.4648,2,1977.8027,0,0.0,0.0,97906.6366,242,202376.6409,95865.8203,9189.1841,819.366,0.01795
9519,119,4828,2,3320.5689,1295.1305,3,1878.4215,0,0.0,0.0,99354.2629,245,204055.8164,96343.4435,8953.1101,809.6088,0.018067
9520,118,4828,0,3352.1757,1313.5501,4,1817.3486,1,1994.1388,0.0,98771.503,245,203220.6575,96212.5987,8826.5558,815.361,0.017976
9521,118,4829,1,3339.815,1305.1231,1,2166.1173,1,1964.917,0.0,96965.0386,242,201205.8503,95226.3479,9604.4637,807.0029,0.0182
9522,117,4829,0,3314.9378,1281.82,3,1862.6276,1,2223.7203,0.0,96638.289,240,200539.95,95589.281,8897.3799,817.0024,0.017972
9523,116,4829,0,3311.49,1275.8201,2,1881.1692,1,1999.5531,0.0,95762.8878,237,199439.3514,95298.6004,8957.8632,821.5397,0.017915
9524,116,4829,0,3292.8346,1263.9039,2,1900.002,0,0.0,0.0,96865.0043,239,200747.7305,95459.1609,9003.5653,822.9238,0.017904
9525,117,4831,2,3299.8791,1277.4837,3,1851.4227,1,2109.1463,0.0,96110.8783,237,199686.6784,95291.9996,8868.8005,814.4615,0.018019
9526,116,4831,0,3305.8381,1266.8057,2,1879.4917,1,2308.6231,0.0,94915.7096,234,198089.3321,94819.2132,8934.4093,817.407,0.017955
9527,116,4831,0,3285.0577,1251.0702,3,1889.9165,0,0.0,0.0,96015.3986,237,199402.5131,94981.6422,8985.4722,818.8073,0.017937
9528,115,4831,0,3288.1553,1265.238,1,2181.3289,1,2072.3151,0.0,94171.2565,233,197283.0173,94069.1956,9617.5653,817.993,0.017958
9529,115,4831,0,3257.0406,1241.199,3,1888.452,0,0.0,0.0,95959.6331,236,199266.1166,94941.1984,8940.2851,825.5756,0.017887
9530,112,4831,0,3271.6271,1262.6274,2,1882.9003,3,6261.5578,0.0,90851.0286,225,192880.0739,93667.0273,8922.0181,836.3127,0.017747
9531,112,4831,0,3208.3726,1196.4464,2,1897.0676,0,0.0,0.0,91907.5261,227,194109.1254,93827.3816,8934.2176,837.7445,0.017733
9532,112,4832,1,3213.419,1209.4349,2,1908.7535,1,2413.729,0.0,90562.388,224,192272.7697,93336.477,8933.9046,833.3614,0.017778
9533,112,4833,1,3205.1216,1191.9741,2,1913.3957,1,1977.3885,0.0,89635.8537,222,191111.2324,93098.1759,8937.2028,831.2337,0.01778
9534,112,4833,0,3199.8567,1180.747,3,1862.6027,0,0.0,0.0,90823.5232,225,192479.8722,93372.3029,8844.0461,833.6813,0.017746
9535,112,4833,0,3205.1351,1195.9956,0,2204.2626,0,0.0,0.0,90823.5232,225,192659.6545,92792.1964,9603.935,828.5018,0.017828
9536,112,4833,0,3193.0805,1195.9956,3,1877.7513,0,0.0,0.0,92632.0066,228,194638.3123,93711.4652,8854.8405,836.7095,0.01775
9537,112,4833,0,3208.5004,1217.4625,2,1886.5245,0,0.0,0.0,93709.633,230,195888.6283,93881.0721,8857.9232,838.2239,0.017735
9538,115,4836,3,3218.1463,1230.4499,2,1902.2216,0,0.0,0.0,94799.3383,232,197184.7263,94088.3669,8872.0211,818.1597,0.01927
9539,114,4836,0,3243.5815,1243.7837,2,1903.7777,1,2296.8338,0.0,93604.6385,230,195627.8204,93726.533,8866.6489,822.1626,0.017915
9540,113,4836,0,3236.7568,1228.4039,3,1851.455,1,2273.13,0.0,92576.3075,228,194250.6473,93478.856,8760.4838,827.2465,0.017848
9541,112,4836,0,3219.1258,1215.7355,2,1891.7692,1,2237.6818,0.0,91327.6203,226,192651.8898,93025.9121,8858.3574,830.5885,0.01781
9542,111,4837,1,3199.4932,1199.7179,1,2152.7066,2,4203.9469,0.0,87371.2787,217,187934.6202,91698.3498,9419.9917,826.1113,0.017928
9543,111,4837,0,3156.7524,1150.0253,3,1841.2149,0,0.0,0.0,89149.2006,220,189883.4591,92583.1862,8706.0724,834.0828,0.017771
9544,112,4838,1,3177.3174,1170.8813,2,1865.6447,0,0.0,0.0,90183.3383,222,191106.2009,92727.123,8755.7395,827.9207,0.01783
9545,112,4839,1,3194.457,1183.1979,1,1942.2586,1,2289.0451,0.0,88746.6493,219,189299.0743,92188.8263,8923.5987,823.1145,0.017887
9546,110,4839,0,3182.5942,1164.2857,2,1882.3226,2,4973.5164,0.0,84929.906,210,184299.3651,91097.5949,8821.8643,828.16,0.017846
9547,110,4839,0,3134.601,1115.8632,4,1752.2792,0,0.0,0.0,86340.6405,214,185889.1436,91544.1808,8554.3223,832.2198,0.017784
9548,110,4839,0,3143.5903,1133.3994,2,1806.6641,0,0.0,0.0,87338.3905,216,187066.7002,91618.7694,8659.5402,832.8979,0.017775
9549,110,4839,0,3145.1324,1145.8181,2,1834.0557,0,0.0,0.0,88345.7307,218,188251.0163,91728.1022,8727.1833,833.8918,0.017765
9550,110,4840,1,3149.3676,1158.5479,2,1860.6067,1,2137.7503,0.0,87230.4501,216,186828.3354,91384.9168,8762.9685,830.772,0.017785
9551,110,4840,0,3141.9858,1144.9308,2,1895.767,0,0.0,0.0,88148.2842,218,187925.0087,91473.4705,8853.254,831.577,0.017778
9552,110,4840,0,3143.4604,1156.8848,1,2141.6451,0,0.0,0.0,88364.9852,219,188317.5316,91104.1124,9398.434,828.2192,0.017832
9553,110,4840,0,3135.6615,1159.7136,3,1821.747,0,0.0,0.0,90117.7658,222,190238.6684,91962.0167,8708.886,836.0183,0.017756
9554,111,4841,1,3152.3616,1180.7935,2,1848.201,0,0.0,0.0,91163.0294,224,191466.5082,92118.1209,8740.3579,829.893,0.017819
9555,110,4842,1,3169.5127,1193.5568,2,1863.1668,2,4483.3318,0.0,87736.8295,217,187123.2462,91179.972,8756.4447,828.9088,0.017817
9556,110,4842,0,3137.567,1150.0315,3,1798.8537,0,0.0,0.0,88962.315,220,188529.5193,91485.4122,8631.7921,831.6856,0.017781
9557,113,4845,3,3150.0674,1165.5128,2,1838.3564,0,0.0,0.0,89990.9445,222,189773.9166,91639.3356,8708.6365,810.9676,0.019347
9558,115,4847,2,3178.9919,1178.6582,2,1865.3729,0,0.0,0.0,91031.8463,224,191043.4276,91823.3803,8763.201,798.4642,0.019299
9559,116,4848,1,3206.1849,1192.1639,7,1621.3179,0,0.0,0.0,92924.3208,231,193175.0479,92604.7213,8226.0058,798.3166,0.01825
9560,115,4849,1,3245.7641,1217.0159,6,1651.3763,2,4316.1013,0.0,89913.1671,228,189434.0606,91806.7525,8289.141,798.3196,0.018188
9561,116,4850,1,3221.0373,1180.5518,1,2021.9061,0,0.0,0.0,90054.2877,229,189838.8624,91237.8266,9126.7481,786.533,0.01848
9562,116,4850,0,3216.7428,1182.4435,4,1745.9674,0,0.0,0.0,91919.5173,233,191954.2302,92129.2887,8485.4242,794.218,0.018176
9563,114,4850,0,3240.6204,1205.7946,2,1807.9455,2,4524.0235,0.0,88429.9869,225,187668.9274,91162.0672,8646.8733,799.6673,0.018112
9564,114,4850,0,3195.9281,1162.4618,2,1864.9027,0,0.0,0.0,89412.3361,227,188892.5867,91291.5571,8758.6935,800.8031,0.018106
9565,112,4850,0,3197.8938,1175.0373,2,1914.438,2,4064.3111,0.0,86301.247,221,185153.9409,90568.4534,8844.2405,808.6469,0.017994
9566,112,4850,0,3158.4234,1137.2336,2,1930.0295,0,0.0,0.0,87234.9691,223,186305.7796,90731.9514,8898.859,810.1067,0.017983
9567,113,4851,1,3163.2208,1149.3669,2,1907.3329,0,0.0,0.0,88335.8302,225,187633.2613,91039.9868,8822.4443,805.6636,0.018034
9568,114,4852,1,3182.5979,1163.6946,4,1820.4447,0,0.0,0.0,89654.3171,229,189189.7956,91469.6687,8635.8098,802.3655,0.018085
9569,114,4853,1,3203.6,1181.0755,2,1833.396,1,2048.0922,0.0,88732.8939,227,188060.7792,91247.3214,8650.564,800.4151,0.018081
9570,114,4854,1,3201.1349,1170.0514,1,2137.6068,1,2272.171,0.0,86593.701,224,185640.3258,90266.562,9350.0628,791.8119,0.018347
9571,114,4854,0,3175.3789,1143.7639,3,1862.4553,0,0.0,0.0,88283.8292,227,187564.4272,91128.2486,8722.3493,799.3706,0.018112
9572,114,4854,0,3195.4557,1164.6102,2,1885.5565,0,0.0,0.0,89305.2191,229,188826.1693,91318.4476,8772.5025,801.039,0.018092
9573,115,4855,1,3201.1423,1177.4009,2,1903.1099,0,0.0,0.0,90338.5208,231,190108.4869,91537.4057,8807.5605,795.9774,0.018148
9574,115,4855,0,3216.8617,1190.5387,2,1929.2643,0,0.0,0.0,91312.9829,233,191330.4502,91712.26,8880.2073,797.4979,0.018136
9575,114,4856,1,3221.8765,1203.1179,2,1916.4309,2,4278.5296,0.0,88139.7504,225,187441.6564,91025.903,8846.003,798.4728,0.01811
9576,115,4857,1,3196.6388,1163.5977,2,1922.3432,0,0.0,0.0,89162.2003,227,188716.0151,91262.019,8866.7959,793.5828,0.018166
9577,114,4857,0,3212.4506,1177.1075,5,1789.6798,1,1975.8978,0.0,88647.1327,228,188028.1257,91368.2595,8582.7335,801.476,0.018034
9578,114,4857,0,3202.7886,1172.1523,1,2105.5086,0,0.0,0.0,88807.6286,229,188431.7519,90910.3162,9283.8071,797.4589,0.018095
