# Données détaillées de chaque cascade de faillites
step,nb_entites_faillie,volume_actifs_detruits,volume_creances_annulees,volume_passif_efface,actif_systeme_avant,passif_systeme_avant,liquidite_systeme_avant,nb_entites_avant,ratio_destruction,ratio_contagion,nb_contamines,nb_deja_fragiles,passif_median_failli
3298,1,593.1679,3018.9018,595.9392,646721.9166,419113.8965,45439.7698,469,0.000917,0.0,0,1,595.9392
3302,1,681.4789,3397.6137,686.4789,650398.78,418660.9977,46151.2702,468,0.001048,0.0,0,1,686.4789
3303,1,469.055,2634.1333,471.2759,648083.8507,418183.9143,46144.3819,467,0.000724,0.0,0,1,471.2759
3304,1,566.3076,2893.244,569.072,646663.0654,417880.8546,46166.225,466,0.000876,0.0,0,1,569.072
3308,1,535.1541,2675.5534,536.9284,648835.2231,417875.8559,46367.4793,467,0.000825,0.0,0,1,536.9284
3310,1,708.7726,3261.5,713.7726,648884.0804,417673.1876,46412.56,467,0.001092,0.0,0,1,713.7726
3311,1,483.2293,2813.4266,484.5895,646608.5113,417257.1659,46317.4518,467,0.000747,0.0,0,1,484.5895
3312,1,535.006,2645.6766,537.2261,646685.4627,418211.2923,45114.6758,469,0.000827,0.0,0,1,537.2261
3313,1,565.2242,3117.3667,569.5657,644239.9188,416865.7162,46171.7866,469,0.000877,0.0,0,1,569.5657
3315,2,1039.7536,5464.9579,1045.7035,643315.5077,416321.6213,46616.8071,469,0.001616,0.0,0,2,589.5244
3317,1,538.1006,2965.1905,539.3251,639863.8763,415786.3206,46529.3795,467,0.000841,0.0,0,1,539.3251
3318,1,492.0349,2633.6726,494.4541,637973.0446,415579.3501,46390.9987,466,0.000771,0.0,0,1,494.4541
3320,2,1194.7573,6051.5142,1198.7439,638925.5334,416149.2961,45726.6549,466,0.00187,0.0,0,2,746.7252
3328,1,431.1043,2569.9344,433.3739,644991.5266,416554.656,45999.3027,471,0.000668,0.0,0,1,433.3739
3329,1,433.5099,2437.8065,433.6739,643648.2154,416295.8968,46074.818,470,0.000674,0.0,0,1,433.6739
3330,3,1490.9319,8164.5053,1500.7192,642409.6602,416054.399,46119.9073,469,0.002321,0.0,0,3,495.9823
3331,1,510.3634,2903.9204,510.6416,633726.6257,414344.6761,46555.4687,467,0.000805,0.0,0,1,510.6416
3332,3,1851.7275,9338.8947,1861.8245,631970.7616,414254.3165,46344.8394,466,0.00293,0.0,0,3,588.7599
3333,2,1018.9894,5516.1535,1022.016,622765.5716,413013.4326,45910.8208,463,0.001636,0.0,0,2,529.0092
3339,2,1067.1904,5908.7998,1072.0727,624830.2521,412771.4359,46290.2089,463,0.001708,0.0,0,2,625.68
3340,1,546.5922,3072.1687,547.9942,620465.9942,412753.4711,45408.1347,461,0.000881,0.0,0,1,547.9942
3341,1,476.6466,2678.0174,479.3449,617837.7319,411867.5209,45952.871,462,0.000771,0.0,0,1,479.3449
3343,1,438.0723,2496.2299,441.5617,618492.1394,412336.3165,45420.873,463,0.000708,0.0,0,1,441.5617
3346,2,1181.1823,6298.3157,1185.485,619229.153,411688.635,46274.5797,463,0.001908,0.0,0,2,773.3133
3347,1,667.1114,3223.3472,671.8736,613271.0709,410850.2656,46159.772,463,0.001088,0.0,0,1,671.8736
3348,2,1041.8904,5932.1208,1050.068,611831.8624,411149.6716,45417.2296,463,0.001703,0.0,0,2,535.139
3349,1,482.7248,2724.9523,485.2476,607018.6163,410610.8839,45133.251,461,0.000795,0.0,0,1,485.2476
3350,1,402.0667,2406.8808,402.8007,605183.1693,409999.2009,45484.3298,460,0.000664,0.0,0,1,402.8007
3353,1,371.0521,2378.5208,372.7082,606658.8857,409983.2061,45820.9465,462,0.000612,0.0,0,1,372.7082
3354,1,434.5457,2641.381,437.6104,604833.6987,409408.9842,46260.1818,461,0.000718,0.0,0,1,437.6104
3356,1,659.4667,3270.7749,660.7359,605611.7995,410230.5852,45500.5851,462,0.001089,0.0,0,1,660.7359
3358,1,398.8017,2489.1689,398.9967,605225.3422,410187.2129,45377.0542,461,0.000659,0.0,0,1,398.9967
3361,1,551.9025,3060.5439,552.985,607432.6138,410545.8106,45418.1843,462,0.000909,0.0,0,1,552.985
3362,1,497.2998,2770.8711,498.9338,604850.1153,409711.6972,45953.5365,461,0.000822,0.0,0,1,498.9338
3369,1,652.9633,3447.6423,653.7948,613400.8637,411148.6748,45775.3849,463,0.001064,0.0,0,1,653.7948
3375,1,442.2047,2732.1373,443.8513,618785.688,412236.7133,45578.1205,464,0.000715,0.0,0,1,443.8513
3376,1,443.571,2728.9244,446.7223,617042.3662,411788.6114,45859.3806,464,0.000719,0.0,0,1,446.7223
3379,1,529.5889,2917.7814,532.5627,618490.8868,411903.3835,46221.0596,467,0.000856,0.0,0,1,532.5627
3385,1,588.5699,3172.4241,593.3398,625697.3085,413759.9763,45759.9718,469,0.000941,0.0,0,1,593.3398
3389,1,587.9516,3151.5084,592.9516,627991.0425,413719.2985,46456.806,469,0.000936,0.0,0,1,592.9516
3391,2,1021.1812,5823.6483,1023.7524,627314.1755,413532.8641,46667.2262,469,0.001628,0.0,0,2,593.3437
3399,2,1042.987,5812.9601,1049.0941,635500.5775,415932.8901,45428.1306,468,0.001641,0.0,0,2,637.1355
3400,1,638.8613,3174.8399,642.7355,630168.8293,414779.9237,45789.844,466,0.001014,0.0,0,1,642.7355
3407,1,521.683,2739.7507,522.7976,639093.0402,415787.9719,45912.4917,467,0.000816,0.0,0,1,522.7976
3408,1,609.7498,3185.9665,612.7036,637685.5393,415540.2276,45884.4581,466,0.000956,0.0,0,1,612.7036
3410,1,429.234,2438.575,432.3374,636364.724,414916.4709,46365.5973,465,0.000675,0.0,0,1,432.3374
3413,1,445.0121,2675.7388,446.3842,638264.7976,415220.4331,46324.0088,465,0.000697,0.0,0,1,446.3842
3414,1,541.7665,2832.2391,543.5891,636276.6312,414717.1971,46591.7434,464,0.000851,0.0,0,1,543.5891
3417,2,1229.9741,6083.3845,1232.1016,638260.5414,415494.4068,45874.3469,464,0.001927,0.0,0,2,683.8719
3419,1,703.357,3437.2855,708.357,635246.3879,415242.6003,45323.2196,464,0.001107,0.0,0,1,708.357
3421,1,658.9263,3258.8771,662.8621,635320.3552,415128.8683,45227.7059,466,0.001037,0.0,0,1,662.8621
3424,1,446.6289,2585.9818,449.2535,635884.2665,414391.2058,46092.7577,467,0.000702,0.0,0,1,449.2535
3425,1,464.0508,2665.4401,465.1042,634035.0835,413866.6301,46439.9198,467,0.000732,0.0,0,1,465.1042
3427,1,728.4663,3203.2698,731.9583,635479.6336,414753.9112,45598.2657,466,0.001146,0.0,0,1,731.9583
3428,1,732.2573,3453.5451,737.1746,632759.9444,413821.6605,46047.6468,465,0.001157,0.0,0,1,737.1746
3430,1,475.0335,2733.9757,478.0617,632321.0901,414069.4186,45579.7306,466,0.000751,0.0,0,1,478.0617
3431,2,939.7707,5496.7226,945.4589,631351.8025,414096.0792,45344.9252,466,0.001489,0.0,0,2,491.5184
3432,1,445.119,2555.1319,447.0175,626889.2849,413408.5477,45369.8961,466,0.00071,0.0,0,1,447.0175
3433,1,518.1005,2859.9589,521.6083,625505.3209,412966.071,45634.7021,465,0.000828,0.0,0,1,521.6083
3439,1,629.8073,3088.752,631.5637,632666.2544,414294.8779,45302.1992,465,0.000995,0.0,0,1,631.5637
3440,1,555.0141,2965.8763,555.2576,630926.8587,413886.9407,45326.4359,464,0.00088,0.0,0,1,555.2576
3445,2,1245.0395,6216.0562,1253.1005,636660.3594,414408.5428,45641.3317,466,0.001956,0.0,0,2,683.1761
3448,1,563.5373,2835.7325,566.0109,634494.0438,413577.6428,46069.683,466,0.000888,0.0,0,1,566.0109
3449,1,607.2186,3071.6372,607.6467,633206.2525,413599.0621,45765.9516,466,0.000959,0.0,0,1,607.6467
3450,1,629.896,3273.413,634.61,632221.8312,413892.4055,45153.0983,466,0.000996,0.0,0,1,634.61
3452,4,2091.0397,11127.7612,2099.3218,631435.9778,413104.3534,45907.7938,466,0.003312,0.0,0,4,584.484
3453,1,550.676,3005.8065,553.7627,620788.7177,411915.566,45265.1695,463,0.000887,0.0,0,1,553.7627
3455,1,545.9093,2838.7564,549.9412,620103.8373,411383.1911,45811.3803,463,0.00088,0.0,0,1,549.9412
3456,1,652.1602,3235.9999,654.6969,617711.0393,410635.5941,46276.3337,462,0.001056,0.0,0,1,654.6969
3458,3,1652.2472,8839.309,1657.6112,617731.773,410913.6495,45852.2928,461,0.002675,0.0,0,3,549.3372
3462,1,553.996,2942.2506,557.9486,613729.4771,410596.9757,45532.1612,462,0.000903,0.0,0,1,557.9486
3463,1,657.4247,3134.2475,659.6695,611889.0904,410251.3143,45581.7022,461,0.001074,0.0,0,1,659.6695
3466,1,753.7263,3317.6549,758.0816,614065.2887,410878.2079,45186.8941,464,0.001227,0.0,0,1,758.0816
3467,1,573.5945,2906.6621,575.0973,611093.8831,409804.8536,45804.4699,463,0.000939,0.0,0,1,575.0973
3469,1,585.5184,2978.0962,587.8454,609794.6056,409167.9981,46428.7114,462,0.00096,0.0,0,1,587.8454
3472,1,723.0201,3242.5826,725.791,611169.4344,409808.0284,45977.9063,461,0.001183,0.0,0,1,725.791
3473,1,564.8186,2950.9052,567.4852,609745.0386,410062.2385,45258.8397,461,0.000926,0.0,0,1,567.4852
3475,1,506.5227,2844.9952,506.6437,608749.2263,409290.8962,45985.55,461,0.000832,0.0,0,1,506.6437
3484,1,453.4928,2550.4912,457.6038,620874.402,411330.1593,45922.0258,463,0.00073,0.0,0,1,457.6038
3486,1,485.3669,2681.9108,485.7832,620610.484,411012.9348,46297.9205,463,0.000782,0.0,0,1,485.7832
3487,1,473.604,2682.9096,477.2,619948.4537,411522.9271,45544.8429,462,0.000764,0.0,0,1,477.2
3491,1,592.3665,2923.0972,593.5565,622030.8837,411301.2701,46355.9843,464,0.000952,0.0,0,1,593.5565
3500,2,1031.3369,5516.0107,1037.7752,636665.6062,413760.9254,45819.1929,468,0.00162,0.0,0,2,530.5357
3501,1,540.9552,2928.6872,545.7217,631226.273,412535.8316,46305.788,467,0.000857,0.0,0,1,545.7217
3503,1,753.9739,3282.8758,755.4664,630826.396,412488.1916,46387.7982,467,0.001195,0.0,0,1,755.4664
3504,3,1391.6369,7746.2155,1394.8644,628580.5201,412232.1892,46182.858,467,0.002214,0.0,0,3,451.1193
3505,1,495.213,2701.9546,497.4573,620817.0219,411002.3043,46275.0855,464,0.000798,0.0,0,1,497.4573
3510,2,973.0696,5614.9177,979.6193,627442.0952,412373.0787,45738.2499,464,0.001551,0.0,0,2,503.1877
3511,1,522.5826,2698.3138,522.758,623409.0423,412231.5657,45138.6013,462,0.000838,0.0,0,1,522.758
3513,1,683.3347,3287.5823,688.3347,622638.3578,411268.684,46042.3561,461,0.001097,0.0,0,1,688.3347
3514,1,524.902,2773.3037,526.5072,621083.6953,411468.0747,45373.0489,460,0.000845,0.0,0,1,526.5072
3518,3,1317.916,7506.0727,1324.7662,625497.9029,411961.4887,45245.2438,460,0.002107,0.0,0,3,423.1256
3520,1,743.3646,3374.3829,747.3474,619421.1981,410377.4824,45896.5522,457,0.0012,0.0,0,1,747.3474
3522,1,429.2349,2547.4021,432.7093,619109.592,410369.1133,45583.5643,458,0.000693,0.0,0,1,432.7093
3527,1,578.7782,3012.6161,581.7971,625482.7086,411866.3813,44839.4661,461,0.000925,0.0,0,1,581.7971
3528,1,444.2088,2347.8112,444.9569,622991.1659,410871.529,45513.2021,461,0.000713,0.0,0,1,444.9569
3529,1,505.2658,2714.493,509.9247,622777.1815,411260.6741,44919.2564,460,0.000811,0.0,0,1,509.9247
3532,1,688.9722,3078.276,691.8545,624577.326,411210.9152,45276.2751,462,0.001103,0.0,0,1,691.8545
3534,2,1303.795,6291.2234,1311.9658,624485.3281,411015.013,45297.7153,461,0.002088,0.0,0,2,684.3911
3535,1,516.3832,2753.7194,517.4474,617635.2136,409224.0562,46034.6015,460,0.000836,0.0,0,1,517.4474
3536,2,1297.7939,6133.7917,1303.75,615986.7996,409096.1363,45880.3782,459,0.002107,0.0,0,2,717.5155
3538,1,431.8052,2467.1267,433.3567,612550.9086,409094.5275,45033.7718,458,0.000705,0.0,0,1,433.3567
3540,1,515.0568,2645.8122,516.7626,612186.3307,408425.9688,45776.0149,459,0.000841,0.0,0,1,516.7626
3544,1,403.3814,2486.697,405.9569,617143.9941,409556.3289,45190.2895,460,0.000654,0.0,0,1,405.9569
3545,1,451.2894,2589.6604,454.2972,616441.2011,409657.2914,44930.6383,459,0.000732,0.0,0,1,454.2972
3546,2,1187.6484,5693.4765,1187.9885,615269.7153,409410.4591,44963.0271,458,0.00193,0.0,0,2,608.7837
3548,1,641.545,3026.3422,644.074,610862.0501,407851.4156,45836.9963,458,0.00105,0.0,0,1,644.074
3549,1,584.933,2843.4012,589.933,609543.8995,408085.0389,45193.0284,457,0.00096,0.0,0,1,589.933
3552,1,478.0409,2688.0698,479.4091,610872.3189,408173.3312,45222.3105,457,0.000783,0.0,0,1,479.4091
3554,3,1596.5379,8227.6854,1604.355,610554.2267,407753.9113,45626.1933,457,0.002615,0.0,0,3,509.534
3555,1,486.616,2630.479,490.0676,603277.2454,407136.375,44842.7702,454,0.000807,0.0,0,1,490.0676
3556,1,540.663,2837.6734,542.5711,601907.5218,406829.0775,44864.1872,453,0.000898,0.0,0,1,542.5711
3557,1,425.1202,2453.9698,427.6553,600237.0364,406461.7185,44883.8166,452,0.000708,0.0,0,1,427.6553
3563,1,528.7653,2749.6866,531.7169,606100.5468,406825.0892,45340.9276,455,0.000872,0.0,0,1,531.7169
3565,1,722.0884,3169.6405,724.7566,606633.62,407318.6244,44767.1572,455,0.00119,0.0,0,1,724.7566
3567,1,476.6205,2608.5681,478.1925,605432.6991,406555.6213,45286.2157,456,0.000787,0.0,0,1,478.1925
3571,1,549.5028,2789.8829,551.8682,610059.6803,407460.6556,44939.9943,458,0.000901,0.0,0,1,551.8682
3575,1,442.2391,2581.5118,444.9291,611827.0936,407223.9747,45636.3507,457,0.000723,0.0,0,1,444.9291
3581,2,937.1843,5079.7656,943.8612,619266.9934,408944.6063,44923.7562,459,0.001513,0.0,0,2,501.7392
3582,1,491.0451,2606.26,493.7694,614170.7931,407617.5586,45553.3997,458,0.0008,0.0,0,1,493.7694
3586,1,534.7213,2651.2434,537.5213,618340.2703,408019.9973,45751.3902,461,0.000865,0.0,0,1,537.5213
3588,2,1382.0208,6117.6904,1387.6431,618332.5292,408074.7423,45740.1088,462,0.002235,0.0,0,2,708.0573
3591,1,454.9523,2457.6688,457.2897,616315.8457,407752.9782,45527.1754,462,0.000738,0.0,0,1,457.2897
3592,1,475.2518,2528.5738,477.0261,614557.8542,407248.2551,45866.8723,462,0.000773,0.0,0,1,477.0261
3596,1,547.603,2788.7517,552.5026,619683.7162,408750.8438,45012.407,462,0.000884,0.0,0,1,552.5026
3598,1,674.4765,3140.071,676.4246,620553.8376,409242.5129,44535.3927,462,0.001087,0.0,0,1,676.4246
3599,2,1210.8927,5692.2379,1215.2107,617510.8675,407927.3843,45448.2315,461,0.001961,0.0,0,2,765.2177
3600,2,968.3882,4997.8725,970.44,612726.5196,407342.7401,45067.0265,459,0.00158,0.0,0,2,557.0634
3601,1,407.173,2410.7721,410.4011,607835.982,406185.7203,45485.6859,457,0.00067,0.0,0,1,410.4011
3602,1,388.7957,2277.7397,392.1031,607946.3749,407014.8933,44469.1894,456,0.00064,0.0,0,1,392.1031
3606,2,1305.6719,6010.9578,1309.2248,610727.3312,406307.5037,45659.898,455,0.002138,0.0,0,2,659.8538
3607,1,656.4673,3077.7026,658.4936,604618.7183,405142.0909,45737.4178,455,0.001086,0.0,0,1,658.4936
3609,1,565.1156,2837.9789,566.0654,605211.6586,405875.1081,44804.7877,456,0.000934,0.0,0,1,566.0654
3610,1,432.7794,2453.2287,435.1821,603932.4432,405804.7136,44556.2155,456,0.000717,0.0,0,1,435.1821
3612,1,407.8118,2279.9357,408.3292,603125.7522,404876.2082,45555.2952,456,0.000676,0.0,0,1,408.3292
3613,1,492.5571,2534.1989,492.636,602439.8304,405129.2108,45157.1204,457,0.000818,0.0,0,1,492.636
3614,1,648.2599,3087.8859,650.6853,601443.8803,405174.1824,44868.8241,456,0.001078,0.0,0,1,650.6853
3615,2,846.1285,4608.1373,850.6186,598755.6838,404300.6181,45336.9454,455,0.001413,0.0,0,2,429.1254
3617,1,441.8865,2482.937,442.6755,595438.5085,403499.2823,45773.974,455,0.000742,0.0,0,1,442.6755
3623,1,559.0362,2839.635,563.5658,603649.9838,405717.7224,44661.2649,457,0.000926,0.0,0,1,563.5658
3625,1,667.9216,3203.7045,672.9216,603834.6448,405667.4168,44675.1931,457,0.001106,0.0,0,1,672.9216
3626,1,448.0224,2488.0837,450.894,601820.0812,405246.9607,44685.7639,456,0.000744,0.0,0,1,450.894
3628,1,542.0311,2793.6442,543.8191,600910.2043,404369.9488,45628.0421,456,0.000902,0.0,0,1,543.8191
3630,1,570.1877,2855.1382,572.0009,601765.5608,405317.771,44622.5408,455,0.000948,0.0,0,1,572.0009
3631,2,1286.3114,6170.9963,1289.5232,600159.7544,404999.1115,44605.7088,454,0.002143,0.0,0,2,657.7978
3632,1,580.9646,2873.8107,581.3714,594474.1307,403959.5954,44593.6165,453,0.000977,0.0,0,1,581.3714
3633,2,980.2477,5236.2711,984.5446,592350.9058,403332.2227,44884.5439,453,0.001655,0.0,0,2,587.0521
3634,1,536.8328,2760.5826,539.9655,587384.228,402355.6597,45115.8564,452,0.000914,0.0,0,1,539.9655
3635,2,1062.9452,5527.5521,1069.5749,586481.7635,402692.5283,44467.7541,451,0.001812,0.0,0,2,584.3086
3643,1,563.2043,2924.3956,568.2043,592186.0499,402577.2461,45478.8783,454,0.000951,0.0,0,1,568.2043
3648,1,456.1126,2520.8108,456.45,596231.75,403516.5743,45397.7512,456,0.000765,0.0,0,1,456.45
3652,1,533.4915,2659.9733,534.4827,601110.6321,405275.0154,44416.5253,459,0.000888,0.0,0,1,534.4827
3655,1,508.5985,2657.4126,511.5167,602915.749,405436.6699,44678.2218,459,0.000844,0.0,0,1,511.5167
3656,1,474.6669,2587.4726,478.7556,600918.7897,404702.0392,45222.3945,459,0.00079,0.0,0,1,478.7556
3657,1,545.0619,2840.5997,546.9777,598972.9154,404140.9903,45608.5898,458,0.00091,0.0,0,1,546.9777
3660,1,618.0521,3038.7316,621.5092,599903.6277,404635.1682,45453.2027,458,0.00103,0.0,0,1,621.5092
3662,1,597.3077,2950.0731,597.7965,599286.3766,404508.8565,45510.3318,457,0.000997,0.0,0,1,597.7965
3663,1,422.4103,2434.8324,423.1275,597697.3174,404554.1489,45158.4159,458,0.000707,0.0,0,1,423.1275
3664,1,511.0362,2773.1794,511.687,597330.4326,405019.195,44547.2334,457,0.000856,0.0,0,1,511.687
3667,1,503.177,2719.0342,505.9033,598770.7665,405232.9154,44654.4771,457,0.00084,0.0,0,1,505.9033
3668,1,421.4996,2488.8105,423.2173,596221.3044,404179.3812,45470.5093,456,0.000707,0.0,0,1,423.2173
3669,1,467.3536,2589.2596,470.9193,594818.9823,404079.7742,45413.9666,456,0.000786,0.0,0,1,470.9193
3670,3,1374.6985,7580.4652,1379.9361,592873.0426,403643.3834,45633.6843,455,0.002319,0.0,0,3,461.9028
3672,1,673.3186,3115.6915,674.7938,587396.6233,403447.8198,44886.2643,452,0.001146,0.0,0,1,674.7938
3675,1,696.1299,3101.6491,698.4575,588347.8545,403663.582,44646.6269,452,0.001183,0.0,0,1,698.4575
3676,1,533.0872,2631.7467,536.2093,585516.977,402681.4533,45165.6595,452,0.00091,0.0,0,1,536.2093
3677,1,530.4994,2714.1372,531.3837,584729.3493,403016.2379,44514.2176,451,0.000907,0.0,0,1,531.3837
3682,1,561.2348,2823.0335,563.9464,588307.1838,402724.7436,45471.4688,453,0.000954,0.0,0,1,563.9464
3683,1,785.9088,3385.9958,786.7887,587409.5458,403196.0853,44669.6983,452,0.001338,0.0,0,1,786.7887
3686,1,636.6786,2924.427,638.3036,587361.5237,402610.7357,45191.7662,452,0.001084,0.0,0,1,638.3036
3687,2,1094.479,5596.4701,1098.5756,586024.0404,402755.2129,44655.3586,452,0.001868,0.0,0,2,666.6887
3693,1,554.412,2789.7324,554.9495,588166.3142,402592.3698,45267.2012,453,0.000943,0.0,0,1,554.9495
3706,1,492.8685,2582.0351,494.4589,605485.746,405675.5878,45325.7037,460,0.000814,0.0,0,1,494.4589
3708,1,553.2386,2821.5968,556.1,605758.8705,405784.2102,45319.8384,459,0.000913,0.0,0,1,556.1
3709,1,409.8465,2315.4045,411.6631,603532.9292,405176.5304,45655.2615,458,0.000679,0.0,0,1,411.6631
3710,1,524.9131,2673.7784,527.135,602706.7378,405365.3304,45338.432,458,0.000871,0.0,0,1,527.135
3715,2,984.8536,5268.246,988.2808,608733.3358,406653.2639,44984.3382,460,0.001618,0.0,0,2,515.4204
3717,2,985.8901,5149.1064,991.5422,604770.9201,405488.7392,45720.4457,458,0.00163,0.0,0,2,551.3311
3718,1,508.5864,2522.3832,511.2271,600292.1091,404946.2718,45523.3292,456,0.000847,0.0,0,1,511.2271
3720,1,553.4241,2690.4472,553.5735,600512.5188,404919.5602,45546.3816,456,0.000922,0.0,0,1,553.5735
3721,1,512.6745,2669.5145,513.7085,600137.8148,405626.3666,44524.6176,455,0.000854,0.0,0,1,513.7085
3723,1,521.8422,2587.9594,524.1036,600238.313,405266.046,44913.6255,456,0.000869,0.0,0,1,524.1036
3726,1,482.6695,2585.6286,483.4602,602381.794,405780.8066,44691.0731,457,0.000801,0.0,0,1,483.4602
3728,1,461.1238,2631.7821,464.2087,602992.4379,405961.0608,44556.2171,456,0.000765,0.0,0,1,464.2087
3729,2,1313.3436,6000.6531,1314.2689,601378.1623,405449.7544,44858.8117,455,0.002184,0.0,0,2,725.9498
3731,1,715.9217,3200.7661,719.0282,596504.3913,404007.9892,45502.9572,455,0.0012,0.0,0,1,719.0282
3732,1,542.3819,2709.4726,542.7943,594888.3238,404158.9994,44882.7028,454,0.000912,0.0,0,1,542.7943
3733,2,861.0446,4748.5021,864.5305,592683.0878,403424.7423,45316.7142,453,0.001453,0.0,0,2,437.1366
3735,1,646.0338,3001.9519,646.5021,589065.6575,402553.849,45759.2105,451,0.001097,0.0,0,1,646.5021
3739,1,640.9648,3024.2244,641.6481,591621.6173,403054.663,45460.1784,451,0.001083,0.0,0,1,641.6481
3745,1,548.2421,2774.045,551.8826,597611.0954,403747.5213,45510.5497,453,0.000917,0.0,0,1,551.8826
3746,1,599.03,2882.8334,599.2538,597233.4586,404548.2285,44399.7281,453,0.001003,0.0,0,1,599.2538
3747,2,1158.1935,5720.1793,1165.1207,595147.1283,403867.7174,44734.2933,453,0.001946,0.0,0,2,596.0282
3748,1,605.0954,3114.3698,606.4895,590308.6264,403177.1082,44495.0028,451,0.001025,0.0,0,1,606.4895
3761,1,494.8471,2735.8907,498.3345,607918.1103,405625.1723,45292.4877,461,0.000814,0.0,0,1,498.3345
3762,1,397.3878,2232.0713,397.7657,605761.5645,405002.2126,45735.8814,460,0.000656,0.0,0,1,397.7657
3763,1,614.1625,2940.4094,615.0314,605628.7601,405604.487,45034.1178,459,0.001014,0.0,0,1,615.0314
3766,2,1243.1414,5740.7509,1250.2454,606990.5861,405612.1093,45359.0621,460,0.002048,0.0,0,2,663.8507
3770,1,449.5153,2520.3341,450.9756,605317.5084,404940.4374,46006.4763,460,0.000743,0.0,0,1,450.9756
3771,2,1085.8202,5360.5676,1090.6238,604453.7979,405341.3163,45456.4548,460,0.001796,0.0,0,2,614.4624
3773,1,436.0104,2364.1228,436.6304,600458.6656,404497.504,45787.4847,459,0.000726,0.0,0,1,436.6304
3778,1,425.1257,2321.9065,428.9009,606704.101,405718.9441,45593.0056,461,0.000701,0.0,0,1,428.9009
3782,1,593.7018,2862.7052,596.3367,612142.5818,407466.669,44771.997,465,0.00097,0.0,0,1,596.3367
3783,3,1521.894,7778.056,1528.3099,609917.8842,406647.8368,45355.1464,465,0.002495,0.0,0,3,488.204
3786,1,513.5514,2619.8725,516.9658,605708.7802,405776.0428,45676.413,462,0.000848,0.0,0,1,516.9658
3787,1,369.7075,2156.64,371.209,605724.6208,406672.3568,44587.4725,462,0.00061,0.0,0,1,371.209
3790,2,911.5641,5033.1585,916.5361,608767.0495,407186.3775,44644.0104,461,0.001497,0.0,0,2,476.7689
3792,1,703.1862,3055.9272,704.9313,606643.58,406718.535,44810.3308,460,0.001159,0.0,0,1,704.9313
3797,1,447.7389,2457.5489,448.6319,611220.7078,407204.8509,45183.4723,462,0.000733,0.0,0,1,448.6319
3799,1,599.4762,2801.8026,600.304,611709.5914,407457.0634,45085.2956,461,0.00098,0.0,0,1,600.304
3802,1,409.753,2261.6676,411.288,612947.8713,407120.1891,45791.7407,463,0.000668,0.0,0,1,411.288
3803,1,394.5199,2230.5745,397.6314,612137.6081,407225.6972,45579.7062,462,0.000644,0.0,0,1,397.6314
3805,1,552.6839,2795.3904,557.611,612928.6143,407628.6115,45377.5853,462,0.000902,0.0,0,1,557.611
