step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1377,533,1021,1,15588.6029,2377.7143,1,12799.7725,0,0.0,0.0,267264.8805,487,785641.7085,468497.0912,52544.7369,878.9814,0.01744
1378,534,1022,1,15596.395,2385.8028,3,12346.9482,0,0.0,0.0,270214.9157,490,788860.1534,469824.1119,51491.1258,879.8204,0.017432
1379,535,1023,1,15633.451,2409.5277,7,11694.1919,0,0.0,0.0,274285.3104,497,793216.6842,471579.0751,50027.2987,881.4562,0.017396
1380,534,1023,0,15683.3122,2443.4309,1,12339.4097,1,3333.6196,0.0,271484.4882,493,790192.0218,469856.2219,51521.3117,879.8806,0.01741
1381,536,1025,2,15645.4279,2419.875,1,12670.2696,0,0.0,0.0,272400.9321,494,791414.5721,469437.3487,52256.2913,875.8159,0.017728
1382,537,1026,1,15650.7993,2427.3582,1,12810.57,0,0.0,0.0,273566.9462,495,792880.3233,469416.2124,52582.1647,874.1456,0.017709
1383,537,1027,1,15661.0609,2436.7688,2,12660.6831,1,2852.6257,0.0,272690.2614,493,791902.7696,469650.7457,52246.7626,874.5824,0.017482
1384,537,1028,1,15674.9349,2428.7679,6,11728.5259,1,3452.5161,0.0,273893.4017,495,792851.182,471453.9697,50188.8107,877.9404,0.017434
1385,537,1028,0,15709.8285,2436.8303,2,12193.3333,0,0.0,0.0,274974.4566,497,794261.0235,470665.2887,51306.2783,876.4717,0.017443
1386,537,1028,0,15699.2426,2445.5904,1,12694.1841,0,0.0,0.0,275517.0016,498,795123.292,469862.6092,52428.6813,874.9769,0.017463
1387,538,1029,1,15685.4565,2450.0103,2,12574.8832,0,0.0,0.0,277593.2679,500,797517.2038,470503.4304,52110.5055,874.5417,0.017474
1388,538,1030,1,15708.4616,2466.8299,2,12471.821,1,3044.4097,0.0,276678.0691,498,796475.9696,470621.1467,51866.7538,874.7605,0.017476
1389,537,1030,0,15707.0046,2458.4932,4,12093.7656,1,2836.0285,0.0,276889.1519,499,796614.9056,471334.0414,51076.7123,877.717,0.017435
1390,537,1030,0,15708.4898,2459.8141,1,12516.852,0,0.0,0.0,277788.9662,500,797828.0345,470691.2365,52032.8317,876.52,0.017452
1391,536,1030,0,15696.0724,2467.1647,1,12809.026,1,2926.0392,0.0,275747.8966,497,795658.0924,469914.5413,52675.6545,876.7062,0.017456
1392,536,1030,0,15665.3374,2449.6182,2,12555.0775,0,0.0,0.0,278113.6893,499,798305.3664,470818.3754,52053.3018,878.3925,0.01745
1393,536,1030,0,15676.7472,2468.663,3,12338.9714,0,0.0,0.0,280575.6394,502,801045.3115,471575.1457,51574.5264,879.8044,0.017434
1394,535,1030,0,15690.4383,2488.6056,1,12609.4088,1,3237.2518,0.0,278461.4012,499,798737.2502,470764.8154,52186.0336,879.9342,0.017438
1395,534,1031,1,15662.1757,2471.1209,1,12774.035,2,6779.5758,0.0,272867.1706,491,792336.4238,469602.4803,52536.7728,879.4054,0.01745
1396,535,1032,1,15625.1775,2423.9381,2,12601.3375,0,0.0,0.0,274929.4886,493,794662.5058,470263.1614,52144.8558,878.9966,0.01746
1397,537,1034,2,15651.127,2440.4961,2,12479.9643,0,0.0,0.0,277039.3545,495,797059.5342,470835.3468,51869.833,876.7884,0.017485
1398,537,1034,0,15684.5545,2457.3595,3,12225.8518,0,0.0,0.0,279681.0851,498,799990.2212,471658.4187,51335.7174,878.3211,0.017469
1399,536,1034,0,15699.372,2478.5086,1,12707.2589,1,2766.9243,0.0,277488.2433,494,797702.2667,470484.3959,52409.6275,877.7694,0.017474
1400,535,1034,0,15664.0875,2459.7049,6,11713.5252,1,2872.6925,0.0,279424.4154,496,799497.7305,472562.6091,50185.706,883.2946,0.017399
1401,535,1034,0,15692.6609,2474.4445,2,12271.424,0,0.0,0.0,280278.5985,498,800630.3788,471591.5879,51435.1925,881.4796,0.017411
1402,532,1035,1,15681.1715,2481.3502,1,12788.3307,4,13125.3428,0.0,267571.9642,480,786137.6009,468660.3898,52565.2469,880.9406,0.017424
1403,532,1035,0,15582.9357,2374.2443,6,11718.4126,0,0.0,0.0,272469.9285,486,791275.5255,471296.755,50168.842,885.8962,0.017362
1404,532,1035,0,15632.9108,2414.0555,2,12176.3233,0,0.0,0.0,273570.3178,488,792633.6879,470514.365,51209.0052,884.4255,0.017368
1405,532,1035,0,15623.149,2423.0271,1,12573.9475,0,0.0,0.0,274392.2735,489,793706.5186,469874.6372,52099.6079,883.223,0.017385
1406,530,1035,0,15610.7299,2429.78,3,12237.45,2,6289.6236,0.0,270894.0847,483,789521.4994,469954.32,51323.0947,886.7063,0.017343
1407,531,1036,1,15587.4359,2400.4328,2,12303.2873,0,0.0,0.0,272706.647,485,791573.9574,470056.04,51466.2704,885.2279,0.017356
1408,531,1037,1,15604.7779,2415.3064,4,11994.0048,1,2948.3832,0.0,272731.6295,484,791412.4676,470568.0485,50767.7895,886.1922,0.01734
1409,531,1038,1,15616.8574,2414.9174,2,12320.875,1,3761.7214,0.0,270210.9608,481,788514.1455,469453.0192,51505.1655,884.0923,0.017355
1410,532,1039,1,15600.1619,2393.7964,1,12639.2681,0,0.0,0.0,271123.5192,482,789690.6186,469005.9052,52221.1943,881.59,0.017385
1411,532,1039,0,15602.6108,2401.4146,4,12074.9566,0,0.0,0.0,274595.4398,486,793418.2968,470562.4052,50920.4518,884.5158,0.01735
1412,531,1039,0,15631.4453,2430.3018,1,12588.9951,1,3162.8086,0.0,271985.6238,483,790598.3656,469191.222,52076.5198,883.5993,0.017358
1413,531,1039,0,15593.3942,2408.4753,2,12562.4173,0,0.0,0.0,273714.1229,485,792570.774,469486.0517,52025.5994,884.1545,0.017357
1414,529,1039,0,15596.4565,2422.8058,1,12731.2923,2,6441.5686,0.0,268419.8193,478,786548.5109,468388.511,52385.1807,885.4225,0.01735
1415,529,1039,0,15545.8049,2379.069,1,12818.0793,0,0.0,0.0,269590.3717,479,787933.9432,468404.8373,52583.7342,885.4534,0.017362
1416,528,1039,0,15540.9193,2388.5978,1,12824.189,1,3077.9166,0.0,267867.1702,477,785976.2598,468166.9942,52582.0954,886.6799,0.017361
1417,527,1039,0,15517.2302,2373.8091,4,12056.9483,1,3280.4463,0.0,268367.3729,477,786150.7987,469520.9137,50897.5121,890.9315,0.017315
1418,527,1040,1,15529.3107,2376.8733,5,11831.5074,1,3027.0934,0.0,268211.0318,478,785767.8906,469787.0401,50404.8187,891.4365,0.017286
1419,527,1041,1,15543.0743,2375.1393,5,11709.0583,1,3322.7101,0.0,267656.6348,479,784914.6639,469732.6543,50160.3748,891.3333,0.01727
1420,527,1041,0,15547.3075,2370.1878,1,12350.7228,0,0.0,0.0,268123.1437,480,785601.3969,468536.9564,51576.2969,889.0644,0.01729
1421,527,1041,0,15528.0476,2374.0857,1,12630.3419,0,0.0,0.0,269057.8341,481,786744.9894,468124.9301,52197.2252,888.2826,0.017305
1422,527,1041,0,15517.9889,2381.9012,2,12517.3992,0,0.0,0.0,271006.965,483,788893.107,468626.7624,51894.3796,889.2348,0.017302
1423,527,1043,2,15528.3795,2398.004,2,12398.8224,2,6079.7266,0.0,267042.0634,475,784243.3058,468265.5387,51570.7037,888.5494,0.017304
1424,527,1043,0,15519.2517,2364.5185,1,12567.0991,0,0.0,0.0,268234.7101,476,785644.4888,468056.3682,51988.4105,888.1525,0.017317
1425,527,1043,0,15512.1705,2374.3231,5,11800.7504,0,0.0,0.0,272304.4865,481,789913.7832,469964.2541,50280.0425,891.7728,0.017271
1426,528,1045,2,15553.4247,2407.9967,5,11810.6926,1,3693.9353,0.0,271012.396,482,788242.9548,469549.149,50321.4098,889.2976,0.017285
1427,528,1045,0,15561.9864,2397.6505,1,12396.6299,0,0.0,0.0,271529.3653,483,788996.9682,468455.4738,51652.129,887.2263,0.017305
1428,529,1046,1,15545.9899,2401.9794,1,12653.9515,0,0.0,0.0,272530.3148,484,790235.2811,468140.9106,52209.0556,884.9545,0.017335
1429,530,1047,1,15552.2527,2410.311,2,12466.1321,0,0.0,0.0,274712.3218,486,792659.2373,468829.1723,51767.7432,884.5833,0.017346
1430,530,1048,1,15575.6445,2428.4666,1,12668.5433,1,2791.2431,0.0,273027.0634,482,790830.5467,468226.6482,52226.8351,883.4465,0.017361
1431,530,1048,0,15561.1191,2414.0244,3,12215.2416,0,0.0,0.0,276066.1537,485,794107.6976,469513.6807,51177.8632,885.8749,0.017339
1432,528,1048,0,15582.1748,2439.0477,5,11787.6535,2,6768.2558,0.0,272649.6175,482,789870.5599,469579.2957,50281.6467,889.3547,0.017288
1433,527,1048,0,15560.9902,2410.7575,4,11960.1241,1,3355.8256,0.0,271173.012,481,788103.0104,468879.5181,50685.4802,889.7145,0.017268
1434,527,1048,0,15540.8192,2398.4012,2,12406.2147,0,0.0,0.0,272040.369,483,789199.3251,468165.7543,51628.2017,888.3601,0.017279
1435,527,1049,1,15531.6037,2405.7667,2,12344.3138,1,2860.329,0.0,271207.97,481,788196.6041,468173.5698,51450.0644,888.3749,0.017277
1436,528,1050,1,15532.1423,2398.9518,2,12423.9309,0,0.0,0.0,272811.8496,483,790036.6249,468240.2232,51624.5521,886.8186,0.017294
1437,528,1051,1,15547.2906,2412.4953,1,12674.7353,1,3124.2145,0.0,270667.783,481,787677.4041,467470.9812,52178.6399,885.3617,0.017314
1438,529,1053,2,15533.9032,2395.0634,1,12848.3568,1,2786.9791,0.0,268848.4546,478,785746.3318,466983.1156,52559.7616,882.7658,0.01762
1439,529,1054,1,15522.7515,2380.1252,1,12878.5074,1,3162.9474,0.0,266926.4623,475,783580.2606,466691.5549,52607.2434,882.2147,0.01759
1440,529,1054,0,15510.9061,2363.718,3,12344.667,0,0.0,0.0,269966.4108,478,786847.3556,468154.7738,51371.1711,884.9807,0.017339
1441,527,1055,1,15547.8324,2388.4318,3,12248.2606,3,9535.1513,0.0,262593.7891,468,778284.5759,467153.4295,51172.3573,886.4391,0.01731
1442,529,1057,2,15508.4515,2326.845,5,11952.8532,0,0.0,0.0,265487.1109,473,781436.7801,468074.0516,50520.6176,884.8281,0.017317
1443,529,1058,1,15555.3073,2350.7745,1,12321.5384,1,3271.8672,0.0,263298.5596,470,779009.2612,467000.2405,51355.4611,882.7982,0.017339
1444,528,1058,0,15534.9073,2332.0562,2,12535.92,1,3233.2685,0.0,261219.6279,468,776702.6992,466264.8659,51858.2054,883.0774,0.017334
1445,529,1059,1,15510.1921,2314.8173,2,12410.3298,0,0.0,0.0,263292.6791,470,779039.6285,466844.5008,51547.4486,882.5038,0.017344
1446,528,1059,0,15530.6886,2331.8973,1,12600.2824,1,3180.454,0.0,261289.7653,465,776836.4132,466228.9157,51957.7322,883.0093,0.017347
1447,529,1060,1,15504.684,2315.1408,6,11696.7137,0,0.0,0.0,265718.174,471,781522.3901,468451.3706,49997.8455,885.5413,0.017315
1448,529,1061,1,15560.9327,2351.9253,5,11751.2434,1,2786.7797,0.0,265313.0194,473,781014.1665,468225.844,50120.3031,885.115,0.017298
1449,528,1061,0,15563.1987,2348.5229,2,12206.5616,1,3059.4302,0.0,263257.9473,471,778785.7976,467013.5048,51154.3455,884.4953,0.017297
1450,528,1062,1,15533.2272,2331.4814,1,12550.7821,1,2856.1911,0.0,261309.9401,468,776719.9068,466146.7452,51903.2215,882.8537,0.017314
1451,529,1063,1,15517.5824,2315.1036,2,12534.2628,0,0.0,0.0,263032.6898,470,778716.4205,466503.5554,51825.1753,881.8593,0.01733
1452,529,1063,0,15533.5828,2329.6695,2,12400.0009,0,0.0,0.0,265148.2914,472,781102.6731,467103.4012,51495.9805,882.9932,0.017326
1453,530,1064,1,15543.5403,2347.4082,2,12459.5681,0,0.0,0.0,266788.7469,474,783021.9264,467274.6727,51608.5068,881.6503,0.017342
1454,530,1065,1,15560.3809,2361.1613,1,12711.7932,1,3275.298,0.0,264454.9676,471,780451.6256,466468.7138,52177.9442,880.1296,0.017364
1455,529,1065,0,15541.4863,2341.6285,3,12263.6916,1,3131.0945,0.0,264247.862,469,780045.0332,467268.4008,51173.7704,883.3051,0.017333
1456,527,1065,0,15540.2888,2339.796,6,11710.9478,2,7037.4402,0.0,260889.9661,467,775807.6758,467568.0944,49984.6154,887.226,0.017275
1457,527,1065,0,15524.0702,2312.2465,1,12326.3788,0,0.0,0.0,261394.4703,468,776578.0837,466450.9846,51367.6288,885.1062,0.017296
1458,527,1065,0,15505.713,2316.5546,3,12178.5255,0,0.0,0.0,263729.0307,471,779166.4107,467049.5909,51022.789,886.2421,0.017282
1459,527,1065,0,15517.1076,2336.5021,1,12512.5543,0,0.0,0.0,264654.9904,472,780346.2424,466555.6673,51770.5847,885.3049,0.017298
1460,527,1065,0,15506.5693,2344.3502,1,12693.5569,0,0.0,0.0,265734.5467,473,781669.2048,466411.1604,52158.4977,885.0307,0.017311
1461,524,1065,0,15499.8351,2353.4483,2,12476.3425,3,9667.7706,0.0,258267.8701,462,772961.3631,465695.0752,51618.4178,888.7311,0.017274
1462,523,1065,0,15443.1665,2291.8021,1,12694.8485,1,3074.8732,0.0,256098.4152,459,770549.0984,464948.3666,52117.3165,889.0026,0.017275
1463,523,1065,0,15413.7394,2273.7027,1,12784.2037,0,0.0,0.0,257161.2203,460,771805.0208,464925.3744,52333.426,888.9587,0.017285
1464,523,1065,0,15408.8214,2282.458,2,12446.8756,0,0.0,0.0,259501.9478,462,774330.4135,465843.6663,51599.7993,890.7145,0.017277
1465,523,1065,0,15420.9406,2301.648,1,12580.7091,0,0.0,0.0,260666.9166,463,775679.048,465692.4842,51934.6473,890.4254,0.017288
1466,523,1065,0,15415.1123,2311.1185,1,12779.3312,0,0.0,0.0,261503.9088,464,776691.8329,465416.483,52386.441,889.8977,0.017301
1467,522,1065,0,15406.6745,2317.9753,1,12846.5881,1,3135.7437,0.0,259448.2581,460,774344.1949,464998.1408,52507.796,890.801,0.017301
1468,522,1065,0,15380.6273,2300.7586,1,12807.8262,0,0.0,0.0,260764.7322,461,775811.8836,465250.7969,52406.3545,891.2851,0.01731
1469,522,1065,0,15378.8089,2311.2179,4,11980.6189,0,0.0,0.0,264613.4488,465,779804.4819,467200.9085,50600.1247,895.0209,0.017273
1470,522,1065,0,15412.676,2341.8231,3,12056.4416,0,0.0,0.0,266447.7982,468,781793.5241,467153.9723,50801.7535,894.931,0.017266
1471,522,1065,0,15415.3312,2356.4949,3,12143.2447,0,0.0,0.0,268244.6756,471,783745.0718,467157.7752,50952.621,894.9383,0.017259
1472,522,1065,0,15418.1429,2371.0734,2,12175.8662,0,0.0,0.0,270105.9427,473,785760.6333,467258.4753,51006.2153,895.1312,0.017258
1473,521,1065,0,15420.0497,2386.1226,2,12404.5355,1,3023.8202,0.0,268233.67,471,783616.0819,466447.6244,51539.7875,895.2929,0.017252
1474,523,1068,3,15399.6167,2370.5948,1,12571.7932,1,3648.6518,0.0,265764.6268,468,780709.4684,465683.6935,51876.1481,890.4086,0.017862
1475,523,1068,0,15383.0354,2349.6097,5,11735.1558,0,0.0,0.0,270002.4842,473,785093.1166,467764.6458,49940.9867,894.3875,0.017255
1476,522,1068,0,15447.5179,2383.9465,3,12015.3375,1,3092.9204,0.0,268328.5905,472,783153.2054,466791.8517,50642.7632,894.2373,0.017243
1477,521,1068,0,15421.6273,2369.9695,4,11812.7526,1,2968.7515,0.0,268115.4527,473,782707.9353,467026.5187,50170.9639,896.4041,0.017206
1478,520,1068,0,15416.8367,2368.616,3,11945.026,1,3325.3096,0.0,266630.8,472,780885.8547,466366.513,50488.5417,896.8587,0.017191
1479,519,1068,0,15395.4954,2356.3878,6,11554.6681,1,3368.8864,0.0,266640.8289,474,780520.6257,466845.7355,49629.0612,899.5101,0.017142
1480,518,1068,0,15397.738,2356.6265,1,12194.8124,1,3559.047,0.0,263566.3074,470,777017.5489,464996.2709,51044.9705,897.6762,0.017157
1481,518,1068,0,15353.157,2330.6253,4,11783.551,0,0.0,0.0,266719.246,474,780323.4938,466060.5724,50133.6753,899.7308,0.01713
1482,518,1068,0,15374.4156,2357.4766,1,12253.5835,0,0.0,0.0,267518.5234,475,781282.9077,465209.316,51145.0683,898.0875,0.017147
1483,518,1068,0,15359.8591,2364.3361,3,12012.2882,0,0.0,0.0,270071.1504,478,783986.7158,465895.6518,50609.9136,899.4125,0.017132
1484,517,1068,0,15372.3625,2386.2264,1,12403.1841,1,3568.0311,0.0,267299.8812,474,780781.5446,464604.6719,51461.9915,898.6551,0.017143
1485,516,1068,0,15334.5321,2363.0741,1,12583.8573,1,3505.6791,0.0,264808.2714,470,777867.9884,463779.8434,51859.8736,898.7981,0.01715
1486,515,1068,0,15302.1873,2342.7428,1,12671.1675,1,3461.0475,0.0,262484.3197,466,775103.6134,463186.2799,52008.0138,899.3908,0.017155
1487,516,1069,1,15274.8126,2323.2204,1,12668.8544,0,0.0,0.0,263798.8195,467,776538.7308,463356.2957,51963.6157,897.9773,0.017179
1488,515,1069,0,15285.6015,2333.9541,2,12534.0629,1,3174.3168,0.0,262333.6635,465,774715.0576,463298.0161,51658.378,899.6078,0.017168
1489,515,1069,0,15267.231,2321.457,1,12613.2339,0,0.0,0.0,263450.3345,466,775938.757,463206.2306,51857.1919,899.4296,0.01718
1490,514,1069,0,15260.9759,2330.6268,2,12295.4802,1,3308.2078,0.0,262498.4426,463,774569.8097,463519.1084,51122.2587,901.7881,0.017165
1491,515,1070,1,15250.8299,2321.7387,4,11870.3934,0,0.0,0.0,265503.5387,467,777679.6007,464571.1247,50179.9372,902.0799,0.017153
1492,515,1071,1,15286.6059,2346.2168,4,11794.6964,1,3419.5794,0.0,264441.1668,466,776199.4998,464319.5631,50013.7699,901.5914,0.017141
1493,515,1071,0,15286.5051,2336.9225,1,12176.8501,0,0.0,0.0,265349.8435,467,777236.3391,463552.753,50908.7427,900.1024,0.017157
1494,515,1071,0,15273.2284,2344.4109,1,12480.3736,0,0.0,0.0,266138.0897,468,778144.8418,462992.0402,51589.7119,899.0137,0.017174
1495,518,1074,3,15267.7611,2350.9285,5,11636.1372,0,0.0,0.0,270412.9449,473,782567.1974,465105.5213,49638.7312,897.8871,0.017173
1496,517,1074,0,15346.0101,2386.202,3,11811.3582,1,3457.124,0.0,268751.1979,471,780529.7922,464286.6,50076.9943,898.0398,0.017161
1497,517,1075,1,15324.2337,2372.4271,2,12045.6589,1,3543.5907,0.0,266685.6369,468,778045.1698,463367.7128,50576.8201,896.2625,0.017175
1498,517,1075,0,15308.0261,2354.8735,1,12400.7312,0,0.0,0.0,267496.6577,469,779023.0383,462755.9834,51355.3972,895.0793,0.017193
1499,518,1077,2,15299.5251,2361.6381,2,12318.1593,1,3139.622,0.0,266281.5592,468,777536.6621,462748.9955,51096.1073,893.3378,0.017211
1500,518,1078,1,15311.156,2351.9121,3,11984.4401,1,3237.2358,0.0,265833.2052,465,776759.2739,463205.2797,50310.7891,894.2187,0.017201
1501,516,1078,0,15317.521,2347.6004,1,12349.5126,2,6179.5549,0.0,260474.7478,456,770679.9677,461644.0614,51141.1585,894.659,0.017196
1502,516,1078,0,15261.5823,2302.7944,2,12291.262,0,0.0,0.0,262261.0135,458,772627.839,461949.6673,50997.1582,895.2513,0.017197
1503,513,1078,0,15264.3383,2317.645,1,12452.5467,3,9885.1096,0.0,253519.1191,447,762514.3226,460229.9399,51330.2637,897.1344,0.017183
1504,513,1079,1,15191.2634,2244.8126,1,12554.5707,1,3142.1572,0.0,251506.2563,443,760175.116,459717.6644,51516.1954,896.1358,0.017199
1505,511,1079,0,15177.7007,2227.5975,1,12602.8019,2,6968.9048,0.0,245683.4589,436,753366.0856,458631.8456,51605.7812,897.5183,0.017196
1506,510,1079,0,15125.6176,2179.2287,3,12025.1183,1,3458.8579,0.0,245222.1745,436,752486.0869,459440.5919,50373.3205,900.8639,0.017167
1507,510,1079,0,15123.5696,2175.2566,6,11484.1077,0,0.0,0.0,248773.1851,442,756144.0115,460768.9924,49151.834,903.4686,0.017125
1508,510,1079,0,15153.0916,2204.459,2,11963.4517,0,0.0,0.0,249599.3519,444,757090.6015,459812.0411,50229.2086,901.5922,0.017137
1509,511,1080,1,15142.164,2211.289,6,11468.0812,0,0.0,0.0,253055.0757,450,760673.0007,461022.9848,49149.9401,902.1976,0.017115
1510,511,1081,1,15184.2488,2240.2128,2,11901.6365,1,2878.4108,0.0,251224.2633,448,758594.8075,459819.9043,50105.6399,899.8433,0.017132
1511,512,1082,1,15166.6659,2224.973,1,12287.4217,0,0.0,0.0,251968.5153,449,759492.1323,459138.6309,50944.986,896.7551,0.017167
1512,511,1082,0,15165.9385,2231.2739,1,12518.0287,1,3157.9181,0.0,249629.4984,446,756835.7758,458311.1235,51450.1539,896.8907,0.01717
1513,512,1083,1,15136.9167,2211.9581,2,12282.9322,0,0.0,0.0,251726.4853,448,759075.0543,459023.3588,50885.2102,896.53,0.017182
1514,512,1084,1,15160.5057,2229.368,1,12404.1819,1,3189.8528,0.0,249733.3919,443,756779.3505,458475.4144,51130.5443,895.4598,0.017198
1515,512,1084,0,15147.0552,2213.2535,3,12058.4767,0,0.0,0.0,252254.146,446,759444.1454,459377.1828,50372.8166,897.2211,0.017184
1516,513,1085,1,15163.7128,2234.1288,2,12079.116,0,0.0,0.0,253978.3679,448,761326.6341,459481.0052,50432.2609,895.6745,0.0172
1517,514,1086,1,15180.246,2248.4414,1,12400.0224,0,0.0,0.0,254728.3912,449,762246.9731,458928.5708,51160.011,892.8571,0.017235
1518,514,1087,1,15182.8303,2254.6804,2,12166.3647,1,3164.9085,0.0,253840.0988,447,761056.9157,459205.2618,50581.555,893.3955,0.017235
1519,515,1088,1,15185.9233,2246.684,1,12540.5167,0,0.0,0.0,254349.2336,448,761747.3663,458560.8554,51412.2773,890.4094,0.017277
1520,514,1088,0,15182.8362,2250.9062,3,12082.3515,1,3679.4673,0.0,253484.0597,446,760437.0133,459157.5873,50365.3663,893.3027,0.017254
1521,512,1088,0,15177.106,2243.2988,3,12014.9351,2,6015.2325,0.0,249465.9398,442,755743.3603,458622.3765,50215.0441,895.7468,0.01722
1522,513,1090,2,15146.3458,2210.0567,5,11631.0048,1,3130.649,0.0,249457.2962,444,755449.7465,459238.2831,49319.1672,895.2013,0.01721
1523,513,1091,1,15175.6577,2209.8377,2,12001.688,1,3002.4292,0.0,247486.131,443,753244.2219,458144.6311,50178.4598,893.0695,0.017227
1524,514,1092,1,15159.026,2193.5331,3,12021.4243,0,0.0,0.0,249277.6417,446,755230.4199,458295.1772,50227.601,891.6249,0.017235
1525,514,1093,1,15178.598,2208.7097,1,12338.1805,1,2871.9737,0.0,247217.9127,444,752975.5242,457374.3809,50953.2307,889.8334,0.017253
1526,515,1094,1,15162.3456,2191.6306,5,11619.4523,0,0.0,0.0,251034.0162,449,756997.3304,459170.8053,49367.5089,891.5938,0.017226
1527,513,1094,0,15209.5654,2223.9847,2,12001.3064,2,6311.8924,0.0,245753.1494,442,750972.8582,457538.7146,50245.9942,891.8883,0.017213
1528,514,1095,1,15158.4917,2179.838,2,12189.0682,0,0.0,0.0,247034.8097,444,752465.509,457365.2317,50635.4677,889.8156,0.017244
1529,515,1097,2,15169.7241,2190.8345,3,11920.5536,1,3689.5388,0.0,245951.1193,441,750986.3995,457629.8597,49980.4205,888.6017,0.017246
1530,517,1099,2,15192.4105,2182.1952,4,11770.0975,0,0.0,0.0,248400.4237,445,753692.612,458207.6158,49669.5725,886.2817,0.017268
1531,517,1099,0,15228.4924,2203.3555,4,11854.8615,0,0.0,0.0,250254.0547,449,755808.0956,458247.4298,49891.6111,886.3587,0.017252
1532,517,1099,0,15234.5601,2219.5561,1,12236.3979,0,0.0,0.0,251071.5512,450,756887.7559,457631.4513,50769.7534,885.1672,0.017268
1533,517,1099,0,15222.7783,2226.6359,2,12386.2248,0,0.0,0.0,252260.5955,452,758328.3344,457555.3269,51097.4119,885.02,0.017272
1534,517,1099,0,15219.9478,2237.0078,4,11771.4836,0,0.0,0.0,255796.8073,456,762109.037,459213.9125,49683.3171,888.2281,0.017238
1535,517,1099,0,15249.2718,2267.5799,4,11768.0792,0,0.0,0.0,257968.5893,460,764532.5715,459454.9063,49694.0759,888.6942,0.017218
1536,517,1099,0,15259.013,2286.6902,1,12265.0786,0,0.0,0.0,258520.0188,461,765337.8551,458565.3172,50837.5191,886.9735,0.017237
