# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
3014,487,363,1353,679740.093,436032.2985,47060.7057,199082.0889,0.641469,0.107929,0.29288,0.004391,0,0.0
3015,487,366,1353,681697.1677,435999.7817,47293.7682,200838.6177,0.63958,0.108472,0.294616,0.004342,0,0.0
3016,487,367,1353,682302.0733,435106.6646,48387.7323,201242.6763,0.637704,0.111209,0.294947,0.004328,0,0.0
3017,487,368,1353,683498.3709,434994.0075,48691.5996,202247.7638,0.636423,0.111936,0.295901,0.00431,0,0.0
3018,487,366,1354,681128.9718,434777.612,48455.3882,200330.9716,0.638319,0.111449,0.294116,0.004349,1,648.7363
3019,487,363,1355,679318.0968,434683.7891,48198.8159,198870.4918,0.639883,0.110882,0.29275,0.00438,1,551.5778
3020,486,360,1356,677674.1149,434528.6305,48040.794,197534.6904,0.641206,0.110558,0.291489,0.004425,1,503.5522
3021,486,362,1357,677483.6204,435234.458,47042.4219,197636.7406,0.642428,0.108085,0.291722,0.004405,1,491.2691
3022,486,363,1357,678096.3387,434287.3377,48191.8006,198047.2005,0.640451,0.110968,0.292064,0.004391,0,0.0
3023,487,364,1357,679544.848,434306.532,48383.1279,199290.1882,0.639114,0.111403,0.29327,0.004376,0,0.0
3024,487,365,1357,680977.4495,434377.5432,48514.9125,200519.9938,0.637874,0.111688,0.294459,0.00436,0,0.0
3025,485,359,1359,676592.3248,434008.4336,48165.7559,196843.1353,0.641462,0.110979,0.290933,0.004442,2,904.6917
3026,485,362,1359,679087.5608,434749.9707,47604.2381,199158.352,0.640197,0.109498,0.293273,0.004386,0,0.0
3027,485,363,1359,679672.7551,433979.2673,48558.1149,199560.3729,0.638512,0.11189,0.293612,0.004373,0,0.0
3028,485,364,1359,680251.3544,433527.2639,49184.133,199964.9575,0.637305,0.113451,0.293957,0.004359,0,0.0
3029,485,364,1360,680324.9388,434987.4371,47357.3893,200405.1125,0.639382,0.108871,0.294573,0.004385,1,543.2098
3030,485,367,1360,682258.9882,435088.0005,47438.9551,202157.0325,0.637717,0.109033,0.296305,0.004336,0,0.0
3031,484,365,1361,680185.1777,434395.5388,47766.6498,200442.9891,0.638643,0.109961,0.294689,0.004374,1,542.3807
3032,482,354,1364,670874.5856,433119.7876,47507.845,192656.9531,0.645605,0.109688,0.287173,0.004532,3,1709.3617
3033,481,352,1365,668659.7887,432462.7423,47799.7409,190802.3054,0.646761,0.110529,0.28535,0.004562,1,530.4498
3034,481,349,1366,665608.4224,431283.7776,48634.5564,188095.0885,0.647954,0.112767,0.282591,0.004631,1,516.8301
3035,482,350,1366,666962.1596,431496.9193,48595.2173,189280.0231,0.646959,0.11262,0.283794,0.004613,0,0.0
3036,482,356,1366,670759.9754,433389.0004,46870.1052,192910.8698,0.646116,0.108148,0.2876,0.004523,0,0.0
3037,481,352,1367,668391.158,432183.0867,47846.1634,190766.9078,0.646602,0.110708,0.285412,0.00458,1,406.4054
3038,480,343,1370,660216.1039,431435.0688,47214.4843,183966.5508,0.653476,0.109436,0.278646,0.004734,3,1564.6689
3039,481,346,1370,662025.5084,431513.886,47331.1778,185585.4446,0.651809,0.109686,0.28033,0.004679,0,0.0
3040,480,344,1371,660025.5813,431037.5337,47411.6306,183976.4169,0.653062,0.109994,0.278741,0.004718,1,581.8181
3041,481,339,1372,657454.6582,429915.9788,48334.9158,181608.7636,0.65391,0.112429,0.27623,0.004803,1,412.7781
3042,480,335,1373,655250.5191,429561.1444,48364.7563,179724.6184,0.655568,0.112591,0.274284,0.004884,1,503.6826
3043,481,336,1373,656559.4475,429698.0707,48428.9234,180837.4535,0.654469,0.112705,0.275432,0.004862,0,0.0
3044,481,338,1373,658455.0732,430247.7998,48073.1186,182539.1549,0.65342,0.111734,0.277223,0.004821,0,0.0
3045,481,339,1373,659571.6621,430128.4748,48386.7134,183461.4739,0.652133,0.112494,0.278152,0.004798,0,0.0
3046,482,341,1373,661350.0342,430572.083,48148.021,185039.9302,0.65105,0.111823,0.279791,0.004762,0,0.0
3047,483,342,1373,662700.9406,430638.8702,48299.3352,186177.7351,0.649824,0.112157,0.280938,0.004741,0,0.0
3048,483,344,1373,664665.9698,431171.4453,47977.1952,187932.3293,0.648704,0.111272,0.282747,0.004703,0,0.0
3049,482,341,1374,662552.2242,430864.5405,47884.7731,186212.9106,0.65031,0.111136,0.281054,0.004754,1,602.9169
3050,482,342,1374,663654.1983,430678.881,48271.1653,187114.152,0.648951,0.112082,0.281945,0.004731,0,0.0
3051,482,338,1375,661154.5624,430243.3978,48304.5878,185016.5768,0.650746,0.112273,0.279839,0.00481,1,608.3302
3052,482,339,1375,662186.4225,430146.0113,48600.2017,185850.2095,0.649584,0.112985,0.280661,0.004788,0,0.0
3053,482,341,1375,664708.8543,431167.6806,47769.8652,188181.3085,0.648656,0.110792,0.283103,0.004746,0,0.0
3054,481,338,1376,661696.7098,430083.7714,48461.2297,185556.7088,0.649971,0.112679,0.280426,0.004808,1,579.2408
3055,481,340,1376,663961.6089,430882.7575,47839.5671,187644.2843,0.648957,0.111027,0.282613,0.004765,0,0.0
3056,480,340,1377,663614.1913,431273.6543,47200.3142,187540.2228,0.649886,0.109444,0.282604,0.004756,1,420.6218
3057,480,342,1377,664440.0362,430667.5117,47981.3407,188191.1838,0.648166,0.111412,0.283233,0.004732,0,0.0
3058,481,343,1377,665869.7284,430751.2578,48083.0643,189440.4063,0.6469,0.111626,0.284501,0.004713,0,0.0
3059,480,344,1378,665045.6599,431435.235,46942.4037,189068.0213,0.64873,0.108805,0.284293,0.004699,1,630.713
3060,481,341,1379,663836.9643,431064.2041,47106.6806,188071.0796,0.649353,0.10928,0.283309,0.004737,1,417.451
3061,480,334,1381,657228.7125,429249.7432,48102.0464,182276.9229,0.653121,0.112061,0.277342,0.00486,2,1027.2339
3062,481,336,1381,659525.0682,429992.0671,47567.1606,184370.8405,0.651972,0.110623,0.279551,0.004817,0,0.0
3063,481,341,1381,662175.139,430778.687,46987.9008,186813.5512,0.650551,0.109077,0.282121,0.004732,0,0.0
3064,482,342,1381,663146.4179,430207.784,47789.8441,187558.7898,0.648737,0.111085,0.282832,0.00471,0,0.0
3065,482,344,1381,664910.4227,430443.7156,47774.5363,189102.1708,0.647371,0.110989,0.284402,0.004667,0,0.0
3066,483,346,1381,666808.2833,430770.8478,47681.9316,190770.5039,0.646019,0.11069,0.286095,0.004634,0,0.0
3067,483,348,1381,668682.0481,431033.7704,47649.1777,192414.1,0.644602,0.110546,0.287751,0.004592,0,0.0
3068,483,349,1381,669601.7852,430617.3055,48292.8665,193106.6133,0.643095,0.112148,0.28839,0.004572,0,0.0
3069,483,346,1382,667675.8407,430345.9328,48304.0015,191440.9063,0.644543,0.112245,0.286727,0.00463,1,490.8835
3070,484,349,1382,670508.3483,431486.9877,47400.6816,194040.679,0.643522,0.109854,0.289393,0.004569,0,0.0
3071,484,340,1384,664638.0027,429962.3726,48249.216,188846.4141,0.646912,0.112217,0.284134,0.004719,2,939.1476
3072,485,341,1384,666164.6187,430185.3142,48274.2407,190130.0639,0.645764,0.112217,0.28541,0.004701,0,0.0
3073,485,346,1384,669571.6645,431712.9139,46987.0295,193296.7212,0.64476,0.108839,0.288687,0.004612,0,0.0
3074,486,347,1384,670388.2091,431003.2408,47973.9195,193841.0488,0.642916,0.111308,0.289147,0.004594,0,0.0
3075,484,345,1386,666052.3896,430983.9899,47234.339,190254.0607,0.647072,0.109597,0.285644,0.004612,2,1012.298
3076,484,346,1386,667076.8643,430522.5437,47948.0774,191026.2432,0.645387,0.111372,0.286363,0.004591,0,0.0
3077,482,337,1388,661521.6177,429319.7736,48461.1163,186150.7279,0.648988,0.112879,0.281398,0.004731,2,923.3963
3078,482,338,1388,662840.5807,429502.2453,48499.0741,187249.2613,0.647972,0.112919,0.282495,0.00471,0,0.0
3079,482,342,1388,665908.6197,430901.2017,47313.9632,190103.4548,0.647088,0.109802,0.28548,0.004638,0,0.0
3080,482,343,1388,666905.0744,430463.34,47971.7955,190879.9389,0.645464,0.111442,0.286218,0.004617,0,0.0
3081,480,336,1390,662841.7826,430531.7407,47083.3297,187626.7122,0.649524,0.109361,0.283064,0.004729,2,1022.4773
3082,481,337,1390,663833.6429,430031.1289,47804.811,188402.7029,0.6478,0.111166,0.28381,0.004707,0,0.0
3083,481,338,1390,664929.8209,429827.9732,48219.2407,189287.6071,0.646426,0.112183,0.284673,0.004685,0,0.0
3084,481,341,1390,667313.4911,430643.1701,47608.2507,191467.0702,0.645339,0.110552,0.286922,0.004635,0,0.0
3085,481,342,1390,668313.6277,430294.5511,48161.7713,192262.3054,0.643851,0.111927,0.287683,0.004614,0,0.0
3086,480,344,1391,667834.2414,431157.8101,46898.5544,192177.8769,0.645606,0.108774,0.287763,0.004588,1,592.4901
3087,480,345,1391,668571.2924,430390.0145,47865.3505,192715.9273,0.643746,0.111214,0.28825,0.004571,0,0.0
3088,480,349,1391,671338.6891,431353.4333,47092.5216,195292.7343,0.642527,0.109174,0.2909,0.004504,0,0.0
3089,480,350,1391,672338.2695,430833.2272,47807.7589,196097.2834,0.640798,0.110966,0.291665,0.004484,0,0.0
3090,480,351,1391,673440.2182,430620.4911,48208.1539,197011.5732,0.639434,0.11195,0.292545,0.004464,0,0.0
3091,480,353,1391,674978.7363,430846.0294,48163.3459,198369.3609,0.638311,0.111788,0.29389,0.004434,0,0.0
3092,480,355,1391,677135.3731,431475.9006,47710.2127,200349.2597,0.637208,0.110574,0.295878,0.004396,0,0.0
3093,479,354,1392,674944.4335,430996.6379,47824.7608,198518.0348,0.638566,0.110963,0.294125,0.004418,1,535.3692
3094,479,355,1392,675845.25,430647.8984,48338.3446,199254.0071,0.637199,0.112246,0.294822,0.004399,0,0.0
3095,479,356,1392,677165.4518,430757.2825,48386.4915,200416.6778,0.636118,0.112329,0.295964,0.004382,0,0.0
3096,480,360,1392,680412.4353,432216.3468,47095.7176,203500.3709,0.635227,0.108963,0.299084,0.004333,0,0.0
3097,480,361,1392,681432.2118,431691.1538,47794.1804,204346.8777,0.633506,0.110714,0.299879,0.004314,0,0.0
3098,479,358,1393,677914.6377,430597.04,48245.9138,201466.684,0.635179,0.112044,0.297186,0.004364,1,803.2732
3099,479,359,1393,679267.2854,430704.7683,48292.9083,202664.6088,0.634073,0.112125,0.298358,0.004347,0,0.0
3100,480,363,1393,682501.5405,432137.3371,47025.6541,205738.5494,0.633167,0.108821,0.301448,0.004292,0,0.0
3101,481,366,1393,684572.9979,432340.6139,47008.9589,207628.425,0.631548,0.108731,0.303296,0.004244,0,0.0
3102,481,367,1393,685222.1626,431540.9932,47991.505,208094.6644,0.629783,0.11121,0.303689,0.00423,0,0.0
3103,481,371,1393,688271.8327,432729.6492,46976.8121,210970.3715,0.628719,0.108559,0.306522,0.004177,0,0.0
3104,481,369,1394,684826.9756,431476.6908,47688.4672,208066.8176,0.630052,0.110524,0.303824,0.004201,1,731.1618
3105,482,370,1394,685891.879,431203.7145,48159.1498,208939.0146,0.628676,0.111685,0.304624,0.004183,0,0.0
3106,483,372,1394,688304.3325,432018.3978,47549.034,211151.9007,0.627656,0.110063,0.306771,0.004152,0,0.0
3107,482,373,1395,688088.4926,432616.6801,46701.7618,211180.0508,0.628722,0.107952,0.306908,0.004131,1,445.9316
3108,482,375,1395,689740.5684,432422.7613,47096.0692,212631.7379,0.626935,0.108912,0.308278,0.004099,0,0.0
3109,480,370,1397,683883.1882,430923.2831,47798.4524,207561.4527,0.630112,0.110921,0.303504,0.004178,2,983.6551
3110,479,372,1398,682871.1554,431606.1985,46453.6559,207206.301,0.632046,0.10763,0.303434,0.004175,1,830.9044
3111,479,373,1398,683912.6224,430954.8855,47284.9896,208067.7473,0.630131,0.109721,0.304231,0.004158,0,0.0
3112,479,368,1400,680405.8843,430912.8523,46647.6561,205240.3758,0.633317,0.108253,0.301644,0.004225,2,875.9031
3113,478,368,1401,679232.2134,430667.2302,46573.5321,204381.4511,0.63405,0.108143,0.300901,0.004237,1,505.5272
3114,478,370,1401,680825.2638,430422.2148,47003.8611,205789.1879,0.632207,0.109204,0.302264,0.004204,0,0.0
3115,478,373,1401,683195.3007,430846.3053,46761.1374,207977.8581,0.630634,0.108533,0.304419,0.004154,0,0.0
3116,478,373,1402,682089.6303,430674.6567,46630.6615,207174.3122,0.631405,0.108274,0.303735,0.004147,1,496.2445
3117,478,374,1402,682746.1821,429801.8591,47692.8689,207641.4541,0.629519,0.110965,0.304127,0.004134,0,0.0
3118,480,377,1402,685333.3705,430631.66,47077.153,210024.5574,0.628354,0.109321,0.306456,0.004098,0,0.0
3119,479,374,1403,682093.8577,429503.6379,47709.0589,207276.161,0.629684,0.11108,0.303882,0.004138,1,701.5504
3120,483,375,1403,683329.6073,429403.8776,48073.3356,208267.3941,0.628399,0.111954,0.304783,0.004122,0,0.0
3121,483,373,1404,683115.7722,430119.8003,47138.3244,208272.6474,0.629644,0.109593,0.304886,0.004156,1,442.4541
3122,482,371,1405,679639.5295,428841.2363,47969.0983,205239.1949,0.630983,0.111857,0.301982,0.004178,1,682.8922
3123,482,375,1405,682883.6698,430211.681,46833.3093,208248.6795,0.629993,0.108861,0.304955,0.004118,0,0.0
3124,481,373,1406,680014.5539,428934.9848,47826.7196,205657.8494,0.630773,0.111501,0.302432,0.004147,1,522.5656
3125,481,376,1406,682633.6552,429844.1704,47143.8277,208050.6571,0.629685,0.109677,0.304776,0.004105,0,0.0
3126,481,380,1406,685413.5462,430639.6756,46574.6989,210604.1718,0.628292,0.108152,0.307266,0.004047,0,0.0
3127,480,378,1407,683317.7952,429652.1766,47349.3423,208716.2762,0.628774,0.110204,0.305445,0.004077,1,437.0736
3128,479,375,1408,680481.5519,428729.8776,47892.4119,206254.2624,0.630039,0.111708,0.3031,0.004116,1,586.8168
3129,478,373,1409,678694.862,428377.9643,48026.3134,204680.5843,0.631179,0.112112,0.30158,0.004146,1,410.378
3130,479,375,1409,680725.8892,429021.4219,47581.6361,206517.8312,0.630241,0.110907,0.303379,0.00413,0,0.0
3131,477,364,1412,670801.7242,427223.9826,47943.008,198019.7336,0.636886,0.11222,0.295199,0.004263,3,1632.3369
3132,474,353,1415,661888.1732,426389.9077,47125.8591,190742.4064,0.644202,0.110523,0.288179,0.004453,3,1817.5672
3133,474,353,1416,661356.1325,426874.2059,46358.9635,190492.9631,0.645453,0.108601,0.288034,0.004467,1,457.3217
3134,473,351,1417,659556.8972,426494.0303,46207.8814,189219.9855,0.646637,0.108344,0.28689,0.0045,1,702.2395
3135,472,348,1418,656192.2534,425208.5455,46965.6158,186378.0921,0.647994,0.110453,0.28403,0.004547,1,696.6574
3136,470,337,1421,645348.4911,423021.449,47450.8673,177226.1747,0.655493,0.112171,0.274621,0.004761,3,1865.6396
3137,470,338,1421,646528.9686,423047.8499,47576.6138,178254.5049,0.654337,0.112462,0.27571,0.004739,0,0.0
3138,471,339,1421,647768.342,423161.6575,47626.4696,179335.2149,0.653261,0.112549,0.276851,0.004719,0,0.0
3139,471,345,1421,651268.7983,424844.1201,46100.794,182678.8842,0.652333,0.108512,0.280497,0.00463,0,0.0
3140,471,346,1421,652210.8291,424244.0556,46868.4887,183453.2848,0.650471,0.110475,0.281279,0.004608,0,0.0
3141,471,343,1422,648843.5348,423205.7596,47384.5455,180608.2297,0.652246,0.111966,0.278354,0.004654,1,695.0979
3142,472,344,1422,650311.003,423415.6392,47355.0553,181900.3085,0.651097,0.111841,0.279713,0.004639,0,0.0
3143,472,340,1423,647985.0611,422964.2893,47429.9825,179950.7893,0.652738,0.112137,0.277708,0.004689,1,562.2428
3144,472,342,1423,649937.9161,423515.7527,47055.5596,181726.6038,0.651625,0.111107,0.279606,0.004656,0,0.0
3145,472,344,1423,651685.5018,423794.4071,46952.2523,183298.8424,0.650305,0.11079,0.281269,0.004619,0,0.0
3146,471,341,1425,646884.2965,423635.4612,46067.1666,179536.6687,0.654886,0.108742,0.277541,0.004668,2,1223.92
3147,471,344,1425,648759.3898,423678.9482,46208.5449,181226.8967,0.65306,0.109065,0.279344,0.004612,0,0.0
3148,472,349,1425,650956.6303,423987.3477,46102.4263,183226.8563,0.65133,0.108735,0.281473,0.004544,0,0.0
3149,472,352,1425,652875.0617,424048.2587,46244.3185,184942.4845,0.649509,0.109054,0.283274,0.00449,0,0.0
3150,472,353,1425,653854.3516,423514.2397,46980.5482,185719.5636,0.64772,0.11093,0.284038,0.00447,0,0.0
3151,471,350,1426,651576.8395,423101.3933,46919.16,183911.2861,0.64935,0.110893,0.282256,0.004525,1,663.6216
3152,472,351,1426,652797.0608,422982.9107,47241.0575,184933.0926,0.647955,0.111685,0.283293,0.004506,0,0.0
3153,471,351,1427,652032.881,423479.0087,46388.912,184519.9603,0.649475,0.109542,0.282992,0.004523,1,546.3154
3154,471,353,1427,653463.6448,423323.5013,46737.1209,185758.0226,0.647815,0.110405,0.284267,0.004486,0,0.0
3155,471,354,1427,654464.8071,422977.0138,47272.2866,186570.5067,0.646295,0.111761,0.285073,0.004466,0,0.0
3156,471,358,1427,657227.1622,424024.7946,46405.698,189151.6696,0.645172,0.109441,0.287803,0.004404,0,0.0
3157,471,359,1427,658211.0757,423554.8906,47060.4478,189950.7373,0.643494,0.111108,0.288586,0.004385,0,0.0
3158,471,360,1427,659172.7075,423285.1449,47507.46,190735.1026,0.642146,0.112235,0.289355,0.004366,0,0.0
3159,471,361,1427,660399.8744,423349.3717,47612.835,191792.6677,0.64105,0.112467,0.290419,0.004348,0,0.0
3160,472,366,1427,663893.4142,425020.7022,46121.1946,195111.5173,0.640194,0.108515,0.29389,0.00429,0,0.0
3161,472,365,1428,662777.2145,424725.6242,46174.8257,194236.7647,0.640827,0.108717,0.293065,0.00431,1,439.6403
3162,472,363,1429,660888.694,424256.8989,46216.8597,192774.9354,0.641949,0.108936,0.29169,0.004329,1,631.5682
3163,474,360,1430,659073.7341,423875.8122,46266.3298,191301.5921,0.643139,0.109151,0.290258,0.004374,1,578.6594
3164,473,357,1431,655845.4505,422707.2543,46972.4687,188530.7274,0.644523,0.111123,0.287462,0.004426,1,692.053
3165,472,356,1432,654273.4901,422551.4553,46848.9523,187233.0825,0.645833,0.110872,0.286169,0.00444,1,495.4415
3166,471,358,1433,652511.2769,422852.9601,45953.2528,186060.064,0.648039,0.108674,0.285145,0.004397,1,800.5307
3167,471,357,1434,651240.6699,422495.4073,46088.3289,185011.9337,0.648755,0.109086,0.284091,0.004399,1,447.0824
3168,471,360,1434,653186.1177,422632.6444,46167.7528,186740.7205,0.647032,0.109238,0.285892,0.004348,0,0.0
3169,471,362,1434,654641.5942,422455.968,46560.1913,187980.4349,0.645324,0.110213,0.28715,0.004313,0,0.0
3170,472,365,1434,656958.5134,423009.8235,46233.9908,190074.6991,0.643891,0.109298,0.289325,0.004262,0,0.0
3171,472,366,1435,655238.0375,422865.0559,45913.4459,188819.5357,0.645361,0.108577,0.288169,0.004265,1,701.065
3172,472,369,1435,657232.9023,422976.6037,46036.8355,190579.4631,0.643572,0.10884,0.289972,0.004216,0,0.0
3173,470,364,1437,651777.1773,421665.9038,46647.7615,185813.512,0.646948,0.110627,0.285087,0.004266,2,923.2323
3174,471,365,1438,650956.792,421932.7377,46160.646,185218.4082,0.648173,0.109403,0.284533,0.004262,1,461.6047
3175,471,366,1438,651916.0594,421426.0234,46902.6297,185942.4063,0.646442,0.111295,0.285224,0.004244,0,0.0
3176,470,363,1439,649548.8376,420681.4933,47391.8692,183825.4751,0.647652,0.112655,0.283005,0.004285,1,476.6626
3177,469,364,1440,649106.8885,421522.0167,46243.3818,183686.49,0.649388,0.109706,0.282983,0.004259,1,513.548
3178,468,363,1441,647164.9098,421114.4311,46267.2984,182123.1803,0.650707,0.109869,0.281417,0.004275,1,587.6954
3179,470,365,1441,648374.1719,420846.6456,46770.2967,183107.2295,0.64908,0.111134,0.28241,0.004244,0,0.0
3180,471,367,1441,649853.563,420925.6096,46930.2652,184352.6882,0.647724,0.111493,0.283683,0.00422,0,0.0
3181,470,364,1442,647230.3797,420185.984,47325.7894,182068.6063,0.649206,0.112631,0.281304,0.004265,1,570.8364
3182,472,368,1442,650262.3614,421529.8783,46233.3359,184859.1472,0.648246,0.10968,0.284284,0.004212,0,0.0
3183,473,370,1443,648637.4008,421544.4857,45757.4875,183700.4275,0.649892,0.108547,0.28321,0.004195,1,741.8536
3184,473,372,1443,650144.8287,421283.8967,46296.2141,184929.718,0.647985,0.109893,0.284444,0.004163,0,0.0
3185,473,371,1444,648612.0569,421129.4848,46094.9639,183752.6081,0.649278,0.109456,0.283301,0.004186,1,639.3228
3186,473,374,1444,650562.4433,421284.4953,46217.8748,185425.0732,0.64757,0.109707,0.285023,0.004139,0,0.0
3187,475,376,1444,651589.2178,420838.5182,46972.8783,186152.8213,0.645865,0.111617,0.28569,0.004115,0,0.0
3188,476,381,1444,654562.0034,421988.8929,46129.1685,188823.942,0.644689,0.109314,0.288474,0.004056,0,0.0
3189,475,377,1445,651634.8798,420870.5104,46900.5713,186238.7981,0.645869,0.111437,0.285802,0.004109,1,651.5639
3190,475,378,1445,652685.0125,420655.4266,47408.9338,186995.6521,0.6445,0.112703,0.286502,0.004092,0,0.0
3191,478,381,1445,655360.1211,421742.4255,46656.0143,189351.6812,0.643528,0.110627,0.288928,0.004054,0,0.0
3192,478,376,1446,653474.2955,421116.1331,47180.0405,187568.1219,0.644426,0.112036,0.287032,0.004111,1,437.5279
3193,478,378,1446,655146.4104,421403.9109,47212.0447,188920.4549,0.643221,0.112035,0.288364,0.004084,0,0.0
3194,478,375,1447,653462.1571,421438.3224,46897.109,187516.7256,0.644931,0.111279,0.286959,0.004133,1,608.3109
3195,478,378,1447,655341.625,421779.3018,46876.2416,189076.0817,0.643602,0.111139,0.288515,0.004096,0,0.0
