step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
935,334,609,1,9726.6602,2195.5322,4,6909.914,0,0.0,0.0,237457.1796,475,559360.7539,293280.9832,30292.591,878.0868,0.017599
936,334,609,0,9737.0621,2209.709,4,6809.0571,0,0.0,0.0,239781.1719,479,561872.8857,293665.7031,30096.0108,879.2386,0.017562
937,335,610,1,9750.9557,2230.3088,1,7387.9931,0,0.0,0.0,240074.3887,480,562370.0478,292592.0418,31378.6173,873.4091,0.017646
938,334,611,1,9742.9985,2232.9347,1,7574.497,2,6279.0212,0.0,234773.0831,471,556265.5482,291413.6241,31748.841,872.4959,0.017664
939,332,611,0,9703.9933,2187.3791,2,7338.0201,2,6359.9542,0.0,230505.4596,464,551165.3571,291131.5621,31188.3354,876.9023,0.017611
940,332,611,0,9670.6439,2150.8185,4,6965.0049,0,0.0,0.0,233199.7311,468,554028.946,292106.6917,30382.5233,879.8394,0.017573
941,333,612,1,9691.7766,2174.4565,3,7057.438,0,0.0,0.0,234857.4187,471,555873.3234,292113.4165,30567.4882,877.2175,0.017601
942,332,612,0,9704.7773,2189.1238,4,6766.9942,1,2744.8803,0.0,234892.6243,470,555678.3871,292530.3711,29915.3917,881.1156,0.017535
943,331,612,0,9703.3712,2189.5991,2,7136.1853,1,3351.3745,0.0,232479.4727,467,552896.1757,291321.4803,30750.2227,880.1253,0.017538
944,332,614,2,9674.5762,2169.1662,4,6899.3311,1,3180.8343,0.0,231825.0694,466,551931.5213,291559.821,30206.6309,878.1922,0.017554
945,331,614,0,9690.2509,2164.702,1,7242.3481,1,3286.4503,0.0,229435.9688,462,549211.7122,290474.0302,30956.7132,877.565,0.017559
946,331,615,1,9659.6988,2144.8264,1,7492.6751,1,3271.6772,0.0,226986.0019,457,546411.2603,289581.4578,31498.8005,874.8685,0.017595
947,330,616,1,9642.3057,2123.4901,1,7609.3439,2,5681.9232,0.0,222275.043,449,541049.2319,288682.9703,31741.2186,874.7969,0.017597
948,331,617,1,9611.0411,2082.8789,2,7342.7269,0,0.0,0.0,224353.5852,451,543310.5809,289498.2503,31113.7453,874.6171,0.017607
949,331,617,0,9634.8477,2101.167,1,7558.8064,0,0.0,0.0,225130.1117,452,544271.6856,289198.2856,31598.2884,873.7108,0.017628
950,330,617,0,9626.7312,2107.9412,1,7649.2277,1,3262.5925,0.0,222803.2202,449,541570.3637,288603.2062,31813.9372,874.5552,0.017636
951,330,617,0,9597.8979,2087.317,1,7668.9196,0,0.0,0.0,223894.8682,450,542823.0766,288755.1776,31823.0308,875.0157,0.017652
952,331,618,1,9597.3582,2096.6687,1,7632.8556,0,0.0,0.0,225154.2206,451,544248.024,289039.2303,31709.5732,873.2303,0.017686
953,331,619,1,9612.4678,2107.2505,6,6602.566,1,3302.3732,0.0,226302.721,452,545024.01,290926.1183,29450.1707,878.9309,0.017607
954,330,620,1,9650.6785,2116.7882,2,7018.5026,2,5864.5526,0.0,221371.7653,445,539374.9009,289286.1949,30366.9407,876.6248,0.017623
955,330,621,1,9610.8168,2073.4793,3,7059.7575,1,2873.3726,0.0,220175.1667,445,537953.3313,288979.5858,30448.5789,875.6957,0.017622
956,330,622,1,9608.1536,2063.5333,1,7472.5595,1,2597.7304,0.0,217996.5552,442,535599.5467,287881.7619,31371.2296,872.369,0.017664
957,330,622,0,9584.9877,2044.0626,3,7261.7897,0,0.0,0.0,219997.5906,445,537779.4926,288557.6342,30874.2678,874.4171,0.017631
958,329,622,0,9598.2392,2061.3501,1,7404.8836,1,3469.8695,0.0,217598.5614,442,534983.5616,287842.9253,31187.075,874.9025,0.017637
959,329,622,0,9569.0459,2040.8381,2,7299.0077,0,0.0,0.0,219290.5498,444,536843.5358,288247.9837,30950.0024,876.1337,0.017632
960,328,622,0,9574.3487,2055.2477,1,7614.695,1,3686.4257,0.0,216049.5529,441,533126.3086,287063.6307,31653.125,875.194,0.017653
961,328,623,1,9538.9642,2027.5859,2,7330.2591,1,3678.9334,0.0,214440.6051,439,531045.4427,287269.1247,30975.7129,875.8205,0.017657
962,329,624,1,9540.4264,2014.1882,1,7535.4626,0,0.0,0.0,215180.3618,440,531956.2292,286980.4702,31440.3973,872.2811,0.017704
963,327,624,0,9544.8229,2020.5071,3,7171.8114,2,6759.0799,0.0,210801.7219,434,526621.4612,286843.219,30611.5204,877.1964,0.017654
964,327,625,1,9516.352,1982.4447,1,7327.7868,1,2882.6576,0.0,208980.1231,430,524554.2746,286266.6895,30942.462,875.4333,0.017671
965,327,625,0,9504.3598,1967.0738,6,6609.4108,0,0.0,0.0,212636.824,436,528367.4482,287993.8505,29371.7736,880.7151,0.017589
966,328,627,2,9545.4732,1998.3817,3,6897.1236,1,2902.5358,0.0,210986.0317,435,526496.2004,287143.2643,30006.9044,875.4368,0.017636
967,328,627,0,9543.5223,1984.6492,6,6620.7695,0,0.0,0.0,213725.0347,441,529422.6192,287937.9388,29399.6457,877.8596,0.017567
968,327,627,0,9566.5187,2008.6946,1,7167.5121,1,3301.5049,0.0,210809.8865,436,526158.6654,286352.6081,30631.1709,875.696,0.017586
969,329,629,2,9530.6073,1983.4059,1,7443.6545,0,0.0,0.0,211529.1376,437,527083.3601,285983.9855,31215.237,869.2522,0.0181
970,328,629,0,9534.9166,1989.7421,1,7518.5572,1,3120.9448,0.0,209466.7797,434,524733.1775,285551.1349,31355.2628,870.5827,0.017654
971,327,630,1,9524.7198,1972.4237,1,7624.9228,2,6233.7566,0.0,204094.8535,427,518593.898,284555.1729,31578.8716,870.1993,0.017665
972,327,630,0,9488.7903,1926.7624,1,7649.1907,0,0.0,0.0,205034.6812,428,519713.5575,284656.586,31657.2904,870.5094,0.017678
973,328,631,1,9488.2894,1934.8229,2,7415.3627,0,0.0,0.0,206837.2314,430,521700.638,285388.8514,31114.5553,870.088,0.017692
974,329,632,1,9512.7584,1950.161,3,7239.9299,0,0.0,0.0,208713.0631,433,523774.0163,285997.1475,30708.8057,869.2922,0.017695
975,329,632,0,9536.3528,1966.0064,3,7007.3887,0,0.0,0.0,210897.2708,436,526159.1092,286658.1795,30248.6589,871.3015,0.017669
976,329,632,0,9549.3,1984.6801,3,7151.7965,0,0.0,0.0,212151.1495,439,527615.9333,286513.4593,30596.3246,870.8616,0.017665
977,329,633,1,9551.1371,1995.5381,6,6639.9322,1,2690.0222,0.0,212747.0124,439,528034.0798,287506.1769,29425.8905,873.879,0.017596
978,328,633,0,9574.5879,2000.4742,1,7169.6715,1,3741.016,0.0,209441.5074,435,524237.038,285824.9639,30610.5667,871.4176,0.017622
979,328,633,0,9531.7778,1971.4926,4,7022.3946,0,0.0,0.0,211469.7096,439,526468.6222,286350.0118,30288.9007,873.0183,0.017596
980,329,634,1,9545.376,1989.4145,1,7303.2989,0,0.0,0.0,212319.6633,440,527535.766,285966.9641,30894.1386,869.2005,0.017641
981,328,634,0,9549.7904,1996.889,2,7236.3698,1,2985.7922,0.0,211003.8203,439,525983.5434,285894.5147,30725.2084,871.6296,0.01762
982,328,634,0,9533.4534,1986.0916,2,7313.5277,0,0.0,0.0,212238.2463,441,527418.6142,285914.833,30905.5349,871.6916,0.017626
983,328,635,1,9534.7246,1996.9786,1,7491.5089,1,3012.2329,0.0,210092.0966,437,525001.0271,285266.2168,31282.7138,869.7141,0.017653
984,328,635,0,9519.381,1977.7895,4,6959.2309,0,0.0,0.0,213020.7329,441,528124.216,286645.2975,30098.1857,873.9186,0.017608
985,328,636,1,9546.2699,2003.456,4,6889.4314,1,2914.3547,0.0,212120.9107,442,527007.5125,286570.7404,29955.8614,873.6913,0.017612
986,328,637,1,9546.7871,1996.1714,1,7382.1102,1,3153.9312,0.0,209260.7065,438,523824.6654,285158.9675,31044.9914,869.3871,0.017681
987,330,639,2,9521.0808,1970.2416,2,7280.043,0,0.0,0.0,210976.459,440,525764.2082,285659.194,30778.5552,865.6339,0.017722
988,330,640,1,9555.4912,1985.4062,3,7044.4682,1,2820.5581,0.0,210377.394,439,525000.7038,286006.3014,30267.0084,866.6858,0.017668
989,330,641,1,9568.052,1981.0538,2,7215.4773,1,3273.5875,0.0,208282.0194,437,522624.9391,285339.7047,30653.215,864.6658,0.017693
990,331,642,1,9556.2362,1963.2736,2,7330.0615,0,0.0,0.0,209452.0168,439,524046.0925,285334.0725,30915.0033,862.0365,0.017723
991,332,643,1,9569.7172,1973.701,1,7540.4764,0,0.0,0.0,210210.7115,440,525064.2379,285127.8713,31385.6551,858.8189,0.017769
992,332,643,0,9575.073,1980.4286,2,7342.6255,0,0.0,0.0,212064.2339,442,527169.5826,285819.9831,30945.3656,860.9036,0.017759
993,331,643,0,9584.5049,1996.7128,3,7177.1163,1,2972.1344,0.0,211053.7766,439,525965.4898,285988.506,30578.2072,864.0136,0.017719
994,331,644,1,9576.6647,1988.5824,3,7069.5104,1,3101.8594,0.0,209899.1514,438,524564.2443,285978.0095,30342.0834,863.9819,0.01771
995,330,644,0,9576.6369,1978.9052,2,7108.0883,1,3301.25,0.0,208167.626,436,522538.0542,285579.9255,30440.5026,865.3937,0.017693
996,330,644,0,9556.4808,1964.2701,2,7286.0375,0,0.0,0.0,209207.8637,438,523816.9353,285388.303,30870.7685,864.813,0.017698
997,330,644,0,9553.4523,1973.5954,1,7431.4845,0,0.0,0.0,210207.5643,439,525049.4546,285307.339,31184.5513,864.5677,0.017713
998,332,646,2,9553.6488,1982.4066,1,7637.9178,0,0.0,0.0,210867.1367,440,525957.7916,285105.109,31645.5459,858.7503,0.018223
999,333,647,1,9561.3102,1988.2364,1,7672.0247,0,0.0,0.0,211863.2349,441,527197.5096,285274.8787,31724.396,856.6813,0.018185
1000,333,647,0,9572.6175,1996.8683,6,6677.6188,0,0.0,0.0,216186.6444,447,531759.2999,287767.6105,29470.045,864.167,0.017724
1001,333,647,0,9632.2923,2034.7613,2,7047.8073,0,0.0,0.0,217108.3456,449,532948.1685,287154.0408,30350.7821,862.3244,0.017733
1002,333,648,1,9626.5279,2042.8763,1,7399.7981,1,2951.7155,0.0,214797.2751,446,530500.315,286222.0594,31145.9806,859.5257,0.017765
1003,333,648,0,9607.3883,2024.0379,2,7323.8908,0,0.0,0.0,216412.14,448,532370.7891,286624.1033,30999.5458,860.733,0.01776
1004,333,649,1,9614.9225,2038.2395,1,7471.3155,1,2994.3611,0.0,214449.4481,445,530215.1395,286123.4632,31307.2282,859.2296,0.017782
1005,333,649,0,9602.3726,2021.2477,1,7646.5595,0,0.0,0.0,215187.4651,446,531203.5831,285974.2857,31706.8323,858.7816,0.017801
1006,333,649,0,9596.0093,2027.7472,1,7707.6775,0,0.0,0.0,216117.2496,447,532374.0415,286082.4692,31839.3227,859.1065,0.017816
1007,333,649,0,9592.9435,2035.7932,1,7733.3406,0,0.0,0.0,217129.2909,448,533617.8569,286295.327,31858.2389,859.7457,0.01783
1008,333,649,0,9591.377,2044.3864,1,7701.6324,0,0.0,0.0,218268.5938,449,534980.6346,286597.3524,31779.6884,860.6527,0.017843
1009,332,649,0,9590.9316,2053.8623,4,7018.0002,1,3147.5158,0.0,218408.7799,447,534835.3573,287851.5958,30234.9816,867.0229,0.017772
1010,332,650,1,9601.7548,2054.1792,3,7037.9377,1,2828.0185,0.0,217283.1034,446,533530.0569,287600.9157,30306.0378,866.2678,0.017767
1011,332,651,1,9600.6816,2044.4264,2,7270.0369,1,3342.039,0.0,214955.1075,443,530867.1022,286741.8625,30830.1321,863.6803,0.017797
1012,331,651,0,9583.5987,2024.0254,1,7579.9298,1,3220.8558,0.0,212240.7869,439,527863.6313,285762.494,31515.3504,863.3308,0.017808
1013,332,652,1,9552.5497,2000.8808,1,7628.9829,0,0.0,0.0,213263.1151,440,529103.7263,285895.5802,31605.0311,861.1313,0.017845
1014,331,653,1,9565.4938,2009.4252,4,6967.9004,2,6652.3689,0.0,209890.7434,436,524878.4061,286539.8213,30102.8415,865.6792,0.017787
1015,331,653,0,9563.098,1980.3786,2,7268.5804,0,0.0,0.0,210678.8791,438,525889.7764,286049.9928,30815.9045,864.1994,0.017796
1016,331,654,1,9558.3633,1987.0309,1,7493.5882,1,2838.2436,0.0,208606.4178,436,523652.973,285388.8684,31312.6867,862.202,0.017818
1017,331,654,0,9543.7822,1969.9153,1,7545.3214,0,0.0,0.0,209634.6342,437,524895.826,285450.3901,31465.8018,862.3879,0.017831
1018,331,654,0,9541.0611,1978.5812,1,7603.834,0,0.0,0.0,210628.8395,438,526097.0935,285534.5678,31588.6862,862.6422,0.017844
1019,331,654,0,9538.5282,1986.8245,2,7358.1928,0,0.0,0.0,212556.565,440,528224.4159,286304.0991,31018.7518,864.9671,0.017828
1020,331,654,0,9549.8466,2002.772,3,7100.8117,0,0.0,0.0,214729.0254,443,530595.8779,287037.8982,30483.9543,867.184,0.017798
1021,333,656,2,9568.715,2020.9472,6,6618.8541,0,0.0,0.0,217963.9331,449,534056.5602,288340.173,29417.4541,865.8864,0.017775
1022,334,657,1,9626.1168,2048.291,6,6609.2135,0,0.0,0.0,220171.5051,455,536518.9224,288561.7034,29455.714,863.9572,0.017777
1023,335,658,1,9650.5364,2067.2704,1,7225.1187,0,0.0,0.0,220462.1427,456,537081.0204,287475.7086,30818.1691,858.1364,0.01786
1024,335,658,0,9641.1245,2069.7577,1,7468.0613,0,0.0,0.0,221298.4866,457,538175.2817,287206.0926,31345.7025,857.3316,0.017865
1025,334,658,0,9635.8432,2077.0151,2,7342.3778,1,2623.1446,0.0,220429.4785,455,537183.9347,287360.9364,31063.5198,860.3621,0.017818
1026,334,658,0,9625.7286,2068.8275,2,7290.7096,0,0.0,0.0,222079.797,457,539075.4687,287731.2363,30934.4354,861.4708,0.017812
1027,335,659,1,9633.1312,2082.8581,2,7314.7624,0,0.0,0.0,223580.0587,459,540825.4732,287969.4234,30950.9911,859.6102,0.017847
1028,334,659,0,9646.3587,2095.6824,3,7110.5816,1,3322.147,0.0,222451.0841,457,539413.153,288151.1298,30480.9392,862.7279,0.017806
1029,334,659,0,9637.2574,2086.1668,1,7497.4368,0,0.0,0.0,222910.3334,458,540112.8619,287513.3819,31359.1466,860.8185,0.017833
1030,335,660,1,9626.8331,2090.1169,6,6629.7233,0,0.0,0.0,227028.2608,464,544472.4014,289690.7313,29428.4093,864.7485,0.017765
1031,335,661,1,9685.5268,2125.6608,1,7172.9241,1,2769.7818,0.0,224771.3674,461,542082.79,288335.1659,30651.2567,860.702,0.017805
1032,334,661,0,9660.7048,2106.092,1,7530.6553,1,3129.8103,0.0,222148.6368,458,539199.2303,287255.6728,31464.9207,860.0469,0.017821
1033,334,663,2,9630.2064,2082.8987,1,7636.6556,2,6285.4005,0.0,216852.2703,450,533146.6035,286303.4917,31660.8415,857.1961,0.018294
1034,336,665,2,9599.428,2036.7753,2,7401.5682,0,0.0,0.0,218802.0662,452,535351.2172,287125.851,31103.3,854.5412,0.018252
1035,336,667,2,9641.0148,2053.389,1,7601.2067,2,7194.4704,0.0,212386.27,445,527988.3609,285718.21,31563.881,850.3518,0.018695
1036,337,668,1,9600.0668,1999.0156,4,7019.0827,0,0.0,0.0,215484.0357,449,531351.5681,287318.9121,30233.6203,852.5784,0.01794
1037,338,670,2,9666.2487,2025.3424,4,6910.2512,1,2620.9831,0.0,215065.1617,449,530894.6559,287512.3157,30007.1784,850.6282,0.017926
1038,337,670,0,9686.032,2021.6116,1,7353.7113,1,2582.7715,0.0,212965.6679,444,528698.0047,286358.5918,31058.745,849.7288,0.017934
1039,338,671,1,9654.3824,2001.4025,1,7545.5596,0,0.0,0.0,213869.698,445,529911.747,286272.9738,31459.0751,846.9615,0.017975
1040,338,672,1,9664.29,2009.1384,1,7735.1998,1,2661.0222,0.0,211905.3618,442,527879.8217,285787.0162,31877.4437,845.5237,0.018001
1041,338,672,0,9650.3327,1991.5193,1,7750.0929,0,0.0,0.0,212950.7196,443,529222.0462,286059.5565,31901.7701,846.33,0.018013
1042,338,672,0,9649.8275,2000.3296,1,7797.1721,0,0.0,0.0,213886.7477,444,530445.7832,286261.67,31987.3655,846.928,0.018025
1043,337,672,0,9648.3257,2008.0666,2,7402.3502,1,2243.6202,0.0,213954.8866,440,530435.5161,287078.3769,31087.2526,851.8646,0.017978
1044,336,672,0,9646.3509,2004.2338,1,7682.6685,1,3075.3822,0.0,211364.3692,437,527661.2586,286227.1058,31749.7836,851.8664,0.017984
1045,336,673,1,9617.7686,1982.3108,4,7095.2482,1,3595.9146,0.0,210778.3857,436,526730.2008,287190.2726,30441.5425,854.733,0.017942
1046,338,676,3,9642.1279,1977.0322,6,6714.8489,1,2446.9643,0.0,211326.6109,436,527173.0501,287936.3434,29600.0958,851.8827,0.017945
1047,339,677,1,9686.1986,1977.7376,4,6908.6474,0,0.0,0.0,212864.4793,440,529033.801,287800.469,30063.8526,848.9689,0.017967
1048,338,677,0,9699.6925,1990.8199,2,7296.9947,1,3698.3805,0.0,209879.8228,437,525730.432,286586.5701,30954.0391,847.8893,0.017965
1049,337,677,0,9666.7097,1965.8662,1,7500.8246,1,2925.6317,0.0,207866.8891,433,523582.4597,286009.0507,31391.5199,848.6915,0.017965
1050,337,677,0,9640.7016,1948.3022,1,7591.3852,0,0.0,0.0,208886.8014,434,524892.7076,286090.6266,31600.2796,848.9336,0.017978
1051,337,677,0,9638.4289,1956.9249,2,7447.5139,0,0.0,0.0,210595.626,436,526883.0182,286714.7963,31257.5958,850.7857,0.017966
1052,337,677,0,9647.6123,1971.4801,2,7344.4849,0,0.0,0.0,212304.8408,438,528870.8472,287217.6021,31033.4043,852.2778,0.017954
1053,337,678,1,9657.9252,1986.0114,3,7245.6141,1,2672.2726,0.0,211442.553,438,527925.327,287339.1428,30828.6311,852.6384,0.017932
1054,338,679,1,9663.5887,1978.4211,1,7644.5567,0,0.0,0.0,211751.1998,439,528527.8938,286727.7221,31738.9718,848.3069,0.018005
1055,338,679,0,9659.9469,1981.0547,1,7708.0552,0,0.0,0.0,212762.6358,440,529820.1665,286896.0816,31851.4492,848.805,0.018005
1056,339,680,1,9662.5934,1989.5042,4,7135.4672,0,0.0,0.0,215758.2636,444,533101.7245,288475.9942,30562.4667,850.9616,0.01797
1057,338,681,1,9706.902,2014.7135,2,7271.9487,2,6395.9521,0.0,210695.0696,437,527302.9319,287434.5549,30863.3074,850.3981,0.017975
1058,337,681,0,9673.3401,1970.6429,2,7373.3503,1,3507.02,0.0,208409.1526,435,524720.7351,286866.0503,31130.5322,851.2346,0.017965
1059,338,682,1,9652.0398,1951.0837,1,7562.1756,0,0.0,0.0,209298.1707,436,525900.51,286766.8124,31525.5269,848.4225,0.018005
1060,339,683,1,9662.4373,1958.6,2,7423.0547,0,0.0,0.0,211051.4509,438,527949.9639,287395.843,31197.6699,847.7753,0.018014
1061,339,683,0,9684.7664,1973.3411,1,7550.8368,0,0.0,0.0,212048.1192,439,529242.7245,287372.3227,31517.2826,847.706,0.018029
1062,338,684,1,9683.6941,1981.7165,2,7460.6842,2,5672.3114,0.0,207984.137,432,524640.2323,287032.7258,31313.3695,849.2092,0.018009
1063,338,685,1,9664.0236,1945.8707,1,7638.6174,1,3273.0395,0.0,205522.3398,428,521951.3801,286401.6542,31717.3861,847.3422,0.018039
1064,339,686,1,9650.8024,1924.5307,1,7699.4926,0,0.0,0.0,206528.3864,429,523249.3157,286570.8437,31845.0856,845.3417,0.018075
1065,340,687,1,9664.5664,1932.916,3,7251.6666,0,0.0,0.0,209170.5806,432,526189.408,287923.4293,30795.3981,846.8336,0.018056
1066,340,687,0,9701.0004,1955.0241,2,7434.7234,0,0.0,0.0,210171.1929,434,527494.3898,287772.062,31251.1349,846.3884,0.018058
1067,339,687,0,9699.0516,1963.443,3,7203.9641,1,2688.2496,0.0,209683.478,433,526933.5933,288221.6876,30723.4277,850.2115,0.018003
1068,339,687,0,9695.8644,1958.9577,1,7569.72,0,0.0,0.0,210165.2297,434,527707.0229,287677.3587,31559.4346,848.6058,0.018025
1069,337,687,0,9685.3621,1963.0048,1,7669.3397,2,5470.9809,0.0,205684.7181,423,522641.3205,286885.7231,31755.8794,851.2929,0.018001
1070,337,687,0,9641.7881,1920.8313,1,7756.7127,0,0.0,0.0,206539.3552,424,523753.7706,286941.0512,31958.3643,851.4571,0.018011
1071,337,687,0,9639.5257,1927.9317,4,7012.3853,0,0.0,0.0,210020.65,428,527484.9519,288877.0498,30272.252,857.2019,0.017935
1072,337,688,1,9679.0607,1956.89,5,6885.5442,1,2363.0075,0.0,209862.8847,426,527204.554,288958.3617,30068.3075,857.4432,0.017908
1073,338,689,1,9687.3281,1951.6424,3,7169.389,0,0.0,0.0,210934.1553,429,528559.6391,288585.8204,30729.6633,853.8042,0.017936
1074,340,691,2,9700.1402,1960.8118,1,7460.598,0,0.0,0.0,211736.3275,430,529666.0808,288251.716,31378.0373,847.7992,0.018428
1075,339,691,0,9706.1854,1967.6622,3,7266.9486,1,3341.8149,0.0,210459.5914,429,528122.9195,288430.5702,30927.758,850.8276,0.017948
1076,338,691,0,9710.6363,1956.5484,1,7642.2404,1,2283.0127,0.0,208582.0025,425,526181.8543,287515.4591,31774.3926,850.6375,0.017945
1077,338,691,0,9680.5617,1937.5192,1,7700.7667,0,0.0,0.0,209604.5502,426,527481.1008,287664.0097,31902.5409,851.077,0.017953
1078,338,691,0,9679.6238,1946.158,1,7769.0236,0,0.0,0.0,210516.2199,427,528661.5307,287765.4827,32069.8281,851.3772,0.017963
1079,338,691,0,9677.6891,1953.7211,2,7716.0604,0,0.0,0.0,211713.9269,429,530119.712,288096.9856,31998.7994,852.3579,0.017958
1080,338,691,0,9681.2296,1963.6484,6,6759.2299,0,0.0,0.0,215940.9756,435,534602.1801,290491.0546,29860.1499,859.441,0.017858
1081,338,691,0,9728.529,1999.1,2,7201.7887,0,0.0,0.0,216680.9501,437,535614.8783,289768.7861,30855.1421,857.3041,0.017866
1082,338,691,0,9719.5868,2005.3183,2,7338.0203,0,0.0,0.0,217934.634,439,537134.2909,289718.1267,31171.5302,857.1542,0.017862
1083,338,691,0,9719.9724,2015.9189,1,7548.7877,0,0.0,0.0,218821.8178,440,538282.7733,289513.2545,31637.701,856.5481,0.017874
1084,338,692,1,9716.9794,2023.3479,1,7702.6146,1,2727.5645,0.0,216962.7486,437,536245.7348,289011.0195,31961.9667,855.0622,0.017895
1085,339,693,1,9706.3865,2005.472,1,7741.4537,0,0.0,0.0,218017.7991,438,537563.9741,289192.8932,32048.2818,853.0764,0.017928
1086,339,693,0,9718.1214,2014.2864,2,7510.6072,0,0.0,0.0,219892.4761,440,539696.5076,289953.2405,31545.791,855.3193,0.017911
1087,338,693,0,9729.4064,2029.8006,5,6871.6559,1,3109.269,0.0,220164.6201,441,539750.1693,291080.8169,30194.7323,861.1858,0.017828
1088,338,693,0,9740.096,2031.5443,1,7382.543,0,0.0,0.0,220587.3329,442,540432.557,290204.3482,31330.8759,858.5927,0.017853
1089,339,694,1,9727.7145,2035.0549,1,7731.0784,0,0.0,0.0,221012.526,443,541118.6623,289710.1891,32090.9471,854.6023,0.017915
1090,339,694,0,9726.7606,2038.6403,2,7481.7686,0,0.0,0.0,223034.8451,445,543390.9321,290573.8212,31477.2659,857.1499,0.017896
1091,338,694,0,9739.5106,2055.4997,1,7663.0519,1,3114.9914,0.0,220756.6046,441,540874.8774,289916.6079,31891.6648,857.7414,0.017898
1092,338,694,0,9711.6803,2035.5217,2,7495.9133,0,0.0,0.0,222459.9939,443,542811.0818,290469.1122,31571.9757,859.3761,0.01789
1093,337,694,0,9719.2253,2049.7114,2,7325.912,1,3023.2195,0.0,221424.0909,439,541435.4091,290547.8244,31148.4937,862.1597,0.017869
1094,337,695,1,9707.4897,2037.0249,1,7679.9912,1,3382.6195,0.0,218463.0848,435,538156.4076,289432.0761,31946.2467,858.8489,0.017921
1095,338,696,1,9684.6074,2011.5878,1,7709.7138,0,0.0,0.0,219563.7437,436,539486.4445,289615.0365,31997.6644,856.8492,0.017956
1096,337,696,0,9696.3075,2020.7228,6,6723.6696,1,2857.8827,0.0,221063.4107,438,540803.6955,291648.4484,29776.8364,865.4257,0.017831
1097,337,696,0,9725.5265,2032.508,1,7292.2683,0,0.0,0.0,221408.5874,439,541385.4479,290586.9899,31074.8706,862.2759,0.01786
1098,337,696,0,9708.6819,2035.371,4,7183.3124,0,0.0,0.0,223349.189,443,543552.0007,291043.8442,30843.9674,863.6316,0.017831
1099,337,697,1,9722.2386,2051.6599,1,7394.2377,1,2824.8849,0.0,221620.4227,440,541654.7329,290448.4945,31270.8157,861.865,0.017848
