# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1059,228,415,322,434748.7037,189702.5136,20032.8029,226153.3871,0.43635,0.105601,0.520193,0.003687,0,0.0
1060,228,417,322,436740.8491,190306.1632,19666.4739,227908.2119,0.435742,0.103341,0.521839,0.003662,0,0.0
1061,228,419,322,438140.7476,190367.0027,19839.4252,229074.3197,0.434488,0.104217,0.522833,0.003639,0,0.0
1062,227,417,323,436470.609,190282.4994,19700.6078,227622.5019,0.435957,0.103533,0.521507,0.003669,1,446.0575
1063,227,414,324,432985.682,189359.6788,20213.1977,224547.8055,0.437335,0.106745,0.518603,0.003699,1,635.0825
1064,228,417,324,436099.6116,190816.0483,18985.0914,227438.4719,0.437552,0.099494,0.521529,0.003672,0,0.0
1065,229,421,324,438885.7086,191631.7033,18416.464,229982.5413,0.436632,0.096103,0.524015,0.003628,0,0.0
1066,228,418,325,436504.4372,190525.3805,19333.7174,227785.3393,0.43648,0.101476,0.52184,0.003655,1,431.3602
1067,228,419,325,438070.9349,190620.2954,19468.7273,229121.9123,0.435136,0.102134,0.523025,0.003647,0,0.0
1068,227,417,326,434822.0775,189816.7819,19854.2927,226286.0028,0.436539,0.104597,0.520411,0.003664,1,635.1763
1069,227,418,326,436435.6118,190135.9046,19742.9743,227691.7329,0.435656,0.103836,0.521708,0.003657,0,0.0
1070,227,419,326,437974.9056,190372.1813,19707.5156,229030.2087,0.434665,0.103521,0.52293,0.003648,0,0.0
1071,226,415,327,435098.3256,189817.1759,19830.5755,226580.5742,0.436263,0.104472,0.520757,0.003689,1,621.0628
1072,226,415,328,434952.4326,191085.0308,18218.0039,226779.3979,0.439324,0.09534,0.521389,0.00368,1,537.8671
1073,223,404,331,425153.452,189086.3329,18859.1204,218322.9986,0.444748,0.099738,0.513516,0.003822,3,1542.2602
1074,223,405,331,425952.3657,188558.5709,19561.7481,218947.0466,0.442675,0.103744,0.514018,0.003808,0,0.0
1075,222,403,332,423722.0676,188244.6666,19509.0213,217078.3796,0.444264,0.103637,0.512313,0.003838,1,528.785
1076,222,404,332,425157.0243,188385.4335,19523.2287,218358.362,0.443096,0.103634,0.513595,0.003827,0,0.0
1077,224,405,332,426430.4967,188420.1264,19672.3533,219458.017,0.441854,0.104407,0.51464,0.003814,0,0.0
1078,226,407,332,428684.7623,189176.8917,19111.7914,221526.0792,0.441296,0.101026,0.516758,0.003787,0,0.0
1079,226,409,332,430028.5035,189087.4461,19394.5049,222676.5525,0.439709,0.102569,0.517818,0.003762,0,0.0
1080,227,411,332,432068.5011,189569.5502,19127.789,224506.1619,0.438749,0.100901,0.519608,0.003744,0,0.0
1081,227,409,333,431464.7576,190024.0457,18442.3222,224133.3897,0.440416,0.097053,0.519471,0.003764,1,455.3382
1082,225,402,335,425113.6669,188627.368,18875.7392,218735.5597,0.44371,0.100069,0.514534,0.003852,2,1177.3762
1083,224,404,336,424875.101,189351.9946,17890.4265,218752.6799,0.445665,0.094482,0.514863,0.003821,1,464.0132
1084,225,405,336,425365.0897,188273.2188,19197.3914,219019.4795,0.442616,0.101966,0.514898,0.003813,0,0.0
1085,225,408,336,428324.1449,189323.4346,18358.8117,221766.8986,0.44201,0.096971,0.517755,0.003772,0,0.0
1086,226,409,336,428964.1295,188489.6919,19427.6759,222176.7618,0.439407,0.10307,0.517938,0.003762,0,0.0
1087,227,412,336,431862.8136,189585.5549,18569.2371,224843.0216,0.438995,0.097946,0.520635,0.003723,0,0.0
1088,227,413,336,432773.3228,189008.8781,19386.2161,225513.2285,0.436739,0.102568,0.521089,0.00371,0,0.0
1089,227,415,336,434595.9276,189329.2889,19296.927,227104.7117,0.435644,0.101923,0.522565,0.003684,0,0.0
1090,227,418,337,435180.7088,190701.8263,17703.8453,227910.0371,0.438213,0.092835,0.523714,0.00366,1,460.2313
1091,227,414,338,430805.1698,188821.157,18995.7072,224123.3056,0.438298,0.100602,0.520243,0.003704,1,848.5326
1092,226,411,339,428232.6937,188142.8674,19357.5293,221862.297,0.439347,0.102887,0.518088,0.003744,1,557.6877
1093,226,412,339,429721.2007,188255.0966,19477.9396,223118.1646,0.438087,0.103466,0.519216,0.003733,0,0.0
1094,227,413,339,430832.865,188148.4809,19826.8162,223992.5678,0.436709,0.105379,0.519906,0.003719,0,0.0
1095,228,414,339,432487.0227,188533.8978,19689.8966,225403.2283,0.43593,0.104437,0.521179,0.003712,0,0.0
1096,228,412,340,430495.7929,188305.9443,19700.5275,223629.3211,0.437416,0.10462,0.519469,0.003742,1,469.3414
1097,227,407,342,424158.9582,188020.9799,18861.1042,218411.8742,0.44328,0.100314,0.514929,0.003798,2,1371.5054
1098,226,410,343,424204.0515,188997.8476,17648.5732,218687.6307,0.445535,0.09338,0.515525,0.003761,1,477.8219
1099,225,407,345,418255.3307,187671.8034,18126.7831,213581.7442,0.448702,0.096588,0.510649,0.003808,2,1105.7357
1100,225,408,345,418908.5453,186841.9007,19205.645,213985.9996,0.446021,0.102791,0.510818,0.003797,0,0.0
1101,225,409,345,420302.5952,186887.4821,19399.2778,215140.8353,0.44465,0.103802,0.511871,0.003786,0,0.0
1102,224,406,346,418256.5015,186618.9649,19395.2495,213362.2871,0.446183,0.10393,0.510123,0.003833,1,499.2569
1103,222,399,348,411410.8847,185802.8115,19082.397,207635.6761,0.451623,0.102702,0.504692,0.003904,2,1336.623
1104,222,401,348,413381.6881,186250.8918,18839.352,209401.4443,0.450554,0.10115,0.506557,0.003875,0,0.0
1105,221,398,349,410239.913,185373.7709,19308.7937,206662.3484,0.451867,0.104161,0.50376,0.003914,1,606.6928
1106,221,400,349,412079.9008,185812.4045,19061.2562,208311.2401,0.450914,0.102583,0.505512,0.003885,0,0.0
1107,220,399,350,410284.5525,186024.3868,18387.0785,206973.0872,0.453403,0.098842,0.504462,0.00389,1,646.225
1108,220,400,350,410875.7355,185288.43,19311.2301,207376.0754,0.45096,0.104223,0.504717,0.003879,0,0.0
1109,220,401,350,412337.1219,185469.2367,19309.9461,208657.939,0.4498,0.104114,0.506037,0.003869,0,0.0
1110,220,402,350,413121.6679,185186.7994,19766.5201,209268.3484,0.448262,0.106738,0.506554,0.003855,0,0.0
1111,220,404,350,415390.7818,186086.3798,19033.6168,211370.7852,0.447979,0.102284,0.508848,0.00383,0,0.0
1112,220,405,350,416080.5827,185644.1615,19643.1787,211893.2425,0.446174,0.105811,0.50926,0.003817,0,0.0
1113,220,407,350,418318.4947,186474.6996,18972.2085,213971.5866,0.445772,0.101741,0.511504,0.003793,0,0.0
1114,219,404,351,415456.3932,185593.7394,19515.604,211442.0498,0.446723,0.105152,0.508939,0.003825,1,492.2263
1115,218,402,352,414241.926,185975.5251,18822.261,210534.1399,0.448954,0.101208,0.50824,0.003845,1,451.9025
1116,217,400,353,411929.496,185616.8124,18723.9008,208673.7828,0.450603,0.100874,0.506576,0.003866,1,590.8993
1117,217,402,353,413506.9278,185726.2686,18746.3548,210119.3044,0.449149,0.100935,0.50814,0.003841,0,0.0
1118,217,404,353,414801.6635,185635.7485,18967.7153,211283.1997,0.447529,0.102177,0.50936,0.003815,0,0.0
1119,217,405,353,415988.6715,185541.8331,19190.1364,212341.702,0.446026,0.103428,0.510451,0.003802,0,0.0
1120,219,401,354,414603.8072,185676.793,18745.7869,211276.2273,0.447842,0.100959,0.509586,0.003851,1,478.8519
1121,219,404,354,417112.849,186423.8501,18147.6954,213636.3036,0.446939,0.097346,0.512179,0.003808,0,0.0
1122,218,404,355,415362.8227,186206.801,17945.0384,212300.9833,0.448299,0.096372,0.511122,0.003809,1,579.4223
1123,217,401,356,411935.5686,184727.3405,19058.4628,209234.7653,0.448437,0.103171,0.507931,0.003847,1,524.0296
1124,217,403,356,414176.5021,185393.1796,18539.6719,211328.6505,0.447619,0.100002,0.510238,0.003821,0,0.0
1125,216,402,357,412461.004,185282.1015,18259.756,209999.1465,0.449211,0.098551,0.509137,0.003829,1,533.8086
1126,216,403,357,413111.9744,184591.4404,19094.34,210506.1941,0.446831,0.103441,0.509562,0.003816,0,0.0
1127,216,404,357,413938.8036,184300.4855,19521.9906,211196.3275,0.445236,0.105925,0.510211,0.003802,0,0.0
1128,216,407,357,416855.9484,185586.0219,18366.5315,213983.395,0.445204,0.098965,0.513327,0.003765,0,0.0
1129,216,415,357,420577.9856,187036.7794,17051.2332,217569.973,0.444714,0.091165,0.517312,0.003689,0,0.0
1130,217,416,357,421261.1973,185956.8143,18299.3624,218090.0206,0.441429,0.098407,0.517707,0.003677,0,0.0
1131,217,417,357,422456.3112,185647.5777,18765.1713,219128.5622,0.439448,0.10108,0.518701,0.003665,0,0.0
1132,217,423,357,426323.4453,187333.9808,17229.304,222845.1606,0.439417,0.091971,0.522714,0.003597,0,0.0
1133,217,418,358,423018.5413,185701.3549,18480.4391,219921.7473,0.438991,0.099517,0.519887,0.003648,1,557.9483
1134,217,415,359,420231.4773,184910.4842,18880.3177,217525.6755,0.440021,0.102105,0.517633,0.003684,1,564.7223
1135,219,413,360,417208.917,184267.8396,19109.0284,214927.049,0.441668,0.103702,0.515154,0.0037,1,623.903
1136,218,414,361,417294.9123,185564.7982,17443.2536,215376.8605,0.444685,0.094001,0.516126,0.003686,1,536.1086
1137,220,416,361,418471.591,184968.8204,18275.3002,216327.4704,0.44201,0.098802,0.516947,0.003663,0,0.0
1138,220,417,361,419680.7692,184662.0318,18804.2573,217314.4801,0.440006,0.101831,0.517809,0.003651,0,0.0
1139,220,418,361,420536.4307,184280.155,19401.3586,217954.9171,0.438203,0.105282,0.518278,0.003638,0,0.0
1140,219,416,362,419813.5501,185196.6334,18124.8061,217587.1106,0.44114,0.097868,0.518295,0.003655,1,561.1915
1141,220,419,362,421570.3679,185237.983,18305.164,219127.2209,0.4394,0.09882,0.519788,0.00362,0,0.0
1142,220,420,362,422788.1969,184963.3543,18796.675,220128.1675,0.437485,0.101624,0.520658,0.003608,0,0.0
1143,219,416,363,420815.0388,184737.5044,18677.7588,218494.7757,0.438999,0.101104,0.519218,0.003649,1,549.1503
1144,219,418,363,422943.4222,185222.5793,18393.0163,220422.8266,0.437937,0.099302,0.521164,0.003624,0,0.0
1145,220,421,363,424985.6215,185552.0485,18279.4204,222254.1525,0.436608,0.098514,0.522969,0.00359,0,0.0
1146,219,418,364,421921.7746,184647.4937,18757.7256,219611.5553,0.437634,0.101587,0.520503,0.003624,1,635.0972
1147,220,419,364,422746.6075,184264.1903,19358.6294,220223.7878,0.435874,0.105059,0.520936,0.003612,0,0.0
1148,220,415,365,420847.6201,184037.1374,19404.0721,218506.4106,0.437301,0.105436,0.519206,0.003656,1,398.9459
1149,219,413,366,420510.0967,185318.187,17709.7197,218577.19,0.440699,0.095564,0.519791,0.003677,1,613.8635
1150,219,417,366,422530.0239,185406.9641,17829.4503,220388.6094,0.438802,0.096164,0.521593,0.003635,0,0.0
1151,218,415,368,417338.3039,185022.6818,17267.5052,216138.1169,0.44334,0.093326,0.517897,0.00366,2,1163.1378
1152,219,416,368,418160.9874,184141.6602,18383.9159,216730.4113,0.440361,0.099836,0.518294,0.003648,0,0.0
1153,220,418,368,419974.2598,184318.3386,18447.0445,218308.8768,0.43888,0.100083,0.519815,0.003622,0,0.0
1154,219,418,369,419458.9113,184997.8171,17457.7882,218098.306,0.441039,0.094368,0.519952,0.003615,1,539.094
1155,221,422,369,421581.1877,185070.4689,17654.2915,219961.4273,0.438991,0.095392,0.521753,0.003573,0,0.0
1156,222,425,369,423419.2389,184992.1402,18012.3877,221524.7111,0.436901,0.097368,0.523181,0.00354,0,0.0
1157,222,426,369,424165.4884,184258.443,19019.733,221997.3124,0.434402,0.103223,0.523374,0.003529,0,0.0
1158,223,427,369,425452.8961,184237.8873,19319.3753,223010.6335,0.433039,0.104861,0.524172,0.003518,0,0.0
1159,223,424,370,423199.5508,183919.498,19421.4393,220973.6135,0.434593,0.105598,0.52215,0.003557,1,496.364
1160,224,426,370,425313.4202,184608.2271,19017.1751,222808.0179,0.434052,0.103014,0.523868,0.003533,0,0.0
1161,225,429,370,428153.339,185653.0132,18267.6563,225357.6695,0.433613,0.098397,0.526348,0.003507,0,0.0
1162,225,430,370,429151.0677,185157.3938,19057.3192,226061.3547,0.43145,0.102925,0.526764,0.003494,0,0.0
1163,225,432,370,431429.3538,185811.0282,18686.9534,228056.3723,0.430687,0.10057,0.528607,0.003472,0,0.0
1164,225,434,370,432997.8677,185839.2763,18938.4873,229345.1042,0.429192,0.101908,0.529668,0.003449,0,0.0
1165,225,438,370,436129.8157,187023.5794,18027.6418,232203.5945,0.428825,0.096392,0.532419,0.003408,0,0.0
1166,225,439,370,437480.8682,186670.0942,18657.8523,233277.9217,0.426693,0.099951,0.53323,0.003398,0,0.0
1167,223,435,372,432160.3098,186511.6453,17832.4227,228931.2418,0.43158,0.09561,0.529737,0.00344,2,1241.1294
1168,222,431,373,429188.0654,185127.9975,18953.667,226216.4009,0.431345,0.102381,0.52708,0.003483,1,516.8478
1169,221,424,375,422355.5797,183868.9099,19305.6844,220285.9854,0.435341,0.104997,0.521565,0.003564,2,1155.0489
1170,221,425,375,423932.1546,184167.7904,19241.2294,221628.1348,0.434428,0.104477,0.522792,0.003557,0,0.0
1171,221,433,375,428730.6516,186653.6617,16981.9456,226200.0443,0.435363,0.090981,0.527604,0.003477,0,0.0
1172,220,433,376,427437.5474,186206.673,17146.4797,225184.3947,0.435635,0.092083,0.526824,0.003482,1,521.8112
1173,220,436,376,428849.1326,185659.4333,17933.5083,226356.1909,0.432925,0.096594,0.527822,0.003457,0,0.0
1174,220,433,377,426640.3684,184797.692,18598.7894,224343.887,0.433146,0.100644,0.525838,0.00349,1,442.9691
1175,220,435,377,428786.119,185257.4378,18372.3203,226256.3609,0.432051,0.099172,0.527667,0.003467,0,0.0
1176,220,439,377,431528.5985,186046.3977,17813.5006,228768.7002,0.431133,0.095748,0.530136,0.003426,0,0.0
1177,217,435,380,423132.6575,185556.6828,16769.066,221891.9087,0.438531,0.090372,0.524403,0.003496,3,1752.3896
1178,217,438,380,424662.8411,184986.2963,17565.6547,223195.8901,0.435607,0.094957,0.525584,0.003468,0,0.0
1179,216,439,381,424142.7193,185164.0739,17162.3101,222896.3354,0.436561,0.092687,0.525522,0.003458,1,442.6239
1180,216,441,381,425562.5215,184640.6625,17904.6307,224097.2283,0.433874,0.09697,0.526591,0.003436,0,0.0
1181,216,442,381,426365.1533,183946.4049,18811.9727,224686.7757,0.431429,0.102269,0.526982,0.003425,0,0.0
1182,217,443,381,427619.1835,183873.6171,19104.9189,225725.6475,0.429994,0.103902,0.527866,0.003414,0,0.0
1183,218,444,381,428796.3346,183839.4905,19366.2764,226680.5677,0.428734,0.105343,0.528644,0.003403,0,0.0
1184,219,448,381,431490.8092,184934.5459,18504.6973,229146.566,0.428594,0.100061,0.531058,0.003372,0,0.0
1185,220,449,381,433077.6642,184968.7137,18719.6171,230489.3335,0.427103,0.101204,0.532212,0.003367,0,0.0
1186,220,451,381,435005.22,185301.0249,18626.8414,232177.3537,0.425974,0.100522,0.533735,0.003346,0,0.0
1187,220,452,381,436319.5435,185163.3344,18999.2342,233256.975,0.424376,0.102608,0.534601,0.003336,0,0.0
1188,221,454,381,438302.638,185614.1514,18790.6244,235002.8622,0.423484,0.101235,0.536166,0.003315,0,0.0
1189,221,455,381,439821.6934,185675.451,18965.26,236285.9824,0.422161,0.102142,0.537231,0.003309,0,0.0
1190,221,452,382,437973.0291,185431.2525,18996.9998,234649.7768,0.423385,0.102448,0.535763,0.003339,1,451.1927
1191,221,450,383,435672.3078,185267.7796,18786.1608,232723.3674,0.425246,0.1014,0.534171,0.003357,1,612.9174
1192,220,448,384,433796.6867,185089.5282,18657.839,231149.3195,0.426673,0.100804,0.532852,0.003378,1,531.8544
1193,221,451,384,436390.3484,185895.0743,18088.4699,233511.8041,0.425983,0.097305,0.535098,0.003349,0,0.0
1194,222,452,384,437905.3879,185753.5609,18481.2056,234780.6214,0.424187,0.099493,0.536145,0.003342,0,0.0
1195,221,447,386,432081.8654,184941.4055,18445.9869,229799.473,0.428024,0.09974,0.531842,0.003387,2,1095.7842
1196,219,442,388,426551.1473,184405.6038,18091.0962,225149.4472,0.432318,0.098105,0.527837,0.003438,2,1117.6423
1197,218,441,389,425996.2733,184685.0762,17612.0905,224789.1067,0.433537,0.095363,0.527679,0.003435,1,418.3647
1198,219,443,389,427298.4083,184274.2222,18257.5536,225861.6324,0.431254,0.099078,0.528581,0.003414,0,0.0
1199,219,447,389,430393.8261,185297.7227,17459.2421,228731.8613,0.430531,0.094223,0.531448,0.003372,0,0.0
1200,220,448,389,431294.06,184539.35,18464.7359,229389.974,0.427874,0.100059,0.531864,0.003361,0,0.0
1201,220,446,390,429067.9337,184066.2427,18647.0688,227454.6222,0.428991,0.101306,0.530113,0.00338,1,536.9296
1202,220,442,391,426554.7939,183484.1992,18881.0172,225289.5776,0.430154,0.102903,0.528161,0.003423,1,596.1544
1203,220,443,391,428178.5565,183708.3621,18893.753,226676.4415,0.429046,0.102846,0.529397,0.003419,0,0.0
1204,220,447,391,431546.2287,185132.8457,17698.1637,229815.2193,0.428999,0.095597,0.532539,0.003374,0,0.0
1205,219,445,392,428032.2568,183831.8296,18544.8604,226750.5668,0.429481,0.100879,0.529751,0.003382,1,684.7904
1206,219,453,392,432511.817,185901.7846,16695.6397,231009.3927,0.429819,0.089809,0.534111,0.003316,0,0.0
1207,218,450,393,430147.0131,184720.1475,17562.645,228954.2206,0.429435,0.095077,0.53227,0.003346,1,545.1356
1208,219,451,393,431041.0491,183995.131,18527.339,229613.5791,0.426862,0.100695,0.532695,0.003335,0,0.0
1209,218,448,394,429079.8288,183802.8725,18336.7161,228030.2402,0.428365,0.099763,0.53144,0.003359,1,604.414
1210,218,453,394,432751.0791,185269.023,17087.3985,231484.6576,0.428119,0.09223,0.534914,0.003309,0,0.0
1211,217,449,395,429966.0716,183723.8379,18422.9386,228904.2951,0.427298,0.100275,0.532378,0.003349,1,429.9207
1212,218,450,395,431307.0396,183623.0618,18746.6397,230027.3381,0.425736,0.102093,0.533326,0.00334,0,0.0
1213,219,451,395,432741.8593,183688.9807,18910.9944,231236.8841,0.424477,0.102951,0.534353,0.003333,0,0.0
1214,218,447,396,430253.5658,183118.3138,19155.7827,229069.4693,0.425606,0.104609,0.532406,0.003372,1,541.5048
1215,218,448,396,431844.6283,183430.0612,19048.7047,230455.8624,0.424759,0.103847,0.533655,0.003368,0,0.0
1216,217,443,397,428443.1371,182796.7207,19072.0574,227659.3589,0.426653,0.104335,0.531364,0.003415,1,801.6278
1217,216,444,398,428700.3137,184162.4124,17425.1819,228192.7194,0.429583,0.094619,0.53229,0.003389,1,461.0554
1218,215,441,399,425321.6231,182625.3199,18590.0555,225181.2478,0.429382,0.101793,0.529438,0.003416,1,553.4035
1219,215,446,399,429225.4507,184386.323,16997.9193,228916.2084,0.429579,0.092186,0.533324,0.003372,0,0.0
1220,214,443,400,426642.0755,183313.6064,17661.9688,226736.5003,0.429666,0.096348,0.531444,0.003405,1,583.0135
1221,215,443,401,425786.0736,183432.9529,17266.9756,226161.1451,0.43081,0.094132,0.531161,0.003402,1,473.4982
1222,214,440,402,423015.9159,182090.2151,18312.4436,223683.2572,0.430457,0.100568,0.528782,0.003434,1,486.0679
1223,215,441,402,424352.6801,182013.5215,18583.1086,224831.0501,0.42892,0.102097,0.529821,0.003425,0,0.0
1224,213,435,404,419895.4715,181877.3339,17896.7282,221186.4093,0.433149,0.0984,0.526765,0.003478,2,997.7652
1225,214,443,404,423925.1482,183537.3961,16426.9611,225030.791,0.432948,0.089502,0.530827,0.003411,0,0.0
1226,213,443,405,422310.9842,182979.4025,16607.4588,223789.1229,0.433281,0.090761,0.529915,0.003409,1,575.8167
1227,213,445,405,423493.1341,182240.1028,17546.6034,224771.4279,0.430326,0.096283,0.530756,0.00339,0,0.0
1228,212,441,406,420246.9212,181066.6839,18229.8058,222010.4315,0.430858,0.10068,0.528286,0.003431,1,678.2919
1229,213,443,406,422423.5678,181576.8152,17915.6882,223996.0644,0.429845,0.098667,0.530264,0.003411,0,0.0
1230,213,444,406,423199.8138,181010.6649,18673.2282,224580.9207,0.427719,0.103161,0.530673,0.0034,0,0.0
1231,212,442,407,423298.8784,182309.3461,17031.8786,225017.6537,0.430687,0.093423,0.531581,0.003407,1,519.1424
1232,212,434,409,417025.184,180475.1665,18104.0588,219505.9587,0.432768,0.100313,0.526361,0.00349,2,968.1182
1233,212,430,410,414464.7348,179821.7699,18381.2991,217321.6658,0.433865,0.10222,0.524343,0.003537,1,562.482
1234,212,432,410,416094.3982,180050.1555,18329.5124,218774.7303,0.432715,0.101802,0.525781,0.003513,0,0.0
1235,214,438,410,420192.0045,181958.4618,16639.1114,222664.4312,0.433036,0.091445,0.529911,0.003457,0,0.0
1236,212,431,412,413299.9793,179851.1132,17848.1621,216660.704,0.435159,0.099239,0.524221,0.003527,2,1115.0601
1237,212,427,413,410959.795,179188.4856,18199.8341,214631.4754,0.436024,0.101568,0.522269,0.003567,1,526.0057
1238,213,428,413,412050.3499,178993.5325,18615.6876,215506.1298,0.434397,0.104002,0.523009,0.003555,0,0.0
