step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1705,186,887,1,5278.4766,1950.0305,4,2959.1838,0,0.0,0.0,197591.3195,378,368849.5397,157655.4557,14532.7645,847.61,0.017961
1706,186,887,0,5320.1537,1983.3095,3,3044.1934,0,0.0,0.0,199221.9978,381,370701.5496,157628.5638,14780.9881,847.4654,0.017955
1707,187,888,1,5323.3011,1999.5805,2,3389.6849,0,0.0,0.0,200001.6588,383,371711.269,157101.9527,15542.6576,840.1174,0.01804
1708,187,888,0,5325.1038,2007.4196,3,3200.1664,0,0.0,0.0,202183.2823,386,374115.6325,157798.734,15068.6162,843.8435,0.018008
1709,187,888,0,5336.3591,2029.0659,1,3468.8703,0,0.0,0.0,203062.8991,387,375217.5969,157441.3091,15648.3887,841.9321,0.018047
1710,187,889,1,5329.9547,2037.8528,2,3410.3179,1,2622.9596,0.0,202111.2866,384,374064.7032,157402.8754,15485.5412,841.7266,0.018047
1711,188,890,1,5329.1464,2029.2354,4,3037.9048,0,0.0,0.0,204850.4286,388,377032.4616,158490.8859,14631.1471,843.0366,0.018021
1712,186,890,0,5361.542,2056.1896,8,2617.8019,2,5949.5233,0.0,202104.23,387,373493.8334,158552.2773,13767.3261,852.4316,0.017857
1713,185,890,0,5342.017,2034.1037,1,3069.7151,1,3524.5833,0.0,199456.8497,384,370392.7981,157083.1288,14777.8196,849.098,0.017894
1714,186,891,1,5304.8014,2010.5713,1,3380.0686,0,0.0,0.0,200310.0518,385,371474.2052,156636.6555,15457.4979,842.1326,0.017972
1715,186,891,0,5308.1108,2019.0902,2,3402.0238,0,0.0,0.0,201742.0352,387,373127.7876,156799.4631,15516.2894,843.0079,0.017978
1716,186,891,0,5308.6563,2033.2265,4,2851.2769,0,0.0,0.0,205004.0866,391,376605.9126,158236.7075,14295.1184,850.735,0.017896
1717,187,892,1,5336.2538,2065.6327,1,3379.6948,0,0.0,0.0,205375.3908,392,377211.4418,157273.5052,15497.5458,841.0348,0.018021
1718,186,892,0,5329.1538,2069.2925,7,2704.8763,1,3206.1256,0.0,205846.3822,395,377320.0674,158377.6632,14026.022,851.4928,0.017866
1719,187,893,1,5341.3453,2076.6465,1,3132.1672,0,0.0,0.0,206729.6751,396,378443.7284,157674.6934,14974.3599,843.1802,0.017949
1720,187,893,0,5341.8142,2085.4451,2,3213.9367,0,0.0,0.0,208234.8648,398,380182.218,157691.6291,15190.7241,843.2707,0.017959
1721,187,893,0,5340.7777,2100.5144,4,2941.0434,0,0.0,0.0,210834.8329,402,383009.635,158529.9418,14579.8603,847.7537,0.017907
1722,187,893,0,5356.0542,2126.3173,1,3292.1423,0,0.0,0.0,211741.3286,403,384145.6182,158000.7315,15338.5582,844.9237,0.017952
1723,187,893,0,5345.0482,2135.2903,1,3554.8564,0,0.0,0.0,212548.5246,404,385172.2184,157650.8119,15907.8819,843.0525,0.017996
1724,186,893,0,5335.5677,2143.3057,3,3172.192,1,2699.1019,0.0,212435.0393,403,384844.2889,158283.1262,15056.1234,850.9845,0.017927
1725,186,894,1,5332.4776,2143.8467,1,3527.0544,1,2761.3128,0.0,210287.5682,401,382474.5358,157271.1037,15845.8639,845.5436,0.017994
1726,187,895,1,5313.0089,2124.8276,5,2829.0715,0,0.0,0.0,213891.098,406,386287.464,159018.4719,14312.894,850.3662,0.017938
1727,188,896,1,5358.5104,2159.7327,4,2831.6788,0,0.0,0.0,216030.9929,410,388659.7369,159252.5414,14316.2026,847.088,0.017946
1728,188,896,0,5378.1424,2180.8191,2,3129.529,0,0.0,0.0,217233.8961,412,390097.5194,158835.5975,14968.0258,844.8702,0.017975
1729,188,896,0,5370.3815,2192.6719,1,3411.6988,0,0.0,0.0,218157.7375,413,391248.1062,158434.2697,15596.0991,842.7355,0.018024
1730,189,897,1,5362.2746,2201.8523,3,2997.4891,0,0.0,0.0,221120.7362,416,394439.184,159674.9294,14588.5184,844.8409,0.018014
1731,188,897,0,5394.5039,2231.0124,1,3444.0676,1,2623.4653,0.0,219071.7284,413,392213.1925,158519.6296,15561.8346,843.1895,0.018038
1732,188,899,2,5363.6335,2212.3592,2,3435.6184,2,6126.1472,0.0,214511.3398,406,386799.2057,157708.2585,15519.6074,838.8737,0.018136
1733,187,899,0,5340.2127,2170.8286,1,3665.2281,1,2962.8876,0.0,212302.574,403,384281.5277,156894.1009,16019.8528,839.0059,0.01813
1734,185,899,0,5310.2837,2150.1624,2,3392.8928,2,6461.4983,0.0,207919.9932,396,378850.6786,156429.9661,15425.7193,845.5674,0.018107
1735,183,899,0,5268.5269,2108.2523,3,3146.8932,2,5836.5404,0.0,204362.1442,391,374494.0874,156199.6707,14847.2725,853.5501,0.018031
1736,183,899,0,5235.2865,2075.3717,2,3109.0109,0,0.0,0.0,206195.4179,393,376502.4563,156483.4151,14738.6233,855.1006,0.018026
1737,186,902,3,5245.8485,2092.4132,1,3379.3,0,0.0,0.0,207088.5917,394,377604.1366,156103.8364,15341.7086,839.2679,0.019754
1738,185,903,1,5253.1338,2100.7316,1,3603.6635,2,5200.6674,0.0,202615.5332,386,372476.8092,154930.887,15855.389,837.4643,0.01952
1739,185,903,0,5215.501,2057.906,2,3161.395,0,0.0,0.0,205256.7275,388,375291.9101,156113.2997,14846.8829,843.8557,0.018175
1740,186,904,1,5258.1602,2082.0769,3,2940.0251,0,0.0,0.0,207689.7096,391,377935.1025,156835.6579,14339.735,843.2025,0.018172
1741,187,906,2,5288.6733,2104.344,1,3416.0443,1,2574.2928,0.0,205488.8116,389,375568.9666,155553.4422,15461.7129,831.8366,0.019086
1742,187,906,0,5262.1922,2083.808,1,3399.8878,0,0.0,0.0,206977.2434,390,377266.5592,155803.2085,15421.1073,833.1722,0.018331
1743,187,906,0,5274.0058,2097.4289,1,3484.5356,0,0.0,0.0,208162.5331,391,378665.9063,155826.9876,15611.3855,833.2994,0.01835
1744,187,906,0,5270.9514,2108.1007,1,3675.326,0,0.0,0.0,208884.3847,392,379594.3029,155577.4056,16067.5126,831.9647,0.018396
1745,187,906,0,5261.9305,2114.5617,5,2779.1725,0,0.0,0.0,212955.8252,397,383861.8128,157788.7463,14052.2413,843.7901,0.018273
1746,188,907,1,5302.3022,2150.2031,3,2859.5242,0,0.0,0.0,214846.0676,400,385971.4542,157837.9005,14227.486,839.5633,0.018291
1747,188,908,1,5321.0942,2166.9894,1,3219.044,1,2975.163,0.0,212805.2651,397,383628.4651,156750.8383,15012.3616,833.7811,0.01836
1748,187,908,0,5299.5471,2146.8451,1,3452.7855,1,3435.9146,0.0,210289.0704,393,380629.1179,155746.1597,15528.8878,832.8672,0.018402
1749,188,909,1,5266.49,2122.4216,1,3515.2158,0,0.0,0.0,211521.8208,394,382077.916,155854.7912,15641.304,829.0148,0.018474
1750,186,909,0,5276.16,2133.3798,3,3190.2547,2,6260.6593,0.0,207697.7487,388,377279.2752,155644.1683,14867.3582,836.7966,0.018418
1751,186,910,1,5243.7028,2095.8192,4,2790.9588,1,2500.4989,0.0,208181.8768,388,377592.0442,156398.9063,13941.2611,840.8543,0.018339
1752,184,910,0,5259.0193,2098.8073,1,3343.4421,2,5268.8831,0.0,203181.0277,382,371917.1212,154458.2493,15197.8442,839.447,0.018347
1753,183,910,0,5197.7453,2050.7476,3,3042.7307,1,3432.9616,0.0,202177.1944,381,370422.902,154644.7597,14515.948,845.0533,0.018309
1754,182,910,0,5184.7171,2039.9791,1,3340.8151,1,2484.1088,0.0,200466.5725,378,368494.7081,153748.0483,15190.0874,844.7695,0.018314
1755,181,911,1,5156.8064,2022.8775,1,3344.3783,2,6293.3697,0.0,195610.1185,369,362641.0616,152771.9486,15163.9945,844.0439,0.018349
1756,181,911,0,5120.8356,1976.0872,1,3405.9433,0,0.0,0.0,196793.6785,370,363983.7522,152805.4435,15289.6301,844.229,0.018375
1757,182,912,1,5120.0995,1986.4069,6,2597.6667,0,0.0,0.0,200747.516,376,368102.2812,154804.9344,13459.8309,850.5766,0.018252
1758,183,913,1,5175.562,2021.8449,1,3018.4031,0,0.0,0.0,201592.3601,377,369142.9315,154056.3335,14409.2378,841.8379,0.018338
1759,184,914,1,5178.0341,2029.2986,1,3268.4744,0,0.0,0.0,202539.3447,378,370291.7647,153682.5526,14989.8675,835.2313,0.018417
1760,184,915,1,5184.486,2037.713,1,3299.8815,1,2617.4542,0.0,201346.0207,375,368872.9988,153392.5421,15054.436,833.6551,0.018452
1761,184,915,0,5175.0656,2024.989,1,3481.717,0,0.0,0.0,202216.9192,376,369940.1967,153170.9815,15472.296,832.451,0.01849
1762,183,915,0,5167.7393,2032.5665,1,3432.7779,1,2607.9418,0.0,201048.5591,374,368539.9675,153053.8976,15352.5108,836.3601,0.018486
1763,182,915,0,5146.6186,2020.3409,2,3207.8266,1,3008.8115,0.0,200122.255,370,367265.7327,153255.4173,14798.0604,842.0627,0.018445
1764,181,916,1,5136.1285,2009.8894,8,2455.6149,2,6804.3246,0.0,197300.7714,369,363266.0991,153768.2406,13102.0871,849.5483,0.018315
1765,182,917,1,5137.2868,1981.8465,1,3003.8149,0,0.0,0.0,197845.0502,370,364006.78,152735.4371,14336.2927,839.2057,0.018424
1766,181,917,0,5131.8965,1986.5414,1,3119.3719,1,2492.4236,0.0,196727.0938,366,362675.3572,152271.5594,14581.704,841.2793,0.01842
1767,181,918,1,5110.0499,1974.3085,1,3364.1149,1,2370.2592,0.0,195181.2852,363,360954.2331,151561.077,15116.871,837.354,0.018461
1768,180,918,0,5094.982,1958.7209,1,3414.8927,1,2724.8658,0.0,193602.5984,359,359088.1092,151142.9617,15242.5491,839.6831,0.018464
1769,181,919,1,5072.4399,1942.6921,4,2723.8647,0,0.0,0.0,197141.693,363,362795.8551,152903.6322,13655.5299,844.7714,0.018393
1770,181,920,1,5119.5748,1972.9241,3,2978.3152,1,2576.3005,0.0,195732.4612,363,361165.1209,152076.8193,14260.8404,840.2034,0.018425
1771,180,920,0,5105.7249,1958.5587,2,2986.6813,1,3095.753,0.0,194370.5941,362,359414.5355,151686.9969,14256.9446,842.7055,0.018391
1772,179,920,0,5086.0256,1944.0243,1,3262.6533,1,2714.7859,0.0,192448.8671,358,357194.5494,150743.7791,14896.9032,842.144,0.018403
1773,179,921,1,5057.3798,1924.6406,1,3347.2465,1,2865.7833,0.0,190722.2434,356,355117.3837,150215.9977,15074.1425,839.1955,0.018449
1774,180,923,2,5048.8743,1906.7497,2,3121.0335,1,2637.6892,0.0,190162.323,354,354309.8213,150507.889,14539.6093,836.1549,0.018477
1775,181,924,1,5066.4194,1899.4653,3,2881.0027,0,0.0,0.0,192498.2655,357,356841.6259,151241.5975,14006.763,835.5889,0.018462
1776,181,924,0,5093.7853,1919.7285,4,2757.2186,0,0.0,0.0,194687.279,361,359232.3158,151677.7316,13772.3052,837.9985,0.018392
1777,182,925,1,5109.1766,1939.0283,2,3120.1564,0,0.0,0.0,195491.8672,363,360255.069,151084.2944,14588.9074,830.1335,0.018507
1778,181,925,0,5109.1102,1946.1793,4,2774.4316,1,2425.9695,0.0,195801.6227,362,360392.1673,151706.0772,13789.4674,838.1551,0.018348
1779,181,925,0,5112.6897,1947.3784,4,2759.4452,0,0.0,0.0,197761.9687,366,362563.1276,151901.8362,13804.3227,839.2367,0.018293
1780,181,925,0,5121.4875,1965.1578,2,3009.1454,0,0.0,0.0,198925.6199,368,363939.845,151544.7276,14374.4975,837.2637,0.018306
1781,180,925,0,5116.6687,1975.797,2,3020.3361,1,3225.5459,0.0,197407.8995,366,362018.8991,151137.5381,14373.4615,839.653,0.018289
1782,179,925,0,5095.2337,1960.828,2,3182.1807,1,2782.9339,0.0,195807.3697,364,360149.4355,150524.9132,14712.1526,840.9213,0.01827
1783,178,925,0,5071.2583,1945.56,1,3274.3232,1,2508.9631,0.0,194549.6636,360,358690.0223,150171.3513,14859.0074,843.6593,0.018257
1784,178,925,0,5048.6991,1933.4962,1,3366.5007,0,0.0,0.0,195673.7891,361,359986.2522,150183.537,15018.9261,843.7277,0.018283
1785,176,925,0,5045.6186,1943.5651,3,3186.5675,2,5283.4304,0.0,192279.6622,356,355885.4339,149901.5708,14584.2009,851.7135,0.018193
1786,174,925,0,5012.5143,1910.1199,3,2912.2748,2,6305.3134,0.0,188289.0017,349,350913.6148,149519.7953,13974.8179,859.3092,0.018102
1787,175,926,1,4982.0145,1872.7809,2,3074.2154,0,0.0,0.0,189473.0722,351,352250.8693,149323.5874,14329.2097,853.2776,0.01815
1788,175,926,0,4992.198,1883.6044,1,3157.4899,0,0.0,0.0,190742.2999,352,353672.4092,149296.8474,14508.2619,853.1248,0.018174
1789,175,926,0,4989.28,1895.162,4,2726.47,0,0.0,0.0,193552.5223,356,356629.3053,150380.8843,13570.8987,859.3193,0.01808
1790,174,927,1,5013.9813,1921.103,4,2722.3152,2,5487.7858,0.0,189999.1602,352,352324.9912,149635.6974,13560.1336,859.9753,0.01803
1791,174,927,0,4990.0132,1887.4808,1,3146.8152,0,0.0,0.0,190515.0189,353,352996.8892,148835.4003,14516.47,855.3759,0.018079
1792,172,927,0,4976.2858,1892.3618,7,2548.678,2,5673.8332,0.0,188233.5919,349,349903.8597,149373.1172,13157.1506,868.4484,0.01788
1793,171,927,0,4963.954,1871.842,3,2763.5411,1,3143.0865,0.0,186453.5263,348,347711.9584,148482.7866,13630.6455,868.3204,0.017854
1794,172,929,2,4942.512,1855.7883,1,3093.9717,1,2836.7026,0.0,184390.894,345,345332.6365,147452.3387,14349.4038,857.281,0.018802
1795,174,931,2,4928.2321,1836.8115,1,3226.8334,0,0.0,0.0,185448.5954,346,346554.8472,147349.1033,14627.1484,846.8339,0.019598
1796,174,931,0,4938.2508,1846.6908,2,3089.9566,0,0.0,0.0,187249.4439,348,348508.2654,147845.5353,14283.2861,849.687,0.018063
1797,171,931,0,4967.8777,1863.7101,1,3299.9653,3,7996.3678,0.0,180060.8543,339,340216.7521,146264.3909,14746.507,855.3473,0.01799
1798,171,932,1,4900.8502,1797.292,3,2830.3552,1,2522.8636,0.0,180294.453,339,340214.5768,147101.0273,13674.0964,860.2399,0.017912
1799,171,932,0,4915.7784,1799.6215,2,2943.4572,0,0.0,0.0,181594.6523,341,341671.3761,146957.303,13974.4208,859.3994,0.017912
1800,169,932,0,4914.5161,1811.9764,2,2943.2569,2,6771.8231,0.0,176398.2988,336,335336.1401,145798.531,13984.3103,862.7132,0.017883
1801,169,932,0,4866.2812,1764.7106,4,2713.9154,0,0.0,0.0,178663.6853,340,337742.19,146429.227,13494.2778,866.4451,0.017815
1802,170,933,1,4882.9937,1786.6609,1,3204.7579,0,0.0,0.0,178908.8447,341,338145.0709,145516.6174,14569.6088,855.9801,0.017977
1803,173,936,3,4882.145,1789.0481,2,2999.5697,0,0.0,0.0,180953.7871,343,340372.5248,146236.1311,14047.6065,845.2956,0.018923
1804,173,936,0,4919.1117,1808.8463,1,3262.4416,0,0.0,0.0,181642.8343,344,341240.2154,145826.486,14635.8951,842.9277,0.018125
1805,173,936,0,4921.8421,1815.4869,1,3263.2313,0,0.0,0.0,182900.9161,345,342680.14,145998.9545,14645.2694,843.9246,0.0181
1806,174,937,1,4926.3831,1827.4717,2,3113.3156,0,0.0,0.0,184708.234,347,344678.1894,146570.5694,14269.3859,842.3596,0.01812
1807,172,937,0,4947.6758,1844.7763,2,3142.879,2,5525.3159,0.0,180537.4006,340,339754.8754,145750.1678,14327.307,847.3847,0.01806
1808,170,937,0,4905.7515,1805.4869,5,2753.3746,2,5917.8186,0.0,177291.1732,336,335652.7082,145794.9341,13416.6009,857.6173,0.01793
1809,170,937,0,4880.868,1776.2047,7,2495.5898,0,0.0,0.0,179843.9333,343,338372.0389,146494.9359,12883.1696,861.7349,0.017834
1810,170,937,0,4899.2749,1801.6393,2,2761.5715,0,0.0,0.0,181058.9593,345,339761.3428,146102.1855,13450.198,859.4246,0.017847
1811,169,937,0,4894.328,1813.5825,4,2615.6452,1,3680.7746,0.0,179584.3619,344,337728.0677,145831.61,13157.0958,862.9089,0.017794
1812,169,938,1,4880.3892,1801.6701,2,2909.9046,1,2399.3283,0.0,178171.7842,343,336107.9752,144993.3231,13787.8679,857.9487,0.017875
1813,169,938,0,4862.508,1787.9626,4,2675.0957,0,0.0,0.0,180504.0454,347,338605.2873,145676.2303,13270.0115,861.9895,0.01777
1814,169,938,0,4879.4605,1811.6248,6,2526.152,0,0.0,0.0,182788.3612,353,341061.1371,146141.7612,12976.0147,864.7441,0.017707
1815,169,939,1,4894.032,1835.338,4,2587.5561,1,2506.3228,0.0,182103.541,353,340163.6064,145793.6257,13111.4398,862.6842,0.017702
1816,171,941,2,4893.4453,1830.3124,5,2599.1314,0,0.0,0.0,184071.3356,358,342335.8898,146022.0929,13097.4613,853.9304,0.017797
1817,170,941,0,4922.2304,1851.2844,4,2639.0004,1,2856.0286,0.0,183047.6462,358,341035.5238,145652.895,13184.9825,856.7817,0.017714
1818,170,941,0,4906.6383,1844.4478,2,2969.4222,0,0.0,0.0,183881.3249,360,342069.9214,145111.909,13926.6875,853.5995,0.017745
1819,169,941,0,4897.5592,1853.4894,6,2597.3664,1,2876.8215,0.0,183738.3666,362,341680.2287,145672.1193,13114.7427,861.9652,0.01763
1820,168,941,0,4896.1392,1857.7487,1,2975.462,1,2758.1937,0.0,181719.9596,359,339397.9798,144584.863,13933.1573,860.6242,0.017644
1821,170,944,3,4869.6668,1839.9222,1,3213.6895,1,3359.0757,0.0,179169.9218,355,336395.9789,143644.1363,14431.9208,844.9655,0.019524
1822,170,945,1,4852.8552,1816.8206,2,3228.3119,1,2781.8384,0.0,177626.3615,353,334577.4136,143359.8881,14441.164,843.2935,0.018653
1823,170,946,1,4853.5952,1803.56,2,3178.7038,1,3012.5055,0.0,176036.091,351,332652.9496,143153.2961,14313.5624,842.0782,0.01797
1824,170,946,0,4857.4859,1790.5595,3,2933.5226,0,0.0,0.0,178120.4536,354,334942.2782,143902.0824,13769.7422,846.4828,0.017835
1825,170,946,0,4874.1388,1812.3432,1,3237.5299,0,0.0,0.0,178685.304,355,335716.8274,143412.9003,14468.6231,843.6053,0.017884
1826,169,946,0,4863.4236,1818.2982,9,2416.6306,1,2683.8491,0.0,179888.1191,360,336668.479,144986.2212,12639.1386,857.9066,0.017692
1827,168,946,0,4880.9857,1834.0382,1,2850.5311,1,3092.8249,0.0,177523.3344,356,333959.1762,143688.1819,13587.66,855.2868,0.01772
1828,170,948,2,4849.0225,1813.0324,1,3186.9511,0,0.0,0.0,178091.8314,357,334742.1166,143168.1846,14332.1007,842.1658,0.018726
1829,172,950,2,4854.9757,1818.9641,7,2526.8458,0,0.0,0.0,181583.9485,364,338455.5223,144927.6019,12803.972,842.6023,0.017865
1830,173,951,1,4924.6824,1855.6081,4,2586.8894,0,0.0,0.0,183415.0916,368,340544.5467,145028.6064,12965.8487,838.3156,0.017865
1831,173,952,1,4945.1868,1874.9384,1,2974.2466,1,3157.6604,0.0,180994.0789,364,337799.0261,143820.9143,13849.0329,831.3348,0.017946
1832,171,952,0,4921.4671,1852.7784,2,2990.0397,2,6487.1299,0.0,176076.0192,356,331902.7624,142852.3533,13829.39,835.3939,0.017919
1833,170,952,0,4874.655,1809.5884,1,3241.807,1,2902.0639,0.0,173884.6755,353,329427.4201,142019.9893,14372.7553,835.4117,0.017938
1834,170,953,1,4845.9413,1789.4456,1,3369.922,1,2716.8618,0.0,171999.7598,350,327319.5987,141528.4292,14641.4097,832.5202,0.017984
1835,169,953,0,4832.8508,1771.9202,7,2569.1784,1,3325.307,0.0,172340.9646,353,327234.198,142891.5668,12846.6667,845.5122,0.01783
1836,169,953,0,4844.491,1778.8292,4,2616.6396,0,0.0,0.0,174095.7465,357,329218.2508,143001.5913,12965.913,846.1633,0.017802
1837,169,954,1,4851.357,1797.1975,3,2752.0317,1,3028.9527,0.0,172516.6709,356,327293.4509,142353.9347,13267.8453,842.331,0.017827
1838,169,954,0,4839.9336,1782.5993,4,2674.553,0,0.0,0.0,174485.0523,360,329494.3423,142751.6011,13102.6888,844.684,0.017789
1839,169,954,0,4848.5659,1803.7808,1,3018.2528,0,0.0,0.0,175199.9575,361,330441.5903,142227.561,13859.0718,841.5832,0.017831
1840,169,955,1,4840.804,1811.3493,2,3116.2922,1,3061.2606,0.0,173288.9005,357,328127.7089,141618.5852,14065.2232,837.9798,0.017875
1841,169,956,1,4829.4596,1792.8688,1,3216.3999,1,2572.1891,0.0,171730.3609,354,326382.0136,141201.2131,14295.4396,835.5101,0.017905
1842,169,956,0,4818.9606,1778.51,5,2712.4001,0,0.0,0.0,174588.135,359,329465.7739,142560.7009,13161.938,843.5544,0.017812
1843,169,956,0,4843.531,1808.8941,5,2612.6715,0,0.0,0.0,176620.6781,364,331730.2676,142954.4444,13000.1451,845.8843,0.017763
1844,168,956,0,4853.1703,1831.0981,2,2864.6424,1,2645.7595,0.0,175030.6492,359,329883.7754,142118.5664,13574.5598,845.9438,0.017757
1845,169,957,1,4827.3277,1815.9266,1,3120.7158,0,0.0,0.0,175833.1555,360,330917.0147,141808.4315,14120.4276,839.1031,0.017836
1846,169,957,0,4832.8486,1824.6329,4,2832.1458,0,0.0,0.0,178075.1268,364,333383.866,142653.6457,13500.0935,844.1044,0.017786
1847,168,957,0,4847.2334,1848.797,4,2660.5305,1,2673.1048,0.0,177578.9713,362,332648.1267,142769.7268,13139.4286,849.8198,0.017714
1848,168,957,0,4836.4354,1846.6567,1,2994.7976,0,0.0,0.0,178319.8388,363,333608.0204,142247.5001,13880.6816,846.7113,0.017759
1849,168,957,0,4826.0815,1854.7941,5,2662.3453,0,0.0,0.0,180823.3736,368,336321.2765,143171.1552,13166.7478,852.2093,0.0177
1850,167,957,0,4842.4138,1882.6113,4,2751.9653,1,2747.757,0.0,179616.0901,367,334811.8776,142677.7182,13353.0692,854.3576,0.017663
1851,168,958,1,4823.3848,1872.4309,1,3037.5991,0,0.0,0.0,180455.6503,368,335865.8119,142304.5959,13945.5657,847.0512,0.017746
1852,167,958,0,4828.1036,1881.6963,2,3070.1896,1,3180.1754,0.0,178594.206,367,333604.0386,141835.0677,14009.7649,849.3118,0.017742
1853,167,958,0,4803.5244,1865.3041,1,3263.5357,0,0.0,0.0,179340.3545,368,334547.4437,141614.7498,14427.3394,847.9925,0.017784
1854,167,958,0,4796.3023,1873.4847,3,2992.1458,0,0.0,0.0,181376.9132,371,336772.4393,142420.0618,13810.4643,852.8147,0.017757
1855,167,958,0,4807.6619,1895.1944,1,3224.9191,0,0.0,0.0,182086.4938,372,337669.7674,142107.0096,14311.2639,850.9402,0.017802
1856,166,959,1,4801.3903,1902.6849,1,3277.689,2,6340.8674,0.0,176838.5953,361,331318.6377,140944.2028,14365.8397,849.0615,0.01785
1857,166,960,1,4763.8155,1851.1592,2,3127.3926,1,2832.1876,0.0,175638.9031,358,329731.4382,140929.5894,13992.9456,848.9734,0.017869
1858,166,961,1,4761.4868,1838.7407,1,3285.1566,1,2854.8162,0.0,173545.3796,355,327285.2933,140230.9413,14338.9723,844.7647,0.017934
1859,166,961,0,4744.4832,1817.8955,1,3363.4344,0,0.0,0.0,174377.5743,356,328298.2737,140244.5421,14506.1573,844.8466,0.017971
1860,164,961,0,4740.0242,1826.1874,1,3344.6052,2,6020.6879,0.0,169455.3499,346,322364.2164,139319.985,14408.8815,849.5121,0.017969
1861,161,961,0,4690.2194,1777.5098,2,3164.8138,3,9425.0164,0.0,161611.3838,333,312826.5665,138054.9515,13965.2312,857.4842,0.017923
1862,160,961,0,4621.9759,1700.8785,1,3277.964,1,2921.1219,0.0,159407.8552,329,310190.2529,137364.1983,14218.1993,858.5262,0.017939
1863,161,962,1,4595.0414,1678.6557,7,2362.9938,0,0.0,0.0,163317.7877,336,314231.836,139545.1987,12173.8496,866.7404,0.017815
1864,161,963,1,4651.277,1716.8769,1,2821.9399,1,2633.6382,0.0,161125.8911,332,311710.4424,138158.3821,13231.1692,858.1266,0.017908
1865,161,963,0,4625.3167,1694.2235,4,2629.0142,0,0.0,0.0,163193.0114,336,313925.1482,138733.9152,12803.2216,861.7013,0.017855
1866,160,963,0,4636.8918,1713.8725,4,2498.1368,1,3121.2665,0.0,162128.0443,336,312375.0703,138514.9292,12532.0968,865.7183,0.017791
1867,161,964,1,4624.2651,1702.9946,2,2749.7263,0,0.0,0.0,163103.1145,338,313509.6305,138113.2778,13098.2382,857.8464,0.01792
1868,160,964,0,4627.0588,1712.5308,4,2537.322,1,2648.031,0.0,162666.0029,339,312757.8283,138270.7519,12621.0736,864.1922,0.017778
1869,159,965,1,4623.9224,1707.9535,5,2473.5208,2,5585.4614,0.0,159026.3492,334,308242.0747,137525.8732,12484.8523,864.9426,0.017744
1870,159,965,0,4598.0851,1672.2778,1,2892.3117,0,0.0,0.0,159480.7927,335,308851.0183,136770.7022,13394.5234,860.1931,0.017784
1871,160,967,2,4590.2259,1676.8541,1,2963.3396,1,2536.0389,0.0,158103.6019,332,307198.4586,136375.5281,13519.3287,852.3471,0.01877
