# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1805,498,427,728,702236.6225,440373.6268,49848.5642,214504.4316,0.627101,0.113196,0.305459,0.003432,1,518.0482
1806,499,428,728,703577.2178,440569.0394,49938.8969,215564.2815,0.626184,0.113351,0.306383,0.003423,0,0.0
1807,499,430,728,705441.6433,441146.8909,49635.8959,217153.8565,0.625349,0.112516,0.307827,0.0034,0,0.0
1808,498,427,729,703471.049,440940.5087,49660.5892,215359.9512,0.626807,0.112624,0.306139,0.003431,1,446.4693
1809,497,424,730,701177.2304,440561.2176,49796.0155,213304.9974,0.628316,0.113029,0.30421,0.003468,1,492.5167
1810,497,427,730,704146.574,441870.3014,48724.805,216036.4676,0.627526,0.110269,0.306806,0.003435,0,0.0
1811,497,430,730,706138.4964,442139.9809,48694.9476,217788.5679,0.626138,0.110135,0.308422,0.003403,0,0.0
1812,497,426,731,702366.7991,440824.2391,49600.1079,214427.4521,0.627627,0.112517,0.305293,0.003439,1,660.2801
1813,495,420,733,698782.0569,441381.1745,48241.4922,211634.3902,0.631644,0.109297,0.302862,0.003469,2,1025.0695
1814,495,422,733,699938.037,440974.104,48875.9057,212563.0273,0.630019,0.110836,0.303688,0.00345,0,0.0
1815,495,419,734,698274.0296,440845.2542,48728.1878,211175.5876,0.631336,0.110534,0.302425,0.003483,1,509.2123
1816,494,402,737,688010.8726,438927.6501,49167.8723,202385.3502,0.637966,0.112018,0.29416,0.003653,3,1719.8203
1817,493,400,738,685623.037,438558.5393,49184.2878,200345.2099,0.63965,0.11215,0.292209,0.003679,1,561.4258
1818,493,403,738,688056.2954,439403.7422,48556.6708,202560.8823,0.638616,0.110506,0.294396,0.003645,0,0.0
1819,493,409,738,691220.7042,440532.0098,47647.3924,205506.302,0.637325,0.108159,0.297309,0.003579,0,0.0
1820,491,400,740,683595.8018,438399.2345,48719.7241,198931.8432,0.641314,0.111131,0.291008,0.003682,2,1278.6278
1821,494,403,740,685504.5346,438742.383,48634.9187,200597.2329,0.640028,0.110851,0.292627,0.003646,0,0.0
1822,495,404,740,686598.7601,438472.637,49168.2495,201432.8735,0.638616,0.112135,0.293378,0.003633,0,0.0
1823,495,400,741,684287.8668,437907.9082,49564.6046,199290.3539,0.639947,0.113185,0.291238,0.003678,1,432.9776
1824,494,402,742,684795.1106,439529.8883,47705.0048,200030.2175,0.641841,0.108536,0.292102,0.003659,1,483.1778
1825,494,403,742,685567.0925,438713.4467,48778.8235,200544.8223,0.639928,0.111186,0.292524,0.003647,0,0.0
1826,494,405,742,687132.9942,438798.2268,48941.5157,201863.2517,0.638593,0.111535,0.293776,0.003622,0,0.0
1827,492,397,744,680877.3283,437582.1146,49381.4101,196373.8035,0.642674,0.112851,0.288413,0.003712,2,1009.0396
1828,494,399,744,682972.6059,438279.2892,48938.6455,198224.6712,0.641723,0.111661,0.290238,0.003688,0,0.0
1829,495,396,745,679971.224,437637.732,49175.0691,195633.423,0.643612,0.112365,0.287708,0.003725,1,682.6192
1830,496,397,745,681046.9418,437531.9428,49562.5473,196432.4517,0.64244,0.113278,0.288427,0.003711,0,0.0
1831,497,399,745,683203.8083,438297.6272,49084.019,198307.1621,0.641533,0.111988,0.290261,0.003686,0,0.0
1832,497,401,745,684971.0328,438614.9773,49049.2374,199791.8181,0.640341,0.111828,0.291679,0.003666,0,0.0
1833,497,403,745,686489.9861,438744.1398,49197.8742,201032.9721,0.639112,0.112133,0.292842,0.00364,0,0.0
1834,498,404,745,687737.5537,438736.4914,49495.2457,201995.8166,0.637942,0.112813,0.293711,0.003628,0,0.0
1835,497,399,746,684651.6552,438068.1372,49791.4304,199277.0876,0.639841,0.113661,0.291063,0.003687,1,646.3752
1836,497,400,746,686037.7476,438350.3157,49773.7442,200398.6877,0.638959,0.113548,0.29211,0.003677,0,0.0
1837,498,405,746,689959.3899,440374.954,48022.801,204051.6349,0.638262,0.10905,0.295744,0.003614,0,0.0
1838,497,402,747,687116.7855,439377.2883,48670.7175,201553.7797,0.639451,0.110772,0.293333,0.003654,1,627.2817
1839,497,403,747,688280.9302,439122.5078,49196.9098,202446.5127,0.637999,0.112035,0.294134,0.003641,0,0.0
1840,498,405,747,690155.2836,439541.2485,49057.9198,204046.1152,0.636873,0.111612,0.295652,0.003615,0,0.0
1841,498,405,748,688621.3304,439905.2698,48304.2114,202901.8492,0.63882,0.109806,0.294649,0.003604,1,675.3301
1842,498,408,748,690344.4059,439907.313,48587.4863,204339.6066,0.637229,0.110449,0.295997,0.003572,0,0.0
1843,497,404,749,687199.0861,438800.4933,49381.587,201502.0058,0.638535,0.112538,0.293222,0.00362,1,589.7586
1844,497,407,749,689993.6004,439897.1526,48550.2877,204031.1601,0.637538,0.110367,0.2957,0.003584,0,0.0
1845,497,404,750,687517.0767,438872.5853,49426.3682,201703.1232,0.638344,0.112621,0.293379,0.003619,1,427.5566
1846,497,405,750,688351.8956,438638.5373,49922.1128,202276.2455,0.63723,0.113812,0.293856,0.003607,0,0.0
1847,497,406,750,689768.7804,438965.6608,49847.1352,203440.9845,0.636395,0.113556,0.294941,0.003598,0,0.0
1848,496,403,751,688244.2241,439214.8573,49332.0171,202177.3498,0.638167,0.112319,0.293758,0.003626,1,505.0959
1849,496,404,751,689571.7376,439291.6818,49489.9155,203270.1403,0.63705,0.112658,0.294777,0.003616,0,0.0
1850,495,402,752,687679.8273,439025.392,49544.5588,201584.8765,0.638415,0.112851,0.293138,0.003641,1,433.9516
1851,496,404,752,689384.7109,439434.1371,49365.3924,203065.1814,0.637429,0.112339,0.29456,0.003615,0,0.0
1852,495,400,753,687337.5273,438999.3376,49602.5415,201210.6482,0.638695,0.11299,0.292739,0.00366,1,416.2659
1853,495,401,753,688686.9023,439187.8066,49622.2402,202351.8555,0.637718,0.112986,0.293823,0.00365,0,0.0
1854,495,403,753,690134.9256,439446.0941,49565.2219,203598.6097,0.636754,0.11279,0.295013,0.003625,0,0.0
1855,495,404,753,691449.2307,439601.1497,49607.4912,204715.5898,0.635768,0.112847,0.296067,0.003615,0,0.0
1856,496,406,753,693510.2002,440295.019,49121.2607,206573.9205,0.634879,0.111564,0.297867,0.003591,0,0.0
1857,495,399,755,688562.4312,439537.221,49280.7953,202219.4149,0.63834,0.11212,0.293683,0.003673,2,809.7935
1858,495,398,756,687130.3889,439573.568,49014.7773,201017.0435,0.639724,0.111505,0.292546,0.003684,1,439.5315
1859,495,402,756,690043.274,440670.2665,48121.8615,203726.1461,0.638613,0.109202,0.295237,0.003634,0,0.0
1860,493,393,758,683534.2412,439024.0788,48927.7232,198047.4392,0.642285,0.111447,0.28974,0.003735,2,1041.3417
1861,493,395,758,685400.4191,439387.384,48754.0135,199724.0216,0.641067,0.110959,0.291398,0.003708,0,0.0
1862,493,397,758,686774.8322,439336.1901,48993.9059,200909.7361,0.639709,0.111518,0.292541,0.003682,0,0.0
1863,493,393,759,683553.4791,438470.9105,49386.3206,198161.2479,0.641458,0.112633,0.289899,0.003729,1,670.3522
1864,494,394,759,684922.8583,438642.161,49419.8654,199330.832,0.640426,0.112666,0.291027,0.00372,0,0.0
1865,493,390,760,683204.8801,438664.8626,49101.886,197903.1315,0.642069,0.111935,0.289669,0.003758,1,487.469
1866,493,391,760,683857.0426,438241.8696,49713.665,198366.508,0.640838,0.113439,0.29007,0.003746,0,0.0
1867,494,392,760,684863.0075,438267.1551,49885.6746,199180.1778,0.639934,0.113825,0.290832,0.003732,0,0.0
1868,494,393,760,686086.5024,438488.7379,49851.7268,200216.0376,0.639116,0.11369,0.291823,0.00372,0,0.0
1869,495,394,760,687637.0467,438925.6295,49613.1994,201573.2179,0.63831,0.113033,0.293139,0.003716,0,0.0
1870,495,396,760,689534.8468,439506.0348,49224.2851,203279.5269,0.637395,0.111999,0.294807,0.003693,0,0.0
1871,497,399,760,691765.8677,440180.9769,48773.6233,205296.2675,0.636315,0.110804,0.296771,0.003654,0,0.0
1872,498,401,760,693787.8947,440539.7517,48652.8272,207085.3159,0.634978,0.110439,0.298485,0.003629,0,0.0
1873,499,402,760,694716.6627,440087.2054,49356.3195,207768.1379,0.633477,0.112151,0.299069,0.003616,0,0.0
1874,499,403,760,695976.9602,440081.3022,49601.0961,208789.562,0.632322,0.112709,0.299995,0.003605,0,0.0
1875,499,405,760,698129.7125,440767.9655,49145.4027,210711.3442,0.631355,0.111499,0.301823,0.003584,0,0.0
1876,500,407,760,699589.0445,440823.8416,49335.6684,211929.5345,0.630118,0.111917,0.302934,0.00356,0,0.0
1877,500,413,760,703625.0088,442703.8545,47693.7744,215727.3798,0.629176,0.107733,0.306594,0.003499,0,0.0
1878,500,409,761,700825.7102,441246.258,48943.9549,213135.4973,0.629609,0.110922,0.304121,0.00354,1,471.7699
1879,500,410,761,701897.1203,440956.206,49480.7668,213960.1474,0.628235,0.112212,0.304831,0.003527,0,0.0
1880,502,411,761,703439.6854,441173.1094,49536.5521,215240.0239,0.627166,0.112284,0.305982,0.003521,0,0.0
1881,502,414,761,706021.2893,442124.4979,48834.4351,217572.3563,0.62622,0.110454,0.308167,0.003485,0,0.0
1882,502,416,761,707574.1529,442106.7122,49115.7312,218861.7095,0.62482,0.111095,0.309313,0.003463,0,0.0
1883,501,412,762,704677.566,441177.2257,49745.5168,216259.8234,0.62607,0.112756,0.306892,0.003504,1,552.9174
1884,500,409,763,702486.0669,440938.188,49676.287,214371.5919,0.627682,0.11266,0.305161,0.003547,1,544.7226
1885,500,406,764,700932.3052,441105.148,49254.9162,213072.241,0.629312,0.111663,0.303984,0.003577,1,493.7103
1886,498,399,766,695454.5572,440752.822,48635.6022,208556.133,0.633762,0.110347,0.299885,0.003656,2,1195.0127
1887,499,401,766,697178.4552,440852.4207,48777.127,210043.9075,0.632338,0.110643,0.301277,0.003633,0,0.0
1888,498,399,767,694975.0733,440022.3537,49434.3935,208008.3261,0.633148,0.112345,0.299303,0.003658,1,401.7341
1889,497,398,768,693437.5741,439863.697,49416.1195,206642.7575,0.634323,0.112344,0.297998,0.003668,1,389.641
1890,497,400,768,695909.4649,440737.0087,48749.664,208907.7922,0.633325,0.110609,0.300194,0.003648,0,0.0
1891,497,397,769,693136.5866,439754.691,49465.7075,206401.1881,0.634442,0.112485,0.297779,0.003684,1,485.5633
1892,498,400,769,695822.349,440793.9616,48648.4407,208869.9467,0.633486,0.110365,0.300177,0.003645,0,0.0
1893,498,401,769,696459.6517,440132.0025,49534.3397,209283.3095,0.631956,0.112544,0.300496,0.003635,0,0.0
1894,497,401,770,696658.8888,441199.211,48293.831,209650.8467,0.633307,0.10946,0.300938,0.00363,1,382.1812
1895,497,402,770,697446.6315,440533.4264,49173.7051,210224.5,0.631637,0.111623,0.30142,0.003618,0,0.0
1896,497,403,770,698437.765,440304.2079,49608.3641,211010.193,0.630413,0.112668,0.302117,0.003605,0,0.0
1897,497,404,770,699676.7163,440384.8791,49725.3088,212051.5283,0.629412,0.112913,0.303071,0.003594,0,0.0
1898,496,403,771,698563.2355,441109.4225,48577.9506,211355.8624,0.631452,0.110127,0.302558,0.003608,1,608.3078
1899,495,405,772,698359.2944,441800.1588,47598.8657,211435.2698,0.632626,0.107738,0.30276,0.003594,1,472.7702
1900,496,406,772,699133.9654,440899.8744,48710.8984,212003.1927,0.630637,0.110481,0.303237,0.003582,0,0.0
1901,496,403,773,696572.9334,439984.4191,49371.3723,209697.142,0.631642,0.112212,0.301041,0.003609,1,466.4922
1902,499,404,773,697852.4963,440019.6799,49584.6458,210743.1707,0.630534,0.112687,0.301988,0.003598,0,0.0
1903,499,407,773,700531.9743,441089.6314,48725.0007,213212.3422,0.62965,0.110465,0.304358,0.003565,0,0.0
1904,499,409,773,702232.8948,441179.6038,48872.5682,214675.7229,0.628253,0.110777,0.305704,0.003541,0,0.0
1905,500,410,773,703134.4857,440757.8036,49545.6701,215331.012,0.626847,0.11241,0.306244,0.003529,0,0.0
1906,500,413,773,706090.5729,441976.3606,48565.3383,218048.874,0.625949,0.109882,0.308811,0.003495,0,0.0
1907,500,414,773,707253.276,441626.8725,49157.2963,218969.1073,0.624425,0.11131,0.309605,0.003483,0,0.0
1908,500,420,773,711181.2244,443377.4013,47641.0834,222662.7398,0.623438,0.10745,0.313089,0.00342,0,0.0
1909,499,418,774,709554.9269,442445.033,48444.1594,221160.7344,0.623553,0.109492,0.311689,0.003437,1,373.7873
1910,501,419,774,710553.2341,441921.5515,49237.7315,221898.9512,0.62194,0.111417,0.31229,0.003425,0,0.0
1911,502,420,774,711685.0323,441741.4899,49678.1222,222775.4202,0.620698,0.11246,0.313025,0.003414,0,0.0
1912,503,415,776,707679.8919,441704.8961,49189.064,219300.9318,0.624159,0.111362,0.309887,0.003464,2,815.4745
1913,504,416,776,708530.5767,441313.4738,49860.7322,219876.3707,0.622857,0.112983,0.310327,0.003453,0,0.0
1914,506,417,776,709891.2702,441488.2287,49986.1056,220946.936,0.62191,0.113222,0.311241,0.003443,0,0.0
1915,507,421,776,713286.1352,443114.6804,48651.5389,224054.916,0.62123,0.109794,0.314116,0.003404,0,0.0
1916,509,429,776,717058.6991,444532.6883,47593.4532,227477.5576,0.619939,0.107064,0.317237,0.003347,0,0.0
1917,511,431,776,718578.7805,444013.6764,48512.4188,228607.6853,0.617905,0.109259,0.318139,0.003327,0,0.0
1918,509,425,778,713852.4776,442975.4389,49124.4354,224297.6033,0.620542,0.110897,0.314207,0.003387,2,799.5227
1919,508,418,780,707344.5938,441736.504,49642.9923,218505.0975,0.6245,0.112381,0.308909,0.003448,2,1085.9353
1920,508,417,781,706725.0216,442274.1367,49051.6011,217939.2838,0.625808,0.110908,0.308379,0.003455,1,414.8296
1921,509,415,782,704708.2462,441824.9571,49422.3236,216005.9654,0.626962,0.11186,0.306518,0.003478,1,462.3876
1922,508,412,783,702686.9857,441331.428,49837.3374,214058.2204,0.628063,0.112925,0.304628,0.003514,1,428.6673
1923,507,410,784,701744.2396,441731.6289,49354.7996,213192.8111,0.629477,0.11173,0.303804,0.00354,1,425.8795
1924,509,413,784,704142.9161,442435.2489,49023.5785,215229.0887,0.628332,0.110804,0.305661,0.003504,0,0.0
1925,508,410,785,700779.5077,441361.0229,49779.8421,212178.6427,0.629814,0.112787,0.302775,0.003535,1,678.8555
1926,508,412,785,702447.7577,441672.2483,49817.5007,213498.0086,0.628762,0.112793,0.303934,0.003518,0,0.0
1927,508,414,785,704475.7299,442248.518,49582.8494,215184.3625,0.62777,0.112115,0.305453,0.003498,0,0.0
1928,508,415,785,705875.5026,442316.5566,49851.7159,216247.2301,0.626621,0.112706,0.306353,0.003488,0,0.0
1929,508,421,785,710140.3184,444446.8241,48048.8128,220184.6815,0.625858,0.108109,0.310058,0.003424,0,0.0
1930,508,422,785,710790.8667,443470.5869,49366.964,220493.3159,0.623911,0.11132,0.310208,0.003416,0,0.0
1931,508,424,785,712823.8086,443882.5903,49283.7034,222197.5149,0.62271,0.111029,0.311714,0.003394,0,0.0
1932,507,417,787,707853.6766,443019.0469,49639.1758,217730.4539,0.625862,0.112047,0.307592,0.00347,2,839.5205
1933,505,409,789,702422.6877,441969.2736,50158.4565,212819.9576,0.629207,0.113489,0.30298,0.003557,2,835.2813
1934,507,410,789,703891.2118,442293.4812,50157.2101,213975.5205,0.628355,0.113403,0.303989,0.003547,0,0.0
1935,507,412,789,706393.6025,443330.2947,49418.5258,216179.782,0.627597,0.111471,0.306033,0.003527,0,0.0
1936,506,410,790,704790.3811,443114.2456,49528.337,214677.7985,0.628718,0.111773,0.304598,0.003549,1,410.2066
1937,504,407,792,701143.3272,443826.0862,48008.2778,211828.9632,0.633003,0.108169,0.302119,0.003582,2,1094.4381
1938,506,408,792,701700.4166,442800.7988,49364.5184,212065.0994,0.63104,0.111482,0.302216,0.003575,0,0.0
1939,507,406,793,699819.5882,442643.9228,49305.6404,210405.025,0.632511,0.111389,0.300656,0.003599,1,542.1038
1940,507,408,794,700321.08,443802.5728,48076.1467,210977.3604,0.633713,0.108328,0.301258,0.003583,1,398.595
1941,507,413,794,702678.7795,444011.7966,48214.121,212987.8619,0.631884,0.108587,0.303108,0.003535,0,0.0
1942,506,410,795,700741.6478,442872.4977,49349.2286,211049.9216,0.632005,0.11143,0.301181,0.003567,1,348.261
1943,504,403,797,695264.0938,441833.405,49834.3847,206116.3041,0.63549,0.11279,0.296458,0.003645,2,873.0081
1944,504,407,797,698463.8138,443218.0934,48753.8306,209011.8898,0.634561,0.11,0.299245,0.003595,0,0.0
1945,507,409,797,699868.4784,443005.0666,49327.58,210070.8319,0.632983,0.111348,0.300158,0.003572,0,0.0
1946,506,406,798,698808.9793,443212.2569,48958.4539,209168.2685,0.634239,0.110463,0.299321,0.003598,1,488.617
1947,509,409,798,700823.3678,443476.089,49081.5583,210810.7205,0.632793,0.110675,0.300804,0.003564,0,0.0
1948,509,410,798,702096.6034,443241.3632,49688.1024,211712.1378,0.631311,0.112102,0.301543,0.003552,0,0.0
1949,509,415,798,705588.5698,444731.2851,48559.9859,214842.2988,0.630298,0.109189,0.304487,0.003494,0,0.0
1950,508,413,799,703259.0626,443744.7528,49448.8571,212605.4527,0.630983,0.111435,0.302315,0.00352,1,462.9672
1951,508,414,799,704357.3248,443483.7192,50063.1765,213350.429,0.629629,0.112886,0.302901,0.003508,0,0.0
1952,509,416,799,706670.6014,444272.9859,49633.1152,215309.5002,0.628685,0.111718,0.304682,0.003487,0,0.0
1953,512,418,799,708218.3244,444376.8466,49933.8061,216467.6717,0.627457,0.112368,0.305651,0.003464,0,0.0
1954,514,420,799,710305.3537,444930.007,49789.89,218155.4567,0.626393,0.111905,0.307129,0.003441,0,0.0
1955,514,422,799,712673.3105,445615.9899,49502.415,220124.9057,0.625274,0.111088,0.308872,0.00342,0,0.0
1956,516,423,799,713864.8462,445379.1521,50178.6735,220887.0206,0.623898,0.112665,0.309424,0.003408,0,0.0
1957,516,424,799,714934.8715,445264.9569,50702.3709,221547.5438,0.622805,0.11387,0.309885,0.003397,0,0.0
1958,515,417,801,708435.4729,444538.4492,50691.3784,215780.6453,0.627493,0.114031,0.304588,0.003468,2,1151.6314
1959,516,419,801,710758.6987,445484.7531,50160.1204,217693.8253,0.626774,0.112597,0.306284,0.003449,0,0.0
1960,517,424,801,714631.3201,447304.903,48765.0879,221146.3293,0.625924,0.10902,0.309455,0.0034,0,0.0
1961,517,422,802,712351.985,446433.7437,49582.256,218920.9853,0.626704,0.111063,0.307321,0.00342,1,496.7709
1962,518,426,802,715069.507,447238.7702,49220.6131,221200.1236,0.625448,0.110054,0.309341,0.00338,0,0.0
1963,517,418,804,709214.7786,446024.9635,49846.5165,215928.2986,0.6289,0.111757,0.304461,0.003461,2,1035.8973
1964,514,407,807,699089.3501,444286.0293,50449.6501,206923.6706,0.635521,0.113552,0.29599,0.003579,3,1551.5065
1965,514,408,807,700481.9705,444506.3697,50626.6468,207918.954,0.634572,0.113894,0.296823,0.003567,0,0.0
1966,514,409,807,701558.8778,444561.6756,50958.091,208609.1112,0.633677,0.114625,0.297351,0.003555,0,0.0
1967,514,412,807,704608.6307,446088.077,49806.7713,211283.7824,0.633101,0.111652,0.29986,0.003533,0,0.0
1968,512,407,809,700231.0255,446211.4121,49005.8415,207573.7719,0.637235,0.109827,0.296436,0.003592,2,1042.92
1969,511,404,810,697749.3536,445142.1828,49967.6643,205194.5065,0.637969,0.112251,0.294081,0.003629,1,468.9775
1970,511,405,810,698860.797,445005.8184,50452.3014,205957.6772,0.636759,0.113374,0.294705,0.003616,0,0.0
1971,514,406,810,700171.8296,445164.6157,50683.0211,206894.1928,0.635793,0.113852,0.295491,0.003604,0,0.0
1972,514,407,810,701676.8235,445520.556,50675.9842,208050.2833,0.634937,0.113746,0.296504,0.003595,0,0.0
1973,514,408,810,702701.2243,445530.1275,51019.1929,208721.9039,0.634025,0.114513,0.297028,0.003582,0,0.0
1974,513,405,811,700969.208,445928.9231,50371.256,207234.029,0.636161,0.112958,0.295639,0.003614,1,596.4088
1975,513,406,811,702470.1219,446165.8313,50477.7436,208391.5471,0.635139,0.113137,0.296655,0.003605,0,0.0
1976,513,405,812,702197.4323,446983.412,49617.0265,208161.9939,0.636549,0.111004,0.296444,0.003617,1,389.9829
1977,513,401,813,700356.5228,446490.8153,50019.7889,206410.9187,0.637519,0.112029,0.294723,0.003658,1,446.5788
1978,513,402,813,701152.2183,446111.5711,50742.6496,206862.9976,0.636255,0.113744,0.295033,0.003647,0,0.0
1979,514,404,813,703608.8951,447130.0473,50073.326,208975.5218,0.635481,0.111988,0.297005,0.003625,0,0.0
1980,514,406,813,705193.8074,447310.3316,50238.5264,210214.9493,0.634308,0.112312,0.298095,0.0036,0,0.0
1981,513,399,815,699271.9761,446337.2031,50545.8159,204953.9571,0.638288,0.113246,0.293096,0.003682,2,1013.1723
1982,512,396,816,696957.3407,445877.2863,50834.9869,202805.0675,0.639748,0.114011,0.290986,0.003721,1,497.4977
1983,512,398,816,699484.2745,446970.3564,50057.2378,205016.6804,0.639,0.111992,0.293097,0.003699,0,0.0
1984,513,403,816,702881.5909,448384.4687,48974.6621,208087.4602,0.637923,0.109225,0.296049,0.003639,0,0.0
1985,513,399,817,699911.3028,447095.2605,50089.4621,205291.5801,0.638788,0.112033,0.293311,0.003692,1,523.0228
1986,513,401,817,701924.131,447560.2546,49955.3453,206973.5312,0.637619,0.111617,0.294866,0.003665,0,0.0
