step,value
210,0.104379
210,0.10912
210,0.107899
210,0.109979
210,0.104843
210,0.101005
210,0.108886
210,0.098233
210,0.098985
210,0.099611
210,0.098915
210,0.099919
210,0.101361
210,0.097604
210,0.099141
210,0.098337
210,0.097167
210,0.097981
210,0.095993
210,0.098524
210,0.097748
210,0.098205
210,0.096065
210,0.094136
210,0.100293
210,0.09598
210,0.095287
210,0.095528
210,0.093553
210,0.087407
210,0.074263
210,0.069185
210,0.061888
210,0.069886
210,0.07981
210,0.049923
220,0.156957
220,0.154431
220,0.149961
220,0.05
220,0.142808
220,0.141656
220,0.144078
220,0.140934
220,0.139537
220,0.140066
220,0.139596
220,0.125827
220,0.102822
220,0.10314
220,0.102024
220,0.102097
220,0.102246
220,0.102322
220,0.102442
220,0.10254
220,0.102854
220,0.102691
220,0.102691
220,0.10278
220,0.10278
220,0.10279
220,0.102999
220,0.102945
220,0.103014
220,0.102407
220,0.103148
220,0.103251
220,0.103375
220,0.102415
220,0.102434
220,0.102241
220,0.104036
220,0.103704
220,0.103894
220,0.103985
220,0.103921
220,0.103621
220,0.103668
220,0.103944
220,0.103785
220,0.104043
220,0.101954
220,0.102809
220,0.102611
220,0.104357
220,0.104275
220,0.104286
220,0.102806
220,0.102264
220,0.102851
220,0.102232
220,0.101679
220,0.101211
220,0.10375
220,0.105918
220,0.103667
220,0.104652
220,0.104913
220,0.10368
220,0.105682
220,0.10375
220,0.105503
220,0.105581
220,0.102086
220,0.103316
220,0.100995
220,0.102855
220,0.100995
220,0.10598
220,0.102712
220,0.104469
220,0.106273
220,0.101378
220,0.106481
220,0.106368
220,0.101889
220,0.101339
220,0.101839
220,0.099478
220,0.099331
220,0.100521
220,0.099431
220,0.099961
220,0.101597
220,0.102154
220,0.10751
220,0.10573
220,0.105926
220,0.106814
220,0.105394
220,0.106656
220,0.10324
220,0.107445
220,0.106354
220,0.108205
220,0.103653
220,0.100193
220,0.107244
220,0.097632
220,0.098333
220,0.09891
220,0.098267
220,0.099191
220,0.100488
220,0.097017
220,0.098412
220,0.097649
220,0.096563
220,0.097315
220,0.095451
220,0.097791
220,0.097033
220,0.097443
220,0.095477
220,0.093702
220,0.099347
220,0.095735
220,0.095301
220,0.097093
220,0.096425
220,0.095286
220,0.099097
220,0.097818
220,0.092318
220,0.093784
220,0.091241
220,0.095632
220,0.088237
220,0.086322
220,0.04047
230,0.088953
230,0.088131
230,0.108401
230,0.105701
230,0.05
230,0.104569
230,0.13963
230,0.081311
230,0.103621
230,0.102869
230,0.101341
230,0.12123
230,0.102019
230,0.102297
230,0.101341
230,0.101406
230,0.101537
230,0.101604
230,0.101731
230,0.101818
230,0.102094
230,0.101975
230,0.101975
230,0.102052
230,0.102052
230,0.102067
230,0.102247
230,0.102202
230,0.102263
230,0.10175
230,0.102381
230,0.102474
230,0.102582
230,0.101756
230,0.101773
230,0.101601
230,0.103157
230,0.102872
230,0.103037
230,0.103115
230,0.103063
230,0.102796
230,0.102837
230,0.103079
230,0.102942
230,0.103164
230,0.101326
230,0.102086
230,0.10191
230,0.103433
230,0.10336
230,0.10337
230,0.102067
230,0.101582
230,0.102105
230,0.10155
230,0.101048
230,0.10061
230,0.102862
230,0.104779
230,0.102787
230,0.103664
230,0.103899
230,0.102802
230,0.104574
230,0.102864
230,0.104412
230,0.10448
230,0.101373
230,0.102463
230,0.100374
230,0.102052
230,0.100368
230,0.104808
230,0.101897
230,0.10347
230,0.105063
