# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1231,358,1217,261,3170462.6873,1092712.0827,70722.4703,2008818.1343,0.344654,0.064722,0.633604,0.001082,0,0.0
1232,358,1209,263,3157736.6484,1090141.9353,70893.5891,1998491.124,0.345229,0.065032,0.632887,0.001086,2,3297.4904
1233,358,1202,264,3149343.4662,1084715.6462,75399.6715,1991018.1486,0.344426,0.069511,0.632201,0.00109,1,1864.4287
1234,358,1203,264,3153792.9085,1082898.6085,78083.5821,1994600.7179,0.343364,0.072106,0.632445,0.001089,0,0.0
1235,359,1200,265,3145295.884,1079764.822,80620.3144,1986705.7476,0.343295,0.074665,0.631644,0.001092,1,1439.5483
1236,358,1195,266,3137740.4486,1077863.0,81731.0045,1979936.4441,0.343516,0.075827,0.631007,0.001098,1,1541.9557
1237,359,1200,266,3151089.4645,1084292.2268,76029.8657,1992562.372,0.344101,0.070119,0.632341,0.001093,0,0.0
1238,359,1194,267,3141299.8592,1079857.1963,79493.5295,1983744.1334,0.343761,0.073615,0.631504,0.001099,1,1844.8712
1239,359,1197,267,3148819.7554,1081468.7756,78670.8279,1990475.1519,0.343452,0.072744,0.632134,0.001095,0,0.0
1240,359,1208,267,3166894.1204,1090029.6001,70910.6915,2007748.8288,0.344195,0.065054,0.63398,0.001084,0,0.0
1241,359,1206,268,3163534.8263,1087546.0249,72802.533,2004981.2684,0.343776,0.066942,0.633779,0.001085,1,1608.005
1242,359,1207,268,3166079.1605,1083489.3167,77870.6526,2006514.1912,0.342218,0.07187,0.633754,0.001084,0,0.0
1243,358,1202,269,3162040.6643,1083173.2902,77410.3177,2003247.0564,0.342555,0.071466,0.63353,0.001088,1,1687.1051
1244,357,1196,270,3156446.2511,1081819.6456,77922.2147,1998489.3908,0.342733,0.072029,0.633145,0.001092,1,1739.4739
1245,357,1197,270,3160962.0774,1080897.6204,79715.0495,2002134.4075,0.341952,0.073749,0.633394,0.001091,0,0.0
1246,357,1198,270,3164472.8358,1079860.9869,81572.1879,2004824.661,0.341245,0.07554,0.633541,0.00109,0,0.0
1247,356,1195,271,3164948.1301,1083461.1667,77249.7762,2006017.1871,0.342331,0.071299,0.633823,0.001092,1,1475.8453
1248,355,1196,272,3168762.361,1087995.7149,71980.8281,2010560.8179,0.34335,0.066159,0.634494,0.001089,1,1550.4692
1249,355,1207,272,3180605.3901,1090207.5312,70714.0543,2021458.8046,0.342767,0.064863,0.635558,0.001081,0,0.0
1250,354,1192,274,3155028.583,1080887.2249,77013.4602,1998897.8979,0.342592,0.07125,0.633559,0.001092,2,4051.673
1251,355,1187,275,3151620.3928,1081481.8239,75395.8607,1996517.7082,0.343151,0.069715,0.633489,0.001097,1,1933.3771
1252,359,1190,275,3157466.3204,1080774.1864,77135.3443,2001351.7897,0.342292,0.07137,0.633847,0.001094,0,0.0
1253,360,1191,275,3160342.5044,1078508.7003,80425.0194,2003208.7847,0.341263,0.074571,0.633858,0.001093,0,0.0
1254,358,1178,277,3139068.8136,1074712.7276,81580.7703,1984565.3157,0.342367,0.075909,0.632215,0.001106,2,3578.3269
1255,358,1180,277,3148243.4404,1078263.0188,78908.6238,1992861.7978,0.342497,0.073181,0.633008,0.001105,0,0.0
1256,357,1177,278,3139325.5148,1075822.3653,80520.5174,1984767.632,0.342692,0.074846,0.632227,0.001109,1,1740.8005
1257,356,1173,279,3136219.11,1077473.1504,77957.8814,1982568.0782,0.343558,0.072353,0.632152,0.001113,1,1752.4775
1258,357,1174,279,3138726.7621,1075250.7733,81062.6252,1984198.3635,0.342575,0.07539,0.632167,0.001112,0,0.0
1259,357,1178,279,3149066.1352,1079418.7235,77701.8819,1993730.5298,0.342774,0.071985,0.633118,0.001108,0,0.0
1260,355,1168,281,3140309.7317,1081195.9766,73928.735,1986960.0201,0.344296,0.068377,0.632727,0.001112,2,2856.0528
1261,354,1159,283,3123108.3466,1077819.9818,74771.8492,1972286.5156,0.345111,0.069373,0.631514,0.001122,2,3467.7936
1262,353,1153,284,3113043.4941,1072754.774,79030.4433,1963023.2768,0.3446,0.073671,0.63058,0.001129,1,1716.2961
1263,353,1156,284,3121749.692,1075181.3085,77406.3373,1970927.0462,0.344416,0.071994,0.631353,0.001126,0,0.0
1264,353,1150,285,3116804.2107,1074587.5223,76960.8549,1967020.8336,0.344772,0.071619,0.631102,0.001128,1,1883.9365
1265,353,1151,285,3120834.061,1073147.0999,79252.429,1970199.5321,0.343865,0.07385,0.631305,0.001127,0,0.0
1266,354,1156,285,3133125.2417,1078175.0972,75035.1328,1981685.0117,0.344121,0.069595,0.632495,0.001122,0,0.0
1267,354,1157,285,3135670.0314,1075081.0466,79045.4112,1983313.5737,0.342855,0.073525,0.632501,0.001121,0,0.0
1268,354,1158,285,3140191.0142,1074644.0984,80311.9483,1987004.9674,0.342223,0.074734,0.632766,0.00112,0,0.0
1269,354,1159,285,3144190.6605,1074258.6816,81480.4446,1990221.5343,0.341665,0.075848,0.632984,0.001119,0,0.0
1270,353,1153,286,3137129.0577,1072931.782,82078.0209,1983884.2548,0.342011,0.076499,0.632388,0.001125,1,1456.3064
1271,352,1146,287,3130234.5664,1072302.3127,81580.8504,1978111.4033,0.342563,0.07608,0.631937,0.001133,1,1788.1253
1272,353,1147,287,3133039.037,1071545.3276,82975.7689,1980282.9405,0.342015,0.077436,0.632065,0.001132,0,0.0
1273,353,1150,287,3144546.8346,1077252.0962,77852.9778,1991206.7607,0.342578,0.07227,0.633225,0.001129,0,0.0
1274,353,1151,287,3147150.7889,1075122.796,80654.8075,1993138.1854,0.341618,0.075019,0.633315,0.001128,0,0.0
1275,351,1142,289,3136200.8852,1078374.0363,74442.4725,1985139.3763,0.343847,0.069032,0.632976,0.001135,2,3550.7597
1276,351,1137,290,3127844.8955,1073749.7478,78416.1063,1977434.0415,0.343287,0.07303,0.632203,0.001139,1,1357.6316
1277,351,1136,291,3125583.7819,1075357.1538,76008.7406,1975972.8875,0.34405,0.070682,0.632193,0.001141,1,1431.2327
1278,352,1137,291,3128474.4965,1072926.5975,79136.7904,1978171.1085,0.342955,0.073758,0.632312,0.001139,0,0.0
1279,353,1138,291,3131714.1522,1071734.1194,80981.8716,1980763.1612,0.34222,0.075562,0.632485,0.001138,0,0.0
1280,352,1138,292,3138791.8912,1080194.448,71409.4341,1988948.0091,0.344143,0.066108,0.633667,0.001136,1,1710.247
1281,353,1141,292,3144216.7002,1077973.4036,74455.6133,1993552.6832,0.342843,0.06907,0.634038,0.001133,0,0.0
1282,353,1149,292,3156309.3894,1081310.5923,71915.1963,2004848.6008,0.342587,0.066507,0.635188,0.001125,0,0.0
1283,353,1143,293,3146603.8093,1075609.7229,76867.6178,1995891.4685,0.341832,0.071464,0.6343,0.001131,1,1649.4699
1284,353,1135,294,3140676.1674,1073176.8977,78740.7105,1990523.5592,0.341702,0.073372,0.633788,0.001137,1,1372.6915
1285,352,1132,295,3139394.1358,1075027.8405,76207.2277,1989919.0676,0.342432,0.070889,0.633854,0.00114,1,1437.8934
1286,352,1125,296,3127366.7402,1070158.6063,79780.4372,1979187.6967,0.342192,0.07455,0.632861,0.001145,1,2103.4799
1287,353,1129,296,3138858.9127,1074881.2008,75787.9121,1989954.7997,0.342443,0.070508,0.633974,0.001142,0,0.0
1288,353,1130,296,3141912.9301,1072455.0124,79039.69,1992183.2277,0.341338,0.0737,0.634067,0.00114,0,0.0
1289,351,1115,298,3122347.3241,1068058.7375,81202.0478,1974841.5387,0.342069,0.076028,0.632486,0.001153,2,2976.0787
1290,351,1114,299,3123178.5191,1072865.5406,75372.6894,1976695.2891,0.343517,0.070254,0.632911,0.001154,1,1678.3244
1291,353,1116,299,3127558.4664,1071306.3544,77737.6939,1980279.4181,0.342538,0.072563,0.633171,0.001152,0,0.0
1292,353,1117,299,3131153.48,1069929.8624,79887.553,1983101.0647,0.341705,0.074666,0.633345,0.00115,0,0.0
1293,354,1118,299,3136606.5354,1070544.7911,80003.4738,1987828.2706,0.341307,0.074732,0.633751,0.00115,0,0.0
1294,354,1114,300,3135643.9528,1072652.0438,77244.6563,1987517.2527,0.342083,0.072013,0.633847,0.001152,1,1380.8301
1295,354,1107,301,3128430.6086,1070209.0204,78959.97,1981031.6182,0.342091,0.07378,0.633235,0.001159,1,1515.9433
1296,354,1113,301,3142704.6138,1076626.5647,73277.8965,1994570.1526,0.34258,0.068063,0.634667,0.001152,0,0.0
1297,354,1114,301,3145820.2063,1073442.9734,77332.8685,1996814.3644,0.341228,0.072042,0.634752,0.001151,0,0.0
1298,353,1118,302,3147361.8621,1078685.4191,70730.0696,1999711.3734,0.342727,0.065571,0.635361,0.001145,1,2149.3323
1299,354,1121,302,3153870.5849,1076992.1322,73390.5421,2005257.9106,0.341483,0.068144,0.635809,0.001142,0,0.0
1300,353,1112,304,3136218.2522,1072231.8483,76277.632,1989473.7719,0.341887,0.071139,0.634354,0.001152,2,2831.8177
1301,353,1111,305,3133277.7026,1072839.3778,74916.7185,1987286.6063,0.342402,0.06983,0.634252,0.001153,1,1652.1456
1302,351,1097,307,3110342.0206,1066869.7726,77988.2286,1967239.0194,0.343007,0.0731,0.632483,0.001168,2,3822.093
1303,352,1099,307,3117491.1874,1068098.0692,77602.9613,1973550.1569,0.342615,0.072655,0.633057,0.001166,0,0.0
1304,353,1103,307,3126659.738,1070599.2411,75973.9423,1981851.5546,0.34241,0.070964,0.633856,0.00116,0,0.0
1305,353,1104,307,3129337.6344,1068042.1408,79451.1768,1983609.3168,0.3413,0.07439,0.633875,0.001159,0,0.0
1306,353,1107,307,3138964.1722,1071428.7408,76902.5118,1992397.9196,0.341332,0.071776,0.634731,0.001156,0,0.0
1307,352,1100,308,3132130.9502,1069737.4817,77642.465,1986511.0036,0.341537,0.072581,0.634236,0.001163,1,1830.0834
1308,352,1103,308,3139730.5697,1071111.66,77109.4969,1993269.4128,0.341148,0.07199,0.634854,0.00116,0,0.0
1309,352,1099,309,3133583.9286,1069358.613,78245.2139,1987740.1018,0.341257,0.07317,0.634334,0.001164,1,1480.1134
1310,353,1104,309,3145942.5663,1074247.2781,74198.9875,1999261.3007,0.341471,0.069071,0.635505,0.001158,0,0.0
1311,353,1105,309,3149105.7147,1071444.335,77951.551,2001474.8287,0.340238,0.072754,0.635569,0.001157,0,0.0
1312,352,1102,310,3143168.2561,1070837.0696,77640.9832,1996450.2033,0.340687,0.072505,0.635171,0.00116,1,1784.4544
1313,353,1105,310,3151121.2323,1072447.3919,76896.8377,2003542.0027,0.340338,0.071702,0.635819,0.001157,0,0.0
1314,355,1106,310,3153809.7921,1070147.9757,80117.7153,2005319.1011,0.339319,0.074866,0.63584,0.001156,0,0.0
1315,355,1111,310,3167713.0948,1076685.0507,74414.0669,2018388.9771,0.339893,0.069114,0.637175,0.001151,0,0.0
1316,355,1112,310,3170448.8414,1073640.5216,78440.5703,2020142.7495,0.33864,0.07306,0.637179,0.001149,0,0.0
1317,358,1115,310,3179624.7774,1076382.7507,76645.6196,2028386.4071,0.338525,0.071207,0.637933,0.001146,0,0.0
1318,358,1110,311,3171507.2817,1072827.8176,79874.6487,2020594.8154,0.338271,0.074452,0.637109,0.001151,1,1346.7945
1319,359,1112,311,3177866.6095,1074023.7493,79627.4606,2026010.3996,0.33797,0.074139,0.637538,0.001149,0,0.0
1320,359,1114,311,3184611.6491,1075377.9799,79218.3844,2031810.2848,0.337679,0.073666,0.638009,0.001147,0,0.0
1321,359,1116,311,3193296.3617,1077943.0567,77589.6639,2039558.6411,0.337564,0.071979,0.6387,0.001146,0,0.0
1322,359,1117,311,3195893.5973,1075742.2693,80748.547,2041197.781,0.336601,0.075063,0.638694,0.001144,0,0.0
1323,358,1105,313,3176030.6592,1072741.3559,81390.5945,2023688.7089,0.337762,0.075872,0.637175,0.001158,2,3240.1028
1324,357,1102,314,3171328.2221,1073671.8399,79720.8779,2019720.5043,0.338556,0.074251,0.636869,0.001163,1,1550.6725
1325,355,1091,316,3159145.3716,1076225.479,74417.1392,2010277.7533,0.34067,0.069146,0.636336,0.001172,2,3544.9225
1326,356,1099,316,3171146.2289,1079535.6971,72007.2036,2021383.3283,0.340424,0.066702,0.63743,0.001163,0,0.0
1327,354,1081,319,3137229.1827,1073384.8915,72929.3981,1992684.893,0.342144,0.067943,0.635174,0.001177,3,6228.1798
1328,354,1083,319,3142058.3449,1071257.3259,76028.6733,1996542.3458,0.340941,0.070971,0.635425,0.001174,0,0.0
1329,354,1085,319,3147430.1244,1070503.219,77704.8535,2000992.0519,0.34012,0.072587,0.635754,0.001172,0,0.0
1330,355,1086,319,3152087.7041,1069812.3355,79300.6769,2004749.6917,0.339398,0.074126,0.636007,0.001171,0,0.0
1331,356,1089,319,3160972.7645,1072573.5203,77425.1982,2012754.046,0.339318,0.072186,0.636751,0.001167,0,0.0
1332,356,1092,319,3169214.0529,1074259.9026,76668.5882,2020065.562,0.338967,0.071369,0.637403,0.001164,0,0.0
1333,357,1093,319,3171741.2182,1071725.1716,80167.4925,2021633.5541,0.337898,0.074802,0.637389,0.001163,0,0.0
1334,357,1100,319,3187940.4794,1079757.7843,73019.3693,2036948.3258,0.338701,0.067626,0.638954,0.001156,0,0.0
1335,356,1094,320,3176272.7998,1074059.2562,77610.2056,2026383.338,0.338151,0.072259,0.637975,0.001162,1,2151.8748
1336,355,1089,321,3168790.8826,1071717.0852,79266.2864,2019582.5109,0.33821,0.073962,0.637335,0.001169,1,1618.1141
1337,355,1090,321,3173160.0588,1071271.0919,80580.2957,2023083.6712,0.337604,0.075219,0.637561,0.001168,0,0.0
1338,355,1088,322,3172896.7881,1075502.7822,75335.2354,2023833.7705,0.338966,0.070047,0.63785,0.00117,1,1844.4143
1339,356,1090,322,3177923.3034,1074253.3123,77539.8362,2027910.1549,0.338036,0.07218,0.638124,0.001167,0,0.0
1340,357,1091,322,3180855.036,1072240.5744,80489.2607,2029910.2008,0.337092,0.075066,0.638165,0.001166,0,0.0
1341,357,1102,322,3201016.9809,1083053.672,70543.226,2049205.083,0.338347,0.065134,0.640173,0.001155,0,0.0
1342,358,1103,322,3203800.6967,1078616.2839,76105.9435,2050868.4693,0.336668,0.070559,0.640136,0.001154,0,0.0
1343,357,1095,323,3197516.3656,1075488.9518,78931.1702,2044881.2436,0.336351,0.073391,0.639522,0.00116,1,1331.348
1344,357,1096,324,3201553.862,1081370.0023,72461.8827,2049506.977,0.337764,0.067009,0.64016,0.001159,1,1547.9489
1345,358,1097,324,3205019.7145,1078019.8726,76941.4257,2051848.4162,0.336354,0.071373,0.640198,0.001158,0,0.0
1346,357,1092,325,3197234.8492,1075975.8392,78059.1084,2044984.9016,0.336533,0.072547,0.63961,0.001163,1,1974.5594
1347,357,1096,325,3207607.8557,1079223.9358,75817.0167,2054351.9032,0.336458,0.070251,0.640462,0.001158,0,0.0
1348,358,1099,325,3214504.3056,1079325.4421,76791.5335,2060177.33,0.335767,0.071148,0.6409,0.001154,0,0.0
1349,358,1100,325,3217402.6219,1076937.4162,80249.5781,2062005.6276,0.334723,0.074516,0.640891,0.001153,0,0.0
1350,358,1102,325,3224061.3028,1078258.8657,79912.8475,2067679.5896,0.334441,0.074113,0.641328,0.001151,0,0.0
1351,358,1103,325,3227100.4044,1076958.9776,82184.77,2069746.6568,0.333723,0.076312,0.641364,0.00115,0,0.0
1352,358,1105,325,3235921.9379,1080418.2028,79622.4552,2077671.2799,0.333883,0.073696,0.642065,0.001148,0,0.0
1353,358,1106,325,3241895.8313,1081103.0725,79862.7078,2082720.051,0.333479,0.073872,0.642439,0.001149,0,0.0
1354,357,1106,326,3247996.7782,1088287.5336,72113.1533,2089381.0913,0.335064,0.066263,0.643283,0.001145,1,1457.5912
1355,357,1107,326,3251465.801,1084804.1976,76662.9884,2091783.615,0.333635,0.07067,0.643336,0.001143,0,0.0
1356,356,1102,327,3241507.5324,1081064.351,79439.6699,2082783.5115,0.333507,0.073483,0.642535,0.001149,1,1942.08
1357,357,1113,327,3260961.5411,1090977.8079,70436.7233,2101332.0099,0.334557,0.064563,0.64439,0.001139,0,0.0
1358,357,1120,327,3270556.8408,1091111.9836,71447.9756,2109781.8816,0.333617,0.065482,0.645083,0.001133,0,0.0
1359,358,1122,327,3276021.005,1088710.6204,75037.3542,2114063.0305,0.332327,0.068923,0.645314,0.00113,0,0.0
1360,358,1124,327,3281873.6597,1087713.0575,77176.9472,2118773.6549,0.331431,0.070953,0.645599,0.001128,0,0.0
1361,358,1127,327,3290613.1784,1089397.4441,76593.7317,2126412.0026,0.331062,0.070308,0.646205,0.001125,0,0.0
1362,359,1122,328,3282358.7898,1085854.3119,79808.0133,2118491.4646,0.330815,0.073498,0.645417,0.001129,1,1472.3722
1363,357,1109,330,3262841.5013,1083037.2305,80094.7503,2101494.5205,0.331931,0.073954,0.644069,0.00114,2,3564.1557
1364,356,1105,331,3257637.7835,1083710.5529,78492.0673,2097215.1634,0.332668,0.072429,0.643784,0.001145,1,1923.3875
1365,356,1110,331,3269817.0479,1088236.6077,74959.4731,2108400.9672,0.332813,0.068882,0.644807,0.001139,0,0.0
1366,356,1108,332,3262521.7995,1085476.8871,76989.5955,2101835.3168,0.332711,0.070927,0.644236,0.001142,1,1819.6023
1367,355,1104,333,3258989.8251,1085950.3524,75740.4572,2099074.0155,0.333217,0.069746,0.644087,0.001147,1,1816.7434
1368,355,1105,333,3263191.8936,1084085.2924,78661.2216,2102220.3797,0.332216,0.07256,0.644222,0.001145,0,0.0
1369,355,1098,334,3257188.8399,1082344.8352,79985.2255,2096633.7792,0.332294,0.0739,0.643694,0.001151,1,1417.4016
1370,357,1100,334,3263093.3349,1083061.856,80251.5455,2101564.9335,0.331913,0.074097,0.644041,0.001149,0,0.0
1371,357,1103,335,3270366.3178,1091506.1001,71331.3627,2109313.855,0.333757,0.065351,0.644978,0.001146,1,1461.4775
1372,356,1100,336,3260421.6575,1085809.3854,76584.6149,2099807.6572,0.333027,0.070532,0.644029,0.00115,1,1630.9133
1373,356,1101,336,3265589.4901,1084876.0849,78594.637,2103898.7681,0.332214,0.072446,0.644263,0.001149,0,0.0
1374,355,1101,337,3268767.2754,1089774.2469,73374.9979,2107393.0307,0.33339,0.06733,0.644706,0.001149,1,1341.7518
1375,355,1103,337,3274020.4759,1087833.9766,76446.6338,2111514.8656,0.332262,0.070274,0.64493,0.001146,0,0.0
1376,356,1104,337,3278256.0104,1086181.3306,79195.1294,2114659.5503,0.331329,0.072912,0.645056,0.001145,0,0.0
1377,355,1100,338,3271632.3804,1085938.3852,78422.4646,2109046.5305,0.331926,0.072216,0.644647,0.001149,1,2049.7507
1378,355,1096,339,3262952.8194,1083251.5338,80477.266,2100999.0196,0.331985,0.074292,0.643895,0.001154,1,1663.539
1379,356,1097,339,3268037.9797,1083524.3817,81184.8626,2105108.7354,0.331552,0.074927,0.644151,0.001153,0,0.0
1380,356,1100,339,3276130.1707,1086076.0911,79581.6511,2112252.4285,0.331512,0.073274,0.64474,0.00115,0,0.0
1381,355,1099,340,3277272.386,1090028.6264,75175.6428,2113843.1167,0.332602,0.068967,0.645001,0.001152,1,1412.2823
1382,354,1097,341,3272545.7556,1088582.1136,76159.1609,2109574.4811,0.332641,0.069962,0.644628,0.001154,1,1494.8875
1383,357,1098,341,3276389.9994,1086538.3882,79261.0593,2112375.5519,0.331627,0.072948,0.644727,0.001153,0,0.0
1384,357,1100,341,3284669.3901,1088569.9518,78196.9772,2119687.4612,0.331409,0.071835,0.645327,0.001151,0,0.0
1385,356,1093,342,3275979.7692,1085069.197,81261.8676,2111428.7046,0.33122,0.074891,0.644518,0.001157,1,1458.9057
1386,355,1090,343,3270496.5347,1084976.2095,80824.8303,2106470.4948,0.331747,0.074495,0.644083,0.001161,1,1447.4221
1387,354,1086,344,3261844.066,1083987.6118,80621.49,2099004.9642,0.332324,0.074375,0.643503,0.001168,1,2072.654
1388,353,1085,345,3260498.8762,1087430.94,76288.2098,2098544.7263,0.333517,0.070155,0.643627,0.001169,1,1724.9247
1389,354,1081,346,3250808.3655,1084332.0561,78123.9397,2090122.3697,0.333558,0.072048,0.642955,0.001174,1,2197.7791
1390,354,1092,346,3268935.2817,1092824.359,70526.091,2107354.8318,0.334306,0.064536,0.644661,0.001162,0,0.0
1391,354,1084,347,3259606.2836,1086585.4098,76100.2589,2098690.6149,0.333349,0.070036,0.643848,0.001169,1,1771.9754
1392,353,1082,348,3261988.7106,1089497.3101,72807.9614,2101448.4391,0.333998,0.066827,0.644223,0.001169,1,1376.2908
1393,353,1089,348,3272573.2138,1091026.8831,72352.7944,2110958.5364,0.333385,0.066316,0.645045,0.001162,0,0.0
1394,353,1092,348,3278742.1253,1089350.0465,75152.0914,2116004.9874,0.332246,0.068988,0.645371,0.001159,0,0.0
1395,353,1089,349,3273927.8477,1087610.6191,76512.1284,2111570.1002,0.332204,0.070349,0.644965,0.001162,1,1476.3365
1396,353,1090,349,3279231.2782,1086676.9337,78516.9386,2115802.4059,0.331382,0.072254,0.645213,0.001161,0,0.0
1397,354,1091,349,3283060.3951,1085363.6442,80867.5857,2118599.1652,0.330595,0.074507,0.645312,0.00116,0,0.0
1398,354,1092,349,3288007.6567,1085554.7174,81654.4451,2122568.4942,0.330156,0.075219,0.645549,0.001159,0,0.0
1399,355,1102,349,3308956.1099,1097093.7661,71063.2088,2142574.135,0.331553,0.064774,0.647508,0.00115,0,0.0
1400,354,1100,350,3303908.881,1094141.445,73747.4332,2137790.0027,0.331166,0.067402,0.647049,0.001152,1,1467.0606
1401,354,1101,350,3307646.8223,1091168.8205,77878.7917,2140369.21,0.329893,0.071372,0.647097,0.001151,0,0.0
1402,354,1103,350,3314896.2639,1091967.6707,78155.5512,2146543.042,0.329412,0.071573,0.647545,0.001148,0,0.0
1403,354,1104,350,3319955.3676,1091345.6461,79839.3078,2150540.4137,0.328723,0.073157,0.647762,0.001147,0,0.0
1404,354,1100,351,3317198.8103,1093080.1367,77422.7383,2148465.9353,0.329519,0.07083,0.647675,0.001152,1,1703.0365
1405,354,1102,351,3322805.8397,1092611.0051,78948.5153,2153016.3194,0.328822,0.072257,0.647951,0.001149,0,0.0
1406,353,1102,352,3322327.5641,1095336.94,75716.5612,2153039.0629,0.32969,0.069126,0.648051,0.001149,1,1517.6072
1407,352,1098,353,3312671.4366,1092035.3259,77930.7199,2144465.3908,0.329654,0.071363,0.647352,0.001154,1,2151.0534
1408,350,1091,355,3298588.2905,1091361.5989,76722.5339,2132254.1576,0.330857,0.0703,0.646414,0.001161,2,2867.3427
1409,351,1092,355,3303632.86,1090300.7648,78783.5205,2136303.5747,0.330031,0.072259,0.646653,0.001161,0,0.0
1410,350,1091,356,3302971.8833,1092914.8126,75565.9099,2136241.1608,0.330888,0.069142,0.646763,0.001162,1,1558.3216
1411,350,1093,356,3307780.9406,1091303.6847,78185.8335,2140041.4224,0.32992,0.071644,0.646972,0.00116,0,0.0
